dirname,metasys_id,stage,orientation
20120605/011131,0007,unknown,unknown
20120605/011131,0039,unknown,unknown
20120605/011131,0178,unknown,unknown
20120605/011131,0035,unknown,unknown
20120605/011131,0110,unknown,unknown
20120605/011131,0082,unknown,unknown
20120605/011131,0180,unknown,unknown
20120605/011131,0024,unknown,unknown
20120605/011131,0160,unknown,unknown
20120605/011131,0096,unknown,unknown
20120605/011131,0040,unknown,unknown
20120605/011131,0152,unknown,unknown
20120605/011131,0034,unknown,unknown
20120605/011131,0022,unknown,unknown
20120605/011131,0157,unknown,unknown
20120605/011131,0139,unknown,unknown
20120605/011131,0122,unknown,unknown
20120605/011131,0050,unknown,unknown
20120605/011131,0012,unknown,unknown
20120605/011131,0027,unknown,unknown
