dirname,metasys_id,stage,orientation
20130311/015729,5361,unknown,unknown
20130311/015729,4151,unknown,unknown
20130311/015729,6191,unknown,unknown
20130311/015729,5021,unknown,unknown
20130311/015729,4351,unknown,unknown
20130311/015729,2021,unknown,unknown
20130311/015729,0371,unknown,unknown
20130311/015729,4301,unknown,unknown
20130311/015729,4731,unknown,unknown
20130311/015729,0881,unknown,unknown
20130311/015729,5291,unknown,unknown
20130311/015729,0142,unknown,unknown
20130311/015729,5251,unknown,unknown
20130311/015729,2301,unknown,unknown
20130311/015729,2341,unknown,unknown
20130311/015729,5901,unknown,unknown
20130311/015729,5401,unknown,unknown
20130311/015729,1831,unknown,unknown
20130311/015729,1321,unknown,unknown
20130311/015729,2263,unknown,unknown
20130311/015729,2172,unknown,unknown
20130311/015729,4051,unknown,unknown
20130311/015729,5271,unknown,unknown
20130311/015729,5221,unknown,unknown
20130311/015729,1341,unknown,unknown
20130311/015729,2171,unknown,unknown
20130311/015729,4711,unknown,unknown
20130311/015729,0551,unknown,unknown
20130311/015729,0131,unknown,unknown
20130311/015729,6701,unknown,unknown
20130311/015729,0061,unknown,unknown
20130311/015729,4821,unknown,unknown
20130311/015729,4061,unknown,unknown
20130311/015729,2061,unknown,unknown
20130311/015729,4951,unknown,unknown
20130311/015729,4941,unknown,unknown
20130311/015729,1071,unknown,unknown
20130311/015729,1721,unknown,unknown
20130311/015729,5301,unknown,unknown
20130311/015729,1181,unknown,unknown
20130311/015729,5741,unknown,unknown
20130311/015729,0641,unknown,unknown
20130311/015729,4881,unknown,unknown
20130311/015729,3201,unknown,unknown
20130311/015729,0011,unknown,unknown
20130311/015729,2921,unknown,unknown
20130311/015729,3412,unknown,unknown
20130311/015729,2811,unknown,unknown
20130311/015729,3031,unknown,unknown
20130311/015729,0721,unknown,unknown
20130311/015729,5201,unknown,unknown
20130311/015729,4791,unknown,unknown
20130311/015729,0501,unknown,unknown
20130311/015729,5551,unknown,unknown
20130311/015729,6011,unknown,unknown
20130311/015729,1941,unknown,unknown
20130311/015729,6311,unknown,unknown
20130311/015729,1091,unknown,unknown
20130311/015729,5831,unknown,unknown
20130311/015729,1511,unknown,unknown
20130311/015729,6431,unknown,unknown
20130311/015729,3291,unknown,unknown
20130311/015729,1471,unknown,unknown
20130311/015729,6071,unknown,unknown
20130311/015729,2111,unknown,unknown
20130311/015729,2681,unknown,unknown
20130311/015729,3211,unknown,unknown
20130311/015729,6551,unknown,unknown
20130311/015729,5031,unknown,unknown
20130311/015729,2952,unknown,unknown
20130311/015729,2861,unknown,unknown
20130311/015729,5141,unknown,unknown
20130311/015729,6321,unknown,unknown
20130311/015729,5521,unknown,unknown
20130311/015729,3841,unknown,unknown
20130311/015729,3891,unknown,unknown
20130311/015729,2091,unknown,unknown
20130311/015729,1971,unknown,unknown
20130311/015729,1331,unknown,unknown
20130311/015729,1631,unknown,unknown
20130311/015729,5071,unknown,unknown
20130311/015729,0561,unknown,unknown
20130311/015729,1632,unknown,unknown
20130311/015729,2611,unknown,unknown
20130311/015729,1281,unknown,unknown
20130311/015729,5411,unknown,unknown
20130311/015729,1561,unknown,unknown
20130311/015729,3671,unknown,unknown
20130311/015729,0181,unknown,unknown
20130311/015729,2901,unknown,unknown
20130311/015729,0891,unknown,unknown
20130311/015729,4121,unknown,unknown
20130311/015729,5481,unknown,unknown
20130311/015729,3131,unknown,unknown
20130311/015729,0571,unknown,unknown
20130311/015729,5561,unknown,unknown
20130311/015729,6541,unknown,unknown
20130311/015729,5691,unknown,unknown
20130311/015729,6461,unknown,unknown
20130311/015729,3921,unknown,unknown
20130311/015729,5472,unknown,unknown
20130311/015729,4081,unknown,unknown
20130311/015729,5001,unknown,unknown
20130311/015729,4971,unknown,unknown
20130311/015729,2771,unknown,unknown
20130311/015729,5041,unknown,unknown
20130311/015729,0621,unknown,unknown
20130311/015729,2661,unknown,unknown
20130311/015729,3991,unknown,unknown
20130311/015729,1351,unknown,unknown
20130311/015729,0701,unknown,unknown
20130311/015729,5322,unknown,unknown
20130311/015729,6651,unknown,unknown
20130311/015729,5051,unknown,unknown
20130311/015729,4141,unknown,unknown
20130311/015729,2891,unknown,unknown
20130311/015729,2051,unknown,unknown
20130311/015729,4171,unknown,unknown
20130311/015729,1311,unknown,unknown
20130311/015729,2421,unknown,unknown
20130311/015729,4521,unknown,unknown
20130311/015729,0052,unknown,unknown
20130311/015729,5211,unknown,unknown
20130311/015729,3861,unknown,unknown
20130311/015729,3831,unknown,unknown
20130311/015729,2961,unknown,unknown
20130311/015729,0572,unknown,unknown
20130311/015729,2311,unknown,unknown
20130311/015729,4751,unknown,unknown
20130311/015729,4462,unknown,unknown
20130311/015729,5821,unknown,unknown
20130311/015729,5731,unknown,unknown
20130311/015729,2281,unknown,unknown
20130311/015729,0041,unknown,unknown
20130311/015729,0221,unknown,unknown
20130311/015729,6251,unknown,unknown
20130311/015729,1122,unknown,unknown
20130311/015729,0071,unknown,unknown
20130311/015729,2572,unknown,unknown
20130311/015729,4111,unknown,unknown
20130311/015729,4721,unknown,unknown
20130311/015729,5461,unknown,unknown
20130311/015729,2591,unknown,unknown
20130311/015729,1591,unknown,unknown
20130311/015729,3631,unknown,unknown
20130311/015729,4361,unknown,unknown
20130311/015729,1261,unknown,unknown
20130311/015729,5061,unknown,unknown
20130311/015729,2821,unknown,unknown
20130311/015729,4571,unknown,unknown
20130311/015729,4601,unknown,unknown
20130311/015729,5631,unknown,unknown
20130311/015729,0191,unknown,unknown
20130311/015729,3361,unknown,unknown
20130311/015729,3392,unknown,unknown
20130311/015729,5661,unknown,unknown
20130311/015729,1791,unknown,unknown
20130311/015729,3331,unknown,unknown
20130311/015729,1111,unknown,unknown
20130311/015729,0161,unknown,unknown
20130311/015729,4271,unknown,unknown
20130311/015729,3721,unknown,unknown
20130311/015729,3311,unknown,unknown
20130311/015729,1332,unknown,unknown
20130311/015729,3993,unknown,unknown
20130311/015729,3381,unknown,unknown
20130311/015729,2791,unknown,unknown
20130311/015729,0731,unknown,unknown
20130311/015729,1571,unknown,unknown
20130311/015729,3081,unknown,unknown
20130311/015729,6691,unknown,unknown
20130311/015729,3781,unknown,unknown
20130311/015729,4801,unknown,unknown
20130311/015729,3961,unknown,unknown
20130311/015729,1221,unknown,unknown
20130311/015729,5651,unknown,unknown
20130311/015729,0481,unknown,unknown
20130311/015729,4101,unknown,unknown
20130311/015729,0291,unknown,unknown
20130311/015729,5161,unknown,unknown
20130311/015729,4531,unknown,unknown
20130311/015729,0681,unknown,unknown
20130311/015729,1891,unknown,unknown
20130311/015729,3681,unknown,unknown
20130311/015729,1841,unknown,unknown
20130311/015729,3141,unknown,unknown
20130311/015729,5181,unknown,unknown
20130311/015729,0951,unknown,unknown
20130311/015729,0801,unknown,unknown
20130311/015729,2991,unknown,unknown
20130311/015729,0581,unknown,unknown
20130311/015729,5311,unknown,unknown
20130311/015729,5611,unknown,unknown
20130311/015729,3371,unknown,unknown
20130311/015729,6521,unknown,unknown
20130311/015729,5681,unknown,unknown
20130311/015729,0341,unknown,unknown
20130311/015729,3401,unknown,unknown
20130311/015729,5312,unknown,unknown
20130311/015729,3061,unknown,unknown
20130311/015729,4131,unknown,unknown
20130311/015729,1931,unknown,unknown
20130311/015729,3011,unknown,unknown
20130311/015729,5471,unknown,unknown
20130311/015729,1431,unknown,unknown
20130311/015729,1211,unknown,unknown
20130311/015729,5131,unknown,unknown
20130311/015729,6631,unknown,unknown
20130311/015729,2762,unknown,unknown
20130311/015729,1611,unknown,unknown
20130311/015729,4661,unknown,unknown
20130311/015729,2401,unknown,unknown
20130311/015729,5751,unknown,unknown
20130311/015729,3394,unknown,unknown
20130311/015729,3251,unknown,unknown
20130311/015729,2801,unknown,unknown
20130311/015729,4501,unknown,unknown
20130311/015729,3461,unknown,unknown
20130311/015729,2721,unknown,unknown
20130311/015729,0431,unknown,unknown
20130311/015729,5991,unknown,unknown
20130311/015729,3321,unknown,unknown
20130311/015729,2251,unknown,unknown
20130311/015729,3161,unknown,unknown
20130311/015729,4641,unknown,unknown
20130311/015729,1801,unknown,unknown
20130311/015729,3396,unknown,unknown
