dirname,metasys_id,stage,orientation
20120605/011148,0114,unknown,unknown
20120605/011148,0244,unknown,unknown
20120605/011148,0332,unknown,unknown
20120605/011148,0248,unknown,unknown
20120605/011148,0109,unknown,unknown
20120605/011148,0010,unknown,unknown
20120605/011148,0092,unknown,unknown
20120605/011148,0066,unknown,unknown
20120605/011148,0366,unknown,unknown
20120605/011148,0018,unknown,unknown
20120605/011148,0276,unknown,unknown
20120605/011148,0002,unknown,unknown
20120605/011148,0192,unknown,unknown
20120605/011148,0125,unknown,unknown
20120605/011148,0256,unknown,unknown
20120605/011148,0327,unknown,unknown
20120605/011148,0295,unknown,unknown
20120605/011148,0117,unknown,unknown
20120605/011148,0269,unknown,unknown
20120605/011148,0106,unknown,unknown
20120605/011148,0344,unknown,unknown
20120605/011148,0202,unknown,unknown
20120605/011148,0272,unknown,unknown
20120605/011148,0036,unknown,unknown
20120605/011148,0277,unknown,unknown
20120605/011148,0259,unknown,unknown
20120605/011148,0100,unknown,unknown
20120605/011148,0184,unknown,unknown
20120605/011148,0314,unknown,unknown
20120605/011148,0288,unknown,unknown
20120605/011148,0076,unknown,unknown
20120605/011148,0003,unknown,unknown
20120605/011148,0245,unknown,unknown
20120605/011148,0290,unknown,unknown
20120605/011148,0258,unknown,unknown
20120605/011148,0137,unknown,unknown
20120605/011148,0133,unknown,unknown
20120605/011148,0216,unknown,unknown
20120605/011148,0147,unknown,unknown
20120605/011148,0367,unknown,unknown
20120605/011148,0200,unknown,unknown
20120605/011148,0077,unknown,unknown
20120605/011148,0049,unknown,unknown
20120605/011148,0144,unknown,unknown
20120605/011148,0091,unknown,unknown
20120605/011148,0283,unknown,unknown
20120605/011148,0193,unknown,unknown
20120605/011148,0239,unknown,unknown
20120605/011148,0103,unknown,unknown
20120605/011148,0123,unknown,unknown
20120605/011148,0176,unknown,unknown
20120605/011148,0158,unknown,unknown
20120605/011148,0177,unknown,unknown
20120605/011148,0113,unknown,unknown
20120605/011148,0055,unknown,unknown
20120605/011148,0331,unknown,unknown
20120605/011148,0068,unknown,unknown
20120605/011148,0190,unknown,unknown
20120605/011148,0342,unknown,unknown
20120605/011148,0361,unknown,unknown
20120605/011148,0060,unknown,unknown
20120605/011148,0038,unknown,unknown
20120605/011148,0095,unknown,unknown
20120605/011148,0223,unknown,unknown
20120605/011148,0321,unknown,unknown
20120605/011148,0054,unknown,unknown
20120605/011148,0299,unknown,unknown
20120605/011148,0175,unknown,unknown
20120605/011148,0084,unknown,unknown
20120605/011148,0051,unknown,unknown
20120605/011148,0326,unknown,unknown
20120605/011148,0151,unknown,unknown
20120605/011148,0222,unknown,unknown
20120605/011148,0233,unknown,unknown
20120605/011148,0339,unknown,unknown
20120605/011148,0053,unknown,unknown
20120605/011148,0204,unknown,unknown
20120605/011148,0182,unknown,unknown
20120605/011148,0155,unknown,unknown
20120605/011148,0021,unknown,unknown
20120605/011148,0167,unknown,unknown
20120605/011148,0075,unknown,unknown
20120605/011148,0251,unknown,unknown
20120605/011148,0294,unknown,unknown
20120605/011148,0323,unknown,unknown
20120605/011148,0172,unknown,unknown
20120605/011148,0352,unknown,unknown
20120605/011148,0337,unknown,unknown
20120605/011148,0198,unknown,unknown
20120605/011148,0322,unknown,unknown
20120605/011148,0064,unknown,unknown
20120605/011148,0141,unknown,unknown
20120605/011148,0267,unknown,unknown
20120605/011148,0334,unknown,unknown
20120605/011148,0164,unknown,unknown
20120605/011148,0351,unknown,unknown
20120605/011148,0072,unknown,unknown
20120605/011148,0094,unknown,unknown
20120605/011148,0185,unknown,unknown
20120605/011148,0118,unknown,unknown
20120605/011148,0208,unknown,unknown
20120605/011148,0346,unknown,unknown
20120605/011148,0264,unknown,unknown
20120605/011148,0232,unknown,unknown
20120605/011148,0230,unknown,unknown
20120605/011148,0300,unknown,unknown
20120605/011148,0004,unknown,unknown
20120605/011148,0154,unknown,unknown
20120605/011148,0243,unknown,unknown
20120605/011148,0013,unknown,unknown
20120605/011148,0045,unknown,unknown
20120605/011148,0292,unknown,unknown
20120605/011148,0354,unknown,unknown
20120605/011148,0098,unknown,unknown
20120605/011148,0128,unknown,unknown
20120605/011148,0360,unknown,unknown
20120605/011148,0345,unknown,unknown
20120605/011148,0146,unknown,unknown
20120605/011148,0083,unknown,unknown
20120605/011148,0240,unknown,unknown
20120605/011148,0132,unknown,unknown
20120605/011148,0343,unknown,unknown
20120605/011148,0048,unknown,unknown
20120605/011148,0120,unknown,unknown
20120605/011148,0265,unknown,unknown
20120605/011148,0070,unknown,unknown
20120605/011148,0140,unknown,unknown
20120605/011148,0009,unknown,unknown
20120605/011148,0311,unknown,unknown
20120605/011148,0088,unknown,unknown
20120605/011148,0225,unknown,unknown
20120605/011148,0005,unknown,unknown
20120605/011148,0073,unknown,unknown
20120605/011148,0134,unknown,unknown
20120605/011148,0149,unknown,unknown
20120605/011148,0111,unknown,unknown
20120605/011148,0156,unknown,unknown
20120605/011148,0188,unknown,unknown
20120605/011148,0183,unknown,unknown
20120605/011148,0348,unknown,unknown
20120605/011148,0306,unknown,unknown
20120605/011148,0262,unknown,unknown
20120605/011148,0338,unknown,unknown
20120605/011148,0313,unknown,unknown
20120605/011148,0097,unknown,unknown
20120605/011148,0234,unknown,unknown
20120605/011148,0246,unknown,unknown
20120605/011148,0215,unknown,unknown
20120605/011148,0166,unknown,unknown
20120605/011148,0263,unknown,unknown
20120605/011148,0261,unknown,unknown
20120605/011148,0081,unknown,unknown
20120605/011148,0289,unknown,unknown
20120605/011148,0145,unknown,unknown
20120605/011148,0148,unknown,unknown
20120605/011148,0268,unknown,unknown
20120605/011148,0315,unknown,unknown
20120605/011148,0226,unknown,unknown
20120605/011148,0229,unknown,unknown
20120605/011148,0159,unknown,unknown
20120605/011148,0112,unknown,unknown
20120605/011148,0119,unknown,unknown
20120605/011148,0028,unknown,unknown
20120605/011148,0150,unknown,unknown
20120605/011148,0033,unknown,unknown
20120605/011148,0249,unknown,unknown
20120605/011148,0196,unknown,unknown
20120605/011148,0170,unknown,unknown
20120605/011148,0186,unknown,unknown
20120605/011148,0260,unknown,unknown
20120605/011148,0142,unknown,unknown
20120605/011148,0138,unknown,unknown
20120605/011148,0302,unknown,unknown
20120605/011148,0059,unknown,unknown
20120605/011148,0165,unknown,unknown
20120605/011148,0228,unknown,unknown
20120605/011148,0275,unknown,unknown
20120605/011148,0307,unknown,unknown
20120605/011148,0131,unknown,unknown
20120605/011148,0107,unknown,unknown
20120605/011148,0318,unknown,unknown
20120605/011148,0061,unknown,unknown
20120605/011148,0280,unknown,unknown
20120605/011148,0236,unknown,unknown
20120605/011148,0168,unknown,unknown
20120605/011148,0224,unknown,unknown
20120605/011148,0008,unknown,unknown
20120605/011148,0227,unknown,unknown
20120605/011148,0310,unknown,unknown
20120605/011148,0056,unknown,unknown
20120605/011148,0287,unknown,unknown
20120605/011148,0011,unknown,unknown
20120605/011148,0217,unknown,unknown
20120605/011148,0303,unknown,unknown
20120605/011148,0063,unknown,unknown
20120605/011148,0016,unknown,unknown
20120605/011148,0032,unknown,unknown
20120605/011148,0207,unknown,unknown
20120605/011148,0330,unknown,unknown
20120605/011148,0340,unknown,unknown
20120605/011148,0135,unknown,unknown
20120605/011148,0058,unknown,unknown
20120605/011148,0194,unknown,unknown
20120605/011148,0173,unknown,unknown
20120605/011148,0115,unknown,unknown
20120605/011148,0127,unknown,unknown
20120605/011148,0286,unknown,unknown
20120605/011148,0210,unknown,unknown
20120605/011148,0129,unknown,unknown
20120605/011148,0212,unknown,unknown
20120605/011148,0014,unknown,unknown
20120605/011148,0349,unknown,unknown
20120605/011148,0316,unknown,unknown
20120605/011148,0181,unknown,unknown
20120605/011148,0237,unknown,unknown
20120605/011148,0108,unknown,unknown
20120605/011148,0347,unknown,unknown
20120605/011148,0363,unknown,unknown
20120605/011148,0206,unknown,unknown
20120605/011148,0023,unknown,unknown
20120605/011148,0187,unknown,unknown
20120605/011148,0298,unknown,unknown
20120605/011148,0046,unknown,unknown
20120605/011148,0080,unknown,unknown
20120605/011148,0350,unknown,unknown
20120605/011148,0086,unknown,unknown
20120605/011148,0205,unknown,unknown
20120605/011148,0365,unknown,unknown
20120605/011148,0266,unknown,unknown
20120605/011148,0093,unknown,unknown
20120605/011148,0090,unknown,unknown
20120605/011148,0065,unknown,unknown
20120605/011148,0052,unknown,unknown
20120605/011148,0353,unknown,unknown
20120605/011148,0273,unknown,unknown
20120605/011148,0356,unknown,unknown
20120605/011148,0102,unknown,unknown
20120605/011148,0041,unknown,unknown
20120605/011148,0221,unknown,unknown
20120605/011148,0071,unknown,unknown
20120605/011148,0047,unknown,unknown
20120605/011148,0242,unknown,unknown
20120605/011148,0153,unknown,unknown
20120605/011148,0254,unknown,unknown
20120605/011148,0320,unknown,unknown
20120605/011148,0279,unknown,unknown
20120605/011148,0191,unknown,unknown
20120605/011148,0105,unknown,unknown
20120605/011148,0044,unknown,unknown
20120605/011148,0017,unknown,unknown
20120605/011148,0161,unknown,unknown
20120605/011148,0308,unknown,unknown
20120605/011148,0328,unknown,unknown
20120605/011148,0213,unknown,unknown
20120605/011148,0007,unknown,unknown
20120605/011148,0039,unknown,unknown
20120605/011148,0271,unknown,unknown
20120605/011148,0178,unknown,unknown
20120605/011148,0035,unknown,unknown
20120605/011148,0291,unknown,unknown
20120605/011148,0110,unknown,unknown
20120605/011148,0082,unknown,unknown
20120605/011148,0362,unknown,unknown
20120605/011148,0180,unknown,unknown
20120605/011148,0024,unknown,unknown
20120605/011148,0160,unknown,unknown
20120605/011148,0096,unknown,unknown
20120605/011148,0341,unknown,unknown
20120605/011148,0250,unknown,unknown
20120605/011148,0040,unknown,unknown
20120605/011148,0152,unknown,unknown
20120605/011148,0034,unknown,unknown
20120605/011148,0274,unknown,unknown
20120605/011148,0022,unknown,unknown
20120605/011148,0157,unknown,unknown
20120605/011148,0139,unknown,unknown
20120605/011148,0122,unknown,unknown
20120605/011148,0364,unknown,unknown
20120605/011148,0218,unknown,unknown
20120605/011148,0050,unknown,unknown
20120605/011148,0012,unknown,unknown
20120605/011148,0231,unknown,unknown
20120605/011148,0247,unknown,unknown
20120605/011148,0027,unknown,unknown
20120605/011148,0252,unknown,unknown
