dirname,metasys_id,stage,orientation
20120605/0131,0310,unknown,unknown
20120605/0131,0056,unknown,unknown
20120605/0131,0287,unknown,unknown
20120605/0131,0011,unknown,unknown
20120605/0131,0217,unknown,unknown
20120605/0131,0303,unknown,unknown
20120605/0131,0063,unknown,unknown
20120605/0131,0016,unknown,unknown
20120605/0131,0032,unknown,unknown
20120605/0131,0207,unknown,unknown
20120605/0131,0330,unknown,unknown
20120605/0131,0340,unknown,unknown
20120605/0131,0135,unknown,unknown
20120605/0131,0058,unknown,unknown
20120605/0131,0194,unknown,unknown
20120605/0131,0173,unknown,unknown
20120605/0131,0115,unknown,unknown
20120605/0131,0127,unknown,unknown
20120605/0131,0286,unknown,unknown
20120605/0131,0210,unknown,unknown
20120605/0131,0129,unknown,unknown
20120605/0131,0212,unknown,unknown
20120605/0131,0014,unknown,unknown
20120605/0131,0349,unknown,unknown
20120605/0131,0316,unknown,unknown
20120605/0131,0181,unknown,unknown
20120605/0131,0237,unknown,unknown
20120605/0131,0108,unknown,unknown
20120605/0131,0347,unknown,unknown
20120605/0131,0363,unknown,unknown
20120605/0131,0372,unknown,unknown
20120605/0131,0206,unknown,unknown
20120605/0131,0023,unknown,unknown
20120605/0131,0187,unknown,unknown
20120605/0131,0298,unknown,unknown
20120605/0131,0046,unknown,unknown
20120605/0131,0080,unknown,unknown
20120605/0131,0350,unknown,unknown
20120605/0131,0086,unknown,unknown
20120605/0131,0205,unknown,unknown
20120605/0131,0365,unknown,unknown
20120605/0131,0266,unknown,unknown
20120605/0131,0093,unknown,unknown
20120605/0131,0090,unknown,unknown
20120605/0131,0065,unknown,unknown
20120605/0131,0052,unknown,unknown
20120605/0131,0353,unknown,unknown
20120605/0131,0273,unknown,unknown
20120605/0131,0356,unknown,unknown
20120605/0131,0102,unknown,unknown
20120605/0131,0041,unknown,unknown
20120605/0131,0221,unknown,unknown
20120605/0131,0071,unknown,unknown
20120605/0131,0047,unknown,unknown
20120605/0131,0242,unknown,unknown
20120605/0131,0153,unknown,unknown
20120605/0131,0254,unknown,unknown
20120605/0131,0320,unknown,unknown
20120605/0131,0279,unknown,unknown
20120605/0131,0191,unknown,unknown
20120605/0131,0105,unknown,unknown
20120605/0131,0044,unknown,unknown
20120605/0131,0017,unknown,unknown
20120605/0131,0161,unknown,unknown
20120605/0131,0308,unknown,unknown
20120605/0131,0328,unknown,unknown
20120605/0131,0213,unknown,unknown
20120605/0131,0007,unknown,unknown
20120605/0131,0039,unknown,unknown
20120605/0131,0271,unknown,unknown
20120605/0131,0178,unknown,unknown
20120605/0131,0035,unknown,unknown
20120605/0131,0291,unknown,unknown
20120605/0131,0110,unknown,unknown
20120605/0131,0082,unknown,unknown
20120605/0131,0362,unknown,unknown
20120605/0131,0180,unknown,unknown
20120605/0131,0024,unknown,unknown
20120605/0131,0160,unknown,unknown
20120605/0131,0096,unknown,unknown
20120605/0131,0341,unknown,unknown
20120605/0131,0250,unknown,unknown
20120605/0131,0040,unknown,unknown
20120605/0131,0152,unknown,unknown
20120605/0131,0034,unknown,unknown
20120605/0131,0274,unknown,unknown
20120605/0131,0022,unknown,unknown
20120605/0131,0157,unknown,unknown
20120605/0131,0139,unknown,unknown
20120605/0131,0122,unknown,unknown
20120605/0131,0364,unknown,unknown
20120605/0131,0218,unknown,unknown
20120605/0131,0050,unknown,unknown
20120605/0131,0012,unknown,unknown
20120605/0131,0231,unknown,unknown
20120605/0131,0247,unknown,unknown
20120605/0131,0027,unknown,unknown
20120605/0131,0252,unknown,unknown
