dirname,metasys_id,stage,orientation
20120604/9842,0008,unknown,unknown
20120604/9842,0227,unknown,unknown
20120604/9842,0310,unknown,unknown
20120604/9842,0056,unknown,unknown
20120604/9842,0287,unknown,unknown
20120604/9842,0011,unknown,unknown
20120604/9842,0217,unknown,unknown
20120604/9842,0303,unknown,unknown
20120604/9842,0063,unknown,unknown
20120604/9842,0016,unknown,unknown
20120604/9842,0032,unknown,unknown
20120604/9842,0207,unknown,unknown
20120604/9842,0330,unknown,unknown
20120604/9842,0340,unknown,unknown
20120604/9842,0135,unknown,unknown
20120604/9842,0058,unknown,unknown
20120604/9842,0194,unknown,unknown
20120604/9842,0173,unknown,unknown
20120604/9842,0115,unknown,unknown
20120604/9842,0127,unknown,unknown
20120604/9842,0286,unknown,unknown
20120604/9842,0210,unknown,unknown
20120604/9842,0129,unknown,unknown
20120604/9842,0212,unknown,unknown
20120604/9842,0014,unknown,unknown
20120604/9842,0349,unknown,unknown
20120604/9842,0316,unknown,unknown
20120604/9842,0181,unknown,unknown
20120604/9842,0237,unknown,unknown
20120604/9842,0108,unknown,unknown
20120604/9842,0347,unknown,unknown
20120604/9842,0206,unknown,unknown
20120604/9842,0023,unknown,unknown
20120604/9842,0187,unknown,unknown
20120604/9842,0298,unknown,unknown
20120604/9842,0046,unknown,unknown
20120604/9842,0080,unknown,unknown
20120604/9842,0086,unknown,unknown
20120604/9842,0205,unknown,unknown
20120604/9842,0266,unknown,unknown
20120604/9842,0093,unknown,unknown
20120604/9842,0090,unknown,unknown
20120604/9842,0065,unknown,unknown
20120604/9842,0052,unknown,unknown
20120604/9842,0273,unknown,unknown
20120604/9842,0102,unknown,unknown
20120604/9842,0041,unknown,unknown
20120604/9842,0221,unknown,unknown
20120604/9842,0071,unknown,unknown
20120604/9842,0047,unknown,unknown
20120604/9842,0242,unknown,unknown
20120604/9842,0153,unknown,unknown
20120604/9842,0254,unknown,unknown
20120604/9842,0320,unknown,unknown
20120604/9842,0279,unknown,unknown
20120604/9842,0191,unknown,unknown
20120604/9842,0105,unknown,unknown
20120604/9842,0044,unknown,unknown
20120604/9842,0017,unknown,unknown
20120604/9842,0161,unknown,unknown
20120604/9842,0308,unknown,unknown
20120604/9842,0328,unknown,unknown
20120604/9842,0213,unknown,unknown
20120604/9842,0007,unknown,unknown
20120604/9842,0039,unknown,unknown
20120604/9842,0271,unknown,unknown
20120604/9842,0178,unknown,unknown
20120604/9842,0035,unknown,unknown
20120604/9842,0291,unknown,unknown
20120604/9842,0110,unknown,unknown
20120604/9842,0082,unknown,unknown
20120604/9842,0180,unknown,unknown
20120604/9842,0024,unknown,unknown
20120604/9842,0160,unknown,unknown
20120604/9842,0096,unknown,unknown
20120604/9842,0341,unknown,unknown
20120604/9842,0250,unknown,unknown
20120604/9842,0040,unknown,unknown
20120604/9842,0152,unknown,unknown
20120604/9842,0034,unknown,unknown
20120604/9842,0274,unknown,unknown
20120604/9842,0022,unknown,unknown
20120604/9842,0157,unknown,unknown
20120604/9842,0139,unknown,unknown
20120604/9842,0122,unknown,unknown
20120604/9842,0218,unknown,unknown
20120604/9842,0050,unknown,unknown
20120604/9842,0012,unknown,unknown
20120604/9842,0231,unknown,unknown
20120604/9842,0247,unknown,unknown
20120604/9842,0027,unknown,unknown
20120604/9842,0252,unknown,unknown
