dirname,metasys_id,stage,orientation
20120604/043083,0089,unknown,unknown
20120604/043083,0026,unknown,unknown
20120604/043083,0238,unknown,unknown
20120604/043083,0278,unknown,unknown
20120604/043083,0235,unknown,unknown
20120604/043083,0085,unknown,unknown
20120604/043083,0069,unknown,unknown
20120604/043083,0104,unknown,unknown
20120604/043083,0199,unknown,unknown
20120604/043083,0124,unknown,unknown
20120604/043083,0114,unknown,unknown
20120604/043083,0244,unknown,unknown
20120604/043083,0248,unknown,unknown
20120604/043083,0109,unknown,unknown
20120604/043083,0010,unknown,unknown
20120604/043083,0092,unknown,unknown
20120604/043083,0066,unknown,unknown
20120604/043083,0018,unknown,unknown
20120604/043083,0276,unknown,unknown
20120604/043083,0002,unknown,unknown
20120604/043083,0192,unknown,unknown
20120604/043083,0125,unknown,unknown
20120604/043083,0256,unknown,unknown
20120604/043083,0295,unknown,unknown
20120604/043083,0117,unknown,unknown
20120604/043083,0269,unknown,unknown
20120604/043083,0106,unknown,unknown
20120604/043083,0202,unknown,unknown
20120604/043083,0272,unknown,unknown
20120604/043083,0036,unknown,unknown
20120604/043083,0277,unknown,unknown
20120604/043083,0259,unknown,unknown
20120604/043083,0100,unknown,unknown
20120604/043083,0184,unknown,unknown
20120604/043083,0288,unknown,unknown
20120604/043083,0076,unknown,unknown
20120604/043083,0003,unknown,unknown
20120604/043083,0245,unknown,unknown
20120604/043083,0290,unknown,unknown
20120604/043083,0258,unknown,unknown
20120604/043083,0137,unknown,unknown
20120604/043083,0133,unknown,unknown
20120604/043083,0216,unknown,unknown
20120604/043083,0147,unknown,unknown
20120604/043083,0200,unknown,unknown
20120604/043083,0077,unknown,unknown
20120604/043083,0049,unknown,unknown
20120604/043083,0144,unknown,unknown
20120604/043083,0091,unknown,unknown
20120604/043083,0283,unknown,unknown
20120604/043083,0193,unknown,unknown
20120604/043083,0239,unknown,unknown
20120604/043083,0103,unknown,unknown
20120604/043083,0123,unknown,unknown
20120604/043083,0176,unknown,unknown
20120604/043083,0158,unknown,unknown
20120604/043083,0177,unknown,unknown
20120604/043083,0113,unknown,unknown
20120604/043083,0055,unknown,unknown
20120604/043083,0068,unknown,unknown
20120604/043083,0190,unknown,unknown
20120604/043083,0060,unknown,unknown
20120604/043083,0038,unknown,unknown
20120604/043083,0095,unknown,unknown
20120604/043083,0223,unknown,unknown
20120604/043083,0054,unknown,unknown
20120604/043083,0299,unknown,unknown
20120604/043083,0175,unknown,unknown
20120604/043083,0084,unknown,unknown
20120604/043083,0051,unknown,unknown
20120604/043083,0151,unknown,unknown
20120604/043083,0222,unknown,unknown
20120604/043083,0233,unknown,unknown
20120604/043083,0053,unknown,unknown
20120604/043083,0204,unknown,unknown
20120604/043083,0182,unknown,unknown
20120604/043083,0155,unknown,unknown
20120604/043083,0021,unknown,unknown
20120604/043083,0167,unknown,unknown
20120604/043083,0075,unknown,unknown
20120604/043083,0251,unknown,unknown
20120604/043083,0294,unknown,unknown
20120604/043083,0172,unknown,unknown
20120604/043083,0198,unknown,unknown
20120604/043083,0064,unknown,unknown
20120604/043083,0141,unknown,unknown
20120604/043083,0267,unknown,unknown
20120604/043083,0164,unknown,unknown
20120604/043083,0072,unknown,unknown
20120604/043083,0094,unknown,unknown
20120604/043083,0185,unknown,unknown
20120604/043083,0118,unknown,unknown
20120604/043083,0208,unknown,unknown
20120604/043083,0264,unknown,unknown
20120604/043083,0232,unknown,unknown
20120604/043083,0230,unknown,unknown
20120604/043083,0300,unknown,unknown
20120604/043083,0004,unknown,unknown
20120604/043083,0154,unknown,unknown
20120604/043083,0243,unknown,unknown
20120604/043083,0013,unknown,unknown
20120604/043083,0045,unknown,unknown
20120604/043083,0292,unknown,unknown
20120604/043083,0098,unknown,unknown
20120604/043083,0128,unknown,unknown
20120604/043083,0146,unknown,unknown
20120604/043083,0083,unknown,unknown
20120604/043083,0240,unknown,unknown
20120604/043083,0132,unknown,unknown
20120604/043083,0048,unknown,unknown
20120604/043083,0120,unknown,unknown
20120604/043083,0265,unknown,unknown
20120604/043083,0070,unknown,unknown
20120604/043083,0140,unknown,unknown
20120604/043083,0009,unknown,unknown
20120604/043083,0088,unknown,unknown
20120604/043083,0225,unknown,unknown
20120604/043083,0005,unknown,unknown
20120604/043083,0073,unknown,unknown
20120604/043083,0134,unknown,unknown
20120604/043083,0149,unknown,unknown
20120604/043083,0111,unknown,unknown
20120604/043083,0156,unknown,unknown
20120604/043083,0188,unknown,unknown
20120604/043083,0183,unknown,unknown
20120604/043083,0262,unknown,unknown
20120604/043083,0097,unknown,unknown
20120604/043083,0234,unknown,unknown
20120604/043083,0246,unknown,unknown
20120604/043083,0215,unknown,unknown
20120604/043083,0166,unknown,unknown
20120604/043083,0263,unknown,unknown
20120604/043083,0261,unknown,unknown
20120604/043083,0081,unknown,unknown
20120604/043083,0289,unknown,unknown
20120604/043083,0145,unknown,unknown
20120604/043083,0148,unknown,unknown
20120604/043083,0268,unknown,unknown
20120604/043083,0226,unknown,unknown
20120604/043083,0229,unknown,unknown
20120604/043083,0159,unknown,unknown
20120604/043083,0112,unknown,unknown
20120604/043083,0119,unknown,unknown
20120604/043083,0028,unknown,unknown
20120604/043083,0150,unknown,unknown
20120604/043083,0033,unknown,unknown
20120604/043083,0249,unknown,unknown
20120604/043083,0196,unknown,unknown
20120604/043083,0170,unknown,unknown
20120604/043083,0186,unknown,unknown
20120604/043083,0260,unknown,unknown
20120604/043083,0142,unknown,unknown
20120604/043083,0138,unknown,unknown
20120604/043083,0302,unknown,unknown
20120604/043083,0059,unknown,unknown
20120604/043083,0165,unknown,unknown
20120604/043083,0228,unknown,unknown
20120604/043083,0275,unknown,unknown
20120604/043083,0131,unknown,unknown
20120604/043083,0107,unknown,unknown
20120604/043083,0061,unknown,unknown
20120604/043083,0280,unknown,unknown
20120604/043083,0236,unknown,unknown
20120604/043083,0168,unknown,unknown
20120604/043083,0224,unknown,unknown
20120604/043083,0008,unknown,unknown
20120604/043083,0227,unknown,unknown
20120604/043083,0056,unknown,unknown
20120604/043083,0287,unknown,unknown
20120604/043083,0011,unknown,unknown
20120604/043083,0217,unknown,unknown
20120604/043083,0303,unknown,unknown
20120604/043083,0063,unknown,unknown
20120604/043083,0016,unknown,unknown
20120604/043083,0032,unknown,unknown
20120604/043083,0207,unknown,unknown
20120604/043083,0135,unknown,unknown
20120604/043083,0058,unknown,unknown
20120604/043083,0194,unknown,unknown
20120604/043083,0173,unknown,unknown
20120604/043083,0115,unknown,unknown
20120604/043083,0127,unknown,unknown
20120604/043083,0286,unknown,unknown
20120604/043083,0210,unknown,unknown
20120604/043083,0129,unknown,unknown
20120604/043083,0212,unknown,unknown
20120604/043083,0014,unknown,unknown
20120604/043083,0181,unknown,unknown
20120604/043083,0237,unknown,unknown
20120604/043083,0108,unknown,unknown
20120604/043083,0206,unknown,unknown
20120604/043083,0023,unknown,unknown
20120604/043083,0187,unknown,unknown
20120604/043083,0298,unknown,unknown
20120604/043083,0046,unknown,unknown
20120604/043083,0080,unknown,unknown
20120604/043083,0086,unknown,unknown
20120604/043083,0205,unknown,unknown
20120604/043083,0266,unknown,unknown
20120604/043083,0093,unknown,unknown
20120604/043083,0090,unknown,unknown
20120604/043083,0065,unknown,unknown
20120604/043083,0052,unknown,unknown
20120604/043083,0273,unknown,unknown
20120604/043083,0102,unknown,unknown
20120604/043083,0041,unknown,unknown
20120604/043083,0221,unknown,unknown
20120604/043083,0071,unknown,unknown
20120604/043083,0047,unknown,unknown
20120604/043083,0242,unknown,unknown
20120604/043083,0153,unknown,unknown
20120604/043083,0254,unknown,unknown
20120604/043083,0279,unknown,unknown
20120604/043083,0191,unknown,unknown
20120604/043083,0105,unknown,unknown
20120604/043083,0044,unknown,unknown
20120604/043083,0017,unknown,unknown
20120604/043083,0161,unknown,unknown
20120604/043083,0213,unknown,unknown
20120604/043083,0007,unknown,unknown
20120604/043083,0039,unknown,unknown
20120604/043083,0271,unknown,unknown
20120604/043083,0178,unknown,unknown
20120604/043083,0035,unknown,unknown
20120604/043083,0291,unknown,unknown
20120604/043083,0110,unknown,unknown
20120604/043083,0082,unknown,unknown
20120604/043083,0180,unknown,unknown
20120604/043083,0024,unknown,unknown
20120604/043083,0160,unknown,unknown
20120604/043083,0096,unknown,unknown
20120604/043083,0250,unknown,unknown
20120604/043083,0040,unknown,unknown
20120604/043083,0152,unknown,unknown
20120604/043083,0034,unknown,unknown
20120604/043083,0274,unknown,unknown
20120604/043083,0022,unknown,unknown
20120604/043083,0157,unknown,unknown
20120604/043083,0139,unknown,unknown
20120604/043083,0122,unknown,unknown
20120604/043083,0218,unknown,unknown
20120604/043083,0050,unknown,unknown
20120604/043083,0012,unknown,unknown
20120604/043083,0231,unknown,unknown
20120604/043083,0247,unknown,unknown
20120604/043083,0027,unknown,unknown
20120604/043083,0252,unknown,unknown
