dirname,metasys_id,stage,orientation
20130219/013592,2231,unknown,unknown
20130219/013592,1761,unknown,unknown
20130219/013592,2571,unknown,unknown
20130219/013592,1811,unknown,unknown
20130219/013592,3101,unknown,unknown
20130219/013592,3431,unknown,unknown
20130219/013592,1861,unknown,unknown
20130219/013592,3181,unknown,unknown
20130219/013592,1731,unknown,unknown
20130219/013592,2141,unknown,unknown
20130219/013592,3761,unknown,unknown
20130219/013592,0611,unknown,unknown
20130219/013592,2121,unknown,unknown
20130219/013592,1671,unknown,unknown
20130219/013592,2081,unknown,unknown
20130219/013592,2851,unknown,unknown
20130219/013592,1371,unknown,unknown
20130219/013592,3301,unknown,unknown
20130219/013592,2701,unknown,unknown
20130219/013592,2371,unknown,unknown
20130219/013592,3581,unknown,unknown
20130219/013592,0091,unknown,unknown
20130219/013592,1201,unknown,unknown
20130219/013592,1171,unknown,unknown
20130219/013592,2831,unknown,unknown
20130219/013592,3931,unknown,unknown
20130219/013592,3121,unknown,unknown
20130219/013592,0491,unknown,unknown
20130219/013592,3541,unknown,unknown
20130219/013592,0471,unknown,unknown
20130219/013592,3561,unknown,unknown
20130219/013592,0591,unknown,unknown
20130219/013592,0331,unknown,unknown
20130219/013592,3771,unknown,unknown
20130219/013592,0392,unknown,unknown
20130219/013592,2181,unknown,unknown
20130219/013592,0562,unknown,unknown
20130219/013592,1381,unknown,unknown
20130219/013592,1911,unknown,unknown
20130219/013592,3071,unknown,unknown
20130219/013592,3521,unknown,unknown
20130219/013592,1051,unknown,unknown
20130219/013592,0781,unknown,unknown
20130219/013592,2471,unknown,unknown
20130219/013592,1062,unknown,unknown
20130219/013592,2331,unknown,unknown
20130219/013592,2381,unknown,unknown
20130219/013592,0361,unknown,unknown
20130219/013592,0851,unknown,unknown
20130219/013592,2651,unknown,unknown
20130219/013592,3481,unknown,unknown
20130219/013592,4001,unknown,unknown
20130219/013592,1601,unknown,unknown
20130219/013592,2581,unknown,unknown
20130219/013592,3491,unknown,unknown
20130219/013592,3821,unknown,unknown
20130219/013592,2161,unknown,unknown
20130219/013592,2652,unknown,unknown
20130219/013592,0321,unknown,unknown
20130219/013592,3261,unknown,unknown
20130219/013592,3811,unknown,unknown
20130219/013592,1041,unknown,unknown
20130219/013592,0051,unknown,unknown
20130219/013592,0531,unknown,unknown
20130219/013592,0151,unknown,unknown
20130219/013592,3711,unknown,unknown
20130219/013592,0941,unknown,unknown
20130219/013592,1121,unknown,unknown
20130219/013592,1291,unknown,unknown
20130219/013592,2271,unknown,unknown
20130219/013592,2541,unknown,unknown
20130219/013592,1741,unknown,unknown
20130219/013592,0971,unknown,unknown
20130219/013592,3151,unknown,unknown
20130219/013592,0021,unknown,unknown
20130219/013592,3411,unknown,unknown
20130219/013592,0391,unknown,unknown
20130219/013592,4031,unknown,unknown
20130219/013592,3701,unknown,unknown
20130219/013592,1952,unknown,unknown
20130219/013592,2511,unknown,unknown
20130219/013592,2411,unknown,unknown
20130219/013592,0601,unknown,unknown
20130219/013592,3421,unknown,unknown
20130219/013592,2211,unknown,unknown
20130219/013592,3271,unknown,unknown
20130219/013592,1661,unknown,unknown
20130219/013592,3511,unknown,unknown
20130219/013592,3501,unknown,unknown
20130219/013592,1651,unknown,unknown
20130219/013592,3731,unknown,unknown
20130219/013592,1871,unknown,unknown
20130219/013592,3901,unknown,unknown
20130219/013592,1951,unknown,unknown
20130219/013592,2981,unknown,unknown
20130219/013592,0141,unknown,unknown
20130219/013592,0661,unknown,unknown
20130219/013592,1961,unknown,unknown
20130219/013592,0351,unknown,unknown
20130219/013592,0981,unknown,unknown
20130219/013592,1411,unknown,unknown
20130219/013592,3751,unknown,unknown
20130219/013592,2291,unknown,unknown
20130219/013592,0741,unknown,unknown
20130219/013592,1641,unknown,unknown
20130219/013592,0931,unknown,unknown
20130219/013592,3903,unknown,unknown
20130219/013592,1881,unknown,unknown
20130219/013592,1691,unknown,unknown
20130219/013592,1821,unknown,unknown
20130219/013592,3941,unknown,unknown
20130219/013592,1401,unknown,unknown
20130219/013592,2531,unknown,unknown
20130219/013592,2031,unknown,unknown
20130219/013592,3351,unknown,unknown
20130219/013592,1501,unknown,unknown
20130219/013592,1701,unknown,unknown
20130219/013592,3391,unknown,unknown
20130219/013592,0811,unknown,unknown
20130219/013592,2691,unknown,unknown
20130219/013592,2841,unknown,unknown
20130219/013592,3001,unknown,unknown
20130219/013592,0842,unknown,unknown
20130219/013592,3692,unknown,unknown
20130219/013592,2631,unknown,unknown
20130219/013592,0761,unknown,unknown
20130219/013592,2041,unknown,unknown
20130219/013592,3221,unknown,unknown
20130219/013592,2481,unknown,unknown
20130219/013592,0751,unknown,unknown
20130219/013592,2521,unknown,unknown
20130219/013592,2561,unknown,unknown
20130219/013592,2361,unknown,unknown
20130219/013592,0311,unknown,unknown
20130219/013592,3871,unknown,unknown
20130219/013592,1491,unknown,unknown
20130219/013592,1141,unknown,unknown
20130219/013592,1461,unknown,unknown
20130219/013592,3851,unknown,unknown
20130219/013592,1451,unknown,unknown
20130219/013592,3111,unknown,unknown
20130219/013592,1781,unknown,unknown
20130219/013592,2751,unknown,unknown
20130219/013592,1851,unknown,unknown
20130219/013592,0111,unknown,unknown
20130219/013592,2711,unknown,unknown
20130219/013592,1361,unknown,unknown
20130219/013592,3651,unknown,unknown
20130219/013592,1241,unknown,unknown
20130219/013592,0861,unknown,unknown
20130219/013592,3571,unknown,unknown
20130219/013592,0901,unknown,unknown
20130219/013592,2501,unknown,unknown
20130219/013592,1271,unknown,unknown
20130219/013592,1301,unknown,unknown
20130219/013592,0261,unknown,unknown
20130219/013592,0081,unknown,unknown
20130219/013592,3471,unknown,unknown
20130219/013592,3661,unknown,unknown
20130219/013592,4011,unknown,unknown
20130219/013592,1621,unknown,unknown
20130219/013592,0821,unknown,unknown
20130219/013592,3691,unknown,unknown
20130219/013592,2871,unknown,unknown
20130219/013592,2011,unknown,unknown
20130219/013592,3591,unknown,unknown
20130219/013592,1481,unknown,unknown
20130219/013592,2021,unknown,unknown
20130219/013592,0371,unknown,unknown
20130219/013592,0881,unknown,unknown
20130219/013592,0382,unknown,unknown
20130219/013592,2301,unknown,unknown
20130219/013592,0302,unknown,unknown
20130219/013592,2341,unknown,unknown
20130219/013592,1831,unknown,unknown
20130219/013592,1321,unknown,unknown
20130219/013592,4051,unknown,unknown
20130219/013592,1341,unknown,unknown
20130219/013592,2171,unknown,unknown
20130219/013592,0551,unknown,unknown
20130219/013592,0131,unknown,unknown
20130219/013592,0061,unknown,unknown
20130219/013592,4061,unknown,unknown
20130219/013592,2061,unknown,unknown
20130219/013592,1071,unknown,unknown
20130219/013592,1721,unknown,unknown
20130219/013592,1181,unknown,unknown
20130219/013592,0641,unknown,unknown
20130219/013592,3201,unknown,unknown
20130219/013592,0011,unknown,unknown
20130219/013592,2921,unknown,unknown
20130219/013592,2811,unknown,unknown
20130219/013592,3031,unknown,unknown
20130219/013592,0721,unknown,unknown
20130219/013592,1682,unknown,unknown
20130219/013592,1021,unknown,unknown
20130219/013592,0501,unknown,unknown
20130219/013592,2792,unknown,unknown
20130219/013592,1941,unknown,unknown
20130219/013592,1091,unknown,unknown
20130219/013592,1511,unknown,unknown
20130219/013592,3291,unknown,unknown
20130219/013592,1471,unknown,unknown
20130219/013592,2111,unknown,unknown
20130219/013592,2681,unknown,unknown
20130219/013592,2552,unknown,unknown
20130219/013592,3211,unknown,unknown
20130219/013592,2861,unknown,unknown
20130219/013592,3841,unknown,unknown
20130219/013592,3891,unknown,unknown
20130219/013592,2091,unknown,unknown
20130219/013592,1971,unknown,unknown
20130219/013592,1331,unknown,unknown
20130219/013592,1631,unknown,unknown
20130219/013592,0561,unknown,unknown
20130219/013592,2611,unknown,unknown
20130219/013592,1281,unknown,unknown
20130219/013592,1561,unknown,unknown
20130219/013592,3671,unknown,unknown
20130219/013592,0181,unknown,unknown
20130219/013592,2901,unknown,unknown
20130219/013592,0891,unknown,unknown
20130219/013592,1022,unknown,unknown
20130219/013592,3131,unknown,unknown
20130219/013592,0571,unknown,unknown
20130219/013592,3921,unknown,unknown
20130219/013592,4081,unknown,unknown
20130219/013592,2771,unknown,unknown
20130219/013592,2842,unknown,unknown
20130219/013592,2661,unknown,unknown
20130219/013592,3991,unknown,unknown
20130219/013592,1351,unknown,unknown
20130219/013592,0701,unknown,unknown
20130219/013592,2891,unknown,unknown
20130219/013592,2051,unknown,unknown
20130219/013592,1311,unknown,unknown
20130219/013592,2421,unknown,unknown
20130219/013592,3861,unknown,unknown
20130219/013592,3831,unknown,unknown
20130219/013592,2961,unknown,unknown
20130219/013592,2311,unknown,unknown
20130219/013592,4062,unknown,unknown
20130219/013592,2281,unknown,unknown
20130219/013592,0041,unknown,unknown
20130219/013592,0221,unknown,unknown
20130219/013592,4111,unknown,unknown
20130219/013592,2591,unknown,unknown
20130219/013592,1591,unknown,unknown
20130219/013592,3631,unknown,unknown
20130219/013592,4012,unknown,unknown
20130219/013592,1261,unknown,unknown
20130219/013592,2821,unknown,unknown
20130219/013592,0191,unknown,unknown
20130219/013592,3041,unknown,unknown
20130219/013592,3361,unknown,unknown
20130219/013592,3331,unknown,unknown
20130219/013592,1111,unknown,unknown
20130219/013592,2962,unknown,unknown
20130219/013592,0161,unknown,unknown
20130219/013592,3721,unknown,unknown
20130219/013592,3311,unknown,unknown
20130219/013592,3381,unknown,unknown
20130219/013592,0271,unknown,unknown
20130219/013592,2791,unknown,unknown
20130219/013592,1571,unknown,unknown
20130219/013592,3081,unknown,unknown
20130219/013592,3781,unknown,unknown
20130219/013592,3961,unknown,unknown
20130219/013592,1221,unknown,unknown
20130219/013592,0481,unknown,unknown
20130219/013592,4101,unknown,unknown
20130219/013592,0291,unknown,unknown
20130219/013592,0681,unknown,unknown
20130219/013592,1891,unknown,unknown
20130219/013592,3681,unknown,unknown
20130219/013592,1841,unknown,unknown
20130219/013592,3141,unknown,unknown
20130219/013592,0951,unknown,unknown
20130219/013592,0801,unknown,unknown
20130219/013592,2991,unknown,unknown
20130219/013592,0581,unknown,unknown
20130219/013592,3371,unknown,unknown
20130219/013592,1191,unknown,unknown
20130219/013592,0341,unknown,unknown
20130219/013592,3401,unknown,unknown
20130219/013592,3061,unknown,unknown
20130219/013592,1931,unknown,unknown
20130219/013592,3011,unknown,unknown
20130219/013592,1431,unknown,unknown
20130219/013592,1211,unknown,unknown
20130219/013592,3171,unknown,unknown
20130219/013592,1611,unknown,unknown
20130219/013592,2401,unknown,unknown
20130219/013592,3251,unknown,unknown
20130219/013592,2801,unknown,unknown
20130219/013592,0231,unknown,unknown
20130219/013592,3461,unknown,unknown
20130219/013592,2721,unknown,unknown
20130219/013592,0431,unknown,unknown
20130219/013592,3321,unknown,unknown
20130219/013592,2251,unknown,unknown
20130219/013592,1622,unknown,unknown
20130219/013592,3161,unknown,unknown
20130219/013592,1801,unknown,unknown
20130219/013592,3551,unknown,unknown
