dirname,metasys_id,stage,orientation
20130311/014121,2381,unknown,unknown
20130311/014121,0361,unknown,unknown
20130311/014121,0851,unknown,unknown
20130311/014121,2651,unknown,unknown
20130311/014121,2152,unknown,unknown
20130311/014121,3481,unknown,unknown
20130311/014121,4001,unknown,unknown
20130311/014121,1601,unknown,unknown
20130311/014121,2581,unknown,unknown
20130311/014121,3491,unknown,unknown
20130311/014121,3821,unknown,unknown
20130311/014121,2161,unknown,unknown
20130311/014121,0321,unknown,unknown
20130311/014121,3261,unknown,unknown
20130311/014121,0452,unknown,unknown
20130311/014121,3811,unknown,unknown
20130311/014121,4341,unknown,unknown
20130311/014121,0051,unknown,unknown
20130311/014121,4122,unknown,unknown
20130311/014121,1522,unknown,unknown
20130311/014121,0531,unknown,unknown
20130311/014121,4352,unknown,unknown
20130311/014121,2872,unknown,unknown
20130311/014121,0151,unknown,unknown
20130311/014121,4201,unknown,unknown
20130311/014121,3711,unknown,unknown
20130311/014121,4231,unknown,unknown
20130311/014121,0941,unknown,unknown
20130311/014121,1121,unknown,unknown
20130311/014121,1291,unknown,unknown
20130311/014121,2271,unknown,unknown
20130311/014121,2541,unknown,unknown
20130311/014121,1741,unknown,unknown
20130311/014121,0971,unknown,unknown
20130311/014121,3151,unknown,unknown
20130311/014121,0021,unknown,unknown
20130311/014121,3411,unknown,unknown
20130311/014121,0391,unknown,unknown
20130311/014121,4031,unknown,unknown
20130311/014121,3701,unknown,unknown
20130311/014121,2511,unknown,unknown
20130311/014121,0862,unknown,unknown
20130311/014121,2411,unknown,unknown
20130311/014121,0601,unknown,unknown
20130311/014121,3421,unknown,unknown
20130311/014121,0251,unknown,unknown
20130311/014121,2211,unknown,unknown
20130311/014121,3271,unknown,unknown
20130311/014121,1661,unknown,unknown
20130311/014121,3511,unknown,unknown
20130311/014121,1651,unknown,unknown
20130311/014121,3731,unknown,unknown
20130311/014121,1871,unknown,unknown
20130311/014121,3901,unknown,unknown
20130311/014121,1951,unknown,unknown
20130311/014121,4431,unknown,unknown
20130311/014121,2981,unknown,unknown
20130311/014121,3362,unknown,unknown
20130311/014121,0141,unknown,unknown
20130311/014121,4371,unknown,unknown
20130311/014121,0661,unknown,unknown
20130311/014121,3231,unknown,unknown
20130311/014121,0351,unknown,unknown
20130311/014121,0981,unknown,unknown
20130311/014121,1411,unknown,unknown
20130311/014121,3751,unknown,unknown
20130311/014121,2291,unknown,unknown
20130311/014121,0741,unknown,unknown
20130311/014121,1641,unknown,unknown
20130311/014121,0931,unknown,unknown
20130311/014121,1881,unknown,unknown
20130311/014121,1691,unknown,unknown
20130311/014121,1821,unknown,unknown
20130311/014121,3941,unknown,unknown
20130311/014121,4451,unknown,unknown
20130311/014121,2492,unknown,unknown
20130311/014121,1401,unknown,unknown
20130311/014121,2531,unknown,unknown
20130311/014121,2031,unknown,unknown
20130311/014121,3351,unknown,unknown
20130311/014121,0554,unknown,unknown
20130311/014121,1101,unknown,unknown
20130311/014121,1501,unknown,unknown
20130311/014121,3391,unknown,unknown
20130311/014121,0811,unknown,unknown
20130311/014121,4502,unknown,unknown
20130311/014121,2691,unknown,unknown
20130311/014121,2841,unknown,unknown
20130311/014121,3001,unknown,unknown
20130311/014121,4561,unknown,unknown
20130311/014121,2631,unknown,unknown
20130311/014121,0761,unknown,unknown
20130311/014121,0512,unknown,unknown
20130311/014121,2041,unknown,unknown
20130311/014121,3221,unknown,unknown
20130311/014121,0651,unknown,unknown
20130311/014121,2481,unknown,unknown
20130311/014121,0751,unknown,unknown
20130311/014121,2521,unknown,unknown
20130311/014121,4471,unknown,unknown
20130311/014121,2561,unknown,unknown
20130311/014121,3302,unknown,unknown
20130311/014121,2361,unknown,unknown
20130311/014121,0311,unknown,unknown
20130311/014121,3871,unknown,unknown
20130311/014121,1491,unknown,unknown
20130311/014121,1141,unknown,unknown
20130311/014121,1461,unknown,unknown
20130311/014121,3851,unknown,unknown
20130311/014121,1451,unknown,unknown
20130311/014121,3111,unknown,unknown
20130311/014121,1781,unknown,unknown
20130311/014121,2751,unknown,unknown
20130311/014121,4512,unknown,unknown
20130311/014121,1851,unknown,unknown
20130311/014121,0111,unknown,unknown
20130311/014121,2711,unknown,unknown
20130311/014121,1361,unknown,unknown
20130311/014121,4281,unknown,unknown
20130311/014121,3651,unknown,unknown
20130311/014121,1241,unknown,unknown
20130311/014121,0861,unknown,unknown
20130311/014121,2732,unknown,unknown
20130311/014121,3571,unknown,unknown
20130311/014121,0901,unknown,unknown
20130311/014121,4631,unknown,unknown
20130311/014121,2501,unknown,unknown
20130311/014121,3662,unknown,unknown
20130311/014121,1271,unknown,unknown
20130311/014121,4481,unknown,unknown
20130311/014121,1301,unknown,unknown
20130311/014121,0261,unknown,unknown
20130311/014121,4591,unknown,unknown
20130311/014121,0081,unknown,unknown
20130311/014121,1082,unknown,unknown
20130311/014121,3471,unknown,unknown
20130311/014121,4541,unknown,unknown
20130311/014121,3661,unknown,unknown
20130311/014121,4011,unknown,unknown
20130311/014121,1621,unknown,unknown
20130311/014121,0821,unknown,unknown
20130311/014121,4181,unknown,unknown
20130311/014121,3691,unknown,unknown
20130311/014121,2871,unknown,unknown
20130311/014121,2011,unknown,unknown
20130311/014121,4291,unknown,unknown
20130311/014121,3591,unknown,unknown
20130311/014121,1481,unknown,unknown
20130311/014121,4151,unknown,unknown
20130311/014121,4351,unknown,unknown
20130311/014121,2021,unknown,unknown
20130311/014121,0371,unknown,unknown
20130311/014121,4301,unknown,unknown
20130311/014121,0881,unknown,unknown
20130311/014121,1472,unknown,unknown
20130311/014121,2301,unknown,unknown
20130311/014121,0302,unknown,unknown
20130311/014121,2341,unknown,unknown
20130311/014121,1831,unknown,unknown
20130311/014121,1321,unknown,unknown
20130311/014121,4051,unknown,unknown
20130311/014121,4272,unknown,unknown
20130311/014121,1341,unknown,unknown
20130311/014121,2171,unknown,unknown
20130311/014121,3352,unknown,unknown
20130311/014121,0551,unknown,unknown
20130311/014121,0131,unknown,unknown
20130311/014121,0061,unknown,unknown
20130311/014121,4061,unknown,unknown
20130311/014121,2061,unknown,unknown
20130311/014121,1071,unknown,unknown
20130311/014121,1721,unknown,unknown
20130311/014121,1181,unknown,unknown
20130311/014121,0641,unknown,unknown
20130311/014121,0412,unknown,unknown
20130311/014121,3201,unknown,unknown
20130311/014121,0011,unknown,unknown
20130311/014121,2811,unknown,unknown
20130311/014121,3031,unknown,unknown
20130311/014121,0721,unknown,unknown
20130311/014121,1452,unknown,unknown
20130311/014121,1021,unknown,unknown
20130311/014121,0501,unknown,unknown
20130311/014121,1941,unknown,unknown
20130311/014121,1091,unknown,unknown
20130311/014121,1511,unknown,unknown
20130311/014121,3291,unknown,unknown
20130311/014121,1471,unknown,unknown
20130311/014121,2111,unknown,unknown
20130311/014121,2681,unknown,unknown
20130311/014121,2552,unknown,unknown
20130311/014121,3211,unknown,unknown
20130311/014121,2861,unknown,unknown
20130311/014121,3841,unknown,unknown
20130311/014121,3891,unknown,unknown
20130311/014121,2091,unknown,unknown
20130311/014121,1971,unknown,unknown
20130311/014121,1331,unknown,unknown
20130311/014121,1631,unknown,unknown
20130311/014121,0561,unknown,unknown
20130311/014121,2611,unknown,unknown
20130311/014121,1281,unknown,unknown
20130311/014121,1561,unknown,unknown
20130311/014121,3671,unknown,unknown
20130311/014121,0181,unknown,unknown
20130311/014121,2901,unknown,unknown
20130311/014121,0891,unknown,unknown
20130311/014121,4121,unknown,unknown
20130311/014121,0482,unknown,unknown
20130311/014121,3131,unknown,unknown
20130311/014121,0571,unknown,unknown
20130311/014121,0871,unknown,unknown
20130311/014121,3921,unknown,unknown
20130311/014121,4081,unknown,unknown
20130311/014121,2771,unknown,unknown
20130311/014121,0553,unknown,unknown
20130311/014121,0621,unknown,unknown
20130311/014121,2661,unknown,unknown
20130311/014121,3991,unknown,unknown
20130311/014121,1351,unknown,unknown
20130311/014121,0701,unknown,unknown
20130311/014121,3482,unknown,unknown
20130311/014121,4141,unknown,unknown
20130311/014121,2891,unknown,unknown
20130311/014121,2051,unknown,unknown
20130311/014121,4171,unknown,unknown
20130311/014121,1311,unknown,unknown
20130311/014121,2421,unknown,unknown
20130311/014121,4521,unknown,unknown
20130311/014121,3861,unknown,unknown
20130311/014121,3831,unknown,unknown
20130311/014121,2961,unknown,unknown
20130311/014121,2311,unknown,unknown
20130311/014121,1182,unknown,unknown
20130311/014121,2281,unknown,unknown
20130311/014121,0041,unknown,unknown
20130311/014121,0221,unknown,unknown
20130311/014121,4111,unknown,unknown
20130311/014121,2591,unknown,unknown
20130311/014121,1591,unknown,unknown
20130311/014121,3631,unknown,unknown
20130311/014121,4361,unknown,unknown
20130311/014121,1261,unknown,unknown
20130311/014121,2821,unknown,unknown
20130311/014121,4571,unknown,unknown
20130311/014121,0191,unknown,unknown
20130311/014121,3041,unknown,unknown
20130311/014121,3361,unknown,unknown
20130311/014121,1791,unknown,unknown
20130311/014121,3331,unknown,unknown
20130311/014121,1111,unknown,unknown
20130311/014121,0161,unknown,unknown
20130311/014121,4271,unknown,unknown
20130311/014121,3721,unknown,unknown
20130311/014121,3311,unknown,unknown
20130311/014121,3732,unknown,unknown
20130311/014121,3381,unknown,unknown
20130311/014121,0271,unknown,unknown
20130311/014121,2791,unknown,unknown
20130311/014121,0731,unknown,unknown
20130311/014121,1571,unknown,unknown
20130311/014121,3081,unknown,unknown
20130311/014121,3961,unknown,unknown
20130311/014121,1221,unknown,unknown
20130311/014121,0481,unknown,unknown
20130311/014121,4101,unknown,unknown
20130311/014121,0291,unknown,unknown
20130311/014121,4531,unknown,unknown
20130311/014121,0681,unknown,unknown
20130311/014121,1891,unknown,unknown
20130311/014121,3681,unknown,unknown
20130311/014121,0082,unknown,unknown
20130311/014121,0552,unknown,unknown
20130311/014121,4262,unknown,unknown
20130311/014121,1841,unknown,unknown
20130311/014121,3141,unknown,unknown
20130311/014121,0951,unknown,unknown
20130311/014121,0801,unknown,unknown
20130311/014121,3202,unknown,unknown
20130311/014121,2991,unknown,unknown
20130311/014121,0581,unknown,unknown
20130311/014121,3371,unknown,unknown
20130311/014121,2272,unknown,unknown
20130311/014121,1191,unknown,unknown
20130311/014121,0341,unknown,unknown
20130311/014121,3401,unknown,unknown
20130311/014121,3061,unknown,unknown
20130311/014121,4131,unknown,unknown
20130311/014121,1931,unknown,unknown
20130311/014121,1431,unknown,unknown
20130311/014121,1211,unknown,unknown
20130311/014121,0022,unknown,unknown
20130311/014121,3171,unknown,unknown
20130311/014121,2762,unknown,unknown
20130311/014121,1611,unknown,unknown
20130311/014121,4661,unknown,unknown
20130311/014121,2401,unknown,unknown
20130311/014121,3251,unknown,unknown
20130311/014121,2801,unknown,unknown
20130311/014121,4501,unknown,unknown
20130311/014121,0231,unknown,unknown
20130311/014121,3461,unknown,unknown
20130311/014121,2721,unknown,unknown
20130311/014121,0431,unknown,unknown
20130311/014121,3321,unknown,unknown
20130311/014121,2251,unknown,unknown
20130311/014121,3161,unknown,unknown
20130311/014121,4641,unknown,unknown
20130311/014121,1801,unknown,unknown
20130311/014121,3551,unknown,unknown
20130311/014121,3952,unknown,unknown
