dirname,metasys_id,stage,orientation
20130311/010055,1761,unknown,unknown
20130311/010055,2571,unknown,unknown
20130311/010055,1811,unknown,unknown
20130311/010055,3101,unknown,unknown
20130311/010055,3431,unknown,unknown
20130311/010055,1861,unknown,unknown
20130311/010055,3181,unknown,unknown
20130311/010055,1731,unknown,unknown
20130311/010055,4441,unknown,unknown
20130311/010055,2141,unknown,unknown
20130311/010055,3761,unknown,unknown
20130311/010055,0611,unknown,unknown
20130311/010055,0863,unknown,unknown
20130311/010055,2121,unknown,unknown
20130311/010055,1671,unknown,unknown
20130311/010055,2081,unknown,unknown
20130311/010055,2851,unknown,unknown
20130311/010055,1402,unknown,unknown
20130311/010055,1371,unknown,unknown
20130311/010055,4891,unknown,unknown
20130311/010055,4241,unknown,unknown
20130311/010055,3301,unknown,unknown
20130311/010055,1231,unknown,unknown
20130311/010055,4831,unknown,unknown
20130311/010055,4491,unknown,unknown
20130311/010055,2701,unknown,unknown
20130311/010055,2371,unknown,unknown
20130311/010055,3581,unknown,unknown
20130311/010055,3641,unknown,unknown
20130311/010055,0091,unknown,unknown
20130311/010055,1201,unknown,unknown
20130311/010055,1171,unknown,unknown
20130311/010055,2831,unknown,unknown
20130311/010055,3931,unknown,unknown
20130311/010055,3121,unknown,unknown
20130311/010055,0491,unknown,unknown
20130311/010055,4851,unknown,unknown
20130311/010055,3541,unknown,unknown
20130311/010055,4161,unknown,unknown
20130311/010055,0471,unknown,unknown
20130311/010055,2601,unknown,unknown
20130311/010055,3561,unknown,unknown
20130311/010055,0591,unknown,unknown
20130311/010055,0331,unknown,unknown
20130311/010055,3771,unknown,unknown
20130311/010055,3322,unknown,unknown
20130311/010055,4381,unknown,unknown
20130311/010055,2181,unknown,unknown
20130311/010055,1381,unknown,unknown
20130311/010055,1911,unknown,unknown
20130311/010055,3071,unknown,unknown
20130311/010055,3521,unknown,unknown
20130311/010055,1051,unknown,unknown
20130311/010055,2471,unknown,unknown
20130311/010055,2331,unknown,unknown
20130311/010055,4621,unknown,unknown
20130311/010055,2381,unknown,unknown
20130311/010055,0361,unknown,unknown
20130311/010055,0851,unknown,unknown
20130311/010055,2651,unknown,unknown
20130311/010055,3481,unknown,unknown
20130311/010055,4001,unknown,unknown
20130311/010055,1601,unknown,unknown
20130311/010055,2581,unknown,unknown
20130311/010055,3491,unknown,unknown
20130311/010055,3821,unknown,unknown
20130311/010055,2161,unknown,unknown
20130311/010055,0321,unknown,unknown
20130311/010055,3261,unknown,unknown
20130311/010055,0452,unknown,unknown
20130311/010055,3811,unknown,unknown
20130311/010055,1041,unknown,unknown
20130311/010055,4341,unknown,unknown
20130311/010055,0051,unknown,unknown
20130311/010055,4122,unknown,unknown
20130311/010055,0531,unknown,unknown
20130311/010055,0151,unknown,unknown
20130311/010055,4201,unknown,unknown
20130311/010055,3711,unknown,unknown
20130311/010055,4231,unknown,unknown
20130311/010055,0941,unknown,unknown
20130311/010055,1121,unknown,unknown
20130311/010055,1291,unknown,unknown
20130311/010055,2271,unknown,unknown
20130311/010055,2462,unknown,unknown
20130311/010055,2541,unknown,unknown
20130311/010055,1741,unknown,unknown
20130311/010055,0971,unknown,unknown
20130311/010055,3151,unknown,unknown
20130311/010055,3411,unknown,unknown
20130311/010055,0391,unknown,unknown
20130311/010055,4031,unknown,unknown
20130311/010055,3701,unknown,unknown
20130311/010055,2511,unknown,unknown
20130311/010055,0862,unknown,unknown
20130311/010055,2411,unknown,unknown
20130311/010055,0601,unknown,unknown
20130311/010055,3421,unknown,unknown
20130311/010055,0251,unknown,unknown
20130311/010055,2211,unknown,unknown
20130311/010055,3271,unknown,unknown
20130311/010055,1661,unknown,unknown
20130311/010055,3511,unknown,unknown
20130311/010055,3501,unknown,unknown
20130311/010055,1651,unknown,unknown
20130311/010055,3731,unknown,unknown
20130311/010055,1871,unknown,unknown
20130311/010055,3901,unknown,unknown
20130311/010055,1951,unknown,unknown
20130311/010055,4431,unknown,unknown
20130311/010055,2981,unknown,unknown
20130311/010055,0141,unknown,unknown
20130311/010055,4371,unknown,unknown
20130311/010055,0661,unknown,unknown
20130311/010055,1961,unknown,unknown
20130311/010055,4871,unknown,unknown
20130311/010055,3231,unknown,unknown
20130311/010055,0351,unknown,unknown
20130311/010055,0981,unknown,unknown
20130311/010055,1411,unknown,unknown
20130311/010055,3751,unknown,unknown
20130311/010055,2291,unknown,unknown
20130311/010055,0741,unknown,unknown
20130311/010055,1641,unknown,unknown
20130311/010055,0931,unknown,unknown
20130311/010055,1881,unknown,unknown
20130311/010055,1691,unknown,unknown
20130311/010055,1821,unknown,unknown
20130311/010055,4811,unknown,unknown
20130311/010055,4451,unknown,unknown
20130311/010055,1401,unknown,unknown
20130311/010055,2531,unknown,unknown
20130311/010055,2031,unknown,unknown
20130311/010055,3351,unknown,unknown
20130311/010055,1101,unknown,unknown
20130311/010055,1501,unknown,unknown
20130311/010055,1701,unknown,unknown
20130311/010055,3391,unknown,unknown
20130311/010055,0811,unknown,unknown
20130311/010055,4701,unknown,unknown
20130311/010055,2691,unknown,unknown
20130311/010055,2841,unknown,unknown
20130311/010055,3001,unknown,unknown
20130311/010055,4561,unknown,unknown
20130311/010055,4901,unknown,unknown
20130311/010055,0762,unknown,unknown
20130311/010055,4771,unknown,unknown
20130311/010055,2631,unknown,unknown
20130311/010055,0761,unknown,unknown
20130311/010055,2041,unknown,unknown
20130311/010055,3221,unknown,unknown
20130311/010055,0651,unknown,unknown
20130311/010055,2481,unknown,unknown
20130311/010055,0751,unknown,unknown
20130311/010055,2521,unknown,unknown
20130311/010055,4471,unknown,unknown
20130311/010055,2561,unknown,unknown
20130311/010055,2361,unknown,unknown
20130311/010055,0311,unknown,unknown
20130311/010055,4342,unknown,unknown
20130311/010055,3871,unknown,unknown
20130311/010055,1491,unknown,unknown
20130311/010055,1141,unknown,unknown
20130311/010055,1461,unknown,unknown
20130311/010055,3851,unknown,unknown
20130311/010055,4841,unknown,unknown
20130311/010055,1451,unknown,unknown
20130311/010055,3111,unknown,unknown
20130311/010055,1781,unknown,unknown
20130311/010055,2751,unknown,unknown
20130311/010055,1851,unknown,unknown
20130311/010055,0111,unknown,unknown
20130311/010055,2711,unknown,unknown
20130311/010055,4781,unknown,unknown
20130311/010055,1361,unknown,unknown
20130311/010055,4861,unknown,unknown
20130311/010055,4281,unknown,unknown
20130311/010055,3651,unknown,unknown
20130311/010055,1241,unknown,unknown
20130311/010055,0861,unknown,unknown
20130311/010055,3571,unknown,unknown
20130311/010055,4631,unknown,unknown
20130311/010055,1271,unknown,unknown
20130311/010055,1301,unknown,unknown
20130311/010055,0261,unknown,unknown
20130311/010055,4591,unknown,unknown
20130311/010055,0081,unknown,unknown
20130311/010055,3471,unknown,unknown
20130311/010055,4541,unknown,unknown
20130311/010055,4671,unknown,unknown
20130311/010055,3661,unknown,unknown
20130311/010055,1621,unknown,unknown
20130311/010055,0821,unknown,unknown
20130311/010055,4181,unknown,unknown
20130311/010055,3691,unknown,unknown
20130311/010055,2871,unknown,unknown
20130311/010055,2011,unknown,unknown
20130311/010055,4291,unknown,unknown
20130311/010055,3591,unknown,unknown
20130311/010055,1481,unknown,unknown
20130311/010055,4151,unknown,unknown
20130311/010055,4351,unknown,unknown
20130311/010055,0371,unknown,unknown
20130311/010055,4301,unknown,unknown
20130311/010055,4731,unknown,unknown
20130311/010055,0881,unknown,unknown
20130311/010055,2301,unknown,unknown
20130311/010055,2341,unknown,unknown
20130311/010055,1831,unknown,unknown
20130311/010055,1321,unknown,unknown
20130311/010055,4051,unknown,unknown
20130311/010055,1341,unknown,unknown
20130311/010055,2171,unknown,unknown
20130311/010055,4711,unknown,unknown
20130311/010055,0551,unknown,unknown
20130311/010055,0131,unknown,unknown
20130311/010055,0061,unknown,unknown
20130311/010055,4821,unknown,unknown
20130311/010055,4061,unknown,unknown
20130311/010055,2061,unknown,unknown
20130311/010055,1071,unknown,unknown
20130311/010055,1721,unknown,unknown
20130311/010055,1181,unknown,unknown
20130311/010055,0641,unknown,unknown
20130311/010055,4881,unknown,unknown
20130311/010055,3201,unknown,unknown
20130311/010055,0011,unknown,unknown
20130311/010055,2921,unknown,unknown
20130311/010055,2582,unknown,unknown
20130311/010055,2811,unknown,unknown
20130311/010055,3031,unknown,unknown
20130311/010055,0721,unknown,unknown
20130311/010055,4791,unknown,unknown
20130311/010055,1021,unknown,unknown
20130311/010055,0501,unknown,unknown
20130311/010055,1941,unknown,unknown
20130311/010055,1091,unknown,unknown
20130311/010055,1511,unknown,unknown
20130311/010055,3291,unknown,unknown
20130311/010055,1471,unknown,unknown
20130311/010055,2111,unknown,unknown
20130311/010055,2681,unknown,unknown
20130311/010055,2861,unknown,unknown
20130311/010055,3841,unknown,unknown
20130311/010055,3891,unknown,unknown
20130311/010055,2091,unknown,unknown
20130311/010055,1971,unknown,unknown
20130311/010055,1331,unknown,unknown
20130311/010055,1631,unknown,unknown
20130311/010055,0561,unknown,unknown
20130311/010055,2611,unknown,unknown
20130311/010055,1281,unknown,unknown
20130311/010055,2072,unknown,unknown
20130311/010055,1561,unknown,unknown
20130311/010055,3671,unknown,unknown
20130311/010055,0181,unknown,unknown
20130311/010055,2901,unknown,unknown
20130311/010055,0891,unknown,unknown
20130311/010055,4121,unknown,unknown
20130311/010055,2412,unknown,unknown
20130311/010055,3131,unknown,unknown
20130311/010055,0571,unknown,unknown
20130311/010055,0871,unknown,unknown
20130311/010055,3921,unknown,unknown
20130311/010055,4081,unknown,unknown
20130311/010055,2771,unknown,unknown
20130311/010055,0621,unknown,unknown
20130311/010055,2661,unknown,unknown
20130311/010055,3991,unknown,unknown
20130311/010055,1351,unknown,unknown
20130311/010055,0701,unknown,unknown
20130311/010055,4141,unknown,unknown
20130311/010055,2891,unknown,unknown
20130311/010055,2051,unknown,unknown
20130311/010055,4171,unknown,unknown
20130311/010055,1311,unknown,unknown
20130311/010055,2421,unknown,unknown
20130311/010055,4521,unknown,unknown
20130311/010055,1842,unknown,unknown
20130311/010055,3861,unknown,unknown
20130311/010055,1052,unknown,unknown
20130311/010055,3831,unknown,unknown
20130311/010055,2961,unknown,unknown
20130311/010055,4751,unknown,unknown
20130311/010055,2281,unknown,unknown
20130311/010055,0041,unknown,unknown
20130311/010055,0221,unknown,unknown
20130311/010055,0071,unknown,unknown
20130311/010055,4111,unknown,unknown
20130311/010055,4721,unknown,unknown
20130311/010055,2591,unknown,unknown
20130311/010055,1591,unknown,unknown
20130311/010055,3631,unknown,unknown
20130311/010055,4361,unknown,unknown
20130311/010055,1261,unknown,unknown
20130311/010055,2821,unknown,unknown
20130311/010055,4571,unknown,unknown
20130311/010055,4601,unknown,unknown
20130311/010055,0191,unknown,unknown
20130311/010055,3041,unknown,unknown
20130311/010055,1791,unknown,unknown
20130311/010055,3331,unknown,unknown
20130311/010055,0161,unknown,unknown
20130311/010055,4271,unknown,unknown
20130311/010055,3721,unknown,unknown
20130311/010055,3311,unknown,unknown
20130311/010055,1332,unknown,unknown
20130311/010055,3381,unknown,unknown
20130311/010055,0271,unknown,unknown
20130311/010055,2791,unknown,unknown
20130311/010055,0731,unknown,unknown
20130311/010055,1571,unknown,unknown
20130311/010055,3081,unknown,unknown
20130311/010055,3781,unknown,unknown
20130311/010055,4801,unknown,unknown
20130311/010055,3961,unknown,unknown
20130311/010055,4082,unknown,unknown
20130311/010055,1221,unknown,unknown
20130311/010055,0481,unknown,unknown
20130311/010055,4101,unknown,unknown
20130311/010055,0291,unknown,unknown
20130311/010055,4531,unknown,unknown
20130311/010055,0681,unknown,unknown
20130311/010055,3681,unknown,unknown
20130311/010055,1841,unknown,unknown
20130311/010055,3141,unknown,unknown
20130311/010055,0951,unknown,unknown
20130311/010055,0801,unknown,unknown
20130311/010055,2991,unknown,unknown
20130311/010055,0581,unknown,unknown
20130311/010055,3371,unknown,unknown
20130311/010055,1191,unknown,unknown
20130311/010055,0341,unknown,unknown
20130311/010055,3401,unknown,unknown
20130311/010055,3061,unknown,unknown
20130311/010055,4131,unknown,unknown
20130311/010055,1931,unknown,unknown
20130311/010055,3011,unknown,unknown
20130311/010055,1431,unknown,unknown
20130311/010055,1211,unknown,unknown
20130311/010055,3171,unknown,unknown
20130311/010055,1611,unknown,unknown
20130311/010055,4661,unknown,unknown
20130311/010055,2401,unknown,unknown
20130311/010055,3251,unknown,unknown
20130311/010055,2801,unknown,unknown
20130311/010055,4501,unknown,unknown
20130311/010055,0231,unknown,unknown
20130311/010055,3461,unknown,unknown
20130311/010055,2721,unknown,unknown
20130311/010055,0431,unknown,unknown
20130311/010055,3321,unknown,unknown
20130311/010055,2251,unknown,unknown
20130311/010055,3161,unknown,unknown
20130311/010055,4641,unknown,unknown
20130311/010055,1801,unknown,unknown
20130311/010055,3551,unknown,unknown
