dirname,metasys_id,stage,orientation
20130311/020827,2181,unknown,unknown
20130311/020827,1381,unknown,unknown
20130311/020827,1911,unknown,unknown
20130311/020827,3071,unknown,unknown
20130311/020827,3521,unknown,unknown
20130311/020827,1051,unknown,unknown
20130311/020827,0781,unknown,unknown
20130311/020827,2471,unknown,unknown
20130311/020827,2331,unknown,unknown
20130311/020827,4621,unknown,unknown
20130311/020827,2381,unknown,unknown
20130311/020827,0361,unknown,unknown
20130311/020827,0851,unknown,unknown
20130311/020827,3481,unknown,unknown
20130311/020827,4001,unknown,unknown
20130311/020827,1601,unknown,unknown
20130311/020827,2581,unknown,unknown
20130311/020827,3491,unknown,unknown
20130311/020827,3821,unknown,unknown
20130311/020827,2161,unknown,unknown
20130311/020827,0321,unknown,unknown
20130311/020827,3261,unknown,unknown
20130311/020827,3811,unknown,unknown
20130311/020827,1041,unknown,unknown
20130311/020827,4341,unknown,unknown
20130311/020827,3102,unknown,unknown
20130311/020827,0051,unknown,unknown
20130311/020827,0531,unknown,unknown
20130311/020827,4352,unknown,unknown
20130311/020827,0151,unknown,unknown
20130311/020827,4201,unknown,unknown
20130311/020827,3711,unknown,unknown
20130311/020827,4231,unknown,unknown
20130311/020827,0941,unknown,unknown
20130311/020827,1121,unknown,unknown
20130311/020827,1291,unknown,unknown
20130311/020827,2271,unknown,unknown
20130311/020827,2541,unknown,unknown
20130311/020827,1072,unknown,unknown
20130311/020827,1741,unknown,unknown
20130311/020827,0971,unknown,unknown
20130311/020827,3151,unknown,unknown
20130311/020827,0021,unknown,unknown
20130311/020827,0391,unknown,unknown
20130311/020827,2402,unknown,unknown
20130311/020827,4031,unknown,unknown
20130311/020827,3701,unknown,unknown
20130311/020827,5711,unknown,unknown
20130311/020827,5022,unknown,unknown
20130311/020827,2511,unknown,unknown
20130311/020827,5111,unknown,unknown
20130311/020827,2411,unknown,unknown
20130311/020827,0601,unknown,unknown
20130311/020827,3421,unknown,unknown
20130311/020827,0251,unknown,unknown
20130311/020827,2211,unknown,unknown
20130311/020827,3271,unknown,unknown
20130311/020827,4922,unknown,unknown
20130311/020827,5151,unknown,unknown
20130311/020827,3511,unknown,unknown
20130311/020827,3501,unknown,unknown
20130311/020827,3872,unknown,unknown
20130311/020827,1651,unknown,unknown
20130311/020827,3731,unknown,unknown
20130311/020827,0352,unknown,unknown
20130311/020827,5011,unknown,unknown
20130311/020827,1871,unknown,unknown
20130311/020827,3901,unknown,unknown
20130311/020827,1951,unknown,unknown
20130311/020827,4431,unknown,unknown
20130311/020827,2981,unknown,unknown
20130311/020827,0141,unknown,unknown
20130311/020827,4371,unknown,unknown
20130311/020827,5351,unknown,unknown
20130311/020827,0661,unknown,unknown
20130311/020827,1961,unknown,unknown
20130311/020827,4871,unknown,unknown
20130311/020827,3231,unknown,unknown
20130311/020827,0351,unknown,unknown
20130311/020827,0981,unknown,unknown
20130311/020827,1411,unknown,unknown
20130311/020827,3312,unknown,unknown
20130311/020827,3313,unknown,unknown
20130311/020827,5781,unknown,unknown
20130311/020827,3751,unknown,unknown
20130311/020827,2291,unknown,unknown
20130311/020827,0741,unknown,unknown
20130311/020827,1641,unknown,unknown
20130311/020827,0931,unknown,unknown
20130311/020827,1881,unknown,unknown
20130311/020827,1691,unknown,unknown
20130311/020827,0902,unknown,unknown
20130311/020827,1821,unknown,unknown
20130311/020827,5801,unknown,unknown
20130311/020827,3763,unknown,unknown
20130311/020827,4811,unknown,unknown
20130311/020827,4991,unknown,unknown
20130311/020827,5261,unknown,unknown
20130311/020827,5571,unknown,unknown
20130311/020827,4451,unknown,unknown
20130311/020827,5431,unknown,unknown
20130311/020827,1401,unknown,unknown
20130311/020827,2531,unknown,unknown
20130311/020827,3351,unknown,unknown
20130311/020827,1101,unknown,unknown
20130311/020827,1501,unknown,unknown
20130311/020827,1701,unknown,unknown
20130311/020827,3391,unknown,unknown
20130311/020827,0811,unknown,unknown
20130311/020827,4701,unknown,unknown
20130311/020827,2691,unknown,unknown
20130311/020827,3001,unknown,unknown
20130311/020827,4981,unknown,unknown
20130311/020827,4561,unknown,unknown
20130311/020827,4901,unknown,unknown
20130311/020827,2482,unknown,unknown
20130311/020827,4771,unknown,unknown
20130311/020827,2631,unknown,unknown
20130311/020827,0761,unknown,unknown
20130311/020827,2041,unknown,unknown
20130311/020827,3221,unknown,unknown
20130311/020827,0651,unknown,unknown
20130311/020827,2481,unknown,unknown
20130311/020827,0751,unknown,unknown
20130311/020827,2521,unknown,unknown
20130311/020827,4471,unknown,unknown
20130311/020827,2561,unknown,unknown
20130311/020827,2361,unknown,unknown
20130311/020827,0311,unknown,unknown
20130311/020827,4342,unknown,unknown
20130311/020827,3871,unknown,unknown
20130311/020827,1491,unknown,unknown
20130311/020827,1141,unknown,unknown
20130311/020827,1461,unknown,unknown
20130311/020827,3851,unknown,unknown
20130311/020827,4841,unknown,unknown
20130311/020827,1451,unknown,unknown
20130311/020827,3111,unknown,unknown
20130311/020827,1781,unknown,unknown
20130311/020827,2751,unknown,unknown
20130311/020827,5621,unknown,unknown
20130311/020827,1851,unknown,unknown
20130311/020827,0111,unknown,unknown
20130311/020827,5081,unknown,unknown
20130311/020827,2711,unknown,unknown
20130311/020827,4781,unknown,unknown
20130311/020827,4931,unknown,unknown
20130311/020827,1361,unknown,unknown
20130311/020827,4861,unknown,unknown
20130311/020827,5101,unknown,unknown
20130311/020827,4281,unknown,unknown
20130311/020827,3651,unknown,unknown
20130311/020827,1241,unknown,unknown
20130311/020827,0861,unknown,unknown
20130311/020827,5531,unknown,unknown
20130311/020827,3571,unknown,unknown
20130311/020827,0901,unknown,unknown
20130311/020827,4631,unknown,unknown
20130311/020827,2501,unknown,unknown
20130311/020827,1271,unknown,unknown
20130311/020827,4481,unknown,unknown
20130311/020827,1301,unknown,unknown
20130311/020827,0261,unknown,unknown
20130311/020827,4591,unknown,unknown
20130311/020827,0081,unknown,unknown
20130311/020827,5641,unknown,unknown
20130311/020827,3471,unknown,unknown
20130311/020827,4541,unknown,unknown
20130311/020827,3661,unknown,unknown
20130311/020827,4842,unknown,unknown
20130311/020827,4011,unknown,unknown
20130311/020827,1621,unknown,unknown
20130311/020827,0821,unknown,unknown
20130311/020827,4181,unknown,unknown
20130311/020827,3691,unknown,unknown
20130311/020827,5091,unknown,unknown
20130311/020827,2871,unknown,unknown
20130311/020827,2011,unknown,unknown
20130311/020827,5341,unknown,unknown
20130311/020827,4291,unknown,unknown
20130311/020827,5381,unknown,unknown
20130311/020827,3591,unknown,unknown
20130311/020827,1481,unknown,unknown
20130311/020827,5361,unknown,unknown
20130311/020827,4151,unknown,unknown
20130311/020827,5021,unknown,unknown
20130311/020827,4351,unknown,unknown
20130311/020827,2021,unknown,unknown
20130311/020827,0371,unknown,unknown
20130311/020827,4731,unknown,unknown
20130311/020827,0881,unknown,unknown
20130311/020827,5291,unknown,unknown
20130311/020827,5251,unknown,unknown
20130311/020827,2301,unknown,unknown
20130311/020827,0772,unknown,unknown
20130311/020827,2341,unknown,unknown
20130311/020827,5401,unknown,unknown
20130311/020827,1831,unknown,unknown
20130311/020827,1321,unknown,unknown
20130311/020827,4051,unknown,unknown
20130311/020827,4272,unknown,unknown
20130311/020827,5271,unknown,unknown
20130311/020827,5221,unknown,unknown
20130311/020827,2171,unknown,unknown
20130311/020827,4711,unknown,unknown
20130311/020827,0551,unknown,unknown
20130311/020827,0131,unknown,unknown
20130311/020827,4912,unknown,unknown
20130311/020827,0061,unknown,unknown
20130311/020827,4821,unknown,unknown
20130311/020827,4061,unknown,unknown
20130311/020827,2061,unknown,unknown
20130311/020827,4951,unknown,unknown
20130311/020827,4941,unknown,unknown
20130311/020827,1071,unknown,unknown
20130311/020827,1721,unknown,unknown
20130311/020827,5301,unknown,unknown
20130311/020827,1181,unknown,unknown
20130311/020827,5741,unknown,unknown
20130311/020827,0641,unknown,unknown
20130311/020827,4881,unknown,unknown
20130311/020827,3201,unknown,unknown
20130311/020827,0011,unknown,unknown
20130311/020827,2921,unknown,unknown
20130311/020827,2811,unknown,unknown
20130311/020827,3031,unknown,unknown
20130311/020827,0721,unknown,unknown
20130311/020827,5201,unknown,unknown
20130311/020827,4791,unknown,unknown
20130311/020827,1021,unknown,unknown
20130311/020827,0501,unknown,unknown
20130311/020827,5551,unknown,unknown
20130311/020827,1941,unknown,unknown
20130311/020827,1091,unknown,unknown
20130311/020827,5831,unknown,unknown
20130311/020827,1511,unknown,unknown
20130311/020827,3291,unknown,unknown
20130311/020827,1471,unknown,unknown
20130311/020827,2111,unknown,unknown
20130311/020827,2681,unknown,unknown
20130311/020827,3211,unknown,unknown
20130311/020827,5031,unknown,unknown
20130311/020827,2861,unknown,unknown
20130311/020827,5141,unknown,unknown
20130311/020827,5521,unknown,unknown
20130311/020827,3841,unknown,unknown
20130311/020827,3891,unknown,unknown
20130311/020827,5662,unknown,unknown
20130311/020827,2091,unknown,unknown
20130311/020827,1971,unknown,unknown
20130311/020827,1331,unknown,unknown
20130311/020827,1631,unknown,unknown
20130311/020827,5071,unknown,unknown
20130311/020827,0561,unknown,unknown
20130311/020827,2611,unknown,unknown
20130311/020827,1281,unknown,unknown
20130311/020827,5411,unknown,unknown
20130311/020827,5281,unknown,unknown
20130311/020827,1561,unknown,unknown
20130311/020827,3671,unknown,unknown
20130311/020827,5762,unknown,unknown
20130311/020827,0181,unknown,unknown
20130311/020827,2901,unknown,unknown
20130311/020827,0891,unknown,unknown
20130311/020827,4121,unknown,unknown
20130311/020827,5481,unknown,unknown
20130311/020827,3131,unknown,unknown
20130311/020827,0571,unknown,unknown
20130311/020827,5561,unknown,unknown
20130311/020827,0871,unknown,unknown
20130311/020827,5691,unknown,unknown
20130311/020827,3921,unknown,unknown
20130311/020827,0782,unknown,unknown
20130311/020827,4081,unknown,unknown
20130311/020827,5701,unknown,unknown
20130311/020827,5001,unknown,unknown
20130311/020827,4971,unknown,unknown
20130311/020827,2771,unknown,unknown
20130311/020827,5041,unknown,unknown
20130311/020827,0832,unknown,unknown
20130311/020827,0621,unknown,unknown
20130311/020827,2661,unknown,unknown
20130311/020827,3991,unknown,unknown
20130311/020827,1351,unknown,unknown
20130311/020827,0701,unknown,unknown
20130311/020827,5051,unknown,unknown
20130311/020827,4141,unknown,unknown
20130311/020827,2891,unknown,unknown
20130311/020827,2051,unknown,unknown
20130311/020827,4171,unknown,unknown
20130311/020827,1311,unknown,unknown
20130311/020827,2421,unknown,unknown
20130311/020827,4521,unknown,unknown
20130311/020827,5211,unknown,unknown
20130311/020827,3861,unknown,unknown
20130311/020827,3831,unknown,unknown
20130311/020827,2961,unknown,unknown
20130311/020827,5812,unknown,unknown
20130311/020827,2311,unknown,unknown
20130311/020827,4751,unknown,unknown
20130311/020827,5731,unknown,unknown
20130311/020827,0041,unknown,unknown
20130311/020827,0221,unknown,unknown
20130311/020827,0071,unknown,unknown
20130311/020827,4111,unknown,unknown
20130311/020827,4721,unknown,unknown
20130311/020827,5461,unknown,unknown
20130311/020827,2591,unknown,unknown
20130311/020827,1591,unknown,unknown
20130311/020827,3631,unknown,unknown
20130311/020827,4361,unknown,unknown
20130311/020827,1261,unknown,unknown
20130311/020827,5061,unknown,unknown
20130311/020827,2821,unknown,unknown
20130311/020827,4571,unknown,unknown
20130311/020827,4601,unknown,unknown
20130311/020827,5631,unknown,unknown
20130311/020827,0191,unknown,unknown
20130311/020827,3041,unknown,unknown
20130311/020827,3361,unknown,unknown
20130311/020827,5661,unknown,unknown
20130311/020827,1791,unknown,unknown
20130311/020827,3331,unknown,unknown
20130311/020827,1111,unknown,unknown
20130311/020827,0161,unknown,unknown
20130311/020827,4271,unknown,unknown
20130311/020827,3721,unknown,unknown
20130311/020827,3311,unknown,unknown
20130311/020827,1332,unknown,unknown
20130311/020827,0271,unknown,unknown
20130311/020827,2791,unknown,unknown
20130311/020827,0731,unknown,unknown
20130311/020827,3081,unknown,unknown
20130311/020827,3781,unknown,unknown
20130311/020827,4801,unknown,unknown
20130311/020827,3961,unknown,unknown
20130311/020827,5651,unknown,unknown
20130311/020827,0481,unknown,unknown
20130311/020827,4101,unknown,unknown
20130311/020827,0291,unknown,unknown
20130311/020827,5161,unknown,unknown
20130311/020827,4531,unknown,unknown
20130311/020827,0681,unknown,unknown
20130311/020827,1891,unknown,unknown
20130311/020827,3681,unknown,unknown
20130311/020827,0552,unknown,unknown
20130311/020827,1841,unknown,unknown
20130311/020827,3141,unknown,unknown
20130311/020827,5181,unknown,unknown
20130311/020827,0951,unknown,unknown
20130311/020827,0801,unknown,unknown
20130311/020827,3202,unknown,unknown
20130311/020827,2991,unknown,unknown
20130311/020827,0581,unknown,unknown
20130311/020827,5311,unknown,unknown
20130311/020827,5611,unknown,unknown
20130311/020827,3371,unknown,unknown
20130311/020827,1191,unknown,unknown
20130311/020827,5681,unknown,unknown
20130311/020827,0341,unknown,unknown
20130311/020827,3401,unknown,unknown
20130311/020827,3061,unknown,unknown
20130311/020827,4131,unknown,unknown
20130311/020827,1931,unknown,unknown
20130311/020827,3011,unknown,unknown
20130311/020827,5471,unknown,unknown
20130311/020827,1431,unknown,unknown
20130311/020827,1211,unknown,unknown
20130311/020827,5131,unknown,unknown
20130311/020827,3171,unknown,unknown
20130311/020827,1611,unknown,unknown
20130311/020827,4661,unknown,unknown
20130311/020827,2401,unknown,unknown
20130311/020827,5751,unknown,unknown
20130311/020827,3251,unknown,unknown
20130311/020827,2801,unknown,unknown
20130311/020827,4501,unknown,unknown
20130311/020827,0231,unknown,unknown
20130311/020827,3461,unknown,unknown
20130311/020827,2721,unknown,unknown
20130311/020827,0431,unknown,unknown
20130311/020827,3321,unknown,unknown
20130311/020827,2251,unknown,unknown
20130311/020827,3161,unknown,unknown
20130311/020827,4641,unknown,unknown
20130311/020827,1801,unknown,unknown
20130311/020827,3551,unknown,unknown
20130311/020827,4592,unknown,unknown
