dirname,metasys_id,stage,orientation
20120605/026328,0068,unknown,unknown
20120605/026328,0190,unknown,unknown
20120605/026328,0060,unknown,unknown
20120605/026328,0038,unknown,unknown
20120605/026328,0095,unknown,unknown
20120605/026328,0054,unknown,unknown
20120605/026328,0175,unknown,unknown
20120605/026328,0084,unknown,unknown
20120605/026328,0051,unknown,unknown
20120605/026328,0151,unknown,unknown
20120605/026328,0053,unknown,unknown
20120605/026328,0204,unknown,unknown
20120605/026328,0182,unknown,unknown
20120605/026328,0155,unknown,unknown
20120605/026328,0021,unknown,unknown
20120605/026328,0167,unknown,unknown
20120605/026328,0075,unknown,unknown
20120605/026328,0172,unknown,unknown
20120605/026328,0198,unknown,unknown
20120605/026328,0064,unknown,unknown
20120605/026328,0141,unknown,unknown
20120605/026328,0164,unknown,unknown
20120605/026328,0072,unknown,unknown
20120605/026328,0094,unknown,unknown
20120605/026328,0185,unknown,unknown
20120605/026328,0118,unknown,unknown
20120605/026328,0208,unknown,unknown
20120605/026328,0004,unknown,unknown
20120605/026328,0154,unknown,unknown
20120605/026328,0013,unknown,unknown
20120605/026328,0045,unknown,unknown
20120605/026328,0098,unknown,unknown
20120605/026328,0128,unknown,unknown
20120605/026328,0146,unknown,unknown
20120605/026328,0083,unknown,unknown
20120605/026328,0132,unknown,unknown
20120605/026328,0048,unknown,unknown
20120605/026328,0120,unknown,unknown
20120605/026328,0070,unknown,unknown
20120605/026328,0140,unknown,unknown
20120605/026328,0009,unknown,unknown
20120605/026328,0088,unknown,unknown
20120605/026328,0005,unknown,unknown
20120605/026328,0073,unknown,unknown
20120605/026328,0134,unknown,unknown
20120605/026328,0149,unknown,unknown
20120605/026328,0111,unknown,unknown
20120605/026328,0156,unknown,unknown
20120605/026328,0188,unknown,unknown
20120605/026328,0183,unknown,unknown
20120605/026328,0097,unknown,unknown
20120605/026328,0166,unknown,unknown
20120605/026328,0081,unknown,unknown
20120605/026328,0145,unknown,unknown
20120605/026328,0148,unknown,unknown
20120605/026328,0159,unknown,unknown
20120605/026328,0112,unknown,unknown
20120605/026328,0119,unknown,unknown
20120605/026328,0028,unknown,unknown
20120605/026328,0150,unknown,unknown
20120605/026328,0033,unknown,unknown
20120605/026328,0196,unknown,unknown
20120605/026328,0170,unknown,unknown
20120605/026328,0186,unknown,unknown
20120605/026328,0142,unknown,unknown
20120605/026328,0138,unknown,unknown
20120605/026328,0059,unknown,unknown
20120605/026328,0165,unknown,unknown
20120605/026328,0131,unknown,unknown
20120605/026328,0107,unknown,unknown
20120605/026328,0061,unknown,unknown
20120605/026328,0168,unknown,unknown
20120605/026328,0008,unknown,unknown
20120605/026328,0056,unknown,unknown
20120605/026328,0011,unknown,unknown
20120605/026328,0063,unknown,unknown
20120605/026328,0016,unknown,unknown
20120605/026328,0032,unknown,unknown
20120605/026328,0207,unknown,unknown
20120605/026328,0135,unknown,unknown
20120605/026328,0058,unknown,unknown
20120605/026328,0194,unknown,unknown
20120605/026328,0173,unknown,unknown
20120605/026328,0115,unknown,unknown
20120605/026328,0127,unknown,unknown
20120605/026328,0210,unknown,unknown
20120605/026328,0129,unknown,unknown
20120605/026328,0212,unknown,unknown
20120605/026328,0014,unknown,unknown
20120605/026328,0181,unknown,unknown
20120605/026328,0108,unknown,unknown
20120605/026328,0206,unknown,unknown
20120605/026328,0023,unknown,unknown
20120605/026328,0187,unknown,unknown
20120605/026328,0046,unknown,unknown
20120605/026328,0080,unknown,unknown
20120605/026328,0086,unknown,unknown
20120605/026328,0205,unknown,unknown
20120605/026328,0093,unknown,unknown
20120605/026328,0090,unknown,unknown
20120605/026328,0065,unknown,unknown
20120605/026328,0052,unknown,unknown
20120605/026328,0102,unknown,unknown
20120605/026328,0041,unknown,unknown
20120605/026328,0071,unknown,unknown
20120605/026328,0047,unknown,unknown
20120605/026328,0153,unknown,unknown
20120605/026328,0191,unknown,unknown
20120605/026328,0105,unknown,unknown
20120605/026328,0044,unknown,unknown
20120605/026328,0017,unknown,unknown
20120605/026328,0161,unknown,unknown
20120605/026328,0007,unknown,unknown
20120605/026328,0039,unknown,unknown
20120605/026328,0178,unknown,unknown
20120605/026328,0035,unknown,unknown
20120605/026328,0110,unknown,unknown
20120605/026328,0082,unknown,unknown
20120605/026328,0180,unknown,unknown
20120605/026328,0024,unknown,unknown
20120605/026328,0160,unknown,unknown
20120605/026328,0096,unknown,unknown
20120605/026328,0040,unknown,unknown
20120605/026328,0152,unknown,unknown
20120605/026328,0034,unknown,unknown
20120605/026328,0022,unknown,unknown
20120605/026328,0157,unknown,unknown
20120605/026328,0139,unknown,unknown
20120605/026328,0122,unknown,unknown
20120605/026328,0050,unknown,unknown
20120605/026328,0012,unknown,unknown
20120605/026328,0027,unknown,unknown
