dirname,metasys_id,stage,orientation
20120605/017123,0075,unknown,unknown
20120605/017123,0172,unknown,unknown
20120605/017123,0198,unknown,unknown
20120605/017123,0064,unknown,unknown
20120605/017123,0141,unknown,unknown
20120605/017123,0164,unknown,unknown
20120605/017123,0072,unknown,unknown
20120605/017123,0094,unknown,unknown
20120605/017123,0185,unknown,unknown
20120605/017123,0118,unknown,unknown
20120605/017123,0208,unknown,unknown
20120605/017123,0232,unknown,unknown
20120605/017123,0230,unknown,unknown
20120605/017123,0004,unknown,unknown
20120605/017123,0154,unknown,unknown
20120605/017123,0013,unknown,unknown
20120605/017123,0045,unknown,unknown
20120605/017123,0098,unknown,unknown
20120605/017123,0128,unknown,unknown
20120605/017123,0146,unknown,unknown
20120605/017123,0083,unknown,unknown
20120605/017123,0132,unknown,unknown
20120605/017123,0048,unknown,unknown
20120605/017123,0120,unknown,unknown
20120605/017123,0070,unknown,unknown
20120605/017123,0140,unknown,unknown
20120605/017123,0009,unknown,unknown
20120605/017123,0088,unknown,unknown
20120605/017123,0225,unknown,unknown
20120605/017123,0005,unknown,unknown
20120605/017123,0073,unknown,unknown
20120605/017123,0134,unknown,unknown
20120605/017123,0149,unknown,unknown
20120605/017123,0111,unknown,unknown
20120605/017123,0156,unknown,unknown
20120605/017123,0188,unknown,unknown
20120605/017123,0183,unknown,unknown
20120605/017123,0097,unknown,unknown
20120605/017123,0234,unknown,unknown
20120605/017123,0215,unknown,unknown
20120605/017123,0166,unknown,unknown
20120605/017123,0081,unknown,unknown
20120605/017123,0145,unknown,unknown
20120605/017123,0148,unknown,unknown
20120605/017123,0226,unknown,unknown
20120605/017123,0229,unknown,unknown
20120605/017123,0159,unknown,unknown
20120605/017123,0112,unknown,unknown
20120605/017123,0119,unknown,unknown
20120605/017123,0028,unknown,unknown
20120605/017123,0150,unknown,unknown
20120605/017123,0033,unknown,unknown
20120605/017123,0196,unknown,unknown
20120605/017123,0170,unknown,unknown
20120605/017123,0186,unknown,unknown
20120605/017123,0142,unknown,unknown
20120605/017123,0138,unknown,unknown
20120605/017123,0059,unknown,unknown
20120605/017123,0165,unknown,unknown
20120605/017123,0228,unknown,unknown
20120605/017123,0131,unknown,unknown
20120605/017123,0107,unknown,unknown
20120605/017123,0061,unknown,unknown
20120605/017123,0168,unknown,unknown
20120605/017123,0224,unknown,unknown
20120605/017123,0008,unknown,unknown
20120605/017123,0227,unknown,unknown
20120605/017123,0056,unknown,unknown
20120605/017123,0011,unknown,unknown
20120605/017123,0217,unknown,unknown
20120605/017123,0063,unknown,unknown
20120605/017123,0016,unknown,unknown
20120605/017123,0032,unknown,unknown
20120605/017123,0207,unknown,unknown
20120605/017123,0135,unknown,unknown
20120605/017123,0058,unknown,unknown
20120605/017123,0194,unknown,unknown
20120605/017123,0173,unknown,unknown
20120605/017123,0115,unknown,unknown
20120605/017123,0127,unknown,unknown
20120605/017123,0210,unknown,unknown
20120605/017123,0129,unknown,unknown
20120605/017123,0212,unknown,unknown
20120605/017123,0014,unknown,unknown
20120605/017123,0181,unknown,unknown
20120605/017123,0108,unknown,unknown
20120605/017123,0206,unknown,unknown
20120605/017123,0023,unknown,unknown
20120605/017123,0187,unknown,unknown
20120605/017123,0046,unknown,unknown
20120605/017123,0080,unknown,unknown
20120605/017123,0086,unknown,unknown
20120605/017123,0205,unknown,unknown
20120605/017123,0093,unknown,unknown
20120605/017123,0090,unknown,unknown
20120605/017123,0065,unknown,unknown
20120605/017123,0052,unknown,unknown
20120605/017123,0102,unknown,unknown
20120605/017123,0041,unknown,unknown
20120605/017123,0221,unknown,unknown
20120605/017123,0071,unknown,unknown
20120605/017123,0047,unknown,unknown
20120605/017123,0153,unknown,unknown
20120605/017123,0191,unknown,unknown
20120605/017123,0105,unknown,unknown
20120605/017123,0044,unknown,unknown
20120605/017123,0017,unknown,unknown
20120605/017123,0161,unknown,unknown
20120605/017123,0213,unknown,unknown
20120605/017123,0007,unknown,unknown
20120605/017123,0039,unknown,unknown
20120605/017123,0178,unknown,unknown
20120605/017123,0035,unknown,unknown
20120605/017123,0110,unknown,unknown
20120605/017123,0082,unknown,unknown
20120605/017123,0180,unknown,unknown
20120605/017123,0024,unknown,unknown
20120605/017123,0160,unknown,unknown
20120605/017123,0096,unknown,unknown
20120605/017123,0040,unknown,unknown
20120605/017123,0152,unknown,unknown
20120605/017123,0034,unknown,unknown
20120605/017123,0022,unknown,unknown
20120605/017123,0157,unknown,unknown
20120605/017123,0139,unknown,unknown
20120605/017123,0122,unknown,unknown
20120605/017123,0218,unknown,unknown
20120605/017123,0050,unknown,unknown
20120605/017123,0012,unknown,unknown
20120605/017123,0231,unknown,unknown
20120605/017123,0027,unknown,unknown
