dirname,metasys_id,stage,orientation
20130301-rescan2/050278~B,0081,unknown,unknown
20130301-rescan2/050278~B,1082,unknown,unknown
20130301-rescan2/050278~B,1621,unknown,unknown
20130301-rescan2/050278~B,0821,unknown,unknown
20130301-rescan2/050278~B,2011,unknown,unknown
20130301-rescan2/050278~B,1481,unknown,unknown
20130301-rescan2/050278~B,1152,unknown,unknown
20130301-rescan2/050278~B,2021,unknown,unknown
20130301-rescan2/050278~B,0371,unknown,unknown
20130301-rescan2/050278~B,0881,unknown,unknown
20130301-rescan2/050278~B,2301,unknown,unknown
20130301-rescan2/050278~B,2341,unknown,unknown
20130301-rescan2/050278~B,1831,unknown,unknown
20130301-rescan2/050278~B,1321,unknown,unknown
20130301-rescan2/050278~B,1341,unknown,unknown
20130301-rescan2/050278~B,2171,unknown,unknown
20130301-rescan2/050278~B,0551,unknown,unknown
20130301-rescan2/050278~B,0131,unknown,unknown
20130301-rescan2/050278~B,0061,unknown,unknown
20130301-rescan2/050278~B,2061,unknown,unknown
20130301-rescan2/050278~B,1071,unknown,unknown
20130301-rescan2/050278~B,1721,unknown,unknown
20130301-rescan2/050278~B,1181,unknown,unknown
20130301-rescan2/050278~B,0641,unknown,unknown
20130301-rescan2/050278~B,0011,unknown,unknown
20130301-rescan2/050278~B,0721,unknown,unknown
20130301-rescan2/050278~B,1021,unknown,unknown
20130301-rescan2/050278~B,0501,unknown,unknown
20130301-rescan2/050278~B,1941,unknown,unknown
20130301-rescan2/050278~B,1091,unknown,unknown
20130301-rescan2/050278~B,1511,unknown,unknown
20130301-rescan2/050278~B,1471,unknown,unknown
20130301-rescan2/050278~B,2111,unknown,unknown
20130301-rescan2/050278~B,2091,unknown,unknown
20130301-rescan2/050278~B,1971,unknown,unknown
20130301-rescan2/050278~B,1331,unknown,unknown
20130301-rescan2/050278~B,1631,unknown,unknown
20130301-rescan2/050278~B,0561,unknown,unknown
20130301-rescan2/050278~B,2611,unknown,unknown
20130301-rescan2/050278~B,1281,unknown,unknown
20130301-rescan2/050278~B,1561,unknown,unknown
20130301-rescan2/050278~B,0181,unknown,unknown
20130301-rescan2/050278~B,0891,unknown,unknown
20130301-rescan2/050278~B,0571,unknown,unknown
20130301-rescan2/050278~B,0871,unknown,unknown
20130301-rescan2/050278~B,0832,unknown,unknown
20130301-rescan2/050278~B,0621,unknown,unknown
20130301-rescan2/050278~B,0701,unknown,unknown
20130301-rescan2/050278~B,2051,unknown,unknown
20130301-rescan2/050278~B,1311,unknown,unknown
20130301-rescan2/050278~B,2421,unknown,unknown
20130301-rescan2/050278~B,2311,unknown,unknown
20130301-rescan2/050278~B,2281,unknown,unknown
20130301-rescan2/050278~B,0041,unknown,unknown
20130301-rescan2/050278~B,0221,unknown,unknown
20130301-rescan2/050278~B,0071,unknown,unknown
20130301-rescan2/050278~B,0742,unknown,unknown
20130301-rescan2/050278~B,2591,unknown,unknown
20130301-rescan2/050278~B,1591,unknown,unknown
20130301-rescan2/050278~B,1261,unknown,unknown
20130301-rescan2/050278~B,0191,unknown,unknown
20130301-rescan2/050278~B,1791,unknown,unknown
20130301-rescan2/050278~B,1111,unknown,unknown
20130301-rescan2/050278~B,0161,unknown,unknown
20130301-rescan2/050278~B,0271,unknown,unknown
20130301-rescan2/050278~B,0731,unknown,unknown
20130301-rescan2/050278~B,1571,unknown,unknown
20130301-rescan2/050278~B,1221,unknown,unknown
20130301-rescan2/050278~B,0481,unknown,unknown
20130301-rescan2/050278~B,0291,unknown,unknown
20130301-rescan2/050278~B,0681,unknown,unknown
20130301-rescan2/050278~B,1891,unknown,unknown
20130301-rescan2/050278~B,1841,unknown,unknown
20130301-rescan2/050278~B,0951,unknown,unknown
20130301-rescan2/050278~B,0801,unknown,unknown
20130301-rescan2/050278~B,0581,unknown,unknown
20130301-rescan2/050278~B,1191,unknown,unknown
20130301-rescan2/050278~B,0341,unknown,unknown
20130301-rescan2/050278~B,1931,unknown,unknown
20130301-rescan2/050278~B,1431,unknown,unknown
20130301-rescan2/050278~B,1211,unknown,unknown
20130301-rescan2/050278~B,1611,unknown,unknown
20130301-rescan2/050278~B,2401,unknown,unknown
20130301-rescan2/050278~B,0231,unknown,unknown
20130301-rescan2/050278~B,0431,unknown,unknown
20130301-rescan2/050278~B,2251,unknown,unknown
20130301-rescan2/050278~B,1801,unknown,unknown
