dirname,metasys_id,stage,orientation
20130311/021768,1171,unknown,unknown
20130311/021768,2831,unknown,unknown
20130311/021768,3931,unknown,unknown
20130311/021768,3121,unknown,unknown
20130311/021768,0491,unknown,unknown
20130311/021768,3541,unknown,unknown
20130311/021768,4161,unknown,unknown
20130311/021768,0471,unknown,unknown
20130311/021768,2601,unknown,unknown
20130311/021768,3561,unknown,unknown
20130311/021768,4783,unknown,unknown
20130311/021768,0591,unknown,unknown
20130311/021768,0331,unknown,unknown
20130311/021768,3771,unknown,unknown
20130311/021768,4381,unknown,unknown
20130311/021768,2181,unknown,unknown
20130311/021768,1381,unknown,unknown
20130311/021768,1911,unknown,unknown
20130311/021768,3071,unknown,unknown
20130311/021768,3521,unknown,unknown
20130311/021768,1051,unknown,unknown
20130311/021768,0781,unknown,unknown
20130311/021768,2471,unknown,unknown
20130311/021768,2331,unknown,unknown
20130311/021768,4621,unknown,unknown
20130311/021768,2381,unknown,unknown
20130311/021768,0361,unknown,unknown
20130311/021768,2651,unknown,unknown
20130311/021768,3481,unknown,unknown
20130311/021768,4001,unknown,unknown
20130311/021768,1601,unknown,unknown
20130311/021768,2581,unknown,unknown
20130311/021768,1312,unknown,unknown
20130311/021768,3491,unknown,unknown
20130311/021768,2161,unknown,unknown
20130311/021768,0321,unknown,unknown
20130311/021768,3261,unknown,unknown
20130311/021768,1041,unknown,unknown
20130311/021768,4341,unknown,unknown
20130311/021768,4352,unknown,unknown
20130311/021768,0151,unknown,unknown
20130311/021768,4201,unknown,unknown
20130311/021768,3711,unknown,unknown
20130311/021768,4231,unknown,unknown
20130311/021768,0941,unknown,unknown
20130311/021768,1121,unknown,unknown
20130311/021768,1291,unknown,unknown
20130311/021768,2271,unknown,unknown
20130311/021768,2541,unknown,unknown
20130311/021768,1741,unknown,unknown
20130311/021768,0971,unknown,unknown
20130311/021768,3151,unknown,unknown
20130311/021768,3411,unknown,unknown
20130311/021768,2402,unknown,unknown
20130311/021768,4031,unknown,unknown
20130311/021768,3701,unknown,unknown
20130311/021768,2511,unknown,unknown
20130311/021768,2411,unknown,unknown
20130311/021768,0601,unknown,unknown
20130311/021768,3421,unknown,unknown
20130311/021768,0251,unknown,unknown
20130311/021768,2211,unknown,unknown
20130311/021768,3271,unknown,unknown
20130311/021768,1661,unknown,unknown
20130311/021768,3511,unknown,unknown
20130311/021768,3501,unknown,unknown
20130311/021768,1651,unknown,unknown
20130311/021768,1871,unknown,unknown
20130311/021768,3901,unknown,unknown
20130311/021768,1951,unknown,unknown
20130311/021768,4431,unknown,unknown
20130311/021768,2981,unknown,unknown
20130311/021768,0141,unknown,unknown
20130311/021768,4371,unknown,unknown
20130311/021768,0661,unknown,unknown
20130311/021768,1961,unknown,unknown
20130311/021768,3231,unknown,unknown
20130311/021768,0351,unknown,unknown
20130311/021768,0981,unknown,unknown
20130311/021768,1411,unknown,unknown
20130311/021768,3751,unknown,unknown
20130311/021768,2291,unknown,unknown
20130311/021768,0741,unknown,unknown
20130311/021768,1641,unknown,unknown
20130311/021768,0892,unknown,unknown
20130311/021768,0931,unknown,unknown
20130311/021768,1881,unknown,unknown
20130311/021768,1691,unknown,unknown
20130311/021768,1821,unknown,unknown
20130311/021768,4811,unknown,unknown
20130311/021768,3941,unknown,unknown
20130311/021768,4451,unknown,unknown
20130311/021768,1401,unknown,unknown
20130311/021768,2531,unknown,unknown
20130311/021768,2031,unknown,unknown
20130311/021768,3351,unknown,unknown
20130311/021768,1101,unknown,unknown
20130311/021768,1501,unknown,unknown
20130311/021768,1701,unknown,unknown
20130311/021768,3391,unknown,unknown
20130311/021768,0811,unknown,unknown
20130311/021768,4701,unknown,unknown
20130311/021768,2691,unknown,unknown
20130311/021768,2841,unknown,unknown
20130311/021768,3001,unknown,unknown
20130311/021768,0752,unknown,unknown
20130311/021768,4561,unknown,unknown
20130311/021768,4771,unknown,unknown
20130311/021768,0761,unknown,unknown
20130311/021768,2041,unknown,unknown
20130311/021768,3221,unknown,unknown
20130311/021768,0651,unknown,unknown
20130311/021768,2481,unknown,unknown
20130311/021768,0751,unknown,unknown
20130311/021768,2521,unknown,unknown
20130311/021768,4471,unknown,unknown
20130311/021768,2561,unknown,unknown
20130311/021768,2361,unknown,unknown
20130311/021768,0311,unknown,unknown
20130311/021768,3871,unknown,unknown
20130311/021768,1491,unknown,unknown
20130311/021768,1461,unknown,unknown
20130311/021768,1451,unknown,unknown
20130311/021768,3111,unknown,unknown
20130311/021768,1781,unknown,unknown
20130311/021768,2751,unknown,unknown
20130311/021768,1851,unknown,unknown
20130311/021768,0111,unknown,unknown
20130311/021768,2711,unknown,unknown
20130311/021768,4781,unknown,unknown
20130311/021768,1361,unknown,unknown
20130311/021768,4281,unknown,unknown
20130311/021768,3651,unknown,unknown
20130311/021768,1241,unknown,unknown
20130311/021768,0861,unknown,unknown
20130311/021768,2732,unknown,unknown
20130311/021768,3571,unknown,unknown
20130311/021768,0901,unknown,unknown
20130311/021768,4631,unknown,unknown
20130311/021768,2501,unknown,unknown
20130311/021768,1271,unknown,unknown
20130311/021768,4481,unknown,unknown
20130311/021768,1301,unknown,unknown
20130311/021768,0261,unknown,unknown
20130311/021768,4591,unknown,unknown
20130311/021768,0081,unknown,unknown
20130311/021768,3471,unknown,unknown
20130311/021768,4541,unknown,unknown
20130311/021768,4671,unknown,unknown
20130311/021768,3661,unknown,unknown
20130311/021768,4011,unknown,unknown
20130311/021768,1621,unknown,unknown
20130311/021768,0821,unknown,unknown
20130311/021768,4181,unknown,unknown
20130311/021768,3691,unknown,unknown
20130311/021768,2871,unknown,unknown
20130311/021768,0112,unknown,unknown
20130311/021768,2011,unknown,unknown
20130311/021768,4291,unknown,unknown
20130311/021768,3591,unknown,unknown
20130311/021768,1481,unknown,unknown
20130311/021768,4151,unknown,unknown
20130311/021768,4351,unknown,unknown
20130311/021768,2021,unknown,unknown
20130311/021768,0371,unknown,unknown
20130311/021768,4301,unknown,unknown
20130311/021768,4731,unknown,unknown
20130311/021768,0881,unknown,unknown
20130311/021768,2301,unknown,unknown
20130311/021768,0302,unknown,unknown
20130311/021768,2341,unknown,unknown
20130311/021768,1831,unknown,unknown
20130311/021768,1321,unknown,unknown
20130311/021768,2162,unknown,unknown
20130311/021768,2992,unknown,unknown
20130311/021768,4051,unknown,unknown
20130311/021768,1341,unknown,unknown
20130311/021768,2171,unknown,unknown
20130311/021768,4711,unknown,unknown
20130311/021768,0551,unknown,unknown
20130311/021768,0131,unknown,unknown
20130311/021768,0061,unknown,unknown
20130311/021768,4061,unknown,unknown
20130311/021768,2061,unknown,unknown
20130311/021768,1071,unknown,unknown
20130311/021768,1721,unknown,unknown
20130311/021768,1181,unknown,unknown
20130311/021768,0641,unknown,unknown
20130311/021768,3201,unknown,unknown
20130311/021768,2921,unknown,unknown
20130311/021768,2811,unknown,unknown
20130311/021768,3031,unknown,unknown
20130311/021768,0721,unknown,unknown
20130311/021768,4791,unknown,unknown
20130311/021768,1021,unknown,unknown
20130311/021768,0501,unknown,unknown
20130311/021768,1941,unknown,unknown
20130311/021768,1091,unknown,unknown
20130311/021768,1511,unknown,unknown
20130311/021768,3291,unknown,unknown
20130311/021768,1471,unknown,unknown
20130311/021768,2111,unknown,unknown
20130311/021768,2681,unknown,unknown
20130311/021768,3211,unknown,unknown
20130311/021768,2861,unknown,unknown
20130311/021768,3841,unknown,unknown
20130311/021768,3891,unknown,unknown
20130311/021768,2091,unknown,unknown
20130311/021768,1971,unknown,unknown
20130311/021768,1631,unknown,unknown
20130311/021768,0561,unknown,unknown
20130311/021768,2611,unknown,unknown
20130311/021768,1281,unknown,unknown
20130311/021768,1561,unknown,unknown
20130311/021768,3671,unknown,unknown
20130311/021768,0181,unknown,unknown
20130311/021768,2901,unknown,unknown
20130311/021768,0891,unknown,unknown
20130311/021768,4121,unknown,unknown
20130311/021768,3131,unknown,unknown
20130311/021768,0571,unknown,unknown
20130311/021768,0871,unknown,unknown
20130311/021768,4081,unknown,unknown
20130311/021768,2771,unknown,unknown
20130311/021768,3702,unknown,unknown
20130311/021768,0621,unknown,unknown
20130311/021768,2661,unknown,unknown
20130311/021768,3991,unknown,unknown
20130311/021768,1351,unknown,unknown
20130311/021768,0701,unknown,unknown
20130311/021768,4141,unknown,unknown
20130311/021768,2891,unknown,unknown
20130311/021768,2051,unknown,unknown
20130311/021768,4171,unknown,unknown
20130311/021768,1311,unknown,unknown
20130311/021768,4521,unknown,unknown
20130311/021768,3861,unknown,unknown
20130311/021768,3831,unknown,unknown
20130311/021768,2961,unknown,unknown
20130311/021768,0273,unknown,unknown
20130311/021768,2311,unknown,unknown
20130311/021768,4751,unknown,unknown
20130311/021768,2281,unknown,unknown
20130311/021768,0221,unknown,unknown
20130311/021768,0071,unknown,unknown
20130311/021768,4111,unknown,unknown
20130311/021768,4721,unknown,unknown
20130311/021768,2591,unknown,unknown
20130311/021768,4782,unknown,unknown
20130311/021768,1591,unknown,unknown
20130311/021768,3631,unknown,unknown
20130311/021768,4361,unknown,unknown
20130311/021768,1261,unknown,unknown
20130311/021768,2821,unknown,unknown
20130311/021768,4571,unknown,unknown
20130311/021768,4601,unknown,unknown
20130311/021768,0191,unknown,unknown
20130311/021768,3041,unknown,unknown
20130311/021768,3361,unknown,unknown
20130311/021768,1791,unknown,unknown
20130311/021768,3331,unknown,unknown
20130311/021768,1111,unknown,unknown
20130311/021768,0161,unknown,unknown
20130311/021768,4271,unknown,unknown
20130311/021768,3721,unknown,unknown
20130311/021768,3311,unknown,unknown
20130311/021768,3381,unknown,unknown
20130311/021768,0271,unknown,unknown
20130311/021768,2791,unknown,unknown
20130311/021768,0731,unknown,unknown
20130311/021768,1571,unknown,unknown
20130311/021768,3081,unknown,unknown
20130311/021768,3781,unknown,unknown
20130311/021768,4801,unknown,unknown
20130311/021768,3961,unknown,unknown
20130311/021768,1221,unknown,unknown
20130311/021768,0481,unknown,unknown
20130311/021768,4101,unknown,unknown
20130311/021768,0291,unknown,unknown
20130311/021768,4531,unknown,unknown
20130311/021768,0681,unknown,unknown
20130311/021768,1891,unknown,unknown
20130311/021768,3681,unknown,unknown
20130311/021768,1841,unknown,unknown
20130311/021768,3141,unknown,unknown
20130311/021768,0951,unknown,unknown
20130311/021768,0801,unknown,unknown
20130311/021768,2991,unknown,unknown
20130311/021768,0581,unknown,unknown
20130311/021768,3371,unknown,unknown
20130311/021768,1191,unknown,unknown
20130311/021768,0341,unknown,unknown
20130311/021768,3401,unknown,unknown
20130311/021768,3061,unknown,unknown
20130311/021768,4131,unknown,unknown
20130311/021768,1931,unknown,unknown
20130311/021768,3011,unknown,unknown
20130311/021768,1431,unknown,unknown
20130311/021768,1211,unknown,unknown
20130311/021768,1611,unknown,unknown
20130311/021768,4661,unknown,unknown
20130311/021768,2401,unknown,unknown
20130311/021768,3251,unknown,unknown
20130311/021768,2801,unknown,unknown
20130311/021768,4501,unknown,unknown
20130311/021768,0231,unknown,unknown
20130311/021768,3461,unknown,unknown
20130311/021768,2721,unknown,unknown
20130311/021768,0431,unknown,unknown
20130311/021768,3321,unknown,unknown
20130311/021768,2251,unknown,unknown
20130311/021768,3161,unknown,unknown
20130311/021768,1801,unknown,unknown
20130311/021768,3551,unknown,unknown
