dirname,metasys_id,stage,orientation
20130219/012297,1551,unknown,unknown
20130219/012297,3062,unknown,unknown
20130219/012297,0511,unknown,unknown
20130219/012297,4021,unknown,unknown
20130219/012297,4221,unknown,unknown
20130219/012297,1102,unknown,unknown
20130219/012297,5511,unknown,unknown
20130219/012297,4511,unknown,unknown
20130219/012297,2131,unknown,unknown
20130219/012297,3791,unknown,unknown
20130219/012297,2441,unknown,unknown
20130219/012297,4761,unknown,unknown
20130219/012297,3801,unknown,unknown
20130219/012297,1991,unknown,unknown
20130219/012297,0421,unknown,unknown
20130219/012297,2101,unknown,unknown
20130219/012297,1251,unknown,unknown
20130219/012297,5581,unknown,unknown
20130219/012297,0381,unknown,unknown
20130219/012297,4551,unknown,unknown
20130219/012297,3042,unknown,unknown
20130219/012297,4041,unknown,unknown
20130219/012297,1422,unknown,unknown
20130219/012297,5241,unknown,unknown
20130219/012297,2351,unknown,unknown
20130219/012297,4691,unknown,unknown
20130219/012297,0771,unknown,unknown
20130219/012297,2971,unknown,unknown
20130219/012297,3951,unknown,unknown
20130219/012297,2731,unknown,unknown
20130219/012297,4421,unknown,unknown
20130219/012297,4261,unknown,unknown
20130219/012297,0631,unknown,unknown
20130219/012297,3051,unknown,unknown
20130219/012297,2671,unknown,unknown
20130219/012297,2231,unknown,unknown
20130219/012297,1761,unknown,unknown
20130219/012297,2571,unknown,unknown
20130219/012297,1811,unknown,unknown
20130219/012297,3101,unknown,unknown
20130219/012297,3431,unknown,unknown
20130219/012297,0472,unknown,unknown
20130219/012297,1861,unknown,unknown
20130219/012297,3181,unknown,unknown
20130219/012297,1731,unknown,unknown
20130219/012297,4441,unknown,unknown
20130219/012297,2141,unknown,unknown
20130219/012297,3761,unknown,unknown
20130219/012297,0611,unknown,unknown
20130219/012297,2121,unknown,unknown
20130219/012297,1671,unknown,unknown
20130219/012297,2081,unknown,unknown
20130219/012297,2851,unknown,unknown
20130219/012297,1371,unknown,unknown
20130219/012297,4891,unknown,unknown
20130219/012297,4241,unknown,unknown
20130219/012297,3052,unknown,unknown
20130219/012297,3301,unknown,unknown
20130219/012297,1231,unknown,unknown
20130219/012297,4831,unknown,unknown
20130219/012297,2701,unknown,unknown
20130219/012297,2371,unknown,unknown
20130219/012297,3581,unknown,unknown
20130219/012297,3641,unknown,unknown
20130219/012297,5162,unknown,unknown
20130219/012297,0091,unknown,unknown
20130219/012297,1201,unknown,unknown
20130219/012297,1171,unknown,unknown
20130219/012297,2831,unknown,unknown
20130219/012297,3452,unknown,unknown
20130219/012297,3931,unknown,unknown
20130219/012297,3121,unknown,unknown
20130219/012297,0491,unknown,unknown
20130219/012297,4851,unknown,unknown
20130219/012297,3541,unknown,unknown
20130219/012297,4161,unknown,unknown
20130219/012297,0471,unknown,unknown
20130219/012297,2601,unknown,unknown
20130219/012297,3561,unknown,unknown
20130219/012297,5391,unknown,unknown
20130219/012297,0591,unknown,unknown
20130219/012297,0331,unknown,unknown
20130219/012297,3771,unknown,unknown
20130219/012297,3322,unknown,unknown
20130219/012297,4482,unknown,unknown
20130219/012297,0392,unknown,unknown
20130219/012297,4381,unknown,unknown
20130219/012297,2181,unknown,unknown
20130219/012297,1381,unknown,unknown
20130219/012297,0642,unknown,unknown
20130219/012297,1911,unknown,unknown
20130219/012297,3071,unknown,unknown
20130219/012297,3521,unknown,unknown
20130219/012297,1051,unknown,unknown
20130219/012297,3192,unknown,unknown
20130219/012297,0781,unknown,unknown
20130219/012297,2471,unknown,unknown
20130219/012297,1062,unknown,unknown
20130219/012297,2331,unknown,unknown
20130219/012297,4621,unknown,unknown
20130219/012297,2381,unknown,unknown
20130219/012297,0361,unknown,unknown
20130219/012297,0851,unknown,unknown
20130219/012297,2651,unknown,unknown
20130219/012297,3481,unknown,unknown
20130219/012297,4001,unknown,unknown
20130219/012297,1601,unknown,unknown
20130219/012297,2581,unknown,unknown
20130219/012297,3491,unknown,unknown
20130219/012297,3821,unknown,unknown
20130219/012297,2161,unknown,unknown
20130219/012297,4182,unknown,unknown
20130219/012297,0321,unknown,unknown
20130219/012297,3261,unknown,unknown
20130219/012297,3811,unknown,unknown
20130219/012297,1041,unknown,unknown
20130219/012297,4341,unknown,unknown
20130219/012297,0051,unknown,unknown
20130219/012297,0531,unknown,unknown
20130219/012297,2872,unknown,unknown
20130219/012297,0151,unknown,unknown
20130219/012297,4201,unknown,unknown
20130219/012297,3711,unknown,unknown
20130219/012297,4231,unknown,unknown
20130219/012297,0941,unknown,unknown
20130219/012297,1121,unknown,unknown
20130219/012297,1291,unknown,unknown
20130219/012297,2271,unknown,unknown
20130219/012297,2541,unknown,unknown
20130219/012297,1741,unknown,unknown
20130219/012297,0971,unknown,unknown
20130219/012297,1342,unknown,unknown
20130219/012297,3151,unknown,unknown
20130219/012297,0021,unknown,unknown
20130219/012297,3411,unknown,unknown
20130219/012297,0391,unknown,unknown
20130219/012297,4031,unknown,unknown
20130219/012297,3701,unknown,unknown
20130219/012297,2511,unknown,unknown
20130219/012297,5111,unknown,unknown
20130219/012297,2411,unknown,unknown
20130219/012297,0601,unknown,unknown
20130219/012297,3421,unknown,unknown
20130219/012297,0251,unknown,unknown
20130219/012297,2211,unknown,unknown
20130219/012297,3271,unknown,unknown
20130219/012297,5151,unknown,unknown
20130219/012297,1661,unknown,unknown
20130219/012297,3511,unknown,unknown
20130219/012297,3501,unknown,unknown
20130219/012297,1651,unknown,unknown
20130219/012297,3731,unknown,unknown
20130219/012297,5011,unknown,unknown
20130219/012297,3901,unknown,unknown
20130219/012297,1951,unknown,unknown
20130219/012297,4431,unknown,unknown
20130219/012297,2981,unknown,unknown
20130219/012297,5612,unknown,unknown
20130219/012297,0141,unknown,unknown
20130219/012297,4371,unknown,unknown
20130219/012297,5351,unknown,unknown
20130219/012297,0661,unknown,unknown
20130219/012297,1961,unknown,unknown
20130219/012297,4871,unknown,unknown
20130219/012297,3231,unknown,unknown
20130219/012297,0351,unknown,unknown
20130219/012297,0981,unknown,unknown
20130219/012297,1411,unknown,unknown
20130219/012297,3751,unknown,unknown
20130219/012297,2291,unknown,unknown
20130219/012297,0741,unknown,unknown
20130219/012297,1641,unknown,unknown
20130219/012297,0931,unknown,unknown
20130219/012297,1881,unknown,unknown
20130219/012297,1691,unknown,unknown
20130219/012297,4811,unknown,unknown
20130219/012297,4991,unknown,unknown
20130219/012297,5261,unknown,unknown
20130219/012297,5571,unknown,unknown
20130219/012297,3941,unknown,unknown
20130219/012297,4451,unknown,unknown
20130219/012297,5072,unknown,unknown
20130219/012297,5431,unknown,unknown
20130219/012297,1401,unknown,unknown
20130219/012297,2531,unknown,unknown
20130219/012297,2031,unknown,unknown
20130219/012297,3351,unknown,unknown
20130219/012297,1101,unknown,unknown
20130219/012297,1501,unknown,unknown
20130219/012297,1701,unknown,unknown
20130219/012297,3391,unknown,unknown
20130219/012297,0811,unknown,unknown
20130219/012297,4701,unknown,unknown
20130219/012297,2691,unknown,unknown
20130219/012297,2841,unknown,unknown
20130219/012297,3001,unknown,unknown
20130219/012297,4561,unknown,unknown
20130219/012297,4901,unknown,unknown
20130219/012297,4771,unknown,unknown
20130219/012297,2631,unknown,unknown
20130219/012297,0761,unknown,unknown
20130219/012297,2041,unknown,unknown
20130219/012297,3221,unknown,unknown
20130219/012297,0651,unknown,unknown
20130219/012297,2481,unknown,unknown
20130219/012297,0751,unknown,unknown
20130219/012297,2521,unknown,unknown
20130219/012297,4471,unknown,unknown
20130219/012297,2561,unknown,unknown
20130219/012297,2361,unknown,unknown
20130219/012297,0311,unknown,unknown
20130219/012297,3871,unknown,unknown
20130219/012297,0602,unknown,unknown
20130219/012297,1491,unknown,unknown
20130219/012297,1141,unknown,unknown
20130219/012297,1461,unknown,unknown
20130219/012297,3851,unknown,unknown
20130219/012297,4841,unknown,unknown
20130219/012297,1451,unknown,unknown
20130219/012297,3111,unknown,unknown
20130219/012297,1781,unknown,unknown
20130219/012297,2751,unknown,unknown
20130219/012297,4512,unknown,unknown
20130219/012297,5642,unknown,unknown
20130219/012297,5621,unknown,unknown
20130219/012297,1851,unknown,unknown
20130219/012297,0111,unknown,unknown
20130219/012297,5081,unknown,unknown
20130219/012297,2711,unknown,unknown
20130219/012297,4781,unknown,unknown
20130219/012297,4931,unknown,unknown
20130219/012297,1361,unknown,unknown
20130219/012297,4861,unknown,unknown
20130219/012297,5101,unknown,unknown
20130219/012297,4281,unknown,unknown
20130219/012297,3651,unknown,unknown
20130219/012297,1241,unknown,unknown
20130219/012297,0861,unknown,unknown
20130219/012297,1343,unknown,unknown
20130219/012297,5531,unknown,unknown
20130219/012297,3571,unknown,unknown
20130219/012297,4632,unknown,unknown
20130219/012297,0901,unknown,unknown
20130219/012297,4631,unknown,unknown
20130219/012297,2501,unknown,unknown
20130219/012297,1271,unknown,unknown
20130219/012297,4481,unknown,unknown
20130219/012297,1301,unknown,unknown
20130219/012297,0261,unknown,unknown
20130219/012297,4591,unknown,unknown
20130219/012297,0081,unknown,unknown
20130219/012297,5641,unknown,unknown
20130219/012297,1082,unknown,unknown
20130219/012297,3471,unknown,unknown
20130219/012297,4541,unknown,unknown
20130219/012297,4671,unknown,unknown
20130219/012297,3661,unknown,unknown
20130219/012297,4011,unknown,unknown
20130219/012297,1621,unknown,unknown
20130219/012297,0821,unknown,unknown
20130219/012297,4181,unknown,unknown
20130219/012297,3691,unknown,unknown
20130219/012297,5091,unknown,unknown
20130219/012297,2871,unknown,unknown
20130219/012297,2011,unknown,unknown
20130219/012297,5341,unknown,unknown
20130219/012297,4291,unknown,unknown
20130219/012297,5381,unknown,unknown
20130219/012297,4572,unknown,unknown
20130219/012297,3591,unknown,unknown
20130219/012297,1481,unknown,unknown
20130219/012297,5361,unknown,unknown
20130219/012297,4151,unknown,unknown
20130219/012297,5021,unknown,unknown
20130219/012297,4351,unknown,unknown
20130219/012297,2021,unknown,unknown
20130219/012297,0371,unknown,unknown
20130219/012297,4301,unknown,unknown
20130219/012297,4731,unknown,unknown
20130219/012297,0881,unknown,unknown
20130219/012297,5291,unknown,unknown
20130219/012297,5251,unknown,unknown
20130219/012297,1472,unknown,unknown
20130219/012297,2301,unknown,unknown
20130219/012297,0302,unknown,unknown
20130219/012297,2341,unknown,unknown
20130219/012297,1831,unknown,unknown
20130219/012297,1321,unknown,unknown
20130219/012297,5473,unknown,unknown
20130219/012297,4051,unknown,unknown
20130219/012297,5271,unknown,unknown
20130219/012297,5221,unknown,unknown
20130219/012297,1341,unknown,unknown
20130219/012297,2171,unknown,unknown
20130219/012297,0551,unknown,unknown
20130219/012297,0131,unknown,unknown
20130219/012297,0061,unknown,unknown
20130219/012297,4821,unknown,unknown
20130219/012297,4061,unknown,unknown
20130219/012297,0682,unknown,unknown
20130219/012297,2061,unknown,unknown
20130219/012297,2672,unknown,unknown
20130219/012297,4951,unknown,unknown
20130219/012297,4941,unknown,unknown
20130219/012297,1071,unknown,unknown
20130219/012297,3013,unknown,unknown
20130219/012297,5301,unknown,unknown
20130219/012297,1181,unknown,unknown
20130219/012297,0542,unknown,unknown
20130219/012297,0641,unknown,unknown
20130219/012297,4881,unknown,unknown
20130219/012297,3201,unknown,unknown
20130219/012297,0011,unknown,unknown
20130219/012297,2921,unknown,unknown
20130219/012297,2811,unknown,unknown
20130219/012297,0721,unknown,unknown
20130219/012297,5201,unknown,unknown
20130219/012297,4791,unknown,unknown
20130219/012297,1021,unknown,unknown
20130219/012297,0501,unknown,unknown
20130219/012297,5551,unknown,unknown
20130219/012297,1941,unknown,unknown
20130219/012297,1091,unknown,unknown
20130219/012297,1511,unknown,unknown
20130219/012297,3291,unknown,unknown
20130219/012297,1471,unknown,unknown
20130219/012297,2111,unknown,unknown
20130219/012297,2681,unknown,unknown
20130219/012297,3211,unknown,unknown
20130219/012297,5031,unknown,unknown
20130219/012297,2861,unknown,unknown
20130219/012297,5141,unknown,unknown
20130219/012297,3841,unknown,unknown
20130219/012297,3891,unknown,unknown
20130219/012297,2091,unknown,unknown
20130219/012297,1971,unknown,unknown
20130219/012297,1331,unknown,unknown
20130219/012297,1631,unknown,unknown
20130219/012297,5071,unknown,unknown
20130219/012297,0561,unknown,unknown
20130219/012297,2611,unknown,unknown
20130219/012297,1281,unknown,unknown
20130219/012297,5411,unknown,unknown
20130219/012297,5281,unknown,unknown
20130219/012297,1561,unknown,unknown
20130219/012297,3671,unknown,unknown
20130219/012297,0181,unknown,unknown
20130219/012297,2901,unknown,unknown
20130219/012297,0891,unknown,unknown
20130219/012297,0422,unknown,unknown
20130219/012297,4121,unknown,unknown
20130219/012297,0482,unknown,unknown
20130219/012297,5481,unknown,unknown
20130219/012297,3131,unknown,unknown
20130219/012297,0571,unknown,unknown
20130219/012297,5561,unknown,unknown
20130219/012297,0871,unknown,unknown
20130219/012297,3012,unknown,unknown
20130219/012297,3982,unknown,unknown
20130219/012297,3921,unknown,unknown
20130219/012297,5472,unknown,unknown
20130219/012297,4081,unknown,unknown
20130219/012297,5001,unknown,unknown
20130219/012297,4971,unknown,unknown
20130219/012297,2771,unknown,unknown
20130219/012297,5041,unknown,unknown
20130219/012297,0621,unknown,unknown
20130219/012297,3991,unknown,unknown
20130219/012297,1351,unknown,unknown
20130219/012297,0701,unknown,unknown
20130219/012297,5051,unknown,unknown
20130219/012297,4141,unknown,unknown
20130219/012297,2891,unknown,unknown
20130219/012297,2051,unknown,unknown
20130219/012297,4171,unknown,unknown
20130219/012297,1311,unknown,unknown
20130219/012297,2421,unknown,unknown
20130219/012297,4521,unknown,unknown
20130219/012297,5211,unknown,unknown
20130219/012297,3861,unknown,unknown
20130219/012297,3831,unknown,unknown
20130219/012297,2961,unknown,unknown
20130219/012297,1742,unknown,unknown
20130219/012297,2311,unknown,unknown
20130219/012297,4751,unknown,unknown
20130219/012297,4682,unknown,unknown
20130219/012297,2281,unknown,unknown
20130219/012297,0041,unknown,unknown
20130219/012297,0221,unknown,unknown
20130219/012297,0071,unknown,unknown
20130219/012297,0242,unknown,unknown
20130219/012297,4111,unknown,unknown
20130219/012297,4721,unknown,unknown
20130219/012297,5461,unknown,unknown
20130219/012297,2591,unknown,unknown
20130219/012297,1591,unknown,unknown
20130219/012297,3631,unknown,unknown
20130219/012297,4361,unknown,unknown
20130219/012297,1261,unknown,unknown
20130219/012297,5061,unknown,unknown
20130219/012297,4571,unknown,unknown
20130219/012297,4601,unknown,unknown
20130219/012297,5631,unknown,unknown
20130219/012297,0191,unknown,unknown
20130219/012297,3041,unknown,unknown
20130219/012297,3361,unknown,unknown
20130219/012297,5661,unknown,unknown
20130219/012297,1791,unknown,unknown
20130219/012297,3331,unknown,unknown
20130219/012297,1111,unknown,unknown
20130219/012297,0161,unknown,unknown
20130219/012297,4271,unknown,unknown
20130219/012297,3721,unknown,unknown
20130219/012297,3311,unknown,unknown
20130219/012297,3732,unknown,unknown
20130219/012297,3381,unknown,unknown
20130219/012297,0271,unknown,unknown
20130219/012297,2791,unknown,unknown
20130219/012297,0731,unknown,unknown
20130219/012297,1571,unknown,unknown
20130219/012297,3081,unknown,unknown
20130219/012297,3781,unknown,unknown
20130219/012297,4801,unknown,unknown
20130219/012297,3961,unknown,unknown
20130219/012297,1221,unknown,unknown
20130219/012297,5651,unknown,unknown
20130219/012297,0481,unknown,unknown
20130219/012297,4101,unknown,unknown
20130219/012297,0291,unknown,unknown
20130219/012297,5161,unknown,unknown
20130219/012297,4531,unknown,unknown
20130219/012297,3252,unknown,unknown
20130219/012297,0681,unknown,unknown
20130219/012297,2392,unknown,unknown
20130219/012297,1891,unknown,unknown
20130219/012297,3681,unknown,unknown
20130219/012297,4192,unknown,unknown
20130219/012297,4262,unknown,unknown
20130219/012297,1841,unknown,unknown
20130219/012297,3141,unknown,unknown
20130219/012297,5181,unknown,unknown
20130219/012297,0951,unknown,unknown
20130219/012297,0801,unknown,unknown
20130219/012297,2991,unknown,unknown
20130219/012297,0581,unknown,unknown
20130219/012297,5311,unknown,unknown
20130219/012297,5611,unknown,unknown
20130219/012297,3371,unknown,unknown
20130219/012297,1191,unknown,unknown
20130219/012297,5681,unknown,unknown
20130219/012297,0341,unknown,unknown
20130219/012297,4382,unknown,unknown
20130219/012297,3401,unknown,unknown
20130219/012297,3061,unknown,unknown
20130219/012297,4131,unknown,unknown
20130219/012297,1931,unknown,unknown
20130219/012297,3011,unknown,unknown
20130219/012297,5471,unknown,unknown
20130219/012297,1431,unknown,unknown
20130219/012297,1211,unknown,unknown
20130219/012297,5131,unknown,unknown
20130219/012297,0022,unknown,unknown
20130219/012297,3171,unknown,unknown
20130219/012297,2762,unknown,unknown
20130219/012297,1611,unknown,unknown
20130219/012297,4661,unknown,unknown
20130219/012297,2401,unknown,unknown
20130219/012297,3251,unknown,unknown
20130219/012297,2801,unknown,unknown
20130219/012297,4501,unknown,unknown
20130219/012297,5502,unknown,unknown
20130219/012297,0231,unknown,unknown
20130219/012297,3461,unknown,unknown
20130219/012297,2721,unknown,unknown
20130219/012297,3321,unknown,unknown
20130219/012297,2251,unknown,unknown
20130219/012297,3161,unknown,unknown
20130219/012297,4032,unknown,unknown
20130219/012297,4641,unknown,unknown
20130219/012297,1801,unknown,unknown
20130219/012297,3551,unknown,unknown
20130219/012297,3952,unknown,unknown
