dirname,metasys_id,stage,orientation
20130219/012409,1302,unknown,unknown
20130219/012409,2731,unknown,unknown
20130219/012409,4421,unknown,unknown
20130219/012409,4261,unknown,unknown
20130219/012409,1793,unknown,unknown
20130219/012409,0631,unknown,unknown
20130219/012409,3051,unknown,unknown
20130219/012409,5443,unknown,unknown
20130219/012409,2671,unknown,unknown
20130219/012409,2231,unknown,unknown
20130219/012409,0272,unknown,unknown
20130219/012409,1761,unknown,unknown
20130219/012409,2571,unknown,unknown
20130219/012409,1811,unknown,unknown
20130219/012409,3101,unknown,unknown
20130219/012409,3431,unknown,unknown
20130219/012409,1861,unknown,unknown
20130219/012409,3181,unknown,unknown
20130219/012409,1202,unknown,unknown
20130219/012409,1731,unknown,unknown
20130219/012409,4441,unknown,unknown
20130219/012409,2141,unknown,unknown
20130219/012409,3761,unknown,unknown
20130219/012409,0611,unknown,unknown
20130219/012409,2121,unknown,unknown
20130219/012409,1671,unknown,unknown
20130219/012409,2081,unknown,unknown
20130219/012409,2851,unknown,unknown
20130219/012409,1371,unknown,unknown
20130219/012409,4891,unknown,unknown
20130219/012409,4241,unknown,unknown
20130219/012409,3301,unknown,unknown
20130219/012409,1231,unknown,unknown
20130219/012409,4831,unknown,unknown
20130219/012409,4491,unknown,unknown
20130219/012409,2701,unknown,unknown
20130219/012409,2371,unknown,unknown
20130219/012409,3581,unknown,unknown
20130219/012409,1792,unknown,unknown
20130219/012409,3641,unknown,unknown
20130219/012409,0091,unknown,unknown
20130219/012409,1201,unknown,unknown
20130219/012409,1171,unknown,unknown
20130219/012409,2831,unknown,unknown
20130219/012409,3931,unknown,unknown
20130219/012409,3121,unknown,unknown
20130219/012409,0491,unknown,unknown
20130219/012409,4851,unknown,unknown
20130219/012409,3541,unknown,unknown
20130219/012409,3432,unknown,unknown
20130219/012409,4161,unknown,unknown
20130219/012409,0471,unknown,unknown
20130219/012409,2601,unknown,unknown
20130219/012409,3561,unknown,unknown
20130219/012409,4783,unknown,unknown
20130219/012409,0591,unknown,unknown
20130219/012409,0331,unknown,unknown
20130219/012409,3771,unknown,unknown
20130219/012409,4812,unknown,unknown
20130219/012409,4672,unknown,unknown
20130219/012409,4381,unknown,unknown
20130219/012409,2181,unknown,unknown
20130219/012409,0562,unknown,unknown
20130219/012409,1381,unknown,unknown
20130219/012409,0872,unknown,unknown
20130219/012409,1911,unknown,unknown
20130219/012409,3071,unknown,unknown
20130219/012409,3521,unknown,unknown
20130219/012409,1051,unknown,unknown
20130219/012409,0781,unknown,unknown
20130219/012409,2471,unknown,unknown
20130219/012409,2331,unknown,unknown
20130219/012409,4621,unknown,unknown
20130219/012409,2381,unknown,unknown
20130219/012409,0361,unknown,unknown
20130219/012409,0851,unknown,unknown
20130219/012409,2651,unknown,unknown
20130219/012409,3481,unknown,unknown
20130219/012409,4001,unknown,unknown
20130219/012409,1112,unknown,unknown
20130219/012409,1601,unknown,unknown
20130219/012409,2581,unknown,unknown
20130219/012409,3491,unknown,unknown
20130219/012409,3821,unknown,unknown
20130219/012409,2161,unknown,unknown
20130219/012409,0321,unknown,unknown
20130219/012409,3261,unknown,unknown
20130219/012409,3811,unknown,unknown
20130219/012409,1041,unknown,unknown
20130219/012409,4341,unknown,unknown
20130219/012409,2882,unknown,unknown
20130219/012409,3102,unknown,unknown
20130219/012409,0051,unknown,unknown
20130219/012409,0531,unknown,unknown
20130219/012409,0151,unknown,unknown
20130219/012409,4201,unknown,unknown
20130219/012409,3711,unknown,unknown
20130219/012409,0941,unknown,unknown
20130219/012409,1121,unknown,unknown
20130219/012409,1291,unknown,unknown
20130219/012409,2271,unknown,unknown
20130219/012409,2541,unknown,unknown
20130219/012409,1741,unknown,unknown
20130219/012409,0802,unknown,unknown
20130219/012409,3151,unknown,unknown
20130219/012409,0021,unknown,unknown
20130219/012409,3411,unknown,unknown
20130219/012409,0391,unknown,unknown
20130219/012409,4031,unknown,unknown
20130219/012409,3701,unknown,unknown
20130219/012409,5022,unknown,unknown
20130219/012409,2511,unknown,unknown
20130219/012409,5111,unknown,unknown
20130219/012409,2411,unknown,unknown
20130219/012409,0601,unknown,unknown
20130219/012409,3421,unknown,unknown
20130219/012409,0251,unknown,unknown
20130219/012409,3271,unknown,unknown
20130219/012409,4962,unknown,unknown
20130219/012409,5151,unknown,unknown
20130219/012409,1661,unknown,unknown
20130219/012409,3511,unknown,unknown
20130219/012409,3501,unknown,unknown
20130219/012409,1651,unknown,unknown
20130219/012409,3731,unknown,unknown
20130219/012409,5011,unknown,unknown
20130219/012409,1871,unknown,unknown
20130219/012409,3372,unknown,unknown
20130219/012409,1951,unknown,unknown
20130219/012409,4431,unknown,unknown
20130219/012409,4982,unknown,unknown
20130219/012409,0141,unknown,unknown
20130219/012409,5351,unknown,unknown
20130219/012409,0661,unknown,unknown
20130219/012409,1961,unknown,unknown
20130219/012409,4871,unknown,unknown
20130219/012409,3231,unknown,unknown
20130219/012409,0351,unknown,unknown
20130219/012409,0981,unknown,unknown
20130219/012409,1411,unknown,unknown
20130219/012409,3751,unknown,unknown
20130219/012409,0741,unknown,unknown
20130219/012409,1641,unknown,unknown
20130219/012409,4322,unknown,unknown
20130219/012409,0931,unknown,unknown
20130219/012409,1881,unknown,unknown
20130219/012409,1691,unknown,unknown
20130219/012409,1821,unknown,unknown
20130219/012409,4811,unknown,unknown
20130219/012409,4991,unknown,unknown
20130219/012409,5261,unknown,unknown
20130219/012409,5571,unknown,unknown
20130219/012409,3941,unknown,unknown
20130219/012409,4451,unknown,unknown
20130219/012409,5102,unknown,unknown
20130219/012409,5431,unknown,unknown
20130219/012409,1401,unknown,unknown
20130219/012409,2531,unknown,unknown
20130219/012409,2031,unknown,unknown
20130219/012409,3351,unknown,unknown
20130219/012409,1101,unknown,unknown
20130219/012409,1501,unknown,unknown
20130219/012409,1701,unknown,unknown
20130219/012409,3391,unknown,unknown
20130219/012409,0811,unknown,unknown
20130219/012409,2691,unknown,unknown
20130219/012409,2841,unknown,unknown
20130219/012409,3001,unknown,unknown
20130219/012409,4981,unknown,unknown
20130219/012409,4561,unknown,unknown
20130219/012409,4901,unknown,unknown
20130219/012409,4771,unknown,unknown
20130219/012409,2631,unknown,unknown
20130219/012409,0761,unknown,unknown
20130219/012409,2041,unknown,unknown
20130219/012409,3221,unknown,unknown
20130219/012409,0651,unknown,unknown
20130219/012409,2481,unknown,unknown
20130219/012409,0751,unknown,unknown
20130219/012409,2521,unknown,unknown
20130219/012409,4471,unknown,unknown
20130219/012409,2561,unknown,unknown
20130219/012409,2361,unknown,unknown
20130219/012409,0311,unknown,unknown
20130219/012409,3871,unknown,unknown
20130219/012409,1491,unknown,unknown
20130219/012409,1141,unknown,unknown
20130219/012409,1461,unknown,unknown
20130219/012409,3851,unknown,unknown
20130219/012409,4841,unknown,unknown
20130219/012409,1451,unknown,unknown
20130219/012409,3111,unknown,unknown
20130219/012409,1781,unknown,unknown
20130219/012409,2751,unknown,unknown
20130219/012409,5621,unknown,unknown
20130219/012409,1851,unknown,unknown
20130219/012409,0111,unknown,unknown
20130219/012409,5081,unknown,unknown
20130219/012409,2711,unknown,unknown
20130219/012409,4781,unknown,unknown
20130219/012409,4931,unknown,unknown
20130219/012409,1361,unknown,unknown
20130219/012409,4861,unknown,unknown
20130219/012409,5101,unknown,unknown
20130219/012409,3651,unknown,unknown
20130219/012409,1241,unknown,unknown
20130219/012409,0861,unknown,unknown
20130219/012409,5531,unknown,unknown
20130219/012409,3571,unknown,unknown
20130219/012409,0901,unknown,unknown
20130219/012409,4631,unknown,unknown
20130219/012409,2501,unknown,unknown
20130219/012409,1271,unknown,unknown
20130219/012409,4481,unknown,unknown
20130219/012409,1301,unknown,unknown
20130219/012409,0261,unknown,unknown
20130219/012409,4591,unknown,unknown
20130219/012409,0081,unknown,unknown
20130219/012409,4541,unknown,unknown
20130219/012409,4671,unknown,unknown
20130219/012409,3661,unknown,unknown
20130219/012409,4011,unknown,unknown
20130219/012409,1621,unknown,unknown
20130219/012409,0821,unknown,unknown
20130219/012409,4181,unknown,unknown
20130219/012409,3691,unknown,unknown
20130219/012409,5091,unknown,unknown
20130219/012409,2871,unknown,unknown
20130219/012409,2011,unknown,unknown
20130219/012409,5341,unknown,unknown
20130219/012409,5381,unknown,unknown
20130219/012409,3591,unknown,unknown
20130219/012409,1481,unknown,unknown
20130219/012409,5361,unknown,unknown
20130219/012409,4151,unknown,unknown
20130219/012409,5021,unknown,unknown
20130219/012409,4351,unknown,unknown
20130219/012409,2021,unknown,unknown
20130219/012409,4301,unknown,unknown
20130219/012409,4731,unknown,unknown
20130219/012409,0881,unknown,unknown
20130219/012409,5291,unknown,unknown
20130219/012409,5251,unknown,unknown
20130219/012409,2301,unknown,unknown
20130219/012409,2341,unknown,unknown
20130219/012409,5401,unknown,unknown
20130219/012409,1831,unknown,unknown
20130219/012409,1321,unknown,unknown
20130219/012409,2352,unknown,unknown
20130219/012409,4051,unknown,unknown
20130219/012409,5271,unknown,unknown
20130219/012409,5221,unknown,unknown
20130219/012409,1341,unknown,unknown
20130219/012409,2171,unknown,unknown
20130219/012409,4711,unknown,unknown
20130219/012409,0551,unknown,unknown
20130219/012409,1962,unknown,unknown
20130219/012409,0131,unknown,unknown
20130219/012409,4821,unknown,unknown
20130219/012409,4061,unknown,unknown
20130219/012409,2061,unknown,unknown
20130219/012409,4951,unknown,unknown
20130219/012409,4941,unknown,unknown
20130219/012409,1071,unknown,unknown
20130219/012409,1721,unknown,unknown
20130219/012409,5301,unknown,unknown
20130219/012409,1181,unknown,unknown
20130219/012409,0641,unknown,unknown
20130219/012409,4881,unknown,unknown
20130219/012409,3201,unknown,unknown
20130219/012409,0011,unknown,unknown
20130219/012409,2921,unknown,unknown
20130219/012409,2811,unknown,unknown
20130219/012409,3031,unknown,unknown
20130219/012409,0721,unknown,unknown
20130219/012409,5201,unknown,unknown
20130219/012409,1021,unknown,unknown
20130219/012409,5551,unknown,unknown
20130219/012409,1941,unknown,unknown
20130219/012409,1091,unknown,unknown
20130219/012409,1511,unknown,unknown
20130219/012409,3291,unknown,unknown
20130219/012409,1471,unknown,unknown
20130219/012409,2111,unknown,unknown
20130219/012409,2681,unknown,unknown
20130219/012409,3211,unknown,unknown
20130219/012409,2861,unknown,unknown
20130219/012409,5141,unknown,unknown
20130219/012409,5521,unknown,unknown
20130219/012409,3841,unknown,unknown
20130219/012409,3891,unknown,unknown
20130219/012409,2091,unknown,unknown
20130219/012409,1971,unknown,unknown
20130219/012409,1331,unknown,unknown
20130219/012409,1631,unknown,unknown
20130219/012409,5071,unknown,unknown
20130219/012409,0561,unknown,unknown
20130219/012409,2611,unknown,unknown
20130219/012409,1281,unknown,unknown
20130219/012409,5411,unknown,unknown
20130219/012409,5281,unknown,unknown
20130219/012409,1561,unknown,unknown
20130219/012409,0181,unknown,unknown
20130219/012409,2901,unknown,unknown
20130219/012409,0891,unknown,unknown
20130219/012409,4121,unknown,unknown
20130219/012409,5481,unknown,unknown
20130219/012409,0571,unknown,unknown
20130219/012409,5561,unknown,unknown
20130219/012409,0871,unknown,unknown
20130219/012409,3982,unknown,unknown
20130219/012409,3921,unknown,unknown
20130219/012409,4081,unknown,unknown
20130219/012409,5001,unknown,unknown
20130219/012409,4971,unknown,unknown
20130219/012409,2771,unknown,unknown
20130219/012409,5041,unknown,unknown
20130219/012409,0621,unknown,unknown
20130219/012409,2661,unknown,unknown
20130219/012409,3991,unknown,unknown
20130219/012409,1351,unknown,unknown
20130219/012409,0701,unknown,unknown
20130219/012409,5051,unknown,unknown
20130219/012409,4141,unknown,unknown
20130219/012409,2891,unknown,unknown
20130219/012409,2051,unknown,unknown
20130219/012409,4171,unknown,unknown
20130219/012409,1311,unknown,unknown
20130219/012409,2421,unknown,unknown
20130219/012409,4521,unknown,unknown
20130219/012409,1162,unknown,unknown
20130219/012409,5211,unknown,unknown
20130219/012409,3861,unknown,unknown
20130219/012409,3831,unknown,unknown
20130219/012409,2961,unknown,unknown
20130219/012409,2311,unknown,unknown
20130219/012409,4751,unknown,unknown
20130219/012409,2281,unknown,unknown
20130219/012409,0041,unknown,unknown
20130219/012409,0071,unknown,unknown
20130219/012409,4111,unknown,unknown
20130219/012409,4721,unknown,unknown
20130219/012409,5461,unknown,unknown
20130219/012409,2591,unknown,unknown
20130219/012409,4782,unknown,unknown
20130219/012409,1591,unknown,unknown
20130219/012409,3631,unknown,unknown
20130219/012409,0992,unknown,unknown
20130219/012409,4361,unknown,unknown
20130219/012409,1261,unknown,unknown
20130219/012409,5061,unknown,unknown
20130219/012409,2821,unknown,unknown
20130219/012409,4571,unknown,unknown
20130219/012409,4601,unknown,unknown
20130219/012409,0191,unknown,unknown
20130219/012409,3041,unknown,unknown
20130219/012409,3361,unknown,unknown
20130219/012409,1791,unknown,unknown
20130219/012409,3331,unknown,unknown
20130219/012409,1111,unknown,unknown
20130219/012409,0161,unknown,unknown
20130219/012409,4271,unknown,unknown
20130219/012409,3721,unknown,unknown
20130219/012409,3311,unknown,unknown
20130219/012409,3381,unknown,unknown
20130219/012409,0271,unknown,unknown
20130219/012409,2791,unknown,unknown
20130219/012409,0731,unknown,unknown
20130219/012409,1571,unknown,unknown
20130219/012409,3081,unknown,unknown
20130219/012409,3781,unknown,unknown
20130219/012409,4801,unknown,unknown
20130219/012409,3961,unknown,unknown
20130219/012409,0481,unknown,unknown
20130219/012409,4101,unknown,unknown
20130219/012409,0291,unknown,unknown
20130219/012409,5161,unknown,unknown
20130219/012409,4531,unknown,unknown
20130219/012409,0681,unknown,unknown
20130219/012409,1891,unknown,unknown
20130219/012409,3681,unknown,unknown
20130219/012409,1841,unknown,unknown
20130219/012409,3141,unknown,unknown
20130219/012409,5181,unknown,unknown
20130219/012409,3022,unknown,unknown
20130219/012409,0951,unknown,unknown
20130219/012409,0801,unknown,unknown
20130219/012409,2991,unknown,unknown
20130219/012409,0581,unknown,unknown
20130219/012409,5311,unknown,unknown
20130219/012409,5611,unknown,unknown
20130219/012409,3371,unknown,unknown
20130219/012409,2272,unknown,unknown
20130219/012409,1191,unknown,unknown
20130219/012409,0341,unknown,unknown
20130219/012409,3401,unknown,unknown
20130219/012409,3061,unknown,unknown
20130219/012409,4131,unknown,unknown
20130219/012409,3011,unknown,unknown
20130219/012409,5471,unknown,unknown
20130219/012409,1431,unknown,unknown
20130219/012409,0152,unknown,unknown
20130219/012409,1211,unknown,unknown
20130219/012409,5131,unknown,unknown
20130219/012409,1611,unknown,unknown
20130219/012409,4661,unknown,unknown
20130219/012409,2401,unknown,unknown
20130219/012409,3251,unknown,unknown
20130219/012409,2801,unknown,unknown
20130219/012409,4501,unknown,unknown
20130219/012409,0231,unknown,unknown
20130219/012409,3461,unknown,unknown
20130219/012409,2721,unknown,unknown
20130219/012409,0431,unknown,unknown
20130219/012409,3321,unknown,unknown
20130219/012409,2251,unknown,unknown
20130219/012409,3161,unknown,unknown
20130219/012409,4641,unknown,unknown
20130219/012409,1801,unknown,unknown
20130219/012409,3551,unknown,unknown
