dirname,metasys_id,stage,orientation
20130311/013611,0521,unknown,unknown
20130311/013611,5331,unknown,unknown
20130311/013611,0541,unknown,unknown
20130311/013611,1012,unknown,unknown
20130311/013611,1581,unknown,unknown
20130311/013611,0411,unknown,unknown
20130311/013611,3911,unknown,unknown
20130311/013611,2221,unknown,unknown
20130311/013611,3441,unknown,unknown
20130311/013611,0281,unknown,unknown
20130311/013611,5491,unknown,unknown
20130311/013611,0841,unknown,unknown
20130311/013611,2621,unknown,unknown
20130311/013611,2001,unknown,unknown
20130311/013611,5121,unknown,unknown
20130311/013611,2151,unknown,unknown
20130311/013611,5761,unknown,unknown
20130311/013611,1921,unknown,unknown
20130311/013611,5841,unknown,unknown
20130311/013611,5441,unknown,unknown
20130311/013611,3621,unknown,unknown
20130311/013611,2911,unknown,unknown
20130311/013611,4461,unknown,unknown
20130311/013611,4071,unknown,unknown
20130311/013611,5421,unknown,unknown
20130311/013611,3881,unknown,unknown
20130311/013611,2201,unknown,unknown
20130311/013611,5601,unknown,unknown
20130311/013611,0451,unknown,unknown
20130311/013611,1391,unknown,unknown
20130311/013611,4651,unknown,unknown
20130311/013611,0691,unknown,unknown
20130311/013611,0671,unknown,unknown
20130311/013611,1151,unknown,unknown
20130311/013611,2191,unknown,unknown
20130311/013611,1081,unknown,unknown
20130311/013611,5871,unknown,unknown
20130311/013611,3091,unknown,unknown
20130311/013611,1161,unknown,unknown
20130311/013611,3451,unknown,unknown
20130311/013611,0711,unknown,unknown
20130311/013611,5171,unknown,unknown
20130311/013611,4681,unknown,unknown
20130311/013611,2761,unknown,unknown
20130311/013611,1681,unknown,unknown
20130311/013611,5931,unknown,unknown
20130311/013611,4021,unknown,unknown
20130311/013611,4221,unknown,unknown
20130311/013611,5511,unknown,unknown
20130311/013611,4511,unknown,unknown
20130311/013611,2131,unknown,unknown
20130311/013611,3791,unknown,unknown
20130311/013611,2441,unknown,unknown
20130311/013611,2253,unknown,unknown
20130311/013611,4761,unknown,unknown
20130311/013611,3801,unknown,unknown
20130311/013611,5921,unknown,unknown
20130311/013611,1991,unknown,unknown
20130311/013611,2101,unknown,unknown
20130311/013611,4091,unknown,unknown
20130311/013611,1251,unknown,unknown
20130311/013611,5581,unknown,unknown
20130311/013611,5671,unknown,unknown
20130311/013611,0381,unknown,unknown
20130311/013611,4551,unknown,unknown
20130311/013611,5851,unknown,unknown
20130311/013611,5241,unknown,unknown
20130311/013611,0771,unknown,unknown
20130311/013611,2971,unknown,unknown
20130311/013611,2731,unknown,unknown
20130311/013611,4421,unknown,unknown
20130311/013611,4261,unknown,unknown
20130311/013611,0631,unknown,unknown
20130311/013611,3051,unknown,unknown
20130311/013611,2671,unknown,unknown
20130311/013611,2231,unknown,unknown
20130311/013611,2332,unknown,unknown
20130311/013611,1761,unknown,unknown
20130311/013611,2571,unknown,unknown
20130311/013611,1811,unknown,unknown
20130311/013611,3101,unknown,unknown
20130311/013611,1861,unknown,unknown
20130311/013611,3181,unknown,unknown
20130311/013611,4441,unknown,unknown
20130311/013611,2141,unknown,unknown
20130311/013611,2602,unknown,unknown
20130311/013611,0611,unknown,unknown
20130311/013611,1671,unknown,unknown
20130311/013611,2081,unknown,unknown
20130311/013611,2851,unknown,unknown
20130311/013611,4891,unknown,unknown
20130311/013611,4241,unknown,unknown
20130311/013611,1231,unknown,unknown
20130311/013611,4831,unknown,unknown
20130311/013611,4491,unknown,unknown
20130311/013611,2371,unknown,unknown
20130311/013611,3581,unknown,unknown
20130311/013611,3641,unknown,unknown
20130311/013611,0091,unknown,unknown
20130311/013611,1201,unknown,unknown
20130311/013611,1171,unknown,unknown
20130311/013611,3931,unknown,unknown
20130311/013611,3121,unknown,unknown
20130311/013611,1013,unknown,unknown
20130311/013611,0491,unknown,unknown
20130311/013611,4851,unknown,unknown
20130311/013611,3541,unknown,unknown
20130311/013611,4161,unknown,unknown
20130311/013611,0471,unknown,unknown
20130311/013611,5811,unknown,unknown
20130311/013611,2601,unknown,unknown
20130311/013611,3561,unknown,unknown
20130311/013611,5391,unknown,unknown
20130311/013611,0591,unknown,unknown
20130311/013611,0822,unknown,unknown
20130311/013611,3771,unknown,unknown
20130311/013611,0392,unknown,unknown
20130311/013611,4381,unknown,unknown
20130311/013611,2181,unknown,unknown
20130311/013611,1381,unknown,unknown
20130311/013611,5771,unknown,unknown
20130311/013611,3071,unknown,unknown
20130311/013611,3521,unknown,unknown
20130311/013611,1051,unknown,unknown
20130311/013611,3192,unknown,unknown
20130311/013611,0781,unknown,unknown
20130311/013611,2471,unknown,unknown
20130311/013611,2331,unknown,unknown
20130311/013611,2381,unknown,unknown
20130311/013611,0851,unknown,unknown
20130311/013611,2651,unknown,unknown
20130311/013611,3481,unknown,unknown
20130311/013611,4001,unknown,unknown
20130311/013611,1601,unknown,unknown
20130311/013611,2581,unknown,unknown
20130311/013611,3491,unknown,unknown
20130311/013611,2382,unknown,unknown
20130311/013611,3821,unknown,unknown
20130311/013611,2161,unknown,unknown
20130311/013611,3522,unknown,unknown
20130311/013611,0321,unknown,unknown
20130311/013611,5961,unknown,unknown
20130311/013611,3261,unknown,unknown
20130311/013611,1041,unknown,unknown
20130311/013611,4341,unknown,unknown
20130311/013611,0051,unknown,unknown
20130311/013611,5232,unknown,unknown
20130311/013611,0151,unknown,unknown
20130311/013611,4201,unknown,unknown
20130311/013611,3711,unknown,unknown
20130311/013611,4231,unknown,unknown
20130311/013611,1121,unknown,unknown
20130311/013611,2271,unknown,unknown
20130311/013611,2541,unknown,unknown
20130311/013611,0971,unknown,unknown
20130311/013611,3151,unknown,unknown
20130311/013611,2032,unknown,unknown
20130311/013611,3411,unknown,unknown
20130311/013611,0391,unknown,unknown
20130311/013611,2402,unknown,unknown
20130311/013611,4031,unknown,unknown
20130311/013611,5711,unknown,unknown
20130311/013611,2511,unknown,unknown
20130311/013611,2411,unknown,unknown
20130311/013611,0601,unknown,unknown
20130311/013611,3421,unknown,unknown
20130311/013611,0251,unknown,unknown
20130311/013611,3271,unknown,unknown
20130311/013611,5151,unknown,unknown
20130311/013611,1661,unknown,unknown
20130311/013611,3511,unknown,unknown
20130311/013611,3501,unknown,unknown
20130311/013611,1651,unknown,unknown
20130311/013611,3731,unknown,unknown
20130311/013611,5643,unknown,unknown
20130311/013611,5011,unknown,unknown
20130311/013611,1871,unknown,unknown
20130311/013611,3901,unknown,unknown
20130311/013611,2981,unknown,unknown
20130311/013611,4982,unknown,unknown
20130311/013611,0141,unknown,unknown
20130311/013611,4371,unknown,unknown
20130311/013611,5351,unknown,unknown
20130311/013611,0661,unknown,unknown
20130311/013611,1961,unknown,unknown
20130311/013611,4871,unknown,unknown
20130311/013611,0351,unknown,unknown
20130311/013611,0981,unknown,unknown
20130311/013611,1411,unknown,unknown
20130311/013611,5781,unknown,unknown
20130311/013611,3751,unknown,unknown
20130311/013611,2291,unknown,unknown
20130311/013611,0741,unknown,unknown
20130311/013611,1641,unknown,unknown
20130311/013611,0931,unknown,unknown
20130311/013611,1882,unknown,unknown
20130311/013611,1881,unknown,unknown
20130311/013611,1691,unknown,unknown
20130311/013611,5801,unknown,unknown
20130311/013611,4991,unknown,unknown
20130311/013611,3941,unknown,unknown
20130311/013611,4451,unknown,unknown
20130311/013611,5431,unknown,unknown
20130311/013611,1401,unknown,unknown
20130311/013611,2531,unknown,unknown
20130311/013611,2031,unknown,unknown
20130311/013611,1812,unknown,unknown
20130311/013611,3351,unknown,unknown
20130311/013611,1101,unknown,unknown
20130311/013611,1501,unknown,unknown
20130311/013611,3391,unknown,unknown
20130311/013611,0811,unknown,unknown
20130311/013611,2252,unknown,unknown
20130311/013611,2691,unknown,unknown
20130311/013611,2841,unknown,unknown
20130311/013611,3001,unknown,unknown
20130311/013611,4981,unknown,unknown
20130311/013611,4561,unknown,unknown
20130311/013611,2482,unknown,unknown
20130311/013611,3692,unknown,unknown
20130311/013611,4771,unknown,unknown
20130311/013611,0761,unknown,unknown
20130311/013611,2041,unknown,unknown
20130311/013611,3221,unknown,unknown
20130311/013611,0651,unknown,unknown
20130311/013611,2481,unknown,unknown
20130311/013611,0751,unknown,unknown
20130311/013611,2521,unknown,unknown
20130311/013611,2361,unknown,unknown
20130311/013611,0311,unknown,unknown
20130311/013611,3871,unknown,unknown
20130311/013611,1491,unknown,unknown
20130311/013611,1141,unknown,unknown
20130311/013611,1461,unknown,unknown
20130311/013611,3851,unknown,unknown
20130311/013611,4841,unknown,unknown
20130311/013611,1451,unknown,unknown
20130311/013611,3111,unknown,unknown
20130311/013611,2751,unknown,unknown
20130311/013611,4512,unknown,unknown
20130311/013611,5642,unknown,unknown
20130311/013611,5621,unknown,unknown
20130311/013611,1851,unknown,unknown
20130311/013611,0111,unknown,unknown
20130311/013611,5081,unknown,unknown
20130311/013611,2711,unknown,unknown
20130311/013611,4931,unknown,unknown
20130311/013611,1361,unknown,unknown
20130311/013611,4861,unknown,unknown
20130311/013611,5101,unknown,unknown
20130311/013611,4281,unknown,unknown
20130311/013611,1241,unknown,unknown
20130311/013611,0861,unknown,unknown
20130311/013611,5531,unknown,unknown
20130311/013611,3571,unknown,unknown
20130311/013611,2501,unknown,unknown
20130311/013611,1271,unknown,unknown
20130311/013611,4481,unknown,unknown
20130311/013611,0261,unknown,unknown
20130311/013611,4591,unknown,unknown
20130311/013611,0081,unknown,unknown
20130311/013611,5641,unknown,unknown
20130311/013611,3471,unknown,unknown
20130311/013611,4541,unknown,unknown
20130311/013611,4011,unknown,unknown
20130311/013611,1621,unknown,unknown
20130311/013611,0821,unknown,unknown
20130311/013611,4181,unknown,unknown
20130311/013611,3691,unknown,unknown
20130311/013611,5091,unknown,unknown
20130311/013611,2011,unknown,unknown
20130311/013611,4291,unknown,unknown
20130311/013611,5381,unknown,unknown
20130311/013611,3591,unknown,unknown
20130311/013611,1481,unknown,unknown
20130311/013611,5361,unknown,unknown
20130311/013611,4151,unknown,unknown
20130311/013611,5021,unknown,unknown
20130311/013611,4351,unknown,unknown
20130311/013611,2021,unknown,unknown
20130311/013611,0371,unknown,unknown
20130311/013611,4731,unknown,unknown
20130311/013611,0881,unknown,unknown
20130311/013611,5291,unknown,unknown
20130311/013611,5251,unknown,unknown
20130311/013611,2301,unknown,unknown
20130311/013611,2341,unknown,unknown
20130311/013611,5901,unknown,unknown
20130311/013611,3132,unknown,unknown
20130311/013611,5401,unknown,unknown
20130311/013611,1831,unknown,unknown
20130311/013611,1321,unknown,unknown
20130311/013611,4051,unknown,unknown
20130311/013611,1341,unknown,unknown
20130311/013611,2171,unknown,unknown
20130311/013611,0551,unknown,unknown
20130311/013611,0131,unknown,unknown
20130311/013611,0061,unknown,unknown
20130311/013611,4061,unknown,unknown
20130311/013611,2061,unknown,unknown
20130311/013611,4951,unknown,unknown
20130311/013611,4941,unknown,unknown
20130311/013611,1071,unknown,unknown
20130311/013611,1721,unknown,unknown
20130311/013611,5301,unknown,unknown
20130311/013611,1181,unknown,unknown
20130311/013611,0641,unknown,unknown
20130311/013611,4881,unknown,unknown
20130311/013611,3201,unknown,unknown
20130311/013611,2921,unknown,unknown
20130311/013611,3031,unknown,unknown
20130311/013611,0721,unknown,unknown
20130311/013611,5201,unknown,unknown
20130311/013611,4791,unknown,unknown
20130311/013611,1021,unknown,unknown
20130311/013611,0501,unknown,unknown
20130311/013611,5551,unknown,unknown
20130311/013611,1091,unknown,unknown
20130311/013611,5831,unknown,unknown
20130311/013611,1511,unknown,unknown
20130311/013611,3291,unknown,unknown
20130311/013611,1471,unknown,unknown
20130311/013611,2111,unknown,unknown
20130311/013611,2681,unknown,unknown
20130311/013611,3211,unknown,unknown
20130311/013611,5031,unknown,unknown
20130311/013611,2861,unknown,unknown
20130311/013611,5141,unknown,unknown
20130311/013611,5521,unknown,unknown
20130311/013611,3841,unknown,unknown
20130311/013611,3891,unknown,unknown
20130311/013611,2091,unknown,unknown
20130311/013611,1971,unknown,unknown
20130311/013611,1331,unknown,unknown
20130311/013611,1631,unknown,unknown
20130311/013611,5071,unknown,unknown
20130311/013611,0561,unknown,unknown
20130311/013611,2611,unknown,unknown
20130311/013611,1281,unknown,unknown
20130311/013611,5411,unknown,unknown
20130311/013611,5281,unknown,unknown
20130311/013611,3671,unknown,unknown
20130311/013611,0181,unknown,unknown
20130311/013611,2901,unknown,unknown
20130311/013611,0891,unknown,unknown
20130311/013611,3131,unknown,unknown
20130311/013611,0571,unknown,unknown
20130311/013611,5561,unknown,unknown
20130311/013611,0871,unknown,unknown
20130311/013611,5691,unknown,unknown
20130311/013611,3921,unknown,unknown
20130311/013611,4081,unknown,unknown
20130311/013611,5701,unknown,unknown
20130311/013611,5001,unknown,unknown
20130311/013611,4971,unknown,unknown
20130311/013611,2771,unknown,unknown
20130311/013611,5041,unknown,unknown
20130311/013611,0621,unknown,unknown
20130311/013611,2661,unknown,unknown
20130311/013611,3991,unknown,unknown
20130311/013611,1351,unknown,unknown
20130311/013611,0701,unknown,unknown
20130311/013611,5051,unknown,unknown
20130311/013611,4141,unknown,unknown
20130311/013611,2051,unknown,unknown
20130311/013611,4171,unknown,unknown
20130311/013611,1311,unknown,unknown
20130311/013611,2421,unknown,unknown
20130311/013611,4521,unknown,unknown
20130311/013611,3861,unknown,unknown
20130311/013611,3831,unknown,unknown
20130311/013611,2961,unknown,unknown
20130311/013611,4751,unknown,unknown
20130311/013611,4682,unknown,unknown
20130311/013611,4462,unknown,unknown
20130311/013611,5821,unknown,unknown
20130311/013611,5731,unknown,unknown
20130311/013611,2281,unknown,unknown
20130311/013611,0041,unknown,unknown
20130311/013611,0221,unknown,unknown
20130311/013611,1122,unknown,unknown
20130311/013611,0071,unknown,unknown
20130311/013611,4111,unknown,unknown
20130311/013611,4721,unknown,unknown
20130311/013611,2591,unknown,unknown
20130311/013611,1591,unknown,unknown
20130311/013611,3631,unknown,unknown
20130311/013611,5061,unknown,unknown
20130311/013611,2821,unknown,unknown
20130311/013611,4571,unknown,unknown
20130311/013611,4601,unknown,unknown
20130311/013611,5631,unknown,unknown
20130311/013611,0191,unknown,unknown
20130311/013611,3041,unknown,unknown
20130311/013611,3361,unknown,unknown
20130311/013611,5661,unknown,unknown
20130311/013611,1791,unknown,unknown
20130311/013611,3331,unknown,unknown
20130311/013611,1111,unknown,unknown
20130311/013611,0161,unknown,unknown
20130311/013611,4271,unknown,unknown
20130311/013611,3721,unknown,unknown
20130311/013611,3311,unknown,unknown
20130311/013611,3381,unknown,unknown
20130311/013611,0271,unknown,unknown
20130311/013611,2791,unknown,unknown
20130311/013611,0731,unknown,unknown
20130311/013611,1571,unknown,unknown
20130311/013611,3081,unknown,unknown
20130311/013611,3781,unknown,unknown
20130311/013611,3961,unknown,unknown
20130311/013611,1221,unknown,unknown
20130311/013611,5651,unknown,unknown
20130311/013611,0481,unknown,unknown
20130311/013611,4101,unknown,unknown
20130311/013611,0291,unknown,unknown
20130311/013611,5161,unknown,unknown
20130311/013611,4531,unknown,unknown
20130311/013611,1891,unknown,unknown
20130311/013611,1841,unknown,unknown
20130311/013611,3141,unknown,unknown
20130311/013611,0951,unknown,unknown
20130311/013611,0801,unknown,unknown
20130311/013611,2991,unknown,unknown
20130311/013611,0581,unknown,unknown
20130311/013611,5311,unknown,unknown
20130311/013611,5611,unknown,unknown
20130311/013611,3371,unknown,unknown
20130311/013611,5681,unknown,unknown
20130311/013611,0341,unknown,unknown
20130311/013611,3401,unknown,unknown
20130311/013611,1692,unknown,unknown
20130311/013611,3061,unknown,unknown
20130311/013611,4131,unknown,unknown
20130311/013611,1931,unknown,unknown
20130311/013611,3011,unknown,unknown
20130311/013611,5471,unknown,unknown
20130311/013611,1431,unknown,unknown
20130311/013611,1211,unknown,unknown
20130311/013611,5131,unknown,unknown
20130311/013611,3171,unknown,unknown
20130311/013611,1611,unknown,unknown
20130311/013611,4661,unknown,unknown
20130311/013611,4242,unknown,unknown
20130311/013611,2401,unknown,unknown
20130311/013611,5751,unknown,unknown
20130311/013611,3251,unknown,unknown
20130311/013611,2801,unknown,unknown
20130311/013611,0231,unknown,unknown
20130311/013611,3461,unknown,unknown
20130311/013611,2721,unknown,unknown
20130311/013611,0431,unknown,unknown
20130311/013611,3321,unknown,unknown
20130311/013611,4172,unknown,unknown
20130311/013611,2251,unknown,unknown
20130311/013611,3161,unknown,unknown
20130311/013611,4641,unknown,unknown
20130311/013611,1801,unknown,unknown
20130311/013611,3551,unknown,unknown
