dirname,metasys_id,stage,orientation
20130311/012713,3271,unknown,unknown
20130311/012713,3212,unknown,unknown
20130311/012713,5151,unknown,unknown
20130311/012713,1661,unknown,unknown
20130311/012713,3511,unknown,unknown
20130311/012713,3501,unknown,unknown
20130311/012713,1651,unknown,unknown
20130311/012713,3731,unknown,unknown
20130311/012713,5981,unknown,unknown
20130311/012713,5011,unknown,unknown
20130311/012713,1872,unknown,unknown
20130311/012713,1871,unknown,unknown
20130311/012713,3901,unknown,unknown
20130311/012713,1951,unknown,unknown
20130311/012713,4431,unknown,unknown
20130311/012713,2981,unknown,unknown
20130311/012713,0141,unknown,unknown
20130311/012713,4371,unknown,unknown
20130311/012713,5351,unknown,unknown
20130311/012713,0661,unknown,unknown
20130311/012713,1961,unknown,unknown
20130311/012713,4871,unknown,unknown
20130311/012713,3231,unknown,unknown
20130311/012713,0351,unknown,unknown
20130311/012713,0981,unknown,unknown
20130311/012713,1411,unknown,unknown
20130311/012713,2291,unknown,unknown
20130311/012713,0741,unknown,unknown
20130311/012713,1641,unknown,unknown
20130311/012713,0931,unknown,unknown
20130311/012713,1881,unknown,unknown
20130311/012713,1691,unknown,unknown
20130311/012713,1821,unknown,unknown
20130311/012713,5801,unknown,unknown
20130311/012713,4811,unknown,unknown
20130311/012713,4991,unknown,unknown
20130311/012713,5261,unknown,unknown
20130311/012713,5571,unknown,unknown
20130311/012713,3941,unknown,unknown
20130311/012713,4451,unknown,unknown
20130311/012713,5431,unknown,unknown
20130311/012713,1401,unknown,unknown
20130311/012713,2531,unknown,unknown
20130311/012713,3351,unknown,unknown
20130311/012713,1101,unknown,unknown
20130311/012713,1501,unknown,unknown
20130311/012713,1701,unknown,unknown
20130311/012713,3391,unknown,unknown
20130311/012713,0811,unknown,unknown
20130311/012713,4701,unknown,unknown
20130311/012713,2691,unknown,unknown
20130311/012713,2841,unknown,unknown
20130311/012713,3001,unknown,unknown
20130311/012713,4981,unknown,unknown
20130311/012713,4561,unknown,unknown
20130311/012713,4901,unknown,unknown
20130311/012713,2631,unknown,unknown
20130311/012713,0761,unknown,unknown
20130311/012713,3221,unknown,unknown
20130311/012713,0651,unknown,unknown
20130311/012713,2481,unknown,unknown
20130311/012713,0751,unknown,unknown
20130311/012713,2521,unknown,unknown
20130311/012713,4471,unknown,unknown
20130311/012713,2561,unknown,unknown
20130311/012713,2361,unknown,unknown
20130311/012713,0311,unknown,unknown
20130311/012713,3871,unknown,unknown
20130311/012713,1491,unknown,unknown
20130311/012713,1141,unknown,unknown
20130311/012713,1461,unknown,unknown
20130311/012713,3851,unknown,unknown
20130311/012713,4841,unknown,unknown
20130311/012713,1451,unknown,unknown
20130311/012713,1781,unknown,unknown
20130311/012713,2751,unknown,unknown
20130311/012713,5621,unknown,unknown
20130311/012713,0111,unknown,unknown
20130311/012713,5081,unknown,unknown
20130311/012713,2711,unknown,unknown
20130311/012713,4781,unknown,unknown
20130311/012713,4931,unknown,unknown
20130311/012713,1361,unknown,unknown
20130311/012713,4861,unknown,unknown
20130311/012713,4281,unknown,unknown
20130311/012713,3651,unknown,unknown
20130311/012713,1241,unknown,unknown
20130311/012713,0861,unknown,unknown
20130311/012713,5531,unknown,unknown
20130311/012713,3571,unknown,unknown
20130311/012713,0901,unknown,unknown
20130311/012713,4631,unknown,unknown
20130311/012713,2501,unknown,unknown
20130311/012713,1271,unknown,unknown
20130311/012713,4481,unknown,unknown
20130311/012713,1301,unknown,unknown
20130311/012713,4591,unknown,unknown
20130311/012713,0081,unknown,unknown
20130311/012713,5641,unknown,unknown
20130311/012713,3471,unknown,unknown
20130311/012713,4541,unknown,unknown
20130311/012713,4671,unknown,unknown
20130311/012713,3661,unknown,unknown
20130311/012713,4011,unknown,unknown
20130311/012713,1621,unknown,unknown
20130311/012713,0821,unknown,unknown
20130311/012713,4181,unknown,unknown
20130311/012713,5742,unknown,unknown
20130311/012713,5091,unknown,unknown
20130311/012713,2871,unknown,unknown
20130311/012713,2011,unknown,unknown
20130311/012713,4702,unknown,unknown
20130311/012713,5341,unknown,unknown
20130311/012713,4291,unknown,unknown
20130311/012713,5381,unknown,unknown
20130311/012713,3591,unknown,unknown
20130311/012713,1481,unknown,unknown
20130311/012713,5361,unknown,unknown
20130311/012713,4151,unknown,unknown
20130311/012713,4351,unknown,unknown
20130311/012713,2021,unknown,unknown
20130311/012713,0371,unknown,unknown
20130311/012713,4301,unknown,unknown
20130311/012713,0881,unknown,unknown
20130311/012713,5291,unknown,unknown
20130311/012713,2301,unknown,unknown
20130311/012713,2341,unknown,unknown
20130311/012713,5901,unknown,unknown
20130311/012713,5401,unknown,unknown
20130311/012713,1831,unknown,unknown
20130311/012713,1321,unknown,unknown
20130311/012713,2172,unknown,unknown
20130311/012713,4051,unknown,unknown
20130311/012713,5271,unknown,unknown
20130311/012713,1341,unknown,unknown
20130311/012713,2171,unknown,unknown
20130311/012713,4711,unknown,unknown
20130311/012713,0551,unknown,unknown
20130311/012713,5522,unknown,unknown
20130311/012713,0131,unknown,unknown
20130311/012713,0061,unknown,unknown
20130311/012713,4821,unknown,unknown
20130311/012713,4061,unknown,unknown
20130311/012713,2061,unknown,unknown
20130311/012713,4951,unknown,unknown
20130311/012713,4941,unknown,unknown
20130311/012713,1071,unknown,unknown
20130311/012713,1721,unknown,unknown
20130311/012713,5301,unknown,unknown
20130311/012713,1181,unknown,unknown
20130311/012713,5741,unknown,unknown
20130311/012713,0641,unknown,unknown
20130311/012713,4881,unknown,unknown
20130311/012713,3201,unknown,unknown
20130311/012713,0011,unknown,unknown
20130311/012713,2921,unknown,unknown
20130311/012713,3412,unknown,unknown
20130311/012713,2811,unknown,unknown
20130311/012713,3031,unknown,unknown
20130311/012713,0721,unknown,unknown
20130311/012713,5201,unknown,unknown
20130311/012713,4791,unknown,unknown
20130311/012713,2002,unknown,unknown
20130311/012713,1021,unknown,unknown
20130311/012713,0501,unknown,unknown
20130311/012713,5551,unknown,unknown
20130311/012713,1941,unknown,unknown
20130311/012713,1091,unknown,unknown
20130311/012713,5831,unknown,unknown
20130311/012713,1511,unknown,unknown
20130311/012713,4872,unknown,unknown
20130311/012713,3291,unknown,unknown
20130311/012713,1471,unknown,unknown
20130311/012713,2111,unknown,unknown
20130311/012713,2681,unknown,unknown
20130311/012713,3211,unknown,unknown
20130311/012713,5031,unknown,unknown
20130311/012713,5262,unknown,unknown
20130311/012713,2861,unknown,unknown
20130311/012713,5141,unknown,unknown
20130311/012713,5521,unknown,unknown
20130311/012713,3841,unknown,unknown
20130311/012713,3891,unknown,unknown
20130311/012713,2091,unknown,unknown
20130311/012713,1971,unknown,unknown
20130311/012713,1331,unknown,unknown
20130311/012713,5071,unknown,unknown
20130311/012713,0561,unknown,unknown
20130311/012713,2611,unknown,unknown
20130311/012713,1281,unknown,unknown
20130311/012713,5411,unknown,unknown
20130311/012713,5281,unknown,unknown
20130311/012713,1561,unknown,unknown
20130311/012713,3671,unknown,unknown
20130311/012713,0181,unknown,unknown
20130311/012713,2901,unknown,unknown
20130311/012713,0891,unknown,unknown
20130311/012713,1022,unknown,unknown
20130311/012713,5332,unknown,unknown
20130311/012713,4121,unknown,unknown
20130311/012713,0482,unknown,unknown
20130311/012713,5481,unknown,unknown
20130311/012713,3131,unknown,unknown
20130311/012713,0571,unknown,unknown
20130311/012713,5561,unknown,unknown
20130311/012713,0871,unknown,unknown
20130311/012713,5691,unknown,unknown
20130311/012713,3921,unknown,unknown
20130311/012713,4081,unknown,unknown
20130311/012713,5701,unknown,unknown
20130311/012713,5001,unknown,unknown
20130311/012713,4971,unknown,unknown
20130311/012713,2102,unknown,unknown
20130311/012713,2771,unknown,unknown
20130311/012713,5041,unknown,unknown
20130311/012713,3702,unknown,unknown
20130311/012713,0621,unknown,unknown
20130311/012713,2661,unknown,unknown
20130311/012713,3991,unknown,unknown
20130311/012713,1351,unknown,unknown
20130311/012713,0701,unknown,unknown
20130311/012713,5051,unknown,unknown
20130311/012713,4141,unknown,unknown
20130311/012713,5682,unknown,unknown
20130311/012713,2891,unknown,unknown
20130311/012713,4171,unknown,unknown
20130311/012713,1311,unknown,unknown
20130311/012713,2421,unknown,unknown
20130311/012713,4521,unknown,unknown
20130311/012713,5211,unknown,unknown
20130311/012713,3861,unknown,unknown
20130311/012713,3831,unknown,unknown
20130311/012713,2961,unknown,unknown
20130311/012713,2311,unknown,unknown
20130311/012713,4751,unknown,unknown
20130311/012713,5821,unknown,unknown
20130311/012713,5731,unknown,unknown
20130311/012713,2281,unknown,unknown
20130311/012713,0041,unknown,unknown
20130311/012713,0221,unknown,unknown
20130311/012713,4111,unknown,unknown
20130311/012713,4721,unknown,unknown
20130311/012713,5461,unknown,unknown
20130311/012713,2591,unknown,unknown
20130311/012713,3631,unknown,unknown
20130311/012713,4361,unknown,unknown
20130311/012713,5061,unknown,unknown
20130311/012713,2821,unknown,unknown
20130311/012713,4571,unknown,unknown
20130311/012713,4601,unknown,unknown
20130311/012713,5631,unknown,unknown
20130311/012713,3041,unknown,unknown
20130311/012713,3361,unknown,unknown
20130311/012713,2292,unknown,unknown
20130311/012713,5661,unknown,unknown
20130311/012713,1791,unknown,unknown
20130311/012713,3331,unknown,unknown
20130311/012713,1042,unknown,unknown
20130311/012713,1111,unknown,unknown
20130311/012713,0161,unknown,unknown
20130311/012713,4271,unknown,unknown
20130311/012713,3721,unknown,unknown
20130311/012713,3311,unknown,unknown
20130311/012713,1332,unknown,unknown
20130311/012713,3381,unknown,unknown
20130311/012713,0271,unknown,unknown
20130311/012713,0731,unknown,unknown
20130311/012713,1571,unknown,unknown
20130311/012713,3081,unknown,unknown
20130311/012713,3781,unknown,unknown
20130311/012713,4801,unknown,unknown
20130311/012713,3961,unknown,unknown
20130311/012713,1221,unknown,unknown
20130311/012713,5651,unknown,unknown
20130311/012713,0481,unknown,unknown
20130311/012713,4101,unknown,unknown
20130311/012713,0291,unknown,unknown
20130311/012713,5161,unknown,unknown
20130311/012713,4531,unknown,unknown
20130311/012713,3252,unknown,unknown
20130311/012713,1891,unknown,unknown
20130311/012713,1841,unknown,unknown
20130311/012713,3141,unknown,unknown
20130311/012713,5181,unknown,unknown
20130311/012713,0951,unknown,unknown
20130311/012713,0801,unknown,unknown
20130311/012713,2991,unknown,unknown
20130311/012713,0581,unknown,unknown
20130311/012713,5311,unknown,unknown
20130311/012713,5611,unknown,unknown
20130311/012713,3371,unknown,unknown
20130311/012713,1191,unknown,unknown
20130311/012713,5681,unknown,unknown
20130311/012713,0341,unknown,unknown
20130311/012713,3401,unknown,unknown
20130311/012713,3061,unknown,unknown
20130311/012713,4131,unknown,unknown
20130311/012713,5471,unknown,unknown
20130311/012713,1431,unknown,unknown
20130311/012713,1211,unknown,unknown
20130311/012713,5131,unknown,unknown
20130311/012713,3171,unknown,unknown
20130311/012713,1611,unknown,unknown
20130311/012713,4661,unknown,unknown
20130311/012713,2401,unknown,unknown
20130311/012713,5751,unknown,unknown
20130311/012713,3251,unknown,unknown
20130311/012713,2801,unknown,unknown
20130311/012713,4501,unknown,unknown
20130311/012713,0231,unknown,unknown
20130311/012713,3461,unknown,unknown
20130311/012713,2721,unknown,unknown
20130311/012713,0431,unknown,unknown
20130311/012713,5991,unknown,unknown
20130311/012713,3321,unknown,unknown
20130311/012713,2251,unknown,unknown
20130311/012713,3161,unknown,unknown
20130311/012713,5842,unknown,unknown
20130311/012713,4641,unknown,unknown
20130311/012713,1801,unknown,unknown
20130311/012713,3551,unknown,unknown
20130311/012713,1092,unknown,unknown
