dirname,metasys_id,stage,orientation
20130311/012310,5491,unknown,unknown
20130311/012310,0841,unknown,unknown
20130311/012310,2621,unknown,unknown
20130311/012310,2001,unknown,unknown
20130311/012310,2391,unknown,unknown
20130311/012310,5121,unknown,unknown
20130311/012310,2151,unknown,unknown
20130311/012310,5761,unknown,unknown
20130311/012310,1921,unknown,unknown
20130311/012310,5841,unknown,unknown
20130311/012310,5441,unknown,unknown
20130311/012310,1662,unknown,unknown
20130311/012310,3621,unknown,unknown
20130311/012310,5891,unknown,unknown
20130311/012310,5421,unknown,unknown
20130311/012310,1061,unknown,unknown
20130311/012310,1192,unknown,unknown
20130311/012310,6531,unknown,unknown
20130311/012310,3881,unknown,unknown
20130311/012310,2201,unknown,unknown
20130311/012310,0961,unknown,unknown
20130311/012310,6031,unknown,unknown
20130311/012310,5601,unknown,unknown
20130311/012310,0451,unknown,unknown
20130311/012310,1391,unknown,unknown
20130311/012310,4651,unknown,unknown
20130311/012310,0691,unknown,unknown
20130311/012310,0671,unknown,unknown
20130311/012310,1151,unknown,unknown
20130311/012310,2951,unknown,unknown
20130311/012310,2191,unknown,unknown
20130311/012310,1081,unknown,unknown
20130311/012310,5871,unknown,unknown
20130311/012310,2641,unknown,unknown
20130311/012310,3091,unknown,unknown
20130311/012310,1161,unknown,unknown
20130311/012310,3451,unknown,unknown
20130311/012310,0711,unknown,unknown
20130311/012310,5171,unknown,unknown
20130311/012310,3992,unknown,unknown
20130311/012310,4681,unknown,unknown
20130311/012310,2761,unknown,unknown
20130311/012310,5861,unknown,unknown
20130311/012310,1681,unknown,unknown
20130311/012310,1551,unknown,unknown
20130311/012310,3062,unknown,unknown
20130311/012310,0511,unknown,unknown
20130311/012310,5931,unknown,unknown
20130311/012310,4021,unknown,unknown
20130311/012310,4221,unknown,unknown
20130311/012310,5511,unknown,unknown
20130311/012310,6001,unknown,unknown
20130311/012310,4511,unknown,unknown
20130311/012310,0092,unknown,unknown
20130311/012310,2131,unknown,unknown
20130311/012310,3791,unknown,unknown
20130311/012310,2441,unknown,unknown
20130311/012310,5971,unknown,unknown
20130311/012310,4761,unknown,unknown
20130311/012310,6511,unknown,unknown
20130311/012310,6341,unknown,unknown
20130311/012310,3801,unknown,unknown
20130311/012310,5921,unknown,unknown
20130311/012310,1991,unknown,unknown
20130311/012310,0421,unknown,unknown
20130311/012310,2101,unknown,unknown
20130311/012310,4091,unknown,unknown
20130311/012310,6351,unknown,unknown
20130311/012310,1251,unknown,unknown
20130311/012310,5581,unknown,unknown
20130311/012310,5671,unknown,unknown
20130311/012310,0381,unknown,unknown
20130311/012310,4551,unknown,unknown
20130311/012310,1212,unknown,unknown
20130311/012310,5851,unknown,unknown
20130311/012310,6291,unknown,unknown
20130311/012310,4041,unknown,unknown
20130311/012310,5241,unknown,unknown
20130311/012310,6361,unknown,unknown
20130311/012310,6241,unknown,unknown
20130311/012310,2351,unknown,unknown
20130311/012310,4691,unknown,unknown
20130311/012310,0771,unknown,unknown
20130311/012310,2971,unknown,unknown
20130311/012310,3951,unknown,unknown
20130311/012310,2731,unknown,unknown
20130311/012310,4421,unknown,unknown
20130311/012310,4261,unknown,unknown
20130311/012310,0631,unknown,unknown
20130311/012310,3051,unknown,unknown
20130311/012310,2671,unknown,unknown
20130311/012310,2231,unknown,unknown
20130311/012310,1761,unknown,unknown
20130311/012310,2571,unknown,unknown
20130311/012310,1811,unknown,unknown
20130311/012310,3101,unknown,unknown
20130311/012310,3431,unknown,unknown
20130311/012310,0472,unknown,unknown
20130311/012310,1861,unknown,unknown
20130311/012310,3181,unknown,unknown
20130311/012310,1731,unknown,unknown
20130311/012310,4441,unknown,unknown
20130311/012310,2141,unknown,unknown
20130311/012310,3761,unknown,unknown
20130311/012310,0611,unknown,unknown
20130311/012310,3852,unknown,unknown
20130311/012310,1671,unknown,unknown
20130311/012310,2081,unknown,unknown
20130311/012310,2851,unknown,unknown
20130311/012310,1402,unknown,unknown
20130311/012310,1371,unknown,unknown
20130311/012310,4891,unknown,unknown
20130311/012310,4241,unknown,unknown
20130311/012310,3301,unknown,unknown
20130311/012310,1231,unknown,unknown
20130311/012310,4831,unknown,unknown
20130311/012310,6141,unknown,unknown
20130311/012310,4491,unknown,unknown
20130311/012310,2701,unknown,unknown
20130311/012310,2371,unknown,unknown
20130311/012310,3581,unknown,unknown
20130311/012310,3641,unknown,unknown
20130311/012310,0091,unknown,unknown
20130311/012310,1201,unknown,unknown
20130311/012310,1171,unknown,unknown
20130311/012310,2831,unknown,unknown
20130311/012310,3931,unknown,unknown
20130311/012310,3121,unknown,unknown
20130311/012310,6181,unknown,unknown
20130311/012310,0491,unknown,unknown
20130311/012310,3854,unknown,unknown
20130311/012310,4851,unknown,unknown
20130311/012310,6481,unknown,unknown
20130311/012310,3541,unknown,unknown
20130311/012310,6471,unknown,unknown
20130311/012310,4161,unknown,unknown
20130311/012310,0471,unknown,unknown
20130311/012310,4642,unknown,unknown
20130311/012310,5811,unknown,unknown
20130311/012310,2601,unknown,unknown
20130311/012310,5391,unknown,unknown
20130311/012310,0591,unknown,unknown
20130311/012310,0331,unknown,unknown
20130311/012310,3771,unknown,unknown
20130311/012310,4381,unknown,unknown
20130311/012310,2181,unknown,unknown
20130311/012310,6451,unknown,unknown
20130311/012310,4402,unknown,unknown
20130311/012310,1381,unknown,unknown
20130311/012310,5771,unknown,unknown
20130311/012310,1911,unknown,unknown
20130311/012310,3071,unknown,unknown
20130311/012310,3521,unknown,unknown
20130311/012310,1051,unknown,unknown
20130311/012310,2852,unknown,unknown
20130311/012310,0781,unknown,unknown
20130311/012310,2471,unknown,unknown
20130311/012310,2331,unknown,unknown
20130311/012310,0342,unknown,unknown
20130311/012310,4621,unknown,unknown
20130311/012310,2381,unknown,unknown
20130311/012310,0361,unknown,unknown
20130311/012310,0851,unknown,unknown
20130311/012310,2651,unknown,unknown
20130311/012310,3481,unknown,unknown
20130311/012310,4001,unknown,unknown
20130311/012310,6051,unknown,unknown
20130311/012310,1601,unknown,unknown
20130311/012310,6101,unknown,unknown
20130311/012310,2581,unknown,unknown
20130311/012310,3491,unknown,unknown
20130311/012310,3821,unknown,unknown
20130311/012310,2161,unknown,unknown
20130311/012310,0321,unknown,unknown
20130311/012310,5961,unknown,unknown
20130311/012310,3261,unknown,unknown
20130311/012310,3811,unknown,unknown
20130311/012310,1041,unknown,unknown
20130311/012310,4341,unknown,unknown
20130311/012310,0051,unknown,unknown
20130311/012310,1522,unknown,unknown
20130311/012310,0531,unknown,unknown
20130311/012310,4352,unknown,unknown
20130311/012310,0151,unknown,unknown
20130311/012310,4201,unknown,unknown
20130311/012310,3711,unknown,unknown
20130311/012310,4231,unknown,unknown
20130311/012310,0941,unknown,unknown
20130311/012310,1121,unknown,unknown
20130311/012310,1291,unknown,unknown
20130311/012310,2271,unknown,unknown
20130311/012310,6401,unknown,unknown
20130311/012310,2541,unknown,unknown
20130311/012310,1741,unknown,unknown
20130311/012310,4802,unknown,unknown
20130311/012310,0971,unknown,unknown
20130311/012310,6381,unknown,unknown
20130311/012310,3151,unknown,unknown
20130311/012310,6271,unknown,unknown
20130311/012310,0021,unknown,unknown
20130311/012310,2032,unknown,unknown
20130311/012310,3411,unknown,unknown
20130311/012310,0391,unknown,unknown
20130311/012310,4031,unknown,unknown
20130311/012310,3701,unknown,unknown
20130311/012310,5711,unknown,unknown
20130311/012310,2511,unknown,unknown
20130311/012310,5111,unknown,unknown
20130311/012310,0862,unknown,unknown
20130311/012310,2411,unknown,unknown
20130311/012310,0601,unknown,unknown
20130311/012310,3421,unknown,unknown
20130311/012310,0251,unknown,unknown
20130311/012310,2211,unknown,unknown
20130311/012310,3271,unknown,unknown
20130311/012310,6211,unknown,unknown
20130311/012310,5151,unknown,unknown
20130311/012310,1661,unknown,unknown
20130311/012310,3511,unknown,unknown
20130311/012310,3501,unknown,unknown
20130311/012310,6131,unknown,unknown
20130311/012310,3872,unknown,unknown
20130311/012310,3731,unknown,unknown
20130311/012310,5981,unknown,unknown
20130311/012310,2812,unknown,unknown
20130311/012310,1871,unknown,unknown
20130311/012310,4882,unknown,unknown
20130311/012310,4332,unknown,unknown
20130311/012310,3901,unknown,unknown
20130311/012310,1951,unknown,unknown
20130311/012310,4431,unknown,unknown
20130311/012310,2981,unknown,unknown
20130311/012310,0141,unknown,unknown
20130311/012310,4371,unknown,unknown
20130311/012310,5351,unknown,unknown
20130311/012310,0661,unknown,unknown
20130311/012310,1961,unknown,unknown
20130311/012310,4871,unknown,unknown
20130311/012310,3231,unknown,unknown
20130311/012310,0981,unknown,unknown
20130311/012310,1411,unknown,unknown
20130311/012310,5781,unknown,unknown
20130311/012310,3751,unknown,unknown
20130311/012310,3072,unknown,unknown
20130311/012310,2291,unknown,unknown
20130311/012310,0741,unknown,unknown
20130311/012310,1641,unknown,unknown
20130311/012310,0931,unknown,unknown
20130311/012310,1881,unknown,unknown
20130311/012310,1821,unknown,unknown
20130311/012310,5801,unknown,unknown
20130311/012310,4811,unknown,unknown
20130311/012310,4991,unknown,unknown
20130311/012310,5261,unknown,unknown
20130311/012310,5571,unknown,unknown
20130311/012310,3941,unknown,unknown
20130311/012310,4451,unknown,unknown
20130311/012310,1401,unknown,unknown
20130311/012310,2531,unknown,unknown
20130311/012310,2031,unknown,unknown
20130311/012310,3351,unknown,unknown
20130311/012310,1101,unknown,unknown
20130311/012310,1501,unknown,unknown
20130311/012310,6161,unknown,unknown
20130311/012310,1701,unknown,unknown
20130311/012310,3391,unknown,unknown
20130311/012310,6261,unknown,unknown
20130311/012310,6353,unknown,unknown
20130311/012310,0811,unknown,unknown
20130311/012310,6171,unknown,unknown
20130311/012310,4701,unknown,unknown
20130311/012310,2691,unknown,unknown
20130311/012310,2841,unknown,unknown
20130311/012310,3001,unknown,unknown
20130311/012310,6111,unknown,unknown
20130311/012310,4981,unknown,unknown
20130311/012310,6041,unknown,unknown
20130311/012310,4561,unknown,unknown
20130311/012310,4901,unknown,unknown
20130311/012310,4771,unknown,unknown
20130311/012310,2631,unknown,unknown
20130311/012310,0761,unknown,unknown
20130311/012310,2041,unknown,unknown
20130311/012310,3221,unknown,unknown
20130311/012310,0651,unknown,unknown
20130311/012310,2481,unknown,unknown
20130311/012310,0751,unknown,unknown
20130311/012310,2521,unknown,unknown
20130311/012310,6081,unknown,unknown
20130311/012310,2561,unknown,unknown
20130311/012310,2361,unknown,unknown
20130311/012310,0311,unknown,unknown
20130311/012310,6411,unknown,unknown
20130311/012310,3871,unknown,unknown
20130311/012310,0602,unknown,unknown
20130311/012310,1491,unknown,unknown
20130311/012310,1141,unknown,unknown
20130311/012310,1461,unknown,unknown
20130311/012310,3851,unknown,unknown
20130311/012310,4841,unknown,unknown
20130311/012310,1451,unknown,unknown
20130311/012310,3111,unknown,unknown
20130311/012310,5062,unknown,unknown
20130311/012310,4742,unknown,unknown
20130311/012310,1781,unknown,unknown
20130311/012310,2751,unknown,unknown
20130311/012310,4512,unknown,unknown
20130311/012310,5621,unknown,unknown
20130311/012310,1851,unknown,unknown
20130311/012310,0111,unknown,unknown
20130311/012310,5081,unknown,unknown
20130311/012310,2711,unknown,unknown
20130311/012310,4781,unknown,unknown
20130311/012310,4931,unknown,unknown
20130311/012310,1361,unknown,unknown
20130311/012310,4861,unknown,unknown
20130311/012310,5101,unknown,unknown
20130311/012310,6391,unknown,unknown
20130311/012310,4281,unknown,unknown
20130311/012310,6354,unknown,unknown
20130311/012310,1241,unknown,unknown
20130311/012310,6201,unknown,unknown
20130311/012310,0861,unknown,unknown
20130311/012310,2732,unknown,unknown
20130311/012310,5531,unknown,unknown
20130311/012310,6352,unknown,unknown
20130311/012310,6501,unknown,unknown
20130311/012310,3571,unknown,unknown
20130311/012310,6061,unknown,unknown
20130311/012310,0901,unknown,unknown
20130311/012310,4631,unknown,unknown
20130311/012310,6301,unknown,unknown
20130311/012310,2501,unknown,unknown
20130311/012310,1271,unknown,unknown
20130311/012310,4481,unknown,unknown
20130311/012310,2012,unknown,unknown
20130311/012310,1301,unknown,unknown
20130311/012310,0261,unknown,unknown
20130311/012310,4591,unknown,unknown
20130311/012310,0081,unknown,unknown
20130311/012310,5641,unknown,unknown
20130311/012310,5122,unknown,unknown
20130311/012310,3471,unknown,unknown
20130311/012310,4541,unknown,unknown
20130311/012310,4671,unknown,unknown
20130311/012310,3661,unknown,unknown
20130311/012310,4011,unknown,unknown
20130311/012310,6021,unknown,unknown
20130311/012310,1621,unknown,unknown
20130311/012310,0821,unknown,unknown
20130311/012310,4181,unknown,unknown
20130311/012310,3691,unknown,unknown
20130311/012310,5091,unknown,unknown
20130311/012310,2871,unknown,unknown
20130311/012310,2011,unknown,unknown
20130311/012310,3182,unknown,unknown
20130311/012310,5341,unknown,unknown
20130311/012310,4291,unknown,unknown
20130311/012310,5381,unknown,unknown
20130311/012310,6091,unknown,unknown
20130311/012310,3591,unknown,unknown
20130311/012310,1481,unknown,unknown
20130311/012310,5361,unknown,unknown
20130311/012310,6191,unknown,unknown
20130311/012310,4151,unknown,unknown
20130311/012310,5021,unknown,unknown
20130311/012310,4351,unknown,unknown
20130311/012310,2021,unknown,unknown
20130311/012310,0371,unknown,unknown
20130311/012310,4301,unknown,unknown
20130311/012310,4731,unknown,unknown
20130311/012310,0881,unknown,unknown
20130311/012310,5291,unknown,unknown
20130311/012310,5251,unknown,unknown
20130311/012310,2301,unknown,unknown
20130311/012310,0632,unknown,unknown
20130311/012310,2341,unknown,unknown
20130311/012310,5901,unknown,unknown
20130311/012310,3132,unknown,unknown
20130311/012310,1831,unknown,unknown
20130311/012310,1321,unknown,unknown
20130311/012310,4051,unknown,unknown
20130311/012310,5271,unknown,unknown
20130311/012310,5221,unknown,unknown
20130311/012310,1341,unknown,unknown
20130311/012310,2171,unknown,unknown
20130311/012310,4711,unknown,unknown
20130311/012310,0551,unknown,unknown
20130311/012310,0061,unknown,unknown
20130311/012310,4821,unknown,unknown
20130311/012310,4061,unknown,unknown
20130311/012310,2061,unknown,unknown
20130311/012310,4941,unknown,unknown
20130311/012310,1071,unknown,unknown
20130311/012310,1721,unknown,unknown
20130311/012310,5301,unknown,unknown
20130311/012310,1181,unknown,unknown
20130311/012310,5741,unknown,unknown
20130311/012310,4881,unknown,unknown
20130311/012310,3201,unknown,unknown
20130311/012310,2921,unknown,unknown
20130311/012310,2811,unknown,unknown
20130311/012310,3031,unknown,unknown
20130311/012310,0721,unknown,unknown
20130311/012310,5201,unknown,unknown
20130311/012310,4791,unknown,unknown
20130311/012310,1021,unknown,unknown
20130311/012310,0501,unknown,unknown
20130311/012310,5551,unknown,unknown
20130311/012310,6011,unknown,unknown
20130311/012310,1941,unknown,unknown
20130311/012310,6311,unknown,unknown
20130311/012310,1091,unknown,unknown
20130311/012310,5831,unknown,unknown
20130311/012310,1511,unknown,unknown
20130311/012310,6472,unknown,unknown
20130311/012310,6431,unknown,unknown
20130311/012310,3291,unknown,unknown
20130311/012310,1471,unknown,unknown
20130311/012310,6071,unknown,unknown
20130311/012310,2111,unknown,unknown
20130311/012310,6282,unknown,unknown
20130311/012310,2681,unknown,unknown
20130311/012310,3211,unknown,unknown
20130311/012310,5031,unknown,unknown
20130311/012310,2861,unknown,unknown
20130311/012310,5141,unknown,unknown
20130311/012310,6321,unknown,unknown
20130311/012310,5521,unknown,unknown
20130311/012310,3841,unknown,unknown
20130311/012310,6281,unknown,unknown
20130311/012310,2091,unknown,unknown
20130311/012310,1971,unknown,unknown
20130311/012310,1331,unknown,unknown
20130311/012310,1631,unknown,unknown
20130311/012310,5071,unknown,unknown
20130311/012310,0561,unknown,unknown
20130311/012310,2611,unknown,unknown
20130311/012310,5411,unknown,unknown
20130311/012310,5281,unknown,unknown
20130311/012310,1561,unknown,unknown
20130311/012310,3671,unknown,unknown
20130311/012310,2901,unknown,unknown
20130311/012310,0891,unknown,unknown
20130311/012310,4121,unknown,unknown
20130311/012310,5481,unknown,unknown
20130311/012310,3131,unknown,unknown
20130311/012310,0571,unknown,unknown
20130311/012310,5561,unknown,unknown
20130311/012310,0871,unknown,unknown
20130311/012310,6541,unknown,unknown
20130311/012310,5691,unknown,unknown
20130311/012310,3921,unknown,unknown
20130311/012310,4081,unknown,unknown
20130311/012310,5701,unknown,unknown
20130311/012310,5001,unknown,unknown
20130311/012310,4971,unknown,unknown
20130311/012310,2102,unknown,unknown
20130311/012310,2771,unknown,unknown
20130311/012310,5041,unknown,unknown
20130311/012310,0621,unknown,unknown
20130311/012310,3853,unknown,unknown
20130311/012310,2661,unknown,unknown
20130311/012310,3991,unknown,unknown
20130311/012310,1351,unknown,unknown
20130311/012310,0701,unknown,unknown
20130311/012310,5051,unknown,unknown
20130311/012310,4141,unknown,unknown
20130311/012310,2891,unknown,unknown
20130311/012310,4171,unknown,unknown
20130311/012310,2421,unknown,unknown
20130311/012310,4521,unknown,unknown
20130311/012310,5211,unknown,unknown
20130311/012310,3861,unknown,unknown
20130311/012310,5222,unknown,unknown
20130311/012310,3831,unknown,unknown
20130311/012310,2961,unknown,unknown
20130311/012310,2311,unknown,unknown
20130311/012310,4751,unknown,unknown
20130311/012310,5821,unknown,unknown
20130311/012310,5731,unknown,unknown
20130311/012310,2281,unknown,unknown
20130311/012310,0041,unknown,unknown
20130311/012310,0221,unknown,unknown
20130311/012310,6251,unknown,unknown
20130311/012310,1122,unknown,unknown
20130311/012310,0071,unknown,unknown
20130311/012310,4111,unknown,unknown
20130311/012310,4721,unknown,unknown
20130311/012310,5461,unknown,unknown
20130311/012310,2591,unknown,unknown
20130311/012310,1591,unknown,unknown
20130311/012310,3631,unknown,unknown
20130311/012310,4832,unknown,unknown
20130311/012310,4361,unknown,unknown
20130311/012310,1261,unknown,unknown
20130311/012310,5061,unknown,unknown
20130311/012310,2821,unknown,unknown
20130311/012310,4571,unknown,unknown
20130311/012310,4601,unknown,unknown
20130311/012310,5631,unknown,unknown
20130311/012310,0191,unknown,unknown
20130311/012310,3041,unknown,unknown
20130311/012310,3361,unknown,unknown
20130311/012310,2103,unknown,unknown
20130311/012310,5661,unknown,unknown
20130311/012310,1791,unknown,unknown
20130311/012310,3331,unknown,unknown
20130311/012310,1042,unknown,unknown
20130311/012310,1111,unknown,unknown
20130311/012310,0161,unknown,unknown
20130311/012310,4271,unknown,unknown
20130311/012310,3721,unknown,unknown
20130311/012310,3311,unknown,unknown
20130311/012310,3381,unknown,unknown
20130311/012310,0271,unknown,unknown
20130311/012310,2791,unknown,unknown
20130311/012310,0731,unknown,unknown
20130311/012310,1571,unknown,unknown
20130311/012310,3081,unknown,unknown
20130311/012310,3781,unknown,unknown
20130311/012310,4801,unknown,unknown
20130311/012310,3961,unknown,unknown
20130311/012310,2112,unknown,unknown
20130311/012310,1221,unknown,unknown
20130311/012310,5651,unknown,unknown
20130311/012310,0481,unknown,unknown
20130311/012310,4101,unknown,unknown
20130311/012310,0291,unknown,unknown
20130311/012310,5161,unknown,unknown
20130311/012310,4531,unknown,unknown
20130311/012310,0681,unknown,unknown
20130311/012310,1891,unknown,unknown
20130311/012310,3681,unknown,unknown
20130311/012310,1841,unknown,unknown
20130311/012310,3141,unknown,unknown
20130311/012310,5181,unknown,unknown
20130311/012310,0951,unknown,unknown
20130311/012310,0801,unknown,unknown
20130311/012310,2991,unknown,unknown
20130311/012310,6192,unknown,unknown
20130311/012310,0581,unknown,unknown
20130311/012310,5311,unknown,unknown
20130311/012310,5611,unknown,unknown
20130311/012310,3371,unknown,unknown
20130311/012310,6521,unknown,unknown
20130311/012310,1191,unknown,unknown
20130311/012310,5681,unknown,unknown
20130311/012310,0341,unknown,unknown
20130311/012310,3401,unknown,unknown
20130311/012310,3061,unknown,unknown
20130311/012310,4131,unknown,unknown
20130311/012310,3011,unknown,unknown
20130311/012310,5471,unknown,unknown
20130311/012310,1431,unknown,unknown
20130311/012310,1211,unknown,unknown
20130311/012310,5131,unknown,unknown
20130311/012310,3171,unknown,unknown
20130311/012310,1611,unknown,unknown
20130311/012310,4661,unknown,unknown
20130311/012310,2401,unknown,unknown
20130311/012310,5751,unknown,unknown
20130311/012310,3251,unknown,unknown
20130311/012310,2801,unknown,unknown
20130311/012310,4501,unknown,unknown
20130311/012310,0231,unknown,unknown
20130311/012310,3461,unknown,unknown
20130311/012310,2721,unknown,unknown
20130311/012310,0431,unknown,unknown
20130311/012310,5991,unknown,unknown
20130311/012310,3572,unknown,unknown
20130311/012310,2251,unknown,unknown
20130311/012310,3161,unknown,unknown
20130311/012310,4641,unknown,unknown
20130311/012310,1801,unknown,unknown
20130311/012310,3551,unknown,unknown
