dirname,metasys_id,stage,orientation
20120604/054799,0238,unknown,unknown
20120604/054799,0305,unknown,unknown
20120604/054799,0278,unknown,unknown
20120604/054799,0390,unknown,unknown
20120604/054799,0399,unknown,unknown
20120604/054799,0235,unknown,unknown
20120604/054799,0085,unknown,unknown
20120604/054799,0069,unknown,unknown
20120604/054799,0104,unknown,unknown
20120604/054799,0199,unknown,unknown
20120604/054799,0124,unknown,unknown
20120604/054799,0114,unknown,unknown
20120604/054799,0244,unknown,unknown
20120604/054799,0332,unknown,unknown
20120604/054799,0248,unknown,unknown
20120604/054799,0109,unknown,unknown
20120604/054799,0010,unknown,unknown
20120604/054799,0092,unknown,unknown
20120604/054799,0066,unknown,unknown
20120604/054799,0366,unknown,unknown
20120604/054799,0018,unknown,unknown
20120604/054799,0276,unknown,unknown
20120604/054799,0002,unknown,unknown
20120604/054799,0192,unknown,unknown
20120604/054799,0125,unknown,unknown
20120604/054799,0256,unknown,unknown
20120604/054799,0381,unknown,unknown
20120604/054799,0327,unknown,unknown
20120604/054799,0295,unknown,unknown
20120604/054799,0402,unknown,unknown
20120604/054799,0117,unknown,unknown
20120604/054799,0269,unknown,unknown
20120604/054799,0106,unknown,unknown
20120604/054799,0370,unknown,unknown
20120604/054799,0344,unknown,unknown
20120604/054799,0202,unknown,unknown
20120604/054799,0374,unknown,unknown
20120604/054799,0272,unknown,unknown
20120604/054799,0377,unknown,unknown
20120604/054799,0036,unknown,unknown
20120604/054799,0277,unknown,unknown
20120604/054799,0259,unknown,unknown
20120604/054799,0100,unknown,unknown
20120604/054799,0184,unknown,unknown
20120604/054799,0314,unknown,unknown
20120604/054799,0288,unknown,unknown
20120604/054799,0076,unknown,unknown
20120604/054799,0003,unknown,unknown
20120604/054799,0245,unknown,unknown
20120604/054799,0290,unknown,unknown
20120604/054799,0258,unknown,unknown
20120604/054799,0137,unknown,unknown
20120604/054799,0133,unknown,unknown
20120604/054799,0216,unknown,unknown
20120604/054799,0147,unknown,unknown
20120604/054799,0408,unknown,unknown
20120604/054799,0367,unknown,unknown
20120604/054799,0200,unknown,unknown
20120604/054799,0077,unknown,unknown
20120604/054799,0049,unknown,unknown
20120604/054799,0144,unknown,unknown
20120604/054799,0091,unknown,unknown
20120604/054799,0375,unknown,unknown
20120604/054799,0283,unknown,unknown
20120604/054799,0193,unknown,unknown
20120604/054799,0239,unknown,unknown
20120604/054799,0103,unknown,unknown
20120604/054799,0123,unknown,unknown
20120604/054799,0176,unknown,unknown
20120604/054799,0397,unknown,unknown
20120604/054799,0158,unknown,unknown
20120604/054799,0177,unknown,unknown
20120604/054799,0113,unknown,unknown
20120604/054799,0055,unknown,unknown
20120604/054799,0331,unknown,unknown
20120604/054799,0068,unknown,unknown
20120604/054799,0392,unknown,unknown
20120604/054799,0386,unknown,unknown
20120604/054799,0190,unknown,unknown
20120604/054799,0409,unknown,unknown
20120604/054799,0342,unknown,unknown
20120604/054799,0361,unknown,unknown
20120604/054799,0378,unknown,unknown
20120604/054799,0060,unknown,unknown
20120604/054799,0038,unknown,unknown
20120604/054799,0095,unknown,unknown
20120604/054799,0223,unknown,unknown
20120604/054799,0321,unknown,unknown
20120604/054799,0054,unknown,unknown
20120604/054799,0299,unknown,unknown
20120604/054799,0175,unknown,unknown
20120604/054799,0084,unknown,unknown
20120604/054799,0051,unknown,unknown
20120604/054799,0326,unknown,unknown
20120604/054799,0151,unknown,unknown
20120604/054799,0222,unknown,unknown
20120604/054799,0233,unknown,unknown
20120604/054799,0339,unknown,unknown
20120604/054799,0053,unknown,unknown
20120604/054799,0204,unknown,unknown
20120604/054799,0182,unknown,unknown
20120604/054799,0155,unknown,unknown
20120604/054799,0021,unknown,unknown
20120604/054799,0391,unknown,unknown
20120604/054799,0380,unknown,unknown
20120604/054799,0404,unknown,unknown
20120604/054799,0167,unknown,unknown
20120604/054799,0075,unknown,unknown
20120604/054799,0251,unknown,unknown
20120604/054799,0393,unknown,unknown
20120604/054799,0294,unknown,unknown
20120604/054799,0323,unknown,unknown
20120604/054799,0172,unknown,unknown
20120604/054799,0352,unknown,unknown
20120604/054799,0337,unknown,unknown
20120604/054799,0379,unknown,unknown
20120604/054799,0198,unknown,unknown
20120604/054799,0322,unknown,unknown
20120604/054799,0064,unknown,unknown
20120604/054799,0141,unknown,unknown
20120604/054799,0267,unknown,unknown
20120604/054799,0334,unknown,unknown
20120604/054799,0164,unknown,unknown
20120604/054799,0351,unknown,unknown
20120604/054799,0368,unknown,unknown
20120604/054799,0072,unknown,unknown
20120604/054799,0094,unknown,unknown
20120604/054799,0185,unknown,unknown
20120604/054799,0118,unknown,unknown
20120604/054799,0208,unknown,unknown
20120604/054799,0400,unknown,unknown
20120604/054799,0346,unknown,unknown
20120604/054799,0264,unknown,unknown
20120604/054799,0232,unknown,unknown
20120604/054799,0230,unknown,unknown
20120604/054799,0300,unknown,unknown
20120604/054799,0004,unknown,unknown
20120604/054799,0407,unknown,unknown
20120604/054799,0389,unknown,unknown
20120604/054799,0154,unknown,unknown
20120604/054799,0243,unknown,unknown
20120604/054799,0013,unknown,unknown
20120604/054799,0045,unknown,unknown
20120604/054799,0395,unknown,unknown
20120604/054799,0292,unknown,unknown
20120604/054799,0354,unknown,unknown
20120604/054799,0098,unknown,unknown
20120604/054799,0128,unknown,unknown
20120604/054799,0360,unknown,unknown
20120604/054799,0345,unknown,unknown
20120604/054799,0146,unknown,unknown
20120604/054799,0083,unknown,unknown
20120604/054799,0240,unknown,unknown
20120604/054799,0132,unknown,unknown
20120604/054799,0343,unknown,unknown
20120604/054799,0048,unknown,unknown
20120604/054799,0120,unknown,unknown
20120604/054799,0388,unknown,unknown
20120604/054799,0265,unknown,unknown
20120604/054799,0070,unknown,unknown
20120604/054799,0140,unknown,unknown
20120604/054799,0009,unknown,unknown
20120604/054799,0311,unknown,unknown
20120604/054799,0088,unknown,unknown
20120604/054799,0225,unknown,unknown
20120604/054799,0005,unknown,unknown
20120604/054799,0073,unknown,unknown
20120604/054799,0134,unknown,unknown
20120604/054799,0385,unknown,unknown
20120604/054799,0149,unknown,unknown
20120604/054799,0111,unknown,unknown
20120604/054799,0156,unknown,unknown
20120604/054799,0188,unknown,unknown
20120604/054799,0183,unknown,unknown
20120604/054799,0348,unknown,unknown
20120604/054799,0394,unknown,unknown
20120604/054799,0306,unknown,unknown
20120604/054799,0262,unknown,unknown
20120604/054799,0338,unknown,unknown
20120604/054799,0313,unknown,unknown
20120604/054799,0097,unknown,unknown
20120604/054799,0234,unknown,unknown
20120604/054799,0246,unknown,unknown
20120604/054799,0215,unknown,unknown
20120604/054799,0166,unknown,unknown
20120604/054799,0263,unknown,unknown
20120604/054799,0261,unknown,unknown
20120604/054799,0081,unknown,unknown
20120604/054799,0289,unknown,unknown
20120604/054799,0145,unknown,unknown
20120604/054799,0148,unknown,unknown
20120604/054799,0268,unknown,unknown
20120604/054799,0315,unknown,unknown
20120604/054799,0226,unknown,unknown
20120604/054799,0229,unknown,unknown
20120604/054799,0159,unknown,unknown
20120604/054799,0373,unknown,unknown
20120604/054799,0112,unknown,unknown
20120604/054799,0119,unknown,unknown
20120604/054799,0028,unknown,unknown
20120604/054799,0150,unknown,unknown
20120604/054799,0033,unknown,unknown
20120604/054799,0249,unknown,unknown
20120604/054799,0196,unknown,unknown
20120604/054799,0170,unknown,unknown
20120604/054799,0186,unknown,unknown
20120604/054799,0260,unknown,unknown
20120604/054799,0371,unknown,unknown
20120604/054799,0382,unknown,unknown
20120604/054799,0142,unknown,unknown
20120604/054799,0410,unknown,unknown
20120604/054799,0138,unknown,unknown
20120604/054799,0302,unknown,unknown
20120604/054799,0059,unknown,unknown
20120604/054799,0165,unknown,unknown
20120604/054799,0228,unknown,unknown
20120604/054799,0376,unknown,unknown
20120604/054799,0275,unknown,unknown
20120604/054799,0307,unknown,unknown
20120604/054799,0131,unknown,unknown
20120604/054799,0107,unknown,unknown
20120604/054799,0318,unknown,unknown
20120604/054799,0061,unknown,unknown
20120604/054799,0280,unknown,unknown
20120604/054799,0236,unknown,unknown
20120604/054799,0168,unknown,unknown
20120604/054799,0224,unknown,unknown
20120604/054799,0008,unknown,unknown
20120604/054799,0227,unknown,unknown
20120604/054799,0310,unknown,unknown
20120604/054799,0056,unknown,unknown
20120604/054799,0287,unknown,unknown
20120604/054799,0011,unknown,unknown
20120604/054799,0217,unknown,unknown
20120604/054799,0303,unknown,unknown
20120604/054799,0063,unknown,unknown
20120604/054799,0016,unknown,unknown
20120604/054799,0032,unknown,unknown
20120604/054799,0207,unknown,unknown
20120604/054799,0330,unknown,unknown
20120604/054799,0340,unknown,unknown
20120604/054799,0135,unknown,unknown
20120604/054799,0058,unknown,unknown
20120604/054799,0194,unknown,unknown
20120604/054799,0173,unknown,unknown
20120604/054799,0115,unknown,unknown
20120604/054799,0127,unknown,unknown
20120604/054799,0286,unknown,unknown
20120604/054799,0210,unknown,unknown
20120604/054799,0129,unknown,unknown
20120604/054799,0212,unknown,unknown
20120604/054799,0014,unknown,unknown
20120604/054799,0349,unknown,unknown
20120604/054799,0316,unknown,unknown
20120604/054799,0181,unknown,unknown
20120604/054799,0237,unknown,unknown
20120604/054799,0108,unknown,unknown
20120604/054799,0347,unknown,unknown
20120604/054799,0363,unknown,unknown
20120604/054799,0372,unknown,unknown
20120604/054799,0206,unknown,unknown
20120604/054799,0023,unknown,unknown
20120604/054799,0187,unknown,unknown
20120604/054799,0298,unknown,unknown
20120604/054799,0046,unknown,unknown
20120604/054799,0080,unknown,unknown
20120604/054799,0350,unknown,unknown
20120604/054799,0086,unknown,unknown
20120604/054799,0205,unknown,unknown
20120604/054799,0365,unknown,unknown
20120604/054799,0266,unknown,unknown
20120604/054799,0387,unknown,unknown
20120604/054799,0093,unknown,unknown
20120604/054799,0090,unknown,unknown
20120604/054799,0065,unknown,unknown
20120604/054799,0052,unknown,unknown
20120604/054799,0353,unknown,unknown
20120604/054799,0273,unknown,unknown
20120604/054799,0356,unknown,unknown
20120604/054799,0102,unknown,unknown
20120604/054799,0041,unknown,unknown
20120604/054799,0221,unknown,unknown
20120604/054799,0071,unknown,unknown
20120604/054799,0047,unknown,unknown
20120604/054799,0242,unknown,unknown
20120604/054799,0153,unknown,unknown
20120604/054799,0398,unknown,unknown
20120604/054799,0254,unknown,unknown
20120604/054799,0320,unknown,unknown
20120604/054799,0279,unknown,unknown
20120604/054799,0191,unknown,unknown
20120604/054799,0406,unknown,unknown
20120604/054799,0105,unknown,unknown
20120604/054799,0044,unknown,unknown
20120604/054799,0017,unknown,unknown
20120604/054799,0161,unknown,unknown
20120604/054799,0308,unknown,unknown
20120604/054799,0328,unknown,unknown
20120604/054799,0213,unknown,unknown
20120604/054799,0007,unknown,unknown
20120604/054799,0039,unknown,unknown
20120604/054799,0271,unknown,unknown
20120604/054799,0178,unknown,unknown
20120604/054799,0035,unknown,unknown
20120604/054799,0291,unknown,unknown
20120604/054799,0110,unknown,unknown
20120604/054799,0082,unknown,unknown
20120604/054799,0362,unknown,unknown
20120604/054799,0180,unknown,unknown
20120604/054799,0383,unknown,unknown
20120604/054799,0024,unknown,unknown
20120604/054799,0160,unknown,unknown
20120604/054799,0096,unknown,unknown
20120604/054799,0341,unknown,unknown
20120604/054799,0250,unknown,unknown
20120604/054799,0040,unknown,unknown
20120604/054799,0152,unknown,unknown
20120604/054799,0034,unknown,unknown
20120604/054799,0274,unknown,unknown
20120604/054799,0022,unknown,unknown
20120604/054799,0157,unknown,unknown
20120604/054799,0139,unknown,unknown
20120604/054799,0122,unknown,unknown
20120604/054799,0364,unknown,unknown
20120604/054799,0218,unknown,unknown
20120604/054799,0050,unknown,unknown
20120604/054799,0012,unknown,unknown
20120604/054799,0231,unknown,unknown
20120604/054799,0247,unknown,unknown
20120604/054799,0027,unknown,unknown
20120604/054799,0252,unknown,unknown
