dirname,metasys_id,stage,orientation
20130301/7262,1171,unknown,unknown
20130301/7262,2831,unknown,unknown
20130301/7262,3121,unknown,unknown
20130301/7262,2722,unknown,unknown
20130301/7262,0471,unknown,unknown
20130301/7262,2601,unknown,unknown
20130301/7262,0591,unknown,unknown
20130301/7262,0331,unknown,unknown
20130301/7262,2181,unknown,unknown
20130301/7262,1381,unknown,unknown
20130301/7262,1911,unknown,unknown
20130301/7262,3071,unknown,unknown
20130301/7262,1051,unknown,unknown
20130301/7262,0781,unknown,unknown
20130301/7262,2471,unknown,unknown
20130301/7262,2331,unknown,unknown
20130301/7262,2381,unknown,unknown
20130301/7262,0361,unknown,unknown
20130301/7262,0851,unknown,unknown
20130301/7262,2651,unknown,unknown
20130301/7262,1601,unknown,unknown
20130301/7262,2581,unknown,unknown
20130301/7262,3491,unknown,unknown
20130301/7262,2161,unknown,unknown
20130301/7262,0321,unknown,unknown
20130301/7262,3261,unknown,unknown
20130301/7262,1041,unknown,unknown
20130301/7262,0051,unknown,unknown
20130301/7262,0531,unknown,unknown
20130301/7262,2872,unknown,unknown
20130301/7262,0151,unknown,unknown
20130301/7262,0941,unknown,unknown
20130301/7262,1291,unknown,unknown
20130301/7262,2271,unknown,unknown
20130301/7262,0222,unknown,unknown
20130301/7262,2541,unknown,unknown
20130301/7262,1741,unknown,unknown
20130301/7262,0971,unknown,unknown
20130301/7262,3151,unknown,unknown
20130301/7262,0021,unknown,unknown
20130301/7262,3411,unknown,unknown
20130301/7262,0391,unknown,unknown
20130301/7262,0601,unknown,unknown
20130301/7262,0251,unknown,unknown
20130301/7262,2211,unknown,unknown
20130301/7262,3271,unknown,unknown
20130301/7262,1651,unknown,unknown
20130301/7262,1871,unknown,unknown
20130301/7262,1951,unknown,unknown
20130301/7262,2981,unknown,unknown
20130301/7262,0141,unknown,unknown
20130301/7262,0661,unknown,unknown
20130301/7262,1961,unknown,unknown
20130301/7262,3231,unknown,unknown
20130301/7262,0351,unknown,unknown
20130301/7262,0981,unknown,unknown
20130301/7262,1411,unknown,unknown
20130301/7262,3072,unknown,unknown
20130301/7262,2291,unknown,unknown
20130301/7262,0741,unknown,unknown
20130301/7262,1641,unknown,unknown
20130301/7262,0931,unknown,unknown
20130301/7262,1881,unknown,unknown
20130301/7262,1691,unknown,unknown
20130301/7262,0902,unknown,unknown
20130301/7262,1821,unknown,unknown
20130301/7262,1401,unknown,unknown
20130301/7262,2031,unknown,unknown
20130301/7262,1432,unknown,unknown
20130301/7262,3351,unknown,unknown
20130301/7262,1101,unknown,unknown
20130301/7262,1501,unknown,unknown
20130301/7262,1701,unknown,unknown
20130301/7262,3391,unknown,unknown
20130301/7262,2691,unknown,unknown
20130301/7262,2841,unknown,unknown
20130301/7262,3001,unknown,unknown
20130301/7262,3032,unknown,unknown
20130301/7262,2482,unknown,unknown
20130301/7262,2631,unknown,unknown
20130301/7262,0761,unknown,unknown
20130301/7262,2041,unknown,unknown
20130301/7262,3221,unknown,unknown
20130301/7262,0651,unknown,unknown
20130301/7262,2481,unknown,unknown
20130301/7262,0751,unknown,unknown
20130301/7262,2521,unknown,unknown
20130301/7262,2561,unknown,unknown
20130301/7262,2361,unknown,unknown
20130301/7262,1491,unknown,unknown
20130301/7262,1141,unknown,unknown
20130301/7262,1461,unknown,unknown
20130301/7262,1451,unknown,unknown
20130301/7262,3111,unknown,unknown
20130301/7262,1781,unknown,unknown
20130301/7262,2751,unknown,unknown
20130301/7262,1851,unknown,unknown
20130301/7262,0111,unknown,unknown
20130301/7262,2711,unknown,unknown
20130301/7262,1361,unknown,unknown
20130301/7262,1241,unknown,unknown
20130301/7262,0861,unknown,unknown
20130301/7262,0901,unknown,unknown
20130301/7262,1271,unknown,unknown
20130301/7262,1301,unknown,unknown
20130301/7262,0261,unknown,unknown
20130301/7262,0081,unknown,unknown
20130301/7262,3471,unknown,unknown
20130301/7262,1621,unknown,unknown
20130301/7262,0821,unknown,unknown
20130301/7262,2871,unknown,unknown
20130301/7262,2011,unknown,unknown
20130301/7262,1481,unknown,unknown
20130301/7262,2021,unknown,unknown
20130301/7262,0371,unknown,unknown
20130301/7262,0881,unknown,unknown
20130301/7262,2301,unknown,unknown
20130301/7262,2341,unknown,unknown
20130301/7262,1831,unknown,unknown
20130301/7262,1321,unknown,unknown
20130301/7262,1341,unknown,unknown
20130301/7262,2171,unknown,unknown
20130301/7262,0131,unknown,unknown
20130301/7262,0061,unknown,unknown
20130301/7262,2061,unknown,unknown
20130301/7262,1071,unknown,unknown
20130301/7262,1721,unknown,unknown
20130301/7262,1181,unknown,unknown
20130301/7262,0641,unknown,unknown
20130301/7262,3201,unknown,unknown
20130301/7262,0011,unknown,unknown
20130301/7262,2921,unknown,unknown
20130301/7262,3412,unknown,unknown
20130301/7262,2811,unknown,unknown
20130301/7262,3031,unknown,unknown
20130301/7262,0721,unknown,unknown
20130301/7262,1021,unknown,unknown
20130301/7262,0501,unknown,unknown
20130301/7262,1941,unknown,unknown
20130301/7262,1091,unknown,unknown
20130301/7262,3291,unknown,unknown
20130301/7262,1471,unknown,unknown
20130301/7262,2681,unknown,unknown
20130301/7262,2552,unknown,unknown
20130301/7262,3211,unknown,unknown
20130301/7262,2861,unknown,unknown
20130301/7262,2091,unknown,unknown
20130301/7262,1971,unknown,unknown
20130301/7262,1331,unknown,unknown
20130301/7262,1631,unknown,unknown
20130301/7262,0561,unknown,unknown
20130301/7262,2611,unknown,unknown
20130301/7262,1281,unknown,unknown
20130301/7262,1561,unknown,unknown
20130301/7262,0181,unknown,unknown
20130301/7262,2901,unknown,unknown
20130301/7262,0891,unknown,unknown
20130301/7262,0903,unknown,unknown
20130301/7262,0482,unknown,unknown
20130301/7262,3131,unknown,unknown
20130301/7262,0571,unknown,unknown
20130301/7262,0871,unknown,unknown
20130301/7262,2771,unknown,unknown
20130301/7262,0621,unknown,unknown
20130301/7262,2661,unknown,unknown
20130301/7262,1351,unknown,unknown
20130301/7262,0701,unknown,unknown
20130301/7262,2891,unknown,unknown
20130301/7262,2051,unknown,unknown
20130301/7262,1311,unknown,unknown
20130301/7262,2421,unknown,unknown
20130301/7262,2961,unknown,unknown
20130301/7262,2311,unknown,unknown
20130301/7262,2281,unknown,unknown
20130301/7262,0041,unknown,unknown
20130301/7262,0221,unknown,unknown
20130301/7262,2591,unknown,unknown
20130301/7262,1591,unknown,unknown
20130301/7262,1261,unknown,unknown
20130301/7262,2821,unknown,unknown
20130301/7262,3041,unknown,unknown
20130301/7262,3361,unknown,unknown
20130301/7262,1791,unknown,unknown
20130301/7262,3331,unknown,unknown
20130301/7262,1111,unknown,unknown
20130301/7262,0161,unknown,unknown
20130301/7262,3311,unknown,unknown
20130301/7262,3381,unknown,unknown
20130301/7262,0271,unknown,unknown
20130301/7262,2791,unknown,unknown
20130301/7262,1571,unknown,unknown
20130301/7262,3081,unknown,unknown
20130301/7262,1221,unknown,unknown
20130301/7262,0481,unknown,unknown
20130301/7262,0291,unknown,unknown
20130301/7262,0681,unknown,unknown
20130301/7262,1891,unknown,unknown
20130301/7262,1841,unknown,unknown
20130301/7262,3141,unknown,unknown
20130301/7262,0951,unknown,unknown
20130301/7262,0801,unknown,unknown
20130301/7262,2991,unknown,unknown
20130301/7262,0581,unknown,unknown
20130301/7262,3371,unknown,unknown
20130301/7262,1191,unknown,unknown
20130301/7262,0341,unknown,unknown
20130301/7262,3401,unknown,unknown
20130301/7262,3061,unknown,unknown
20130301/7262,1931,unknown,unknown
20130301/7262,3011,unknown,unknown
20130301/7262,1431,unknown,unknown
20130301/7262,0152,unknown,unknown
20130301/7262,1211,unknown,unknown
20130301/7262,3171,unknown,unknown
20130301/7262,1611,unknown,unknown
20130301/7262,2401,unknown,unknown
20130301/7262,3251,unknown,unknown
20130301/7262,2801,unknown,unknown
20130301/7262,3461,unknown,unknown
20130301/7262,2721,unknown,unknown
20130301/7262,3321,unknown,unknown
20130301/7262,3161,unknown,unknown
20130301/7262,1801,unknown,unknown
