dirname,metasys_id,stage,orientation
20130311/018766,2361,unknown,unknown
20130311/018766,0311,unknown,unknown
20130311/018766,3871,unknown,unknown
20130311/018766,1491,unknown,unknown
20130311/018766,1141,unknown,unknown
20130311/018766,1461,unknown,unknown
20130311/018766,3851,unknown,unknown
20130311/018766,1451,unknown,unknown
20130311/018766,3111,unknown,unknown
20130311/018766,1781,unknown,unknown
20130311/018766,2751,unknown,unknown
20130311/018766,1851,unknown,unknown
20130311/018766,0111,unknown,unknown
20130311/018766,2711,unknown,unknown
20130311/018766,1361,unknown,unknown
20130311/018766,4281,unknown,unknown
20130311/018766,3651,unknown,unknown
20130311/018766,1241,unknown,unknown
20130311/018766,0861,unknown,unknown
20130311/018766,3571,unknown,unknown
20130311/018766,0901,unknown,unknown
20130311/018766,2501,unknown,unknown
20130311/018766,1271,unknown,unknown
20130311/018766,4481,unknown,unknown
20130311/018766,0261,unknown,unknown
20130311/018766,0081,unknown,unknown
20130311/018766,2972,unknown,unknown
20130311/018766,3471,unknown,unknown
20130311/018766,3661,unknown,unknown
20130311/018766,4011,unknown,unknown
20130311/018766,1621,unknown,unknown
20130311/018766,0821,unknown,unknown
20130311/018766,4181,unknown,unknown
20130311/018766,3691,unknown,unknown
20130311/018766,2871,unknown,unknown
20130311/018766,2011,unknown,unknown
20130311/018766,4291,unknown,unknown
20130311/018766,3591,unknown,unknown
20130311/018766,1481,unknown,unknown
20130311/018766,4151,unknown,unknown
20130311/018766,4351,unknown,unknown
20130311/018766,2021,unknown,unknown
20130311/018766,0371,unknown,unknown
20130311/018766,4301,unknown,unknown
20130311/018766,0881,unknown,unknown
20130311/018766,2301,unknown,unknown
20130311/018766,2341,unknown,unknown
20130311/018766,1831,unknown,unknown
20130311/018766,1321,unknown,unknown
20130311/018766,4472,unknown,unknown
20130311/018766,4051,unknown,unknown
20130311/018766,1341,unknown,unknown
20130311/018766,2171,unknown,unknown
20130311/018766,0551,unknown,unknown
20130311/018766,0131,unknown,unknown
20130311/018766,0061,unknown,unknown
20130311/018766,4061,unknown,unknown
20130311/018766,2061,unknown,unknown
20130311/018766,1721,unknown,unknown
20130311/018766,1181,unknown,unknown
20130311/018766,1453,unknown,unknown
20130311/018766,0641,unknown,unknown
20130311/018766,3201,unknown,unknown
20130311/018766,0011,unknown,unknown
20130311/018766,2921,unknown,unknown
20130311/018766,2811,unknown,unknown
20130311/018766,3031,unknown,unknown
20130311/018766,0721,unknown,unknown
20130311/018766,1452,unknown,unknown
20130311/018766,1021,unknown,unknown
20130311/018766,0501,unknown,unknown
20130311/018766,1941,unknown,unknown
20130311/018766,1091,unknown,unknown
20130311/018766,4452,unknown,unknown
20130311/018766,1511,unknown,unknown
20130311/018766,2973,unknown,unknown
20130311/018766,3291,unknown,unknown
20130311/018766,1471,unknown,unknown
20130311/018766,2111,unknown,unknown
20130311/018766,2681,unknown,unknown
20130311/018766,3211,unknown,unknown
20130311/018766,2861,unknown,unknown
20130311/018766,3841,unknown,unknown
20130311/018766,3891,unknown,unknown
20130311/018766,2091,unknown,unknown
20130311/018766,1971,unknown,unknown
20130311/018766,1331,unknown,unknown
20130311/018766,1631,unknown,unknown
20130311/018766,0561,unknown,unknown
20130311/018766,2611,unknown,unknown
20130311/018766,1281,unknown,unknown
20130311/018766,1561,unknown,unknown
20130311/018766,3671,unknown,unknown
20130311/018766,0181,unknown,unknown
20130311/018766,0891,unknown,unknown
20130311/018766,4121,unknown,unknown
20130311/018766,3131,unknown,unknown
20130311/018766,0571,unknown,unknown
20130311/018766,0871,unknown,unknown
20130311/018766,3921,unknown,unknown
20130311/018766,4081,unknown,unknown
20130311/018766,2771,unknown,unknown
20130311/018766,0621,unknown,unknown
20130311/018766,3991,unknown,unknown
20130311/018766,1351,unknown,unknown
20130311/018766,0701,unknown,unknown
20130311/018766,4141,unknown,unknown
20130311/018766,2891,unknown,unknown
20130311/018766,2051,unknown,unknown
20130311/018766,4171,unknown,unknown
20130311/018766,1311,unknown,unknown
20130311/018766,2421,unknown,unknown
20130311/018766,4521,unknown,unknown
20130311/018766,3861,unknown,unknown
20130311/018766,3831,unknown,unknown
20130311/018766,2961,unknown,unknown
20130311/018766,2311,unknown,unknown
20130311/018766,0041,unknown,unknown
20130311/018766,0221,unknown,unknown
20130311/018766,0071,unknown,unknown
20130311/018766,0242,unknown,unknown
20130311/018766,2591,unknown,unknown
20130311/018766,3631,unknown,unknown
20130311/018766,4361,unknown,unknown
20130311/018766,1261,unknown,unknown
20130311/018766,2821,unknown,unknown
20130311/018766,4571,unknown,unknown
20130311/018766,0191,unknown,unknown
20130311/018766,3041,unknown,unknown
20130311/018766,3361,unknown,unknown
20130311/018766,2292,unknown,unknown
20130311/018766,1791,unknown,unknown
20130311/018766,3331,unknown,unknown
20130311/018766,1111,unknown,unknown
20130311/018766,0161,unknown,unknown
20130311/018766,4271,unknown,unknown
20130311/018766,3721,unknown,unknown
20130311/018766,3311,unknown,unknown
20130311/018766,3381,unknown,unknown
20130311/018766,0271,unknown,unknown
20130311/018766,2791,unknown,unknown
20130311/018766,0731,unknown,unknown
20130311/018766,1571,unknown,unknown
20130311/018766,3081,unknown,unknown
20130311/018766,3781,unknown,unknown
20130311/018766,3961,unknown,unknown
20130311/018766,4082,unknown,unknown
20130311/018766,1221,unknown,unknown
20130311/018766,0481,unknown,unknown
20130311/018766,4101,unknown,unknown
20130311/018766,0291,unknown,unknown
20130311/018766,4531,unknown,unknown
20130311/018766,0681,unknown,unknown
20130311/018766,1891,unknown,unknown
20130311/018766,3681,unknown,unknown
20130311/018766,0552,unknown,unknown
20130311/018766,1841,unknown,unknown
20130311/018766,3141,unknown,unknown
20130311/018766,0951,unknown,unknown
20130311/018766,1232,unknown,unknown
20130311/018766,0801,unknown,unknown
20130311/018766,2991,unknown,unknown
20130311/018766,0581,unknown,unknown
20130311/018766,3371,unknown,unknown
20130311/018766,1191,unknown,unknown
20130311/018766,0341,unknown,unknown
20130311/018766,3401,unknown,unknown
20130311/018766,3061,unknown,unknown
20130311/018766,4131,unknown,unknown
20130311/018766,1931,unknown,unknown
20130311/018766,3011,unknown,unknown
20130311/018766,1431,unknown,unknown
20130311/018766,1211,unknown,unknown
20130311/018766,3171,unknown,unknown
20130311/018766,1611,unknown,unknown
20130311/018766,2401,unknown,unknown
20130311/018766,3251,unknown,unknown
20130311/018766,2801,unknown,unknown
20130311/018766,4501,unknown,unknown
20130311/018766,0231,unknown,unknown
20130311/018766,3461,unknown,unknown
20130311/018766,2721,unknown,unknown
20130311/018766,0431,unknown,unknown
20130311/018766,3321,unknown,unknown
20130311/018766,2251,unknown,unknown
20130311/018766,3161,unknown,unknown
20130311/018766,1801,unknown,unknown
20130311/018766,3551,unknown,unknown
20130311/018766,3952,unknown,unknown
