dirname,metasys_id,stage,orientation
20130311/045646,2001,unknown,unknown
20130311/045646,2391,unknown,unknown
20130311/045646,2151,unknown,unknown
20130311/045646,2911,unknown,unknown
20130311/045646,4461,unknown,unknown
20130311/045646,4071,unknown,unknown
20130311/045646,1061,unknown,unknown
20130311/045646,3881,unknown,unknown
20130311/045646,2201,unknown,unknown
20130311/045646,0961,unknown,unknown
20130311/045646,0451,unknown,unknown
20130311/045646,1391,unknown,unknown
20130311/045646,0691,unknown,unknown
20130311/045646,0671,unknown,unknown
20130311/045646,2362,unknown,unknown
20130311/045646,1151,unknown,unknown
20130311/045646,2191,unknown,unknown
20130311/045646,1081,unknown,unknown
20130311/045646,3091,unknown,unknown
20130311/045646,3451,unknown,unknown
20130311/045646,0711,unknown,unknown
20130311/045646,2761,unknown,unknown
20130311/045646,1681,unknown,unknown
20130311/045646,0511,unknown,unknown
20130311/045646,4852,unknown,unknown
20130311/045646,4021,unknown,unknown
20130311/045646,4221,unknown,unknown
20130311/045646,2131,unknown,unknown
20130311/045646,3791,unknown,unknown
20130311/045646,2441,unknown,unknown
20130311/045646,4761,unknown,unknown
20130311/045646,3801,unknown,unknown
20130311/045646,1991,unknown,unknown
20130311/045646,0421,unknown,unknown
20130311/045646,2101,unknown,unknown
20130311/045646,4091,unknown,unknown
20130311/045646,0381,unknown,unknown
20130311/045646,4041,unknown,unknown
20130311/045646,0441,unknown,unknown
20130311/045646,2351,unknown,unknown
20130311/045646,4691,unknown,unknown
20130311/045646,2971,unknown,unknown
20130311/045646,3951,unknown,unknown
20130311/045646,2731,unknown,unknown
20130311/045646,4421,unknown,unknown
20130311/045646,4261,unknown,unknown
20130311/045646,0631,unknown,unknown
20130311/045646,2671,unknown,unknown
20130311/045646,2231,unknown,unknown
20130311/045646,1761,unknown,unknown
20130311/045646,1811,unknown,unknown
20130311/045646,3101,unknown,unknown
20130311/045646,3431,unknown,unknown
20130311/045646,1861,unknown,unknown
20130311/045646,1731,unknown,unknown
20130311/045646,4441,unknown,unknown
20130311/045646,2141,unknown,unknown
20130311/045646,3761,unknown,unknown
20130311/045646,0611,unknown,unknown
20130311/045646,2121,unknown,unknown
20130311/045646,1671,unknown,unknown
20130311/045646,2081,unknown,unknown
20130311/045646,2851,unknown,unknown
20130311/045646,1371,unknown,unknown
20130311/045646,4891,unknown,unknown
20130311/045646,4241,unknown,unknown
20130311/045646,3301,unknown,unknown
20130311/045646,1231,unknown,unknown
20130311/045646,4831,unknown,unknown
20130311/045646,4491,unknown,unknown
20130311/045646,2701,unknown,unknown
20130311/045646,3581,unknown,unknown
20130311/045646,3641,unknown,unknown
20130311/045646,0091,unknown,unknown
20130311/045646,1201,unknown,unknown
20130311/045646,2831,unknown,unknown
20130311/045646,3121,unknown,unknown
20130311/045646,4851,unknown,unknown
20130311/045646,3541,unknown,unknown
20130311/045646,4161,unknown,unknown
20130311/045646,2601,unknown,unknown
20130311/045646,3561,unknown,unknown
20130311/045646,0591,unknown,unknown
20130311/045646,0331,unknown,unknown
20130311/045646,3771,unknown,unknown
20130311/045646,4672,unknown,unknown
20130311/045646,4381,unknown,unknown
20130311/045646,2181,unknown,unknown
20130311/045646,1381,unknown,unknown
20130311/045646,1911,unknown,unknown
20130311/045646,3071,unknown,unknown
20130311/045646,3521,unknown,unknown
20130311/045646,1051,unknown,unknown
20130311/045646,0781,unknown,unknown
20130311/045646,2331,unknown,unknown
20130311/045646,4621,unknown,unknown
20130311/045646,0851,unknown,unknown
20130311/045646,2651,unknown,unknown
20130311/045646,3481,unknown,unknown
20130311/045646,1601,unknown,unknown
20130311/045646,2581,unknown,unknown
20130311/045646,3491,unknown,unknown
20130311/045646,2161,unknown,unknown
20130311/045646,0321,unknown,unknown
20130311/045646,3261,unknown,unknown
20130311/045646,3811,unknown,unknown
20130311/045646,1041,unknown,unknown
20130311/045646,4341,unknown,unknown
20130311/045646,0051,unknown,unknown
20130311/045646,0531,unknown,unknown
20130311/045646,0151,unknown,unknown
20130311/045646,4201,unknown,unknown
20130311/045646,3711,unknown,unknown
20130311/045646,4231,unknown,unknown
20130311/045646,0941,unknown,unknown
20130311/045646,1121,unknown,unknown
20130311/045646,1291,unknown,unknown
20130311/045646,2271,unknown,unknown
20130311/045646,2541,unknown,unknown
20130311/045646,1741,unknown,unknown
20130311/045646,0971,unknown,unknown
20130311/045646,3151,unknown,unknown
20130311/045646,0021,unknown,unknown
20130311/045646,3411,unknown,unknown
20130311/045646,0391,unknown,unknown
20130311/045646,3462,unknown,unknown
20130311/045646,4031,unknown,unknown
20130311/045646,3701,unknown,unknown
20130311/045646,2511,unknown,unknown
20130311/045646,0601,unknown,unknown
20130311/045646,3421,unknown,unknown
20130311/045646,0251,unknown,unknown
20130311/045646,2211,unknown,unknown
20130311/045646,3271,unknown,unknown
20130311/045646,1661,unknown,unknown
20130311/045646,3511,unknown,unknown
20130311/045646,3501,unknown,unknown
20130311/045646,3142,unknown,unknown
20130311/045646,1651,unknown,unknown
20130311/045646,3731,unknown,unknown
20130311/045646,1871,unknown,unknown
20130311/045646,3901,unknown,unknown
20130311/045646,1951,unknown,unknown
20130311/045646,4431,unknown,unknown
20130311/045646,3362,unknown,unknown
20130311/045646,0141,unknown,unknown
20130311/045646,4371,unknown,unknown
20130311/045646,0661,unknown,unknown
20130311/045646,4871,unknown,unknown
20130311/045646,3231,unknown,unknown
20130311/045646,0351,unknown,unknown
20130311/045646,0981,unknown,unknown
20130311/045646,1411,unknown,unknown
20130311/045646,3751,unknown,unknown
20130311/045646,2291,unknown,unknown
20130311/045646,0741,unknown,unknown
20130311/045646,1641,unknown,unknown
20130311/045646,0931,unknown,unknown
20130311/045646,1881,unknown,unknown
20130311/045646,1691,unknown,unknown
20130311/045646,1821,unknown,unknown
20130311/045646,3941,unknown,unknown
20130311/045646,4451,unknown,unknown
20130311/045646,1401,unknown,unknown
20130311/045646,2531,unknown,unknown
20130311/045646,2031,unknown,unknown
20130311/045646,3351,unknown,unknown
20130311/045646,1101,unknown,unknown
20130311/045646,1501,unknown,unknown
20130311/045646,1701,unknown,unknown
20130311/045646,3391,unknown,unknown
20130311/045646,0811,unknown,unknown
20130311/045646,4701,unknown,unknown
20130311/045646,2691,unknown,unknown
20130311/045646,3001,unknown,unknown
20130311/045646,4561,unknown,unknown
20130311/045646,4901,unknown,unknown
20130311/045646,4771,unknown,unknown
20130311/045646,2631,unknown,unknown
20130311/045646,0761,unknown,unknown
20130311/045646,2041,unknown,unknown
20130311/045646,3221,unknown,unknown
20130311/045646,0651,unknown,unknown
20130311/045646,2481,unknown,unknown
20130311/045646,0751,unknown,unknown
20130311/045646,2521,unknown,unknown
20130311/045646,4532,unknown,unknown
20130311/045646,2561,unknown,unknown
20130311/045646,2361,unknown,unknown
20130311/045646,0311,unknown,unknown
20130311/045646,3871,unknown,unknown
20130311/045646,1141,unknown,unknown
20130311/045646,1461,unknown,unknown
20130311/045646,3851,unknown,unknown
20130311/045646,4841,unknown,unknown
20130311/045646,1451,unknown,unknown
20130311/045646,1781,unknown,unknown
20130311/045646,2751,unknown,unknown
20130311/045646,1851,unknown,unknown
20130311/045646,0111,unknown,unknown
20130311/045646,2711,unknown,unknown
20130311/045646,4781,unknown,unknown
20130311/045646,1361,unknown,unknown
20130311/045646,4861,unknown,unknown
20130311/045646,4281,unknown,unknown
20130311/045646,3651,unknown,unknown
20130311/045646,1241,unknown,unknown
20130311/045646,3571,unknown,unknown
20130311/045646,0901,unknown,unknown
20130311/045646,2501,unknown,unknown
20130311/045646,1271,unknown,unknown
20130311/045646,4481,unknown,unknown
20130311/045646,1301,unknown,unknown
20130311/045646,0261,unknown,unknown
20130311/045646,3471,unknown,unknown
20130311/045646,4541,unknown,unknown
20130311/045646,4671,unknown,unknown
20130311/045646,3661,unknown,unknown
20130311/045646,4011,unknown,unknown
20130311/045646,1621,unknown,unknown
20130311/045646,0821,unknown,unknown
20130311/045646,4181,unknown,unknown
20130311/045646,3691,unknown,unknown
20130311/045646,2871,unknown,unknown
20130311/045646,2011,unknown,unknown
20130311/045646,4291,unknown,unknown
20130311/045646,3591,unknown,unknown
20130311/045646,4351,unknown,unknown
20130311/045646,2021,unknown,unknown
20130311/045646,0371,unknown,unknown
20130311/045646,0881,unknown,unknown
20130311/045646,2341,unknown,unknown
20130311/045646,1831,unknown,unknown
20130311/045646,1321,unknown,unknown
20130311/045646,4051,unknown,unknown
20130311/045646,1341,unknown,unknown
20130311/045646,2171,unknown,unknown
20130311/045646,4711,unknown,unknown
20130311/045646,0551,unknown,unknown
20130311/045646,0131,unknown,unknown
20130311/045646,0061,unknown,unknown
20130311/045646,4821,unknown,unknown
20130311/045646,2061,unknown,unknown
20130311/045646,1721,unknown,unknown
20130311/045646,1181,unknown,unknown
20130311/045646,0641,unknown,unknown
20130311/045646,4881,unknown,unknown
20130311/045646,3201,unknown,unknown
20130311/045646,2921,unknown,unknown
20130311/045646,2811,unknown,unknown
20130311/045646,3031,unknown,unknown
20130311/045646,0721,unknown,unknown
20130311/045646,4791,unknown,unknown
20130311/045646,1021,unknown,unknown
20130311/045646,0501,unknown,unknown
20130311/045646,1941,unknown,unknown
20130311/045646,1091,unknown,unknown
20130311/045646,1511,unknown,unknown
20130311/045646,3291,unknown,unknown
20130311/045646,2111,unknown,unknown
20130311/045646,2681,unknown,unknown
20130311/045646,3211,unknown,unknown
20130311/045646,2861,unknown,unknown
20130311/045646,3841,unknown,unknown
20130311/045646,3891,unknown,unknown
20130311/045646,3882,unknown,unknown
20130311/045646,2091,unknown,unknown
20130311/045646,1971,unknown,unknown
20130311/045646,1631,unknown,unknown
20130311/045646,0561,unknown,unknown
20130311/045646,2611,unknown,unknown
20130311/045646,1281,unknown,unknown
20130311/045646,1561,unknown,unknown
20130311/045646,3671,unknown,unknown
20130311/045646,0181,unknown,unknown
20130311/045646,2901,unknown,unknown
20130311/045646,0891,unknown,unknown
20130311/045646,4121,unknown,unknown
20130311/045646,3131,unknown,unknown
20130311/045646,0571,unknown,unknown
20130311/045646,0871,unknown,unknown
20130311/045646,3921,unknown,unknown
20130311/045646,4081,unknown,unknown
20130311/045646,2771,unknown,unknown
20130311/045646,0621,unknown,unknown
20130311/045646,2661,unknown,unknown
20130311/045646,3991,unknown,unknown
20130311/045646,1351,unknown,unknown
20130311/045646,2891,unknown,unknown
20130311/045646,2051,unknown,unknown
20130311/045646,4171,unknown,unknown
20130311/045646,1311,unknown,unknown
20130311/045646,2421,unknown,unknown
20130311/045646,4521,unknown,unknown
20130311/045646,3831,unknown,unknown
20130311/045646,2961,unknown,unknown
20130311/045646,2311,unknown,unknown
20130311/045646,4751,unknown,unknown
20130311/045646,2281,unknown,unknown
20130311/045646,0041,unknown,unknown
20130311/045646,0071,unknown,unknown
20130311/045646,4111,unknown,unknown
20130311/045646,0742,unknown,unknown
20130311/045646,4721,unknown,unknown
20130311/045646,2591,unknown,unknown
20130311/045646,1591,unknown,unknown
20130311/045646,3631,unknown,unknown
20130311/045646,1261,unknown,unknown
20130311/045646,2821,unknown,unknown
20130311/045646,4571,unknown,unknown
20130311/045646,4601,unknown,unknown
20130311/045646,0191,unknown,unknown
20130311/045646,3041,unknown,unknown
20130311/045646,3361,unknown,unknown
20130311/045646,3331,unknown,unknown
20130311/045646,4271,unknown,unknown
20130311/045646,3721,unknown,unknown
20130311/045646,3311,unknown,unknown
20130311/045646,3381,unknown,unknown
20130311/045646,0271,unknown,unknown
20130311/045646,2791,unknown,unknown
20130311/045646,1571,unknown,unknown
20130311/045646,3081,unknown,unknown
20130311/045646,3781,unknown,unknown
20130311/045646,3961,unknown,unknown
20130311/045646,0481,unknown,unknown
20130311/045646,0291,unknown,unknown
20130311/045646,4531,unknown,unknown
20130311/045646,1891,unknown,unknown
20130311/045646,1841,unknown,unknown
20130311/045646,3141,unknown,unknown
20130311/045646,0951,unknown,unknown
20130311/045646,0801,unknown,unknown
20130311/045646,2991,unknown,unknown
20130311/045646,1191,unknown,unknown
20130311/045646,3401,unknown,unknown
20130311/045646,4131,unknown,unknown
20130311/045646,1931,unknown,unknown
20130311/045646,3011,unknown,unknown
20130311/045646,1431,unknown,unknown
20130311/045646,1211,unknown,unknown
20130311/045646,3171,unknown,unknown
20130311/045646,1611,unknown,unknown
20130311/045646,4661,unknown,unknown
20130311/045646,2401,unknown,unknown
20130311/045646,2801,unknown,unknown
20130311/045646,4501,unknown,unknown
20130311/045646,0231,unknown,unknown
20130311/045646,3461,unknown,unknown
20130311/045646,2721,unknown,unknown
20130311/045646,0431,unknown,unknown
20130311/045646,3321,unknown,unknown
20130311/045646,2251,unknown,unknown
20130311/045646,4641,unknown,unknown
20130311/045646,1801,unknown,unknown
20130311/045646,3551,unknown,unknown
