dirname,metasys_id,stage,orientation
20130311/015822,4201,unknown,unknown
20130311/015822,3711,unknown,unknown
20130311/015822,4231,unknown,unknown
20130311/015822,0941,unknown,unknown
20130311/015822,1121,unknown,unknown
20130311/015822,1291,unknown,unknown
20130311/015822,2271,unknown,unknown
20130311/015822,2541,unknown,unknown
20130311/015822,0971,unknown,unknown
20130311/015822,3151,unknown,unknown
20130311/015822,3411,unknown,unknown
20130311/015822,4031,unknown,unknown
20130311/015822,3701,unknown,unknown
20130311/015822,2511,unknown,unknown
20130311/015822,5111,unknown,unknown
20130311/015822,0601,unknown,unknown
20130311/015822,3421,unknown,unknown
20130311/015822,0251,unknown,unknown
20130311/015822,2211,unknown,unknown
20130311/015822,3271,unknown,unknown
20130311/015822,4962,unknown,unknown
20130311/015822,5151,unknown,unknown
20130311/015822,1661,unknown,unknown
20130311/015822,3511,unknown,unknown
20130311/015822,3501,unknown,unknown
20130311/015822,1651,unknown,unknown
20130311/015822,3731,unknown,unknown
20130311/015822,1872,unknown,unknown
20130311/015822,1871,unknown,unknown
20130311/015822,3901,unknown,unknown
20130311/015822,1951,unknown,unknown
20130311/015822,4431,unknown,unknown
20130311/015822,1802,unknown,unknown
20130311/015822,0141,unknown,unknown
20130311/015822,0661,unknown,unknown
20130311/015822,1961,unknown,unknown
20130311/015822,4871,unknown,unknown
20130311/015822,3231,unknown,unknown
20130311/015822,0351,unknown,unknown
20130311/015822,0981,unknown,unknown
20130311/015822,1411,unknown,unknown
20130311/015822,2291,unknown,unknown
20130311/015822,0741,unknown,unknown
20130311/015822,1641,unknown,unknown
20130311/015822,0931,unknown,unknown
20130311/015822,1881,unknown,unknown
20130311/015822,1691,unknown,unknown
20130311/015822,1821,unknown,unknown
20130311/015822,4811,unknown,unknown
20130311/015822,5261,unknown,unknown
20130311/015822,3941,unknown,unknown
20130311/015822,4451,unknown,unknown
20130311/015822,5431,unknown,unknown
20130311/015822,1401,unknown,unknown
20130311/015822,2531,unknown,unknown
20130311/015822,2031,unknown,unknown
20130311/015822,3351,unknown,unknown
20130311/015822,1101,unknown,unknown
20130311/015822,1501,unknown,unknown
20130311/015822,1701,unknown,unknown
20130311/015822,3391,unknown,unknown
20130311/015822,0811,unknown,unknown
20130311/015822,4701,unknown,unknown
20130311/015822,2691,unknown,unknown
20130311/015822,2841,unknown,unknown
20130311/015822,3001,unknown,unknown
20130311/015822,4981,unknown,unknown
20130311/015822,4561,unknown,unknown
20130311/015822,4901,unknown,unknown
20130311/015822,4771,unknown,unknown
20130311/015822,2631,unknown,unknown
20130311/015822,0761,unknown,unknown
20130311/015822,2041,unknown,unknown
20130311/015822,3221,unknown,unknown
20130311/015822,0651,unknown,unknown
20130311/015822,2481,unknown,unknown
20130311/015822,0751,unknown,unknown
20130311/015822,2521,unknown,unknown
20130311/015822,4471,unknown,unknown
20130311/015822,2561,unknown,unknown
20130311/015822,2361,unknown,unknown
20130311/015822,0311,unknown,unknown
20130311/015822,4362,unknown,unknown
20130311/015822,3871,unknown,unknown
20130311/015822,1491,unknown,unknown
20130311/015822,1141,unknown,unknown
20130311/015822,1461,unknown,unknown
20130311/015822,3851,unknown,unknown
20130311/015822,4841,unknown,unknown
20130311/015822,1451,unknown,unknown
20130311/015822,3111,unknown,unknown
20130311/015822,1781,unknown,unknown
20130311/015822,2751,unknown,unknown
20130311/015822,0111,unknown,unknown
20130311/015822,5081,unknown,unknown
20130311/015822,2711,unknown,unknown
20130311/015822,4781,unknown,unknown
20130311/015822,4931,unknown,unknown
20130311/015822,1361,unknown,unknown
20130311/015822,4861,unknown,unknown
20130311/015822,5101,unknown,unknown
20130311/015822,4281,unknown,unknown
20130311/015822,3651,unknown,unknown
20130311/015822,1241,unknown,unknown
20130311/015822,0861,unknown,unknown
20130311/015822,0823,unknown,unknown
20130311/015822,3571,unknown,unknown
20130311/015822,4632,unknown,unknown
20130311/015822,0901,unknown,unknown
20130311/015822,4631,unknown,unknown
20130311/015822,2501,unknown,unknown
20130311/015822,1271,unknown,unknown
20130311/015822,4481,unknown,unknown
20130311/015822,1301,unknown,unknown
20130311/015822,0261,unknown,unknown
20130311/015822,0081,unknown,unknown
20130311/015822,3471,unknown,unknown
20130311/015822,4541,unknown,unknown
20130311/015822,4671,unknown,unknown
20130311/015822,3661,unknown,unknown
20130311/015822,4011,unknown,unknown
20130311/015822,1621,unknown,unknown
20130311/015822,0821,unknown,unknown
20130311/015822,3691,unknown,unknown
20130311/015822,5091,unknown,unknown
20130311/015822,2871,unknown,unknown
20130311/015822,2011,unknown,unknown
20130311/015822,5341,unknown,unknown
20130311/015822,4291,unknown,unknown
20130311/015822,5381,unknown,unknown
20130311/015822,3591,unknown,unknown
20130311/015822,1481,unknown,unknown
20130311/015822,5361,unknown,unknown
20130311/015822,4151,unknown,unknown
20130311/015822,5021,unknown,unknown
20130311/015822,4351,unknown,unknown
20130311/015822,2021,unknown,unknown
20130311/015822,0371,unknown,unknown
20130311/015822,4301,unknown,unknown
20130311/015822,4731,unknown,unknown
20130311/015822,0881,unknown,unknown
20130311/015822,5291,unknown,unknown
20130311/015822,5251,unknown,unknown
20130311/015822,2341,unknown,unknown
20130311/015822,5401,unknown,unknown
20130311/015822,1831,unknown,unknown
20130311/015822,1321,unknown,unknown
20130311/015822,4472,unknown,unknown
20130311/015822,4051,unknown,unknown
20130311/015822,5271,unknown,unknown
20130311/015822,5221,unknown,unknown
20130311/015822,1341,unknown,unknown
20130311/015822,2171,unknown,unknown
20130311/015822,4711,unknown,unknown
20130311/015822,0551,unknown,unknown
20130311/015822,0131,unknown,unknown
20130311/015822,0061,unknown,unknown
20130311/015822,4821,unknown,unknown
20130311/015822,4061,unknown,unknown
20130311/015822,2061,unknown,unknown
20130311/015822,4951,unknown,unknown
20130311/015822,4941,unknown,unknown
20130311/015822,1071,unknown,unknown
20130311/015822,1721,unknown,unknown
20130311/015822,1181,unknown,unknown
20130311/015822,0641,unknown,unknown
20130311/015822,4881,unknown,unknown
20130311/015822,3201,unknown,unknown
20130311/015822,2921,unknown,unknown
20130311/015822,2811,unknown,unknown
20130311/015822,3031,unknown,unknown
20130311/015822,0721,unknown,unknown
20130311/015822,5201,unknown,unknown
20130311/015822,4791,unknown,unknown
20130311/015822,1452,unknown,unknown
20130311/015822,2002,unknown,unknown
20130311/015822,1021,unknown,unknown
20130311/015822,0501,unknown,unknown
20130311/015822,1941,unknown,unknown
20130311/015822,1091,unknown,unknown
20130311/015822,4872,unknown,unknown
20130311/015822,3291,unknown,unknown
20130311/015822,1471,unknown,unknown
20130311/015822,2111,unknown,unknown
20130311/015822,2681,unknown,unknown
20130311/015822,2552,unknown,unknown
20130311/015822,3211,unknown,unknown
20130311/015822,5031,unknown,unknown
20130311/015822,2861,unknown,unknown
20130311/015822,5141,unknown,unknown
20130311/015822,3841,unknown,unknown
20130311/015822,3891,unknown,unknown
20130311/015822,2091,unknown,unknown
20130311/015822,1971,unknown,unknown
20130311/015822,1331,unknown,unknown
20130311/015822,1631,unknown,unknown
20130311/015822,5071,unknown,unknown
20130311/015822,0561,unknown,unknown
20130311/015822,1281,unknown,unknown
20130311/015822,5411,unknown,unknown
20130311/015822,5281,unknown,unknown
20130311/015822,1561,unknown,unknown
20130311/015822,1412,unknown,unknown
20130311/015822,3671,unknown,unknown
20130311/015822,0181,unknown,unknown
20130311/015822,2901,unknown,unknown
20130311/015822,0891,unknown,unknown
20130311/015822,4121,unknown,unknown
20130311/015822,5481,unknown,unknown
20130311/015822,0571,unknown,unknown
20130311/015822,0871,unknown,unknown
20130311/015822,3921,unknown,unknown
20130311/015822,4081,unknown,unknown
20130311/015822,5001,unknown,unknown
20130311/015822,4971,unknown,unknown
20130311/015822,2771,unknown,unknown
20130311/015822,5041,unknown,unknown
20130311/015822,4282,unknown,unknown
20130311/015822,3702,unknown,unknown
20130311/015822,0621,unknown,unknown
20130311/015822,2661,unknown,unknown
20130311/015822,3991,unknown,unknown
20130311/015822,1351,unknown,unknown
20130311/015822,3482,unknown,unknown
20130311/015822,5051,unknown,unknown
20130311/015822,4141,unknown,unknown
20130311/015822,2891,unknown,unknown
20130311/015822,2051,unknown,unknown
20130311/015822,4171,unknown,unknown
20130311/015822,1311,unknown,unknown
20130311/015822,2421,unknown,unknown
20130311/015822,4521,unknown,unknown
20130311/015822,5211,unknown,unknown
20130311/015822,3861,unknown,unknown
20130311/015822,3831,unknown,unknown
20130311/015822,2961,unknown,unknown
20130311/015822,2311,unknown,unknown
20130311/015822,4751,unknown,unknown
20130311/015822,2281,unknown,unknown
20130311/015822,0041,unknown,unknown
20130311/015822,0221,unknown,unknown
20130311/015822,0071,unknown,unknown
20130311/015822,4111,unknown,unknown
20130311/015822,4721,unknown,unknown
20130311/015822,5461,unknown,unknown
20130311/015822,2591,unknown,unknown
20130311/015822,1591,unknown,unknown
20130311/015822,3631,unknown,unknown
20130311/015822,4361,unknown,unknown
20130311/015822,1261,unknown,unknown
20130311/015822,5061,unknown,unknown
20130311/015822,2821,unknown,unknown
20130311/015822,4571,unknown,unknown
20130311/015822,4601,unknown,unknown
20130311/015822,0191,unknown,unknown
20130311/015822,3041,unknown,unknown
20130311/015822,3361,unknown,unknown
20130311/015822,1791,unknown,unknown
20130311/015822,3331,unknown,unknown
20130311/015822,0161,unknown,unknown
20130311/015822,4271,unknown,unknown
20130311/015822,3721,unknown,unknown
20130311/015822,3311,unknown,unknown
20130311/015822,3381,unknown,unknown
20130311/015822,0271,unknown,unknown
20130311/015822,2791,unknown,unknown
20130311/015822,0731,unknown,unknown
20130311/015822,1571,unknown,unknown
20130311/015822,3081,unknown,unknown
20130311/015822,3781,unknown,unknown
20130311/015822,4801,unknown,unknown
20130311/015822,3961,unknown,unknown
20130311/015822,0481,unknown,unknown
20130311/015822,4101,unknown,unknown
20130311/015822,0291,unknown,unknown
20130311/015822,5161,unknown,unknown
20130311/015822,4531,unknown,unknown
20130311/015822,0681,unknown,unknown
20130311/015822,1891,unknown,unknown
20130311/015822,3681,unknown,unknown
20130311/015822,4192,unknown,unknown
20130311/015822,1841,unknown,unknown
20130311/015822,3141,unknown,unknown
20130311/015822,5181,unknown,unknown
20130311/015822,0951,unknown,unknown
20130311/015822,0801,unknown,unknown
20130311/015822,2991,unknown,unknown
20130311/015822,0581,unknown,unknown
20130311/015822,5311,unknown,unknown
20130311/015822,3371,unknown,unknown
20130311/015822,1191,unknown,unknown
20130311/015822,0341,unknown,unknown
20130311/015822,3401,unknown,unknown
20130311/015822,3061,unknown,unknown
20130311/015822,1931,unknown,unknown
20130311/015822,3011,unknown,unknown
20130311/015822,5471,unknown,unknown
20130311/015822,1431,unknown,unknown
20130311/015822,1211,unknown,unknown
20130311/015822,5131,unknown,unknown
20130311/015822,3171,unknown,unknown
20130311/015822,1611,unknown,unknown
20130311/015822,4661,unknown,unknown
20130311/015822,2401,unknown,unknown
20130311/015822,3251,unknown,unknown
20130311/015822,2801,unknown,unknown
20130311/015822,4501,unknown,unknown
20130311/015822,0231,unknown,unknown
20130311/015822,3461,unknown,unknown
20130311/015822,2721,unknown,unknown
20130311/015822,0431,unknown,unknown
20130311/015822,3321,unknown,unknown
20130311/015822,2251,unknown,unknown
20130311/015822,3161,unknown,unknown
20130311/015822,4032,unknown,unknown
20130311/015822,4641,unknown,unknown
20130311/015822,1801,unknown,unknown
20130311/015822,3551,unknown,unknown
