dirname,metasys_id,stage,orientation
20130301/065303,0532,unknown,unknown
20130301/065303,3881,unknown,unknown
20130301/065303,2201,unknown,unknown
20130301/065303,0451,unknown,unknown
20130301/065303,1391,unknown,unknown
20130301/065303,0691,unknown,unknown
20130301/065303,1151,unknown,unknown
20130301/065303,2191,unknown,unknown
20130301/065303,3162,unknown,unknown
20130301/065303,1081,unknown,unknown
20130301/065303,2641,unknown,unknown
20130301/065303,3091,unknown,unknown
20130301/065303,1161,unknown,unknown
20130301/065303,3451,unknown,unknown
20130301/065303,0711,unknown,unknown
20130301/065303,2761,unknown,unknown
20130301/065303,1681,unknown,unknown
20130301/065303,1551,unknown,unknown
20130301/065303,0511,unknown,unknown
20130301/065303,4021,unknown,unknown
20130301/065303,4221,unknown,unknown
20130301/065303,2131,unknown,unknown
20130301/065303,3791,unknown,unknown
20130301/065303,2441,unknown,unknown
20130301/065303,3801,unknown,unknown
20130301/065303,1991,unknown,unknown
20130301/065303,0421,unknown,unknown
20130301/065303,2101,unknown,unknown
20130301/065303,4091,unknown,unknown
20130301/065303,1251,unknown,unknown
20130301/065303,0381,unknown,unknown
20130301/065303,0441,unknown,unknown
20130301/065303,2351,unknown,unknown
20130301/065303,0771,unknown,unknown
20130301/065303,2642,unknown,unknown
20130301/065303,2971,unknown,unknown
20130301/065303,3951,unknown,unknown
20130301/065303,2731,unknown,unknown
20130301/065303,3612,unknown,unknown
20130301/065303,0631,unknown,unknown
20130301/065303,3051,unknown,unknown
20130301/065303,2671,unknown,unknown
20130301/065303,2231,unknown,unknown
20130301/065303,1761,unknown,unknown
20130301/065303,2571,unknown,unknown
20130301/065303,1811,unknown,unknown
20130301/065303,4252,unknown,unknown
20130301/065303,3431,unknown,unknown
20130301/065303,0472,unknown,unknown
20130301/065303,1861,unknown,unknown
20130301/065303,3181,unknown,unknown
20130301/065303,1731,unknown,unknown
20130301/065303,2141,unknown,unknown
20130301/065303,3761,unknown,unknown
20130301/065303,0611,unknown,unknown
20130301/065303,2121,unknown,unknown
20130301/065303,1671,unknown,unknown
20130301/065303,2081,unknown,unknown
20130301/065303,2851,unknown,unknown
20130301/065303,1371,unknown,unknown
20130301/065303,4241,unknown,unknown
20130301/065303,3301,unknown,unknown
20130301/065303,2612,unknown,unknown
20130301/065303,1231,unknown,unknown
20130301/065303,2701,unknown,unknown
20130301/065303,2371,unknown,unknown
20130301/065303,3581,unknown,unknown
20130301/065303,3641,unknown,unknown
20130301/065303,0091,unknown,unknown
20130301/065303,1201,unknown,unknown
20130301/065303,1171,unknown,unknown
20130301/065303,2831,unknown,unknown
20130301/065303,3931,unknown,unknown
20130301/065303,3121,unknown,unknown
20130301/065303,0491,unknown,unknown
20130301/065303,3682,unknown,unknown
20130301/065303,3541,unknown,unknown
20130301/065303,4161,unknown,unknown
20130301/065303,0471,unknown,unknown
20130301/065303,2601,unknown,unknown
20130301/065303,0442,unknown,unknown
20130301/065303,3561,unknown,unknown
20130301/065303,0591,unknown,unknown
20130301/065303,0331,unknown,unknown
20130301/065303,2181,unknown,unknown
20130301/065303,1381,unknown,unknown
20130301/065303,0642,unknown,unknown
20130301/065303,1911,unknown,unknown
20130301/065303,3071,unknown,unknown
20130301/065303,3521,unknown,unknown
20130301/065303,1051,unknown,unknown
20130301/065303,0781,unknown,unknown
20130301/065303,2331,unknown,unknown
20130301/065303,2381,unknown,unknown
20130301/065303,0361,unknown,unknown
20130301/065303,0851,unknown,unknown
20130301/065303,2651,unknown,unknown
20130301/065303,3481,unknown,unknown
20130301/065303,4001,unknown,unknown
20130301/065303,1601,unknown,unknown
20130301/065303,2581,unknown,unknown
20130301/065303,3491,unknown,unknown
20130301/065303,3821,unknown,unknown
20130301/065303,2161,unknown,unknown
20130301/065303,4182,unknown,unknown
20130301/065303,0321,unknown,unknown
20130301/065303,3261,unknown,unknown
20130301/065303,3811,unknown,unknown
20130301/065303,1041,unknown,unknown
20130301/065303,4341,unknown,unknown
20130301/065303,0051,unknown,unknown
20130301/065303,0531,unknown,unknown
20130301/065303,2872,unknown,unknown
20130301/065303,0151,unknown,unknown
20130301/065303,4201,unknown,unknown
20130301/065303,3711,unknown,unknown
20130301/065303,4231,unknown,unknown
20130301/065303,0941,unknown,unknown
20130301/065303,1121,unknown,unknown
20130301/065303,1291,unknown,unknown
20130301/065303,2271,unknown,unknown
20130301/065303,2541,unknown,unknown
20130301/065303,1741,unknown,unknown
20130301/065303,0182,unknown,unknown
20130301/065303,0971,unknown,unknown
20130301/065303,3151,unknown,unknown
20130301/065303,0021,unknown,unknown
20130301/065303,3411,unknown,unknown
20130301/065303,0391,unknown,unknown
20130301/065303,4031,unknown,unknown
20130301/065303,3701,unknown,unknown
20130301/065303,2511,unknown,unknown
20130301/065303,2411,unknown,unknown
20130301/065303,0601,unknown,unknown
20130301/065303,3421,unknown,unknown
20130301/065303,4213,unknown,unknown
20130301/065303,2211,unknown,unknown
20130301/065303,4212,unknown,unknown
20130301/065303,3271,unknown,unknown
20130301/065303,1661,unknown,unknown
20130301/065303,3511,unknown,unknown
20130301/065303,3501,unknown,unknown
20130301/065303,3872,unknown,unknown
20130301/065303,1651,unknown,unknown
20130301/065303,1871,unknown,unknown
20130301/065303,3901,unknown,unknown
20130301/065303,1951,unknown,unknown
20130301/065303,2981,unknown,unknown
20130301/065303,0322,unknown,unknown
20130301/065303,0141,unknown,unknown
20130301/065303,4371,unknown,unknown
20130301/065303,0661,unknown,unknown
20130301/065303,1961,unknown,unknown
20130301/065303,3231,unknown,unknown
20130301/065303,0351,unknown,unknown
20130301/065303,0981,unknown,unknown
20130301/065303,1411,unknown,unknown
20130301/065303,3751,unknown,unknown
20130301/065303,2291,unknown,unknown
20130301/065303,0741,unknown,unknown
20130301/065303,1641,unknown,unknown
20130301/065303,0892,unknown,unknown
20130301/065303,0931,unknown,unknown
20130301/065303,1881,unknown,unknown
20130301/065303,1691,unknown,unknown
20130301/065303,1821,unknown,unknown
20130301/065303,3941,unknown,unknown
20130301/065303,1401,unknown,unknown
20130301/065303,2531,unknown,unknown
20130301/065303,2031,unknown,unknown
20130301/065303,3351,unknown,unknown
20130301/065303,1101,unknown,unknown
20130301/065303,1501,unknown,unknown
20130301/065303,1701,unknown,unknown
20130301/065303,3391,unknown,unknown
20130301/065303,0811,unknown,unknown
20130301/065303,2691,unknown,unknown
20130301/065303,2841,unknown,unknown
20130301/065303,3001,unknown,unknown
20130301/065303,2631,unknown,unknown
20130301/065303,0761,unknown,unknown
20130301/065303,2041,unknown,unknown
20130301/065303,3221,unknown,unknown
20130301/065303,2481,unknown,unknown
20130301/065303,0751,unknown,unknown
20130301/065303,2521,unknown,unknown
20130301/065303,2561,unknown,unknown
20130301/065303,0311,unknown,unknown
20130301/065303,3871,unknown,unknown
20130301/065303,1491,unknown,unknown
20130301/065303,1141,unknown,unknown
20130301/065303,1461,unknown,unknown
20130301/065303,3851,unknown,unknown
20130301/065303,2622,unknown,unknown
20130301/065303,1451,unknown,unknown
20130301/065303,3111,unknown,unknown
20130301/065303,1781,unknown,unknown
20130301/065303,2751,unknown,unknown
20130301/065303,1851,unknown,unknown
20130301/065303,2711,unknown,unknown
20130301/065303,1361,unknown,unknown
20130301/065303,4281,unknown,unknown
20130301/065303,3651,unknown,unknown
20130301/065303,1241,unknown,unknown
20130301/065303,0861,unknown,unknown
20130301/065303,3571,unknown,unknown
20130301/065303,0901,unknown,unknown
20130301/065303,0662,unknown,unknown
20130301/065303,2501,unknown,unknown
20130301/065303,1271,unknown,unknown
20130301/065303,1301,unknown,unknown
20130301/065303,0261,unknown,unknown
20130301/065303,0081,unknown,unknown
20130301/065303,3471,unknown,unknown
20130301/065303,3661,unknown,unknown
20130301/065303,4011,unknown,unknown
20130301/065303,1621,unknown,unknown
20130301/065303,0821,unknown,unknown
20130301/065303,4181,unknown,unknown
20130301/065303,2871,unknown,unknown
20130301/065303,2011,unknown,unknown
20130301/065303,4291,unknown,unknown
20130301/065303,3591,unknown,unknown
20130301/065303,1481,unknown,unknown
20130301/065303,4151,unknown,unknown
20130301/065303,4351,unknown,unknown
20130301/065303,2021,unknown,unknown
20130301/065303,0371,unknown,unknown
20130301/065303,4301,unknown,unknown
20130301/065303,0881,unknown,unknown
20130301/065303,0382,unknown,unknown
20130301/065303,2301,unknown,unknown
20130301/065303,2341,unknown,unknown
20130301/065303,1831,unknown,unknown
20130301/065303,1321,unknown,unknown
20130301/065303,4051,unknown,unknown
20130301/065303,1341,unknown,unknown
20130301/065303,2171,unknown,unknown
20130301/065303,0551,unknown,unknown
20130301/065303,0131,unknown,unknown
20130301/065303,0061,unknown,unknown
20130301/065303,4061,unknown,unknown
20130301/065303,2061,unknown,unknown
20130301/065303,2672,unknown,unknown
20130301/065303,1071,unknown,unknown
20130301/065303,1721,unknown,unknown
20130301/065303,3082,unknown,unknown
20130301/065303,1181,unknown,unknown
20130301/065303,0641,unknown,unknown
20130301/065303,3201,unknown,unknown
20130301/065303,0011,unknown,unknown
20130301/065303,2921,unknown,unknown
20130301/065303,2811,unknown,unknown
20130301/065303,4214,unknown,unknown
20130301/065303,1021,unknown,unknown
20130301/065303,0501,unknown,unknown
20130301/065303,4216,unknown,unknown
20130301/065303,1941,unknown,unknown
20130301/065303,1091,unknown,unknown
20130301/065303,1511,unknown,unknown
20130301/065303,3291,unknown,unknown
20130301/065303,1471,unknown,unknown
20130301/065303,2111,unknown,unknown
20130301/065303,2681,unknown,unknown
20130301/065303,3211,unknown,unknown
20130301/065303,2861,unknown,unknown
20130301/065303,3841,unknown,unknown
20130301/065303,3891,unknown,unknown
20130301/065303,2091,unknown,unknown
20130301/065303,2182,unknown,unknown
20130301/065303,1971,unknown,unknown
20130301/065303,1331,unknown,unknown
20130301/065303,1631,unknown,unknown
20130301/065303,4222,unknown,unknown
20130301/065303,0561,unknown,unknown
20130301/065303,2611,unknown,unknown
20130301/065303,1281,unknown,unknown
20130301/065303,1542,unknown,unknown
20130301/065303,1561,unknown,unknown
20130301/065303,0181,unknown,unknown
20130301/065303,2901,unknown,unknown
20130301/065303,0891,unknown,unknown
20130301/065303,4121,unknown,unknown
20130301/065303,3131,unknown,unknown
20130301/065303,0571,unknown,unknown
20130301/065303,0871,unknown,unknown
20130301/065303,3921,unknown,unknown
20130301/065303,4081,unknown,unknown
20130301/065303,2771,unknown,unknown
20130301/065303,0621,unknown,unknown
20130301/065303,2661,unknown,unknown
20130301/065303,3991,unknown,unknown
20130301/065303,1351,unknown,unknown
20130301/065303,0701,unknown,unknown
20130301/065303,4141,unknown,unknown
20130301/065303,2891,unknown,unknown
20130301/065303,2051,unknown,unknown
20130301/065303,4171,unknown,unknown
20130301/065303,1311,unknown,unknown
20130301/065303,2421,unknown,unknown
20130301/065303,1842,unknown,unknown
20130301/065303,3861,unknown,unknown
20130301/065303,3831,unknown,unknown
20130301/065303,2961,unknown,unknown
20130301/065303,0572,unknown,unknown
20130301/065303,2311,unknown,unknown
20130301/065303,2281,unknown,unknown
20130301/065303,0041,unknown,unknown
20130301/065303,0221,unknown,unknown
20130301/065303,0071,unknown,unknown
20130301/065303,4111,unknown,unknown
20130301/065303,2591,unknown,unknown
20130301/065303,1591,unknown,unknown
20130301/065303,3631,unknown,unknown
20130301/065303,0992,unknown,unknown
20130301/065303,4361,unknown,unknown
20130301/065303,4215,unknown,unknown
20130301/065303,1261,unknown,unknown
20130301/065303,2821,unknown,unknown
20130301/065303,0191,unknown,unknown
20130301/065303,3041,unknown,unknown
20130301/065303,3361,unknown,unknown
20130301/065303,1791,unknown,unknown
20130301/065303,3331,unknown,unknown
20130301/065303,0161,unknown,unknown
20130301/065303,4271,unknown,unknown
20130301/065303,3721,unknown,unknown
20130301/065303,3311,unknown,unknown
20130301/065303,3381,unknown,unknown
20130301/065303,0271,unknown,unknown
20130301/065303,2791,unknown,unknown
20130301/065303,0731,unknown,unknown
20130301/065303,1571,unknown,unknown
20130301/065303,3081,unknown,unknown
20130301/065303,3781,unknown,unknown
20130301/065303,3961,unknown,unknown
20130301/065303,2112,unknown,unknown
20130301/065303,1221,unknown,unknown
20130301/065303,0481,unknown,unknown
20130301/065303,4101,unknown,unknown
20130301/065303,0291,unknown,unknown
20130301/065303,0681,unknown,unknown
20130301/065303,1891,unknown,unknown
20130301/065303,3681,unknown,unknown
20130301/065303,1892,unknown,unknown
20130301/065303,1841,unknown,unknown
20130301/065303,3141,unknown,unknown
20130301/065303,0951,unknown,unknown
20130301/065303,0801,unknown,unknown
20130301/065303,3202,unknown,unknown
20130301/065303,2991,unknown,unknown
20130301/065303,0581,unknown,unknown
20130301/065303,3371,unknown,unknown
20130301/065303,2272,unknown,unknown
20130301/065303,1191,unknown,unknown
20130301/065303,1292,unknown,unknown
20130301/065303,0341,unknown,unknown
20130301/065303,3401,unknown,unknown
20130301/065303,3061,unknown,unknown
20130301/065303,4131,unknown,unknown
20130301/065303,1931,unknown,unknown
20130301/065303,3011,unknown,unknown
20130301/065303,1431,unknown,unknown
20130301/065303,1211,unknown,unknown
20130301/065303,3171,unknown,unknown
20130301/065303,1611,unknown,unknown
20130301/065303,4242,unknown,unknown
20130301/065303,2401,unknown,unknown
20130301/065303,3251,unknown,unknown
20130301/065303,2801,unknown,unknown
20130301/065303,0231,unknown,unknown
20130301/065303,3461,unknown,unknown
20130301/065303,2721,unknown,unknown
20130301/065303,0431,unknown,unknown
20130301/065303,3321,unknown,unknown
20130301/065303,2251,unknown,unknown
20130301/065303,3161,unknown,unknown
20130301/065303,1801,unknown,unknown
20130301/065303,3551,unknown,unknown
