dirname,metasys_id,stage,orientation
20130311/056655,1401,unknown,unknown
20130311/056655,2531,unknown,unknown
20130311/056655,2031,unknown,unknown
20130311/056655,3351,unknown,unknown
20130311/056655,1101,unknown,unknown
20130311/056655,1501,unknown,unknown
20130311/056655,1701,unknown,unknown
20130311/056655,3391,unknown,unknown
20130311/056655,0811,unknown,unknown
20130311/056655,4701,unknown,unknown
20130311/056655,4502,unknown,unknown
20130311/056655,2691,unknown,unknown
20130311/056655,2841,unknown,unknown
20130311/056655,3001,unknown,unknown
20130311/056655,4981,unknown,unknown
20130311/056655,4901,unknown,unknown
20130311/056655,4771,unknown,unknown
20130311/056655,2631,unknown,unknown
20130311/056655,0761,unknown,unknown
20130311/056655,0512,unknown,unknown
20130311/056655,2041,unknown,unknown
20130311/056655,3221,unknown,unknown
20130311/056655,0651,unknown,unknown
20130311/056655,2481,unknown,unknown
20130311/056655,3222,unknown,unknown
20130311/056655,0751,unknown,unknown
20130311/056655,2521,unknown,unknown
20130311/056655,4471,unknown,unknown
20130311/056655,2561,unknown,unknown
20130311/056655,2361,unknown,unknown
20130311/056655,0311,unknown,unknown
20130311/056655,3871,unknown,unknown
20130311/056655,3552,unknown,unknown
20130311/056655,1491,unknown,unknown
20130311/056655,1461,unknown,unknown
20130311/056655,3851,unknown,unknown
20130311/056655,2622,unknown,unknown
20130311/056655,4841,unknown,unknown
20130311/056655,1451,unknown,unknown
20130311/056655,3111,unknown,unknown
20130311/056655,1781,unknown,unknown
20130311/056655,2751,unknown,unknown
20130311/056655,5621,unknown,unknown
20130311/056655,1851,unknown,unknown
20130311/056655,0111,unknown,unknown
20130311/056655,5081,unknown,unknown
20130311/056655,2711,unknown,unknown
20130311/056655,4781,unknown,unknown
20130311/056655,4931,unknown,unknown
20130311/056655,1361,unknown,unknown
20130311/056655,4861,unknown,unknown
20130311/056655,5101,unknown,unknown
20130311/056655,4281,unknown,unknown
20130311/056655,3651,unknown,unknown
20130311/056655,1241,unknown,unknown
20130311/056655,0861,unknown,unknown
20130311/056655,5531,unknown,unknown
20130311/056655,3571,unknown,unknown
20130311/056655,0901,unknown,unknown
20130311/056655,4631,unknown,unknown
20130311/056655,2501,unknown,unknown
20130311/056655,3662,unknown,unknown
20130311/056655,1271,unknown,unknown
20130311/056655,4481,unknown,unknown
20130311/056655,1301,unknown,unknown
20130311/056655,0261,unknown,unknown
20130311/056655,4591,unknown,unknown
20130311/056655,0081,unknown,unknown
20130311/056655,3471,unknown,unknown
20130311/056655,4541,unknown,unknown
20130311/056655,4671,unknown,unknown
20130311/056655,3661,unknown,unknown
20130311/056655,4011,unknown,unknown
20130311/056655,1621,unknown,unknown
20130311/056655,0821,unknown,unknown
20130311/056655,4181,unknown,unknown
20130311/056655,3691,unknown,unknown
20130311/056655,5091,unknown,unknown
20130311/056655,2871,unknown,unknown
20130311/056655,5341,unknown,unknown
20130311/056655,4291,unknown,unknown
20130311/056655,5381,unknown,unknown
20130311/056655,3591,unknown,unknown
20130311/056655,1481,unknown,unknown
20130311/056655,1992,unknown,unknown
20130311/056655,5361,unknown,unknown
20130311/056655,4151,unknown,unknown
20130311/056655,5021,unknown,unknown
20130311/056655,4351,unknown,unknown
20130311/056655,2021,unknown,unknown
20130311/056655,0371,unknown,unknown
20130311/056655,4301,unknown,unknown
20130311/056655,4731,unknown,unknown
20130311/056655,0881,unknown,unknown
20130311/056655,5291,unknown,unknown
20130311/056655,5251,unknown,unknown
20130311/056655,2301,unknown,unknown
20130311/056655,2341,unknown,unknown
20130311/056655,5552,unknown,unknown
20130311/056655,5401,unknown,unknown
20130311/056655,1831,unknown,unknown
20130311/056655,1321,unknown,unknown
20130311/056655,4051,unknown,unknown
20130311/056655,5271,unknown,unknown
20130311/056655,5221,unknown,unknown
20130311/056655,1341,unknown,unknown
20130311/056655,2171,unknown,unknown
20130311/056655,4711,unknown,unknown
20130311/056655,0551,unknown,unknown
20130311/056655,0131,unknown,unknown
20130311/056655,4912,unknown,unknown
20130311/056655,0061,unknown,unknown
20130311/056655,4821,unknown,unknown
20130311/056655,4061,unknown,unknown
20130311/056655,2061,unknown,unknown
20130311/056655,4941,unknown,unknown
20130311/056655,1721,unknown,unknown
20130311/056655,5301,unknown,unknown
20130311/056655,1181,unknown,unknown
20130311/056655,0641,unknown,unknown
20130311/056655,4881,unknown,unknown
20130311/056655,3201,unknown,unknown
20130311/056655,0011,unknown,unknown
20130311/056655,2921,unknown,unknown
20130311/056655,2811,unknown,unknown
20130311/056655,3031,unknown,unknown
20130311/056655,0721,unknown,unknown
20130311/056655,5201,unknown,unknown
20130311/056655,4791,unknown,unknown
20130311/056655,1021,unknown,unknown
20130311/056655,0501,unknown,unknown
20130311/056655,5551,unknown,unknown
20130311/056655,4102,unknown,unknown
20130311/056655,1941,unknown,unknown
20130311/056655,1091,unknown,unknown
20130311/056655,1511,unknown,unknown
20130311/056655,3291,unknown,unknown
20130311/056655,1471,unknown,unknown
20130311/056655,2111,unknown,unknown
20130311/056655,3211,unknown,unknown
20130311/056655,5031,unknown,unknown
20130311/056655,2861,unknown,unknown
20130311/056655,5141,unknown,unknown
20130311/056655,5521,unknown,unknown
20130311/056655,3841,unknown,unknown
20130311/056655,3891,unknown,unknown
20130311/056655,2091,unknown,unknown
20130311/056655,1971,unknown,unknown
20130311/056655,1331,unknown,unknown
20130311/056655,1631,unknown,unknown
20130311/056655,5071,unknown,unknown
20130311/056655,0561,unknown,unknown
20130311/056655,2611,unknown,unknown
20130311/056655,1281,unknown,unknown
20130311/056655,5411,unknown,unknown
20130311/056655,5281,unknown,unknown
20130311/056655,1561,unknown,unknown
20130311/056655,3671,unknown,unknown
20130311/056655,0181,unknown,unknown
20130311/056655,0891,unknown,unknown
20130311/056655,4121,unknown,unknown
20130311/056655,5481,unknown,unknown
20130311/056655,3131,unknown,unknown
20130311/056655,0571,unknown,unknown
20130311/056655,5561,unknown,unknown
20130311/056655,0871,unknown,unknown
20130311/056655,3921,unknown,unknown
20130311/056655,4081,unknown,unknown
20130311/056655,5001,unknown,unknown
20130311/056655,4971,unknown,unknown
20130311/056655,2771,unknown,unknown
20130311/056655,5041,unknown,unknown
20130311/056655,2842,unknown,unknown
20130311/056655,0621,unknown,unknown
20130311/056655,2661,unknown,unknown
20130311/056655,3991,unknown,unknown
20130311/056655,1282,unknown,unknown
20130311/056655,1351,unknown,unknown
20130311/056655,0701,unknown,unknown
20130311/056655,5051,unknown,unknown
20130311/056655,2891,unknown,unknown
20130311/056655,2051,unknown,unknown
20130311/056655,4171,unknown,unknown
20130311/056655,1311,unknown,unknown
20130311/056655,2421,unknown,unknown
20130311/056655,4521,unknown,unknown
20130311/056655,0052,unknown,unknown
20130311/056655,5211,unknown,unknown
20130311/056655,3861,unknown,unknown
20130311/056655,3831,unknown,unknown
20130311/056655,2961,unknown,unknown
20130311/056655,2311,unknown,unknown
20130311/056655,4751,unknown,unknown
20130311/056655,0102,unknown,unknown
20130311/056655,2281,unknown,unknown
20130311/056655,0041,unknown,unknown
20130311/056655,0221,unknown,unknown
20130311/056655,0071,unknown,unknown
20130311/056655,4111,unknown,unknown
20130311/056655,4721,unknown,unknown
20130311/056655,5461,unknown,unknown
20130311/056655,2591,unknown,unknown
20130311/056655,1591,unknown,unknown
20130311/056655,3631,unknown,unknown
20130311/056655,4361,unknown,unknown
20130311/056655,1261,unknown,unknown
20130311/056655,5061,unknown,unknown
20130311/056655,2821,unknown,unknown
20130311/056655,4571,unknown,unknown
20130311/056655,4601,unknown,unknown
20130311/056655,0191,unknown,unknown
20130311/056655,3041,unknown,unknown
20130311/056655,3361,unknown,unknown
20130311/056655,1791,unknown,unknown
20130311/056655,3331,unknown,unknown
20130311/056655,1111,unknown,unknown
20130311/056655,0161,unknown,unknown
20130311/056655,4271,unknown,unknown
20130311/056655,3721,unknown,unknown
20130311/056655,3311,unknown,unknown
20130311/056655,0271,unknown,unknown
20130311/056655,2791,unknown,unknown
20130311/056655,1571,unknown,unknown
20130311/056655,3081,unknown,unknown
20130311/056655,3781,unknown,unknown
20130311/056655,4801,unknown,unknown
20130311/056655,3961,unknown,unknown
20130311/056655,1221,unknown,unknown
20130311/056655,0481,unknown,unknown
20130311/056655,4101,unknown,unknown
20130311/056655,0291,unknown,unknown
20130311/056655,5161,unknown,unknown
20130311/056655,4531,unknown,unknown
20130311/056655,0681,unknown,unknown
20130311/056655,1891,unknown,unknown
20130311/056655,3681,unknown,unknown
20130311/056655,0362,unknown,unknown
20130311/056655,1892,unknown,unknown
20130311/056655,1841,unknown,unknown
20130311/056655,3141,unknown,unknown
20130311/056655,5181,unknown,unknown
20130311/056655,0951,unknown,unknown
20130311/056655,0801,unknown,unknown
20130311/056655,2991,unknown,unknown
20130311/056655,0581,unknown,unknown
20130311/056655,5311,unknown,unknown
20130311/056655,5611,unknown,unknown
20130311/056655,1172,unknown,unknown
20130311/056655,3371,unknown,unknown
20130311/056655,1191,unknown,unknown
20130311/056655,0341,unknown,unknown
20130311/056655,3401,unknown,unknown
20130311/056655,3061,unknown,unknown
20130311/056655,4131,unknown,unknown
20130311/056655,3011,unknown,unknown
20130311/056655,5471,unknown,unknown
20130311/056655,1431,unknown,unknown
20130311/056655,1211,unknown,unknown
20130311/056655,5131,unknown,unknown
20130311/056655,3171,unknown,unknown
20130311/056655,1611,unknown,unknown
20130311/056655,4661,unknown,unknown
20130311/056655,2401,unknown,unknown
20130311/056655,3251,unknown,unknown
20130311/056655,2801,unknown,unknown
20130311/056655,4501,unknown,unknown
20130311/056655,0231,unknown,unknown
20130311/056655,3461,unknown,unknown
20130311/056655,2721,unknown,unknown
20130311/056655,0431,unknown,unknown
20130311/056655,3321,unknown,unknown
20130311/056655,2251,unknown,unknown
20130311/056655,3161,unknown,unknown
20130311/056655,4641,unknown,unknown
20130311/056655,1801,unknown,unknown
20130311/056655,3551,unknown,unknown
