dirname,metasys_id,stage,orientation
20120604/020720,0196,unknown,unknown
20120604/020720,0170,unknown,unknown
20120604/020720,0186,unknown,unknown
20120604/020720,0142,unknown,unknown
20120604/020720,0138,unknown,unknown
20120604/020720,0059,unknown,unknown
20120604/020720,0165,unknown,unknown
20120604/020720,0228,unknown,unknown
20120604/020720,0131,unknown,unknown
20120604/020720,0107,unknown,unknown
20120604/020720,0061,unknown,unknown
20120604/020720,0236,unknown,unknown
20120604/020720,0168,unknown,unknown
20120604/020720,0224,unknown,unknown
20120604/020720,0008,unknown,unknown
20120604/020720,0227,unknown,unknown
20120604/020720,0056,unknown,unknown
20120604/020720,0011,unknown,unknown
20120604/020720,0217,unknown,unknown
20120604/020720,0063,unknown,unknown
20120604/020720,0016,unknown,unknown
20120604/020720,0032,unknown,unknown
20120604/020720,0207,unknown,unknown
20120604/020720,0135,unknown,unknown
20120604/020720,0058,unknown,unknown
20120604/020720,0194,unknown,unknown
20120604/020720,0173,unknown,unknown
20120604/020720,0115,unknown,unknown
20120604/020720,0127,unknown,unknown
20120604/020720,0210,unknown,unknown
20120604/020720,0129,unknown,unknown
20120604/020720,0212,unknown,unknown
20120604/020720,0014,unknown,unknown
20120604/020720,0181,unknown,unknown
20120604/020720,0237,unknown,unknown
20120604/020720,0108,unknown,unknown
20120604/020720,0206,unknown,unknown
20120604/020720,0023,unknown,unknown
20120604/020720,0187,unknown,unknown
20120604/020720,0046,unknown,unknown
20120604/020720,0080,unknown,unknown
20120604/020720,0086,unknown,unknown
20120604/020720,0205,unknown,unknown
20120604/020720,0093,unknown,unknown
20120604/020720,0090,unknown,unknown
20120604/020720,0065,unknown,unknown
20120604/020720,0052,unknown,unknown
20120604/020720,0102,unknown,unknown
20120604/020720,0041,unknown,unknown
20120604/020720,0221,unknown,unknown
20120604/020720,0071,unknown,unknown
20120604/020720,0047,unknown,unknown
20120604/020720,0242,unknown,unknown
20120604/020720,0153,unknown,unknown
20120604/020720,0191,unknown,unknown
20120604/020720,0105,unknown,unknown
20120604/020720,0044,unknown,unknown
20120604/020720,0017,unknown,unknown
20120604/020720,0161,unknown,unknown
20120604/020720,0213,unknown,unknown
20120604/020720,0007,unknown,unknown
20120604/020720,0039,unknown,unknown
20120604/020720,0178,unknown,unknown
20120604/020720,0035,unknown,unknown
20120604/020720,0110,unknown,unknown
20120604/020720,0082,unknown,unknown
20120604/020720,0180,unknown,unknown
20120604/020720,0024,unknown,unknown
20120604/020720,0160,unknown,unknown
20120604/020720,0096,unknown,unknown
20120604/020720,0040,unknown,unknown
20120604/020720,0152,unknown,unknown
20120604/020720,0034,unknown,unknown
20120604/020720,0022,unknown,unknown
20120604/020720,0157,unknown,unknown
20120604/020720,0139,unknown,unknown
20120604/020720,0122,unknown,unknown
20120604/020720,0218,unknown,unknown
20120604/020720,0050,unknown,unknown
20120604/020720,0012,unknown,unknown
20120604/020720,0231,unknown,unknown
20120604/020720,0247,unknown,unknown
20120604/020720,0027,unknown,unknown
