dirname,metasys_id,stage,orientation
20130301/4990,2751,unknown,unknown
20130301/4990,1851,unknown,unknown
20130301/4990,0111,unknown,unknown
20130301/4990,0812,unknown,unknown
20130301/4990,2711,unknown,unknown
20130301/4990,1361,unknown,unknown
20130301/4990,4281,unknown,unknown
20130301/4990,3651,unknown,unknown
20130301/4990,1241,unknown,unknown
20130301/4990,0861,unknown,unknown
20130301/4990,0313,unknown,unknown
20130301/4990,3571,unknown,unknown
20130301/4990,4632,unknown,unknown
20130301/4990,0901,unknown,unknown
20130301/4990,4631,unknown,unknown
20130301/4990,2501,unknown,unknown
20130301/4990,1271,unknown,unknown
20130301/4990,1301,unknown,unknown
20130301/4990,0261,unknown,unknown
20130301/4990,4591,unknown,unknown
20130301/4990,0081,unknown,unknown
20130301/4990,3471,unknown,unknown
20130301/4990,4541,unknown,unknown
20130301/4990,4671,unknown,unknown
20130301/4990,3661,unknown,unknown
20130301/4990,4011,unknown,unknown
20130301/4990,1621,unknown,unknown
20130301/4990,0821,unknown,unknown
20130301/4990,4181,unknown,unknown
20130301/4990,3691,unknown,unknown
20130301/4990,2871,unknown,unknown
20130301/4990,0373,unknown,unknown
20130301/4990,2011,unknown,unknown
20130301/4990,4702,unknown,unknown
20130301/4990,4291,unknown,unknown
20130301/4990,3591,unknown,unknown
20130301/4990,1481,unknown,unknown
20130301/4990,4151,unknown,unknown
20130301/4990,4351,unknown,unknown
20130301/4990,2021,unknown,unknown
20130301/4990,0371,unknown,unknown
20130301/4990,4301,unknown,unknown
20130301/4990,4731,unknown,unknown
20130301/4990,0881,unknown,unknown
20130301/4990,2301,unknown,unknown
20130301/4990,2341,unknown,unknown
20130301/4990,1831,unknown,unknown
20130301/4990,1321,unknown,unknown
20130301/4990,4051,unknown,unknown
20130301/4990,1341,unknown,unknown
20130301/4990,2171,unknown,unknown
20130301/4990,4711,unknown,unknown
20130301/4990,0551,unknown,unknown
20130301/4990,0131,unknown,unknown
20130301/4990,0061,unknown,unknown
20130301/4990,4061,unknown,unknown
20130301/4990,2061,unknown,unknown
20130301/4990,1071,unknown,unknown
20130301/4990,1721,unknown,unknown
20130301/4990,1181,unknown,unknown
20130301/4990,0641,unknown,unknown
20130301/4990,3201,unknown,unknown
20130301/4990,0011,unknown,unknown
20130301/4990,2921,unknown,unknown
20130301/4990,2811,unknown,unknown
20130301/4990,3632,unknown,unknown
20130301/4990,3031,unknown,unknown
20130301/4990,0721,unknown,unknown
20130301/4990,1021,unknown,unknown
20130301/4990,0501,unknown,unknown
20130301/4990,1941,unknown,unknown
20130301/4990,1091,unknown,unknown
20130301/4990,1511,unknown,unknown
20130301/4990,3291,unknown,unknown
20130301/4990,1471,unknown,unknown
20130301/4990,2111,unknown,unknown
20130301/4990,2681,unknown,unknown
20130301/4990,3211,unknown,unknown
20130301/4990,2861,unknown,unknown
20130301/4990,3841,unknown,unknown
20130301/4990,3891,unknown,unknown
20130301/4990,2091,unknown,unknown
20130301/4990,1971,unknown,unknown
20130301/4990,1331,unknown,unknown
20130301/4990,1631,unknown,unknown
20130301/4990,0561,unknown,unknown
20130301/4990,2611,unknown,unknown
20130301/4990,1281,unknown,unknown
20130301/4990,1561,unknown,unknown
20130301/4990,3671,unknown,unknown
20130301/4990,0181,unknown,unknown
20130301/4990,2901,unknown,unknown
20130301/4990,0891,unknown,unknown
20130301/4990,1022,unknown,unknown
20130301/4990,4121,unknown,unknown
20130301/4990,3131,unknown,unknown
20130301/4990,0571,unknown,unknown
20130301/4990,0871,unknown,unknown
20130301/4990,0372,unknown,unknown
20130301/4990,3921,unknown,unknown
20130301/4990,4081,unknown,unknown
20130301/4990,2102,unknown,unknown
20130301/4990,2771,unknown,unknown
20130301/4990,0621,unknown,unknown
20130301/4990,2661,unknown,unknown
20130301/4990,3991,unknown,unknown
20130301/4990,1351,unknown,unknown
20130301/4990,0701,unknown,unknown
20130301/4990,4141,unknown,unknown
20130301/4990,2891,unknown,unknown
20130301/4990,2051,unknown,unknown
20130301/4990,4171,unknown,unknown
20130301/4990,1311,unknown,unknown
20130301/4990,2421,unknown,unknown
20130301/4990,4521,unknown,unknown
20130301/4990,3861,unknown,unknown
20130301/4990,3831,unknown,unknown
20130301/4990,2961,unknown,unknown
20130301/4990,2311,unknown,unknown
20130301/4990,4751,unknown,unknown
20130301/4990,0041,unknown,unknown
20130301/4990,0221,unknown,unknown
20130301/4990,0071,unknown,unknown
20130301/4990,4721,unknown,unknown
20130301/4990,2591,unknown,unknown
20130301/4990,1591,unknown,unknown
20130301/4990,3631,unknown,unknown
20130301/4990,4012,unknown,unknown
20130301/4990,4361,unknown,unknown
20130301/4990,1261,unknown,unknown
20130301/4990,2821,unknown,unknown
20130301/4990,4571,unknown,unknown
20130301/4990,4601,unknown,unknown
20130301/4990,0191,unknown,unknown
20130301/4990,3041,unknown,unknown
20130301/4990,3361,unknown,unknown
20130301/4990,2103,unknown,unknown
20130301/4990,1791,unknown,unknown
20130301/4990,3331,unknown,unknown
20130301/4990,1111,unknown,unknown
20130301/4990,0161,unknown,unknown
20130301/4990,4271,unknown,unknown
20130301/4990,3721,unknown,unknown
20130301/4990,3311,unknown,unknown
20130301/4990,3381,unknown,unknown
20130301/4990,0271,unknown,unknown
20130301/4990,2791,unknown,unknown
20130301/4990,0731,unknown,unknown
20130301/4990,1571,unknown,unknown
20130301/4990,3081,unknown,unknown
20130301/4990,3781,unknown,unknown
20130301/4990,3961,unknown,unknown
20130301/4990,2112,unknown,unknown
20130301/4990,1221,unknown,unknown
20130301/4990,0481,unknown,unknown
20130301/4990,4101,unknown,unknown
20130301/4990,0291,unknown,unknown
20130301/4990,4531,unknown,unknown
20130301/4990,0681,unknown,unknown
20130301/4990,1891,unknown,unknown
20130301/4990,3681,unknown,unknown
20130301/4990,3141,unknown,unknown
20130301/4990,0951,unknown,unknown
20130301/4990,0801,unknown,unknown
20130301/4990,2991,unknown,unknown
20130301/4990,0581,unknown,unknown
20130301/4990,3371,unknown,unknown
20130301/4990,1191,unknown,unknown
20130301/4990,0341,unknown,unknown
20130301/4990,3401,unknown,unknown
20130301/4990,3061,unknown,unknown
20130301/4990,4131,unknown,unknown
20130301/4990,1931,unknown,unknown
20130301/4990,3011,unknown,unknown
20130301/4990,1431,unknown,unknown
20130301/4990,1211,unknown,unknown
20130301/4990,3171,unknown,unknown
20130301/4990,1611,unknown,unknown
20130301/4990,4661,unknown,unknown
20130301/4990,2401,unknown,unknown
20130301/4990,3251,unknown,unknown
20130301/4990,2801,unknown,unknown
20130301/4990,4501,unknown,unknown
20130301/4990,0231,unknown,unknown
20130301/4990,3461,unknown,unknown
20130301/4990,2721,unknown,unknown
20130301/4990,0431,unknown,unknown
20130301/4990,3321,unknown,unknown
20130301/4990,2251,unknown,unknown
20130301/4990,3161,unknown,unknown
20130301/4990,4641,unknown,unknown
20130301/4990,1801,unknown,unknown
20130301/4990,3551,unknown,unknown
