dirname,metasys_id,stage,orientation
20120605/026324,0196,unknown,unknown
20120605/026324,0170,unknown,unknown
20120605/026324,0186,unknown,unknown
20120605/026324,0260,unknown,unknown
20120605/026324,0142,unknown,unknown
20120605/026324,0138,unknown,unknown
20120605/026324,0302,unknown,unknown
20120605/026324,0059,unknown,unknown
20120605/026324,0165,unknown,unknown
20120605/026324,0228,unknown,unknown
20120605/026324,0275,unknown,unknown
20120605/026324,0307,unknown,unknown
20120605/026324,0131,unknown,unknown
20120605/026324,0107,unknown,unknown
20120605/026324,0318,unknown,unknown
20120605/026324,0061,unknown,unknown
20120605/026324,0280,unknown,unknown
20120605/026324,0236,unknown,unknown
20120605/026324,0168,unknown,unknown
20120605/026324,0224,unknown,unknown
20120605/026324,0008,unknown,unknown
20120605/026324,0227,unknown,unknown
20120605/026324,0310,unknown,unknown
20120605/026324,0056,unknown,unknown
20120605/026324,0287,unknown,unknown
20120605/026324,0011,unknown,unknown
20120605/026324,0217,unknown,unknown
20120605/026324,0303,unknown,unknown
20120605/026324,0063,unknown,unknown
20120605/026324,0016,unknown,unknown
20120605/026324,0032,unknown,unknown
20120605/026324,0207,unknown,unknown
20120605/026324,0330,unknown,unknown
20120605/026324,0135,unknown,unknown
20120605/026324,0058,unknown,unknown
20120605/026324,0194,unknown,unknown
20120605/026324,0173,unknown,unknown
20120605/026324,0115,unknown,unknown
20120605/026324,0127,unknown,unknown
20120605/026324,0286,unknown,unknown
20120605/026324,0210,unknown,unknown
20120605/026324,0129,unknown,unknown
20120605/026324,0212,unknown,unknown
20120605/026324,0014,unknown,unknown
20120605/026324,0316,unknown,unknown
20120605/026324,0181,unknown,unknown
20120605/026324,0237,unknown,unknown
20120605/026324,0108,unknown,unknown
20120605/026324,0206,unknown,unknown
20120605/026324,0023,unknown,unknown
20120605/026324,0187,unknown,unknown
20120605/026324,0298,unknown,unknown
20120605/026324,0046,unknown,unknown
20120605/026324,0080,unknown,unknown
20120605/026324,0086,unknown,unknown
20120605/026324,0205,unknown,unknown
20120605/026324,0266,unknown,unknown
20120605/026324,0093,unknown,unknown
20120605/026324,0090,unknown,unknown
20120605/026324,0065,unknown,unknown
20120605/026324,0052,unknown,unknown
20120605/026324,0273,unknown,unknown
20120605/026324,0102,unknown,unknown
20120605/026324,0041,unknown,unknown
20120605/026324,0221,unknown,unknown
20120605/026324,0071,unknown,unknown
20120605/026324,0047,unknown,unknown
20120605/026324,0242,unknown,unknown
20120605/026324,0153,unknown,unknown
20120605/026324,0254,unknown,unknown
20120605/026324,0320,unknown,unknown
20120605/026324,0279,unknown,unknown
20120605/026324,0191,unknown,unknown
20120605/026324,0105,unknown,unknown
20120605/026324,0044,unknown,unknown
20120605/026324,0017,unknown,unknown
20120605/026324,0161,unknown,unknown
20120605/026324,0308,unknown,unknown
20120605/026324,0328,unknown,unknown
20120605/026324,0213,unknown,unknown
20120605/026324,0007,unknown,unknown
20120605/026324,0039,unknown,unknown
20120605/026324,0271,unknown,unknown
20120605/026324,0178,unknown,unknown
20120605/026324,0035,unknown,unknown
20120605/026324,0291,unknown,unknown
20120605/026324,0110,unknown,unknown
20120605/026324,0082,unknown,unknown
20120605/026324,0180,unknown,unknown
20120605/026324,0024,unknown,unknown
20120605/026324,0160,unknown,unknown
20120605/026324,0096,unknown,unknown
20120605/026324,0250,unknown,unknown
20120605/026324,0040,unknown,unknown
20120605/026324,0152,unknown,unknown
20120605/026324,0034,unknown,unknown
20120605/026324,0274,unknown,unknown
20120605/026324,0022,unknown,unknown
20120605/026324,0157,unknown,unknown
20120605/026324,0139,unknown,unknown
20120605/026324,0122,unknown,unknown
20120605/026324,0218,unknown,unknown
20120605/026324,0050,unknown,unknown
20120605/026324,0012,unknown,unknown
20120605/026324,0231,unknown,unknown
20120605/026324,0247,unknown,unknown
20120605/026324,0027,unknown,unknown
20120605/026324,0252,unknown,unknown
