dirname,metasys_id,stage,orientation
20130301/8816,2691,unknown,unknown
20130301/8816,2841,unknown,unknown
20130301/8816,4981,unknown,unknown
20130301/8816,4561,unknown,unknown
20130301/8816,4901,unknown,unknown
20130301/8816,4771,unknown,unknown
20130301/8816,2631,unknown,unknown
20130301/8816,0761,unknown,unknown
20130301/8816,2041,unknown,unknown
20130301/8816,3221,unknown,unknown
20130301/8816,0651,unknown,unknown
20130301/8816,2481,unknown,unknown
20130301/8816,2692,unknown,unknown
20130301/8816,2521,unknown,unknown
20130301/8816,4471,unknown,unknown
20130301/8816,2561,unknown,unknown
20130301/8816,2361,unknown,unknown
20130301/8816,3871,unknown,unknown
20130301/8816,1491,unknown,unknown
20130301/8816,1141,unknown,unknown
20130301/8816,1461,unknown,unknown
20130301/8816,3851,unknown,unknown
20130301/8816,4841,unknown,unknown
20130301/8816,1451,unknown,unknown
20130301/8816,3111,unknown,unknown
20130301/8816,1781,unknown,unknown
20130301/8816,2751,unknown,unknown
20130301/8816,1851,unknown,unknown
20130301/8816,0111,unknown,unknown
20130301/8816,5081,unknown,unknown
20130301/8816,4781,unknown,unknown
20130301/8816,4931,unknown,unknown
20130301/8816,1361,unknown,unknown
20130301/8816,4861,unknown,unknown
20130301/8816,5101,unknown,unknown
20130301/8816,4281,unknown,unknown
20130301/8816,1241,unknown,unknown
20130301/8816,0861,unknown,unknown
20130301/8816,3571,unknown,unknown
20130301/8816,0901,unknown,unknown
20130301/8816,4631,unknown,unknown
20130301/8816,2501,unknown,unknown
20130301/8816,1271,unknown,unknown
20130301/8816,4481,unknown,unknown
20130301/8816,1301,unknown,unknown
20130301/8816,4591,unknown,unknown
20130301/8816,0081,unknown,unknown
20130301/8816,0672,unknown,unknown
20130301/8816,3471,unknown,unknown
20130301/8816,4541,unknown,unknown
20130301/8816,4671,unknown,unknown
20130301/8816,3661,unknown,unknown
20130301/8816,4842,unknown,unknown
20130301/8816,4011,unknown,unknown
20130301/8816,1912,unknown,unknown
20130301/8816,1621,unknown,unknown
20130301/8816,0821,unknown,unknown
20130301/8816,2763,unknown,unknown
20130301/8816,4181,unknown,unknown
20130301/8816,3691,unknown,unknown
20130301/8816,5091,unknown,unknown
20130301/8816,2871,unknown,unknown
20130301/8816,2011,unknown,unknown
20130301/8816,4702,unknown,unknown
20130301/8816,4291,unknown,unknown
20130301/8816,3591,unknown,unknown
20130301/8816,1481,unknown,unknown
20130301/8816,3502,unknown,unknown
20130301/8816,4151,unknown,unknown
20130301/8816,5021,unknown,unknown
20130301/8816,4351,unknown,unknown
20130301/8816,2021,unknown,unknown
20130301/8816,4301,unknown,unknown
20130301/8816,4731,unknown,unknown
20130301/8816,0881,unknown,unknown
20130301/8816,1472,unknown,unknown
20130301/8816,2301,unknown,unknown
20130301/8816,2341,unknown,unknown
20130301/8816,1831,unknown,unknown
20130301/8816,1321,unknown,unknown
20130301/8816,4472,unknown,unknown
20130301/8816,4051,unknown,unknown
20130301/8816,1341,unknown,unknown
20130301/8816,2171,unknown,unknown
20130301/8816,4711,unknown,unknown
20130301/8816,3352,unknown,unknown
20130301/8816,0551,unknown,unknown
20130301/8816,0131,unknown,unknown
20130301/8816,4821,unknown,unknown
20130301/8816,4061,unknown,unknown
20130301/8816,2061,unknown,unknown
20130301/8816,4951,unknown,unknown
20130301/8816,4941,unknown,unknown
20130301/8816,1071,unknown,unknown
20130301/8816,1721,unknown,unknown
20130301/8816,1181,unknown,unknown
20130301/8816,0641,unknown,unknown
20130301/8816,3201,unknown,unknown
20130301/8816,0011,unknown,unknown
20130301/8816,2921,unknown,unknown
20130301/8816,2811,unknown,unknown
20130301/8816,3031,unknown,unknown
20130301/8816,3962,unknown,unknown
20130301/8816,4791,unknown,unknown
20130301/8816,1021,unknown,unknown
20130301/8816,0501,unknown,unknown
20130301/8816,1941,unknown,unknown
20130301/8816,1091,unknown,unknown
20130301/8816,1511,unknown,unknown
20130301/8816,3291,unknown,unknown
20130301/8816,1471,unknown,unknown
20130301/8816,2111,unknown,unknown
20130301/8816,2681,unknown,unknown
20130301/8816,3211,unknown,unknown
20130301/8816,5031,unknown,unknown
20130301/8816,5141,unknown,unknown
20130301/8816,3841,unknown,unknown
20130301/8816,3891,unknown,unknown
20130301/8816,3882,unknown,unknown
20130301/8816,2091,unknown,unknown
20130301/8816,2182,unknown,unknown
20130301/8816,1971,unknown,unknown
20130301/8816,1331,unknown,unknown
20130301/8816,1631,unknown,unknown
20130301/8816,5071,unknown,unknown
20130301/8816,0561,unknown,unknown
20130301/8816,2611,unknown,unknown
20130301/8816,1281,unknown,unknown
20130301/8816,1561,unknown,unknown
20130301/8816,0181,unknown,unknown
20130301/8816,2901,unknown,unknown
20130301/8816,0891,unknown,unknown
20130301/8816,4121,unknown,unknown
20130301/8816,0571,unknown,unknown
20130301/8816,0871,unknown,unknown
20130301/8816,3921,unknown,unknown
20130301/8816,4081,unknown,unknown
20130301/8816,5001,unknown,unknown
20130301/8816,4971,unknown,unknown
20130301/8816,2771,unknown,unknown
20130301/8816,0621,unknown,unknown
20130301/8816,2661,unknown,unknown
20130301/8816,3991,unknown,unknown
20130301/8816,1351,unknown,unknown
20130301/8816,0701,unknown,unknown
20130301/8816,5051,unknown,unknown
20130301/8816,4141,unknown,unknown
20130301/8816,2051,unknown,unknown
20130301/8816,4171,unknown,unknown
20130301/8816,2421,unknown,unknown
20130301/8816,3861,unknown,unknown
20130301/8816,3831,unknown,unknown
20130301/8816,2311,unknown,unknown
20130301/8816,4751,unknown,unknown
20130301/8816,2281,unknown,unknown
20130301/8816,0041,unknown,unknown
20130301/8816,0221,unknown,unknown
20130301/8816,0071,unknown,unknown
20130301/8816,4111,unknown,unknown
20130301/8816,4721,unknown,unknown
20130301/8816,2591,unknown,unknown
20130301/8816,1591,unknown,unknown
20130301/8816,3631,unknown,unknown
20130301/8816,5092,unknown,unknown
20130301/8816,4361,unknown,unknown
20130301/8816,1261,unknown,unknown
20130301/8816,5061,unknown,unknown
20130301/8816,2821,unknown,unknown
20130301/8816,4571,unknown,unknown
20130301/8816,4601,unknown,unknown
20130301/8816,3041,unknown,unknown
20130301/8816,3392,unknown,unknown
20130301/8816,3331,unknown,unknown
20130301/8816,1111,unknown,unknown
20130301/8816,0161,unknown,unknown
20130301/8816,4271,unknown,unknown
20130301/8816,3721,unknown,unknown
20130301/8816,3381,unknown,unknown
20130301/8816,0271,unknown,unknown
20130301/8816,2791,unknown,unknown
20130301/8816,0731,unknown,unknown
20130301/8816,1571,unknown,unknown
20130301/8816,3081,unknown,unknown
20130301/8816,3592,unknown,unknown
20130301/8816,3781,unknown,unknown
20130301/8816,4801,unknown,unknown
20130301/8816,3961,unknown,unknown
20130301/8816,1221,unknown,unknown
20130301/8816,0481,unknown,unknown
20130301/8816,4101,unknown,unknown
20130301/8816,0291,unknown,unknown
20130301/8816,5161,unknown,unknown
20130301/8816,4531,unknown,unknown
20130301/8816,0681,unknown,unknown
20130301/8816,1891,unknown,unknown
20130301/8816,3681,unknown,unknown
20130301/8816,4192,unknown,unknown
20130301/8816,1841,unknown,unknown
20130301/8816,0951,unknown,unknown
20130301/8816,0801,unknown,unknown
20130301/8816,1932,unknown,unknown
20130301/8816,2991,unknown,unknown
20130301/8816,0581,unknown,unknown
20130301/8816,3371,unknown,unknown
20130301/8816,1191,unknown,unknown
20130301/8816,3061,unknown,unknown
20130301/8816,4131,unknown,unknown
20130301/8816,1931,unknown,unknown
20130301/8816,3011,unknown,unknown
20130301/8816,1431,unknown,unknown
20130301/8816,1211,unknown,unknown
20130301/8816,5131,unknown,unknown
20130301/8816,3171,unknown,unknown
20130301/8816,2762,unknown,unknown
20130301/8816,1611,unknown,unknown
20130301/8816,4661,unknown,unknown
20130301/8816,3251,unknown,unknown
20130301/8816,2801,unknown,unknown
20130301/8816,4501,unknown,unknown
20130301/8816,0231,unknown,unknown
20130301/8816,3461,unknown,unknown
20130301/8816,2721,unknown,unknown
20130301/8816,3321,unknown,unknown
20130301/8816,1592,unknown,unknown
20130301/8816,2251,unknown,unknown
20130301/8816,1622,unknown,unknown
20130301/8816,3161,unknown,unknown
20130301/8816,4032,unknown,unknown
20130301/8816,4641,unknown,unknown
20130301/8816,1801,unknown,unknown
20130301/8816,3551,unknown,unknown
