dirname,metasys_id,stage,orientation
20130311/021832,0281,unknown,unknown
20130311/021832,5491,unknown,unknown
20130311/021832,3762,unknown,unknown
20130311/021832,0841,unknown,unknown
20130311/021832,2621,unknown,unknown
20130311/021832,2001,unknown,unknown
20130311/021832,2391,unknown,unknown
20130311/021832,5121,unknown,unknown
20130311/021832,2151,unknown,unknown
20130311/021832,5441,unknown,unknown
20130311/021832,3621,unknown,unknown
20130311/021832,2911,unknown,unknown
20130311/021832,4461,unknown,unknown
20130311/021832,4071,unknown,unknown
20130311/021832,5421,unknown,unknown
20130311/021832,1061,unknown,unknown
20130311/021832,3881,unknown,unknown
20130311/021832,2201,unknown,unknown
20130311/021832,0961,unknown,unknown
20130311/021832,5601,unknown,unknown
20130311/021832,0451,unknown,unknown
20130311/021832,1391,unknown,unknown
20130311/021832,4651,unknown,unknown
20130311/021832,0691,unknown,unknown
20130311/021832,0671,unknown,unknown
20130311/021832,1151,unknown,unknown
20130311/021832,2951,unknown,unknown
20130311/021832,2191,unknown,unknown
20130311/021832,1081,unknown,unknown
20130311/021832,2641,unknown,unknown
20130311/021832,3091,unknown,unknown
20130311/021832,1161,unknown,unknown
20130311/021832,3451,unknown,unknown
20130311/021832,0711,unknown,unknown
20130311/021832,5171,unknown,unknown
20130311/021832,0332,unknown,unknown
20130311/021832,4681,unknown,unknown
20130311/021832,2761,unknown,unknown
20130311/021832,1681,unknown,unknown
20130311/021832,1551,unknown,unknown
20130311/021832,0511,unknown,unknown
20130311/021832,4021,unknown,unknown
20130311/021832,3242,unknown,unknown
20130311/021832,4221,unknown,unknown
20130311/021832,5511,unknown,unknown
20130311/021832,4511,unknown,unknown
20130311/021832,2131,unknown,unknown
20130311/021832,3791,unknown,unknown
20130311/021832,2441,unknown,unknown
20130311/021832,4761,unknown,unknown
20130311/021832,3801,unknown,unknown
20130311/021832,1991,unknown,unknown
20130311/021832,0421,unknown,unknown
20130311/021832,2101,unknown,unknown
20130311/021832,4091,unknown,unknown
20130311/021832,1251,unknown,unknown
20130311/021832,5581,unknown,unknown
20130311/021832,5671,unknown,unknown
20130311/021832,0381,unknown,unknown
20130311/021832,1212,unknown,unknown
20130311/021832,4041,unknown,unknown
20130311/021832,1422,unknown,unknown
20130311/021832,5241,unknown,unknown
20130311/021832,0441,unknown,unknown
20130311/021832,2351,unknown,unknown
20130311/021832,4691,unknown,unknown
20130311/021832,0771,unknown,unknown
20130311/021832,2971,unknown,unknown
20130311/021832,3951,unknown,unknown
20130311/021832,2731,unknown,unknown
20130311/021832,4421,unknown,unknown
20130311/021832,4261,unknown,unknown
20130311/021832,0631,unknown,unknown
20130311/021832,3051,unknown,unknown
20130311/021832,2671,unknown,unknown
20130311/021832,2231,unknown,unknown
20130311/021832,1761,unknown,unknown
20130311/021832,2571,unknown,unknown
20130311/021832,1811,unknown,unknown
20130311/021832,3101,unknown,unknown
20130311/021832,3431,unknown,unknown
20130311/021832,1861,unknown,unknown
20130311/021832,3181,unknown,unknown
20130311/021832,1731,unknown,unknown
20130311/021832,4441,unknown,unknown
20130311/021832,2141,unknown,unknown
20130311/021832,3761,unknown,unknown
20130311/021832,0611,unknown,unknown
20130311/021832,2121,unknown,unknown
20130311/021832,4582,unknown,unknown
20130311/021832,1671,unknown,unknown
20130311/021832,2081,unknown,unknown
20130311/021832,2851,unknown,unknown
20130311/021832,1371,unknown,unknown
20130311/021832,4891,unknown,unknown
20130311/021832,4241,unknown,unknown
20130311/021832,3301,unknown,unknown
20130311/021832,1231,unknown,unknown
20130311/021832,4831,unknown,unknown
20130311/021832,4491,unknown,unknown
20130311/021832,2701,unknown,unknown
20130311/021832,2371,unknown,unknown
20130311/021832,3581,unknown,unknown
20130311/021832,3641,unknown,unknown
20130311/021832,3942,unknown,unknown
20130311/021832,0091,unknown,unknown
20130311/021832,1201,unknown,unknown
20130311/021832,1171,unknown,unknown
20130311/021832,2831,unknown,unknown
20130311/021832,3931,unknown,unknown
20130311/021832,3121,unknown,unknown
20130311/021832,1672,unknown,unknown
20130311/021832,0491,unknown,unknown
20130311/021832,4851,unknown,unknown
20130311/021832,3541,unknown,unknown
20130311/021832,4161,unknown,unknown
20130311/021832,0471,unknown,unknown
20130311/021832,3561,unknown,unknown
20130311/021832,5391,unknown,unknown
20130311/021832,0591,unknown,unknown
20130311/021832,0331,unknown,unknown
20130311/021832,3771,unknown,unknown
20130311/021832,4672,unknown,unknown
20130311/021832,4381,unknown,unknown
20130311/021832,2181,unknown,unknown
20130311/021832,4492,unknown,unknown
20130311/021832,4402,unknown,unknown
20130311/021832,1381,unknown,unknown
20130311/021832,0872,unknown,unknown
20130311/021832,1911,unknown,unknown
20130311/021832,3071,unknown,unknown
20130311/021832,3521,unknown,unknown
20130311/021832,1051,unknown,unknown
20130311/021832,3192,unknown,unknown
20130311/021832,0781,unknown,unknown
20130311/021832,1552,unknown,unknown
20130311/021832,2471,unknown,unknown
20130311/021832,2331,unknown,unknown
20130311/021832,4621,unknown,unknown
20130311/021832,2381,unknown,unknown
20130311/021832,0361,unknown,unknown
20130311/021832,2651,unknown,unknown
20130311/021832,3481,unknown,unknown
20130311/021832,4001,unknown,unknown
20130311/021832,4372,unknown,unknown
20130311/021832,0972,unknown,unknown
20130311/021832,2581,unknown,unknown
20130311/021832,3491,unknown,unknown
20130311/021832,2382,unknown,unknown
20130311/021832,3821,unknown,unknown
20130311/021832,2161,unknown,unknown
20130311/021832,0321,unknown,unknown
20130311/021832,3261,unknown,unknown
20130311/021832,3811,unknown,unknown
20130311/021832,1041,unknown,unknown
20130311/021832,4341,unknown,unknown
20130311/021832,0051,unknown,unknown
20130311/021832,0531,unknown,unknown
20130311/021832,0151,unknown,unknown
20130311/021832,4201,unknown,unknown
20130311/021832,3711,unknown,unknown
20130311/021832,5582,unknown,unknown
20130311/021832,4231,unknown,unknown
20130311/021832,0941,unknown,unknown
20130311/021832,1121,unknown,unknown
20130311/021832,1291,unknown,unknown
20130311/021832,2271,unknown,unknown
20130311/021832,2541,unknown,unknown
20130311/021832,1741,unknown,unknown
20130311/021832,4802,unknown,unknown
20130311/021832,0971,unknown,unknown
20130311/021832,3151,unknown,unknown
20130311/021832,2452,unknown,unknown
20130311/021832,3411,unknown,unknown
20130311/021832,0391,unknown,unknown
20130311/021832,4031,unknown,unknown
20130311/021832,3701,unknown,unknown
20130311/021832,2511,unknown,unknown
20130311/021832,5111,unknown,unknown
20130311/021832,2411,unknown,unknown
20130311/021832,0601,unknown,unknown
20130311/021832,3421,unknown,unknown
20130311/021832,0251,unknown,unknown
20130311/021832,2211,unknown,unknown
20130311/021832,3271,unknown,unknown
20130311/021832,5151,unknown,unknown
20130311/021832,3511,unknown,unknown
20130311/021832,1651,unknown,unknown
20130311/021832,3731,unknown,unknown
20130311/021832,5011,unknown,unknown
20130311/021832,1871,unknown,unknown
20130311/021832,3901,unknown,unknown
20130311/021832,1951,unknown,unknown
20130311/021832,4431,unknown,unknown
20130311/021832,2981,unknown,unknown
20130311/021832,0141,unknown,unknown
20130311/021832,4371,unknown,unknown
20130311/021832,5351,unknown,unknown
20130311/021832,0661,unknown,unknown
20130311/021832,1961,unknown,unknown
20130311/021832,4871,unknown,unknown
20130311/021832,3231,unknown,unknown
20130311/021832,0351,unknown,unknown
20130311/021832,0981,unknown,unknown
20130311/021832,1411,unknown,unknown
20130311/021832,3751,unknown,unknown
20130311/021832,2291,unknown,unknown
20130311/021832,0741,unknown,unknown
20130311/021832,1641,unknown,unknown
20130311/021832,1881,unknown,unknown
20130311/021832,1691,unknown,unknown
20130311/021832,1821,unknown,unknown
20130311/021832,4811,unknown,unknown
20130311/021832,4991,unknown,unknown
20130311/021832,5261,unknown,unknown
20130311/021832,5571,unknown,unknown
20130311/021832,3941,unknown,unknown
20130311/021832,4451,unknown,unknown
20130311/021832,5431,unknown,unknown
20130311/021832,0522,unknown,unknown
20130311/021832,1401,unknown,unknown
20130311/021832,2531,unknown,unknown
20130311/021832,2031,unknown,unknown
20130311/021832,5192,unknown,unknown
20130311/021832,3351,unknown,unknown
20130311/021832,1101,unknown,unknown
20130311/021832,1501,unknown,unknown
20130311/021832,1701,unknown,unknown
20130311/021832,3391,unknown,unknown
20130311/021832,0811,unknown,unknown
20130311/021832,4701,unknown,unknown
20130311/021832,2691,unknown,unknown
20130311/021832,2841,unknown,unknown
20130311/021832,3001,unknown,unknown
20130311/021832,4981,unknown,unknown
20130311/021832,4561,unknown,unknown
20130311/021832,4901,unknown,unknown
20130311/021832,4771,unknown,unknown
20130311/021832,2631,unknown,unknown
20130311/021832,0761,unknown,unknown
20130311/021832,2041,unknown,unknown
20130311/021832,3221,unknown,unknown
20130311/021832,0651,unknown,unknown
20130311/021832,2481,unknown,unknown
20130311/021832,0751,unknown,unknown
20130311/021832,2521,unknown,unknown
20130311/021832,4471,unknown,unknown
20130311/021832,2561,unknown,unknown
20130311/021832,3302,unknown,unknown
20130311/021832,2361,unknown,unknown
20130311/021832,0311,unknown,unknown
20130311/021832,3871,unknown,unknown
20130311/021832,0602,unknown,unknown
20130311/021832,1491,unknown,unknown
20130311/021832,1141,unknown,unknown
20130311/021832,1461,unknown,unknown
20130311/021832,3851,unknown,unknown
20130311/021832,4841,unknown,unknown
20130311/021832,1451,unknown,unknown
20130311/021832,3111,unknown,unknown
20130311/021832,1781,unknown,unknown
20130311/021832,2751,unknown,unknown
20130311/021832,5621,unknown,unknown
20130311/021832,1851,unknown,unknown
20130311/021832,0111,unknown,unknown
20130311/021832,5081,unknown,unknown
20130311/021832,2711,unknown,unknown
20130311/021832,4781,unknown,unknown
20130311/021832,4931,unknown,unknown
20130311/021832,1361,unknown,unknown
20130311/021832,4861,unknown,unknown
20130311/021832,5101,unknown,unknown
20130311/021832,3651,unknown,unknown
20130311/021832,1241,unknown,unknown
20130311/021832,0861,unknown,unknown
20130311/021832,5531,unknown,unknown
20130311/021832,3571,unknown,unknown
20130311/021832,0901,unknown,unknown
20130311/021832,4631,unknown,unknown
20130311/021832,0662,unknown,unknown
20130311/021832,2501,unknown,unknown
20130311/021832,4481,unknown,unknown
20130311/021832,1301,unknown,unknown
20130311/021832,0261,unknown,unknown
20130311/021832,4591,unknown,unknown
20130311/021832,0081,unknown,unknown
20130311/021832,0672,unknown,unknown
20130311/021832,5641,unknown,unknown
20130311/021832,1082,unknown,unknown
20130311/021832,3471,unknown,unknown
20130311/021832,4541,unknown,unknown
20130311/021832,4671,unknown,unknown
20130311/021832,3661,unknown,unknown
20130311/021832,4011,unknown,unknown
20130311/021832,1621,unknown,unknown
20130311/021832,0821,unknown,unknown
20130311/021832,4181,unknown,unknown
20130311/021832,3691,unknown,unknown
20130311/021832,5091,unknown,unknown
20130311/021832,2871,unknown,unknown
20130311/021832,2011,unknown,unknown
20130311/021832,5341,unknown,unknown
20130311/021832,4291,unknown,unknown
20130311/021832,5381,unknown,unknown
20130311/021832,3591,unknown,unknown
20130311/021832,1481,unknown,unknown
20130311/021832,5361,unknown,unknown
20130311/021832,4151,unknown,unknown
20130311/021832,5021,unknown,unknown
20130311/021832,4351,unknown,unknown
20130311/021832,2021,unknown,unknown
20130311/021832,0371,unknown,unknown
20130311/021832,4301,unknown,unknown
20130311/021832,4731,unknown,unknown
20130311/021832,0881,unknown,unknown
20130311/021832,0382,unknown,unknown
20130311/021832,5291,unknown,unknown
20130311/021832,0142,unknown,unknown
20130311/021832,2301,unknown,unknown
20130311/021832,2341,unknown,unknown
20130311/021832,5401,unknown,unknown
20130311/021832,1831,unknown,unknown
20130311/021832,1321,unknown,unknown
20130311/021832,2162,unknown,unknown
20130311/021832,4051,unknown,unknown
20130311/021832,5271,unknown,unknown
20130311/021832,5221,unknown,unknown
20130311/021832,1341,unknown,unknown
20130311/021832,2171,unknown,unknown
20130311/021832,4711,unknown,unknown
20130311/021832,0551,unknown,unknown
20130311/021832,0131,unknown,unknown
20130311/021832,0061,unknown,unknown
20130311/021832,4821,unknown,unknown
20130311/021832,4061,unknown,unknown
20130311/021832,2061,unknown,unknown
20130311/021832,2672,unknown,unknown
20130311/021832,4951,unknown,unknown
20130311/021832,1071,unknown,unknown
20130311/021832,1721,unknown,unknown
20130311/021832,5301,unknown,unknown
20130311/021832,1181,unknown,unknown
20130311/021832,0641,unknown,unknown
20130311/021832,4881,unknown,unknown
20130311/021832,3201,unknown,unknown
20130311/021832,2921,unknown,unknown
20130311/021832,2811,unknown,unknown
20130311/021832,3031,unknown,unknown
20130311/021832,0721,unknown,unknown
20130311/021832,5201,unknown,unknown
20130311/021832,4791,unknown,unknown
20130311/021832,1452,unknown,unknown
20130311/021832,1021,unknown,unknown
20130311/021832,0501,unknown,unknown
20130311/021832,5551,unknown,unknown
20130311/021832,1091,unknown,unknown
20130311/021832,1511,unknown,unknown
20130311/021832,3291,unknown,unknown
20130311/021832,1471,unknown,unknown
20130311/021832,2681,unknown,unknown
20130311/021832,3211,unknown,unknown
20130311/021832,5031,unknown,unknown
20130311/021832,2861,unknown,unknown
20130311/021832,5141,unknown,unknown
20130311/021832,5521,unknown,unknown
20130311/021832,3841,unknown,unknown
20130311/021832,3891,unknown,unknown
20130311/021832,3882,unknown,unknown
20130311/021832,2091,unknown,unknown
20130311/021832,1971,unknown,unknown
20130311/021832,1331,unknown,unknown
20130311/021832,1631,unknown,unknown
20130311/021832,5071,unknown,unknown
20130311/021832,0212,unknown,unknown
20130311/021832,0561,unknown,unknown
20130311/021832,2611,unknown,unknown
20130311/021832,1281,unknown,unknown
20130311/021832,5411,unknown,unknown
20130311/021832,5281,unknown,unknown
20130311/021832,1561,unknown,unknown
20130311/021832,3671,unknown,unknown
20130311/021832,0181,unknown,unknown
20130311/021832,2901,unknown,unknown
20130311/021832,0891,unknown,unknown
20130311/021832,4121,unknown,unknown
20130311/021832,5481,unknown,unknown
20130311/021832,3131,unknown,unknown
20130311/021832,0571,unknown,unknown
20130311/021832,5561,unknown,unknown
20130311/021832,0871,unknown,unknown
20130311/021832,5691,unknown,unknown
20130311/021832,3921,unknown,unknown
20130311/021832,5001,unknown,unknown
20130311/021832,4971,unknown,unknown
20130311/021832,2771,unknown,unknown
20130311/021832,0621,unknown,unknown
20130311/021832,2661,unknown,unknown
20130311/021832,3991,unknown,unknown
20130311/021832,1351,unknown,unknown
20130311/021832,0701,unknown,unknown
20130311/021832,5051,unknown,unknown
20130311/021832,4141,unknown,unknown
20130311/021832,2891,unknown,unknown
20130311/021832,2051,unknown,unknown
20130311/021832,4171,unknown,unknown
20130311/021832,1311,unknown,unknown
20130311/021832,2421,unknown,unknown
20130311/021832,4521,unknown,unknown
20130311/021832,5211,unknown,unknown
20130311/021832,3861,unknown,unknown
20130311/021832,2961,unknown,unknown
20130311/021832,0572,unknown,unknown
20130311/021832,2311,unknown,unknown
20130311/021832,4751,unknown,unknown
20130311/021832,1182,unknown,unknown
20130311/021832,2281,unknown,unknown
20130311/021832,0041,unknown,unknown
20130311/021832,0221,unknown,unknown
20130311/021832,0071,unknown,unknown
20130311/021832,4111,unknown,unknown
20130311/021832,4721,unknown,unknown
20130311/021832,5461,unknown,unknown
20130311/021832,2591,unknown,unknown
20130311/021832,1591,unknown,unknown
20130311/021832,3631,unknown,unknown
20130311/021832,4972,unknown,unknown
20130311/021832,4092,unknown,unknown
20130311/021832,4361,unknown,unknown
20130311/021832,1261,unknown,unknown
20130311/021832,5061,unknown,unknown
20130311/021832,2821,unknown,unknown
20130311/021832,4571,unknown,unknown
20130311/021832,4601,unknown,unknown
20130311/021832,5631,unknown,unknown
20130311/021832,3822,unknown,unknown
20130311/021832,0191,unknown,unknown
20130311/021832,3041,unknown,unknown
20130311/021832,3361,unknown,unknown
20130311/021832,3392,unknown,unknown
20130311/021832,5661,unknown,unknown
20130311/021832,1791,unknown,unknown
20130311/021832,3331,unknown,unknown
20130311/021832,1111,unknown,unknown
20130311/021832,0161,unknown,unknown
20130311/021832,4271,unknown,unknown
20130311/021832,3721,unknown,unknown
20130311/021832,3311,unknown,unknown
20130311/021832,3381,unknown,unknown
20130311/021832,0271,unknown,unknown
20130311/021832,2791,unknown,unknown
20130311/021832,0731,unknown,unknown
20130311/021832,1571,unknown,unknown
20130311/021832,3081,unknown,unknown
20130311/021832,4202,unknown,unknown
20130311/021832,3781,unknown,unknown
20130311/021832,4801,unknown,unknown
20130311/021832,3961,unknown,unknown
20130311/021832,5651,unknown,unknown
20130311/021832,0481,unknown,unknown
20130311/021832,4101,unknown,unknown
20130311/021832,0291,unknown,unknown
20130311/021832,5161,unknown,unknown
20130311/021832,4531,unknown,unknown
20130311/021832,0681,unknown,unknown
20130311/021832,1891,unknown,unknown
20130311/021832,3681,unknown,unknown
20130311/021832,3243,unknown,unknown
20130311/021832,1841,unknown,unknown
20130311/021832,3141,unknown,unknown
20130311/021832,5181,unknown,unknown
20130311/021832,0951,unknown,unknown
20130311/021832,0801,unknown,unknown
20130311/021832,2991,unknown,unknown
20130311/021832,0581,unknown,unknown
20130311/021832,5311,unknown,unknown
20130311/021832,5611,unknown,unknown
20130311/021832,3371,unknown,unknown
20130311/021832,1191,unknown,unknown
20130311/021832,5681,unknown,unknown
20130311/021832,0341,unknown,unknown
20130311/021832,3401,unknown,unknown
20130311/021832,3061,unknown,unknown
20130311/021832,4131,unknown,unknown
20130311/021832,1931,unknown,unknown
20130311/021832,3011,unknown,unknown
20130311/021832,5471,unknown,unknown
20130311/021832,1431,unknown,unknown
20130311/021832,1211,unknown,unknown
20130311/021832,5131,unknown,unknown
20130311/021832,3171,unknown,unknown
20130311/021832,1611,unknown,unknown
20130311/021832,4661,unknown,unknown
20130311/021832,3251,unknown,unknown
20130311/021832,2801,unknown,unknown
20130311/021832,4501,unknown,unknown
20130311/021832,0231,unknown,unknown
20130311/021832,2721,unknown,unknown
20130311/021832,0431,unknown,unknown
20130311/021832,3321,unknown,unknown
20130311/021832,4172,unknown,unknown
20130311/021832,2251,unknown,unknown
20130311/021832,3161,unknown,unknown
20130311/021832,4032,unknown,unknown
20130311/021832,4641,unknown,unknown
20130311/021832,1801,unknown,unknown
20130311/021832,3551,unknown,unknown
20130311/021832,0252,unknown,unknown
