dirname,metasys_id,stage,orientation
20120605/029583,0072,unknown,unknown
20120605/029583,0094,unknown,unknown
20120605/029583,0185,unknown,unknown
20120605/029583,0118,unknown,unknown
20120605/029583,0208,unknown,unknown
20120605/029583,0264,unknown,unknown
20120605/029583,0232,unknown,unknown
20120605/029583,0230,unknown,unknown
20120605/029583,0004,unknown,unknown
20120605/029583,0154,unknown,unknown
20120605/029583,0243,unknown,unknown
20120605/029583,0013,unknown,unknown
20120605/029583,0045,unknown,unknown
20120605/029583,0098,unknown,unknown
20120605/029583,0128,unknown,unknown
20120605/029583,0146,unknown,unknown
20120605/029583,0083,unknown,unknown
20120605/029583,0240,unknown,unknown
20120605/029583,0132,unknown,unknown
20120605/029583,0048,unknown,unknown
20120605/029583,0120,unknown,unknown
20120605/029583,0265,unknown,unknown
20120605/029583,0070,unknown,unknown
20120605/029583,0140,unknown,unknown
20120605/029583,0009,unknown,unknown
20120605/029583,0088,unknown,unknown
20120605/029583,0225,unknown,unknown
20120605/029583,0005,unknown,unknown
20120605/029583,0073,unknown,unknown
20120605/029583,0134,unknown,unknown
20120605/029583,0149,unknown,unknown
20120605/029583,0111,unknown,unknown
20120605/029583,0156,unknown,unknown
20120605/029583,0188,unknown,unknown
20120605/029583,0183,unknown,unknown
20120605/029583,0262,unknown,unknown
20120605/029583,0097,unknown,unknown
20120605/029583,0234,unknown,unknown
20120605/029583,0246,unknown,unknown
20120605/029583,0215,unknown,unknown
20120605/029583,0166,unknown,unknown
20120605/029583,0263,unknown,unknown
20120605/029583,0261,unknown,unknown
20120605/029583,0081,unknown,unknown
20120605/029583,0145,unknown,unknown
20120605/029583,0148,unknown,unknown
20120605/029583,0226,unknown,unknown
20120605/029583,0229,unknown,unknown
20120605/029583,0159,unknown,unknown
20120605/029583,0112,unknown,unknown
20120605/029583,0119,unknown,unknown
20120605/029583,0028,unknown,unknown
20120605/029583,0150,unknown,unknown
20120605/029583,0033,unknown,unknown
20120605/029583,0249,unknown,unknown
20120605/029583,0196,unknown,unknown
20120605/029583,0170,unknown,unknown
20120605/029583,0186,unknown,unknown
20120605/029583,0260,unknown,unknown
20120605/029583,0142,unknown,unknown
20120605/029583,0138,unknown,unknown
20120605/029583,0059,unknown,unknown
20120605/029583,0165,unknown,unknown
20120605/029583,0228,unknown,unknown
20120605/029583,0131,unknown,unknown
20120605/029583,0107,unknown,unknown
20120605/029583,0061,unknown,unknown
20120605/029583,0236,unknown,unknown
20120605/029583,0168,unknown,unknown
20120605/029583,0224,unknown,unknown
20120605/029583,0008,unknown,unknown
20120605/029583,0227,unknown,unknown
20120605/029583,0056,unknown,unknown
20120605/029583,0011,unknown,unknown
20120605/029583,0217,unknown,unknown
20120605/029583,0063,unknown,unknown
20120605/029583,0016,unknown,unknown
20120605/029583,0032,unknown,unknown
20120605/029583,0207,unknown,unknown
20120605/029583,0135,unknown,unknown
20120605/029583,0058,unknown,unknown
20120605/029583,0194,unknown,unknown
20120605/029583,0173,unknown,unknown
20120605/029583,0115,unknown,unknown
20120605/029583,0127,unknown,unknown
20120605/029583,0210,unknown,unknown
20120605/029583,0129,unknown,unknown
20120605/029583,0212,unknown,unknown
20120605/029583,0014,unknown,unknown
20120605/029583,0181,unknown,unknown
20120605/029583,0237,unknown,unknown
20120605/029583,0108,unknown,unknown
20120605/029583,0206,unknown,unknown
20120605/029583,0023,unknown,unknown
20120605/029583,0187,unknown,unknown
20120605/029583,0046,unknown,unknown
20120605/029583,0080,unknown,unknown
20120605/029583,0086,unknown,unknown
20120605/029583,0205,unknown,unknown
20120605/029583,0266,unknown,unknown
20120605/029583,0093,unknown,unknown
20120605/029583,0090,unknown,unknown
20120605/029583,0065,unknown,unknown
20120605/029583,0052,unknown,unknown
20120605/029583,0102,unknown,unknown
20120605/029583,0041,unknown,unknown
20120605/029583,0221,unknown,unknown
20120605/029583,0071,unknown,unknown
20120605/029583,0047,unknown,unknown
20120605/029583,0242,unknown,unknown
20120605/029583,0153,unknown,unknown
20120605/029583,0254,unknown,unknown
20120605/029583,0191,unknown,unknown
20120605/029583,0105,unknown,unknown
20120605/029583,0044,unknown,unknown
20120605/029583,0017,unknown,unknown
20120605/029583,0161,unknown,unknown
20120605/029583,0213,unknown,unknown
20120605/029583,0007,unknown,unknown
20120605/029583,0039,unknown,unknown
20120605/029583,0178,unknown,unknown
20120605/029583,0035,unknown,unknown
20120605/029583,0110,unknown,unknown
20120605/029583,0082,unknown,unknown
20120605/029583,0180,unknown,unknown
20120605/029583,0024,unknown,unknown
20120605/029583,0160,unknown,unknown
20120605/029583,0096,unknown,unknown
20120605/029583,0250,unknown,unknown
20120605/029583,0040,unknown,unknown
20120605/029583,0152,unknown,unknown
20120605/029583,0034,unknown,unknown
20120605/029583,0022,unknown,unknown
20120605/029583,0157,unknown,unknown
20120605/029583,0139,unknown,unknown
20120605/029583,0122,unknown,unknown
20120605/029583,0218,unknown,unknown
20120605/029583,0050,unknown,unknown
20120605/029583,0012,unknown,unknown
20120605/029583,0231,unknown,unknown
20120605/029583,0247,unknown,unknown
20120605/029583,0027,unknown,unknown
20120605/029583,0252,unknown,unknown
