dirname,metasys_id,stage,orientation
20130311/017932,7451,unknown,unknown
20130311/017932,5231,unknown,unknown
20130311/017932,2071,unknown,unknown
20130311/017932,5501,unknown,unknown
20130311/017932,7461,unknown,unknown
20130311/017932,1131,unknown,unknown
20130311/017932,0991,unknown,unknown
20130311/017932,2321,unknown,unknown
20130311/017932,4211,unknown,unknown
20130311/017932,1011,unknown,unknown
20130311/017932,0852,unknown,unknown
20130311/017932,2931,unknown,unknown
20130311/017932,1421,unknown,unknown
20130311/017932,0201,unknown,unknown
20130311/017932,7781,unknown,unknown
20130311/017932,0301,unknown,unknown
20130311/017932,2431,unknown,unknown
20130311/017932,0911,unknown,unknown
20130311/017932,4331,unknown,unknown
20130311/017932,5321,unknown,unknown
20130311/017932,4961,unknown,unknown
20130311/017932,4911,unknown,unknown
20130311/017932,6601,unknown,unknown
20130311/017932,3021,unknown,unknown
20130311/017932,4652,unknown,unknown
20130311/017932,2461,unknown,unknown
20130311/017932,4611,unknown,unknown
20130311/017932,1981,unknown,unknown
20130311/017932,5541,unknown,unknown
20130311/017932,1541,unknown,unknown
20130311/017932,7181,unknown,unknown
20130311/017932,3792,unknown,unknown
20130311/017932,1901,unknown,unknown
20130311/017932,7671,unknown,unknown
20130311/017932,3601,unknown,unknown
20130311/017932,7772,unknown,unknown
20130311/017932,2491,unknown,unknown
20130311/017932,5591,unknown,unknown
20130311/017932,5911,unknown,unknown
20130311/017932,1771,unknown,unknown
20130311/017932,4311,unknown,unknown
20130311/017932,6331,unknown,unknown
20130311/017932,7811,unknown,unknown
20130311/017932,2802,unknown,unknown
20130311/017932,1531,unknown,unknown
20130311/017932,4741,unknown,unknown
20130311/017932,3611,unknown,unknown
20130311/017932,3971,unknown,unknown
20130311/017932,3531,unknown,unknown
20130311/017932,6791,unknown,unknown
20130311/017932,3341,unknown,unknown
20130311/017932,2451,unknown,unknown
20130311/017932,2881,unknown,unknown
20130311/017932,7051,unknown,unknown
20130311/017932,6221,unknown,unknown
20130311/017932,0521,unknown,unknown
20130311/017932,5331,unknown,unknown
20130311/017932,0541,unknown,unknown
20130311/017932,1581,unknown,unknown
20130311/017932,3241,unknown,unknown
20130311/017932,7082,unknown,unknown
20130311/017932,6941,unknown,unknown
20130311/017932,3911,unknown,unknown
20130311/017932,6151,unknown,unknown
20130311/017932,2221,unknown,unknown
20130311/017932,1572,unknown,unknown
20130311/017932,3441,unknown,unknown
20130311/017932,1031,unknown,unknown
20130311/017932,0281,unknown,unknown
20130311/017932,5491,unknown,unknown
20130311/017932,0841,unknown,unknown
20130311/017932,7831,unknown,unknown
20130311/017932,2621,unknown,unknown
20130311/017932,2001,unknown,unknown
20130311/017932,2391,unknown,unknown
20130311/017932,5121,unknown,unknown
20130311/017932,6621,unknown,unknown
20130311/017932,2151,unknown,unknown
20130311/017932,5761,unknown,unknown
20130311/017932,1921,unknown,unknown
20130311/017932,4042,unknown,unknown
20130311/017932,5841,unknown,unknown
20130311/017932,5441,unknown,unknown
20130311/017932,7621,unknown,unknown
20130311/017932,3621,unknown,unknown
20130311/017932,5891,unknown,unknown
20130311/017932,4461,unknown,unknown
20130311/017932,4071,unknown,unknown
20130311/017932,5421,unknown,unknown
20130311/017932,6531,unknown,unknown
20130311/017932,3881,unknown,unknown
20130311/017932,6811,unknown,unknown
20130311/017932,2201,unknown,unknown
20130311/017932,0961,unknown,unknown
20130311/017932,6031,unknown,unknown
20130311/017932,5601,unknown,unknown
20130311/017932,0451,unknown,unknown
20130311/017932,7543,unknown,unknown
20130311/017932,1391,unknown,unknown
20130311/017932,4651,unknown,unknown
20130311/017932,0691,unknown,unknown
20130311/017932,0671,unknown,unknown
20130311/017932,1151,unknown,unknown
20130311/017932,2951,unknown,unknown
20130311/017932,2191,unknown,unknown
20130311/017932,1032,unknown,unknown
20130311/017932,1081,unknown,unknown
20130311/017932,5871,unknown,unknown
20130311/017932,2641,unknown,unknown
20130311/017932,3091,unknown,unknown
20130311/017932,1161,unknown,unknown
20130311/017932,3451,unknown,unknown
20130311/017932,7791,unknown,unknown
20130311/017932,0711,unknown,unknown
20130311/017932,5171,unknown,unknown
20130311/017932,6951,unknown,unknown
20130311/017932,4681,unknown,unknown
20130311/017932,2761,unknown,unknown
20130311/017932,5861,unknown,unknown
20130311/017932,7182,unknown,unknown
20130311/017932,1551,unknown,unknown
20130311/017932,0511,unknown,unknown
20130311/017932,6771,unknown,unknown
20130311/017932,7851,unknown,unknown
20130311/017932,5931,unknown,unknown
20130311/017932,4021,unknown,unknown
20130311/017932,7301,unknown,unknown
20130311/017932,2592,unknown,unknown
20130311/017932,6001,unknown,unknown
20130311/017932,4511,unknown,unknown
20130311/017932,0092,unknown,unknown
20130311/017932,6831,unknown,unknown
20130311/017932,4542,unknown,unknown
20130311/017932,7001,unknown,unknown
20130311/017932,7581,unknown,unknown
20130311/017932,2131,unknown,unknown
20130311/017932,3791,unknown,unknown
20130311/017932,2441,unknown,unknown
20130311/017932,5971,unknown,unknown
20130311/017932,4761,unknown,unknown
20130311/017932,6511,unknown,unknown
20130311/017932,6341,unknown,unknown
20130311/017932,3801,unknown,unknown
20130311/017932,5921,unknown,unknown
20130311/017932,1991,unknown,unknown
20130311/017932,0421,unknown,unknown
20130311/017932,0192,unknown,unknown
20130311/017932,2101,unknown,unknown
20130311/017932,4091,unknown,unknown
20130311/017932,6351,unknown,unknown
20130311/017932,1251,unknown,unknown
20130311/017932,5581,unknown,unknown
20130311/017932,7691,unknown,unknown
20130311/017932,5671,unknown,unknown
20130311/017932,0381,unknown,unknown
20130311/017932,4551,unknown,unknown
20130311/017932,6291,unknown,unknown
20130311/017932,4041,unknown,unknown
20130311/017932,7111,unknown,unknown
20130311/017932,1422,unknown,unknown
20130311/017932,5241,unknown,unknown
20130311/017932,6361,unknown,unknown
20130311/017932,6241,unknown,unknown
20130311/017932,2351,unknown,unknown
20130311/017932,4691,unknown,unknown
20130311/017932,0771,unknown,unknown
20130311/017932,6581,unknown,unknown
20130311/017932,2971,unknown,unknown
20130311/017932,3951,unknown,unknown
20130311/017932,7911,unknown,unknown
20130311/017932,2731,unknown,unknown
20130311/017932,6891,unknown,unknown
20130311/017932,7331,unknown,unknown
20130311/017932,4421,unknown,unknown
20130311/017932,0631,unknown,unknown
20130311/017932,3051,unknown,unknown
20130311/017932,7681,unknown,unknown
20130311/017932,2671,unknown,unknown
20130311/017932,2231,unknown,unknown
20130311/017932,0272,unknown,unknown
20130311/017932,1761,unknown,unknown
20130311/017932,7431,unknown,unknown
20130311/017932,2571,unknown,unknown
20130311/017932,1811,unknown,unknown
20130311/017932,3101,unknown,unknown
20130311/017932,7712,unknown,unknown
20130311/017932,3431,unknown,unknown
20130311/017932,0472,unknown,unknown
20130311/017932,7151,unknown,unknown
20130311/017932,7611,unknown,unknown
20130311/017932,1861,unknown,unknown
20130311/017932,3181,unknown,unknown
20130311/017932,7251,unknown,unknown
20130311/017932,1731,unknown,unknown
20130311/017932,4441,unknown,unknown
20130311/017932,2141,unknown,unknown
20130311/017932,3761,unknown,unknown
20130311/017932,0611,unknown,unknown
20130311/017932,2121,unknown,unknown
20130311/017932,7601,unknown,unknown
20130311/017932,2081,unknown,unknown
20130311/017932,2851,unknown,unknown
20130311/017932,1371,unknown,unknown
20130311/017932,7871,unknown,unknown
20130311/017932,4891,unknown,unknown
20130311/017932,4241,unknown,unknown
20130311/017932,3301,unknown,unknown
20130311/017932,1231,unknown,unknown
20130311/017932,4831,unknown,unknown
20130311/017932,6141,unknown,unknown
20130311/017932,4491,unknown,unknown
20130311/017932,2701,unknown,unknown
20130311/017932,3581,unknown,unknown
20130311/017932,0091,unknown,unknown
20130311/017932,1201,unknown,unknown
20130311/017932,1171,unknown,unknown
20130311/017932,2831,unknown,unknown
20130311/017932,3931,unknown,unknown
20130311/017932,3121,unknown,unknown
20130311/017932,6181,unknown,unknown
20130311/017932,0491,unknown,unknown
20130311/017932,6972,unknown,unknown
20130311/017932,4851,unknown,unknown
20130311/017932,6481,unknown,unknown
20130311/017932,6471,unknown,unknown
20130311/017932,4161,unknown,unknown
20130311/017932,6761,unknown,unknown
20130311/017932,0471,unknown,unknown
20130311/017932,4642,unknown,unknown
20130311/017932,7221,unknown,unknown
20130311/017932,7241,unknown,unknown
20130311/017932,5811,unknown,unknown
20130311/017932,2601,unknown,unknown
20130311/017932,4612,unknown,unknown
20130311/017932,3561,unknown,unknown
20130311/017932,5391,unknown,unknown
20130311/017932,6992,unknown,unknown
20130311/017932,0591,unknown,unknown
20130311/017932,0331,unknown,unknown
20130311/017932,3771,unknown,unknown
20130311/017932,1732,unknown,unknown
20130311/017932,4812,unknown,unknown
20130311/017932,4381,unknown,unknown
20130311/017932,2181,unknown,unknown
20130311/017932,4492,unknown,unknown
20130311/017932,6451,unknown,unknown
20130311/017932,6681,unknown,unknown
20130311/017932,4402,unknown,unknown
20130311/017932,1381,unknown,unknown
20130311/017932,5771,unknown,unknown
20130311/017932,0872,unknown,unknown
20130311/017932,1911,unknown,unknown
20130311/017932,3071,unknown,unknown
20130311/017932,3521,unknown,unknown
20130311/017932,6971,unknown,unknown
20130311/017932,1051,unknown,unknown
20130311/017932,0781,unknown,unknown
20130311/017932,1552,unknown,unknown
20130311/017932,6731,unknown,unknown
20130311/017932,2471,unknown,unknown
20130311/017932,2331,unknown,unknown
20130311/017932,6961,unknown,unknown
20130311/017932,4621,unknown,unknown
20130311/017932,2381,unknown,unknown
20130311/017932,0361,unknown,unknown
20130311/017932,7583,unknown,unknown
20130311/017932,0851,unknown,unknown
20130311/017932,2651,unknown,unknown
20130311/017932,3481,unknown,unknown
20130311/017932,4001,unknown,unknown
20130311/017932,6751,unknown,unknown
20130311/017932,6051,unknown,unknown
20130311/017932,1601,unknown,unknown
20130311/017932,7531,unknown,unknown
20130311/017932,6101,unknown,unknown
20130311/017932,2581,unknown,unknown
20130311/017932,7081,unknown,unknown
20130311/017932,3491,unknown,unknown
20130311/017932,3821,unknown,unknown
20130311/017932,2161,unknown,unknown
20130311/017932,2652,unknown,unknown
20130311/017932,0321,unknown,unknown
20130311/017932,7631,unknown,unknown
20130311/017932,6491,unknown,unknown
20130311/017932,5961,unknown,unknown
20130311/017932,3261,unknown,unknown
20130311/017932,1041,unknown,unknown
20130311/017932,4341,unknown,unknown
20130311/017932,0051,unknown,unknown
20130311/017932,0531,unknown,unknown
20130311/017932,2872,unknown,unknown
20130311/017932,0151,unknown,unknown
20130311/017932,4201,unknown,unknown
20130311/017932,3711,unknown,unknown
20130311/017932,4231,unknown,unknown
20130311/017932,0941,unknown,unknown
20130311/017932,7041,unknown,unknown
20130311/017932,7512,unknown,unknown
20130311/017932,1121,unknown,unknown
20130311/017932,1291,unknown,unknown
20130311/017932,2271,unknown,unknown
20130311/017932,6401,unknown,unknown
20130311/017932,2541,unknown,unknown
20130311/017932,6871,unknown,unknown
20130311/017932,1741,unknown,unknown
20130311/017932,0971,unknown,unknown
20130311/017932,6381,unknown,unknown
20130311/017932,3151,unknown,unknown
20130311/017932,6271,unknown,unknown
20130311/017932,0021,unknown,unknown
20130311/017932,3411,unknown,unknown
20130311/017932,0391,unknown,unknown
20130311/017932,4031,unknown,unknown
20130311/017932,3701,unknown,unknown
20130311/017932,5711,unknown,unknown
20130311/017932,2511,unknown,unknown
20130311/017932,5111,unknown,unknown
20130311/017932,0601,unknown,unknown
20130311/017932,3421,unknown,unknown
20130311/017932,0251,unknown,unknown
20130311/017932,2211,unknown,unknown
20130311/017932,3271,unknown,unknown
20130311/017932,6211,unknown,unknown
20130311/017932,5151,unknown,unknown
20130311/017932,6441,unknown,unknown
20130311/017932,1661,unknown,unknown
20130311/017932,3511,unknown,unknown
20130311/017932,3501,unknown,unknown
20130311/017932,6981,unknown,unknown
20130311/017932,6131,unknown,unknown
20130311/017932,1651,unknown,unknown
20130311/017932,3731,unknown,unknown
20130311/017932,5981,unknown,unknown
20130311/017932,7861,unknown,unknown
20130311/017932,5011,unknown,unknown
20130311/017932,1871,unknown,unknown
20130311/017932,4882,unknown,unknown
20130311/017932,1951,unknown,unknown
20130311/017932,4431,unknown,unknown
20130311/017932,2981,unknown,unknown
20130311/017932,7441,unknown,unknown
20130311/017932,6851,unknown,unknown
20130311/017932,7891,unknown,unknown
20130311/017932,3362,unknown,unknown
20130311/017932,0141,unknown,unknown
20130311/017932,7551,unknown,unknown
20130311/017932,4371,unknown,unknown
20130311/017932,6661,unknown,unknown
20130311/017932,5351,unknown,unknown
20130311/017932,0661,unknown,unknown
20130311/017932,7131,unknown,unknown
20130311/017932,1961,unknown,unknown
20130311/017932,4871,unknown,unknown
20130311/017932,3231,unknown,unknown
20130311/017932,0351,unknown,unknown
20130311/017932,0981,unknown,unknown
20130311/017932,1411,unknown,unknown
20130311/017932,7481,unknown,unknown
20130311/017932,0094,unknown,unknown
20130311/017932,5781,unknown,unknown
20130311/017932,3751,unknown,unknown
20130311/017932,1782,unknown,unknown
20130311/017932,2291,unknown,unknown
20130311/017932,1641,unknown,unknown
20130311/017932,6722,unknown,unknown
20130311/017932,6641,unknown,unknown
20130311/017932,7641,unknown,unknown
20130311/017932,0931,unknown,unknown
20130311/017932,1881,unknown,unknown
20130311/017932,1691,unknown,unknown
20130311/017932,1821,unknown,unknown
20130311/017932,5801,unknown,unknown
20130311/017932,4811,unknown,unknown
20130311/017932,4991,unknown,unknown
20130311/017932,5261,unknown,unknown
20130311/017932,5571,unknown,unknown
20130311/017932,3941,unknown,unknown
20130311/017932,4451,unknown,unknown
20130311/017932,7072,unknown,unknown
20130311/017932,5431,unknown,unknown
20130311/017932,7771,unknown,unknown
20130311/017932,1401,unknown,unknown
20130311/017932,7521,unknown,unknown
20130311/017932,7761,unknown,unknown
20130311/017932,7031,unknown,unknown
20130311/017932,2531,unknown,unknown
20130311/017932,2031,unknown,unknown
20130311/017932,7661,unknown,unknown
20130311/017932,6611,unknown,unknown
20130311/017932,3351,unknown,unknown
20130311/017932,1101,unknown,unknown
20130311/017932,1501,unknown,unknown
20130311/017932,6161,unknown,unknown
20130311/017932,1701,unknown,unknown
20130311/017932,7291,unknown,unknown
20130311/017932,3391,unknown,unknown
20130311/017932,6261,unknown,unknown
20130311/017932,0811,unknown,unknown
20130311/017932,6171,unknown,unknown
20130311/017932,4701,unknown,unknown
20130311/017932,2691,unknown,unknown
20130311/017932,2841,unknown,unknown
20130311/017932,3001,unknown,unknown
20130311/017932,4643,unknown,unknown
20130311/017932,6111,unknown,unknown
20130311/017932,4981,unknown,unknown
20130311/017932,6041,unknown,unknown
20130311/017932,4561,unknown,unknown
20130311/017932,7501,unknown,unknown
20130311/017932,6911,unknown,unknown
20130311/017932,4901,unknown,unknown
20130311/017932,7841,unknown,unknown
20130311/017932,7171,unknown,unknown
20130311/017932,4771,unknown,unknown
20130311/017932,2631,unknown,unknown
20130311/017932,0761,unknown,unknown
20130311/017932,2041,unknown,unknown
20130311/017932,3221,unknown,unknown
20130311/017932,6721,unknown,unknown
20130311/017932,0651,unknown,unknown
20130311/017932,2481,unknown,unknown
20130311/017932,7701,unknown,unknown
20130311/017932,6781,unknown,unknown
20130311/017932,0751,unknown,unknown
20130311/017932,7391,unknown,unknown
20130311/017932,2521,unknown,unknown
20130311/017932,4471,unknown,unknown
20130311/017932,6081,unknown,unknown
20130311/017932,2561,unknown,unknown
20130311/017932,2361,unknown,unknown
20130311/017932,0311,unknown,unknown
20130311/017932,6411,unknown,unknown
20130311/017932,6571,unknown,unknown
20130311/017932,4362,unknown,unknown
20130311/017932,3871,unknown,unknown
20130311/017932,1491,unknown,unknown
20130311/017932,7121,unknown,unknown
20130311/017932,1141,unknown,unknown
20130311/017932,0732,unknown,unknown
20130311/017932,1461,unknown,unknown
20130311/017932,7591,unknown,unknown
20130311/017932,3851,unknown,unknown
20130311/017932,2622,unknown,unknown
20130311/017932,4841,unknown,unknown
20130311/017932,3111,unknown,unknown
20130311/017932,7753,unknown,unknown
20130311/017932,1781,unknown,unknown
20130311/017932,5621,unknown,unknown
20130311/017932,1851,unknown,unknown
20130311/017932,0111,unknown,unknown
20130311/017932,5081,unknown,unknown
20130311/017932,2711,unknown,unknown
20130311/017932,4781,unknown,unknown
20130311/017932,4931,unknown,unknown
20130311/017932,1361,unknown,unknown
20130311/017932,4861,unknown,unknown
20130311/017932,5101,unknown,unknown
20130311/017932,6391,unknown,unknown
20130311/017932,4281,unknown,unknown
20130311/017932,3651,unknown,unknown
20130311/017932,1241,unknown,unknown
20130311/017932,6201,unknown,unknown
20130311/017932,7881,unknown,unknown
20130311/017932,0861,unknown,unknown
20130311/017932,6841,unknown,unknown
20130311/017932,7371,unknown,unknown
20130311/017932,5531,unknown,unknown
20130311/017932,7801,unknown,unknown
20130311/017932,6061,unknown,unknown
20130311/017932,7582,unknown,unknown
20130311/017932,0901,unknown,unknown
20130311/017932,4631,unknown,unknown
20130311/017932,6301,unknown,unknown
20130311/017932,2501,unknown,unknown
20130311/017932,1271,unknown,unknown
20130311/017932,4481,unknown,unknown
20130311/017932,7541,unknown,unknown
20130311/017932,6591,unknown,unknown
20130311/017932,6861,unknown,unknown
20130311/017932,1301,unknown,unknown
20130311/017932,0261,unknown,unknown
20130311/017932,4591,unknown,unknown
20130311/017932,0081,unknown,unknown
20130311/017932,5863,unknown,unknown
20130311/017932,5641,unknown,unknown
20130311/017932,3471,unknown,unknown
20130311/017932,4541,unknown,unknown
20130311/017932,4671,unknown,unknown
20130311/017932,3661,unknown,unknown
20130311/017932,6292,unknown,unknown
20130311/017932,7571,unknown,unknown
20130311/017932,4011,unknown,unknown
20130311/017932,6021,unknown,unknown
20130311/017932,1621,unknown,unknown
20130311/017932,0821,unknown,unknown
20130311/017932,4181,unknown,unknown
20130311/017932,7231,unknown,unknown
20130311/017932,3691,unknown,unknown
20130311/017932,7091,unknown,unknown
20130311/017932,5091,unknown,unknown
20130311/017932,7931,unknown,unknown
20130311/017932,2871,unknown,unknown
20130311/017932,2011,unknown,unknown
20130311/017932,4702,unknown,unknown
20130311/017932,1333,unknown,unknown
20130311/017932,6921,unknown,unknown
20130311/017932,5341,unknown,unknown
20130311/017932,5381,unknown,unknown
20130311/017932,6091,unknown,unknown
20130311/017932,3591,unknown,unknown
20130311/017932,1481,unknown,unknown
20130311/017932,0912,unknown,unknown
20130311/017932,7261,unknown,unknown
20130311/017932,5361,unknown,unknown
20130311/017932,4151,unknown,unknown
20130311/017932,6191,unknown,unknown
20130311/017932,7731,unknown,unknown
20130311/017932,5021,unknown,unknown
20130311/017932,4351,unknown,unknown
20130311/017932,2021,unknown,unknown
20130311/017932,0371,unknown,unknown
20130311/017932,4301,unknown,unknown
20130311/017932,4731,unknown,unknown
20130311/017932,0881,unknown,unknown
20130311/017932,5291,unknown,unknown
20130311/017932,5251,unknown,unknown
20130311/017932,2301,unknown,unknown
20130311/017932,2341,unknown,unknown
20130311/017932,5901,unknown,unknown
20130311/017932,5401,unknown,unknown
20130311/017932,7682,unknown,unknown
20130311/017932,1831,unknown,unknown
20130311/017932,1321,unknown,unknown
20130311/017932,2162,unknown,unknown
20130311/017932,4051,unknown,unknown
20130311/017932,7502,unknown,unknown
20130311/017932,5271,unknown,unknown
20130311/017932,5221,unknown,unknown
20130311/017932,1341,unknown,unknown
20130311/017932,2171,unknown,unknown
20130311/017932,4711,unknown,unknown
20130311/017932,7201,unknown,unknown
20130311/017932,0131,unknown,unknown
20130311/017932,0702,unknown,unknown
20130311/017932,6701,unknown,unknown
20130311/017932,4821,unknown,unknown
20130311/017932,4061,unknown,unknown
20130311/017932,2061,unknown,unknown
20130311/017932,4951,unknown,unknown
20130311/017932,4941,unknown,unknown
20130311/017932,1652,unknown,unknown
20130311/017932,1721,unknown,unknown
20130311/017932,5301,unknown,unknown
20130311/017932,1181,unknown,unknown
20130311/017932,5741,unknown,unknown
20130311/017932,0641,unknown,unknown
20130311/017932,7511,unknown,unknown
20130311/017932,4881,unknown,unknown
20130311/017932,7351,unknown,unknown
20130311/017932,3201,unknown,unknown
20130311/017932,0011,unknown,unknown
20130311/017932,2921,unknown,unknown
20130311/017932,2811,unknown,unknown
20130311/017932,3632,unknown,unknown
20130311/017932,3031,unknown,unknown
20130311/017932,0721,unknown,unknown
20130311/017932,5201,unknown,unknown
20130311/017932,4791,unknown,unknown
20130311/017932,2002,unknown,unknown
20130311/017932,7161,unknown,unknown
20130311/017932,1021,unknown,unknown
20130311/017932,0501,unknown,unknown
20130311/017932,5551,unknown,unknown
20130311/017932,6011,unknown,unknown
20130311/017932,7361,unknown,unknown
20130311/017932,7652,unknown,unknown
20130311/017932,6311,unknown,unknown
20130311/017932,6772,unknown,unknown
20130311/017932,1091,unknown,unknown
20130311/017932,5831,unknown,unknown
20130311/017932,1511,unknown,unknown
20130311/017932,6431,unknown,unknown
20130311/017932,4872,unknown,unknown
20130311/017932,7061,unknown,unknown
20130311/017932,1471,unknown,unknown
20130311/017932,6071,unknown,unknown
20130311/017932,2111,unknown,unknown
20130311/017932,2681,unknown,unknown
20130311/017932,3211,unknown,unknown
20130311/017932,6551,unknown,unknown
20130311/017932,5031,unknown,unknown
20130311/017932,6512,unknown,unknown
20130311/017932,2861,unknown,unknown
20130311/017932,5141,unknown,unknown
20130311/017932,6321,unknown,unknown
20130311/017932,5521,unknown,unknown
20130311/017932,3841,unknown,unknown
20130311/017932,3891,unknown,unknown
20130311/017932,6281,unknown,unknown
20130311/017932,2091,unknown,unknown
20130311/017932,6821,unknown,unknown
20130311/017932,1971,unknown,unknown
20130311/017932,1331,unknown,unknown
20130311/017932,1631,unknown,unknown
20130311/017932,5071,unknown,unknown
20130311/017932,2611,unknown,unknown
20130311/017932,1281,unknown,unknown
20130311/017932,6901,unknown,unknown
20130311/017932,5411,unknown,unknown
20130311/017932,5281,unknown,unknown
20130311/017932,1561,unknown,unknown
20130311/017932,3671,unknown,unknown
20130311/017932,0181,unknown,unknown
20130311/017932,2901,unknown,unknown
20130311/017932,0891,unknown,unknown
20130311/017932,4121,unknown,unknown
20130311/017932,5481,unknown,unknown
20130311/017932,3131,unknown,unknown
20130311/017932,0571,unknown,unknown
20130311/017932,5561,unknown,unknown
20130311/017932,7561,unknown,unknown
20130311/017932,0871,unknown,unknown
20130311/017932,6541,unknown,unknown
20130311/017932,5691,unknown,unknown
20130311/017932,6461,unknown,unknown
20130311/017932,3921,unknown,unknown
20130311/017932,4081,unknown,unknown
20130311/017932,7411,unknown,unknown
20130311/017932,7741,unknown,unknown
20130311/017932,5701,unknown,unknown
20130311/017932,5001,unknown,unknown
20130311/017932,2312,unknown,unknown
20130311/017932,4971,unknown,unknown
20130311/017932,4282,unknown,unknown
20130311/017932,7491,unknown,unknown
20130311/017932,0621,unknown,unknown
20130311/017932,2661,unknown,unknown
20130311/017932,3991,unknown,unknown
20130311/017932,1282,unknown,unknown
20130311/017932,1351,unknown,unknown
20130311/017932,0701,unknown,unknown
20130311/017932,7711,unknown,unknown
20130311/017932,6651,unknown,unknown
20130311/017932,5051,unknown,unknown
20130311/017932,2891,unknown,unknown
20130311/017932,2051,unknown,unknown
20130311/017932,0093,unknown,unknown
20130311/017932,4171,unknown,unknown
20130311/017932,1311,unknown,unknown
20130311/017932,2421,unknown,unknown
20130311/017932,4521,unknown,unknown
20130311/017932,1162,unknown,unknown
20130311/017932,5211,unknown,unknown
20130311/017932,3861,unknown,unknown
20130311/017932,3831,unknown,unknown
20130311/017932,2961,unknown,unknown
20130311/017932,7721,unknown,unknown
20130311/017932,2311,unknown,unknown
20130311/017932,4751,unknown,unknown
20130311/017932,2313,unknown,unknown
20130311/017932,7271,unknown,unknown
20130311/017932,5821,unknown,unknown
20130311/017932,5731,unknown,unknown
20130311/017932,2281,unknown,unknown
20130311/017932,0041,unknown,unknown
20130311/017932,0221,unknown,unknown
20130311/017932,6251,unknown,unknown
20130311/017932,0242,unknown,unknown
20130311/017932,7651,unknown,unknown
20130311/017932,4111,unknown,unknown
20130311/017932,4721,unknown,unknown
20130311/017932,5461,unknown,unknown
20130311/017932,2591,unknown,unknown
20130311/017932,1591,unknown,unknown
20130311/017932,3631,unknown,unknown
20130311/017932,7442,unknown,unknown
20130311/017932,7901,unknown,unknown
20130311/017932,4361,unknown,unknown
20130311/017932,1261,unknown,unknown
20130311/017932,5061,unknown,unknown
20130311/017932,2821,unknown,unknown
20130311/017932,4571,unknown,unknown
20130311/017932,4601,unknown,unknown
20130311/017932,6741,unknown,unknown
20130311/017932,5631,unknown,unknown
20130311/017932,0191,unknown,unknown
20130311/017932,3041,unknown,unknown
20130311/017932,3361,unknown,unknown
20130311/017932,7381,unknown,unknown
20130311/017932,5661,unknown,unknown
20130311/017932,1791,unknown,unknown
20130311/017932,3331,unknown,unknown
20130311/017932,7071,unknown,unknown
20130311/017932,1111,unknown,unknown
20130311/017932,5862,unknown,unknown
20130311/017932,0161,unknown,unknown
20130311/017932,4271,unknown,unknown
20130311/017932,3721,unknown,unknown
20130311/017932,6892,unknown,unknown
20130311/017932,3311,unknown,unknown
20130311/017932,1332,unknown,unknown
20130311/017932,3381,unknown,unknown
20130311/017932,0271,unknown,unknown
20130311/017932,2791,unknown,unknown
20130311/017932,0731,unknown,unknown
20130311/017932,1571,unknown,unknown
20130311/017932,3081,unknown,unknown
20130311/017932,6691,unknown,unknown
20130311/017932,3781,unknown,unknown
20130311/017932,4801,unknown,unknown
20130311/017932,3961,unknown,unknown
20130311/017932,1221,unknown,unknown
20130311/017932,5651,unknown,unknown
20130311/017932,0481,unknown,unknown
20130311/017932,4101,unknown,unknown
20130311/017932,0291,unknown,unknown
