dirname,metasys_id,stage,orientation
20120605/013457,0040,unknown,unknown
20120605/013457,0152,unknown,unknown
20120605/013457,0034,unknown,unknown
20120605/013457,0022,unknown,unknown
20120605/013457,0157,unknown,unknown
20120605/013457,0139,unknown,unknown
20120605/013457,0122,unknown,unknown
20120605/013457,0218,unknown,unknown
20120605/013457,0050,unknown,unknown
20120605/013457,0012,unknown,unknown
20120605/013457,0231,unknown,unknown
20120605/013457,0247,unknown,unknown
20120605/013457,0027,unknown,unknown
20120605/013457,0252,unknown,unknown
