dirname,metasys_id,stage,orientation
20130301/7759,3181,unknown,unknown
20130301/7759,1202,unknown,unknown
20130301/7759,1731,unknown,unknown
20130301/7759,4441,unknown,unknown
20130301/7759,2141,unknown,unknown
20130301/7759,3761,unknown,unknown
20130301/7759,0611,unknown,unknown
20130301/7759,2121,unknown,unknown
20130301/7759,1671,unknown,unknown
20130301/7759,2081,unknown,unknown
20130301/7759,2851,unknown,unknown
20130301/7759,1371,unknown,unknown
20130301/7759,3301,unknown,unknown
20130301/7759,4491,unknown,unknown
20130301/7759,2701,unknown,unknown
20130301/7759,2371,unknown,unknown
20130301/7759,3581,unknown,unknown
20130301/7759,1792,unknown,unknown
20130301/7759,3641,unknown,unknown
20130301/7759,0091,unknown,unknown
20130301/7759,1201,unknown,unknown
20130301/7759,1171,unknown,unknown
20130301/7759,2831,unknown,unknown
20130301/7759,3931,unknown,unknown
20130301/7759,3121,unknown,unknown
20130301/7759,0491,unknown,unknown
20130301/7759,3541,unknown,unknown
20130301/7759,2302,unknown,unknown
20130301/7759,2722,unknown,unknown
20130301/7759,4161,unknown,unknown
20130301/7759,2601,unknown,unknown
20130301/7759,3561,unknown,unknown
20130301/7759,0591,unknown,unknown
20130301/7759,0331,unknown,unknown
20130301/7759,3771,unknown,unknown
20130301/7759,4482,unknown,unknown
20130301/7759,4381,unknown,unknown
20130301/7759,4492,unknown,unknown
20130301/7759,1381,unknown,unknown
20130301/7759,1911,unknown,unknown
20130301/7759,3071,unknown,unknown
20130301/7759,3521,unknown,unknown
20130301/7759,1051,unknown,unknown
20130301/7759,0781,unknown,unknown
20130301/7759,2471,unknown,unknown
20130301/7759,2331,unknown,unknown
20130301/7759,4621,unknown,unknown
20130301/7759,2381,unknown,unknown
20130301/7759,0361,unknown,unknown
20130301/7759,0851,unknown,unknown
20130301/7759,3481,unknown,unknown
20130301/7759,4001,unknown,unknown
20130301/7759,1601,unknown,unknown
20130301/7759,2581,unknown,unknown
20130301/7759,1312,unknown,unknown
20130301/7759,3491,unknown,unknown
20130301/7759,3821,unknown,unknown
20130301/7759,2161,unknown,unknown
20130301/7759,4182,unknown,unknown
20130301/7759,0321,unknown,unknown
20130301/7759,3261,unknown,unknown
20130301/7759,3811,unknown,unknown
20130301/7759,1041,unknown,unknown
20130301/7759,0051,unknown,unknown
20130301/7759,1272,unknown,unknown
20130301/7759,0531,unknown,unknown
20130301/7759,0151,unknown,unknown
20130301/7759,4201,unknown,unknown
20130301/7759,3711,unknown,unknown
20130301/7759,4231,unknown,unknown
20130301/7759,1121,unknown,unknown
20130301/7759,1291,unknown,unknown
20130301/7759,2271,unknown,unknown
20130301/7759,0592,unknown,unknown
20130301/7759,2541,unknown,unknown
20130301/7759,1741,unknown,unknown
20130301/7759,0971,unknown,unknown
20130301/7759,3151,unknown,unknown
20130301/7759,0021,unknown,unknown
20130301/7759,3411,unknown,unknown
20130301/7759,0391,unknown,unknown
20130301/7759,4031,unknown,unknown
20130301/7759,3701,unknown,unknown
20130301/7759,2511,unknown,unknown
20130301/7759,2411,unknown,unknown
20130301/7759,0601,unknown,unknown
20130301/7759,3421,unknown,unknown
20130301/7759,0251,unknown,unknown
20130301/7759,2211,unknown,unknown
20130301/7759,3271,unknown,unknown
20130301/7759,1661,unknown,unknown
20130301/7759,3511,unknown,unknown
20130301/7759,3501,unknown,unknown
20130301/7759,1651,unknown,unknown
20130301/7759,3731,unknown,unknown
20130301/7759,2812,unknown,unknown
20130301/7759,1871,unknown,unknown
20130301/7759,4332,unknown,unknown
20130301/7759,3901,unknown,unknown
20130301/7759,1951,unknown,unknown
20130301/7759,4431,unknown,unknown
20130301/7759,2981,unknown,unknown
20130301/7759,0141,unknown,unknown
20130301/7759,2522,unknown,unknown
20130301/7759,4371,unknown,unknown
20130301/7759,1961,unknown,unknown
20130301/7759,3231,unknown,unknown
20130301/7759,0351,unknown,unknown
20130301/7759,0981,unknown,unknown
20130301/7759,1411,unknown,unknown
20130301/7759,3751,unknown,unknown
20130301/7759,2291,unknown,unknown
20130301/7759,0741,unknown,unknown
20130301/7759,1641,unknown,unknown
20130301/7759,1881,unknown,unknown
20130301/7759,1691,unknown,unknown
20130301/7759,1821,unknown,unknown
20130301/7759,4811,unknown,unknown
20130301/7759,3941,unknown,unknown
20130301/7759,1401,unknown,unknown
20130301/7759,2531,unknown,unknown
20130301/7759,2031,unknown,unknown
20130301/7759,3351,unknown,unknown
20130301/7759,1101,unknown,unknown
20130301/7759,1501,unknown,unknown
20130301/7759,1701,unknown,unknown
20130301/7759,3391,unknown,unknown
20130301/7759,0811,unknown,unknown
20130301/7759,4701,unknown,unknown
20130301/7759,2691,unknown,unknown
20130301/7759,2841,unknown,unknown
20130301/7759,3001,unknown,unknown
20130301/7759,4561,unknown,unknown
20130301/7759,2631,unknown,unknown
20130301/7759,0512,unknown,unknown
20130301/7759,2041,unknown,unknown
20130301/7759,3221,unknown,unknown
20130301/7759,0651,unknown,unknown
20130301/7759,2481,unknown,unknown
20130301/7759,0751,unknown,unknown
20130301/7759,2521,unknown,unknown
20130301/7759,4471,unknown,unknown
20130301/7759,2561,unknown,unknown
20130301/7759,2361,unknown,unknown
20130301/7759,0311,unknown,unknown
20130301/7759,3871,unknown,unknown
20130301/7759,1491,unknown,unknown
20130301/7759,1141,unknown,unknown
20130301/7759,1461,unknown,unknown
20130301/7759,3851,unknown,unknown
20130301/7759,1451,unknown,unknown
20130301/7759,3111,unknown,unknown
20130301/7759,1781,unknown,unknown
20130301/7759,2751,unknown,unknown
20130301/7759,1851,unknown,unknown
20130301/7759,0111,unknown,unknown
20130301/7759,2711,unknown,unknown
20130301/7759,4781,unknown,unknown
20130301/7759,1361,unknown,unknown
20130301/7759,4281,unknown,unknown
20130301/7759,3651,unknown,unknown
20130301/7759,1241,unknown,unknown
20130301/7759,0861,unknown,unknown
20130301/7759,3571,unknown,unknown
20130301/7759,0901,unknown,unknown
20130301/7759,4631,unknown,unknown
20130301/7759,2501,unknown,unknown
20130301/7759,1271,unknown,unknown
20130301/7759,4481,unknown,unknown
20130301/7759,1301,unknown,unknown
20130301/7759,0261,unknown,unknown
20130301/7759,4591,unknown,unknown
20130301/7759,0081,unknown,unknown
20130301/7759,3471,unknown,unknown
20130301/7759,4541,unknown,unknown
20130301/7759,3661,unknown,unknown
20130301/7759,4011,unknown,unknown
20130301/7759,1621,unknown,unknown
20130301/7759,0821,unknown,unknown
20130301/7759,4181,unknown,unknown
20130301/7759,3691,unknown,unknown
20130301/7759,2871,unknown,unknown
20130301/7759,2011,unknown,unknown
20130301/7759,4702,unknown,unknown
20130301/7759,4291,unknown,unknown
20130301/7759,3591,unknown,unknown
20130301/7759,4151,unknown,unknown
20130301/7759,4351,unknown,unknown
20130301/7759,2021,unknown,unknown
20130301/7759,0371,unknown,unknown
20130301/7759,4301,unknown,unknown
20130301/7759,4731,unknown,unknown
20130301/7759,0881,unknown,unknown
20130301/7759,0382,unknown,unknown
20130301/7759,2301,unknown,unknown
20130301/7759,1831,unknown,unknown
20130301/7759,1321,unknown,unknown
20130301/7759,4051,unknown,unknown
20130301/7759,2171,unknown,unknown
20130301/7759,4711,unknown,unknown
20130301/7759,0551,unknown,unknown
20130301/7759,4821,unknown,unknown
20130301/7759,4061,unknown,unknown
20130301/7759,2061,unknown,unknown
20130301/7759,1071,unknown,unknown
20130301/7759,1721,unknown,unknown
20130301/7759,0542,unknown,unknown
20130301/7759,0641,unknown,unknown
20130301/7759,3201,unknown,unknown
20130301/7759,0011,unknown,unknown
20130301/7759,2921,unknown,unknown
20130301/7759,2822,unknown,unknown
20130301/7759,2811,unknown,unknown
20130301/7759,3031,unknown,unknown
20130301/7759,4791,unknown,unknown
20130301/7759,1021,unknown,unknown
20130301/7759,0501,unknown,unknown
20130301/7759,1941,unknown,unknown
20130301/7759,1091,unknown,unknown
20130301/7759,1511,unknown,unknown
20130301/7759,2111,unknown,unknown
20130301/7759,2681,unknown,unknown
20130301/7759,3211,unknown,unknown
20130301/7759,2861,unknown,unknown
20130301/7759,3841,unknown,unknown
20130301/7759,3891,unknown,unknown
20130301/7759,2091,unknown,unknown
20130301/7759,1971,unknown,unknown
20130301/7759,1331,unknown,unknown
20130301/7759,0561,unknown,unknown
20130301/7759,2611,unknown,unknown
20130301/7759,1281,unknown,unknown
20130301/7759,1561,unknown,unknown
20130301/7759,3671,unknown,unknown
20130301/7759,0181,unknown,unknown
20130301/7759,0891,unknown,unknown
20130301/7759,4121,unknown,unknown
20130301/7759,3131,unknown,unknown
20130301/7759,0571,unknown,unknown
20130301/7759,0871,unknown,unknown
20130301/7759,3921,unknown,unknown
20130301/7759,4081,unknown,unknown
20130301/7759,2771,unknown,unknown
20130301/7759,0621,unknown,unknown
20130301/7759,2661,unknown,unknown
20130301/7759,3991,unknown,unknown
20130301/7759,1351,unknown,unknown
20130301/7759,0701,unknown,unknown
20130301/7759,4141,unknown,unknown
20130301/7759,2891,unknown,unknown
20130301/7759,2051,unknown,unknown
20130301/7759,4171,unknown,unknown
20130301/7759,1311,unknown,unknown
20130301/7759,2421,unknown,unknown
20130301/7759,4521,unknown,unknown
20130301/7759,3861,unknown,unknown
20130301/7759,3831,unknown,unknown
20130301/7759,2961,unknown,unknown
20130301/7759,1742,unknown,unknown
20130301/7759,2311,unknown,unknown
20130301/7759,4751,unknown,unknown
20130301/7759,2281,unknown,unknown
20130301/7759,0041,unknown,unknown
20130301/7759,0221,unknown,unknown
20130301/7759,4111,unknown,unknown
20130301/7759,4721,unknown,unknown
20130301/7759,2591,unknown,unknown
20130301/7759,1591,unknown,unknown
20130301/7759,3631,unknown,unknown
20130301/7759,1261,unknown,unknown
20130301/7759,2821,unknown,unknown
20130301/7759,4571,unknown,unknown
20130301/7759,4601,unknown,unknown
20130301/7759,0191,unknown,unknown
20130301/7759,3041,unknown,unknown
20130301/7759,3361,unknown,unknown
20130301/7759,2292,unknown,unknown
20130301/7759,1791,unknown,unknown
20130301/7759,3331,unknown,unknown
20130301/7759,1042,unknown,unknown
20130301/7759,1111,unknown,unknown
20130301/7759,0161,unknown,unknown
20130301/7759,4271,unknown,unknown
20130301/7759,3721,unknown,unknown
20130301/7759,3311,unknown,unknown
20130301/7759,3381,unknown,unknown
20130301/7759,0271,unknown,unknown
20130301/7759,2791,unknown,unknown
20130301/7759,0731,unknown,unknown
20130301/7759,1571,unknown,unknown
20130301/7759,3081,unknown,unknown
20130301/7759,3781,unknown,unknown
20130301/7759,4801,unknown,unknown
20130301/7759,3961,unknown,unknown
20130301/7759,1221,unknown,unknown
20130301/7759,0481,unknown,unknown
20130301/7759,4101,unknown,unknown
20130301/7759,0291,unknown,unknown
20130301/7759,4531,unknown,unknown
20130301/7759,0681,unknown,unknown
20130301/7759,1891,unknown,unknown
20130301/7759,3681,unknown,unknown
20130301/7759,0362,unknown,unknown
20130301/7759,1841,unknown,unknown
20130301/7759,3141,unknown,unknown
20130301/7759,0951,unknown,unknown
20130301/7759,2991,unknown,unknown
20130301/7759,0581,unknown,unknown
20130301/7759,2052,unknown,unknown
20130301/7759,3371,unknown,unknown
20130301/7759,0341,unknown,unknown
20130301/7759,3401,unknown,unknown
20130301/7759,3061,unknown,unknown
20130301/7759,4131,unknown,unknown
20130301/7759,4752,unknown,unknown
20130301/7759,1931,unknown,unknown
20130301/7759,3011,unknown,unknown
20130301/7759,1431,unknown,unknown
20130301/7759,3171,unknown,unknown
20130301/7759,1611,unknown,unknown
20130301/7759,4661,unknown,unknown
20130301/7759,2401,unknown,unknown
20130301/7759,3251,unknown,unknown
20130301/7759,2801,unknown,unknown
20130301/7759,4501,unknown,unknown
20130301/7759,0231,unknown,unknown
20130301/7759,3461,unknown,unknown
20130301/7759,2721,unknown,unknown
20130301/7759,0431,unknown,unknown
20130301/7759,3321,unknown,unknown
20130301/7759,2251,unknown,unknown
20130301/7759,1622,unknown,unknown
20130301/7759,3161,unknown,unknown
20130301/7759,4641,unknown,unknown
20130301/7759,1801,unknown,unknown
20130301/7759,3551,unknown,unknown
