dirname,metasys_id,stage,orientation
20120604/031047,0141,unknown,unknown
20120604/031047,0164,unknown,unknown
20120604/031047,0072,unknown,unknown
20120604/031047,0094,unknown,unknown
20120604/031047,0185,unknown,unknown
20120604/031047,0118,unknown,unknown
20120604/031047,0208,unknown,unknown
20120604/031047,0232,unknown,unknown
20120604/031047,0230,unknown,unknown
20120604/031047,0004,unknown,unknown
20120604/031047,0154,unknown,unknown
20120604/031047,0243,unknown,unknown
20120604/031047,0013,unknown,unknown
20120604/031047,0045,unknown,unknown
20120604/031047,0098,unknown,unknown
20120604/031047,0128,unknown,unknown
20120604/031047,0146,unknown,unknown
20120604/031047,0083,unknown,unknown
20120604/031047,0240,unknown,unknown
20120604/031047,0132,unknown,unknown
20120604/031047,0048,unknown,unknown
20120604/031047,0120,unknown,unknown
20120604/031047,0070,unknown,unknown
20120604/031047,0140,unknown,unknown
20120604/031047,0009,unknown,unknown
20120604/031047,0088,unknown,unknown
20120604/031047,0225,unknown,unknown
20120604/031047,0005,unknown,unknown
20120604/031047,0073,unknown,unknown
20120604/031047,0134,unknown,unknown
20120604/031047,0149,unknown,unknown
20120604/031047,0111,unknown,unknown
20120604/031047,0156,unknown,unknown
20120604/031047,0188,unknown,unknown
20120604/031047,0183,unknown,unknown
20120604/031047,0097,unknown,unknown
20120604/031047,0234,unknown,unknown
20120604/031047,0246,unknown,unknown
20120604/031047,0215,unknown,unknown
20120604/031047,0166,unknown,unknown
20120604/031047,0081,unknown,unknown
20120604/031047,0145,unknown,unknown
20120604/031047,0148,unknown,unknown
20120604/031047,0226,unknown,unknown
20120604/031047,0229,unknown,unknown
20120604/031047,0159,unknown,unknown
20120604/031047,0112,unknown,unknown
20120604/031047,0119,unknown,unknown
20120604/031047,0028,unknown,unknown
20120604/031047,0150,unknown,unknown
20120604/031047,0033,unknown,unknown
20120604/031047,0249,unknown,unknown
20120604/031047,0196,unknown,unknown
20120604/031047,0170,unknown,unknown
20120604/031047,0186,unknown,unknown
20120604/031047,0142,unknown,unknown
20120604/031047,0138,unknown,unknown
20120604/031047,0059,unknown,unknown
20120604/031047,0165,unknown,unknown
20120604/031047,0228,unknown,unknown
20120604/031047,0131,unknown,unknown
20120604/031047,0107,unknown,unknown
20120604/031047,0061,unknown,unknown
20120604/031047,0236,unknown,unknown
20120604/031047,0168,unknown,unknown
20120604/031047,0224,unknown,unknown
20120604/031047,0008,unknown,unknown
20120604/031047,0227,unknown,unknown
20120604/031047,0056,unknown,unknown
20120604/031047,0011,unknown,unknown
20120604/031047,0217,unknown,unknown
20120604/031047,0063,unknown,unknown
20120604/031047,0016,unknown,unknown
20120604/031047,0032,unknown,unknown
20120604/031047,0207,unknown,unknown
20120604/031047,0135,unknown,unknown
20120604/031047,0058,unknown,unknown
20120604/031047,0194,unknown,unknown
20120604/031047,0173,unknown,unknown
20120604/031047,0115,unknown,unknown
20120604/031047,0127,unknown,unknown
20120604/031047,0210,unknown,unknown
20120604/031047,0129,unknown,unknown
20120604/031047,0212,unknown,unknown
20120604/031047,0014,unknown,unknown
20120604/031047,0181,unknown,unknown
20120604/031047,0237,unknown,unknown
20120604/031047,0108,unknown,unknown
20120604/031047,0206,unknown,unknown
20120604/031047,0023,unknown,unknown
20120604/031047,0187,unknown,unknown
20120604/031047,0046,unknown,unknown
20120604/031047,0080,unknown,unknown
20120604/031047,0086,unknown,unknown
20120604/031047,0205,unknown,unknown
20120604/031047,0093,unknown,unknown
20120604/031047,0090,unknown,unknown
20120604/031047,0065,unknown,unknown
20120604/031047,0052,unknown,unknown
20120604/031047,0102,unknown,unknown
20120604/031047,0041,unknown,unknown
20120604/031047,0221,unknown,unknown
20120604/031047,0071,unknown,unknown
20120604/031047,0047,unknown,unknown
20120604/031047,0242,unknown,unknown
20120604/031047,0153,unknown,unknown
20120604/031047,0191,unknown,unknown
20120604/031047,0105,unknown,unknown
20120604/031047,0044,unknown,unknown
20120604/031047,0017,unknown,unknown
20120604/031047,0161,unknown,unknown
20120604/031047,0213,unknown,unknown
20120604/031047,0007,unknown,unknown
20120604/031047,0039,unknown,unknown
20120604/031047,0178,unknown,unknown
20120604/031047,0035,unknown,unknown
20120604/031047,0110,unknown,unknown
20120604/031047,0082,unknown,unknown
20120604/031047,0180,unknown,unknown
20120604/031047,0024,unknown,unknown
20120604/031047,0160,unknown,unknown
20120604/031047,0096,unknown,unknown
20120604/031047,0250,unknown,unknown
20120604/031047,0040,unknown,unknown
20120604/031047,0152,unknown,unknown
20120604/031047,0034,unknown,unknown
20120604/031047,0022,unknown,unknown
20120604/031047,0157,unknown,unknown
20120604/031047,0139,unknown,unknown
20120604/031047,0122,unknown,unknown
20120604/031047,0218,unknown,unknown
20120604/031047,0050,unknown,unknown
20120604/031047,0012,unknown,unknown
20120604/031047,0231,unknown,unknown
20120604/031047,0247,unknown,unknown
20120604/031047,0027,unknown,unknown
20120604/031047,0252,unknown,unknown
