dirname,metasys_id,stage,orientation
20130311/019078,2621,unknown,unknown
20130311/019078,2391,unknown,unknown
20130311/019078,8151,unknown,unknown
20130311/019078,5121,unknown,unknown
20130311/019078,2151,unknown,unknown
20130311/019078,5761,unknown,unknown
20130311/019078,1921,unknown,unknown
20130311/019078,5841,unknown,unknown
20130311/019078,5441,unknown,unknown
20130311/019078,7621,unknown,unknown
20130311/019078,3621,unknown,unknown
20130311/019078,5891,unknown,unknown
20130311/019078,2911,unknown,unknown
20130311/019078,4461,unknown,unknown
20130311/019078,5421,unknown,unknown
20130311/019078,1061,unknown,unknown
20130311/019078,6531,unknown,unknown
20130311/019078,8341,unknown,unknown
20130311/019078,3881,unknown,unknown
20130311/019078,6811,unknown,unknown
20130311/019078,2201,unknown,unknown
20130311/019078,0961,unknown,unknown
20130311/019078,6031,unknown,unknown
20130311/019078,5601,unknown,unknown
20130311/019078,0451,unknown,unknown
20130311/019078,1391,unknown,unknown
20130311/019078,4651,unknown,unknown
20130311/019078,0691,unknown,unknown
20130311/019078,0671,unknown,unknown
20130311/019078,8241,unknown,unknown
20130311/019078,1151,unknown,unknown
20130311/019078,8391,unknown,unknown
20130311/019078,2951,unknown,unknown
20130311/019078,2191,unknown,unknown
20130311/019078,1081,unknown,unknown
20130311/019078,5871,unknown,unknown
20130311/019078,2641,unknown,unknown
20130311/019078,3091,unknown,unknown
20130311/019078,1161,unknown,unknown
20130311/019078,3451,unknown,unknown
20130311/019078,7791,unknown,unknown
20130311/019078,0711,unknown,unknown
20130311/019078,2212,unknown,unknown
20130311/019078,5942,unknown,unknown
20130311/019078,5171,unknown,unknown
20130311/019078,8091,unknown,unknown
20130311/019078,6951,unknown,unknown
20130311/019078,4681,unknown,unknown
20130311/019078,2761,unknown,unknown
20130311/019078,5861,unknown,unknown
20130311/019078,1681,unknown,unknown
20130311/019078,1551,unknown,unknown
20130311/019078,0511,unknown,unknown
20130311/019078,6771,unknown,unknown
20130311/019078,7851,unknown,unknown
20130311/019078,5931,unknown,unknown
20130311/019078,4021,unknown,unknown
20130311/019078,7301,unknown,unknown
20130311/019078,4221,unknown,unknown
20130311/019078,5511,unknown,unknown
20130311/019078,6001,unknown,unknown
20130311/019078,4511,unknown,unknown
20130311/019078,6831,unknown,unknown
20130311/019078,7001,unknown,unknown
20130311/019078,7581,unknown,unknown
20130311/019078,3832,unknown,unknown
20130311/019078,2131,unknown,unknown
20130311/019078,3791,unknown,unknown
20130311/019078,2441,unknown,unknown
20130311/019078,5971,unknown,unknown
20130311/019078,4761,unknown,unknown
20130311/019078,6511,unknown,unknown
20130311/019078,6341,unknown,unknown
20130311/019078,3801,unknown,unknown
20130311/019078,5921,unknown,unknown
20130311/019078,1991,unknown,unknown
20130311/019078,0421,unknown,unknown
20130311/019078,2101,unknown,unknown
20130311/019078,4091,unknown,unknown
20130311/019078,6351,unknown,unknown
20130311/019078,1251,unknown,unknown
20130311/019078,5581,unknown,unknown
20130311/019078,7691,unknown,unknown
20130311/019078,5671,unknown,unknown
20130311/019078,0381,unknown,unknown
20130311/019078,4551,unknown,unknown
20130311/019078,5851,unknown,unknown
20130311/019078,6291,unknown,unknown
20130311/019078,4041,unknown,unknown
20130311/019078,7111,unknown,unknown
20130311/019078,5241,unknown,unknown
20130311/019078,6361,unknown,unknown
20130311/019078,6241,unknown,unknown
20130311/019078,2351,unknown,unknown
20130311/019078,4691,unknown,unknown
20130311/019078,0771,unknown,unknown
20130311/019078,8051,unknown,unknown
20130311/019078,6581,unknown,unknown
20130311/019078,2971,unknown,unknown
20130311/019078,3951,unknown,unknown
20130311/019078,7911,unknown,unknown
20130311/019078,2731,unknown,unknown
20130311/019078,6891,unknown,unknown
20130311/019078,7331,unknown,unknown
20130311/019078,4421,unknown,unknown
20130311/019078,4261,unknown,unknown
20130311/019078,0631,unknown,unknown
20130311/019078,3051,unknown,unknown
20130311/019078,7681,unknown,unknown
20130311/019078,2671,unknown,unknown
20130311/019078,2231,unknown,unknown
20130311/019078,1761,unknown,unknown
20130311/019078,7941,unknown,unknown
20130311/019078,7431,unknown,unknown
20130311/019078,2571,unknown,unknown
20130311/019078,1811,unknown,unknown
20130311/019078,5633,unknown,unknown
20130311/019078,3101,unknown,unknown
20130311/019078,3431,unknown,unknown
20130311/019078,7151,unknown,unknown
20130311/019078,7611,unknown,unknown
20130311/019078,1861,unknown,unknown
20130311/019078,3181,unknown,unknown
20130311/019078,7251,unknown,unknown
20130311/019078,1731,unknown,unknown
20130311/019078,4441,unknown,unknown
20130311/019078,2141,unknown,unknown
20130311/019078,0611,unknown,unknown
20130311/019078,2121,unknown,unknown
20130311/019078,7601,unknown,unknown
20130311/019078,7981,unknown,unknown
20130311/019078,1671,unknown,unknown
20130311/019078,2081,unknown,unknown
20130311/019078,2851,unknown,unknown
20130311/019078,1371,unknown,unknown
20130311/019078,7871,unknown,unknown
20130311/019078,4891,unknown,unknown
20130311/019078,4241,unknown,unknown
20130311/019078,8312,unknown,unknown
20130311/019078,3301,unknown,unknown
20130311/019078,1231,unknown,unknown
20130311/019078,4831,unknown,unknown
20130311/019078,4491,unknown,unknown
20130311/019078,2701,unknown,unknown
20130311/019078,2371,unknown,unknown
20130311/019078,3581,unknown,unknown
20130311/019078,8401,unknown,unknown
20130311/019078,3641,unknown,unknown
20130311/019078,0091,unknown,unknown
20130311/019078,1201,unknown,unknown
20130311/019078,1171,unknown,unknown
20130311/019078,2831,unknown,unknown
20130311/019078,3931,unknown,unknown
20130311/019078,3121,unknown,unknown
20130311/019078,8221,unknown,unknown
20130311/019078,6181,unknown,unknown
20130311/019078,0491,unknown,unknown
20130311/019078,6972,unknown,unknown
20130311/019078,8421,unknown,unknown
20130311/019078,4851,unknown,unknown
20130311/019078,6481,unknown,unknown
20130311/019078,3541,unknown,unknown
20130311/019078,6471,unknown,unknown
20130311/019078,4161,unknown,unknown
20130311/019078,6761,unknown,unknown
20130311/019078,0471,unknown,unknown
20130311/019078,7221,unknown,unknown
20130311/019078,7241,unknown,unknown
20130311/019078,5811,unknown,unknown
20130311/019078,2601,unknown,unknown
20130311/019078,3561,unknown,unknown
20130311/019078,5391,unknown,unknown
20130311/019078,0591,unknown,unknown
20130311/019078,0331,unknown,unknown
20130311/019078,3771,unknown,unknown
20130311/019078,4381,unknown,unknown
20130311/019078,2181,unknown,unknown
20130311/019078,6451,unknown,unknown
20130311/019078,6681,unknown,unknown
20130311/019078,5771,unknown,unknown
20130311/019078,1911,unknown,unknown
20130311/019078,8132,unknown,unknown
20130311/019078,3071,unknown,unknown
20130311/019078,3521,unknown,unknown
20130311/019078,6971,unknown,unknown
20130311/019078,1051,unknown,unknown
20130311/019078,0781,unknown,unknown
20130311/019078,6731,unknown,unknown
20130311/019078,2471,unknown,unknown
20130311/019078,2331,unknown,unknown
20130311/019078,6961,unknown,unknown
20130311/019078,4621,unknown,unknown
20130311/019078,2381,unknown,unknown
20130311/019078,0851,unknown,unknown
20130311/019078,2651,unknown,unknown
20130311/019078,2152,unknown,unknown
20130311/019078,5402,unknown,unknown
20130311/019078,3481,unknown,unknown
20130311/019078,6751,unknown,unknown
20130311/019078,6051,unknown,unknown
20130311/019078,1601,unknown,unknown
20130311/019078,7531,unknown,unknown
20130311/019078,2581,unknown,unknown
20130311/019078,7081,unknown,unknown
20130311/019078,3491,unknown,unknown
20130311/019078,6313,unknown,unknown
20130311/019078,3821,unknown,unknown
20130311/019078,2161,unknown,unknown
20130311/019078,0321,unknown,unknown
20130311/019078,7631,unknown,unknown
20130311/019078,6491,unknown,unknown
20130311/019078,5961,unknown,unknown
20130311/019078,3261,unknown,unknown
20130311/019078,6711,unknown,unknown
20130311/019078,3811,unknown,unknown
20130311/019078,1041,unknown,unknown
20130311/019078,4341,unknown,unknown
20130311/019078,7991,unknown,unknown
20130311/019078,0051,unknown,unknown
20130311/019078,0531,unknown,unknown
20130311/019078,0151,unknown,unknown
20130311/019078,4201,unknown,unknown
20130311/019078,3711,unknown,unknown
20130311/019078,4231,unknown,unknown
20130311/019078,0941,unknown,unknown
20130311/019078,7041,unknown,unknown
20130311/019078,1121,unknown,unknown
20130311/019078,1291,unknown,unknown
20130311/019078,2271,unknown,unknown
20130311/019078,8111,unknown,unknown
20130311/019078,6401,unknown,unknown
20130311/019078,2541,unknown,unknown
20130311/019078,7471,unknown,unknown
20130311/019078,6871,unknown,unknown
20130311/019078,1741,unknown,unknown
20130311/019078,0182,unknown,unknown
20130311/019078,0802,unknown,unknown
20130311/019078,0971,unknown,unknown
20130311/019078,1342,unknown,unknown
20130311/019078,6381,unknown,unknown
20130311/019078,3151,unknown,unknown
20130311/019078,6271,unknown,unknown
20130311/019078,0021,unknown,unknown
20130311/019078,3411,unknown,unknown
20130311/019078,0391,unknown,unknown
20130311/019078,6702,unknown,unknown
20130311/019078,4031,unknown,unknown
20130311/019078,3701,unknown,unknown
20130311/019078,5711,unknown,unknown
20130311/019078,2511,unknown,unknown
20130311/019078,5111,unknown,unknown
20130311/019078,2411,unknown,unknown
20130311/019078,0601,unknown,unknown
20130311/019078,3421,unknown,unknown
20130311/019078,0251,unknown,unknown
20130311/019078,2211,unknown,unknown
20130311/019078,3271,unknown,unknown
20130311/019078,6211,unknown,unknown
20130311/019078,5151,unknown,unknown
20130311/019078,6441,unknown,unknown
20130311/019078,1661,unknown,unknown
20130311/019078,3511,unknown,unknown
20130311/019078,3501,unknown,unknown
20130311/019078,6981,unknown,unknown
20130311/019078,6131,unknown,unknown
20130311/019078,1651,unknown,unknown
20130311/019078,3731,unknown,unknown
20130311/019078,5981,unknown,unknown
20130311/019078,7861,unknown,unknown
20130311/019078,0352,unknown,unknown
20130311/019078,5011,unknown,unknown
20130311/019078,1871,unknown,unknown
20130311/019078,3901,unknown,unknown
20130311/019078,1951,unknown,unknown
20130311/019078,4431,unknown,unknown
20130311/019078,2981,unknown,unknown
20130311/019078,7441,unknown,unknown
20130311/019078,6851,unknown,unknown
20130311/019078,7891,unknown,unknown
20130311/019078,3362,unknown,unknown
20130311/019078,0141,unknown,unknown
20130311/019078,7551,unknown,unknown
20130311/019078,4371,unknown,unknown
20130311/019078,6661,unknown,unknown
20130311/019078,5351,unknown,unknown
20130311/019078,0661,unknown,unknown
20130311/019078,7131,unknown,unknown
20130311/019078,7052,unknown,unknown
20130311/019078,1961,unknown,unknown
20130311/019078,4871,unknown,unknown
20130311/019078,5872,unknown,unknown
20130311/019078,3231,unknown,unknown
20130311/019078,7971,unknown,unknown
20130311/019078,0351,unknown,unknown
20130311/019078,1411,unknown,unknown
20130311/019078,7481,unknown,unknown
20130311/019078,3751,unknown,unknown
20130311/019078,2291,unknown,unknown
20130311/019078,0741,unknown,unknown
20130311/019078,1641,unknown,unknown
20130311/019078,6641,unknown,unknown
20130311/019078,7641,unknown,unknown
20130311/019078,0931,unknown,unknown
20130311/019078,1881,unknown,unknown
20130311/019078,7012,unknown,unknown
20130311/019078,1691,unknown,unknown
20130311/019078,1821,unknown,unknown
20130311/019078,5801,unknown,unknown
20130311/019078,7452,unknown,unknown
20130311/019078,4811,unknown,unknown
20130311/019078,4991,unknown,unknown
20130311/019078,5261,unknown,unknown
20130311/019078,5571,unknown,unknown
20130311/019078,3941,unknown,unknown
20130311/019078,4451,unknown,unknown
20130311/019078,5431,unknown,unknown
20130311/019078,7771,unknown,unknown
20130311/019078,1401,unknown,unknown
20130311/019078,8342,unknown,unknown
20130311/019078,7521,unknown,unknown
20130311/019078,7761,unknown,unknown
20130311/019078,7031,unknown,unknown
20130311/019078,2531,unknown,unknown
20130311/019078,2031,unknown,unknown
20130311/019078,7661,unknown,unknown
20130311/019078,6611,unknown,unknown
20130311/019078,3351,unknown,unknown
20130311/019078,1101,unknown,unknown
20130311/019078,8191,unknown,unknown
20130311/019078,1501,unknown,unknown
20130311/019078,6161,unknown,unknown
20130311/019078,1701,unknown,unknown
20130311/019078,7291,unknown,unknown
20130311/019078,8041,unknown,unknown
20130311/019078,3391,unknown,unknown
20130311/019078,6261,unknown,unknown
20130311/019078,0811,unknown,unknown
20130311/019078,6171,unknown,unknown
20130311/019078,4701,unknown,unknown
20130311/019078,2691,unknown,unknown
20130311/019078,3001,unknown,unknown
20130311/019078,6111,unknown,unknown
20130311/019078,4981,unknown,unknown
20130311/019078,6041,unknown,unknown
20130311/019078,4561,unknown,unknown
20130311/019078,7501,unknown,unknown
20130311/019078,6911,unknown,unknown
20130311/019078,4901,unknown,unknown
20130311/019078,7841,unknown,unknown
20130311/019078,7171,unknown,unknown
20130311/019078,3802,unknown,unknown
20130311/019078,4771,unknown,unknown
20130311/019078,2631,unknown,unknown
20130311/019078,0761,unknown,unknown
20130311/019078,2041,unknown,unknown
20130311/019078,3221,unknown,unknown
20130311/019078,6721,unknown,unknown
20130311/019078,0651,unknown,unknown
20130311/019078,2481,unknown,unknown
20130311/019078,7701,unknown,unknown
20130311/019078,6781,unknown,unknown
20130311/019078,6152,unknown,unknown
20130311/019078,0751,unknown,unknown
20130311/019078,7391,unknown,unknown
20130311/019078,2521,unknown,unknown
20130311/019078,6081,unknown,unknown
20130311/019078,8161,unknown,unknown
20130311/019078,2561,unknown,unknown
20130311/019078,2361,unknown,unknown
20130311/019078,0311,unknown,unknown
20130311/019078,6411,unknown,unknown
20130311/019078,6571,unknown,unknown
20130311/019078,3871,unknown,unknown
20130311/019078,3552,unknown,unknown
20130311/019078,1491,unknown,unknown
20130311/019078,8291,unknown,unknown
20130311/019078,7121,unknown,unknown
20130311/019078,1141,unknown,unknown
20130311/019078,1461,unknown,unknown
20130311/019078,8311,unknown,unknown
20130311/019078,7591,unknown,unknown
20130311/019078,3851,unknown,unknown
20130311/019078,4841,unknown,unknown
20130311/019078,1451,unknown,unknown
20130311/019078,3111,unknown,unknown
20130311/019078,1781,unknown,unknown
20130311/019078,2751,unknown,unknown
20130311/019078,5832,unknown,unknown
20130311/019078,5621,unknown,unknown
20130311/019078,1851,unknown,unknown
20130311/019078,0111,unknown,unknown
20130311/019078,5081,unknown,unknown
20130311/019078,2711,unknown,unknown
20130311/019078,4781,unknown,unknown
20130311/019078,4931,unknown,unknown
20130311/019078,1361,unknown,unknown
20130311/019078,8201,unknown,unknown
20130311/019078,4861,unknown,unknown
20130311/019078,5101,unknown,unknown
20130311/019078,6391,unknown,unknown
20130311/019078,4281,unknown,unknown
20130311/019078,3651,unknown,unknown
20130311/019078,1241,unknown,unknown
20130311/019078,6201,unknown,unknown
20130311/019078,7881,unknown,unknown
20130311/019078,0861,unknown,unknown
20130311/019078,6841,unknown,unknown
20130311/019078,7371,unknown,unknown
20130311/019078,5531,unknown,unknown
20130311/019078,6501,unknown,unknown
20130311/019078,7801,unknown,unknown
20130311/019078,3571,unknown,unknown
20130311/019078,4632,unknown,unknown
20130311/019078,6061,unknown,unknown
20130311/019078,0901,unknown,unknown
20130311/019078,4631,unknown,unknown
20130311/019078,2501,unknown,unknown
20130311/019078,3672,unknown,unknown
20130311/019078,1271,unknown,unknown
20130311/019078,4481,unknown,unknown
20130311/019078,7541,unknown,unknown
20130311/019078,6591,unknown,unknown
20130311/019078,2012,unknown,unknown
20130311/019078,6861,unknown,unknown
20130311/019078,1301,unknown,unknown
20130311/019078,0261,unknown,unknown
20130311/019078,4591,unknown,unknown
20130311/019078,0081,unknown,unknown
20130311/019078,5641,unknown,unknown
20130311/019078,1082,unknown,unknown
20130311/019078,5122,unknown,unknown
20130311/019078,3742,unknown,unknown
20130311/019078,1262,unknown,unknown
20130311/019078,1862,unknown,unknown
20130311/019078,7961,unknown,unknown
20130311/019078,3471,unknown,unknown
20130311/019078,4541,unknown,unknown
20130311/019078,4671,unknown,unknown
20130311/019078,8211,unknown,unknown
20130311/019078,3661,unknown,unknown
20130311/019078,7571,unknown,unknown
20130311/019078,4011,unknown,unknown
20130311/019078,7951,unknown,unknown
20130311/019078,6021,unknown,unknown
20130311/019078,1621,unknown,unknown
20130311/019078,0821,unknown,unknown
20130311/019078,4181,unknown,unknown
20130311/019078,7231,unknown,unknown
20130311/019078,5302,unknown,unknown
20130311/019078,3691,unknown,unknown
20130311/019078,7091,unknown,unknown
20130311/019078,5091,unknown,unknown
20130311/019078,7931,unknown,unknown
20130311/019078,2871,unknown,unknown
20130311/019078,2011,unknown,unknown
20130311/019078,6921,unknown,unknown
20130311/019078,5341,unknown,unknown
20130311/019078,4291,unknown,unknown
20130311/019078,5381,unknown,unknown
20130311/019078,6091,unknown,unknown
20130311/019078,3591,unknown,unknown
20130311/019078,1481,unknown,unknown
20130311/019078,8251,unknown,unknown
20130311/019078,7261,unknown,unknown
20130311/019078,5361,unknown,unknown
20130311/019078,4151,unknown,unknown
20130311/019078,6191,unknown,unknown
20130311/019078,7731,unknown,unknown
20130311/019078,5021,unknown,unknown
20130311/019078,4351,unknown,unknown
20130311/019078,2021,unknown,unknown
20130311/019078,0371,unknown,unknown
20130311/019078,4301,unknown,unknown
20130311/019078,4731,unknown,unknown
20130311/019078,0881,unknown,unknown
20130311/019078,5291,unknown,unknown
20130311/019078,5251,unknown,unknown
20130311/019078,2301,unknown,unknown
20130311/019078,2341,unknown,unknown
20130311/019078,5901,unknown,unknown
20130311/019078,5401,unknown,unknown
20130311/019078,1831,unknown,unknown
20130311/019078,1321,unknown,unknown
20130311/019078,4051,unknown,unknown
20130311/019078,5271,unknown,unknown
20130311/019078,5221,unknown,unknown
20130311/019078,1341,unknown,unknown
20130311/019078,2171,unknown,unknown
20130311/019078,4711,unknown,unknown
20130311/019078,0551,unknown,unknown
20130311/019078,8361,unknown,unknown
20130311/019078,8101,unknown,unknown
20130311/019078,8081,unknown,unknown
20130311/019078,7201,unknown,unknown
20130311/019078,0131,unknown,unknown
20130311/019078,6701,unknown,unknown
20130311/019078,0061,unknown,unknown
20130311/019078,4821,unknown,unknown
20130311/019078,4061,unknown,unknown
20130311/019078,2061,unknown,unknown
20130311/019078,4951,unknown,unknown
20130311/019078,4941,unknown,unknown
20130311/019078,1652,unknown,unknown
20130311/019078,1071,unknown,unknown
20130311/019078,1721,unknown,unknown
20130311/019078,8141,unknown,unknown
20130311/019078,5301,unknown,unknown
20130311/019078,1181,unknown,unknown
20130311/019078,5741,unknown,unknown
20130311/019078,6792,unknown,unknown
20130311/019078,0641,unknown,unknown
20130311/019078,7511,unknown,unknown
20130311/019078,4881,unknown,unknown
20130311/019078,3673,unknown,unknown
20130311/019078,3201,unknown,unknown
20130311/019078,0011,unknown,unknown
20130311/019078,2921,unknown,unknown
20130311/019078,2811,unknown,unknown
20130311/019078,3031,unknown,unknown
20130311/019078,0721,unknown,unknown
20130311/019078,5201,unknown,unknown
20130311/019078,4791,unknown,unknown
20130311/019078,7161,unknown,unknown
20130311/019078,1021,unknown,unknown
20130311/019078,0501,unknown,unknown
20130311/019078,5551,unknown,unknown
20130311/019078,6011,unknown,unknown
20130311/019078,7361,unknown,unknown
20130311/019078,1941,unknown,unknown
20130311/019078,6311,unknown,unknown
20130311/019078,1091,unknown,unknown
20130311/019078,8331,unknown,unknown
20130311/019078,5831,unknown,unknown
20130311/019078,1511,unknown,unknown
20130311/019078,6431,unknown,unknown
20130311/019078,3291,unknown,unknown
20130311/019078,7061,unknown,unknown
20130311/019078,1471,unknown,unknown
20130311/019078,6071,unknown,unknown
20130311/019078,2111,unknown,unknown
20130311/019078,2681,unknown,unknown
20130311/019078,3211,unknown,unknown
20130311/019078,6551,unknown,unknown
20130311/019078,5031,unknown,unknown
20130311/019078,6512,unknown,unknown
20130311/019078,2861,unknown,unknown
20130311/019078,5141,unknown,unknown
20130311/019078,6321,unknown,unknown
20130311/019078,5521,unknown,unknown
20130311/019078,3841,unknown,unknown
20130311/019078,3891,unknown,unknown
20130311/019078,6281,unknown,unknown
20130311/019078,2091,unknown,unknown
20130311/019078,6821,unknown,unknown
20130311/019078,2182,unknown,unknown
20130311/019078,1971,unknown,unknown
20130311/019078,1331,unknown,unknown
20130311/019078,1631,unknown,unknown
20130311/019078,8072,unknown,unknown
20130311/019078,5071,unknown,unknown
20130311/019078,0561,unknown,unknown
20130311/019078,1281,unknown,unknown
20130311/019078,8171,unknown,unknown
20130311/019078,6901,unknown,unknown
20130311/019078,5411,unknown,unknown
20130311/019078,5281,unknown,unknown
20130311/019078,1561,unknown,unknown
20130311/019078,3671,unknown,unknown
20130311/019078,0181,unknown,unknown
20130311/019078,2901,unknown,unknown
20130311/019078,0891,unknown,unknown
20130311/019078,1022,unknown,unknown
20130311/019078,5332,unknown,unknown
20130311/019078,4121,unknown,unknown
20130311/019078,5481,unknown,unknown
20130311/019078,3131,unknown,unknown
20130311/019078,0571,unknown,unknown
20130311/019078,5561,unknown,unknown
20130311/019078,7561,unknown,unknown
20130311/019078,0871,unknown,unknown
20130311/019078,6541,unknown,unknown
20130311/019078,5691,unknown,unknown
20130311/019078,2682,unknown,unknown
20130311/019078,6461,unknown,unknown
20130311/019078,3921,unknown,unknown
20130311/019078,7411,unknown,unknown
20130311/019078,7741,unknown,unknown
20130311/019078,5701,unknown,unknown
20130311/019078,5001,unknown,unknown
20130311/019078,4971,unknown,unknown
20130311/019078,2771,unknown,unknown
20130311/019078,5041,unknown,unknown
20130311/019078,7372,unknown,unknown
20130311/019078,8381,unknown,unknown
20130311/019078,7491,unknown,unknown
20130311/019078,0621,unknown,unknown
20130311/019078,6732,unknown,unknown
20130311/019078,2661,unknown,unknown
20130311/019078,3991,unknown,unknown
20130311/019078,1351,unknown,unknown
20130311/019078,0701,unknown,unknown
20130311/019078,7711,unknown,unknown
20130311/019078,6651,unknown,unknown
20130311/019078,5051,unknown,unknown
20130311/019078,4141,unknown,unknown
20130311/019078,2051,unknown,unknown
20130311/019078,4171,unknown,unknown
20130311/019078,1311,unknown,unknown
20130311/019078,2421,unknown,unknown
20130311/019078,4521,unknown,unknown
20130311/019078,5211,unknown,unknown
20130311/019078,3861,unknown,unknown
20130311/019078,3831,unknown,unknown
20130311/019078,2961,unknown,unknown
20130311/019078,7721,unknown,unknown
20130311/019078,2311,unknown,unknown
20130311/019078,4751,unknown,unknown
20130311/019078,7271,unknown,unknown
20130311/019078,5821,unknown,unknown
20130311/019078,5731,unknown,unknown
20130311/019078,2281,unknown,unknown
20130311/019078,0041,unknown,unknown
20130311/019078,0221,unknown,unknown
20130311/019078,6251,unknown,unknown
20130311/019078,0071,unknown,unknown
20130311/019078,7651,unknown,unknown
20130311/019078,4721,unknown,unknown
20130311/019078,5461,unknown,unknown
20130311/019078,2591,unknown,unknown
20130311/019078,1591,unknown,unknown
20130311/019078,3631,unknown,unknown
20130311/019078,7901,unknown,unknown
20130311/019078,4361,unknown,unknown
20130311/019078,1261,unknown,unknown
20130311/019078,5061,unknown,unknown
20130311/019078,2821,unknown,unknown
20130311/019078,8021,unknown,unknown
