dirname,metasys_id,stage,orientation
20120605/020120,0224,unknown,unknown
20120605/020120,0008,unknown,unknown
20120605/020120,0227,unknown,unknown
20120605/020120,0310,unknown,unknown
20120605/020120,0056,unknown,unknown
20120605/020120,0287,unknown,unknown
20120605/020120,0011,unknown,unknown
20120605/020120,0217,unknown,unknown
20120605/020120,0303,unknown,unknown
20120605/020120,0063,unknown,unknown
20120605/020120,0016,unknown,unknown
20120605/020120,0032,unknown,unknown
20120605/020120,0207,unknown,unknown
20120605/020120,0330,unknown,unknown
20120605/020120,0340,unknown,unknown
20120605/020120,0135,unknown,unknown
20120605/020120,0058,unknown,unknown
20120605/020120,0194,unknown,unknown
20120605/020120,0173,unknown,unknown
20120605/020120,0115,unknown,unknown
20120605/020120,0127,unknown,unknown
20120605/020120,0286,unknown,unknown
20120605/020120,0210,unknown,unknown
20120605/020120,0129,unknown,unknown
20120605/020120,0212,unknown,unknown
20120605/020120,0014,unknown,unknown
20120605/020120,0349,unknown,unknown
20120605/020120,0316,unknown,unknown
20120605/020120,0181,unknown,unknown
20120605/020120,0237,unknown,unknown
20120605/020120,0108,unknown,unknown
20120605/020120,0347,unknown,unknown
20120605/020120,0206,unknown,unknown
20120605/020120,0023,unknown,unknown
20120605/020120,0187,unknown,unknown
20120605/020120,0298,unknown,unknown
20120605/020120,0046,unknown,unknown
20120605/020120,0080,unknown,unknown
20120605/020120,0350,unknown,unknown
20120605/020120,0086,unknown,unknown
20120605/020120,0205,unknown,unknown
20120605/020120,0266,unknown,unknown
20120605/020120,0093,unknown,unknown
20120605/020120,0090,unknown,unknown
20120605/020120,0065,unknown,unknown
20120605/020120,0052,unknown,unknown
20120605/020120,0353,unknown,unknown
20120605/020120,0273,unknown,unknown
20120605/020120,0356,unknown,unknown
20120605/020120,0102,unknown,unknown
20120605/020120,0041,unknown,unknown
20120605/020120,0221,unknown,unknown
20120605/020120,0071,unknown,unknown
20120605/020120,0047,unknown,unknown
20120605/020120,0242,unknown,unknown
20120605/020120,0153,unknown,unknown
20120605/020120,0254,unknown,unknown
20120605/020120,0320,unknown,unknown
20120605/020120,0279,unknown,unknown
20120605/020120,0191,unknown,unknown
20120605/020120,0105,unknown,unknown
20120605/020120,0044,unknown,unknown
20120605/020120,0017,unknown,unknown
20120605/020120,0161,unknown,unknown
20120605/020120,0308,unknown,unknown
20120605/020120,0328,unknown,unknown
20120605/020120,0213,unknown,unknown
20120605/020120,0007,unknown,unknown
20120605/020120,0039,unknown,unknown
20120605/020120,0271,unknown,unknown
20120605/020120,0178,unknown,unknown
20120605/020120,0035,unknown,unknown
20120605/020120,0291,unknown,unknown
20120605/020120,0110,unknown,unknown
20120605/020120,0082,unknown,unknown
20120605/020120,0180,unknown,unknown
20120605/020120,0024,unknown,unknown
20120605/020120,0160,unknown,unknown
20120605/020120,0096,unknown,unknown
20120605/020120,0341,unknown,unknown
20120605/020120,0250,unknown,unknown
20120605/020120,0040,unknown,unknown
20120605/020120,0152,unknown,unknown
20120605/020120,0034,unknown,unknown
20120605/020120,0274,unknown,unknown
20120605/020120,0022,unknown,unknown
20120605/020120,0157,unknown,unknown
20120605/020120,0139,unknown,unknown
20120605/020120,0122,unknown,unknown
20120605/020120,0218,unknown,unknown
20120605/020120,0050,unknown,unknown
20120605/020120,0012,unknown,unknown
20120605/020120,0231,unknown,unknown
20120605/020120,0247,unknown,unknown
20120605/020120,0027,unknown,unknown
20120605/020120,0252,unknown,unknown
