dirname,metasys_id,stage,orientation
20130311/017930,3481,unknown,unknown
20130311/017930,4001,unknown,unknown
20130311/017930,1601,unknown,unknown
20130311/017930,2581,unknown,unknown
20130311/017930,3491,unknown,unknown
20130311/017930,3821,unknown,unknown
20130311/017930,2161,unknown,unknown
20130311/017930,0321,unknown,unknown
20130311/017930,3261,unknown,unknown
20130311/017930,3811,unknown,unknown
20130311/017930,1041,unknown,unknown
20130311/017930,4341,unknown,unknown
20130311/017930,0051,unknown,unknown
20130311/017930,0151,unknown,unknown
20130311/017930,4201,unknown,unknown
20130311/017930,4231,unknown,unknown
20130311/017930,0941,unknown,unknown
20130311/017930,1121,unknown,unknown
20130311/017930,1291,unknown,unknown
20130311/017930,2271,unknown,unknown
20130311/017930,2541,unknown,unknown
20130311/017930,3932,unknown,unknown
20130311/017930,1741,unknown,unknown
20130311/017930,0971,unknown,unknown
20130311/017930,3151,unknown,unknown
20130311/017930,3411,unknown,unknown
20130311/017930,3701,unknown,unknown
20130311/017930,2511,unknown,unknown
20130311/017930,2411,unknown,unknown
20130311/017930,0601,unknown,unknown
20130311/017930,3421,unknown,unknown
20130311/017930,0251,unknown,unknown
20130311/017930,2211,unknown,unknown
20130311/017930,3271,unknown,unknown
20130311/017930,1661,unknown,unknown
20130311/017930,3511,unknown,unknown
20130311/017930,3501,unknown,unknown
20130311/017930,1651,unknown,unknown
20130311/017930,3731,unknown,unknown
20130311/017930,3901,unknown,unknown
20130311/017930,1951,unknown,unknown
20130311/017930,2981,unknown,unknown
20130311/017930,0432,unknown,unknown
20130311/017930,2232,unknown,unknown
20130311/017930,0141,unknown,unknown
20130311/017930,4371,unknown,unknown
20130311/017930,0661,unknown,unknown
20130311/017930,1961,unknown,unknown
20130311/017930,3231,unknown,unknown
20130311/017930,0981,unknown,unknown
20130311/017930,1411,unknown,unknown
20130311/017930,3751,unknown,unknown
20130311/017930,2291,unknown,unknown
20130311/017930,0741,unknown,unknown
20130311/017930,1641,unknown,unknown
20130311/017930,0892,unknown,unknown
20130311/017930,0931,unknown,unknown
20130311/017930,1881,unknown,unknown
20130311/017930,1691,unknown,unknown
20130311/017930,1821,unknown,unknown
20130311/017930,2532,unknown,unknown
20130311/017930,3941,unknown,unknown
20130311/017930,1401,unknown,unknown
20130311/017930,3163,unknown,unknown
20130311/017930,2531,unknown,unknown
20130311/017930,2031,unknown,unknown
20130311/017930,3351,unknown,unknown
20130311/017930,1101,unknown,unknown
20130311/017930,1701,unknown,unknown
20130311/017930,3391,unknown,unknown
20130311/017930,0811,unknown,unknown
20130311/017930,2691,unknown,unknown
20130311/017930,2841,unknown,unknown
20130311/017930,3001,unknown,unknown
20130311/017930,2631,unknown,unknown
20130311/017930,0761,unknown,unknown
20130311/017930,2041,unknown,unknown
20130311/017930,3221,unknown,unknown
20130311/017930,0651,unknown,unknown
20130311/017930,2481,unknown,unknown
20130311/017930,2521,unknown,unknown
20130311/017930,2561,unknown,unknown
20130311/017930,3302,unknown,unknown
20130311/017930,2361,unknown,unknown
20130311/017930,3871,unknown,unknown
20130311/017930,1491,unknown,unknown
20130311/017930,1141,unknown,unknown
20130311/017930,1461,unknown,unknown
20130311/017930,3851,unknown,unknown
20130311/017930,3111,unknown,unknown
20130311/017930,1781,unknown,unknown
20130311/017930,2751,unknown,unknown
20130311/017930,1851,unknown,unknown
20130311/017930,0111,unknown,unknown
20130311/017930,2711,unknown,unknown
20130311/017930,1361,unknown,unknown
20130311/017930,4281,unknown,unknown
20130311/017930,3651,unknown,unknown
20130311/017930,1241,unknown,unknown
20130311/017930,0861,unknown,unknown
20130311/017930,0901,unknown,unknown
20130311/017930,1271,unknown,unknown
20130311/017930,1301,unknown,unknown
20130311/017930,0261,unknown,unknown
20130311/017930,0081,unknown,unknown
20130311/017930,1082,unknown,unknown
20130311/017930,3471,unknown,unknown
20130311/017930,3661,unknown,unknown
20130311/017930,4011,unknown,unknown
20130311/017930,1621,unknown,unknown
20130311/017930,0821,unknown,unknown
20130311/017930,4181,unknown,unknown
20130311/017930,3691,unknown,unknown
20130311/017930,2871,unknown,unknown
20130311/017930,2011,unknown,unknown
20130311/017930,3182,unknown,unknown
20130311/017930,4291,unknown,unknown
20130311/017930,3591,unknown,unknown
20130311/017930,1481,unknown,unknown
20130311/017930,4151,unknown,unknown
20130311/017930,4351,unknown,unknown
20130311/017930,2021,unknown,unknown
20130311/017930,0371,unknown,unknown
20130311/017930,4301,unknown,unknown
20130311/017930,0881,unknown,unknown
20130311/017930,0382,unknown,unknown
20130311/017930,2301,unknown,unknown
20130311/017930,1831,unknown,unknown
20130311/017930,1321,unknown,unknown
20130311/017930,4051,unknown,unknown
20130311/017930,1341,unknown,unknown
20130311/017930,2171,unknown,unknown
20130311/017930,0131,unknown,unknown
20130311/017930,0061,unknown,unknown
20130311/017930,4061,unknown,unknown
20130311/017930,2061,unknown,unknown
20130311/017930,1071,unknown,unknown
20130311/017930,1181,unknown,unknown
20130311/017930,0641,unknown,unknown
20130311/017930,3201,unknown,unknown
20130311/017930,2921,unknown,unknown
20130311/017930,2822,unknown,unknown
20130311/017930,2811,unknown,unknown
20130311/017930,3031,unknown,unknown
20130311/017930,0721,unknown,unknown
20130311/017930,1021,unknown,unknown
20130311/017930,0501,unknown,unknown
20130311/017930,1941,unknown,unknown
20130311/017930,1091,unknown,unknown
20130311/017930,1511,unknown,unknown
20130311/017930,3291,unknown,unknown
20130311/017930,1471,unknown,unknown
20130311/017930,2111,unknown,unknown
20130311/017930,2681,unknown,unknown
20130311/017930,3211,unknown,unknown
20130311/017930,2861,unknown,unknown
20130311/017930,3841,unknown,unknown
20130311/017930,3891,unknown,unknown
20130311/017930,1971,unknown,unknown
20130311/017930,1331,unknown,unknown
20130311/017930,1631,unknown,unknown
20130311/017930,4222,unknown,unknown
20130311/017930,0561,unknown,unknown
20130311/017930,2611,unknown,unknown
20130311/017930,1281,unknown,unknown
20130311/017930,1561,unknown,unknown
20130311/017930,3671,unknown,unknown
20130311/017930,0181,unknown,unknown
20130311/017930,2901,unknown,unknown
20130311/017930,0891,unknown,unknown
20130311/017930,4121,unknown,unknown
20130311/017930,3131,unknown,unknown
20130311/017930,0571,unknown,unknown
20130311/017930,0871,unknown,unknown
20130311/017930,3921,unknown,unknown
20130311/017930,4081,unknown,unknown
20130311/017930,2771,unknown,unknown
20130311/017930,0621,unknown,unknown
20130311/017930,2661,unknown,unknown
20130311/017930,3991,unknown,unknown
20130311/017930,1351,unknown,unknown
20130311/017930,0701,unknown,unknown
20130311/017930,4141,unknown,unknown
20130311/017930,2891,unknown,unknown
20130311/017930,2051,unknown,unknown
20130311/017930,4171,unknown,unknown
20130311/017930,1311,unknown,unknown
20130311/017930,2421,unknown,unknown
20130311/017930,3831,unknown,unknown
20130311/017930,2311,unknown,unknown
20130311/017930,0041,unknown,unknown
20130311/017930,0221,unknown,unknown
20130311/017930,0071,unknown,unknown
20130311/017930,4111,unknown,unknown
20130311/017930,2591,unknown,unknown
20130311/017930,1591,unknown,unknown
20130311/017930,3631,unknown,unknown
20130311/017930,1261,unknown,unknown
20130311/017930,2821,unknown,unknown
20130311/017930,0191,unknown,unknown
20130311/017930,3041,unknown,unknown
20130311/017930,3361,unknown,unknown
20130311/017930,1791,unknown,unknown
20130311/017930,1111,unknown,unknown
20130311/017930,0161,unknown,unknown
20130311/017930,4271,unknown,unknown
20130311/017930,3721,unknown,unknown
20130311/017930,3311,unknown,unknown
20130311/017930,3732,unknown,unknown
20130311/017930,3381,unknown,unknown
20130311/017930,0271,unknown,unknown
20130311/017930,2791,unknown,unknown
20130311/017930,0731,unknown,unknown
20130311/017930,1571,unknown,unknown
20130311/017930,3081,unknown,unknown
20130311/017930,3592,unknown,unknown
20130311/017930,3781,unknown,unknown
20130311/017930,3961,unknown,unknown
20130311/017930,1221,unknown,unknown
20130311/017930,0481,unknown,unknown
20130311/017930,4101,unknown,unknown
20130311/017930,0291,unknown,unknown
20130311/017930,0681,unknown,unknown
20130311/017930,3681,unknown,unknown
20130311/017930,3141,unknown,unknown
20130311/017930,0951,unknown,unknown
20130311/017930,0801,unknown,unknown
20130311/017930,2991,unknown,unknown
20130311/017930,0581,unknown,unknown
20130311/017930,3371,unknown,unknown
20130311/017930,1191,unknown,unknown
20130311/017930,0341,unknown,unknown
20130311/017930,3401,unknown,unknown
20130311/017930,3061,unknown,unknown
20130311/017930,4131,unknown,unknown
20130311/017930,1931,unknown,unknown
20130311/017930,3011,unknown,unknown
20130311/017930,1431,unknown,unknown
20130311/017930,1211,unknown,unknown
20130311/017930,3171,unknown,unknown
20130311/017930,1611,unknown,unknown
20130311/017930,2401,unknown,unknown
20130311/017930,3251,unknown,unknown
20130311/017930,2801,unknown,unknown
20130311/017930,0231,unknown,unknown
20130311/017930,3461,unknown,unknown
20130311/017930,2721,unknown,unknown
20130311/017930,0431,unknown,unknown
20130311/017930,3321,unknown,unknown
20130311/017930,2251,unknown,unknown
20130311/017930,3161,unknown,unknown
20130311/017930,1801,unknown,unknown
