dirname,metasys_id,stage,orientation
20130311/019346,0841,unknown,unknown
20130311/019346,2621,unknown,unknown
20130311/019346,2001,unknown,unknown
20130311/019346,2391,unknown,unknown
20130311/019346,2151,unknown,unknown
20130311/019346,1921,unknown,unknown
20130311/019346,3621,unknown,unknown
20130311/019346,2911,unknown,unknown
20130311/019346,4461,unknown,unknown
20130311/019346,4071,unknown,unknown
20130311/019346,1061,unknown,unknown
20130311/019346,3881,unknown,unknown
20130311/019346,2201,unknown,unknown
20130311/019346,0961,unknown,unknown
20130311/019346,0451,unknown,unknown
20130311/019346,1391,unknown,unknown
20130311/019346,4651,unknown,unknown
20130311/019346,0691,unknown,unknown
20130311/019346,0671,unknown,unknown
20130311/019346,2362,unknown,unknown
20130311/019346,1151,unknown,unknown
20130311/019346,2951,unknown,unknown
20130311/019346,2191,unknown,unknown
20130311/019346,2641,unknown,unknown
20130311/019346,1161,unknown,unknown
20130311/019346,3451,unknown,unknown
20130311/019346,0711,unknown,unknown
20130311/019346,4681,unknown,unknown
20130311/019346,2761,unknown,unknown
20130311/019346,1681,unknown,unknown
20130311/019346,1551,unknown,unknown
20130311/019346,0511,unknown,unknown
20130311/019346,4221,unknown,unknown
20130311/019346,4511,unknown,unknown
20130311/019346,0092,unknown,unknown
20130311/019346,2131,unknown,unknown
20130311/019346,3791,unknown,unknown
20130311/019346,3801,unknown,unknown
20130311/019346,1991,unknown,unknown
20130311/019346,0421,unknown,unknown
20130311/019346,2101,unknown,unknown
20130311/019346,4091,unknown,unknown
20130311/019346,1251,unknown,unknown
20130311/019346,0381,unknown,unknown
20130311/019346,4551,unknown,unknown
20130311/019346,0441,unknown,unknown
20130311/019346,2351,unknown,unknown
20130311/019346,4691,unknown,unknown
20130311/019346,0771,unknown,unknown
20130311/019346,2971,unknown,unknown
20130311/019346,3951,unknown,unknown
20130311/019346,2731,unknown,unknown
20130311/019346,4421,unknown,unknown
20130311/019346,4261,unknown,unknown
20130311/019346,0631,unknown,unknown
20130311/019346,3051,unknown,unknown
20130311/019346,2671,unknown,unknown
20130311/019346,2231,unknown,unknown
20130311/019346,1761,unknown,unknown
20130311/019346,2571,unknown,unknown
20130311/019346,1811,unknown,unknown
20130311/019346,3101,unknown,unknown
20130311/019346,3431,unknown,unknown
20130311/019346,1861,unknown,unknown
20130311/019346,3181,unknown,unknown
20130311/019346,1731,unknown,unknown
20130311/019346,4441,unknown,unknown
20130311/019346,2141,unknown,unknown
20130311/019346,3761,unknown,unknown
20130311/019346,0611,unknown,unknown
20130311/019346,1671,unknown,unknown
20130311/019346,2081,unknown,unknown
20130311/019346,2851,unknown,unknown
20130311/019346,1371,unknown,unknown
20130311/019346,4241,unknown,unknown
20130311/019346,3301,unknown,unknown
20130311/019346,2612,unknown,unknown
20130311/019346,1231,unknown,unknown
20130311/019346,2701,unknown,unknown
20130311/019346,2371,unknown,unknown
20130311/019346,3581,unknown,unknown
20130311/019346,3641,unknown,unknown
20130311/019346,0091,unknown,unknown
20130311/019346,1171,unknown,unknown
20130311/019346,2831,unknown,unknown
20130311/019346,3931,unknown,unknown
20130311/019346,3121,unknown,unknown
20130311/019346,2262,unknown,unknown
20130311/019346,3541,unknown,unknown
20130311/019346,4161,unknown,unknown
20130311/019346,0471,unknown,unknown
20130311/019346,2601,unknown,unknown
20130311/019346,3561,unknown,unknown
20130311/019346,0591,unknown,unknown
20130311/019346,0331,unknown,unknown
20130311/019346,3771,unknown,unknown
20130311/019346,4381,unknown,unknown
20130311/019346,2181,unknown,unknown
20130311/019346,1381,unknown,unknown
20130311/019346,1911,unknown,unknown
20130311/019346,3521,unknown,unknown
20130311/019346,1051,unknown,unknown
20130311/019346,0781,unknown,unknown
20130311/019346,2471,unknown,unknown
20130311/019346,2331,unknown,unknown
20130311/019346,4621,unknown,unknown
20130311/019346,2381,unknown,unknown
20130311/019346,0361,unknown,unknown
20130311/019346,0851,unknown,unknown
20130311/019346,2651,unknown,unknown
20130311/019346,3481,unknown,unknown
20130311/019346,4001,unknown,unknown
20130311/019346,1601,unknown,unknown
20130311/019346,2581,unknown,unknown
20130311/019346,3491,unknown,unknown
20130311/019346,3821,unknown,unknown
20130311/019346,2161,unknown,unknown
20130311/019346,0321,unknown,unknown
20130311/019346,0452,unknown,unknown
20130311/019346,3811,unknown,unknown
20130311/019346,1041,unknown,unknown
20130311/019346,4341,unknown,unknown
20130311/019346,0051,unknown,unknown
20130311/019346,0531,unknown,unknown
20130311/019346,0151,unknown,unknown
20130311/019346,3711,unknown,unknown
20130311/019346,4231,unknown,unknown
20130311/019346,0941,unknown,unknown
20130311/019346,1121,unknown,unknown
20130311/019346,1291,unknown,unknown
20130311/019346,2271,unknown,unknown
20130311/019346,2541,unknown,unknown
20130311/019346,1741,unknown,unknown
20130311/019346,0971,unknown,unknown
20130311/019346,3151,unknown,unknown
20130311/019346,0021,unknown,unknown
20130311/019346,3411,unknown,unknown
20130311/019346,0391,unknown,unknown
20130311/019346,4031,unknown,unknown
20130311/019346,3701,unknown,unknown
20130311/019346,2511,unknown,unknown
20130311/019346,2411,unknown,unknown
20130311/019346,0601,unknown,unknown
20130311/019346,3421,unknown,unknown
20130311/019346,0251,unknown,unknown
20130311/019346,2211,unknown,unknown
20130311/019346,3271,unknown,unknown
20130311/019346,1661,unknown,unknown
20130311/019346,3511,unknown,unknown
20130311/019346,3501,unknown,unknown
20130311/019346,1651,unknown,unknown
20130311/019346,3731,unknown,unknown
20130311/019346,1871,unknown,unknown
20130311/019346,3901,unknown,unknown
20130311/019346,1951,unknown,unknown
20130311/019346,4431,unknown,unknown
20130311/019346,2981,unknown,unknown
20130311/019346,0141,unknown,unknown
20130311/019346,4371,unknown,unknown
20130311/019346,0661,unknown,unknown
20130311/019346,1961,unknown,unknown
20130311/019346,3231,unknown,unknown
20130311/019346,0351,unknown,unknown
20130311/019346,0981,unknown,unknown
20130311/019346,1411,unknown,unknown
20130311/019346,3751,unknown,unknown
20130311/019346,2291,unknown,unknown
20130311/019346,0741,unknown,unknown
20130311/019346,1641,unknown,unknown
20130311/019346,0931,unknown,unknown
20130311/019346,1881,unknown,unknown
20130311/019346,1691,unknown,unknown
20130311/019346,3941,unknown,unknown
20130311/019346,4451,unknown,unknown
20130311/019346,2492,unknown,unknown
20130311/019346,1401,unknown,unknown
20130311/019346,2531,unknown,unknown
20130311/019346,2031,unknown,unknown
20130311/019346,3351,unknown,unknown
20130311/019346,1101,unknown,unknown
20130311/019346,1501,unknown,unknown
20130311/019346,1701,unknown,unknown
20130311/019346,3391,unknown,unknown
20130311/019346,0811,unknown,unknown
20130311/019346,4701,unknown,unknown
20130311/019346,2841,unknown,unknown
20130311/019346,3001,unknown,unknown
20130311/019346,4561,unknown,unknown
20130311/019346,4771,unknown,unknown
20130311/019346,2631,unknown,unknown
20130311/019346,0761,unknown,unknown
20130311/019346,2041,unknown,unknown
20130311/019346,3221,unknown,unknown
20130311/019346,0651,unknown,unknown
20130311/019346,2481,unknown,unknown
20130311/019346,0751,unknown,unknown
20130311/019346,2521,unknown,unknown
20130311/019346,4471,unknown,unknown
20130311/019346,2561,unknown,unknown
20130311/019346,2361,unknown,unknown
20130311/019346,0311,unknown,unknown
20130311/019346,1982,unknown,unknown
20130311/019346,3871,unknown,unknown
20130311/019346,1491,unknown,unknown
20130311/019346,1141,unknown,unknown
20130311/019346,1461,unknown,unknown
20130311/019346,3851,unknown,unknown
20130311/019346,1451,unknown,unknown
20130311/019346,3111,unknown,unknown
20130311/019346,4742,unknown,unknown
20130311/019346,2751,unknown,unknown
20130311/019346,1851,unknown,unknown
20130311/019346,0111,unknown,unknown
20130311/019346,2711,unknown,unknown
20130311/019346,4781,unknown,unknown
20130311/019346,1361,unknown,unknown
20130311/019346,4281,unknown,unknown
20130311/019346,3651,unknown,unknown
20130311/019346,1241,unknown,unknown
20130311/019346,0861,unknown,unknown
20130311/019346,3571,unknown,unknown
20130311/019346,0901,unknown,unknown
20130311/019346,4631,unknown,unknown
20130311/019346,0662,unknown,unknown
20130311/019346,2501,unknown,unknown
20130311/019346,1271,unknown,unknown
20130311/019346,4481,unknown,unknown
20130311/019346,1301,unknown,unknown
20130311/019346,0261,unknown,unknown
20130311/019346,4591,unknown,unknown
20130311/019346,0081,unknown,unknown
20130311/019346,4541,unknown,unknown
20130311/019346,4671,unknown,unknown
20130311/019346,3661,unknown,unknown
20130311/019346,4011,unknown,unknown
20130311/019346,1621,unknown,unknown
20130311/019346,0821,unknown,unknown
20130311/019346,4181,unknown,unknown
20130311/019346,3691,unknown,unknown
20130311/019346,2871,unknown,unknown
20130311/019346,2011,unknown,unknown
20130311/019346,4291,unknown,unknown
20130311/019346,3591,unknown,unknown
20130311/019346,4151,unknown,unknown
20130311/019346,4351,unknown,unknown
20130311/019346,2021,unknown,unknown
20130311/019346,0371,unknown,unknown
20130311/019346,4301,unknown,unknown
20130311/019346,4731,unknown,unknown
20130311/019346,0881,unknown,unknown
20130311/019346,2301,unknown,unknown
20130311/019346,2341,unknown,unknown
20130311/019346,1831,unknown,unknown
20130311/019346,1321,unknown,unknown
20130311/019346,4051,unknown,unknown
20130311/019346,1341,unknown,unknown
20130311/019346,2171,unknown,unknown
20130311/019346,4711,unknown,unknown
20130311/019346,3352,unknown,unknown
20130311/019346,0551,unknown,unknown
20130311/019346,0131,unknown,unknown
20130311/019346,0061,unknown,unknown
20130311/019346,4061,unknown,unknown
20130311/019346,2061,unknown,unknown
20130311/019346,1071,unknown,unknown
20130311/019346,1721,unknown,unknown
20130311/019346,1181,unknown,unknown
20130311/019346,0641,unknown,unknown
20130311/019346,3201,unknown,unknown
20130311/019346,0011,unknown,unknown
20130311/019346,2921,unknown,unknown
20130311/019346,2582,unknown,unknown
20130311/019346,2811,unknown,unknown
20130311/019346,3031,unknown,unknown
20130311/019346,0721,unknown,unknown
20130311/019346,4791,unknown,unknown
20130311/019346,1021,unknown,unknown
20130311/019346,0501,unknown,unknown
20130311/019346,1941,unknown,unknown
20130311/019346,1091,unknown,unknown
20130311/019346,1511,unknown,unknown
20130311/019346,3291,unknown,unknown
20130311/019346,1471,unknown,unknown
20130311/019346,2681,unknown,unknown
20130311/019346,3211,unknown,unknown
20130311/019346,2861,unknown,unknown
20130311/019346,3841,unknown,unknown
20130311/019346,2091,unknown,unknown
20130311/019346,1971,unknown,unknown
20130311/019346,1331,unknown,unknown
20130311/019346,4692,unknown,unknown
20130311/019346,1631,unknown,unknown
20130311/019346,2611,unknown,unknown
20130311/019346,1281,unknown,unknown
20130311/019346,1561,unknown,unknown
20130311/019346,3671,unknown,unknown
20130311/019346,0181,unknown,unknown
20130311/019346,2901,unknown,unknown
20130311/019346,0891,unknown,unknown
20130311/019346,4121,unknown,unknown
20130311/019346,3131,unknown,unknown
20130311/019346,0571,unknown,unknown
20130311/019346,0871,unknown,unknown
20130311/019346,3921,unknown,unknown
20130311/019346,4081,unknown,unknown
20130311/019346,2771,unknown,unknown
20130311/019346,2842,unknown,unknown
20130311/019346,0621,unknown,unknown
20130311/019346,2661,unknown,unknown
20130311/019346,3991,unknown,unknown
20130311/019346,1351,unknown,unknown
20130311/019346,0701,unknown,unknown
20130311/019346,3482,unknown,unknown
20130311/019346,4141,unknown,unknown
20130311/019346,2891,unknown,unknown
20130311/019346,2051,unknown,unknown
20130311/019346,4171,unknown,unknown
20130311/019346,1311,unknown,unknown
20130311/019346,2421,unknown,unknown
20130311/019346,4521,unknown,unknown
20130311/019346,3861,unknown,unknown
20130311/019346,3831,unknown,unknown
20130311/019346,2961,unknown,unknown
20130311/019346,2311,unknown,unknown
20130311/019346,4751,unknown,unknown
20130311/019346,4062,unknown,unknown
20130311/019346,2281,unknown,unknown
20130311/019346,0041,unknown,unknown
20130311/019346,0221,unknown,unknown
20130311/019346,0071,unknown,unknown
20130311/019346,4111,unknown,unknown
20130311/019346,4721,unknown,unknown
20130311/019346,2591,unknown,unknown
20130311/019346,1591,unknown,unknown
20130311/019346,4361,unknown,unknown
20130311/019346,1261,unknown,unknown
20130311/019346,2821,unknown,unknown
20130311/019346,4571,unknown,unknown
20130311/019346,4601,unknown,unknown
20130311/019346,0191,unknown,unknown
20130311/019346,3041,unknown,unknown
20130311/019346,3361,unknown,unknown
20130311/019346,1791,unknown,unknown
20130311/019346,3331,unknown,unknown
20130311/019346,1111,unknown,unknown
20130311/019346,0161,unknown,unknown
20130311/019346,3721,unknown,unknown
20130311/019346,3381,unknown,unknown
20130311/019346,0271,unknown,unknown
20130311/019346,2791,unknown,unknown
20130311/019346,0731,unknown,unknown
20130311/019346,1571,unknown,unknown
20130311/019346,3081,unknown,unknown
20130311/019346,3781,unknown,unknown
20130311/019346,3961,unknown,unknown
20130311/019346,1221,unknown,unknown
20130311/019346,0481,unknown,unknown
20130311/019346,4101,unknown,unknown
20130311/019346,0291,unknown,unknown
20130311/019346,4531,unknown,unknown
20130311/019346,0681,unknown,unknown
20130311/019346,1891,unknown,unknown
20130311/019346,3681,unknown,unknown
20130311/019346,1841,unknown,unknown
20130311/019346,3141,unknown,unknown
20130311/019346,0951,unknown,unknown
20130311/019346,0801,unknown,unknown
20130311/019346,2991,unknown,unknown
20130311/019346,0581,unknown,unknown
20130311/019346,3371,unknown,unknown
20130311/019346,1191,unknown,unknown
20130311/019346,0341,unknown,unknown
20130311/019346,3401,unknown,unknown
20130311/019346,3061,unknown,unknown
20130311/019346,4131,unknown,unknown
20130311/019346,1931,unknown,unknown
20130311/019346,1431,unknown,unknown
20130311/019346,1211,unknown,unknown
20130311/019346,0022,unknown,unknown
20130311/019346,1611,unknown,unknown
20130311/019346,4661,unknown,unknown
20130311/019346,2401,unknown,unknown
20130311/019346,3251,unknown,unknown
20130311/019346,2801,unknown,unknown
20130311/019346,4501,unknown,unknown
20130311/019346,0231,unknown,unknown
20130311/019346,3461,unknown,unknown
20130311/019346,2721,unknown,unknown
20130311/019346,0431,unknown,unknown
20130311/019346,3321,unknown,unknown
20130311/019346,2251,unknown,unknown
20130311/019346,3161,unknown,unknown
20130311/019346,4641,unknown,unknown
20130311/019346,1801,unknown,unknown
20130311/019346,3551,unknown,unknown
20130311/019346,4592,unknown,unknown
