dirname,metasys_id,stage,orientation
20130311/018767,4091,unknown,unknown
20130311/018767,1251,unknown,unknown
20130311/018767,5581,unknown,unknown
20130311/018767,0381,unknown,unknown
20130311/018767,4551,unknown,unknown
20130311/018767,4041,unknown,unknown
20130311/018767,5241,unknown,unknown
20130311/018767,0441,unknown,unknown
20130311/018767,0771,unknown,unknown
20130311/018767,2971,unknown,unknown
20130311/018767,3951,unknown,unknown
20130311/018767,2731,unknown,unknown
20130311/018767,4421,unknown,unknown
20130311/018767,4261,unknown,unknown
20130311/018767,0631,unknown,unknown
20130311/018767,3051,unknown,unknown
20130311/018767,2671,unknown,unknown
20130311/018767,2231,unknown,unknown
20130311/018767,1761,unknown,unknown
20130311/018767,2571,unknown,unknown
20130311/018767,1811,unknown,unknown
20130311/018767,3101,unknown,unknown
20130311/018767,4252,unknown,unknown
20130311/018767,3431,unknown,unknown
20130311/018767,1861,unknown,unknown
20130311/018767,3181,unknown,unknown
20130311/018767,1731,unknown,unknown
20130311/018767,4441,unknown,unknown
20130311/018767,2141,unknown,unknown
20130311/018767,3761,unknown,unknown
20130311/018767,0611,unknown,unknown
20130311/018767,2121,unknown,unknown
20130311/018767,3852,unknown,unknown
20130311/018767,1671,unknown,unknown
20130311/018767,2081,unknown,unknown
20130311/018767,1752,unknown,unknown
20130311/018767,2851,unknown,unknown
20130311/018767,1371,unknown,unknown
20130311/018767,4891,unknown,unknown
20130311/018767,4241,unknown,unknown
20130311/018767,3301,unknown,unknown
20130311/018767,1231,unknown,unknown
20130311/018767,4831,unknown,unknown
20130311/018767,4491,unknown,unknown
20130311/018767,2701,unknown,unknown
20130311/018767,2371,unknown,unknown
20130311/018767,3581,unknown,unknown
20130311/018767,3641,unknown,unknown
20130311/018767,0091,unknown,unknown
20130311/018767,1201,unknown,unknown
20130311/018767,1171,unknown,unknown
20130311/018767,2831,unknown,unknown
20130311/018767,3121,unknown,unknown
20130311/018767,0491,unknown,unknown
20130311/018767,4851,unknown,unknown
20130311/018767,3541,unknown,unknown
20130311/018767,4161,unknown,unknown
20130311/018767,0471,unknown,unknown
20130311/018767,2601,unknown,unknown
20130311/018767,3561,unknown,unknown
20130311/018767,5391,unknown,unknown
20130311/018767,1362,unknown,unknown
20130311/018767,0591,unknown,unknown
20130311/018767,0331,unknown,unknown
20130311/018767,3771,unknown,unknown
20130311/018767,4381,unknown,unknown
20130311/018767,2181,unknown,unknown
20130311/018767,1381,unknown,unknown
20130311/018767,1911,unknown,unknown
20130311/018767,0652,unknown,unknown
20130311/018767,3071,unknown,unknown
20130311/018767,3521,unknown,unknown
20130311/018767,1051,unknown,unknown
20130311/018767,0781,unknown,unknown
20130311/018767,2471,unknown,unknown
20130311/018767,2331,unknown,unknown
20130311/018767,4621,unknown,unknown
20130311/018767,2381,unknown,unknown
20130311/018767,0361,unknown,unknown
20130311/018767,0851,unknown,unknown
20130311/018767,2651,unknown,unknown
20130311/018767,3481,unknown,unknown
20130311/018767,4001,unknown,unknown
20130311/018767,3582,unknown,unknown
20130311/018767,1601,unknown,unknown
20130311/018767,2581,unknown,unknown
20130311/018767,3821,unknown,unknown
20130311/018767,2161,unknown,unknown
20130311/018767,4182,unknown,unknown
20130311/018767,0321,unknown,unknown
20130311/018767,3261,unknown,unknown
20130311/018767,3811,unknown,unknown
20130311/018767,1041,unknown,unknown
20130311/018767,4341,unknown,unknown
20130311/018767,0051,unknown,unknown
20130311/018767,0531,unknown,unknown
20130311/018767,0151,unknown,unknown
20130311/018767,4201,unknown,unknown
20130311/018767,2542,unknown,unknown
20130311/018767,3711,unknown,unknown
20130311/018767,4231,unknown,unknown
20130311/018767,0941,unknown,unknown
20130311/018767,1121,unknown,unknown
20130311/018767,1291,unknown,unknown
20130311/018767,2271,unknown,unknown
20130311/018767,2541,unknown,unknown
20130311/018767,1741,unknown,unknown
20130311/018767,0971,unknown,unknown
20130311/018767,3151,unknown,unknown
20130311/018767,5572,unknown,unknown
20130311/018767,0021,unknown,unknown
20130311/018767,3411,unknown,unknown
20130311/018767,0391,unknown,unknown
20130311/018767,4031,unknown,unknown
20130311/018767,3701,unknown,unknown
20130311/018767,2511,unknown,unknown
20130311/018767,2411,unknown,unknown
20130311/018767,0601,unknown,unknown
20130311/018767,3421,unknown,unknown
20130311/018767,0251,unknown,unknown
20130311/018767,2211,unknown,unknown
20130311/018767,3271,unknown,unknown
20130311/018767,5151,unknown,unknown
20130311/018767,1661,unknown,unknown
20130311/018767,3511,unknown,unknown
20130311/018767,3501,unknown,unknown
20130311/018767,1651,unknown,unknown
20130311/018767,3731,unknown,unknown
20130311/018767,5011,unknown,unknown
20130311/018767,1871,unknown,unknown
20130311/018767,4882,unknown,unknown
20130311/018767,4332,unknown,unknown
20130311/018767,3901,unknown,unknown
20130311/018767,1951,unknown,unknown
20130311/018767,4431,unknown,unknown
20130311/018767,0141,unknown,unknown
20130311/018767,4371,unknown,unknown
20130311/018767,5351,unknown,unknown
20130311/018767,0661,unknown,unknown
20130311/018767,1961,unknown,unknown
20130311/018767,4871,unknown,unknown
20130311/018767,3231,unknown,unknown
20130311/018767,0351,unknown,unknown
20130311/018767,0981,unknown,unknown
20130311/018767,1411,unknown,unknown
20130311/018767,3312,unknown,unknown
20130311/018767,3751,unknown,unknown
20130311/018767,2291,unknown,unknown
20130311/018767,0741,unknown,unknown
20130311/018767,1641,unknown,unknown
20130311/018767,0931,unknown,unknown
20130311/018767,1881,unknown,unknown
20130311/018767,1691,unknown,unknown
20130311/018767,1821,unknown,unknown
20130311/018767,2532,unknown,unknown
20130311/018767,5482,unknown,unknown
20130311/018767,4811,unknown,unknown
20130311/018767,4991,unknown,unknown
20130311/018767,5261,unknown,unknown
20130311/018767,5571,unknown,unknown
20130311/018767,3941,unknown,unknown
20130311/018767,4451,unknown,unknown
20130311/018767,5431,unknown,unknown
20130311/018767,1401,unknown,unknown
20130311/018767,2531,unknown,unknown
20130311/018767,2031,unknown,unknown
20130311/018767,4722,unknown,unknown
20130311/018767,3351,unknown,unknown
20130311/018767,1101,unknown,unknown
20130311/018767,1501,unknown,unknown
20130311/018767,1701,unknown,unknown
20130311/018767,3391,unknown,unknown
20130311/018767,0811,unknown,unknown
20130311/018767,4701,unknown,unknown
20130311/018767,2691,unknown,unknown
20130311/018767,2841,unknown,unknown
20130311/018767,3001,unknown,unknown
20130311/018767,4981,unknown,unknown
20130311/018767,4561,unknown,unknown
20130311/018767,4901,unknown,unknown
20130311/018767,4771,unknown,unknown
20130311/018767,2631,unknown,unknown
20130311/018767,0761,unknown,unknown
20130311/018767,2041,unknown,unknown
20130311/018767,3221,unknown,unknown
20130311/018767,0651,unknown,unknown
20130311/018767,2481,unknown,unknown
20130311/018767,0751,unknown,unknown
20130311/018767,2521,unknown,unknown
20130311/018767,4471,unknown,unknown
20130311/018767,2561,unknown,unknown
20130311/018767,2361,unknown,unknown
20130311/018767,0311,unknown,unknown
20130311/018767,3871,unknown,unknown
20130311/018767,1491,unknown,unknown
20130311/018767,1141,unknown,unknown
20130311/018767,5592,unknown,unknown
20130311/018767,1461,unknown,unknown
20130311/018767,3851,unknown,unknown
20130311/018767,4841,unknown,unknown
20130311/018767,1451,unknown,unknown
20130311/018767,3111,unknown,unknown
20130311/018767,1781,unknown,unknown
20130311/018767,2751,unknown,unknown
20130311/018767,0111,unknown,unknown
20130311/018767,5081,unknown,unknown
20130311/018767,2711,unknown,unknown
20130311/018767,4781,unknown,unknown
20130311/018767,4931,unknown,unknown
20130311/018767,1361,unknown,unknown
20130311/018767,4861,unknown,unknown
20130311/018767,5101,unknown,unknown
20130311/018767,4281,unknown,unknown
20130311/018767,3651,unknown,unknown
20130311/018767,1241,unknown,unknown
20130311/018767,0861,unknown,unknown
20130311/018767,5531,unknown,unknown
20130311/018767,3571,unknown,unknown
20130311/018767,0901,unknown,unknown
20130311/018767,4631,unknown,unknown
20130311/018767,2501,unknown,unknown
20130311/018767,1271,unknown,unknown
20130311/018767,4481,unknown,unknown
20130311/018767,0261,unknown,unknown
20130311/018767,4591,unknown,unknown
20130311/018767,0081,unknown,unknown
20130311/018767,3471,unknown,unknown
20130311/018767,4541,unknown,unknown
20130311/018767,4671,unknown,unknown
20130311/018767,3661,unknown,unknown
20130311/018767,4011,unknown,unknown
20130311/018767,1621,unknown,unknown
20130311/018767,0821,unknown,unknown
20130311/018767,4181,unknown,unknown
20130311/018767,3691,unknown,unknown
20130311/018767,5091,unknown,unknown
20130311/018767,2871,unknown,unknown
20130311/018767,2011,unknown,unknown
20130311/018767,5341,unknown,unknown
20130311/018767,4291,unknown,unknown
20130311/018767,5381,unknown,unknown
20130311/018767,3591,unknown,unknown
20130311/018767,1481,unknown,unknown
20130311/018767,5361,unknown,unknown
20130311/018767,4151,unknown,unknown
20130311/018767,5021,unknown,unknown
20130311/018767,2021,unknown,unknown
20130311/018767,0371,unknown,unknown
20130311/018767,4731,unknown,unknown
20130311/018767,0881,unknown,unknown
20130311/018767,5291,unknown,unknown
20130311/018767,5251,unknown,unknown
20130311/018767,2301,unknown,unknown
20130311/018767,0302,unknown,unknown
20130311/018767,2341,unknown,unknown
20130311/018767,5401,unknown,unknown
20130311/018767,1831,unknown,unknown
20130311/018767,1321,unknown,unknown
20130311/018767,4051,unknown,unknown
20130311/018767,5271,unknown,unknown
20130311/018767,5221,unknown,unknown
20130311/018767,2171,unknown,unknown
20130311/018767,4711,unknown,unknown
20130311/018767,3352,unknown,unknown
20130311/018767,0551,unknown,unknown
20130311/018767,0131,unknown,unknown
20130311/018767,4821,unknown,unknown
20130311/018767,4061,unknown,unknown
20130311/018767,2061,unknown,unknown
20130311/018767,4951,unknown,unknown
20130311/018767,4941,unknown,unknown
20130311/018767,3772,unknown,unknown
20130311/018767,1071,unknown,unknown
20130311/018767,1721,unknown,unknown
20130311/018767,5301,unknown,unknown
20130311/018767,1181,unknown,unknown
20130311/018767,0641,unknown,unknown
20130311/018767,4881,unknown,unknown
20130311/018767,3201,unknown,unknown
20130311/018767,0011,unknown,unknown
20130311/018767,2921,unknown,unknown
20130311/018767,2811,unknown,unknown
20130311/018767,0721,unknown,unknown
20130311/018767,5201,unknown,unknown
20130311/018767,4791,unknown,unknown
20130311/018767,1021,unknown,unknown
20130311/018767,0501,unknown,unknown
20130311/018767,1941,unknown,unknown
20130311/018767,1091,unknown,unknown
20130311/018767,1511,unknown,unknown
20130311/018767,3291,unknown,unknown
20130311/018767,1471,unknown,unknown
20130311/018767,2111,unknown,unknown
20130311/018767,2681,unknown,unknown
20130311/018767,3211,unknown,unknown
20130311/018767,5031,unknown,unknown
20130311/018767,2772,unknown,unknown
20130311/018767,2861,unknown,unknown
20130311/018767,5141,unknown,unknown
20130311/018767,5521,unknown,unknown
20130311/018767,3841,unknown,unknown
20130311/018767,3891,unknown,unknown
20130311/018767,2091,unknown,unknown
20130311/018767,1971,unknown,unknown
20130311/018767,1331,unknown,unknown
20130311/018767,1631,unknown,unknown
20130311/018767,5071,unknown,unknown
20130311/018767,0561,unknown,unknown
20130311/018767,2611,unknown,unknown
20130311/018767,1281,unknown,unknown
20130311/018767,5411,unknown,unknown
20130311/018767,5281,unknown,unknown
20130311/018767,1561,unknown,unknown
20130311/018767,3671,unknown,unknown
20130311/018767,0181,unknown,unknown
20130311/018767,2901,unknown,unknown
20130311/018767,0891,unknown,unknown
20130311/018767,4121,unknown,unknown
20130311/018767,5481,unknown,unknown
20130311/018767,3131,unknown,unknown
20130311/018767,0571,unknown,unknown
20130311/018767,5561,unknown,unknown
20130311/018767,0871,unknown,unknown
20130311/018767,3921,unknown,unknown
20130311/018767,4081,unknown,unknown
20130311/018767,5001,unknown,unknown
20130311/018767,4971,unknown,unknown
20130311/018767,2771,unknown,unknown
20130311/018767,5041,unknown,unknown
20130311/018767,0621,unknown,unknown
20130311/018767,2661,unknown,unknown
20130311/018767,3991,unknown,unknown
20130311/018767,1351,unknown,unknown
20130311/018767,0701,unknown,unknown
20130311/018767,5051,unknown,unknown
20130311/018767,4141,unknown,unknown
20130311/018767,2891,unknown,unknown
20130311/018767,2051,unknown,unknown
20130311/018767,4171,unknown,unknown
20130311/018767,1311,unknown,unknown
20130311/018767,2421,unknown,unknown
20130311/018767,4521,unknown,unknown
20130311/018767,5211,unknown,unknown
20130311/018767,3861,unknown,unknown
20130311/018767,3831,unknown,unknown
20130311/018767,2961,unknown,unknown
20130311/018767,2311,unknown,unknown
20130311/018767,4751,unknown,unknown
20130311/018767,2281,unknown,unknown
20130311/018767,0041,unknown,unknown
20130311/018767,0221,unknown,unknown
20130311/018767,0071,unknown,unknown
20130311/018767,4111,unknown,unknown
20130311/018767,4721,unknown,unknown
20130311/018767,2591,unknown,unknown
20130311/018767,1591,unknown,unknown
20130311/018767,3631,unknown,unknown
20130311/018767,4361,unknown,unknown
20130311/018767,1261,unknown,unknown
20130311/018767,5061,unknown,unknown
20130311/018767,2821,unknown,unknown
20130311/018767,4571,unknown,unknown
20130311/018767,4601,unknown,unknown
20130311/018767,0191,unknown,unknown
20130311/018767,3041,unknown,unknown
20130311/018767,3361,unknown,unknown
20130311/018767,1791,unknown,unknown
20130311/018767,3331,unknown,unknown
20130311/018767,5382,unknown,unknown
20130311/018767,1111,unknown,unknown
20130311/018767,0161,unknown,unknown
20130311/018767,4271,unknown,unknown
20130311/018767,3721,unknown,unknown
20130311/018767,3311,unknown,unknown
20130311/018767,3381,unknown,unknown
20130311/018767,0271,unknown,unknown
20130311/018767,2791,unknown,unknown
20130311/018767,0731,unknown,unknown
20130311/018767,1571,unknown,unknown
20130311/018767,3081,unknown,unknown
20130311/018767,3781,unknown,unknown
20130311/018767,4801,unknown,unknown
20130311/018767,3961,unknown,unknown
20130311/018767,1221,unknown,unknown
20130311/018767,0481,unknown,unknown
20130311/018767,4101,unknown,unknown
20130311/018767,0291,unknown,unknown
20130311/018767,5161,unknown,unknown
20130311/018767,4531,unknown,unknown
20130311/018767,0681,unknown,unknown
20130311/018767,1891,unknown,unknown
20130311/018767,3681,unknown,unknown
20130311/018767,1841,unknown,unknown
20130311/018767,3141,unknown,unknown
20130311/018767,0951,unknown,unknown
20130311/018767,0801,unknown,unknown
20130311/018767,2991,unknown,unknown
20130311/018767,0581,unknown,unknown
20130311/018767,5311,unknown,unknown
20130311/018767,2052,unknown,unknown
20130311/018767,3371,unknown,unknown
20130311/018767,2272,unknown,unknown
20130311/018767,1191,unknown,unknown
20130311/018767,0341,unknown,unknown
20130311/018767,3401,unknown,unknown
20130311/018767,3061,unknown,unknown
20130311/018767,4131,unknown,unknown
20130311/018767,1931,unknown,unknown
20130311/018767,3011,unknown,unknown
20130311/018767,5471,unknown,unknown
20130311/018767,1431,unknown,unknown
20130311/018767,1211,unknown,unknown
20130311/018767,5131,unknown,unknown
20130311/018767,3171,unknown,unknown
20130311/018767,1611,unknown,unknown
20130311/018767,4661,unknown,unknown
20130311/018767,2401,unknown,unknown
20130311/018767,3251,unknown,unknown
20130311/018767,2801,unknown,unknown
20130311/018767,4501,unknown,unknown
20130311/018767,0231,unknown,unknown
20130311/018767,3461,unknown,unknown
20130311/018767,2721,unknown,unknown
20130311/018767,0431,unknown,unknown
20130311/018767,3321,unknown,unknown
20130311/018767,2251,unknown,unknown
20130311/018767,3161,unknown,unknown
20130311/018767,4641,unknown,unknown
20130311/018767,1801,unknown,unknown
