dirname,metasys_id,stage,orientation
20130311/040704,0651,unknown,unknown
20130311/040704,2481,unknown,unknown
20130311/040704,2692,unknown,unknown
20130311/040704,0751,unknown,unknown
20130311/040704,2521,unknown,unknown
20130311/040704,2561,unknown,unknown
20130311/040704,2361,unknown,unknown
20130311/040704,0311,unknown,unknown
20130311/040704,4362,unknown,unknown
20130311/040704,3871,unknown,unknown
20130311/040704,1491,unknown,unknown
20130311/040704,1141,unknown,unknown
20130311/040704,1461,unknown,unknown
20130311/040704,3851,unknown,unknown
20130311/040704,4841,unknown,unknown
20130311/040704,1451,unknown,unknown
20130311/040704,3111,unknown,unknown
20130311/040704,1781,unknown,unknown
20130311/040704,2751,unknown,unknown
20130311/040704,0111,unknown,unknown
20130311/040704,5081,unknown,unknown
20130311/040704,2711,unknown,unknown
20130311/040704,4781,unknown,unknown
20130311/040704,4931,unknown,unknown
20130311/040704,1361,unknown,unknown
20130311/040704,4861,unknown,unknown
20130311/040704,4281,unknown,unknown
20130311/040704,3651,unknown,unknown
20130311/040704,1241,unknown,unknown
20130311/040704,0861,unknown,unknown
20130311/040704,3571,unknown,unknown
20130311/040704,0901,unknown,unknown
20130311/040704,4631,unknown,unknown
20130311/040704,2501,unknown,unknown
20130311/040704,1271,unknown,unknown
20130311/040704,4481,unknown,unknown
20130311/040704,1301,unknown,unknown
20130311/040704,0261,unknown,unknown
20130311/040704,4591,unknown,unknown
20130311/040704,0081,unknown,unknown
20130311/040704,0672,unknown,unknown
20130311/040704,3562,unknown,unknown
20130311/040704,1262,unknown,unknown
20130311/040704,3471,unknown,unknown
20130311/040704,4541,unknown,unknown
20130311/040704,4671,unknown,unknown
20130311/040704,4011,unknown,unknown
20130311/040704,1621,unknown,unknown
20130311/040704,0821,unknown,unknown
20130311/040704,4181,unknown,unknown
20130311/040704,3691,unknown,unknown
20130311/040704,5091,unknown,unknown
20130311/040704,2871,unknown,unknown
20130311/040704,2011,unknown,unknown
20130311/040704,3182,unknown,unknown
20130311/040704,4291,unknown,unknown
20130311/040704,3591,unknown,unknown
20130311/040704,1481,unknown,unknown
20130311/040704,4151,unknown,unknown
20130311/040704,5021,unknown,unknown
20130311/040704,1152,unknown,unknown
20130311/040704,4351,unknown,unknown
20130311/040704,2021,unknown,unknown
20130311/040704,0371,unknown,unknown
20130311/040704,4731,unknown,unknown
20130311/040704,0881,unknown,unknown
20130311/040704,0382,unknown,unknown
20130311/040704,2301,unknown,unknown
20130311/040704,0722,unknown,unknown
20130311/040704,2341,unknown,unknown
20130311/040704,1831,unknown,unknown
20130311/040704,1321,unknown,unknown
20130311/040704,4051,unknown,unknown
20130311/040704,1341,unknown,unknown
20130311/040704,2171,unknown,unknown
20130311/040704,4711,unknown,unknown
20130311/040704,0551,unknown,unknown
20130311/040704,0131,unknown,unknown
20130311/040704,0061,unknown,unknown
20130311/040704,4821,unknown,unknown
20130311/040704,4061,unknown,unknown
20130311/040704,2061,unknown,unknown
20130311/040704,4951,unknown,unknown
20130311/040704,4941,unknown,unknown
20130311/040704,1071,unknown,unknown
20130311/040704,1721,unknown,unknown
20130311/040704,1181,unknown,unknown
20130311/040704,0641,unknown,unknown
20130311/040704,4881,unknown,unknown
20130311/040704,3201,unknown,unknown
20130311/040704,0011,unknown,unknown
20130311/040704,2921,unknown,unknown
20130311/040704,2811,unknown,unknown
20130311/040704,3031,unknown,unknown
20130311/040704,0721,unknown,unknown
20130311/040704,4791,unknown,unknown
20130311/040704,1021,unknown,unknown
20130311/040704,0501,unknown,unknown
20130311/040704,1941,unknown,unknown
20130311/040704,1091,unknown,unknown
20130311/040704,2742,unknown,unknown
20130311/040704,1511,unknown,unknown
20130311/040704,3291,unknown,unknown
20130311/040704,1471,unknown,unknown
20130311/040704,2111,unknown,unknown
20130311/040704,2681,unknown,unknown
20130311/040704,3211,unknown,unknown
20130311/040704,2562,unknown,unknown
20130311/040704,5031,unknown,unknown
20130311/040704,2861,unknown,unknown
20130311/040704,3841,unknown,unknown
20130311/040704,3891,unknown,unknown
20130311/040704,2091,unknown,unknown
20130311/040704,1971,unknown,unknown
20130311/040704,1331,unknown,unknown
20130311/040704,1631,unknown,unknown
20130311/040704,5071,unknown,unknown
20130311/040704,0561,unknown,unknown
20130311/040704,2611,unknown,unknown
20130311/040704,1281,unknown,unknown
20130311/040704,1561,unknown,unknown
20130311/040704,0181,unknown,unknown
20130311/040704,2901,unknown,unknown
20130311/040704,0891,unknown,unknown
20130311/040704,1022,unknown,unknown
20130311/040704,4121,unknown,unknown
20130311/040704,2412,unknown,unknown
20130311/040704,3131,unknown,unknown
20130311/040704,0571,unknown,unknown
20130311/040704,3012,unknown,unknown
20130311/040704,3921,unknown,unknown
20130311/040704,0782,unknown,unknown
20130311/040704,4081,unknown,unknown
20130311/040704,5001,unknown,unknown
20130311/040704,2771,unknown,unknown
20130311/040704,5041,unknown,unknown
20130311/040704,0621,unknown,unknown
20130311/040704,2661,unknown,unknown
20130311/040704,3991,unknown,unknown
20130311/040704,0701,unknown,unknown
20130311/040704,5051,unknown,unknown
20130311/040704,4141,unknown,unknown
20130311/040704,2891,unknown,unknown
20130311/040704,2051,unknown,unknown
20130311/040704,4171,unknown,unknown
20130311/040704,1311,unknown,unknown
20130311/040704,2421,unknown,unknown
20130311/040704,3861,unknown,unknown
20130311/040704,1052,unknown,unknown
20130311/040704,3831,unknown,unknown
20130311/040704,2961,unknown,unknown
20130311/040704,2311,unknown,unknown
20130311/040704,4751,unknown,unknown
20130311/040704,4682,unknown,unknown
20130311/040704,2281,unknown,unknown
20130311/040704,0041,unknown,unknown
20130311/040704,0221,unknown,unknown
20130311/040704,0071,unknown,unknown
20130311/040704,4111,unknown,unknown
20130311/040704,4721,unknown,unknown
20130311/040704,2591,unknown,unknown
20130311/040704,4762,unknown,unknown
20130311/040704,1591,unknown,unknown
20130311/040704,3631,unknown,unknown
20130311/040704,4361,unknown,unknown
20130311/040704,1261,unknown,unknown
20130311/040704,5061,unknown,unknown
20130311/040704,4571,unknown,unknown
20130311/040704,4601,unknown,unknown
20130311/040704,0191,unknown,unknown
20130311/040704,3041,unknown,unknown
20130311/040704,3361,unknown,unknown
20130311/040704,1791,unknown,unknown
20130311/040704,3331,unknown,unknown
20130311/040704,1111,unknown,unknown
20130311/040704,4271,unknown,unknown
20130311/040704,3721,unknown,unknown
20130311/040704,3311,unknown,unknown
20130311/040704,3381,unknown,unknown
20130311/040704,0271,unknown,unknown
20130311/040704,2791,unknown,unknown
20130311/040704,0731,unknown,unknown
20130311/040704,1571,unknown,unknown
20130311/040704,3081,unknown,unknown
20130311/040704,3781,unknown,unknown
20130311/040704,3961,unknown,unknown
20130311/040704,1221,unknown,unknown
20130311/040704,0481,unknown,unknown
20130311/040704,4101,unknown,unknown
20130311/040704,0291,unknown,unknown
20130311/040704,4531,unknown,unknown
20130311/040704,0681,unknown,unknown
20130311/040704,1891,unknown,unknown
20130311/040704,3681,unknown,unknown
20130311/040704,0082,unknown,unknown
20130311/040704,4262,unknown,unknown
20130311/040704,1841,unknown,unknown
20130311/040704,3141,unknown,unknown
20130311/040704,0951,unknown,unknown
20130311/040704,0801,unknown,unknown
20130311/040704,1932,unknown,unknown
20130311/040704,2991,unknown,unknown
20130311/040704,0581,unknown,unknown
20130311/040704,3371,unknown,unknown
20130311/040704,1191,unknown,unknown
20130311/040704,0341,unknown,unknown
20130311/040704,3401,unknown,unknown
20130311/040704,1692,unknown,unknown
20130311/040704,3061,unknown,unknown
20130311/040704,4131,unknown,unknown
20130311/040704,1931,unknown,unknown
20130311/040704,3011,unknown,unknown
20130311/040704,1431,unknown,unknown
20130311/040704,1211,unknown,unknown
20130311/040704,1822,unknown,unknown
20130311/040704,3171,unknown,unknown
20130311/040704,4661,unknown,unknown
20130311/040704,2401,unknown,unknown
20130311/040704,3251,unknown,unknown
20130311/040704,2801,unknown,unknown
20130311/040704,4501,unknown,unknown
20130311/040704,0231,unknown,unknown
20130311/040704,3461,unknown,unknown
20130311/040704,2721,unknown,unknown
20130311/040704,0431,unknown,unknown
20130311/040704,3321,unknown,unknown
20130311/040704,2251,unknown,unknown
20130311/040704,3161,unknown,unknown
20130311/040704,4641,unknown,unknown
20130311/040704,1801,unknown,unknown
20130311/040704,3551,unknown,unknown
