dirname,metasys_id,stage,orientation
20130301/0688,2751,unknown,unknown
20130301/0688,1851,unknown,unknown
20130301/0688,0111,unknown,unknown
20130301/0688,2711,unknown,unknown
20130301/0688,1361,unknown,unknown
20130301/0688,3651,unknown,unknown
20130301/0688,1241,unknown,unknown
20130301/0688,0861,unknown,unknown
20130301/0688,3571,unknown,unknown
20130301/0688,0901,unknown,unknown
20130301/0688,2501,unknown,unknown
20130301/0688,1271,unknown,unknown
20130301/0688,1301,unknown,unknown
20130301/0688,0261,unknown,unknown
20130301/0688,3471,unknown,unknown
20130301/0688,3661,unknown,unknown
20130301/0688,1621,unknown,unknown
20130301/0688,0821,unknown,unknown
20130301/0688,3691,unknown,unknown
20130301/0688,2871,unknown,unknown
20130301/0688,2011,unknown,unknown
20130301/0688,3591,unknown,unknown
20130301/0688,1481,unknown,unknown
20130301/0688,2021,unknown,unknown
20130301/0688,0371,unknown,unknown
20130301/0688,2301,unknown,unknown
20130301/0688,1831,unknown,unknown
20130301/0688,1321,unknown,unknown
20130301/0688,2992,unknown,unknown
20130301/0688,1341,unknown,unknown
20130301/0688,2171,unknown,unknown
20130301/0688,3352,unknown,unknown
20130301/0688,0551,unknown,unknown
20130301/0688,0131,unknown,unknown
20130301/0688,0061,unknown,unknown
20130301/0688,1071,unknown,unknown
20130301/0688,1721,unknown,unknown
20130301/0688,1181,unknown,unknown
20130301/0688,3201,unknown,unknown
20130301/0688,0011,unknown,unknown
20130301/0688,2921,unknown,unknown
20130301/0688,2811,unknown,unknown
20130301/0688,3031,unknown,unknown
20130301/0688,0721,unknown,unknown
20130301/0688,1021,unknown,unknown
20130301/0688,0501,unknown,unknown
20130301/0688,1941,unknown,unknown
20130301/0688,1511,unknown,unknown
20130301/0688,3291,unknown,unknown
20130301/0688,2111,unknown,unknown
20130301/0688,2681,unknown,unknown
20130301/0688,3211,unknown,unknown
20130301/0688,2861,unknown,unknown
20130301/0688,2091,unknown,unknown
20130301/0688,1971,unknown,unknown
20130301/0688,1331,unknown,unknown
20130301/0688,1631,unknown,unknown
20130301/0688,0561,unknown,unknown
20130301/0688,1632,unknown,unknown
20130301/0688,2611,unknown,unknown
20130301/0688,1281,unknown,unknown
20130301/0688,1561,unknown,unknown
20130301/0688,3671,unknown,unknown
20130301/0688,0181,unknown,unknown
20130301/0688,2901,unknown,unknown
20130301/0688,0891,unknown,unknown
20130301/0688,0422,unknown,unknown
20130301/0688,3131,unknown,unknown
20130301/0688,0571,unknown,unknown
20130301/0688,0871,unknown,unknown
20130301/0688,2771,unknown,unknown
20130301/0688,0621,unknown,unknown
20130301/0688,2661,unknown,unknown
20130301/0688,1351,unknown,unknown
20130301/0688,0701,unknown,unknown
20130301/0688,2891,unknown,unknown
20130301/0688,2051,unknown,unknown
20130301/0688,1311,unknown,unknown
20130301/0688,2421,unknown,unknown
20130301/0688,3831,unknown,unknown
20130301/0688,2961,unknown,unknown
20130301/0688,2311,unknown,unknown
20130301/0688,2281,unknown,unknown
20130301/0688,0221,unknown,unknown
20130301/0688,0071,unknown,unknown
20130301/0688,2591,unknown,unknown
20130301/0688,1591,unknown,unknown
20130301/0688,3631,unknown,unknown
20130301/0688,1261,unknown,unknown
20130301/0688,2821,unknown,unknown
20130301/0688,0191,unknown,unknown
20130301/0688,3041,unknown,unknown
20130301/0688,3361,unknown,unknown
20130301/0688,1791,unknown,unknown
20130301/0688,3331,unknown,unknown
20130301/0688,1111,unknown,unknown
20130301/0688,0161,unknown,unknown
20130301/0688,3721,unknown,unknown
20130301/0688,3311,unknown,unknown
20130301/0688,3381,unknown,unknown
20130301/0688,0271,unknown,unknown
20130301/0688,0731,unknown,unknown
20130301/0688,1571,unknown,unknown
20130301/0688,3081,unknown,unknown
20130301/0688,3781,unknown,unknown
20130301/0688,1221,unknown,unknown
20130301/0688,0481,unknown,unknown
20130301/0688,0291,unknown,unknown
20130301/0688,0681,unknown,unknown
20130301/0688,1891,unknown,unknown
20130301/0688,3681,unknown,unknown
20130301/0688,1841,unknown,unknown
20130301/0688,3141,unknown,unknown
20130301/0688,0951,unknown,unknown
20130301/0688,0801,unknown,unknown
20130301/0688,2991,unknown,unknown
20130301/0688,0581,unknown,unknown
20130301/0688,3371,unknown,unknown
20130301/0688,1191,unknown,unknown
20130301/0688,0341,unknown,unknown
20130301/0688,3401,unknown,unknown
20130301/0688,3061,unknown,unknown
20130301/0688,1931,unknown,unknown
20130301/0688,3011,unknown,unknown
20130301/0688,1431,unknown,unknown
20130301/0688,1211,unknown,unknown
20130301/0688,3171,unknown,unknown
20130301/0688,2401,unknown,unknown
20130301/0688,3251,unknown,unknown
20130301/0688,2801,unknown,unknown
20130301/0688,0231,unknown,unknown
20130301/0688,3461,unknown,unknown
20130301/0688,0431,unknown,unknown
20130301/0688,3321,unknown,unknown
20130301/0688,2251,unknown,unknown
20130301/0688,3161,unknown,unknown
20130301/0688,3551,unknown,unknown
