dirname,metasys_id,stage,orientation
20130301/7165,1071,unknown,unknown
20130301/7165,1721,unknown,unknown
20130301/7165,5301,unknown,unknown
20130301/7165,1181,unknown,unknown
20130301/7165,0641,unknown,unknown
20130301/7165,4881,unknown,unknown
20130301/7165,3201,unknown,unknown
20130301/7165,0011,unknown,unknown
20130301/7165,2921,unknown,unknown
20130301/7165,2811,unknown,unknown
20130301/7165,0721,unknown,unknown
20130301/7165,5201,unknown,unknown
20130301/7165,4791,unknown,unknown
20130301/7165,1021,unknown,unknown
20130301/7165,0501,unknown,unknown
20130301/7165,0032,unknown,unknown
20130301/7165,5551,unknown,unknown
20130301/7165,1941,unknown,unknown
20130301/7165,1091,unknown,unknown
20130301/7165,1511,unknown,unknown
20130301/7165,3291,unknown,unknown
20130301/7165,1471,unknown,unknown
20130301/7165,2111,unknown,unknown
20130301/7165,2681,unknown,unknown
20130301/7165,3211,unknown,unknown
20130301/7165,2562,unknown,unknown
20130301/7165,5031,unknown,unknown
20130301/7165,2861,unknown,unknown
20130301/7165,5141,unknown,unknown
20130301/7165,5521,unknown,unknown
20130301/7165,3841,unknown,unknown
20130301/7165,3891,unknown,unknown
20130301/7165,3882,unknown,unknown
20130301/7165,1971,unknown,unknown
20130301/7165,1331,unknown,unknown
20130301/7165,1631,unknown,unknown
20130301/7165,5071,unknown,unknown
20130301/7165,0561,unknown,unknown
20130301/7165,2611,unknown,unknown
20130301/7165,1281,unknown,unknown
20130301/7165,5411,unknown,unknown
20130301/7165,5281,unknown,unknown
20130301/7165,1561,unknown,unknown
20130301/7165,3671,unknown,unknown
20130301/7165,0181,unknown,unknown
20130301/7165,2901,unknown,unknown
20130301/7165,0891,unknown,unknown
20130301/7165,5352,unknown,unknown
20130301/7165,4121,unknown,unknown
20130301/7165,5481,unknown,unknown
20130301/7165,3131,unknown,unknown
20130301/7165,0571,unknown,unknown
20130301/7165,0871,unknown,unknown
20130301/7165,3921,unknown,unknown
20130301/7165,4081,unknown,unknown
20130301/7165,0023,unknown,unknown
20130301/7165,5001,unknown,unknown
20130301/7165,4971,unknown,unknown
20130301/7165,2771,unknown,unknown
20130301/7165,5041,unknown,unknown
20130301/7165,4282,unknown,unknown
20130301/7165,0621,unknown,unknown
20130301/7165,3991,unknown,unknown
20130301/7165,0701,unknown,unknown
20130301/7165,5051,unknown,unknown
20130301/7165,4141,unknown,unknown
20130301/7165,2891,unknown,unknown
20130301/7165,2051,unknown,unknown
20130301/7165,1311,unknown,unknown
20130301/7165,2421,unknown,unknown
20130301/7165,4521,unknown,unknown
20130301/7165,5211,unknown,unknown
20130301/7165,3861,unknown,unknown
20130301/7165,3831,unknown,unknown
20130301/7165,2961,unknown,unknown
20130301/7165,2311,unknown,unknown
20130301/7165,4751,unknown,unknown
20130301/7165,2281,unknown,unknown
20130301/7165,0041,unknown,unknown
20130301/7165,0221,unknown,unknown
20130301/7165,0071,unknown,unknown
20130301/7165,4111,unknown,unknown
20130301/7165,4721,unknown,unknown
20130301/7165,5461,unknown,unknown
20130301/7165,2591,unknown,unknown
20130301/7165,1591,unknown,unknown
20130301/7165,3631,unknown,unknown
20130301/7165,4361,unknown,unknown
20130301/7165,1261,unknown,unknown
20130301/7165,4571,unknown,unknown
20130301/7165,4601,unknown,unknown
20130301/7165,0191,unknown,unknown
20130301/7165,3041,unknown,unknown
20130301/7165,3361,unknown,unknown
20130301/7165,1791,unknown,unknown
20130301/7165,3331,unknown,unknown
20130301/7165,1111,unknown,unknown
20130301/7165,0161,unknown,unknown
20130301/7165,4271,unknown,unknown
20130301/7165,3721,unknown,unknown
20130301/7165,3311,unknown,unknown
20130301/7165,3381,unknown,unknown
20130301/7165,0271,unknown,unknown
20130301/7165,2791,unknown,unknown
20130301/7165,0731,unknown,unknown
20130301/7165,1571,unknown,unknown
20130301/7165,3081,unknown,unknown
20130301/7165,4202,unknown,unknown
20130301/7165,3781,unknown,unknown
20130301/7165,4801,unknown,unknown
20130301/7165,3961,unknown,unknown
20130301/7165,1221,unknown,unknown
20130301/7165,1213,unknown,unknown
20130301/7165,0481,unknown,unknown
20130301/7165,4101,unknown,unknown
20130301/7165,0291,unknown,unknown
20130301/7165,5161,unknown,unknown
20130301/7165,4531,unknown,unknown
20130301/7165,1891,unknown,unknown
20130301/7165,3681,unknown,unknown
20130301/7165,4192,unknown,unknown
20130301/7165,0362,unknown,unknown
20130301/7165,4262,unknown,unknown
20130301/7165,1841,unknown,unknown
20130301/7165,3141,unknown,unknown
20130301/7165,5181,unknown,unknown
20130301/7165,0801,unknown,unknown
20130301/7165,2991,unknown,unknown
20130301/7165,0581,unknown,unknown
20130301/7165,5311,unknown,unknown
20130301/7165,3371,unknown,unknown
20130301/7165,1191,unknown,unknown
20130301/7165,0341,unknown,unknown
20130301/7165,3401,unknown,unknown
20130301/7165,3061,unknown,unknown
20130301/7165,4131,unknown,unknown
20130301/7165,1931,unknown,unknown
20130301/7165,3011,unknown,unknown
20130301/7165,5471,unknown,unknown
20130301/7165,1431,unknown,unknown
20130301/7165,1211,unknown,unknown
20130301/7165,5131,unknown,unknown
20130301/7165,0022,unknown,unknown
20130301/7165,3171,unknown,unknown
20130301/7165,1611,unknown,unknown
20130301/7165,4661,unknown,unknown
20130301/7165,2401,unknown,unknown
20130301/7165,2801,unknown,unknown
20130301/7165,4501,unknown,unknown
20130301/7165,0231,unknown,unknown
20130301/7165,3461,unknown,unknown
20130301/7165,2721,unknown,unknown
20130301/7165,0431,unknown,unknown
20130301/7165,3321,unknown,unknown
20130301/7165,2251,unknown,unknown
20130301/7165,3752,unknown,unknown
20130301/7165,3161,unknown,unknown
20130301/7165,4641,unknown,unknown
20130301/7165,1801,unknown,unknown
20130301/7165,3551,unknown,unknown
