dirname,metasys_id,stage,orientation
20130301/5102,6051,unknown,unknown
20130301/5102,6101,unknown,unknown
20130301/5102,2581,unknown,unknown
20130301/5102,3491,unknown,unknown
20130301/5102,3821,unknown,unknown
20130301/5102,2161,unknown,unknown
20130301/5102,6491,unknown,unknown
20130301/5102,5961,unknown,unknown
20130301/5102,3261,unknown,unknown
20130301/5102,3811,unknown,unknown
20130301/5102,1041,unknown,unknown
20130301/5102,1272,unknown,unknown
20130301/5102,4122,unknown,unknown
20130301/5102,5232,unknown,unknown
20130301/5102,0151,unknown,unknown
20130301/5102,4201,unknown,unknown
20130301/5102,2542,unknown,unknown
20130301/5102,3711,unknown,unknown
20130301/5102,4231,unknown,unknown
20130301/5102,0941,unknown,unknown
20130301/5102,1121,unknown,unknown
20130301/5102,1291,unknown,unknown
20130301/5102,2271,unknown,unknown
20130301/5102,6401,unknown,unknown
20130301/5102,2541,unknown,unknown
20130301/5102,3932,unknown,unknown
20130301/5102,1741,unknown,unknown
20130301/5102,5772,unknown,unknown
20130301/5102,0971,unknown,unknown
20130301/5102,6381,unknown,unknown
20130301/5102,3151,unknown,unknown
20130301/5102,6271,unknown,unknown
20130301/5102,0021,unknown,unknown
20130301/5102,3411,unknown,unknown
20130301/5102,0391,unknown,unknown
20130301/5102,4031,unknown,unknown
20130301/5102,3701,unknown,unknown
20130301/5102,5711,unknown,unknown
20130301/5102,2511,unknown,unknown
20130301/5102,5111,unknown,unknown
20130301/5102,2411,unknown,unknown
20130301/5102,0601,unknown,unknown
20130301/5102,3421,unknown,unknown
20130301/5102,0251,unknown,unknown
20130301/5102,2211,unknown,unknown
20130301/5102,3271,unknown,unknown
20130301/5102,6211,unknown,unknown
20130301/5102,5151,unknown,unknown
20130301/5102,6441,unknown,unknown
20130301/5102,1661,unknown,unknown
20130301/5102,3511,unknown,unknown
20130301/5102,3501,unknown,unknown
20130301/5102,6131,unknown,unknown
20130301/5102,1651,unknown,unknown
20130301/5102,3731,unknown,unknown
20130301/5102,5981,unknown,unknown
20130301/5102,1871,unknown,unknown
20130301/5102,4332,unknown,unknown
20130301/5102,3901,unknown,unknown
20130301/5102,1951,unknown,unknown
20130301/5102,4431,unknown,unknown
20130301/5102,2981,unknown,unknown
20130301/5102,0141,unknown,unknown
20130301/5102,4371,unknown,unknown
20130301/5102,5351,unknown,unknown
20130301/5102,0661,unknown,unknown
20130301/5102,1961,unknown,unknown
20130301/5102,4871,unknown,unknown
20130301/5102,3231,unknown,unknown
20130301/5102,0351,unknown,unknown
20130301/5102,0072,unknown,unknown
20130301/5102,0981,unknown,unknown
20130301/5102,1411,unknown,unknown
20130301/5102,5781,unknown,unknown
20130301/5102,3751,unknown,unknown
20130301/5102,2291,unknown,unknown
20130301/5102,0741,unknown,unknown
20130301/5102,5993,unknown,unknown
20130301/5102,1641,unknown,unknown
20130301/5102,0931,unknown,unknown
20130301/5102,1881,unknown,unknown
20130301/5102,1691,unknown,unknown
20130301/5102,1821,unknown,unknown
20130301/5102,5801,unknown,unknown
20130301/5102,4811,unknown,unknown
20130301/5102,4991,unknown,unknown
20130301/5102,5261,unknown,unknown
20130301/5102,5571,unknown,unknown
20130301/5102,3941,unknown,unknown
20130301/5102,4451,unknown,unknown
20130301/5102,2492,unknown,unknown
20130301/5102,5431,unknown,unknown
20130301/5102,1401,unknown,unknown
20130301/5102,2531,unknown,unknown
20130301/5102,2031,unknown,unknown
20130301/5102,3351,unknown,unknown
20130301/5102,1101,unknown,unknown
20130301/5102,1501,unknown,unknown
20130301/5102,6161,unknown,unknown
20130301/5102,1701,unknown,unknown
20130301/5102,3391,unknown,unknown
20130301/5102,6261,unknown,unknown
20130301/5102,0811,unknown,unknown
20130301/5102,6171,unknown,unknown
20130301/5102,4701,unknown,unknown
20130301/5102,2691,unknown,unknown
20130301/5102,2841,unknown,unknown
20130301/5102,3001,unknown,unknown
20130301/5102,6111,unknown,unknown
20130301/5102,4981,unknown,unknown
20130301/5102,6041,unknown,unknown
20130301/5102,4561,unknown,unknown
20130301/5102,4901,unknown,unknown
20130301/5102,0762,unknown,unknown
20130301/5102,4771,unknown,unknown
20130301/5102,2631,unknown,unknown
20130301/5102,0761,unknown,unknown
20130301/5102,2041,unknown,unknown
20130301/5102,3221,unknown,unknown
20130301/5102,0651,unknown,unknown
20130301/5102,2481,unknown,unknown
20130301/5102,6152,unknown,unknown
20130301/5102,0751,unknown,unknown
20130301/5102,1512,unknown,unknown
20130301/5102,2521,unknown,unknown
20130301/5102,4471,unknown,unknown
20130301/5102,6081,unknown,unknown
20130301/5102,5702,unknown,unknown
20130301/5102,2561,unknown,unknown
20130301/5102,2361,unknown,unknown
20130301/5102,0311,unknown,unknown
20130301/5102,6411,unknown,unknown
20130301/5102,3871,unknown,unknown
20130301/5102,1491,unknown,unknown
20130301/5102,1141,unknown,unknown
20130301/5102,3851,unknown,unknown
20130301/5102,4841,unknown,unknown
20130301/5102,1451,unknown,unknown
20130301/5102,3111,unknown,unknown
20130301/5102,1781,unknown,unknown
20130301/5102,2751,unknown,unknown
20130301/5102,5621,unknown,unknown
20130301/5102,1851,unknown,unknown
20130301/5102,0111,unknown,unknown
20130301/5102,5081,unknown,unknown
20130301/5102,2711,unknown,unknown
20130301/5102,4781,unknown,unknown
20130301/5102,4931,unknown,unknown
20130301/5102,1361,unknown,unknown
20130301/5102,4861,unknown,unknown
20130301/5102,5101,unknown,unknown
20130301/5102,6391,unknown,unknown
20130301/5102,4281,unknown,unknown
20130301/5102,1241,unknown,unknown
20130301/5102,6201,unknown,unknown
20130301/5102,0861,unknown,unknown
20130301/5102,5531,unknown,unknown
20130301/5102,6501,unknown,unknown
20130301/5102,6061,unknown,unknown
20130301/5102,0901,unknown,unknown
20130301/5102,4631,unknown,unknown
20130301/5102,6301,unknown,unknown
20130301/5102,2501,unknown,unknown
20130301/5102,1271,unknown,unknown
20130301/5102,4481,unknown,unknown
20130301/5102,1301,unknown,unknown
20130301/5102,0261,unknown,unknown
20130301/5102,4591,unknown,unknown
20130301/5102,0081,unknown,unknown
20130301/5102,5641,unknown,unknown
20130301/5102,3471,unknown,unknown
20130301/5102,4541,unknown,unknown
20130301/5102,4671,unknown,unknown
20130301/5102,3661,unknown,unknown
20130301/5102,4842,unknown,unknown
20130301/5102,4011,unknown,unknown
20130301/5102,1621,unknown,unknown
20130301/5102,0821,unknown,unknown
20130301/5102,4181,unknown,unknown
20130301/5102,6102,unknown,unknown
20130301/5102,3691,unknown,unknown
20130301/5102,5091,unknown,unknown
20130301/5102,5792,unknown,unknown
20130301/5102,2871,unknown,unknown
20130301/5102,5341,unknown,unknown
20130301/5102,4291,unknown,unknown
20130301/5102,5381,unknown,unknown
20130301/5102,6091,unknown,unknown
20130301/5102,3591,unknown,unknown
20130301/5102,1481,unknown,unknown
20130301/5102,5361,unknown,unknown
20130301/5102,6191,unknown,unknown
20130301/5102,4151,unknown,unknown
20130301/5102,5021,unknown,unknown
20130301/5102,4351,unknown,unknown
20130301/5102,2021,unknown,unknown
20130301/5102,0371,unknown,unknown
20130301/5102,4301,unknown,unknown
20130301/5102,4731,unknown,unknown
20130301/5102,0881,unknown,unknown
20130301/5102,5291,unknown,unknown
20130301/5102,2301,unknown,unknown
20130301/5102,0772,unknown,unknown
20130301/5102,0302,unknown,unknown
20130301/5102,2341,unknown,unknown
20130301/5102,5901,unknown,unknown
20130301/5102,5401,unknown,unknown
20130301/5102,1831,unknown,unknown
20130301/5102,1321,unknown,unknown
20130301/5102,4051,unknown,unknown
20130301/5102,5271,unknown,unknown
20130301/5102,5221,unknown,unknown
20130301/5102,1341,unknown,unknown
20130301/5102,2171,unknown,unknown
20130301/5102,4711,unknown,unknown
20130301/5102,0551,unknown,unknown
20130301/5102,0131,unknown,unknown
20130301/5102,0061,unknown,unknown
20130301/5102,4821,unknown,unknown
20130301/5102,4061,unknown,unknown
20130301/5102,2061,unknown,unknown
20130301/5102,4951,unknown,unknown
20130301/5102,1071,unknown,unknown
20130301/5102,1721,unknown,unknown
20130301/5102,5301,unknown,unknown
20130301/5102,3082,unknown,unknown
20130301/5102,1181,unknown,unknown
20130301/5102,5741,unknown,unknown
20130301/5102,0641,unknown,unknown
20130301/5102,4881,unknown,unknown
20130301/5102,3201,unknown,unknown
20130301/5102,0011,unknown,unknown
20130301/5102,2921,unknown,unknown
20130301/5102,2811,unknown,unknown
20130301/5102,3031,unknown,unknown
20130301/5102,0721,unknown,unknown
20130301/5102,5201,unknown,unknown
20130301/5102,4791,unknown,unknown
20130301/5102,1021,unknown,unknown
20130301/5102,0501,unknown,unknown
20130301/5102,0032,unknown,unknown
20130301/5102,5551,unknown,unknown
20130301/5102,6011,unknown,unknown
20130301/5102,1941,unknown,unknown
20130301/5102,6311,unknown,unknown
20130301/5102,1091,unknown,unknown
20130301/5102,5831,unknown,unknown
20130301/5102,1511,unknown,unknown
20130301/5102,6431,unknown,unknown
20130301/5102,3291,unknown,unknown
20130301/5102,1471,unknown,unknown
20130301/5102,6071,unknown,unknown
20130301/5102,2681,unknown,unknown
20130301/5102,3211,unknown,unknown
20130301/5102,5031,unknown,unknown
20130301/5102,2861,unknown,unknown
20130301/5102,5141,unknown,unknown
20130301/5102,6321,unknown,unknown
20130301/5102,5521,unknown,unknown
20130301/5102,3841,unknown,unknown
20130301/5102,3891,unknown,unknown
20130301/5102,6281,unknown,unknown
20130301/5102,2091,unknown,unknown
20130301/5102,1971,unknown,unknown
20130301/5102,1331,unknown,unknown
20130301/5102,1631,unknown,unknown
20130301/5102,5071,unknown,unknown
20130301/5102,0212,unknown,unknown
20130301/5102,0561,unknown,unknown
20130301/5102,1281,unknown,unknown
20130301/5102,5411,unknown,unknown
20130301/5102,5281,unknown,unknown
20130301/5102,1561,unknown,unknown
20130301/5102,3671,unknown,unknown
20130301/5102,0181,unknown,unknown
20130301/5102,2901,unknown,unknown
20130301/5102,0891,unknown,unknown
20130301/5102,4121,unknown,unknown
20130301/5102,5481,unknown,unknown
20130301/5102,3131,unknown,unknown
20130301/5102,0571,unknown,unknown
20130301/5102,5561,unknown,unknown
20130301/5102,0871,unknown,unknown
20130301/5102,5691,unknown,unknown
20130301/5102,3982,unknown,unknown
20130301/5102,6461,unknown,unknown
20130301/5102,3921,unknown,unknown
20130301/5102,4081,unknown,unknown
20130301/5102,5701,unknown,unknown
20130301/5102,5001,unknown,unknown
20130301/5102,2472,unknown,unknown
20130301/5102,4971,unknown,unknown
20130301/5102,2771,unknown,unknown
20130301/5102,5041,unknown,unknown
20130301/5102,0553,unknown,unknown
20130301/5102,1372,unknown,unknown
20130301/5102,0621,unknown,unknown
20130301/5102,2661,unknown,unknown
20130301/5102,3991,unknown,unknown
20130301/5102,1351,unknown,unknown
20130301/5102,0701,unknown,unknown
20130301/5102,5051,unknown,unknown
20130301/5102,4141,unknown,unknown
20130301/5102,2891,unknown,unknown
20130301/5102,2051,unknown,unknown
20130301/5102,4171,unknown,unknown
20130301/5102,1311,unknown,unknown
20130301/5102,2421,unknown,unknown
20130301/5102,4521,unknown,unknown
20130301/5102,5211,unknown,unknown
20130301/5102,3861,unknown,unknown
20130301/5102,3831,unknown,unknown
20130301/5102,2961,unknown,unknown
20130301/5102,2311,unknown,unknown
20130301/5102,4751,unknown,unknown
20130301/5102,4462,unknown,unknown
20130301/5102,5821,unknown,unknown
20130301/5102,5731,unknown,unknown
20130301/5102,4062,unknown,unknown
20130301/5102,2281,unknown,unknown
20130301/5102,0041,unknown,unknown
20130301/5102,0221,unknown,unknown
20130301/5102,6251,unknown,unknown
20130301/5102,0071,unknown,unknown
20130301/5102,4111,unknown,unknown
20130301/5102,4721,unknown,unknown
20130301/5102,5461,unknown,unknown
20130301/5102,2591,unknown,unknown
20130301/5102,1591,unknown,unknown
20130301/5102,3631,unknown,unknown
20130301/5102,5092,unknown,unknown
20130301/5102,1261,unknown,unknown
20130301/5102,5061,unknown,unknown
20130301/5102,2821,unknown,unknown
20130301/5102,4571,unknown,unknown
20130301/5102,4601,unknown,unknown
20130301/5102,5631,unknown,unknown
20130301/5102,0191,unknown,unknown
20130301/5102,3041,unknown,unknown
20130301/5102,3361,unknown,unknown
20130301/5102,5661,unknown,unknown
20130301/5102,3331,unknown,unknown
20130301/5102,1111,unknown,unknown
20130301/5102,0161,unknown,unknown
20130301/5102,4271,unknown,unknown
20130301/5102,3721,unknown,unknown
20130301/5102,3311,unknown,unknown
20130301/5102,3381,unknown,unknown
20130301/5102,0271,unknown,unknown
20130301/5102,2791,unknown,unknown
20130301/5102,0731,unknown,unknown
20130301/5102,1571,unknown,unknown
20130301/5102,3081,unknown,unknown
20130301/5102,3781,unknown,unknown
20130301/5102,4801,unknown,unknown
20130301/5102,3961,unknown,unknown
20130301/5102,1221,unknown,unknown
20130301/5102,5651,unknown,unknown
20130301/5102,0481,unknown,unknown
20130301/5102,4101,unknown,unknown
20130301/5102,5161,unknown,unknown
20130301/5102,4531,unknown,unknown
20130301/5102,0681,unknown,unknown
20130301/5102,1891,unknown,unknown
20130301/5102,3681,unknown,unknown
20130301/5102,1892,unknown,unknown
20130301/5102,0552,unknown,unknown
20130301/5102,1841,unknown,unknown
20130301/5102,3141,unknown,unknown
20130301/5102,5181,unknown,unknown
20130301/5102,3022,unknown,unknown
20130301/5102,0951,unknown,unknown
20130301/5102,0801,unknown,unknown
20130301/5102,2991,unknown,unknown
20130301/5102,0581,unknown,unknown
20130301/5102,5311,unknown,unknown
20130301/5102,5611,unknown,unknown
20130301/5102,3371,unknown,unknown
20130301/5102,6521,unknown,unknown
20130301/5102,1191,unknown,unknown
20130301/5102,5681,unknown,unknown
20130301/5102,0341,unknown,unknown
20130301/5102,3401,unknown,unknown
20130301/5102,3061,unknown,unknown
20130301/5102,4131,unknown,unknown
20130301/5102,1931,unknown,unknown
20130301/5102,3011,unknown,unknown
20130301/5102,5471,unknown,unknown
20130301/5102,1431,unknown,unknown
20130301/5102,1211,unknown,unknown
20130301/5102,5131,unknown,unknown
20130301/5102,3171,unknown,unknown
20130301/5102,1611,unknown,unknown
20130301/5102,4661,unknown,unknown
20130301/5102,2401,unknown,unknown
20130301/5102,5751,unknown,unknown
20130301/5102,3251,unknown,unknown
20130301/5102,2801,unknown,unknown
20130301/5102,4501,unknown,unknown
20130301/5102,0231,unknown,unknown
20130301/5102,3461,unknown,unknown
20130301/5102,2721,unknown,unknown
20130301/5102,0431,unknown,unknown
20130301/5102,5991,unknown,unknown
20130301/5102,3321,unknown,unknown
20130301/5102,2251,unknown,unknown
20130301/5102,3161,unknown,unknown
20130301/5102,1801,unknown,unknown
20130301/5102,3551,unknown,unknown
