dirname,metasys_id,stage,orientation
20120605/029782,0321,unknown,unknown
20120605/029782,0054,unknown,unknown
20120605/029782,0299,unknown,unknown
20120605/029782,0175,unknown,unknown
20120605/029782,0084,unknown,unknown
20120605/029782,0051,unknown,unknown
20120605/029782,0326,unknown,unknown
20120605/029782,0151,unknown,unknown
20120605/029782,0222,unknown,unknown
20120605/029782,0233,unknown,unknown
20120605/029782,0339,unknown,unknown
20120605/029782,0053,unknown,unknown
20120605/029782,0204,unknown,unknown
20120605/029782,0182,unknown,unknown
20120605/029782,0155,unknown,unknown
20120605/029782,0021,unknown,unknown
20120605/029782,0167,unknown,unknown
20120605/029782,0075,unknown,unknown
20120605/029782,0251,unknown,unknown
20120605/029782,0294,unknown,unknown
20120605/029782,0323,unknown,unknown
20120605/029782,0172,unknown,unknown
20120605/029782,0352,unknown,unknown
20120605/029782,0337,unknown,unknown
20120605/029782,0198,unknown,unknown
20120605/029782,0322,unknown,unknown
20120605/029782,0064,unknown,unknown
20120605/029782,0141,unknown,unknown
20120605/029782,0267,unknown,unknown
20120605/029782,0334,unknown,unknown
20120605/029782,0164,unknown,unknown
20120605/029782,0351,unknown,unknown
20120605/029782,0072,unknown,unknown
20120605/029782,0094,unknown,unknown
20120605/029782,0185,unknown,unknown
20120605/029782,0118,unknown,unknown
20120605/029782,0208,unknown,unknown
20120605/029782,0346,unknown,unknown
20120605/029782,0264,unknown,unknown
20120605/029782,0232,unknown,unknown
20120605/029782,0230,unknown,unknown
20120605/029782,0300,unknown,unknown
20120605/029782,0004,unknown,unknown
20120605/029782,0154,unknown,unknown
20120605/029782,0243,unknown,unknown
20120605/029782,0013,unknown,unknown
20120605/029782,0045,unknown,unknown
20120605/029782,0292,unknown,unknown
20120605/029782,0354,unknown,unknown
20120605/029782,0098,unknown,unknown
20120605/029782,0128,unknown,unknown
20120605/029782,0345,unknown,unknown
20120605/029782,0146,unknown,unknown
20120605/029782,0083,unknown,unknown
20120605/029782,0240,unknown,unknown
20120605/029782,0132,unknown,unknown
20120605/029782,0343,unknown,unknown
20120605/029782,0048,unknown,unknown
20120605/029782,0120,unknown,unknown
20120605/029782,0265,unknown,unknown
20120605/029782,0070,unknown,unknown
20120605/029782,0140,unknown,unknown
20120605/029782,0009,unknown,unknown
20120605/029782,0311,unknown,unknown
20120605/029782,0088,unknown,unknown
20120605/029782,0225,unknown,unknown
20120605/029782,0005,unknown,unknown
20120605/029782,0073,unknown,unknown
20120605/029782,0134,unknown,unknown
20120605/029782,0149,unknown,unknown
20120605/029782,0111,unknown,unknown
20120605/029782,0156,unknown,unknown
20120605/029782,0188,unknown,unknown
20120605/029782,0183,unknown,unknown
20120605/029782,0348,unknown,unknown
20120605/029782,0306,unknown,unknown
20120605/029782,0262,unknown,unknown
20120605/029782,0338,unknown,unknown
20120605/029782,0313,unknown,unknown
20120605/029782,0097,unknown,unknown
20120605/029782,0234,unknown,unknown
20120605/029782,0246,unknown,unknown
20120605/029782,0215,unknown,unknown
20120605/029782,0166,unknown,unknown
20120605/029782,0263,unknown,unknown
20120605/029782,0261,unknown,unknown
20120605/029782,0081,unknown,unknown
20120605/029782,0289,unknown,unknown
20120605/029782,0145,unknown,unknown
20120605/029782,0148,unknown,unknown
20120605/029782,0268,unknown,unknown
20120605/029782,0315,unknown,unknown
20120605/029782,0226,unknown,unknown
20120605/029782,0229,unknown,unknown
20120605/029782,0159,unknown,unknown
20120605/029782,0112,unknown,unknown
20120605/029782,0119,unknown,unknown
20120605/029782,0028,unknown,unknown
20120605/029782,0150,unknown,unknown
20120605/029782,0033,unknown,unknown
20120605/029782,0249,unknown,unknown
20120605/029782,0196,unknown,unknown
20120605/029782,0170,unknown,unknown
20120605/029782,0186,unknown,unknown
20120605/029782,0260,unknown,unknown
20120605/029782,0142,unknown,unknown
20120605/029782,0138,unknown,unknown
20120605/029782,0302,unknown,unknown
20120605/029782,0059,unknown,unknown
20120605/029782,0165,unknown,unknown
20120605/029782,0228,unknown,unknown
20120605/029782,0275,unknown,unknown
20120605/029782,0307,unknown,unknown
20120605/029782,0131,unknown,unknown
20120605/029782,0107,unknown,unknown
20120605/029782,0318,unknown,unknown
20120605/029782,0061,unknown,unknown
20120605/029782,0280,unknown,unknown
20120605/029782,0236,unknown,unknown
20120605/029782,0168,unknown,unknown
20120605/029782,0224,unknown,unknown
20120605/029782,0008,unknown,unknown
20120605/029782,0227,unknown,unknown
20120605/029782,0310,unknown,unknown
20120605/029782,0056,unknown,unknown
20120605/029782,0287,unknown,unknown
20120605/029782,0011,unknown,unknown
20120605/029782,0217,unknown,unknown
20120605/029782,0303,unknown,unknown
20120605/029782,0063,unknown,unknown
20120605/029782,0016,unknown,unknown
20120605/029782,0032,unknown,unknown
20120605/029782,0207,unknown,unknown
20120605/029782,0330,unknown,unknown
20120605/029782,0340,unknown,unknown
20120605/029782,0135,unknown,unknown
20120605/029782,0058,unknown,unknown
20120605/029782,0194,unknown,unknown
20120605/029782,0173,unknown,unknown
20120605/029782,0115,unknown,unknown
20120605/029782,0127,unknown,unknown
20120605/029782,0286,unknown,unknown
20120605/029782,0210,unknown,unknown
20120605/029782,0129,unknown,unknown
20120605/029782,0212,unknown,unknown
20120605/029782,0014,unknown,unknown
20120605/029782,0349,unknown,unknown
20120605/029782,0316,unknown,unknown
20120605/029782,0181,unknown,unknown
20120605/029782,0237,unknown,unknown
20120605/029782,0108,unknown,unknown
20120605/029782,0347,unknown,unknown
20120605/029782,0206,unknown,unknown
20120605/029782,0023,unknown,unknown
20120605/029782,0187,unknown,unknown
20120605/029782,0298,unknown,unknown
20120605/029782,0046,unknown,unknown
20120605/029782,0080,unknown,unknown
20120605/029782,0350,unknown,unknown
20120605/029782,0086,unknown,unknown
20120605/029782,0205,unknown,unknown
20120605/029782,0266,unknown,unknown
20120605/029782,0093,unknown,unknown
20120605/029782,0090,unknown,unknown
20120605/029782,0065,unknown,unknown
20120605/029782,0052,unknown,unknown
20120605/029782,0353,unknown,unknown
20120605/029782,0273,unknown,unknown
20120605/029782,0102,unknown,unknown
20120605/029782,0041,unknown,unknown
20120605/029782,0221,unknown,unknown
20120605/029782,0071,unknown,unknown
20120605/029782,0047,unknown,unknown
20120605/029782,0242,unknown,unknown
20120605/029782,0153,unknown,unknown
20120605/029782,0254,unknown,unknown
20120605/029782,0320,unknown,unknown
20120605/029782,0279,unknown,unknown
20120605/029782,0191,unknown,unknown
20120605/029782,0105,unknown,unknown
20120605/029782,0044,unknown,unknown
20120605/029782,0017,unknown,unknown
20120605/029782,0161,unknown,unknown
20120605/029782,0308,unknown,unknown
20120605/029782,0328,unknown,unknown
20120605/029782,0213,unknown,unknown
20120605/029782,0007,unknown,unknown
20120605/029782,0039,unknown,unknown
20120605/029782,0271,unknown,unknown
20120605/029782,0178,unknown,unknown
20120605/029782,0035,unknown,unknown
20120605/029782,0291,unknown,unknown
20120605/029782,0110,unknown,unknown
20120605/029782,0082,unknown,unknown
20120605/029782,0180,unknown,unknown
20120605/029782,0024,unknown,unknown
20120605/029782,0160,unknown,unknown
20120605/029782,0096,unknown,unknown
20120605/029782,0341,unknown,unknown
20120605/029782,0250,unknown,unknown
20120605/029782,0040,unknown,unknown
20120605/029782,0152,unknown,unknown
20120605/029782,0034,unknown,unknown
20120605/029782,0274,unknown,unknown
20120605/029782,0022,unknown,unknown
20120605/029782,0157,unknown,unknown
20120605/029782,0139,unknown,unknown
20120605/029782,0122,unknown,unknown
20120605/029782,0218,unknown,unknown
20120605/029782,0050,unknown,unknown
20120605/029782,0012,unknown,unknown
20120605/029782,0231,unknown,unknown
20120605/029782,0247,unknown,unknown
20120605/029782,0027,unknown,unknown
20120605/029782,0252,unknown,unknown
