dirname,metasys_id,stage,orientation
20130301/061933,1691,unknown,unknown
20130301/061933,1821,unknown,unknown
20130301/061933,2892,unknown,unknown
20130301/061933,1401,unknown,unknown
20130301/061933,2531,unknown,unknown
20130301/061933,2031,unknown,unknown
20130301/061933,3351,unknown,unknown
20130301/061933,1101,unknown,unknown
20130301/061933,1501,unknown,unknown
20130301/061933,1701,unknown,unknown
20130301/061933,3391,unknown,unknown
20130301/061933,0811,unknown,unknown
20130301/061933,2691,unknown,unknown
20130301/061933,2841,unknown,unknown
20130301/061933,3001,unknown,unknown
20130301/061933,2631,unknown,unknown
20130301/061933,0761,unknown,unknown
20130301/061933,2041,unknown,unknown
20130301/061933,3221,unknown,unknown
20130301/061933,2372,unknown,unknown
20130301/061933,0651,unknown,unknown
20130301/061933,2481,unknown,unknown
20130301/061933,0751,unknown,unknown
20130301/061933,2521,unknown,unknown
20130301/061933,2561,unknown,unknown
20130301/061933,2361,unknown,unknown
20130301/061933,0311,unknown,unknown
20130301/061933,1491,unknown,unknown
20130301/061933,1141,unknown,unknown
20130301/061933,1461,unknown,unknown
20130301/061933,1451,unknown,unknown
20130301/061933,3111,unknown,unknown
20130301/061933,1781,unknown,unknown
20130301/061933,2751,unknown,unknown
20130301/061933,1851,unknown,unknown
20130301/061933,0111,unknown,unknown
20130301/061933,2711,unknown,unknown
20130301/061933,0861,unknown,unknown
20130301/061933,2732,unknown,unknown
20130301/061933,3571,unknown,unknown
20130301/061933,0901,unknown,unknown
20130301/061933,2501,unknown,unknown
20130301/061933,1271,unknown,unknown
20130301/061933,1301,unknown,unknown
20130301/061933,0261,unknown,unknown
20130301/061933,3471,unknown,unknown
20130301/061933,1621,unknown,unknown
20130301/061933,0821,unknown,unknown
20130301/061933,2871,unknown,unknown
20130301/061933,2011,unknown,unknown
20130301/061933,1481,unknown,unknown
20130301/061933,2021,unknown,unknown
20130301/061933,0371,unknown,unknown
20130301/061933,0881,unknown,unknown
20130301/061933,0142,unknown,unknown
20130301/061933,2301,unknown,unknown
20130301/061933,2341,unknown,unknown
20130301/061933,1831,unknown,unknown
20130301/061933,1321,unknown,unknown
20130301/061933,2992,unknown,unknown
20130301/061933,1341,unknown,unknown
20130301/061933,2171,unknown,unknown
20130301/061933,0551,unknown,unknown
20130301/061933,0061,unknown,unknown
20130301/061933,1071,unknown,unknown
20130301/061933,1721,unknown,unknown
20130301/061933,1181,unknown,unknown
20130301/061933,0641,unknown,unknown
20130301/061933,3201,unknown,unknown
20130301/061933,0011,unknown,unknown
20130301/061933,2921,unknown,unknown
20130301/061933,2811,unknown,unknown
20130301/061933,3031,unknown,unknown
20130301/061933,0721,unknown,unknown
20130301/061933,1021,unknown,unknown
20130301/061933,0501,unknown,unknown
20130301/061933,1941,unknown,unknown
20130301/061933,1511,unknown,unknown
20130301/061933,3291,unknown,unknown
20130301/061933,1471,unknown,unknown
20130301/061933,2111,unknown,unknown
20130301/061933,2681,unknown,unknown
20130301/061933,2861,unknown,unknown
20130301/061933,2091,unknown,unknown
20130301/061933,1971,unknown,unknown
20130301/061933,1331,unknown,unknown
20130301/061933,1631,unknown,unknown
20130301/061933,0561,unknown,unknown
20130301/061933,2611,unknown,unknown
20130301/061933,1281,unknown,unknown
20130301/061933,1561,unknown,unknown
20130301/061933,0181,unknown,unknown
20130301/061933,2901,unknown,unknown
20130301/061933,0891,unknown,unknown
20130301/061933,3131,unknown,unknown
20130301/061933,0571,unknown,unknown
20130301/061933,0871,unknown,unknown
20130301/061933,3012,unknown,unknown
20130301/061933,2312,unknown,unknown
20130301/061933,2771,unknown,unknown
20130301/061933,0621,unknown,unknown
20130301/061933,2661,unknown,unknown
20130301/061933,1351,unknown,unknown
20130301/061933,0701,unknown,unknown
20130301/061933,2891,unknown,unknown
20130301/061933,2051,unknown,unknown
20130301/061933,1311,unknown,unknown
20130301/061933,2421,unknown,unknown
20130301/061933,2961,unknown,unknown
20130301/061933,2311,unknown,unknown
20130301/061933,2281,unknown,unknown
20130301/061933,0041,unknown,unknown
20130301/061933,0221,unknown,unknown
20130301/061933,0071,unknown,unknown
20130301/061933,2591,unknown,unknown
20130301/061933,1591,unknown,unknown
20130301/061933,1261,unknown,unknown
20130301/061933,2821,unknown,unknown
20130301/061933,0191,unknown,unknown
20130301/061933,3361,unknown,unknown
20130301/061933,1791,unknown,unknown
20130301/061933,3331,unknown,unknown
20130301/061933,1111,unknown,unknown
20130301/061933,3311,unknown,unknown
20130301/061933,3381,unknown,unknown
20130301/061933,0271,unknown,unknown
20130301/061933,2791,unknown,unknown
20130301/061933,0731,unknown,unknown
20130301/061933,3081,unknown,unknown
20130301/061933,1221,unknown,unknown
20130301/061933,0481,unknown,unknown
20130301/061933,0291,unknown,unknown
20130301/061933,0681,unknown,unknown
20130301/061933,1891,unknown,unknown
20130301/061933,1892,unknown,unknown
20130301/061933,1841,unknown,unknown
20130301/061933,3141,unknown,unknown
20130301/061933,0801,unknown,unknown
20130301/061933,2991,unknown,unknown
20130301/061933,0581,unknown,unknown
20130301/061933,3371,unknown,unknown
20130301/061933,1191,unknown,unknown
20130301/061933,0341,unknown,unknown
20130301/061933,3401,unknown,unknown
20130301/061933,3061,unknown,unknown
20130301/061933,1931,unknown,unknown
20130301/061933,3011,unknown,unknown
20130301/061933,1431,unknown,unknown
20130301/061933,1211,unknown,unknown
20130301/061933,3171,unknown,unknown
20130301/061933,1611,unknown,unknown
20130301/061933,2401,unknown,unknown
20130301/061933,3251,unknown,unknown
20130301/061933,2801,unknown,unknown
20130301/061933,0231,unknown,unknown
20130301/061933,3461,unknown,unknown
20130301/061933,2721,unknown,unknown
20130301/061933,0431,unknown,unknown
20130301/061933,3321,unknown,unknown
20130301/061933,1592,unknown,unknown
20130301/061933,2251,unknown,unknown
20130301/061933,3161,unknown,unknown
20130301/061933,1801,unknown,unknown
20130301/061933,3551,unknown,unknown
