dirname,metasys_id,stage,orientation
20120604/042493,0204,unknown,unknown
20120604/042493,0182,unknown,unknown
20120604/042493,0155,unknown,unknown
20120604/042493,0021,unknown,unknown
20120604/042493,0167,unknown,unknown
20120604/042493,0075,unknown,unknown
20120604/042493,0251,unknown,unknown
20120604/042493,0172,unknown,unknown
20120604/042493,0198,unknown,unknown
20120604/042493,0064,unknown,unknown
20120604/042493,0141,unknown,unknown
20120604/042493,0164,unknown,unknown
20120604/042493,0072,unknown,unknown
20120604/042493,0094,unknown,unknown
20120604/042493,0185,unknown,unknown
20120604/042493,0118,unknown,unknown
20120604/042493,0208,unknown,unknown
20120604/042493,0232,unknown,unknown
20120604/042493,0230,unknown,unknown
20120604/042493,0004,unknown,unknown
20120604/042493,0154,unknown,unknown
20120604/042493,0243,unknown,unknown
20120604/042493,0013,unknown,unknown
20120604/042493,0045,unknown,unknown
20120604/042493,0098,unknown,unknown
20120604/042493,0128,unknown,unknown
20120604/042493,0146,unknown,unknown
20120604/042493,0083,unknown,unknown
20120604/042493,0240,unknown,unknown
20120604/042493,0132,unknown,unknown
20120604/042493,0048,unknown,unknown
20120604/042493,0120,unknown,unknown
20120604/042493,0070,unknown,unknown
20120604/042493,0140,unknown,unknown
20120604/042493,0009,unknown,unknown
20120604/042493,0088,unknown,unknown
20120604/042493,0225,unknown,unknown
20120604/042493,0005,unknown,unknown
20120604/042493,0073,unknown,unknown
20120604/042493,0134,unknown,unknown
20120604/042493,0149,unknown,unknown
20120604/042493,0111,unknown,unknown
20120604/042493,0156,unknown,unknown
20120604/042493,0188,unknown,unknown
20120604/042493,0183,unknown,unknown
20120604/042493,0097,unknown,unknown
20120604/042493,0234,unknown,unknown
20120604/042493,0246,unknown,unknown
20120604/042493,0215,unknown,unknown
20120604/042493,0166,unknown,unknown
20120604/042493,0081,unknown,unknown
20120604/042493,0145,unknown,unknown
20120604/042493,0148,unknown,unknown
20120604/042493,0226,unknown,unknown
20120604/042493,0229,unknown,unknown
20120604/042493,0159,unknown,unknown
20120604/042493,0112,unknown,unknown
20120604/042493,0119,unknown,unknown
20120604/042493,0028,unknown,unknown
20120604/042493,0150,unknown,unknown
20120604/042493,0033,unknown,unknown
20120604/042493,0249,unknown,unknown
20120604/042493,0196,unknown,unknown
20120604/042493,0170,unknown,unknown
20120604/042493,0186,unknown,unknown
20120604/042493,0142,unknown,unknown
20120604/042493,0138,unknown,unknown
20120604/042493,0059,unknown,unknown
20120604/042493,0165,unknown,unknown
20120604/042493,0228,unknown,unknown
20120604/042493,0131,unknown,unknown
20120604/042493,0107,unknown,unknown
20120604/042493,0061,unknown,unknown
20120604/042493,0236,unknown,unknown
20120604/042493,0168,unknown,unknown
20120604/042493,0224,unknown,unknown
20120604/042493,0008,unknown,unknown
20120604/042493,0227,unknown,unknown
20120604/042493,0056,unknown,unknown
20120604/042493,0011,unknown,unknown
20120604/042493,0217,unknown,unknown
20120604/042493,0063,unknown,unknown
20120604/042493,0016,unknown,unknown
20120604/042493,0032,unknown,unknown
20120604/042493,0207,unknown,unknown
20120604/042493,0135,unknown,unknown
20120604/042493,0058,unknown,unknown
20120604/042493,0194,unknown,unknown
20120604/042493,0173,unknown,unknown
20120604/042493,0115,unknown,unknown
20120604/042493,0127,unknown,unknown
20120604/042493,0210,unknown,unknown
20120604/042493,0129,unknown,unknown
20120604/042493,0212,unknown,unknown
20120604/042493,0014,unknown,unknown
20120604/042493,0181,unknown,unknown
20120604/042493,0237,unknown,unknown
20120604/042493,0108,unknown,unknown
20120604/042493,0206,unknown,unknown
20120604/042493,0023,unknown,unknown
20120604/042493,0187,unknown,unknown
20120604/042493,0046,unknown,unknown
20120604/042493,0080,unknown,unknown
20120604/042493,0086,unknown,unknown
20120604/042493,0205,unknown,unknown
20120604/042493,0093,unknown,unknown
20120604/042493,0090,unknown,unknown
20120604/042493,0065,unknown,unknown
20120604/042493,0052,unknown,unknown
20120604/042493,0102,unknown,unknown
20120604/042493,0041,unknown,unknown
20120604/042493,0221,unknown,unknown
20120604/042493,0071,unknown,unknown
20120604/042493,0047,unknown,unknown
20120604/042493,0242,unknown,unknown
20120604/042493,0153,unknown,unknown
20120604/042493,0254,unknown,unknown
20120604/042493,0191,unknown,unknown
20120604/042493,0105,unknown,unknown
20120604/042493,0044,unknown,unknown
20120604/042493,0017,unknown,unknown
20120604/042493,0161,unknown,unknown
20120604/042493,0213,unknown,unknown
20120604/042493,0007,unknown,unknown
20120604/042493,0039,unknown,unknown
20120604/042493,0178,unknown,unknown
20120604/042493,0035,unknown,unknown
20120604/042493,0110,unknown,unknown
20120604/042493,0082,unknown,unknown
20120604/042493,0180,unknown,unknown
20120604/042493,0024,unknown,unknown
20120604/042493,0160,unknown,unknown
20120604/042493,0096,unknown,unknown
20120604/042493,0250,unknown,unknown
20120604/042493,0040,unknown,unknown
20120604/042493,0152,unknown,unknown
20120604/042493,0034,unknown,unknown
20120604/042493,0022,unknown,unknown
20120604/042493,0157,unknown,unknown
20120604/042493,0139,unknown,unknown
20120604/042493,0122,unknown,unknown
20120604/042493,0218,unknown,unknown
20120604/042493,0050,unknown,unknown
20120604/042493,0012,unknown,unknown
20120604/042493,0231,unknown,unknown
20120604/042493,0247,unknown,unknown
20120604/042493,0027,unknown,unknown
20120604/042493,0252,unknown,unknown
