dirname,metasys_id,stage,orientation
20130219/013612,2511,unknown,unknown
20130219/013612,0862,unknown,unknown
20130219/013612,2411,unknown,unknown
20130219/013612,0601,unknown,unknown
20130219/013612,0251,unknown,unknown
20130219/013612,2211,unknown,unknown
20130219/013612,4212,unknown,unknown
20130219/013612,3271,unknown,unknown
20130219/013612,1661,unknown,unknown
20130219/013612,3511,unknown,unknown
20130219/013612,3501,unknown,unknown
20130219/013612,1651,unknown,unknown
20130219/013612,3731,unknown,unknown
20130219/013612,5011,unknown,unknown
20130219/013612,1871,unknown,unknown
20130219/013612,3901,unknown,unknown
20130219/013612,1951,unknown,unknown
20130219/013612,4431,unknown,unknown
20130219/013612,1802,unknown,unknown
20130219/013612,2981,unknown,unknown
20130219/013612,0322,unknown,unknown
20130219/013612,2232,unknown,unknown
20130219/013612,3362,unknown,unknown
20130219/013612,0141,unknown,unknown
20130219/013612,4371,unknown,unknown
20130219/013612,0661,unknown,unknown
20130219/013612,1961,unknown,unknown
20130219/013612,4871,unknown,unknown
20130219/013612,3231,unknown,unknown
20130219/013612,0351,unknown,unknown
20130219/013612,0981,unknown,unknown
20130219/013612,1411,unknown,unknown
20130219/013612,2291,unknown,unknown
20130219/013612,0741,unknown,unknown
20130219/013612,1641,unknown,unknown
20130219/013612,0931,unknown,unknown
20130219/013612,1882,unknown,unknown
20130219/013612,1881,unknown,unknown
20130219/013612,1691,unknown,unknown
20130219/013612,1821,unknown,unknown
20130219/013612,4811,unknown,unknown
20130219/013612,4991,unknown,unknown
20130219/013612,3941,unknown,unknown
20130219/013612,4451,unknown,unknown
20130219/013612,1401,unknown,unknown
20130219/013612,2531,unknown,unknown
20130219/013612,2031,unknown,unknown
20130219/013612,3351,unknown,unknown
20130219/013612,1101,unknown,unknown
20130219/013612,1501,unknown,unknown
20130219/013612,1701,unknown,unknown
20130219/013612,3391,unknown,unknown
20130219/013612,0811,unknown,unknown
20130219/013612,4701,unknown,unknown
20130219/013612,2691,unknown,unknown
20130219/013612,2841,unknown,unknown
20130219/013612,3001,unknown,unknown
20130219/013612,4981,unknown,unknown
20130219/013612,4561,unknown,unknown
20130219/013612,4901,unknown,unknown
20130219/013612,4771,unknown,unknown
20130219/013612,2631,unknown,unknown
20130219/013612,0761,unknown,unknown
20130219/013612,2041,unknown,unknown
20130219/013612,3221,unknown,unknown
20130219/013612,0651,unknown,unknown
20130219/013612,2481,unknown,unknown
20130219/013612,0751,unknown,unknown
20130219/013612,4471,unknown,unknown
20130219/013612,2982,unknown,unknown
20130219/013612,2561,unknown,unknown
20130219/013612,2361,unknown,unknown
20130219/013612,0311,unknown,unknown
20130219/013612,3871,unknown,unknown
20130219/013612,1491,unknown,unknown
20130219/013612,1141,unknown,unknown
20130219/013612,1461,unknown,unknown
20130219/013612,3851,unknown,unknown
20130219/013612,4841,unknown,unknown
20130219/013612,1451,unknown,unknown
20130219/013612,3111,unknown,unknown
20130219/013612,1781,unknown,unknown
20130219/013612,2751,unknown,unknown
20130219/013612,1851,unknown,unknown
20130219/013612,0111,unknown,unknown
20130219/013612,0812,unknown,unknown
20130219/013612,5081,unknown,unknown
20130219/013612,2711,unknown,unknown
20130219/013612,4781,unknown,unknown
20130219/013612,4931,unknown,unknown
20130219/013612,1361,unknown,unknown
20130219/013612,4861,unknown,unknown
20130219/013612,5101,unknown,unknown
20130219/013612,4281,unknown,unknown
20130219/013612,3651,unknown,unknown
20130219/013612,1241,unknown,unknown
20130219/013612,0861,unknown,unknown
20130219/013612,2732,unknown,unknown
20130219/013612,3571,unknown,unknown
20130219/013612,4632,unknown,unknown
20130219/013612,0901,unknown,unknown
20130219/013612,4631,unknown,unknown
20130219/013612,2501,unknown,unknown
20130219/013612,1271,unknown,unknown
20130219/013612,4481,unknown,unknown
20130219/013612,1301,unknown,unknown
20130219/013612,0261,unknown,unknown
20130219/013612,4591,unknown,unknown
20130219/013612,0081,unknown,unknown
20130219/013612,3471,unknown,unknown
20130219/013612,4541,unknown,unknown
20130219/013612,4671,unknown,unknown
20130219/013612,3661,unknown,unknown
20130219/013612,4011,unknown,unknown
20130219/013612,1621,unknown,unknown
20130219/013612,0821,unknown,unknown
20130219/013612,4181,unknown,unknown
20130219/013612,3691,unknown,unknown
20130219/013612,5091,unknown,unknown
20130219/013612,2871,unknown,unknown
20130219/013612,2011,unknown,unknown
20130219/013612,4291,unknown,unknown
20130219/013612,3591,unknown,unknown
20130219/013612,1481,unknown,unknown
20130219/013612,4151,unknown,unknown
20130219/013612,5021,unknown,unknown
20130219/013612,4351,unknown,unknown
20130219/013612,2021,unknown,unknown
20130219/013612,0371,unknown,unknown
20130219/013612,4731,unknown,unknown
20130219/013612,0881,unknown,unknown
20130219/013612,0382,unknown,unknown
20130219/013612,2301,unknown,unknown
20130219/013612,0632,unknown,unknown
20130219/013612,2341,unknown,unknown
20130219/013612,1831,unknown,unknown
20130219/013612,1321,unknown,unknown
20130219/013612,4051,unknown,unknown
20130219/013612,1341,unknown,unknown
20130219/013612,2171,unknown,unknown
20130219/013612,4711,unknown,unknown
20130219/013612,0551,unknown,unknown
20130219/013612,1962,unknown,unknown
20130219/013612,0061,unknown,unknown
20130219/013612,4061,unknown,unknown
20130219/013612,2061,unknown,unknown
20130219/013612,4951,unknown,unknown
20130219/013612,4941,unknown,unknown
20130219/013612,1071,unknown,unknown
20130219/013612,1721,unknown,unknown
20130219/013612,1181,unknown,unknown
20130219/013612,0641,unknown,unknown
20130219/013612,4881,unknown,unknown
20130219/013612,0412,unknown,unknown
20130219/013612,3201,unknown,unknown
20130219/013612,0011,unknown,unknown
20130219/013612,2921,unknown,unknown
20130219/013612,2811,unknown,unknown
20130219/013612,3031,unknown,unknown
20130219/013612,0721,unknown,unknown
20130219/013612,4791,unknown,unknown
20130219/013612,1021,unknown,unknown
20130219/013612,0501,unknown,unknown
20130219/013612,2792,unknown,unknown
20130219/013612,0032,unknown,unknown
20130219/013612,4102,unknown,unknown
20130219/013612,3282,unknown,unknown
20130219/013612,1941,unknown,unknown
20130219/013612,1091,unknown,unknown
20130219/013612,1511,unknown,unknown
20130219/013612,3291,unknown,unknown
20130219/013612,1471,unknown,unknown
20130219/013612,2111,unknown,unknown
20130219/013612,2681,unknown,unknown
20130219/013612,3211,unknown,unknown
20130219/013612,5031,unknown,unknown
20130219/013612,2861,unknown,unknown
20130219/013612,3841,unknown,unknown
20130219/013612,3891,unknown,unknown
20130219/013612,2091,unknown,unknown
20130219/013612,1971,unknown,unknown
20130219/013612,1331,unknown,unknown
20130219/013612,1631,unknown,unknown
20130219/013612,5071,unknown,unknown
20130219/013612,0561,unknown,unknown
20130219/013612,2611,unknown,unknown
20130219/013612,1281,unknown,unknown
20130219/013612,1561,unknown,unknown
20130219/013612,3671,unknown,unknown
20130219/013612,0181,unknown,unknown
20130219/013612,2901,unknown,unknown
20130219/013612,0891,unknown,unknown
20130219/013612,4121,unknown,unknown
20130219/013612,3131,unknown,unknown
20130219/013612,0571,unknown,unknown
20130219/013612,0871,unknown,unknown
20130219/013612,3012,unknown,unknown
20130219/013612,3982,unknown,unknown
20130219/013612,3921,unknown,unknown
20130219/013612,4081,unknown,unknown
20130219/013612,5001,unknown,unknown
20130219/013612,4971,unknown,unknown
20130219/013612,2771,unknown,unknown
20130219/013612,5041,unknown,unknown
20130219/013612,1372,unknown,unknown
20130219/013612,0621,unknown,unknown
20130219/013612,2661,unknown,unknown
20130219/013612,3991,unknown,unknown
20130219/013612,1351,unknown,unknown
20130219/013612,0701,unknown,unknown
20130219/013612,5051,unknown,unknown
20130219/013612,4141,unknown,unknown
20130219/013612,2891,unknown,unknown
20130219/013612,2051,unknown,unknown
20130219/013612,4171,unknown,unknown
20130219/013612,1311,unknown,unknown
20130219/013612,2421,unknown,unknown
20130219/013612,4521,unknown,unknown
20130219/013612,3861,unknown,unknown
20130219/013612,3831,unknown,unknown
20130219/013612,2961,unknown,unknown
20130219/013612,2311,unknown,unknown
20130219/013612,4751,unknown,unknown
20130219/013612,4062,unknown,unknown
20130219/013612,2281,unknown,unknown
20130219/013612,0041,unknown,unknown
20130219/013612,0221,unknown,unknown
20130219/013612,0071,unknown,unknown
20130219/013612,4111,unknown,unknown
20130219/013612,4721,unknown,unknown
20130219/013612,0792,unknown,unknown
20130219/013612,2591,unknown,unknown
20130219/013612,1591,unknown,unknown
20130219/013612,3631,unknown,unknown
20130219/013612,3363,unknown,unknown
20130219/013612,4361,unknown,unknown
20130219/013612,1261,unknown,unknown
20130219/013612,5061,unknown,unknown
20130219/013612,2821,unknown,unknown
20130219/013612,4571,unknown,unknown
20130219/013612,4601,unknown,unknown
20130219/013612,0191,unknown,unknown
20130219/013612,3041,unknown,unknown
20130219/013612,3361,unknown,unknown
20130219/013612,1791,unknown,unknown
20130219/013612,3331,unknown,unknown
20130219/013612,1111,unknown,unknown
20130219/013612,0161,unknown,unknown
20130219/013612,4271,unknown,unknown
20130219/013612,3721,unknown,unknown
20130219/013612,3311,unknown,unknown
20130219/013612,3993,unknown,unknown
20130219/013612,3381,unknown,unknown
20130219/013612,0271,unknown,unknown
20130219/013612,2791,unknown,unknown
20130219/013612,0731,unknown,unknown
20130219/013612,1571,unknown,unknown
20130219/013612,3081,unknown,unknown
20130219/013612,3592,unknown,unknown
20130219/013612,3781,unknown,unknown
20130219/013612,4801,unknown,unknown
20130219/013612,3961,unknown,unknown
20130219/013612,1221,unknown,unknown
20130219/013612,0481,unknown,unknown
20130219/013612,4101,unknown,unknown
20130219/013612,0291,unknown,unknown
20130219/013612,4531,unknown,unknown
20130219/013612,0681,unknown,unknown
20130219/013612,1891,unknown,unknown
20130219/013612,3681,unknown,unknown
20130219/013612,0383,unknown,unknown
20130219/013612,0552,unknown,unknown
20130219/013612,1841,unknown,unknown
20130219/013612,3141,unknown,unknown
20130219/013612,0951,unknown,unknown
20130219/013612,0801,unknown,unknown
20130219/013612,2991,unknown,unknown
20130219/013612,0581,unknown,unknown
20130219/013612,3371,unknown,unknown
20130219/013612,1191,unknown,unknown
20130219/013612,0341,unknown,unknown
20130219/013612,3401,unknown,unknown
20130219/013612,3061,unknown,unknown
20130219/013612,4131,unknown,unknown
20130219/013612,1931,unknown,unknown
20130219/013612,3011,unknown,unknown
20130219/013612,1431,unknown,unknown
20130219/013612,1211,unknown,unknown
20130219/013612,3171,unknown,unknown
20130219/013612,1611,unknown,unknown
20130219/013612,4661,unknown,unknown
20130219/013612,2401,unknown,unknown
20130219/013612,3251,unknown,unknown
20130219/013612,2801,unknown,unknown
20130219/013612,4501,unknown,unknown
20130219/013612,0231,unknown,unknown
20130219/013612,3461,unknown,unknown
20130219/013612,2721,unknown,unknown
20130219/013612,0431,unknown,unknown
20130219/013612,3321,unknown,unknown
20130219/013612,2251,unknown,unknown
20130219/013612,3161,unknown,unknown
20130219/013612,4641,unknown,unknown
20130219/013612,1801,unknown,unknown
20130219/013612,3551,unknown,unknown
