dirname,metasys_id,stage,orientation
20120605/016843,0141,unknown,unknown
20120605/016843,0164,unknown,unknown
20120605/016843,0072,unknown,unknown
20120605/016843,0094,unknown,unknown
20120605/016843,0185,unknown,unknown
20120605/016843,0118,unknown,unknown
20120605/016843,0208,unknown,unknown
20120605/016843,0232,unknown,unknown
20120605/016843,0230,unknown,unknown
20120605/016843,0004,unknown,unknown
20120605/016843,0154,unknown,unknown
20120605/016843,0243,unknown,unknown
20120605/016843,0013,unknown,unknown
20120605/016843,0045,unknown,unknown
20120605/016843,0098,unknown,unknown
20120605/016843,0128,unknown,unknown
20120605/016843,0146,unknown,unknown
20120605/016843,0083,unknown,unknown
20120605/016843,0240,unknown,unknown
20120605/016843,0132,unknown,unknown
20120605/016843,0048,unknown,unknown
20120605/016843,0120,unknown,unknown
20120605/016843,0070,unknown,unknown
20120605/016843,0140,unknown,unknown
20120605/016843,0009,unknown,unknown
20120605/016843,0088,unknown,unknown
20120605/016843,0225,unknown,unknown
20120605/016843,0005,unknown,unknown
20120605/016843,0073,unknown,unknown
20120605/016843,0134,unknown,unknown
20120605/016843,0149,unknown,unknown
20120605/016843,0111,unknown,unknown
20120605/016843,0156,unknown,unknown
20120605/016843,0188,unknown,unknown
20120605/016843,0183,unknown,unknown
20120605/016843,0097,unknown,unknown
20120605/016843,0234,unknown,unknown
20120605/016843,0215,unknown,unknown
20120605/016843,0166,unknown,unknown
20120605/016843,0081,unknown,unknown
20120605/016843,0145,unknown,unknown
20120605/016843,0148,unknown,unknown
20120605/016843,0226,unknown,unknown
20120605/016843,0229,unknown,unknown
20120605/016843,0159,unknown,unknown
20120605/016843,0112,unknown,unknown
20120605/016843,0119,unknown,unknown
20120605/016843,0028,unknown,unknown
20120605/016843,0150,unknown,unknown
20120605/016843,0033,unknown,unknown
20120605/016843,0196,unknown,unknown
20120605/016843,0170,unknown,unknown
20120605/016843,0186,unknown,unknown
20120605/016843,0142,unknown,unknown
20120605/016843,0138,unknown,unknown
20120605/016843,0059,unknown,unknown
20120605/016843,0165,unknown,unknown
20120605/016843,0228,unknown,unknown
20120605/016843,0131,unknown,unknown
20120605/016843,0107,unknown,unknown
20120605/016843,0061,unknown,unknown
20120605/016843,0236,unknown,unknown
20120605/016843,0168,unknown,unknown
20120605/016843,0224,unknown,unknown
20120605/016843,0008,unknown,unknown
20120605/016843,0227,unknown,unknown
20120605/016843,0056,unknown,unknown
20120605/016843,0011,unknown,unknown
20120605/016843,0217,unknown,unknown
20120605/016843,0063,unknown,unknown
20120605/016843,0016,unknown,unknown
20120605/016843,0032,unknown,unknown
20120605/016843,0207,unknown,unknown
20120605/016843,0135,unknown,unknown
20120605/016843,0058,unknown,unknown
20120605/016843,0194,unknown,unknown
20120605/016843,0173,unknown,unknown
20120605/016843,0115,unknown,unknown
20120605/016843,0127,unknown,unknown
20120605/016843,0210,unknown,unknown
20120605/016843,0129,unknown,unknown
20120605/016843,0212,unknown,unknown
20120605/016843,0014,unknown,unknown
20120605/016843,0181,unknown,unknown
20120605/016843,0237,unknown,unknown
20120605/016843,0108,unknown,unknown
20120605/016843,0206,unknown,unknown
20120605/016843,0023,unknown,unknown
20120605/016843,0187,unknown,unknown
20120605/016843,0046,unknown,unknown
20120605/016843,0080,unknown,unknown
20120605/016843,0086,unknown,unknown
20120605/016843,0205,unknown,unknown
20120605/016843,0093,unknown,unknown
20120605/016843,0090,unknown,unknown
20120605/016843,0065,unknown,unknown
20120605/016843,0052,unknown,unknown
20120605/016843,0102,unknown,unknown
20120605/016843,0041,unknown,unknown
20120605/016843,0221,unknown,unknown
20120605/016843,0071,unknown,unknown
20120605/016843,0047,unknown,unknown
20120605/016843,0242,unknown,unknown
20120605/016843,0153,unknown,unknown
20120605/016843,0191,unknown,unknown
20120605/016843,0105,unknown,unknown
20120605/016843,0044,unknown,unknown
20120605/016843,0017,unknown,unknown
20120605/016843,0161,unknown,unknown
20120605/016843,0213,unknown,unknown
20120605/016843,0007,unknown,unknown
20120605/016843,0039,unknown,unknown
20120605/016843,0178,unknown,unknown
20120605/016843,0035,unknown,unknown
20120605/016843,0110,unknown,unknown
20120605/016843,0082,unknown,unknown
20120605/016843,0180,unknown,unknown
20120605/016843,0024,unknown,unknown
20120605/016843,0160,unknown,unknown
20120605/016843,0096,unknown,unknown
20120605/016843,0040,unknown,unknown
20120605/016843,0152,unknown,unknown
20120605/016843,0034,unknown,unknown
20120605/016843,0022,unknown,unknown
20120605/016843,0157,unknown,unknown
20120605/016843,0139,unknown,unknown
20120605/016843,0122,unknown,unknown
20120605/016843,0218,unknown,unknown
20120605/016843,0050,unknown,unknown
20120605/016843,0012,unknown,unknown
20120605/016843,0231,unknown,unknown
20120605/016843,0027,unknown,unknown
