dirname,metasys_id,stage,orientation
20130311/017857,4241,unknown,unknown
20130311/017857,3301,unknown,unknown
20130311/017857,1231,unknown,unknown
20130311/017857,4831,unknown,unknown
20130311/017857,6141,unknown,unknown
20130311/017857,4491,unknown,unknown
20130311/017857,2701,unknown,unknown
20130311/017857,2371,unknown,unknown
20130311/017857,3581,unknown,unknown
20130311/017857,3641,unknown,unknown
20130311/017857,0091,unknown,unknown
20130311/017857,1201,unknown,unknown
20130311/017857,1171,unknown,unknown
20130311/017857,2831,unknown,unknown
20130311/017857,3931,unknown,unknown
20130311/017857,3121,unknown,unknown
20130311/017857,6181,unknown,unknown
20130311/017857,0491,unknown,unknown
20130311/017857,4851,unknown,unknown
20130311/017857,6481,unknown,unknown
20130311/017857,3541,unknown,unknown
20130311/017857,6471,unknown,unknown
20130311/017857,4161,unknown,unknown
20130311/017857,6761,unknown,unknown
20130311/017857,0471,unknown,unknown
20130311/017857,5811,unknown,unknown
20130311/017857,2601,unknown,unknown
20130311/017857,3561,unknown,unknown
20130311/017857,5391,unknown,unknown
20130311/017857,0591,unknown,unknown
20130311/017857,0331,unknown,unknown
20130311/017857,3771,unknown,unknown
20130311/017857,4381,unknown,unknown
20130311/017857,2181,unknown,unknown
20130311/017857,6451,unknown,unknown
20130311/017857,6681,unknown,unknown
20130311/017857,1381,unknown,unknown
20130311/017857,5392,unknown,unknown
20130311/017857,5771,unknown,unknown
20130311/017857,1911,unknown,unknown
20130311/017857,3071,unknown,unknown
20130311/017857,3521,unknown,unknown
20130311/017857,1051,unknown,unknown
20130311/017857,0781,unknown,unknown
20130311/017857,1552,unknown,unknown
20130311/017857,6731,unknown,unknown
20130311/017857,2471,unknown,unknown
20130311/017857,2331,unknown,unknown
20130311/017857,4621,unknown,unknown
20130311/017857,2381,unknown,unknown
20130311/017857,0361,unknown,unknown
20130311/017857,0851,unknown,unknown
20130311/017857,5182,unknown,unknown
20130311/017857,2651,unknown,unknown
20130311/017857,3481,unknown,unknown
20130311/017857,4001,unknown,unknown
20130311/017857,6751,unknown,unknown
20130311/017857,1601,unknown,unknown
20130311/017857,6101,unknown,unknown
20130311/017857,2581,unknown,unknown
20130311/017857,3491,unknown,unknown
20130311/017857,3821,unknown,unknown
20130311/017857,2161,unknown,unknown
20130311/017857,0321,unknown,unknown
20130311/017857,6491,unknown,unknown
20130311/017857,5961,unknown,unknown
20130311/017857,3261,unknown,unknown
20130311/017857,6711,unknown,unknown
20130311/017857,3811,unknown,unknown
20130311/017857,1041,unknown,unknown
20130311/017857,4341,unknown,unknown
20130311/017857,0051,unknown,unknown
20130311/017857,0531,unknown,unknown
20130311/017857,0151,unknown,unknown
20130311/017857,4201,unknown,unknown
20130311/017857,3711,unknown,unknown
20130311/017857,0941,unknown,unknown
20130311/017857,1291,unknown,unknown
20130311/017857,2271,unknown,unknown
20130311/017857,6401,unknown,unknown
20130311/017857,2541,unknown,unknown
20130311/017857,3932,unknown,unknown
20130311/017857,1741,unknown,unknown
20130311/017857,0971,unknown,unknown
20130311/017857,6381,unknown,unknown
20130311/017857,3151,unknown,unknown
20130311/017857,0612,unknown,unknown
20130311/017857,6271,unknown,unknown
20130311/017857,0021,unknown,unknown
20130311/017857,3411,unknown,unknown
20130311/017857,0391,unknown,unknown
20130311/017857,4031,unknown,unknown
20130311/017857,3701,unknown,unknown
20130311/017857,5711,unknown,unknown
20130311/017857,2511,unknown,unknown
20130311/017857,1852,unknown,unknown
20130311/017857,5111,unknown,unknown
20130311/017857,2411,unknown,unknown
20130311/017857,0601,unknown,unknown
20130311/017857,3421,unknown,unknown
20130311/017857,0251,unknown,unknown
20130311/017857,2211,unknown,unknown
20130311/017857,3271,unknown,unknown
20130311/017857,6211,unknown,unknown
20130311/017857,5151,unknown,unknown
20130311/017857,6441,unknown,unknown
20130311/017857,1661,unknown,unknown
20130311/017857,3511,unknown,unknown
20130311/017857,3501,unknown,unknown
20130311/017857,6131,unknown,unknown
20130311/017857,1651,unknown,unknown
20130311/017857,3731,unknown,unknown
20130311/017857,5981,unknown,unknown
20130311/017857,5011,unknown,unknown
20130311/017857,1871,unknown,unknown
20130311/017857,4332,unknown,unknown
20130311/017857,3901,unknown,unknown
20130311/017857,1951,unknown,unknown
20130311/017857,4431,unknown,unknown
20130311/017857,2981,unknown,unknown
20130311/017857,6622,unknown,unknown
20130311/017857,0322,unknown,unknown
20130311/017857,0141,unknown,unknown
20130311/017857,4371,unknown,unknown
20130311/017857,6661,unknown,unknown
20130311/017857,5351,unknown,unknown
20130311/017857,0661,unknown,unknown
20130311/017857,1961,unknown,unknown
20130311/017857,4871,unknown,unknown
20130311/017857,3231,unknown,unknown
20130311/017857,0351,unknown,unknown
20130311/017857,0072,unknown,unknown
20130311/017857,0981,unknown,unknown
20130311/017857,1411,unknown,unknown
20130311/017857,5781,unknown,unknown
20130311/017857,3751,unknown,unknown
20130311/017857,2291,unknown,unknown
20130311/017857,0741,unknown,unknown
20130311/017857,1641,unknown,unknown
20130311/017857,2862,unknown,unknown
20130311/017857,0931,unknown,unknown
20130311/017857,1882,unknown,unknown
20130311/017857,1881,unknown,unknown
20130311/017857,1691,unknown,unknown
20130311/017857,1821,unknown,unknown
20130311/017857,5801,unknown,unknown
20130311/017857,2532,unknown,unknown
20130311/017857,4811,unknown,unknown
20130311/017857,4991,unknown,unknown
20130311/017857,5261,unknown,unknown
20130311/017857,5571,unknown,unknown
20130311/017857,3941,unknown,unknown
20130311/017857,4451,unknown,unknown
20130311/017857,5431,unknown,unknown
20130311/017857,1401,unknown,unknown
20130311/017857,0243,unknown,unknown
20130311/017857,2531,unknown,unknown
20130311/017857,4412,unknown,unknown
20130311/017857,2031,unknown,unknown
20130311/017857,6611,unknown,unknown
20130311/017857,3351,unknown,unknown
20130311/017857,1101,unknown,unknown
20130311/017857,1501,unknown,unknown
20130311/017857,6161,unknown,unknown
20130311/017857,1701,unknown,unknown
20130311/017857,3391,unknown,unknown
20130311/017857,6261,unknown,unknown
20130311/017857,0811,unknown,unknown
20130311/017857,6171,unknown,unknown
20130311/017857,4701,unknown,unknown
20130311/017857,2691,unknown,unknown
20130311/017857,2841,unknown,unknown
20130311/017857,3001,unknown,unknown
20130311/017857,6111,unknown,unknown
20130311/017857,3032,unknown,unknown
20130311/017857,4981,unknown,unknown
20130311/017857,6041,unknown,unknown
20130311/017857,4561,unknown,unknown
20130311/017857,4901,unknown,unknown
20130311/017857,4771,unknown,unknown
20130311/017857,2631,unknown,unknown
20130311/017857,0761,unknown,unknown
20130311/017857,2041,unknown,unknown
20130311/017857,3221,unknown,unknown
20130311/017857,6721,unknown,unknown
20130311/017857,0651,unknown,unknown
20130311/017857,2481,unknown,unknown
20130311/017857,0751,unknown,unknown
20130311/017857,2521,unknown,unknown
20130311/017857,4471,unknown,unknown
20130311/017857,6081,unknown,unknown
20130311/017857,2561,unknown,unknown
20130311/017857,2361,unknown,unknown
20130311/017857,0311,unknown,unknown
20130311/017857,6411,unknown,unknown
20130311/017857,6571,unknown,unknown
20130311/017857,3871,unknown,unknown
20130311/017857,1491,unknown,unknown
20130311/017857,1141,unknown,unknown
20130311/017857,1461,unknown,unknown
20130311/017857,3851,unknown,unknown
20130311/017857,2622,unknown,unknown
20130311/017857,4841,unknown,unknown
20130311/017857,1451,unknown,unknown
20130311/017857,3111,unknown,unknown
20130311/017857,1781,unknown,unknown
20130311/017857,2751,unknown,unknown
20130311/017857,5621,unknown,unknown
20130311/017857,1851,unknown,unknown
20130311/017857,0111,unknown,unknown
20130311/017857,5081,unknown,unknown
20130311/017857,2711,unknown,unknown
20130311/017857,4781,unknown,unknown
20130311/017857,4931,unknown,unknown
20130311/017857,1361,unknown,unknown
20130311/017857,4861,unknown,unknown
20130311/017857,5101,unknown,unknown
20130311/017857,6391,unknown,unknown
20130311/017857,3651,unknown,unknown
20130311/017857,1241,unknown,unknown
20130311/017857,6201,unknown,unknown
20130311/017857,0861,unknown,unknown
20130311/017857,5531,unknown,unknown
20130311/017857,6501,unknown,unknown
20130311/017857,3571,unknown,unknown
20130311/017857,6061,unknown,unknown
20130311/017857,0901,unknown,unknown
20130311/017857,4631,unknown,unknown
20130311/017857,6301,unknown,unknown
20130311/017857,0662,unknown,unknown
20130311/017857,2501,unknown,unknown
20130311/017857,1271,unknown,unknown
20130311/017857,4481,unknown,unknown
20130311/017857,6591,unknown,unknown
20130311/017857,2012,unknown,unknown
20130311/017857,1301,unknown,unknown
20130311/017857,0261,unknown,unknown
20130311/017857,4591,unknown,unknown
20130311/017857,0081,unknown,unknown
20130311/017857,5641,unknown,unknown
20130311/017857,1262,unknown,unknown
20130311/017857,3471,unknown,unknown
20130311/017857,4541,unknown,unknown
20130311/017857,4671,unknown,unknown
20130311/017857,3661,unknown,unknown
20130311/017857,4011,unknown,unknown
20130311/017857,6021,unknown,unknown
20130311/017857,1621,unknown,unknown
20130311/017857,0821,unknown,unknown
20130311/017857,4181,unknown,unknown
20130311/017857,3691,unknown,unknown
20130311/017857,5091,unknown,unknown
20130311/017857,2871,unknown,unknown
20130311/017857,2011,unknown,unknown
20130311/017857,4291,unknown,unknown
20130311/017857,5381,unknown,unknown
20130311/017857,6091,unknown,unknown
20130311/017857,3591,unknown,unknown
20130311/017857,1481,unknown,unknown
20130311/017857,6191,unknown,unknown
20130311/017857,4151,unknown,unknown
20130311/017857,5021,unknown,unknown
20130311/017857,4351,unknown,unknown
20130311/017857,2021,unknown,unknown
20130311/017857,0371,unknown,unknown
20130311/017857,4301,unknown,unknown
20130311/017857,4731,unknown,unknown
20130311/017857,0881,unknown,unknown
20130311/017857,5291,unknown,unknown
20130311/017857,5251,unknown,unknown
20130311/017857,2301,unknown,unknown
20130311/017857,2341,unknown,unknown
20130311/017857,5901,unknown,unknown
20130311/017857,5401,unknown,unknown
20130311/017857,1831,unknown,unknown
20130311/017857,1321,unknown,unknown
20130311/017857,2162,unknown,unknown
20130311/017857,4051,unknown,unknown
20130311/017857,5271,unknown,unknown
20130311/017857,5221,unknown,unknown
20130311/017857,1341,unknown,unknown
20130311/017857,2171,unknown,unknown
20130311/017857,4711,unknown,unknown
20130311/017857,0551,unknown,unknown
20130311/017857,0131,unknown,unknown
20130311/017857,6701,unknown,unknown
20130311/017857,0061,unknown,unknown
20130311/017857,4821,unknown,unknown
20130311/017857,4061,unknown,unknown
20130311/017857,2061,unknown,unknown
20130311/017857,4951,unknown,unknown
20130311/017857,4941,unknown,unknown
20130311/017857,1071,unknown,unknown
20130311/017857,3112,unknown,unknown
20130311/017857,5301,unknown,unknown
20130311/017857,1181,unknown,unknown
20130311/017857,5741,unknown,unknown
20130311/017857,0641,unknown,unknown
20130311/017857,4881,unknown,unknown
20130311/017857,3201,unknown,unknown
20130311/017857,0011,unknown,unknown
20130311/017857,2921,unknown,unknown
20130311/017857,2811,unknown,unknown
20130311/017857,3031,unknown,unknown
20130311/017857,0721,unknown,unknown
20130311/017857,5201,unknown,unknown
20130311/017857,4791,unknown,unknown
20130311/017857,1021,unknown,unknown
20130311/017857,0501,unknown,unknown
20130311/017857,5551,unknown,unknown
20130311/017857,6011,unknown,unknown
20130311/017857,1941,unknown,unknown
20130311/017857,6311,unknown,unknown
20130311/017857,1091,unknown,unknown
20130311/017857,5831,unknown,unknown
20130311/017857,1511,unknown,unknown
20130311/017857,6431,unknown,unknown
20130311/017857,3291,unknown,unknown
20130311/017857,1471,unknown,unknown
20130311/017857,6071,unknown,unknown
20130311/017857,2111,unknown,unknown
20130311/017857,2681,unknown,unknown
20130311/017857,3211,unknown,unknown
20130311/017857,6551,unknown,unknown
20130311/017857,5031,unknown,unknown
20130311/017857,2861,unknown,unknown
20130311/017857,5141,unknown,unknown
20130311/017857,6321,unknown,unknown
20130311/017857,5521,unknown,unknown
20130311/017857,3841,unknown,unknown
20130311/017857,3891,unknown,unknown
20130311/017857,6281,unknown,unknown
20130311/017857,2091,unknown,unknown
20130311/017857,1971,unknown,unknown
20130311/017857,1331,unknown,unknown
20130311/017857,1631,unknown,unknown
20130311/017857,5071,unknown,unknown
20130311/017857,0561,unknown,unknown
20130311/017857,2611,unknown,unknown
20130311/017857,1281,unknown,unknown
20130311/017857,5411,unknown,unknown
20130311/017857,5281,unknown,unknown
20130311/017857,1561,unknown,unknown
20130311/017857,1412,unknown,unknown
20130311/017857,3671,unknown,unknown
20130311/017857,0181,unknown,unknown
20130311/017857,2901,unknown,unknown
20130311/017857,0422,unknown,unknown
20130311/017857,4121,unknown,unknown
20130311/017857,5481,unknown,unknown
20130311/017857,3131,unknown,unknown
20130311/017857,0571,unknown,unknown
20130311/017857,5561,unknown,unknown
20130311/017857,0871,unknown,unknown
20130311/017857,6541,unknown,unknown
20130311/017857,5691,unknown,unknown
20130311/017857,6461,unknown,unknown
20130311/017857,3921,unknown,unknown
20130311/017857,4081,unknown,unknown
20130311/017857,5701,unknown,unknown
20130311/017857,5001,unknown,unknown
20130311/017857,4971,unknown,unknown
20130311/017857,2771,unknown,unknown
20130311/017857,5041,unknown,unknown
20130311/017857,1372,unknown,unknown
20130311/017857,0621,unknown,unknown
20130311/017857,2661,unknown,unknown
20130311/017857,3991,unknown,unknown
20130311/017857,1351,unknown,unknown
20130311/017857,0701,unknown,unknown
20130311/017857,6651,unknown,unknown
20130311/017857,5051,unknown,unknown
20130311/017857,4141,unknown,unknown
20130311/017857,2891,unknown,unknown
20130311/017857,2051,unknown,unknown
20130311/017857,4171,unknown,unknown
20130311/017857,1311,unknown,unknown
20130311/017857,2421,unknown,unknown
20130311/017857,4521,unknown,unknown
20130311/017857,0052,unknown,unknown
20130311/017857,5211,unknown,unknown
20130311/017857,3861,unknown,unknown
20130311/017857,3831,unknown,unknown
20130311/017857,2961,unknown,unknown
20130311/017857,0273,unknown,unknown
20130311/017857,2311,unknown,unknown
20130311/017857,4751,unknown,unknown
20130311/017857,5821,unknown,unknown
20130311/017857,5731,unknown,unknown
20130311/017857,0102,unknown,unknown
20130311/017857,2281,unknown,unknown
20130311/017857,0041,unknown,unknown
20130311/017857,0221,unknown,unknown
20130311/017857,6251,unknown,unknown
20130311/017857,0071,unknown,unknown
20130311/017857,0242,unknown,unknown
20130311/017857,4111,unknown,unknown
20130311/017857,4721,unknown,unknown
20130311/017857,6672,unknown,unknown
20130311/017857,5461,unknown,unknown
20130311/017857,2591,unknown,unknown
20130311/017857,1591,unknown,unknown
20130311/017857,3631,unknown,unknown
20130311/017857,5092,unknown,unknown
20130311/017857,0992,unknown,unknown
20130311/017857,4361,unknown,unknown
20130311/017857,1261,unknown,unknown
20130311/017857,5061,unknown,unknown
20130311/017857,2821,unknown,unknown
20130311/017857,4571,unknown,unknown
20130311/017857,1392,unknown,unknown
20130311/017857,4601,unknown,unknown
20130311/017857,6741,unknown,unknown
20130311/017857,5631,unknown,unknown
20130311/017857,0191,unknown,unknown
20130311/017857,3041,unknown,unknown
20130311/017857,2053,unknown,unknown
20130311/017857,3361,unknown,unknown
20130311/017857,5661,unknown,unknown
20130311/017857,1791,unknown,unknown
20130311/017857,3331,unknown,unknown
20130311/017857,1042,unknown,unknown
20130311/017857,2962,unknown,unknown
20130311/017857,0161,unknown,unknown
20130311/017857,4271,unknown,unknown
20130311/017857,3721,unknown,unknown
20130311/017857,3311,unknown,unknown
20130311/017857,3381,unknown,unknown
20130311/017857,0271,unknown,unknown
20130311/017857,2791,unknown,unknown
20130311/017857,0731,unknown,unknown
20130311/017857,1571,unknown,unknown
20130311/017857,3081,unknown,unknown
20130311/017857,6691,unknown,unknown
20130311/017857,3781,unknown,unknown
20130311/017857,4801,unknown,unknown
20130311/017857,3961,unknown,unknown
20130311/017857,1221,unknown,unknown
20130311/017857,5651,unknown,unknown
20130311/017857,0481,unknown,unknown
20130311/017857,4101,unknown,unknown
20130311/017857,0291,unknown,unknown
20130311/017857,5161,unknown,unknown
20130311/017857,4531,unknown,unknown
20130311/017857,0681,unknown,unknown
20130311/017857,1891,unknown,unknown
20130311/017857,3681,unknown,unknown
20130311/017857,0362,unknown,unknown
20130311/017857,2922,unknown,unknown
20130311/017857,1841,unknown,unknown
20130311/017857,0982,unknown,unknown
20130311/017857,3141,unknown,unknown
20130311/017857,5181,unknown,unknown
20130311/017857,0951,unknown,unknown
20130311/017857,0801,unknown,unknown
20130311/017857,2991,unknown,unknown
20130311/017857,0581,unknown,unknown
20130311/017857,5311,unknown,unknown
20130311/017857,2052,unknown,unknown
20130311/017857,5611,unknown,unknown
20130311/017857,3371,unknown,unknown
20130311/017857,6521,unknown,unknown
20130311/017857,1191,unknown,unknown
20130311/017857,5681,unknown,unknown
20130311/017857,0341,unknown,unknown
20130311/017857,4382,unknown,unknown
20130311/017857,3401,unknown,unknown
20130311/017857,3061,unknown,unknown
20130311/017857,4131,unknown,unknown
20130311/017857,1931,unknown,unknown
20130311/017857,3011,unknown,unknown
20130311/017857,5471,unknown,unknown
20130311/017857,1431,unknown,unknown
20130311/017857,1211,unknown,unknown
20130311/017857,5131,unknown,unknown
20130311/017857,6631,unknown,unknown
20130311/017857,3171,unknown,unknown
20130311/017857,1611,unknown,unknown
20130311/017857,4661,unknown,unknown
20130311/017857,2401,unknown,unknown
20130311/017857,5751,unknown,unknown
20130311/017857,3251,unknown,unknown
20130311/017857,2801,unknown,unknown
20130311/017857,4501,unknown,unknown
20130311/017857,0231,unknown,unknown
20130311/017857,3461,unknown,unknown
20130311/017857,2721,unknown,unknown
20130311/017857,0431,unknown,unknown
20130311/017857,5991,unknown,unknown
20130311/017857,3321,unknown,unknown
20130311/017857,2251,unknown,unknown
20130311/017857,3161,unknown,unknown
20130311/017857,4641,unknown,unknown
20130311/017857,1801,unknown,unknown
20130311/017857,3551,unknown,unknown
20130311/017857,4592,unknown,unknown
