dirname,metasys_id,stage,orientation
20130301/7708,5162,unknown,unknown
20130301/7708,0091,unknown,unknown
20130301/7708,1201,unknown,unknown
20130301/7708,1171,unknown,unknown
20130301/7708,2831,unknown,unknown
20130301/7708,3931,unknown,unknown
20130301/7708,3121,unknown,unknown
20130301/7708,0491,unknown,unknown
20130301/7708,4851,unknown,unknown
20130301/7708,3541,unknown,unknown
20130301/7708,4161,unknown,unknown
20130301/7708,0471,unknown,unknown
20130301/7708,5811,unknown,unknown
20130301/7708,2601,unknown,unknown
20130301/7708,3561,unknown,unknown
20130301/7708,5391,unknown,unknown
20130301/7708,0591,unknown,unknown
20130301/7708,3771,unknown,unknown
20130301/7708,4482,unknown,unknown
20130301/7708,4381,unknown,unknown
20130301/7708,3294,unknown,unknown
20130301/7708,0562,unknown,unknown
20130301/7708,1381,unknown,unknown
20130301/7708,5771,unknown,unknown
20130301/7708,1911,unknown,unknown
20130301/7708,3071,unknown,unknown
20130301/7708,3521,unknown,unknown
20130301/7708,1051,unknown,unknown
20130301/7708,0781,unknown,unknown
20130301/7708,2471,unknown,unknown
20130301/7708,2331,unknown,unknown
20130301/7708,4621,unknown,unknown
20130301/7708,2381,unknown,unknown
20130301/7708,0361,unknown,unknown
20130301/7708,0851,unknown,unknown
20130301/7708,2651,unknown,unknown
20130301/7708,3481,unknown,unknown
20130301/7708,3602,unknown,unknown
20130301/7708,4001,unknown,unknown
20130301/7708,5002,unknown,unknown
20130301/7708,1601,unknown,unknown
20130301/7708,2581,unknown,unknown
20130301/7708,3491,unknown,unknown
20130301/7708,3821,unknown,unknown
20130301/7708,2161,unknown,unknown
20130301/7708,0321,unknown,unknown
20130301/7708,5961,unknown,unknown
20130301/7708,3261,unknown,unknown
20130301/7708,3811,unknown,unknown
20130301/7708,1041,unknown,unknown
20130301/7708,4341,unknown,unknown
20130301/7708,2882,unknown,unknown
20130301/7708,0051,unknown,unknown
20130301/7708,0531,unknown,unknown
20130301/7708,5232,unknown,unknown
20130301/7708,0151,unknown,unknown
20130301/7708,4201,unknown,unknown
20130301/7708,3711,unknown,unknown
20130301/7708,4231,unknown,unknown
20130301/7708,0941,unknown,unknown
20130301/7708,1121,unknown,unknown
20130301/7708,1291,unknown,unknown
20130301/7708,2271,unknown,unknown
20130301/7708,2541,unknown,unknown
20130301/7708,1741,unknown,unknown
20130301/7708,5772,unknown,unknown
20130301/7708,0971,unknown,unknown
20130301/7708,3151,unknown,unknown
20130301/7708,0021,unknown,unknown
20130301/7708,3411,unknown,unknown
20130301/7708,0391,unknown,unknown
20130301/7708,3701,unknown,unknown
20130301/7708,2511,unknown,unknown
20130301/7708,5111,unknown,unknown
20130301/7708,2411,unknown,unknown
20130301/7708,0601,unknown,unknown
20130301/7708,3421,unknown,unknown
20130301/7708,0251,unknown,unknown
20130301/7708,2211,unknown,unknown
20130301/7708,3271,unknown,unknown
20130301/7708,5151,unknown,unknown
20130301/7708,1661,unknown,unknown
20130301/7708,3511,unknown,unknown
20130301/7708,3501,unknown,unknown
20130301/7708,1651,unknown,unknown
20130301/7708,3731,unknown,unknown
20130301/7708,5981,unknown,unknown
20130301/7708,0352,unknown,unknown
20130301/7708,5011,unknown,unknown
20130301/7708,1871,unknown,unknown
20130301/7708,3901,unknown,unknown
20130301/7708,1951,unknown,unknown
20130301/7708,4431,unknown,unknown
20130301/7708,2981,unknown,unknown
20130301/7708,5612,unknown,unknown
20130301/7708,0141,unknown,unknown
20130301/7708,4371,unknown,unknown
20130301/7708,5351,unknown,unknown
20130301/7708,0661,unknown,unknown
20130301/7708,1961,unknown,unknown
20130301/7708,4871,unknown,unknown
20130301/7708,3231,unknown,unknown
20130301/7708,0351,unknown,unknown
20130301/7708,0981,unknown,unknown
20130301/7708,1411,unknown,unknown
20130301/7708,5781,unknown,unknown
20130301/7708,3751,unknown,unknown
20130301/7708,2291,unknown,unknown
20130301/7708,0741,unknown,unknown
20130301/7708,1641,unknown,unknown
20130301/7708,0931,unknown,unknown
20130301/7708,1881,unknown,unknown
20130301/7708,1691,unknown,unknown
20130301/7708,1821,unknown,unknown
20130301/7708,5801,unknown,unknown
20130301/7708,4811,unknown,unknown
20130301/7708,4991,unknown,unknown
20130301/7708,5261,unknown,unknown
20130301/7708,5571,unknown,unknown
20130301/7708,3941,unknown,unknown
20130301/7708,4451,unknown,unknown
20130301/7708,5102,unknown,unknown
20130301/7708,5431,unknown,unknown
20130301/7708,0522,unknown,unknown
20130301/7708,1401,unknown,unknown
20130301/7708,2531,unknown,unknown
20130301/7708,2031,unknown,unknown
20130301/7708,0292,unknown,unknown
20130301/7708,3351,unknown,unknown
20130301/7708,1101,unknown,unknown
20130301/7708,1501,unknown,unknown
20130301/7708,1701,unknown,unknown
20130301/7708,3391,unknown,unknown
20130301/7708,0811,unknown,unknown
20130301/7708,4701,unknown,unknown
20130301/7708,2691,unknown,unknown
20130301/7708,2841,unknown,unknown
20130301/7708,3001,unknown,unknown
20130301/7708,0752,unknown,unknown
20130301/7708,4981,unknown,unknown
20130301/7708,4901,unknown,unknown
20130301/7708,2631,unknown,unknown
20130301/7708,2041,unknown,unknown
20130301/7708,3221,unknown,unknown
20130301/7708,0651,unknown,unknown
20130301/7708,2481,unknown,unknown
20130301/7708,0751,unknown,unknown
20130301/7708,2521,unknown,unknown
20130301/7708,4471,unknown,unknown
20130301/7708,1612,unknown,unknown
20130301/7708,2561,unknown,unknown
20130301/7708,3302,unknown,unknown
20130301/7708,4132,unknown,unknown
20130301/7708,2361,unknown,unknown
20130301/7708,0311,unknown,unknown
20130301/7708,1982,unknown,unknown
20130301/7708,3871,unknown,unknown
20130301/7708,3552,unknown,unknown
20130301/7708,1491,unknown,unknown
20130301/7708,5982,unknown,unknown
20130301/7708,1141,unknown,unknown
20130301/7708,3851,unknown,unknown
20130301/7708,4602,unknown,unknown
20130301/7708,2622,unknown,unknown
20130301/7708,4841,unknown,unknown
20130301/7708,1451,unknown,unknown
20130301/7708,3111,unknown,unknown
20130301/7708,5062,unknown,unknown
20130301/7708,1781,unknown,unknown
20130301/7708,2751,unknown,unknown
20130301/7708,5621,unknown,unknown
20130301/7708,1851,unknown,unknown
20130301/7708,5081,unknown,unknown
20130301/7708,2711,unknown,unknown
20130301/7708,5152,unknown,unknown
20130301/7708,4781,unknown,unknown
20130301/7708,4931,unknown,unknown
20130301/7708,4861,unknown,unknown
20130301/7708,5101,unknown,unknown
20130301/7708,4281,unknown,unknown
20130301/7708,3651,unknown,unknown
20130301/7708,1241,unknown,unknown
20130301/7708,0861,unknown,unknown
20130301/7708,2732,unknown,unknown
20130301/7708,5531,unknown,unknown
20130301/7708,3571,unknown,unknown
20130301/7708,0901,unknown,unknown
20130301/7708,4631,unknown,unknown
20130301/7708,2501,unknown,unknown
20130301/7708,1271,unknown,unknown
20130301/7708,4481,unknown,unknown
20130301/7708,1301,unknown,unknown
20130301/7708,0261,unknown,unknown
20130301/7708,4591,unknown,unknown
20130301/7708,0081,unknown,unknown
20130301/7708,5641,unknown,unknown
20130301/7708,3471,unknown,unknown
20130301/7708,4541,unknown,unknown
20130301/7708,4671,unknown,unknown
20130301/7708,3661,unknown,unknown
20130301/7708,4011,unknown,unknown
20130301/7708,1621,unknown,unknown
20130301/7708,0821,unknown,unknown
20130301/7708,4181,unknown,unknown
20130301/7708,3691,unknown,unknown
20130301/7708,5091,unknown,unknown
20130301/7708,2871,unknown,unknown
20130301/7708,2011,unknown,unknown
20130301/7708,5341,unknown,unknown
20130301/7708,4291,unknown,unknown
20130301/7708,5381,unknown,unknown
20130301/7708,4572,unknown,unknown
20130301/7708,3591,unknown,unknown
20130301/7708,1481,unknown,unknown
20130301/7708,5361,unknown,unknown
20130301/7708,4151,unknown,unknown
20130301/7708,5021,unknown,unknown
20130301/7708,4351,unknown,unknown
20130301/7708,2021,unknown,unknown
20130301/7708,0371,unknown,unknown
20130301/7708,4301,unknown,unknown
20130301/7708,4731,unknown,unknown
20130301/7708,0382,unknown,unknown
20130301/7708,5291,unknown,unknown
20130301/7708,5251,unknown,unknown
20130301/7708,1472,unknown,unknown
20130301/7708,2301,unknown,unknown
20130301/7708,0772,unknown,unknown
20130301/7708,0632,unknown,unknown
20130301/7708,2341,unknown,unknown
20130301/7708,5901,unknown,unknown
20130301/7708,5552,unknown,unknown
20130301/7708,5401,unknown,unknown
20130301/7708,1831,unknown,unknown
20130301/7708,1321,unknown,unknown
20130301/7708,4051,unknown,unknown
20130301/7708,5271,unknown,unknown
20130301/7708,5221,unknown,unknown
20130301/7708,1341,unknown,unknown
20130301/7708,2171,unknown,unknown
20130301/7708,4711,unknown,unknown
20130301/7708,0551,unknown,unknown
20130301/7708,0131,unknown,unknown
20130301/7708,0702,unknown,unknown
20130301/7708,0061,unknown,unknown
20130301/7708,4821,unknown,unknown
20130301/7708,4061,unknown,unknown
20130301/7708,2061,unknown,unknown
20130301/7708,4951,unknown,unknown
20130301/7708,4941,unknown,unknown
20130301/7708,1071,unknown,unknown
20130301/7708,1721,unknown,unknown
20130301/7708,5301,unknown,unknown
20130301/7708,1181,unknown,unknown
20130301/7708,5741,unknown,unknown
20130301/7708,0641,unknown,unknown
20130301/7708,4881,unknown,unknown
20130301/7708,3201,unknown,unknown
20130301/7708,0011,unknown,unknown
20130301/7708,2921,unknown,unknown
20130301/7708,2811,unknown,unknown
20130301/7708,3031,unknown,unknown
20130301/7708,0721,unknown,unknown
20130301/7708,5201,unknown,unknown
20130301/7708,4791,unknown,unknown
20130301/7708,1021,unknown,unknown
20130301/7708,0501,unknown,unknown
20130301/7708,5551,unknown,unknown
20130301/7708,1941,unknown,unknown
20130301/7708,1091,unknown,unknown
20130301/7708,5831,unknown,unknown
20130301/7708,1511,unknown,unknown
20130301/7708,3291,unknown,unknown
20130301/7708,1471,unknown,unknown
20130301/7708,2111,unknown,unknown
20130301/7708,2681,unknown,unknown
20130301/7708,3211,unknown,unknown
20130301/7708,5031,unknown,unknown
20130301/7708,2952,unknown,unknown
20130301/7708,2861,unknown,unknown
20130301/7708,5141,unknown,unknown
20130301/7708,5521,unknown,unknown
20130301/7708,3841,unknown,unknown
20130301/7708,3891,unknown,unknown
20130301/7708,2091,unknown,unknown
20130301/7708,1971,unknown,unknown
20130301/7708,1331,unknown,unknown
20130301/7708,5112,unknown,unknown
20130301/7708,1631,unknown,unknown
20130301/7708,5071,unknown,unknown
20130301/7708,0561,unknown,unknown
20130301/7708,2611,unknown,unknown
20130301/7708,1281,unknown,unknown
20130301/7708,5411,unknown,unknown
20130301/7708,1132,unknown,unknown
20130301/7708,5281,unknown,unknown
20130301/7708,1561,unknown,unknown
20130301/7708,3671,unknown,unknown
20130301/7708,0181,unknown,unknown
20130301/7708,2901,unknown,unknown
20130301/7708,0891,unknown,unknown
20130301/7708,4121,unknown,unknown
20130301/7708,5481,unknown,unknown
20130301/7708,3131,unknown,unknown
20130301/7708,0571,unknown,unknown
20130301/7708,5561,unknown,unknown
20130301/7708,0871,unknown,unknown
20130301/7708,5691,unknown,unknown
20130301/7708,3012,unknown,unknown
20130301/7708,3921,unknown,unknown
20130301/7708,4081,unknown,unknown
20130301/7708,5701,unknown,unknown
20130301/7708,5001,unknown,unknown
20130301/7708,2472,unknown,unknown
20130301/7708,4971,unknown,unknown
20130301/7708,2771,unknown,unknown
20130301/7708,5041,unknown,unknown
20130301/7708,0621,unknown,unknown
20130301/7708,2661,unknown,unknown
20130301/7708,3991,unknown,unknown
20130301/7708,1282,unknown,unknown
20130301/7708,1351,unknown,unknown
20130301/7708,0701,unknown,unknown
20130301/7708,5051,unknown,unknown
20130301/7708,4141,unknown,unknown
20130301/7708,2891,unknown,unknown
20130301/7708,2051,unknown,unknown
20130301/7708,4171,unknown,unknown
20130301/7708,1311,unknown,unknown
20130301/7708,2421,unknown,unknown
20130301/7708,4521,unknown,unknown
20130301/7708,5211,unknown,unknown
20130301/7708,3861,unknown,unknown
20130301/7708,3831,unknown,unknown
20130301/7708,0353,unknown,unknown
20130301/7708,2961,unknown,unknown
20130301/7708,2311,unknown,unknown
20130301/7708,4751,unknown,unknown
20130301/7708,5821,unknown,unknown
20130301/7708,5731,unknown,unknown
20130301/7708,1182,unknown,unknown
20130301/7708,2281,unknown,unknown
20130301/7708,0041,unknown,unknown
20130301/7708,0221,unknown,unknown
20130301/7708,0071,unknown,unknown
20130301/7708,4111,unknown,unknown
20130301/7708,4721,unknown,unknown
20130301/7708,5461,unknown,unknown
20130301/7708,2591,unknown,unknown
20130301/7708,1591,unknown,unknown
20130301/7708,3631,unknown,unknown
20130301/7708,1261,unknown,unknown
20130301/7708,5061,unknown,unknown
20130301/7708,2821,unknown,unknown
20130301/7708,4571,unknown,unknown
20130301/7708,4601,unknown,unknown
20130301/7708,5631,unknown,unknown
20130301/7708,0191,unknown,unknown
20130301/7708,3041,unknown,unknown
20130301/7708,3361,unknown,unknown
20130301/7708,5661,unknown,unknown
20130301/7708,1791,unknown,unknown
20130301/7708,3331,unknown,unknown
20130301/7708,1111,unknown,unknown
20130301/7708,0161,unknown,unknown
20130301/7708,4271,unknown,unknown
20130301/7708,3721,unknown,unknown
20130301/7708,3311,unknown,unknown
20130301/7708,1332,unknown,unknown
20130301/7708,3381,unknown,unknown
20130301/7708,0271,unknown,unknown
20130301/7708,2791,unknown,unknown
20130301/7708,0731,unknown,unknown
20130301/7708,1571,unknown,unknown
20130301/7708,3081,unknown,unknown
20130301/7708,3781,unknown,unknown
20130301/7708,4801,unknown,unknown
20130301/7708,3961,unknown,unknown
20130301/7708,2112,unknown,unknown
20130301/7708,1221,unknown,unknown
20130301/7708,5651,unknown,unknown
20130301/7708,0481,unknown,unknown
20130301/7708,4101,unknown,unknown
20130301/7708,0291,unknown,unknown
20130301/7708,5161,unknown,unknown
20130301/7708,4531,unknown,unknown
20130301/7708,0681,unknown,unknown
20130301/7708,1891,unknown,unknown
20130301/7708,3681,unknown,unknown
20130301/7708,3141,unknown,unknown
20130301/7708,5181,unknown,unknown
20130301/7708,0951,unknown,unknown
20130301/7708,0801,unknown,unknown
20130301/7708,2991,unknown,unknown
20130301/7708,0581,unknown,unknown
20130301/7708,5311,unknown,unknown
20130301/7708,5611,unknown,unknown
20130301/7708,3371,unknown,unknown
20130301/7708,1191,unknown,unknown
20130301/7708,5681,unknown,unknown
20130301/7708,0341,unknown,unknown
20130301/7708,3061,unknown,unknown
20130301/7708,4131,unknown,unknown
20130301/7708,1931,unknown,unknown
20130301/7708,3011,unknown,unknown
20130301/7708,1431,unknown,unknown
20130301/7708,1211,unknown,unknown
20130301/7708,5131,unknown,unknown
20130301/7708,0022,unknown,unknown
20130301/7708,3171,unknown,unknown
20130301/7708,1611,unknown,unknown
20130301/7708,4661,unknown,unknown
20130301/7708,5751,unknown,unknown
20130301/7708,3251,unknown,unknown
20130301/7708,2801,unknown,unknown
20130301/7708,4501,unknown,unknown
20130301/7708,3461,unknown,unknown
20130301/7708,2721,unknown,unknown
20130301/7708,0431,unknown,unknown
20130301/7708,5991,unknown,unknown
20130301/7708,3321,unknown,unknown
20130301/7708,4172,unknown,unknown
20130301/7708,2251,unknown,unknown
20130301/7708,3752,unknown,unknown
20130301/7708,3161,unknown,unknown
20130301/7708,4641,unknown,unknown
20130301/7708,1801,unknown,unknown
20130301/7708,3551,unknown,unknown
