dirname,metasys_id,stage,orientation
20130219/014724,0302,unknown,unknown
20130219/014724,2341,unknown,unknown
20130219/014724,5901,unknown,unknown
20130219/014724,5401,unknown,unknown
20130219/014724,1831,unknown,unknown
20130219/014724,1321,unknown,unknown
20130219/014724,4051,unknown,unknown
20130219/014724,5271,unknown,unknown
20130219/014724,5221,unknown,unknown
20130219/014724,1341,unknown,unknown
20130219/014724,2171,unknown,unknown
20130219/014724,4711,unknown,unknown
20130219/014724,0551,unknown,unknown
20130219/014724,6412,unknown,unknown
20130219/014724,0131,unknown,unknown
20130219/014724,4912,unknown,unknown
20130219/014724,0702,unknown,unknown
20130219/014724,6701,unknown,unknown
20130219/014724,4821,unknown,unknown
20130219/014724,4061,unknown,unknown
20130219/014724,2061,unknown,unknown
20130219/014724,4951,unknown,unknown
20130219/014724,4941,unknown,unknown
20130219/014724,1071,unknown,unknown
20130219/014724,1721,unknown,unknown
20130219/014724,5301,unknown,unknown
20130219/014724,5741,unknown,unknown
20130219/014724,0641,unknown,unknown
20130219/014724,4881,unknown,unknown
20130219/014724,3201,unknown,unknown
20130219/014724,0011,unknown,unknown
20130219/014724,2921,unknown,unknown
20130219/014724,3031,unknown,unknown
20130219/014724,0721,unknown,unknown
20130219/014724,4791,unknown,unknown
20130219/014724,2002,unknown,unknown
20130219/014724,1021,unknown,unknown
20130219/014724,0501,unknown,unknown
20130219/014724,5551,unknown,unknown
20130219/014724,6011,unknown,unknown
20130219/014724,1941,unknown,unknown
20130219/014724,6311,unknown,unknown
20130219/014724,1091,unknown,unknown
20130219/014724,5831,unknown,unknown
20130219/014724,1511,unknown,unknown
20130219/014724,6431,unknown,unknown
20130219/014724,3291,unknown,unknown
20130219/014724,1471,unknown,unknown
20130219/014724,6071,unknown,unknown
20130219/014724,2111,unknown,unknown
20130219/014724,2681,unknown,unknown
20130219/014724,3211,unknown,unknown
20130219/014724,6551,unknown,unknown
20130219/014724,2562,unknown,unknown
20130219/014724,5031,unknown,unknown
20130219/014724,5262,unknown,unknown
20130219/014724,2861,unknown,unknown
20130219/014724,5263,unknown,unknown
20130219/014724,5141,unknown,unknown
20130219/014724,6321,unknown,unknown
20130219/014724,3841,unknown,unknown
20130219/014724,3891,unknown,unknown
20130219/014724,6281,unknown,unknown
20130219/014724,2091,unknown,unknown
20130219/014724,1971,unknown,unknown
20130219/014724,1331,unknown,unknown
20130219/014724,1631,unknown,unknown
20130219/014724,5071,unknown,unknown
20130219/014724,0561,unknown,unknown
20130219/014724,1632,unknown,unknown
20130219/014724,2611,unknown,unknown
20130219/014724,1281,unknown,unknown
20130219/014724,5411,unknown,unknown
20130219/014724,5281,unknown,unknown
20130219/014724,1561,unknown,unknown
20130219/014724,3671,unknown,unknown
20130219/014724,0181,unknown,unknown
20130219/014724,2901,unknown,unknown
20130219/014724,0891,unknown,unknown
20130219/014724,5332,unknown,unknown
20130219/014724,4121,unknown,unknown
20130219/014724,5481,unknown,unknown
20130219/014724,3131,unknown,unknown
20130219/014724,0571,unknown,unknown
20130219/014724,5561,unknown,unknown
20130219/014724,0871,unknown,unknown
20130219/014724,0372,unknown,unknown
20130219/014724,6541,unknown,unknown
20130219/014724,5691,unknown,unknown
20130219/014724,2682,unknown,unknown
20130219/014724,6461,unknown,unknown
20130219/014724,3921,unknown,unknown
20130219/014724,4081,unknown,unknown
20130219/014724,5373,unknown,unknown
20130219/014724,5701,unknown,unknown
20130219/014724,5001,unknown,unknown
20130219/014724,2312,unknown,unknown
20130219/014724,4971,unknown,unknown
20130219/014724,2771,unknown,unknown
20130219/014724,5041,unknown,unknown
20130219/014724,0621,unknown,unknown
20130219/014724,2661,unknown,unknown
20130219/014724,3991,unknown,unknown
20130219/014724,1351,unknown,unknown
20130219/014724,0701,unknown,unknown
20130219/014724,6651,unknown,unknown
20130219/014724,5051,unknown,unknown
20130219/014724,4141,unknown,unknown
20130219/014724,5682,unknown,unknown
20130219/014724,2891,unknown,unknown
20130219/014724,2051,unknown,unknown
20130219/014724,4171,unknown,unknown
20130219/014724,1311,unknown,unknown
20130219/014724,2421,unknown,unknown
20130219/014724,4521,unknown,unknown
20130219/014724,5211,unknown,unknown
20130219/014724,3861,unknown,unknown
20130219/014724,3831,unknown,unknown
20130219/014724,2961,unknown,unknown
20130219/014724,0572,unknown,unknown
20130219/014724,2311,unknown,unknown
20130219/014724,4751,unknown,unknown
20130219/014724,5821,unknown,unknown
20130219/014724,5731,unknown,unknown
20130219/014724,2281,unknown,unknown
20130219/014724,0041,unknown,unknown
20130219/014724,0221,unknown,unknown
20130219/014724,6251,unknown,unknown
20130219/014724,0071,unknown,unknown
20130219/014724,4002,unknown,unknown
20130219/014724,4111,unknown,unknown
20130219/014724,4721,unknown,unknown
20130219/014724,5461,unknown,unknown
20130219/014724,0792,unknown,unknown
20130219/014724,2591,unknown,unknown
20130219/014724,3631,unknown,unknown
20130219/014724,4972,unknown,unknown
20130219/014724,4361,unknown,unknown
20130219/014724,1261,unknown,unknown
20130219/014724,5061,unknown,unknown
20130219/014724,2821,unknown,unknown
20130219/014724,4571,unknown,unknown
20130219/014724,4601,unknown,unknown
20130219/014724,6741,unknown,unknown
20130219/014724,5631,unknown,unknown
20130219/014724,0191,unknown,unknown
20130219/014724,3041,unknown,unknown
20130219/014724,3361,unknown,unknown
20130219/014724,5661,unknown,unknown
20130219/014724,1791,unknown,unknown
20130219/014724,3331,unknown,unknown
20130219/014724,1111,unknown,unknown
20130219/014724,5862,unknown,unknown
20130219/014724,0161,unknown,unknown
20130219/014724,4271,unknown,unknown
20130219/014724,3721,unknown,unknown
20130219/014724,3311,unknown,unknown
20130219/014724,5632,unknown,unknown
20130219/014724,3381,unknown,unknown
20130219/014724,0271,unknown,unknown
20130219/014724,2791,unknown,unknown
20130219/014724,0731,unknown,unknown
20130219/014724,1571,unknown,unknown
20130219/014724,3081,unknown,unknown
20130219/014724,6691,unknown,unknown
20130219/014724,3781,unknown,unknown
20130219/014724,4801,unknown,unknown
20130219/014724,3961,unknown,unknown
20130219/014724,4082,unknown,unknown
20130219/014724,1221,unknown,unknown
20130219/014724,5651,unknown,unknown
20130219/014724,4101,unknown,unknown
20130219/014724,0291,unknown,unknown
20130219/014724,5161,unknown,unknown
20130219/014724,0681,unknown,unknown
20130219/014724,1891,unknown,unknown
20130219/014724,3681,unknown,unknown
20130219/014724,0552,unknown,unknown
20130219/014724,1841,unknown,unknown
20130219/014724,3141,unknown,unknown
20130219/014724,5181,unknown,unknown
20130219/014724,0951,unknown,unknown
20130219/014724,0801,unknown,unknown
20130219/014724,2991,unknown,unknown
20130219/014724,0581,unknown,unknown
20130219/014724,5311,unknown,unknown
20130219/014724,5611,unknown,unknown
20130219/014724,3371,unknown,unknown
20130219/014724,6521,unknown,unknown
20130219/014724,1191,unknown,unknown
20130219/014724,5681,unknown,unknown
20130219/014724,0341,unknown,unknown
20130219/014724,3401,unknown,unknown
20130219/014724,3061,unknown,unknown
20130219/014724,4131,unknown,unknown
20130219/014724,1931,unknown,unknown
20130219/014724,3011,unknown,unknown
20130219/014724,5471,unknown,unknown
20130219/014724,1431,unknown,unknown
20130219/014724,1211,unknown,unknown
20130219/014724,5131,unknown,unknown
20130219/014724,3171,unknown,unknown
20130219/014724,1611,unknown,unknown
20130219/014724,0122,unknown,unknown
20130219/014724,4661,unknown,unknown
20130219/014724,2401,unknown,unknown
20130219/014724,5751,unknown,unknown
20130219/014724,3251,unknown,unknown
20130219/014724,2801,unknown,unknown
20130219/014724,4501,unknown,unknown
20130219/014724,0231,unknown,unknown
20130219/014724,3461,unknown,unknown
20130219/014724,2721,unknown,unknown
20130219/014724,0431,unknown,unknown
20130219/014724,5991,unknown,unknown
20130219/014724,3321,unknown,unknown
20130219/014724,2251,unknown,unknown
20130219/014724,3161,unknown,unknown
20130219/014724,4641,unknown,unknown
20130219/014724,1801,unknown,unknown
20130219/014724,3551,unknown,unknown
20130219/014724,1902,unknown,unknown
20130219/014724,5492,unknown,unknown
