dirname,metasys_id,stage,orientation
20130301/4305,3531,unknown,unknown
20130301/4305,3341,unknown,unknown
20130301/4305,2451,unknown,unknown
20130301/4305,2881,unknown,unknown
20130301/4305,0521,unknown,unknown
20130301/4305,0541,unknown,unknown
20130301/4305,1581,unknown,unknown
20130301/4305,3241,unknown,unknown
20130301/4305,0411,unknown,unknown
20130301/4305,3911,unknown,unknown
20130301/4305,2221,unknown,unknown
20130301/4305,3092,unknown,unknown
20130301/4305,3441,unknown,unknown
20130301/4305,1031,unknown,unknown
20130301/4305,0841,unknown,unknown
20130301/4305,2621,unknown,unknown
20130301/4305,2001,unknown,unknown
20130301/4305,2391,unknown,unknown
20130301/4305,2151,unknown,unknown
20130301/4305,2502,unknown,unknown
20130301/4305,1921,unknown,unknown
20130301/4305,1772,unknown,unknown
20130301/4305,1662,unknown,unknown
20130301/4305,3621,unknown,unknown
20130301/4305,2911,unknown,unknown
20130301/4305,4071,unknown,unknown
20130301/4305,1061,unknown,unknown
20130301/4305,3881,unknown,unknown
20130301/4305,2201,unknown,unknown
20130301/4305,0961,unknown,unknown
20130301/4305,0451,unknown,unknown
20130301/4305,1391,unknown,unknown
20130301/4305,0691,unknown,unknown
20130301/4305,0671,unknown,unknown
20130301/4305,1151,unknown,unknown
20130301/4305,2951,unknown,unknown
20130301/4305,2191,unknown,unknown
20130301/4305,3162,unknown,unknown
20130301/4305,1081,unknown,unknown
20130301/4305,2641,unknown,unknown
20130301/4305,3091,unknown,unknown
20130301/4305,1161,unknown,unknown
20130301/4305,3451,unknown,unknown
20130301/4305,0711,unknown,unknown
20130301/4305,3992,unknown,unknown
20130301/4305,2761,unknown,unknown
20130301/4305,1681,unknown,unknown
20130301/4305,1551,unknown,unknown
20130301/4305,0511,unknown,unknown
20130301/4305,4021,unknown,unknown
20130301/4305,4221,unknown,unknown
20130301/4305,2782,unknown,unknown
20130301/4305,2131,unknown,unknown
20130301/4305,3791,unknown,unknown
20130301/4305,2441,unknown,unknown
20130301/4305,3801,unknown,unknown
20130301/4305,1991,unknown,unknown
20130301/4305,0421,unknown,unknown
20130301/4305,2101,unknown,unknown
20130301/4305,4091,unknown,unknown
20130301/4305,1251,unknown,unknown
20130301/4305,0381,unknown,unknown
20130301/4305,4041,unknown,unknown
20130301/4305,0441,unknown,unknown
20130301/4305,2351,unknown,unknown
20130301/4305,0771,unknown,unknown
20130301/4305,3951,unknown,unknown
20130301/4305,2731,unknown,unknown
20130301/4305,4261,unknown,unknown
20130301/4305,0631,unknown,unknown
20130301/4305,3051,unknown,unknown
20130301/4305,2671,unknown,unknown
20130301/4305,2231,unknown,unknown
20130301/4305,2942,unknown,unknown
20130301/4305,1761,unknown,unknown
20130301/4305,2571,unknown,unknown
20130301/4305,1811,unknown,unknown
20130301/4305,3101,unknown,unknown
20130301/4305,3431,unknown,unknown
20130301/4305,1861,unknown,unknown
20130301/4305,3181,unknown,unknown
20130301/4305,2141,unknown,unknown
20130301/4305,3761,unknown,unknown
20130301/4305,0611,unknown,unknown
20130301/4305,2121,unknown,unknown
20130301/4305,1671,unknown,unknown
20130301/4305,2081,unknown,unknown
20130301/4305,2851,unknown,unknown
20130301/4305,1371,unknown,unknown
20130301/4305,4241,unknown,unknown
20130301/4305,3301,unknown,unknown
20130301/4305,1231,unknown,unknown
20130301/4305,2701,unknown,unknown
20130301/4305,2371,unknown,unknown
20130301/4305,3581,unknown,unknown
20130301/4305,3641,unknown,unknown
20130301/4305,0091,unknown,unknown
20130301/4305,1201,unknown,unknown
20130301/4305,1171,unknown,unknown
20130301/4305,2831,unknown,unknown
20130301/4305,3931,unknown,unknown
20130301/4305,3121,unknown,unknown
20130301/4305,0491,unknown,unknown
20130301/4305,3541,unknown,unknown
20130301/4305,4161,unknown,unknown
20130301/4305,0471,unknown,unknown
20130301/4305,2601,unknown,unknown
20130301/4305,0442,unknown,unknown
20130301/4305,3561,unknown,unknown
20130301/4305,0591,unknown,unknown
20130301/4305,0822,unknown,unknown
20130301/4305,0331,unknown,unknown
20130301/4305,3771,unknown,unknown
20130301/4305,4381,unknown,unknown
20130301/4305,2181,unknown,unknown
20130301/4305,1381,unknown,unknown
20130301/4305,0462,unknown,unknown
20130301/4305,3071,unknown,unknown
20130301/4305,3521,unknown,unknown
20130301/4305,1051,unknown,unknown
20130301/4305,0781,unknown,unknown
20130301/4305,2471,unknown,unknown
20130301/4305,2331,unknown,unknown
20130301/4305,0342,unknown,unknown
20130301/4305,2381,unknown,unknown
20130301/4305,0361,unknown,unknown
20130301/4305,0851,unknown,unknown
20130301/4305,2651,unknown,unknown
20130301/4305,2503,unknown,unknown
20130301/4305,3481,unknown,unknown
20130301/4305,4001,unknown,unknown
20130301/4305,1601,unknown,unknown
20130301/4305,2581,unknown,unknown
20130301/4305,3491,unknown,unknown
20130301/4305,3821,unknown,unknown
20130301/4305,2161,unknown,unknown
20130301/4305,0321,unknown,unknown
20130301/4305,3261,unknown,unknown
20130301/4305,3811,unknown,unknown
20130301/4305,1041,unknown,unknown
20130301/4305,4341,unknown,unknown
20130301/4305,3102,unknown,unknown
20130301/4305,0051,unknown,unknown
20130301/4305,0531,unknown,unknown
20130301/4305,0151,unknown,unknown
20130301/4305,4201,unknown,unknown
20130301/4305,3711,unknown,unknown
20130301/4305,4231,unknown,unknown
20130301/4305,0941,unknown,unknown
20130301/4305,1121,unknown,unknown
20130301/4305,1291,unknown,unknown
20130301/4305,2271,unknown,unknown
20130301/4305,2541,unknown,unknown
20130301/4305,1741,unknown,unknown
20130301/4305,0021,unknown,unknown
20130301/4305,3411,unknown,unknown
20130301/4305,0391,unknown,unknown
20130301/4305,4031,unknown,unknown
20130301/4305,3701,unknown,unknown
20130301/4305,2511,unknown,unknown
20130301/4305,2411,unknown,unknown
20130301/4305,0601,unknown,unknown
20130301/4305,3421,unknown,unknown
20130301/4305,0251,unknown,unknown
20130301/4305,2211,unknown,unknown
20130301/4305,4212,unknown,unknown
20130301/4305,3271,unknown,unknown
20130301/4305,1661,unknown,unknown
20130301/4305,3511,unknown,unknown
20130301/4305,3501,unknown,unknown
20130301/4305,1651,unknown,unknown
20130301/4305,3731,unknown,unknown
20130301/4305,1871,unknown,unknown
20130301/4305,4332,unknown,unknown
20130301/4305,3901,unknown,unknown
20130301/4305,1951,unknown,unknown
20130301/4305,4431,unknown,unknown
20130301/4305,2981,unknown,unknown
20130301/4305,0141,unknown,unknown
20130301/4305,4371,unknown,unknown
20130301/4305,0661,unknown,unknown
20130301/4305,1961,unknown,unknown
20130301/4305,3231,unknown,unknown
20130301/4305,0351,unknown,unknown
20130301/4305,0981,unknown,unknown
20130301/4305,1411,unknown,unknown
20130301/4305,3751,unknown,unknown
20130301/4305,2291,unknown,unknown
20130301/4305,0741,unknown,unknown
20130301/4305,0931,unknown,unknown
20130301/4305,1882,unknown,unknown
20130301/4305,1881,unknown,unknown
20130301/4305,1691,unknown,unknown
20130301/4305,1821,unknown,unknown
20130301/4305,3941,unknown,unknown
20130301/4305,1401,unknown,unknown
20130301/4305,2531,unknown,unknown
20130301/4305,2031,unknown,unknown
20130301/4305,3351,unknown,unknown
20130301/4305,1101,unknown,unknown
20130301/4305,1501,unknown,unknown
20130301/4305,1701,unknown,unknown
20130301/4305,3391,unknown,unknown
20130301/4305,0811,unknown,unknown
20130301/4305,2691,unknown,unknown
20130301/4305,2841,unknown,unknown
20130301/4305,3001,unknown,unknown
20130301/4305,2631,unknown,unknown
20130301/4305,0761,unknown,unknown
20130301/4305,2041,unknown,unknown
20130301/4305,3221,unknown,unknown
20130301/4305,0651,unknown,unknown
20130301/4305,2481,unknown,unknown
20130301/4305,0751,unknown,unknown
20130301/4305,2521,unknown,unknown
20130301/4305,2561,unknown,unknown
20130301/4305,2361,unknown,unknown
20130301/4305,0311,unknown,unknown
20130301/4305,3871,unknown,unknown
20130301/4305,1491,unknown,unknown
20130301/4305,1141,unknown,unknown
20130301/4305,1461,unknown,unknown
20130301/4305,3851,unknown,unknown
20130301/4305,3111,unknown,unknown
20130301/4305,1781,unknown,unknown
20130301/4305,2751,unknown,unknown
20130301/4305,1851,unknown,unknown
20130301/4305,0111,unknown,unknown
20130301/4305,2711,unknown,unknown
20130301/4305,1361,unknown,unknown
20130301/4305,4281,unknown,unknown
20130301/4305,3651,unknown,unknown
20130301/4305,1241,unknown,unknown
20130301/4305,0861,unknown,unknown
20130301/4305,0901,unknown,unknown
20130301/4305,2501,unknown,unknown
20130301/4305,1271,unknown,unknown
20130301/4305,1301,unknown,unknown
20130301/4305,0261,unknown,unknown
20130301/4305,0672,unknown,unknown
20130301/4305,3471,unknown,unknown
20130301/4305,3661,unknown,unknown
20130301/4305,4011,unknown,unknown
20130301/4305,1621,unknown,unknown
20130301/4305,0821,unknown,unknown
20130301/4305,4181,unknown,unknown
20130301/4305,3691,unknown,unknown
20130301/4305,2871,unknown,unknown
20130301/4305,2011,unknown,unknown
20130301/4305,4291,unknown,unknown
20130301/4305,3591,unknown,unknown
20130301/4305,1481,unknown,unknown
20130301/4305,4151,unknown,unknown
20130301/4305,4351,unknown,unknown
20130301/4305,2021,unknown,unknown
20130301/4305,0371,unknown,unknown
20130301/4305,4301,unknown,unknown
20130301/4305,0881,unknown,unknown
20130301/4305,2301,unknown,unknown
20130301/4305,0632,unknown,unknown
20130301/4305,2341,unknown,unknown
20130301/4305,1831,unknown,unknown
20130301/4305,1321,unknown,unknown
20130301/4305,2172,unknown,unknown
20130301/4305,4051,unknown,unknown
20130301/4305,1341,unknown,unknown
20130301/4305,2171,unknown,unknown
20130301/4305,0551,unknown,unknown
20130301/4305,2504,unknown,unknown
20130301/4305,0131,unknown,unknown
20130301/4305,0061,unknown,unknown
20130301/4305,4061,unknown,unknown
20130301/4305,2061,unknown,unknown
20130301/4305,1071,unknown,unknown
20130301/4305,1721,unknown,unknown
20130301/4305,1181,unknown,unknown
20130301/4305,0641,unknown,unknown
20130301/4305,3201,unknown,unknown
20130301/4305,0011,unknown,unknown
20130301/4305,2921,unknown,unknown
20130301/4305,2811,unknown,unknown
20130301/4305,3031,unknown,unknown
20130301/4305,0721,unknown,unknown
20130301/4305,1021,unknown,unknown
20130301/4305,0501,unknown,unknown
20130301/4305,0032,unknown,unknown
20130301/4305,1941,unknown,unknown
20130301/4305,1091,unknown,unknown
20130301/4305,1511,unknown,unknown
20130301/4305,3291,unknown,unknown
20130301/4305,1471,unknown,unknown
20130301/4305,2111,unknown,unknown
20130301/4305,2681,unknown,unknown
20130301/4305,3211,unknown,unknown
20130301/4305,2861,unknown,unknown
20130301/4305,3841,unknown,unknown
20130301/4305,3891,unknown,unknown
20130301/4305,2091,unknown,unknown
20130301/4305,1971,unknown,unknown
20130301/4305,1331,unknown,unknown
20130301/4305,1631,unknown,unknown
20130301/4305,0561,unknown,unknown
20130301/4305,2611,unknown,unknown
20130301/4305,1281,unknown,unknown
20130301/4305,1561,unknown,unknown
20130301/4305,3671,unknown,unknown
20130301/4305,0181,unknown,unknown
20130301/4305,2901,unknown,unknown
20130301/4305,4121,unknown,unknown
20130301/4305,3131,unknown,unknown
20130301/4305,0571,unknown,unknown
20130301/4305,0871,unknown,unknown
20130301/4305,3012,unknown,unknown
20130301/4305,3921,unknown,unknown
20130301/4305,4081,unknown,unknown
20130301/4305,2771,unknown,unknown
20130301/4305,0621,unknown,unknown
20130301/4305,2661,unknown,unknown
20130301/4305,3991,unknown,unknown
20130301/4305,1351,unknown,unknown
20130301/4305,0701,unknown,unknown
20130301/4305,4141,unknown,unknown
20130301/4305,2891,unknown,unknown
20130301/4305,2051,unknown,unknown
20130301/4305,4171,unknown,unknown
20130301/4305,1311,unknown,unknown
20130301/4305,2421,unknown,unknown
20130301/4305,3861,unknown,unknown
20130301/4305,3831,unknown,unknown
20130301/4305,2961,unknown,unknown
20130301/4305,2311,unknown,unknown
20130301/4305,2281,unknown,unknown
20130301/4305,0041,unknown,unknown
20130301/4305,0221,unknown,unknown
20130301/4305,1122,unknown,unknown
20130301/4305,0071,unknown,unknown
20130301/4305,4111,unknown,unknown
20130301/4305,2591,unknown,unknown
20130301/4305,1591,unknown,unknown
20130301/4305,3631,unknown,unknown
20130301/4305,4361,unknown,unknown
20130301/4305,2821,unknown,unknown
20130301/4305,3822,unknown,unknown
20130301/4305,0191,unknown,unknown
20130301/4305,3041,unknown,unknown
20130301/4305,3361,unknown,unknown
20130301/4305,1791,unknown,unknown
20130301/4305,3331,unknown,unknown
20130301/4305,1111,unknown,unknown
20130301/4305,0161,unknown,unknown
20130301/4305,4271,unknown,unknown
20130301/4305,3311,unknown,unknown
20130301/4305,3732,unknown,unknown
20130301/4305,3381,unknown,unknown
20130301/4305,0271,unknown,unknown
20130301/4305,2791,unknown,unknown
20130301/4305,0731,unknown,unknown
20130301/4305,1571,unknown,unknown
20130301/4305,3081,unknown,unknown
20130301/4305,3781,unknown,unknown
20130301/4305,3961,unknown,unknown
20130301/4305,1221,unknown,unknown
20130301/4305,0481,unknown,unknown
20130301/4305,4101,unknown,unknown
20130301/4305,0291,unknown,unknown
20130301/4305,0681,unknown,unknown
20130301/4305,1891,unknown,unknown
20130301/4305,3681,unknown,unknown
20130301/4305,1841,unknown,unknown
20130301/4305,3141,unknown,unknown
20130301/4305,0951,unknown,unknown
20130301/4305,0801,unknown,unknown
20130301/4305,1932,unknown,unknown
20130301/4305,2991,unknown,unknown
20130301/4305,0581,unknown,unknown
20130301/4305,3371,unknown,unknown
20130301/4305,1191,unknown,unknown
20130301/4305,0341,unknown,unknown
20130301/4305,3401,unknown,unknown
20130301/4305,3061,unknown,unknown
20130301/4305,4131,unknown,unknown
20130301/4305,1931,unknown,unknown
20130301/4305,3011,unknown,unknown
20130301/4305,1431,unknown,unknown
20130301/4305,1211,unknown,unknown
20130301/4305,3171,unknown,unknown
20130301/4305,1611,unknown,unknown
20130301/4305,2401,unknown,unknown
20130301/4305,3251,unknown,unknown
20130301/4305,2801,unknown,unknown
20130301/4305,0231,unknown,unknown
20130301/4305,3461,unknown,unknown
20130301/4305,2721,unknown,unknown
20130301/4305,0431,unknown,unknown
20130301/4305,3321,unknown,unknown
20130301/4305,2251,unknown,unknown
20130301/4305,3161,unknown,unknown
20130301/4305,1801,unknown,unknown
20130301/4305,3551,unknown,unknown
20130301/4305,0252,unknown,unknown
