dirname,metasys_id,stage,orientation
20130301/8822,2351,unknown,unknown
20130301/8822,4691,unknown,unknown
20130301/8822,0771,unknown,unknown
20130301/8822,2971,unknown,unknown
20130301/8822,3951,unknown,unknown
20130301/8822,2731,unknown,unknown
20130301/8822,3622,unknown,unknown
20130301/8822,4421,unknown,unknown
20130301/8822,4261,unknown,unknown
20130301/8822,0631,unknown,unknown
20130301/8822,3051,unknown,unknown
20130301/8822,2671,unknown,unknown
20130301/8822,2231,unknown,unknown
20130301/8822,1761,unknown,unknown
20130301/8822,2571,unknown,unknown
20130301/8822,1811,unknown,unknown
20130301/8822,3101,unknown,unknown
20130301/8822,3431,unknown,unknown
20130301/8822,0472,unknown,unknown
20130301/8822,1861,unknown,unknown
20130301/8822,3181,unknown,unknown
20130301/8822,1731,unknown,unknown
20130301/8822,4441,unknown,unknown
20130301/8822,2141,unknown,unknown
20130301/8822,3761,unknown,unknown
20130301/8822,0611,unknown,unknown
20130301/8822,2121,unknown,unknown
20130301/8822,1671,unknown,unknown
20130301/8822,2081,unknown,unknown
20130301/8822,1752,unknown,unknown
20130301/8822,2851,unknown,unknown
20130301/8822,1371,unknown,unknown
20130301/8822,4891,unknown,unknown
20130301/8822,3301,unknown,unknown
20130301/8822,1231,unknown,unknown
20130301/8822,4831,unknown,unknown
20130301/8822,4491,unknown,unknown
20130301/8822,2701,unknown,unknown
20130301/8822,2371,unknown,unknown
20130301/8822,3581,unknown,unknown
20130301/8822,3641,unknown,unknown
20130301/8822,0091,unknown,unknown
20130301/8822,1201,unknown,unknown
20130301/8822,1171,unknown,unknown
20130301/8822,2831,unknown,unknown
20130301/8822,3931,unknown,unknown
20130301/8822,3121,unknown,unknown
20130301/8822,0491,unknown,unknown
20130301/8822,4851,unknown,unknown
20130301/8822,3541,unknown,unknown
20130301/8822,4161,unknown,unknown
20130301/8822,0471,unknown,unknown
20130301/8822,2601,unknown,unknown
20130301/8822,5391,unknown,unknown
20130301/8822,0591,unknown,unknown
20130301/8822,3771,unknown,unknown
20130301/8822,4381,unknown,unknown
20130301/8822,2181,unknown,unknown
20130301/8822,4492,unknown,unknown
20130301/8822,1381,unknown,unknown
20130301/8822,1911,unknown,unknown
20130301/8822,3071,unknown,unknown
20130301/8822,3521,unknown,unknown
20130301/8822,1051,unknown,unknown
20130301/8822,0781,unknown,unknown
20130301/8822,1552,unknown,unknown
20130301/8822,2471,unknown,unknown
20130301/8822,2331,unknown,unknown
20130301/8822,4621,unknown,unknown
20130301/8822,2381,unknown,unknown
20130301/8822,0851,unknown,unknown
20130301/8822,3481,unknown,unknown
20130301/8822,4001,unknown,unknown
20130301/8822,1601,unknown,unknown
20130301/8822,2581,unknown,unknown
20130301/8822,3491,unknown,unknown
20130301/8822,3821,unknown,unknown
20130301/8822,2161,unknown,unknown
20130301/8822,0321,unknown,unknown
20130301/8822,3261,unknown,unknown
20130301/8822,0452,unknown,unknown
20130301/8822,3811,unknown,unknown
20130301/8822,4341,unknown,unknown
20130301/8822,0051,unknown,unknown
20130301/8822,0531,unknown,unknown
20130301/8822,0151,unknown,unknown
20130301/8822,4201,unknown,unknown
20130301/8822,3711,unknown,unknown
20130301/8822,4231,unknown,unknown
20130301/8822,0941,unknown,unknown
20130301/8822,1121,unknown,unknown
20130301/8822,1291,unknown,unknown
20130301/8822,2271,unknown,unknown
20130301/8822,2541,unknown,unknown
20130301/8822,1741,unknown,unknown
20130301/8822,0971,unknown,unknown
20130301/8822,3151,unknown,unknown
20130301/8822,0021,unknown,unknown
20130301/8822,2032,unknown,unknown
20130301/8822,3411,unknown,unknown
20130301/8822,0391,unknown,unknown
20130301/8822,4031,unknown,unknown
20130301/8822,3701,unknown,unknown
20130301/8822,1952,unknown,unknown
20130301/8822,2511,unknown,unknown
20130301/8822,5111,unknown,unknown
20130301/8822,2411,unknown,unknown
20130301/8822,3421,unknown,unknown
20130301/8822,2211,unknown,unknown
20130301/8822,3271,unknown,unknown
20130301/8822,4922,unknown,unknown
20130301/8822,5151,unknown,unknown
20130301/8822,1661,unknown,unknown
20130301/8822,3511,unknown,unknown
20130301/8822,3501,unknown,unknown
20130301/8822,1651,unknown,unknown
20130301/8822,3731,unknown,unknown
20130301/8822,5011,unknown,unknown
20130301/8822,1871,unknown,unknown
20130301/8822,3901,unknown,unknown
20130301/8822,1951,unknown,unknown
20130301/8822,4431,unknown,unknown
20130301/8822,2981,unknown,unknown
20130301/8822,4371,unknown,unknown
20130301/8822,5351,unknown,unknown
20130301/8822,0661,unknown,unknown
20130301/8822,1961,unknown,unknown
20130301/8822,4871,unknown,unknown
20130301/8822,3231,unknown,unknown
20130301/8822,0351,unknown,unknown
20130301/8822,4142,unknown,unknown
20130301/8822,0981,unknown,unknown
20130301/8822,1411,unknown,unknown
20130301/8822,3751,unknown,unknown
20130301/8822,1782,unknown,unknown
20130301/8822,2291,unknown,unknown
20130301/8822,0741,unknown,unknown
20130301/8822,1641,unknown,unknown
20130301/8822,5512,unknown,unknown
20130301/8822,0931,unknown,unknown
20130301/8822,1881,unknown,unknown
20130301/8822,1691,unknown,unknown
20130301/8822,0902,unknown,unknown
20130301/8822,1821,unknown,unknown
20130301/8822,4811,unknown,unknown
20130301/8822,4991,unknown,unknown
20130301/8822,5261,unknown,unknown
20130301/8822,3941,unknown,unknown
20130301/8822,4451,unknown,unknown
20130301/8822,5431,unknown,unknown
20130301/8822,1401,unknown,unknown
20130301/8822,2531,unknown,unknown
20130301/8822,2031,unknown,unknown
20130301/8822,3351,unknown,unknown
20130301/8822,1101,unknown,unknown
20130301/8822,1501,unknown,unknown
20130301/8822,1701,unknown,unknown
20130301/8822,3391,unknown,unknown
20130301/8822,0811,unknown,unknown
20130301/8822,2252,unknown,unknown
20130301/8822,4701,unknown,unknown
20130301/8822,2691,unknown,unknown
20130301/8822,2841,unknown,unknown
20130301/8822,3001,unknown,unknown
20130301/8822,4561,unknown,unknown
20130301/8822,0842,unknown,unknown
20130301/8822,4901,unknown,unknown
20130301/8822,4771,unknown,unknown
20130301/8822,2631,unknown,unknown
20130301/8822,0761,unknown,unknown
20130301/8822,2041,unknown,unknown
20130301/8822,3221,unknown,unknown
20130301/8822,0651,unknown,unknown
20130301/8822,2481,unknown,unknown
20130301/8822,0751,unknown,unknown
20130301/8822,4892,unknown,unknown
20130301/8822,2521,unknown,unknown
20130301/8822,4471,unknown,unknown
20130301/8822,4312,unknown,unknown
20130301/8822,4532,unknown,unknown
20130301/8822,2982,unknown,unknown
20130301/8822,2561,unknown,unknown
20130301/8822,2361,unknown,unknown
20130301/8822,0311,unknown,unknown
20130301/8822,3871,unknown,unknown
20130301/8822,1141,unknown,unknown
20130301/8822,1461,unknown,unknown
20130301/8822,3851,unknown,unknown
20130301/8822,4841,unknown,unknown
20130301/8822,1451,unknown,unknown
20130301/8822,3111,unknown,unknown
20130301/8822,1781,unknown,unknown
20130301/8822,2751,unknown,unknown
20130301/8822,1851,unknown,unknown
20130301/8822,0111,unknown,unknown
20130301/8822,5081,unknown,unknown
20130301/8822,2711,unknown,unknown
20130301/8822,4781,unknown,unknown
20130301/8822,4931,unknown,unknown
20130301/8822,1361,unknown,unknown
20130301/8822,5101,unknown,unknown
20130301/8822,4281,unknown,unknown
20130301/8822,3651,unknown,unknown
20130301/8822,1241,unknown,unknown
20130301/8822,0861,unknown,unknown
20130301/8822,2732,unknown,unknown
20130301/8822,5531,unknown,unknown
20130301/8822,3571,unknown,unknown
20130301/8822,0901,unknown,unknown
20130301/8822,4631,unknown,unknown
20130301/8822,0662,unknown,unknown
20130301/8822,2501,unknown,unknown
20130301/8822,1271,unknown,unknown
20130301/8822,4481,unknown,unknown
20130301/8822,1301,unknown,unknown
20130301/8822,0261,unknown,unknown
20130301/8822,4591,unknown,unknown
20130301/8822,0081,unknown,unknown
20130301/8822,1082,unknown,unknown
20130301/8822,3471,unknown,unknown
20130301/8822,4541,unknown,unknown
20130301/8822,4671,unknown,unknown
20130301/8822,3661,unknown,unknown
20130301/8822,4011,unknown,unknown
20130301/8822,1621,unknown,unknown
20130301/8822,0821,unknown,unknown
20130301/8822,4181,unknown,unknown
20130301/8822,3691,unknown,unknown
20130301/8822,5091,unknown,unknown
20130301/8822,2871,unknown,unknown
20130301/8822,2011,unknown,unknown
20130301/8822,5341,unknown,unknown
20130301/8822,4291,unknown,unknown
20130301/8822,5381,unknown,unknown
20130301/8822,3591,unknown,unknown
20130301/8822,1481,unknown,unknown
20130301/8822,5361,unknown,unknown
20130301/8822,4151,unknown,unknown
20130301/8822,5021,unknown,unknown
20130301/8822,4351,unknown,unknown
20130301/8822,2021,unknown,unknown
20130301/8822,4301,unknown,unknown
20130301/8822,4731,unknown,unknown
20130301/8822,0881,unknown,unknown
20130301/8822,5291,unknown,unknown
20130301/8822,5251,unknown,unknown
20130301/8822,2301,unknown,unknown
20130301/8822,5401,unknown,unknown
20130301/8822,1831,unknown,unknown
20130301/8822,1321,unknown,unknown
20130301/8822,4051,unknown,unknown
20130301/8822,5271,unknown,unknown
20130301/8822,5221,unknown,unknown
20130301/8822,1341,unknown,unknown
20130301/8822,2171,unknown,unknown
20130301/8822,4711,unknown,unknown
20130301/8822,0551,unknown,unknown
20130301/8822,0131,unknown,unknown
20130301/8822,0061,unknown,unknown
20130301/8822,4821,unknown,unknown
20130301/8822,4061,unknown,unknown
20130301/8822,2061,unknown,unknown
20130301/8822,4941,unknown,unknown
20130301/8822,1071,unknown,unknown
20130301/8822,1721,unknown,unknown
20130301/8822,1181,unknown,unknown
20130301/8822,0641,unknown,unknown
20130301/8822,4881,unknown,unknown
20130301/8822,3201,unknown,unknown
20130301/8822,2921,unknown,unknown
20130301/8822,2811,unknown,unknown
20130301/8822,3031,unknown,unknown
20130301/8822,0721,unknown,unknown
20130301/8822,5201,unknown,unknown
20130301/8822,4791,unknown,unknown
20130301/8822,1021,unknown,unknown
20130301/8822,0501,unknown,unknown
20130301/8822,1941,unknown,unknown
20130301/8822,1091,unknown,unknown
20130301/8822,1511,unknown,unknown
20130301/8822,1471,unknown,unknown
20130301/8822,2111,unknown,unknown
20130301/8822,2681,unknown,unknown
20130301/8822,3211,unknown,unknown
20130301/8822,5031,unknown,unknown
20130301/8822,2861,unknown,unknown
20130301/8822,5141,unknown,unknown
20130301/8822,5521,unknown,unknown
20130301/8822,3841,unknown,unknown
20130301/8822,3891,unknown,unknown
20130301/8822,2091,unknown,unknown
20130301/8822,1971,unknown,unknown
20130301/8822,1331,unknown,unknown
20130301/8822,1631,unknown,unknown
20130301/8822,5071,unknown,unknown
20130301/8822,0561,unknown,unknown
20130301/8822,2611,unknown,unknown
20130301/8822,1281,unknown,unknown
20130301/8822,5411,unknown,unknown
20130301/8822,5281,unknown,unknown
20130301/8822,1561,unknown,unknown
20130301/8822,3671,unknown,unknown
20130301/8822,2901,unknown,unknown
20130301/8822,0891,unknown,unknown
20130301/8822,4121,unknown,unknown
20130301/8822,5481,unknown,unknown
20130301/8822,3131,unknown,unknown
20130301/8822,0571,unknown,unknown
20130301/8822,0871,unknown,unknown
20130301/8822,3921,unknown,unknown
20130301/8822,4081,unknown,unknown
20130301/8822,5001,unknown,unknown
20130301/8822,4971,unknown,unknown
20130301/8822,2771,unknown,unknown
20130301/8822,0621,unknown,unknown
20130301/8822,2661,unknown,unknown
20130301/8822,3991,unknown,unknown
20130301/8822,1351,unknown,unknown
20130301/8822,0701,unknown,unknown
20130301/8822,5051,unknown,unknown
20130301/8822,4141,unknown,unknown
20130301/8822,2891,unknown,unknown
20130301/8822,2051,unknown,unknown
20130301/8822,4171,unknown,unknown
20130301/8822,1311,unknown,unknown
20130301/8822,2421,unknown,unknown
20130301/8822,4521,unknown,unknown
20130301/8822,5211,unknown,unknown
20130301/8822,3861,unknown,unknown
20130301/8822,3831,unknown,unknown
20130301/8822,2961,unknown,unknown
20130301/8822,2311,unknown,unknown
20130301/8822,4751,unknown,unknown
20130301/8822,2281,unknown,unknown
20130301/8822,0041,unknown,unknown
20130301/8822,0221,unknown,unknown
20130301/8822,4111,unknown,unknown
20130301/8822,4721,unknown,unknown
20130301/8822,5461,unknown,unknown
20130301/8822,2591,unknown,unknown
20130301/8822,1591,unknown,unknown
20130301/8822,3631,unknown,unknown
20130301/8822,4012,unknown,unknown
20130301/8822,4361,unknown,unknown
20130301/8822,1261,unknown,unknown
20130301/8822,5061,unknown,unknown
20130301/8822,4571,unknown,unknown
20130301/8822,0191,unknown,unknown
20130301/8822,3041,unknown,unknown
20130301/8822,3361,unknown,unknown
20130301/8822,1791,unknown,unknown
20130301/8822,3331,unknown,unknown
20130301/8822,1111,unknown,unknown
20130301/8822,0161,unknown,unknown
20130301/8822,3721,unknown,unknown
20130301/8822,3311,unknown,unknown
20130301/8822,3381,unknown,unknown
20130301/8822,0271,unknown,unknown
20130301/8822,2791,unknown,unknown
20130301/8822,0731,unknown,unknown
20130301/8822,1571,unknown,unknown
20130301/8822,3081,unknown,unknown
20130301/8822,3781,unknown,unknown
20130301/8822,4801,unknown,unknown
20130301/8822,3961,unknown,unknown
20130301/8822,1221,unknown,unknown
20130301/8822,0481,unknown,unknown
20130301/8822,4101,unknown,unknown
20130301/8822,0291,unknown,unknown
20130301/8822,5161,unknown,unknown
20130301/8822,4531,unknown,unknown
20130301/8822,0681,unknown,unknown
20130301/8822,1891,unknown,unknown
20130301/8822,3681,unknown,unknown
20130301/8822,4262,unknown,unknown
20130301/8822,1841,unknown,unknown
20130301/8822,3141,unknown,unknown
20130301/8822,5181,unknown,unknown
20130301/8822,0951,unknown,unknown
20130301/8822,0801,unknown,unknown
20130301/8822,3202,unknown,unknown
20130301/8822,2991,unknown,unknown
20130301/8822,0581,unknown,unknown
20130301/8822,3371,unknown,unknown
20130301/8822,1191,unknown,unknown
20130301/8822,0341,unknown,unknown
20130301/8822,3401,unknown,unknown
20130301/8822,3061,unknown,unknown
20130301/8822,4131,unknown,unknown
20130301/8822,1931,unknown,unknown
20130301/8822,3011,unknown,unknown
20130301/8822,5471,unknown,unknown
20130301/8822,1431,unknown,unknown
20130301/8822,1211,unknown,unknown
20130301/8822,5131,unknown,unknown
20130301/8822,3171,unknown,unknown
20130301/8822,1611,unknown,unknown
20130301/8822,4661,unknown,unknown
20130301/8822,2401,unknown,unknown
20130301/8822,3251,unknown,unknown
20130301/8822,2801,unknown,unknown
20130301/8822,4501,unknown,unknown
20130301/8822,0231,unknown,unknown
20130301/8822,3461,unknown,unknown
20130301/8822,2721,unknown,unknown
20130301/8822,0431,unknown,unknown
20130301/8822,3321,unknown,unknown
20130301/8822,1592,unknown,unknown
20130301/8822,2251,unknown,unknown
20130301/8822,3161,unknown,unknown
20130301/8822,4641,unknown,unknown
20130301/8822,1801,unknown,unknown
20130301/8822,3551,unknown,unknown
20130301/8822,1902,unknown,unknown
20130301/8822,5492,unknown,unknown
