dirname,metasys_id,stage,orientation
20130219/008191,3761,unknown,unknown
20130219/008191,0611,unknown,unknown
20130219/008191,2121,unknown,unknown
20130219/008191,4582,unknown,unknown
20130219/008191,2081,unknown,unknown
20130219/008191,2851,unknown,unknown
20130219/008191,1371,unknown,unknown
20130219/008191,4891,unknown,unknown
20130219/008191,4241,unknown,unknown
20130219/008191,2092,unknown,unknown
20130219/008191,3301,unknown,unknown
20130219/008191,4831,unknown,unknown
20130219/008191,4491,unknown,unknown
20130219/008191,2701,unknown,unknown
20130219/008191,2371,unknown,unknown
20130219/008191,3581,unknown,unknown
20130219/008191,3641,unknown,unknown
20130219/008191,1171,unknown,unknown
20130219/008191,2831,unknown,unknown
20130219/008191,3931,unknown,unknown
20130219/008191,3121,unknown,unknown
20130219/008191,0491,unknown,unknown
20130219/008191,4851,unknown,unknown
20130219/008191,3541,unknown,unknown
20130219/008191,4161,unknown,unknown
20130219/008191,0471,unknown,unknown
20130219/008191,0591,unknown,unknown
20130219/008191,0822,unknown,unknown
20130219/008191,0331,unknown,unknown
20130219/008191,3771,unknown,unknown
20130219/008191,3322,unknown,unknown
20130219/008191,4381,unknown,unknown
20130219/008191,2181,unknown,unknown
20130219/008191,1381,unknown,unknown
20130219/008191,1911,unknown,unknown
20130219/008191,3071,unknown,unknown
20130219/008191,3521,unknown,unknown
20130219/008191,1051,unknown,unknown
20130219/008191,0781,unknown,unknown
20130219/008191,1552,unknown,unknown
20130219/008191,2471,unknown,unknown
20130219/008191,2331,unknown,unknown
20130219/008191,4621,unknown,unknown
20130219/008191,2381,unknown,unknown
20130219/008191,0851,unknown,unknown
20130219/008191,2651,unknown,unknown
20130219/008191,2152,unknown,unknown
20130219/008191,3481,unknown,unknown
20130219/008191,4001,unknown,unknown
20130219/008191,1601,unknown,unknown
20130219/008191,1462,unknown,unknown
20130219/008191,2581,unknown,unknown
20130219/008191,3491,unknown,unknown
20130219/008191,2432,unknown,unknown
20130219/008191,2161,unknown,unknown
20130219/008191,3522,unknown,unknown
20130219/008191,0321,unknown,unknown
20130219/008191,3261,unknown,unknown
20130219/008191,3811,unknown,unknown
20130219/008191,1041,unknown,unknown
20130219/008191,4341,unknown,unknown
20130219/008191,0051,unknown,unknown
20130219/008191,0531,unknown,unknown
20130219/008191,0151,unknown,unknown
20130219/008191,4201,unknown,unknown
20130219/008191,3711,unknown,unknown
20130219/008191,4231,unknown,unknown
20130219/008191,0941,unknown,unknown
20130219/008191,1121,unknown,unknown
20130219/008191,1291,unknown,unknown
20130219/008191,2271,unknown,unknown
20130219/008191,2541,unknown,unknown
20130219/008191,0971,unknown,unknown
20130219/008191,3151,unknown,unknown
20130219/008191,3411,unknown,unknown
20130219/008191,0391,unknown,unknown
20130219/008191,3462,unknown,unknown
20130219/008191,4031,unknown,unknown
20130219/008191,3701,unknown,unknown
20130219/008191,2511,unknown,unknown
20130219/008191,5111,unknown,unknown
20130219/008191,2411,unknown,unknown
20130219/008191,0601,unknown,unknown
20130219/008191,5052,unknown,unknown
20130219/008191,3421,unknown,unknown
20130219/008191,0251,unknown,unknown
20130219/008191,2211,unknown,unknown
20130219/008191,3271,unknown,unknown
20130219/008191,5151,unknown,unknown
20130219/008191,1661,unknown,unknown
20130219/008191,3511,unknown,unknown
20130219/008191,3501,unknown,unknown
20130219/008191,3731,unknown,unknown
20130219/008191,5011,unknown,unknown
20130219/008191,1871,unknown,unknown
20130219/008191,3901,unknown,unknown
20130219/008191,1951,unknown,unknown
20130219/008191,2981,unknown,unknown
20130219/008191,0141,unknown,unknown
20130219/008191,4371,unknown,unknown
20130219/008191,5351,unknown,unknown
20130219/008191,0661,unknown,unknown
20130219/008191,1961,unknown,unknown
20130219/008191,3231,unknown,unknown
20130219/008191,0351,unknown,unknown
20130219/008191,0981,unknown,unknown
20130219/008191,1411,unknown,unknown
20130219/008191,2291,unknown,unknown
20130219/008191,0741,unknown,unknown
20130219/008191,1641,unknown,unknown
20130219/008191,1881,unknown,unknown
20130219/008191,1691,unknown,unknown
20130219/008191,1821,unknown,unknown
20130219/008191,3922,unknown,unknown
20130219/008191,0232,unknown,unknown
20130219/008191,4811,unknown,unknown
20130219/008191,4991,unknown,unknown
20130219/008191,5261,unknown,unknown
20130219/008191,3941,unknown,unknown
20130219/008191,4451,unknown,unknown
20130219/008191,5431,unknown,unknown
20130219/008191,1401,unknown,unknown
20130219/008191,2531,unknown,unknown
20130219/008191,2031,unknown,unknown
20130219/008191,1101,unknown,unknown
20130219/008191,3391,unknown,unknown
20130219/008191,4701,unknown,unknown
20130219/008191,2691,unknown,unknown
20130219/008191,3001,unknown,unknown
20130219/008191,3032,unknown,unknown
20130219/008191,4981,unknown,unknown
20130219/008191,4561,unknown,unknown
20130219/008191,4901,unknown,unknown
20130219/008191,4771,unknown,unknown
20130219/008191,2631,unknown,unknown
20130219/008191,0761,unknown,unknown
20130219/008191,2041,unknown,unknown
20130219/008191,3221,unknown,unknown
20130219/008191,0651,unknown,unknown
20130219/008191,2481,unknown,unknown
20130219/008191,0751,unknown,unknown
20130219/008191,2521,unknown,unknown
20130219/008191,4471,unknown,unknown
20130219/008191,2561,unknown,unknown
20130219/008191,2361,unknown,unknown
20130219/008191,3871,unknown,unknown
20130219/008191,1491,unknown,unknown
20130219/008191,1141,unknown,unknown
20130219/008191,1461,unknown,unknown
20130219/008191,3851,unknown,unknown
20130219/008191,4841,unknown,unknown
20130219/008191,1451,unknown,unknown
20130219/008191,5062,unknown,unknown
20130219/008191,1781,unknown,unknown
20130219/008191,2751,unknown,unknown
20130219/008191,1851,unknown,unknown
20130219/008191,5081,unknown,unknown
20130219/008191,2711,unknown,unknown
20130219/008191,4781,unknown,unknown
20130219/008191,4931,unknown,unknown
20130219/008191,1361,unknown,unknown
20130219/008191,4861,unknown,unknown
20130219/008191,5101,unknown,unknown
20130219/008191,4281,unknown,unknown
20130219/008191,3651,unknown,unknown
20130219/008191,0861,unknown,unknown
20130219/008191,5531,unknown,unknown
20130219/008191,3571,unknown,unknown
20130219/008191,0901,unknown,unknown
20130219/008191,4631,unknown,unknown
20130219/008191,2501,unknown,unknown
20130219/008191,1271,unknown,unknown
20130219/008191,1301,unknown,unknown
20130219/008191,0261,unknown,unknown
20130219/008191,4591,unknown,unknown
20130219/008191,0081,unknown,unknown
20130219/008191,3471,unknown,unknown
20130219/008191,4541,unknown,unknown
20130219/008191,4671,unknown,unknown
20130219/008191,3661,unknown,unknown
20130219/008191,4842,unknown,unknown
20130219/008191,4011,unknown,unknown
20130219/008191,1621,unknown,unknown
20130219/008191,0821,unknown,unknown
20130219/008191,4181,unknown,unknown
20130219/008191,3691,unknown,unknown
20130219/008191,5091,unknown,unknown
20130219/008191,2871,unknown,unknown
20130219/008191,2011,unknown,unknown
20130219/008191,5341,unknown,unknown
20130219/008191,4291,unknown,unknown
20130219/008191,5381,unknown,unknown
20130219/008191,3591,unknown,unknown
20130219/008191,5361,unknown,unknown
20130219/008191,3502,unknown,unknown
20130219/008191,4151,unknown,unknown
20130219/008191,5021,unknown,unknown
20130219/008191,4351,unknown,unknown
20130219/008191,2021,unknown,unknown
20130219/008191,0371,unknown,unknown
20130219/008191,4301,unknown,unknown
20130219/008191,4731,unknown,unknown
20130219/008191,0881,unknown,unknown
20130219/008191,5291,unknown,unknown
20130219/008191,5251,unknown,unknown
20130219/008191,2301,unknown,unknown
20130219/008191,5552,unknown,unknown
20130219/008191,5401,unknown,unknown
20130219/008191,1831,unknown,unknown
20130219/008191,1321,unknown,unknown
20130219/008191,4051,unknown,unknown
20130219/008191,5271,unknown,unknown
20130219/008191,5221,unknown,unknown
20130219/008191,1341,unknown,unknown
20130219/008191,2171,unknown,unknown
20130219/008191,4711,unknown,unknown
20130219/008191,0551,unknown,unknown
20130219/008191,0061,unknown,unknown
20130219/008191,4821,unknown,unknown
20130219/008191,4061,unknown,unknown
20130219/008191,2061,unknown,unknown
20130219/008191,4941,unknown,unknown
20130219/008191,1071,unknown,unknown
20130219/008191,1721,unknown,unknown
20130219/008191,5301,unknown,unknown
20130219/008191,1181,unknown,unknown
20130219/008191,0641,unknown,unknown
20130219/008191,4881,unknown,unknown
20130219/008191,3201,unknown,unknown
20130219/008191,0011,unknown,unknown
20130219/008191,2921,unknown,unknown
20130219/008191,2811,unknown,unknown
20130219/008191,3031,unknown,unknown
20130219/008191,0721,unknown,unknown
20130219/008191,4791,unknown,unknown
20130219/008191,1021,unknown,unknown
20130219/008191,0501,unknown,unknown
20130219/008191,5551,unknown,unknown
20130219/008191,1941,unknown,unknown
20130219/008191,1091,unknown,unknown
20130219/008191,1511,unknown,unknown
20130219/008191,3291,unknown,unknown
20130219/008191,1471,unknown,unknown
20130219/008191,2111,unknown,unknown
20130219/008191,2681,unknown,unknown
20130219/008191,3211,unknown,unknown
20130219/008191,2861,unknown,unknown
20130219/008191,5141,unknown,unknown
20130219/008191,5521,unknown,unknown
20130219/008191,3841,unknown,unknown
20130219/008191,2091,unknown,unknown
20130219/008191,1971,unknown,unknown
20130219/008191,1331,unknown,unknown
20130219/008191,1631,unknown,unknown
20130219/008191,5071,unknown,unknown
20130219/008191,0561,unknown,unknown
20130219/008191,2611,unknown,unknown
20130219/008191,1281,unknown,unknown
20130219/008191,1561,unknown,unknown
20130219/008191,3671,unknown,unknown
20130219/008191,0181,unknown,unknown
20130219/008191,2901,unknown,unknown
20130219/008191,0891,unknown,unknown
20130219/008191,4121,unknown,unknown
20130219/008191,5481,unknown,unknown
20130219/008191,0692,unknown,unknown
20130219/008191,3131,unknown,unknown
20130219/008191,0571,unknown,unknown
20130219/008191,3921,unknown,unknown
20130219/008191,5472,unknown,unknown
20130219/008191,4081,unknown,unknown
20130219/008191,5001,unknown,unknown
20130219/008191,4971,unknown,unknown
20130219/008191,2771,unknown,unknown
20130219/008191,5041,unknown,unknown
20130219/008191,0621,unknown,unknown
20130219/008191,2661,unknown,unknown
20130219/008191,3991,unknown,unknown
20130219/008191,1351,unknown,unknown
20130219/008191,0701,unknown,unknown
20130219/008191,5051,unknown,unknown
20130219/008191,4141,unknown,unknown
20130219/008191,2891,unknown,unknown
20130219/008191,2051,unknown,unknown
20130219/008191,4171,unknown,unknown
20130219/008191,1311,unknown,unknown
20130219/008191,2421,unknown,unknown
20130219/008191,4521,unknown,unknown
20130219/008191,5211,unknown,unknown
20130219/008191,3831,unknown,unknown
20130219/008191,2961,unknown,unknown
20130219/008191,2311,unknown,unknown
20130219/008191,4751,unknown,unknown
20130219/008191,2281,unknown,unknown
20130219/008191,0071,unknown,unknown
20130219/008191,4111,unknown,unknown
20130219/008191,0792,unknown,unknown
20130219/008191,2591,unknown,unknown
20130219/008191,1591,unknown,unknown
20130219/008191,3631,unknown,unknown
20130219/008191,4361,unknown,unknown
20130219/008191,1261,unknown,unknown
20130219/008191,5061,unknown,unknown
20130219/008191,2821,unknown,unknown
20130219/008191,4571,unknown,unknown
20130219/008191,4601,unknown,unknown
20130219/008191,0191,unknown,unknown
20130219/008191,3041,unknown,unknown
20130219/008191,3361,unknown,unknown
20130219/008191,1791,unknown,unknown
20130219/008191,3331,unknown,unknown
20130219/008191,0161,unknown,unknown
20130219/008191,4271,unknown,unknown
20130219/008191,3721,unknown,unknown
20130219/008191,3311,unknown,unknown
20130219/008191,3381,unknown,unknown
20130219/008191,0271,unknown,unknown
20130219/008191,2791,unknown,unknown
20130219/008191,3081,unknown,unknown
20130219/008191,3781,unknown,unknown
20130219/008191,3961,unknown,unknown
20130219/008191,1221,unknown,unknown
20130219/008191,0481,unknown,unknown
20130219/008191,4101,unknown,unknown
20130219/008191,0291,unknown,unknown
20130219/008191,5161,unknown,unknown
20130219/008191,4531,unknown,unknown
20130219/008191,0681,unknown,unknown
20130219/008191,1891,unknown,unknown
20130219/008191,3681,unknown,unknown
20130219/008191,3141,unknown,unknown
20130219/008191,5181,unknown,unknown
20130219/008191,3022,unknown,unknown
20130219/008191,0951,unknown,unknown
20130219/008191,0801,unknown,unknown
20130219/008191,2991,unknown,unknown
20130219/008191,5311,unknown,unknown
20130219/008191,3371,unknown,unknown
20130219/008191,1191,unknown,unknown
20130219/008191,3401,unknown,unknown
20130219/008191,3061,unknown,unknown
20130219/008191,4131,unknown,unknown
20130219/008191,1931,unknown,unknown
20130219/008191,3011,unknown,unknown
20130219/008191,5471,unknown,unknown
20130219/008191,1431,unknown,unknown
20130219/008191,1211,unknown,unknown
20130219/008191,5131,unknown,unknown
20130219/008191,4661,unknown,unknown
20130219/008191,2401,unknown,unknown
20130219/008191,3251,unknown,unknown
20130219/008191,2801,unknown,unknown
20130219/008191,4501,unknown,unknown
20130219/008191,0231,unknown,unknown
20130219/008191,3461,unknown,unknown
20130219/008191,2721,unknown,unknown
20130219/008191,0431,unknown,unknown
20130219/008191,3321,unknown,unknown
20130219/008191,2251,unknown,unknown
20130219/008191,3161,unknown,unknown
20130219/008191,4641,unknown,unknown
20130219/008191,1801,unknown,unknown
20130219/008191,3551,unknown,unknown
