dirname,metasys_id,stage,orientation
20130301/2311,1161,unknown,unknown
20130301/2311,3451,unknown,unknown
20130301/2311,2761,unknown,unknown
20130301/2311,1681,unknown,unknown
20130301/2311,1551,unknown,unknown
20130301/2311,0511,unknown,unknown
20130301/2311,4021,unknown,unknown
20130301/2311,0092,unknown,unknown
20130301/2311,2131,unknown,unknown
20130301/2311,2441,unknown,unknown
20130301/2311,3801,unknown,unknown
20130301/2311,1991,unknown,unknown
20130301/2311,0421,unknown,unknown
20130301/2311,2101,unknown,unknown
20130301/2311,4091,unknown,unknown
20130301/2311,1251,unknown,unknown
20130301/2311,0381,unknown,unknown
20130301/2311,4041,unknown,unknown
20130301/2311,0441,unknown,unknown
20130301/2311,2351,unknown,unknown
20130301/2311,0771,unknown,unknown
20130301/2311,2971,unknown,unknown
20130301/2311,3951,unknown,unknown
20130301/2311,3622,unknown,unknown
20130301/2311,0631,unknown,unknown
20130301/2311,3051,unknown,unknown
20130301/2311,2671,unknown,unknown
20130301/2311,2231,unknown,unknown
20130301/2311,1761,unknown,unknown
20130301/2311,2571,unknown,unknown
20130301/2311,1811,unknown,unknown
20130301/2311,3101,unknown,unknown
20130301/2311,3431,unknown,unknown
20130301/2311,1861,unknown,unknown
20130301/2311,3181,unknown,unknown
20130301/2311,1731,unknown,unknown
20130301/2311,2141,unknown,unknown
20130301/2311,3761,unknown,unknown
20130301/2311,0611,unknown,unknown
20130301/2311,2121,unknown,unknown
20130301/2311,3852,unknown,unknown
20130301/2311,1671,unknown,unknown
20130301/2311,2081,unknown,unknown
20130301/2311,1371,unknown,unknown
20130301/2311,3301,unknown,unknown
20130301/2311,2612,unknown,unknown
20130301/2311,1231,unknown,unknown
20130301/2311,2701,unknown,unknown
20130301/2311,2371,unknown,unknown
20130301/2311,3581,unknown,unknown
20130301/2311,0091,unknown,unknown
20130301/2311,1201,unknown,unknown
20130301/2311,1171,unknown,unknown
20130301/2311,2831,unknown,unknown
20130301/2311,3931,unknown,unknown
20130301/2311,3121,unknown,unknown
20130301/2311,0491,unknown,unknown
20130301/2311,3541,unknown,unknown
20130301/2311,0471,unknown,unknown
20130301/2311,2601,unknown,unknown
20130301/2311,0442,unknown,unknown
20130301/2311,3561,unknown,unknown
20130301/2311,0591,unknown,unknown
20130301/2311,0331,unknown,unknown
20130301/2311,3771,unknown,unknown
20130301/2311,2181,unknown,unknown
20130301/2311,1381,unknown,unknown
20130301/2311,1911,unknown,unknown
20130301/2311,3521,unknown,unknown
20130301/2311,1051,unknown,unknown
20130301/2311,0781,unknown,unknown
20130301/2311,2471,unknown,unknown
20130301/2311,2381,unknown,unknown
20130301/2311,0851,unknown,unknown
20130301/2311,2651,unknown,unknown
20130301/2311,3481,unknown,unknown
20130301/2311,4001,unknown,unknown
20130301/2311,1601,unknown,unknown
20130301/2311,2581,unknown,unknown
20130301/2311,3491,unknown,unknown
20130301/2311,3821,unknown,unknown
20130301/2311,2161,unknown,unknown
20130301/2311,0321,unknown,unknown
20130301/2311,3261,unknown,unknown
20130301/2311,3811,unknown,unknown
20130301/2311,1041,unknown,unknown
20130301/2311,0051,unknown,unknown
20130301/2311,0531,unknown,unknown
20130301/2311,0151,unknown,unknown
20130301/2311,3711,unknown,unknown
20130301/2311,0941,unknown,unknown
20130301/2311,1121,unknown,unknown
20130301/2311,1291,unknown,unknown
20130301/2311,2271,unknown,unknown
20130301/2311,2541,unknown,unknown
20130301/2311,1741,unknown,unknown
20130301/2311,0971,unknown,unknown
20130301/2311,1342,unknown,unknown
20130301/2311,3151,unknown,unknown
20130301/2311,0021,unknown,unknown
20130301/2311,3411,unknown,unknown
20130301/2311,0391,unknown,unknown
20130301/2311,4031,unknown,unknown
20130301/2311,3701,unknown,unknown
20130301/2311,2511,unknown,unknown
20130301/2311,2411,unknown,unknown
20130301/2311,0601,unknown,unknown
20130301/2311,2211,unknown,unknown
20130301/2311,3271,unknown,unknown
20130301/2311,1661,unknown,unknown
20130301/2311,3511,unknown,unknown
20130301/2311,3501,unknown,unknown
20130301/2311,3872,unknown,unknown
20130301/2311,1651,unknown,unknown
20130301/2311,3731,unknown,unknown
20130301/2311,1871,unknown,unknown
20130301/2311,3901,unknown,unknown
20130301/2311,2981,unknown,unknown
20130301/2311,3362,unknown,unknown
20130301/2311,0141,unknown,unknown
20130301/2311,0661,unknown,unknown
20130301/2311,1961,unknown,unknown
20130301/2311,3231,unknown,unknown
20130301/2311,0351,unknown,unknown
20130301/2311,0072,unknown,unknown
20130301/2311,0981,unknown,unknown
20130301/2311,1411,unknown,unknown
20130301/2311,3751,unknown,unknown
20130301/2311,2291,unknown,unknown
20130301/2311,0741,unknown,unknown
20130301/2311,1641,unknown,unknown
20130301/2311,0931,unknown,unknown
20130301/2311,1881,unknown,unknown
20130301/2311,1691,unknown,unknown
20130301/2311,3922,unknown,unknown
20130301/2311,3941,unknown,unknown
20130301/2311,1401,unknown,unknown
20130301/2311,2531,unknown,unknown
20130301/2311,2031,unknown,unknown
20130301/2311,1432,unknown,unknown
20130301/2311,1101,unknown,unknown
20130301/2311,1501,unknown,unknown
20130301/2311,1701,unknown,unknown
20130301/2311,3391,unknown,unknown
20130301/2311,0811,unknown,unknown
20130301/2311,2252,unknown,unknown
20130301/2311,2691,unknown,unknown
20130301/2311,2841,unknown,unknown
20130301/2311,3001,unknown,unknown
20130301/2311,2631,unknown,unknown
20130301/2311,0761,unknown,unknown
20130301/2311,2041,unknown,unknown
20130301/2311,3221,unknown,unknown
20130301/2311,0651,unknown,unknown
20130301/2311,2481,unknown,unknown
20130301/2311,0751,unknown,unknown
20130301/2311,2521,unknown,unknown
20130301/2311,2561,unknown,unknown
20130301/2311,2361,unknown,unknown
20130301/2311,0311,unknown,unknown
20130301/2311,3871,unknown,unknown
20130301/2311,1491,unknown,unknown
20130301/2311,1141,unknown,unknown
20130301/2311,1461,unknown,unknown
20130301/2311,3851,unknown,unknown
20130301/2311,1451,unknown,unknown
20130301/2311,3111,unknown,unknown
20130301/2311,1781,unknown,unknown
20130301/2311,1851,unknown,unknown
20130301/2311,0111,unknown,unknown
20130301/2311,2711,unknown,unknown
20130301/2311,1361,unknown,unknown
20130301/2311,3651,unknown,unknown
20130301/2311,0861,unknown,unknown
20130301/2311,3571,unknown,unknown
20130301/2311,0901,unknown,unknown
20130301/2311,2501,unknown,unknown
20130301/2311,3672,unknown,unknown
20130301/2311,1271,unknown,unknown
20130301/2311,1301,unknown,unknown
20130301/2311,0261,unknown,unknown
20130301/2311,0081,unknown,unknown
20130301/2311,3471,unknown,unknown
20130301/2311,3661,unknown,unknown
20130301/2311,4011,unknown,unknown
20130301/2311,1621,unknown,unknown
20130301/2311,0821,unknown,unknown
20130301/2311,3691,unknown,unknown
20130301/2311,2871,unknown,unknown
20130301/2311,2011,unknown,unknown
20130301/2311,3591,unknown,unknown
20130301/2311,1481,unknown,unknown
20130301/2311,2021,unknown,unknown
20130301/2311,0371,unknown,unknown
20130301/2311,0881,unknown,unknown
20130301/2311,2301,unknown,unknown
20130301/2311,2341,unknown,unknown
20130301/2311,1831,unknown,unknown
20130301/2311,1321,unknown,unknown
20130301/2311,2172,unknown,unknown
20130301/2311,4051,unknown,unknown
20130301/2311,1341,unknown,unknown
20130301/2311,2171,unknown,unknown
20130301/2311,0551,unknown,unknown
20130301/2311,0131,unknown,unknown
20130301/2311,0061,unknown,unknown
20130301/2311,4061,unknown,unknown
20130301/2311,2061,unknown,unknown
20130301/2311,1071,unknown,unknown
20130301/2311,1721,unknown,unknown
20130301/2311,1181,unknown,unknown
20130301/2311,0641,unknown,unknown
20130301/2311,3201,unknown,unknown
20130301/2311,2921,unknown,unknown
20130301/2311,2582,unknown,unknown
20130301/2311,2811,unknown,unknown
20130301/2311,3031,unknown,unknown
20130301/2311,0721,unknown,unknown
20130301/2311,1021,unknown,unknown
20130301/2311,0501,unknown,unknown
20130301/2311,1091,unknown,unknown
20130301/2311,1511,unknown,unknown
20130301/2311,3291,unknown,unknown
20130301/2311,1471,unknown,unknown
20130301/2311,2111,unknown,unknown
20130301/2311,2681,unknown,unknown
20130301/2311,2861,unknown,unknown
20130301/2311,3841,unknown,unknown
20130301/2311,3891,unknown,unknown
20130301/2311,3882,unknown,unknown
20130301/2311,2091,unknown,unknown
20130301/2311,1971,unknown,unknown
20130301/2311,1331,unknown,unknown
20130301/2311,1631,unknown,unknown
20130301/2311,0561,unknown,unknown
20130301/2311,2611,unknown,unknown
20130301/2311,1281,unknown,unknown
20130301/2311,1561,unknown,unknown
20130301/2311,3671,unknown,unknown
20130301/2311,2901,unknown,unknown
20130301/2311,0891,unknown,unknown
20130301/2311,3131,unknown,unknown
20130301/2311,0571,unknown,unknown
20130301/2311,0871,unknown,unknown
20130301/2311,3982,unknown,unknown
20130301/2311,3921,unknown,unknown
20130301/2311,4081,unknown,unknown
20130301/2311,2312,unknown,unknown
20130301/2311,2771,unknown,unknown
20130301/2311,0621,unknown,unknown
20130301/2311,2661,unknown,unknown
20130301/2311,3991,unknown,unknown
20130301/2311,1351,unknown,unknown
20130301/2311,0701,unknown,unknown
20130301/2311,2891,unknown,unknown
20130301/2311,2051,unknown,unknown
20130301/2311,2421,unknown,unknown
20130301/2311,3861,unknown,unknown
20130301/2311,2961,unknown,unknown
20130301/2311,2311,unknown,unknown
20130301/2311,2281,unknown,unknown
20130301/2311,0041,unknown,unknown
20130301/2311,0221,unknown,unknown
20130301/2311,1122,unknown,unknown
20130301/2311,0071,unknown,unknown
20130301/2311,2591,unknown,unknown
20130301/2311,3631,unknown,unknown
20130301/2311,1261,unknown,unknown
20130301/2311,2821,unknown,unknown
20130301/2311,0191,unknown,unknown
20130301/2311,3041,unknown,unknown
20130301/2311,3361,unknown,unknown
20130301/2311,1791,unknown,unknown
20130301/2311,3331,unknown,unknown
20130301/2311,1111,unknown,unknown
20130301/2311,0161,unknown,unknown
20130301/2311,3721,unknown,unknown
20130301/2311,3311,unknown,unknown
20130301/2311,3381,unknown,unknown
20130301/2311,0271,unknown,unknown
20130301/2311,2791,unknown,unknown
20130301/2311,0731,unknown,unknown
20130301/2311,1571,unknown,unknown
20130301/2311,3081,unknown,unknown
20130301/2311,3781,unknown,unknown
20130301/2311,3961,unknown,unknown
20130301/2311,1221,unknown,unknown
20130301/2311,0481,unknown,unknown
20130301/2311,0291,unknown,unknown
20130301/2311,0681,unknown,unknown
20130301/2311,1891,unknown,unknown
20130301/2311,3681,unknown,unknown
20130301/2311,1841,unknown,unknown
20130301/2311,3141,unknown,unknown
20130301/2311,0951,unknown,unknown
20130301/2311,0801,unknown,unknown
20130301/2311,1932,unknown,unknown
20130301/2311,2991,unknown,unknown
20130301/2311,0581,unknown,unknown
20130301/2311,3371,unknown,unknown
20130301/2311,1191,unknown,unknown
20130301/2311,0341,unknown,unknown
20130301/2311,3061,unknown,unknown
20130301/2311,1931,unknown,unknown
20130301/2311,3011,unknown,unknown
20130301/2311,1431,unknown,unknown
20130301/2311,1211,unknown,unknown
20130301/2311,3171,unknown,unknown
20130301/2311,1611,unknown,unknown
20130301/2311,2401,unknown,unknown
20130301/2311,3251,unknown,unknown
20130301/2311,2801,unknown,unknown
20130301/2311,0231,unknown,unknown
20130301/2311,3461,unknown,unknown
20130301/2311,2721,unknown,unknown
20130301/2311,0431,unknown,unknown
20130301/2311,3321,unknown,unknown
20130301/2311,2251,unknown,unknown
20130301/2311,3161,unknown,unknown
20130301/2311,1801,unknown,unknown
20130301/2311,3551,unknown,unknown
