dirname,metasys_id,stage,orientation
20130311/012765,6771,unknown,unknown
20130311/012765,5931,unknown,unknown
20130311/012765,4021,unknown,unknown
20130311/012765,3242,unknown,unknown
20130311/012765,4221,unknown,unknown
20130311/012765,5511,unknown,unknown
20130311/012765,6001,unknown,unknown
20130311/012765,4511,unknown,unknown
20130311/012765,6831,unknown,unknown
20130311/012765,4542,unknown,unknown
20130311/012765,2131,unknown,unknown
20130311/012765,3791,unknown,unknown
20130311/012765,2441,unknown,unknown
20130311/012765,5971,unknown,unknown
20130311/012765,4761,unknown,unknown
20130311/012765,6511,unknown,unknown
20130311/012765,6341,unknown,unknown
20130311/012765,3801,unknown,unknown
20130311/012765,5921,unknown,unknown
20130311/012765,1991,unknown,unknown
20130311/012765,0421,unknown,unknown
20130311/012765,2101,unknown,unknown
20130311/012765,6351,unknown,unknown
20130311/012765,1251,unknown,unknown
20130311/012765,5581,unknown,unknown
20130311/012765,5671,unknown,unknown
20130311/012765,0381,unknown,unknown
20130311/012765,4551,unknown,unknown
20130311/012765,5851,unknown,unknown
20130311/012765,6291,unknown,unknown
20130311/012765,4041,unknown,unknown
20130311/012765,5241,unknown,unknown
20130311/012765,0441,unknown,unknown
20130311/012765,6241,unknown,unknown
20130311/012765,2351,unknown,unknown
20130311/012765,4691,unknown,unknown
20130311/012765,1382,unknown,unknown
20130311/012765,0771,unknown,unknown
20130311/012765,6522,unknown,unknown
20130311/012765,6392,unknown,unknown
20130311/012765,6581,unknown,unknown
20130311/012765,2971,unknown,unknown
20130311/012765,3951,unknown,unknown
20130311/012765,2731,unknown,unknown
20130311/012765,6891,unknown,unknown
20130311/012765,4421,unknown,unknown
20130311/012765,4261,unknown,unknown
20130311/012765,3051,unknown,unknown
20130311/012765,2671,unknown,unknown
20130311/012765,2231,unknown,unknown
20130311/012765,1761,unknown,unknown
20130311/012765,2571,unknown,unknown
20130311/012765,1811,unknown,unknown
20130311/012765,3101,unknown,unknown
20130311/012765,4252,unknown,unknown
20130311/012765,3431,unknown,unknown
20130311/012765,1861,unknown,unknown
20130311/012765,3181,unknown,unknown
20130311/012765,1731,unknown,unknown
20130311/012765,4441,unknown,unknown
20130311/012765,2141,unknown,unknown
20130311/012765,3761,unknown,unknown
20130311/012765,0611,unknown,unknown
20130311/012765,2121,unknown,unknown
20130311/012765,1671,unknown,unknown
20130311/012765,2081,unknown,unknown
20130311/012765,1752,unknown,unknown
20130311/012765,1371,unknown,unknown
20130311/012765,4241,unknown,unknown
20130311/012765,2092,unknown,unknown
20130311/012765,3301,unknown,unknown
20130311/012765,2612,unknown,unknown
20130311/012765,1231,unknown,unknown
20130311/012765,4831,unknown,unknown
20130311/012765,6141,unknown,unknown
20130311/012765,4491,unknown,unknown
20130311/012765,2371,unknown,unknown
20130311/012765,3581,unknown,unknown
20130311/012765,3641,unknown,unknown
20130311/012765,0091,unknown,unknown
20130311/012765,1201,unknown,unknown
20130311/012765,1171,unknown,unknown
20130311/012765,2831,unknown,unknown
20130311/012765,3931,unknown,unknown
20130311/012765,3121,unknown,unknown
20130311/012765,6181,unknown,unknown
20130311/012765,0491,unknown,unknown
20130311/012765,4851,unknown,unknown
20130311/012765,6481,unknown,unknown
20130311/012765,3541,unknown,unknown
20130311/012765,6471,unknown,unknown
20130311/012765,4161,unknown,unknown
20130311/012765,6761,unknown,unknown
20130311/012765,0471,unknown,unknown
20130311/012765,4642,unknown,unknown
20130311/012765,5811,unknown,unknown
20130311/012765,4612,unknown,unknown
20130311/012765,3561,unknown,unknown
20130311/012765,5391,unknown,unknown
20130311/012765,0591,unknown,unknown
20130311/012765,0331,unknown,unknown
20130311/012765,3771,unknown,unknown
20130311/012765,1732,unknown,unknown
20130311/012765,1322,unknown,unknown
20130311/012765,0392,unknown,unknown
20130311/012765,4381,unknown,unknown
20130311/012765,2181,unknown,unknown
20130311/012765,6802,unknown,unknown
20130311/012765,6451,unknown,unknown
20130311/012765,6681,unknown,unknown
20130311/012765,1381,unknown,unknown
20130311/012765,5771,unknown,unknown
20130311/012765,1911,unknown,unknown
20130311/012765,3071,unknown,unknown
20130311/012765,3521,unknown,unknown
20130311/012765,1051,unknown,unknown
20130311/012765,1552,unknown,unknown
20130311/012765,6731,unknown,unknown
20130311/012765,2471,unknown,unknown
20130311/012765,2331,unknown,unknown
20130311/012765,2381,unknown,unknown
20130311/012765,0361,unknown,unknown
20130311/012765,0851,unknown,unknown
20130311/012765,2651,unknown,unknown
20130311/012765,3481,unknown,unknown
20130311/012765,6751,unknown,unknown
20130311/012765,6051,unknown,unknown
20130311/012765,6101,unknown,unknown
20130311/012765,2581,unknown,unknown
20130311/012765,3491,unknown,unknown
20130311/012765,3821,unknown,unknown
20130311/012765,2161,unknown,unknown
20130311/012765,0321,unknown,unknown
20130311/012765,6491,unknown,unknown
20130311/012765,5961,unknown,unknown
20130311/012765,3261,unknown,unknown
20130311/012765,6711,unknown,unknown
20130311/012765,6842,unknown,unknown
20130311/012765,3811,unknown,unknown
20130311/012765,1041,unknown,unknown
20130311/012765,4341,unknown,unknown
20130311/012765,3652,unknown,unknown
20130311/012765,0051,unknown,unknown
20130311/012765,0531,unknown,unknown
20130311/012765,0151,unknown,unknown
20130311/012765,4201,unknown,unknown
20130311/012765,3711,unknown,unknown
20130311/012765,4231,unknown,unknown
20130311/012765,0941,unknown,unknown
20130311/012765,1121,unknown,unknown
20130311/012765,1291,unknown,unknown
20130311/012765,2462,unknown,unknown
20130311/012765,6401,unknown,unknown
20130311/012765,2541,unknown,unknown
20130311/012765,6871,unknown,unknown
20130311/012765,1741,unknown,unknown
20130311/012765,0971,unknown,unknown
20130311/012765,1342,unknown,unknown
20130311/012765,6381,unknown,unknown
20130311/012765,3151,unknown,unknown
20130311/012765,6271,unknown,unknown
20130311/012765,0021,unknown,unknown
20130311/012765,3411,unknown,unknown
20130311/012765,5952,unknown,unknown
20130311/012765,0391,unknown,unknown
20130311/012765,2402,unknown,unknown
20130311/012765,4031,unknown,unknown
20130311/012765,3701,unknown,unknown
20130311/012765,5711,unknown,unknown
20130311/012765,2511,unknown,unknown
20130311/012765,5111,unknown,unknown
20130311/012765,2411,unknown,unknown
20130311/012765,0601,unknown,unknown
20130311/012765,3421,unknown,unknown
20130311/012765,2211,unknown,unknown
20130311/012765,3271,unknown,unknown
20130311/012765,6211,unknown,unknown
20130311/012765,5151,unknown,unknown
20130311/012765,6441,unknown,unknown
20130311/012765,1661,unknown,unknown
20130311/012765,3511,unknown,unknown
20130311/012765,3501,unknown,unknown
20130311/012765,6131,unknown,unknown
20130311/012765,1651,unknown,unknown
20130311/012765,3731,unknown,unknown
20130311/012765,5981,unknown,unknown
20130311/012765,6832,unknown,unknown
20130311/012765,5011,unknown,unknown
20130311/012765,1871,unknown,unknown
20130311/012765,3901,unknown,unknown
20130311/012765,1951,unknown,unknown
20130311/012765,2981,unknown,unknown
20130311/012765,6622,unknown,unknown
20130311/012765,6851,unknown,unknown
20130311/012765,4982,unknown,unknown
20130311/012765,4371,unknown,unknown
20130311/012765,6661,unknown,unknown
20130311/012765,5351,unknown,unknown
20130311/012765,0661,unknown,unknown
20130311/012765,1961,unknown,unknown
20130311/012765,4871,unknown,unknown
20130311/012765,3231,unknown,unknown
20130311/012765,0351,unknown,unknown
20130311/012765,4142,unknown,unknown
20130311/012765,0981,unknown,unknown
20130311/012765,1411,unknown,unknown
20130311/012765,3312,unknown,unknown
20130311/012765,5781,unknown,unknown
20130311/012765,3751,unknown,unknown
20130311/012765,2291,unknown,unknown
20130311/012765,0741,unknown,unknown
20130311/012765,1641,unknown,unknown
20130311/012765,6641,unknown,unknown
20130311/012765,4322,unknown,unknown
20130311/012765,0931,unknown,unknown
20130311/012765,1881,unknown,unknown
20130311/012765,1821,unknown,unknown
20130311/012765,5801,unknown,unknown
20130311/012765,4811,unknown,unknown
20130311/012765,4991,unknown,unknown
20130311/012765,5261,unknown,unknown
20130311/012765,5571,unknown,unknown
20130311/012765,6592,unknown,unknown
20130311/012765,3941,unknown,unknown
20130311/012765,4451,unknown,unknown
20130311/012765,5431,unknown,unknown
20130311/012765,1401,unknown,unknown
20130311/012765,2531,unknown,unknown
20130311/012765,2031,unknown,unknown
20130311/012765,5192,unknown,unknown
20130311/012765,6611,unknown,unknown
20130311/012765,3351,unknown,unknown
20130311/012765,1101,unknown,unknown
20130311/012765,1501,unknown,unknown
20130311/012765,6161,unknown,unknown
20130311/012765,1701,unknown,unknown
20130311/012765,3391,unknown,unknown
20130311/012765,6261,unknown,unknown
20130311/012765,0811,unknown,unknown
20130311/012765,6171,unknown,unknown
20130311/012765,4701,unknown,unknown
20130311/012765,2691,unknown,unknown
20130311/012765,2841,unknown,unknown
20130311/012765,3001,unknown,unknown
20130311/012765,4643,unknown,unknown
20130311/012765,6111,unknown,unknown
20130311/012765,4981,unknown,unknown
20130311/012765,6041,unknown,unknown
20130311/012765,6911,unknown,unknown
20130311/012765,4901,unknown,unknown
20130311/012765,2482,unknown,unknown
20130311/012765,6843,unknown,unknown
20130311/012765,4771,unknown,unknown
20130311/012765,2631,unknown,unknown
20130311/012765,0761,unknown,unknown
20130311/012765,0512,unknown,unknown
20130311/012765,2041,unknown,unknown
20130311/012765,3221,unknown,unknown
20130311/012765,6721,unknown,unknown
20130311/012765,0651,unknown,unknown
20130311/012765,2481,unknown,unknown
20130311/012765,6781,unknown,unknown
20130311/012765,0751,unknown,unknown
20130311/012765,2521,unknown,unknown
20130311/012765,4471,unknown,unknown
20130311/012765,6081,unknown,unknown
20130311/012765,2561,unknown,unknown
20130311/012765,4132,unknown,unknown
20130311/012765,2361,unknown,unknown
20130311/012765,0311,unknown,unknown
20130311/012765,6411,unknown,unknown
20130311/012765,6571,unknown,unknown
20130311/012765,3871,unknown,unknown
20130311/012765,1491,unknown,unknown
20130311/012765,5982,unknown,unknown
20130311/012765,1141,unknown,unknown
20130311/012765,4644,unknown,unknown
20130311/012765,1461,unknown,unknown
20130311/012765,3851,unknown,unknown
20130311/012765,4841,unknown,unknown
20130311/012765,1451,unknown,unknown
20130311/012765,3111,unknown,unknown
20130311/012765,1781,unknown,unknown
20130311/012765,2751,unknown,unknown
20130311/012765,5621,unknown,unknown
20130311/012765,1851,unknown,unknown
20130311/012765,0111,unknown,unknown
20130311/012765,5081,unknown,unknown
20130311/012765,2711,unknown,unknown
20130311/012765,4781,unknown,unknown
20130311/012765,4931,unknown,unknown
20130311/012765,1361,unknown,unknown
20130311/012765,4861,unknown,unknown
20130311/012765,5101,unknown,unknown
20130311/012765,6391,unknown,unknown
20130311/012765,4281,unknown,unknown
20130311/012765,3651,unknown,unknown
20130311/012765,1241,unknown,unknown
20130311/012765,6201,unknown,unknown
20130311/012765,0861,unknown,unknown
20130311/012765,6841,unknown,unknown
20130311/012765,2732,unknown,unknown
20130311/012765,5531,unknown,unknown
20130311/012765,6501,unknown,unknown
20130311/012765,3571,unknown,unknown
20130311/012765,6061,unknown,unknown
20130311/012765,0901,unknown,unknown
20130311/012765,4631,unknown,unknown
20130311/012765,6301,unknown,unknown
20130311/012765,2501,unknown,unknown
20130311/012765,1271,unknown,unknown
20130311/012765,4481,unknown,unknown
20130311/012765,6591,unknown,unknown
20130311/012765,6861,unknown,unknown
20130311/012765,1301,unknown,unknown
20130311/012765,0261,unknown,unknown
20130311/012765,4591,unknown,unknown
20130311/012765,1492,unknown,unknown
20130311/012765,0081,unknown,unknown
20130311/012765,5641,unknown,unknown
20130311/012765,3471,unknown,unknown
20130311/012765,4541,unknown,unknown
20130311/012765,4671,unknown,unknown
20130311/012765,3661,unknown,unknown
20130311/012765,4011,unknown,unknown
20130311/012765,6021,unknown,unknown
20130311/012765,1621,unknown,unknown
20130311/012765,0821,unknown,unknown
20130311/012765,4181,unknown,unknown
20130311/012765,3691,unknown,unknown
20130311/012765,5091,unknown,unknown
20130311/012765,2871,unknown,unknown
20130311/012765,0112,unknown,unknown
20130311/012765,2011,unknown,unknown
20130311/012765,6921,unknown,unknown
20130311/012765,5341,unknown,unknown
20130311/012765,4291,unknown,unknown
20130311/012765,5381,unknown,unknown
20130311/012765,6091,unknown,unknown
20130311/012765,3591,unknown,unknown
20130311/012765,1481,unknown,unknown
20130311/012765,5361,unknown,unknown
20130311/012765,4151,unknown,unknown
20130311/012765,6191,unknown,unknown
20130311/012765,5021,unknown,unknown
20130311/012765,4351,unknown,unknown
20130311/012765,2021,unknown,unknown
20130311/012765,0371,unknown,unknown
20130311/012765,4301,unknown,unknown
20130311/012765,4731,unknown,unknown
20130311/012765,0881,unknown,unknown
20130311/012765,5291,unknown,unknown
20130311/012765,5251,unknown,unknown
20130311/012765,2301,unknown,unknown
20130311/012765,2341,unknown,unknown
20130311/012765,5901,unknown,unknown
20130311/012765,5552,unknown,unknown
20130311/012765,5401,unknown,unknown
20130311/012765,1831,unknown,unknown
20130311/012765,1321,unknown,unknown
20130311/012765,4051,unknown,unknown
20130311/012765,5271,unknown,unknown
20130311/012765,5221,unknown,unknown
20130311/012765,1341,unknown,unknown
20130311/012765,2171,unknown,unknown
20130311/012765,4711,unknown,unknown
20130311/012765,0551,unknown,unknown
20130311/012765,0131,unknown,unknown
20130311/012765,6701,unknown,unknown
20130311/012765,0061,unknown,unknown
20130311/012765,4821,unknown,unknown
20130311/012765,4951,unknown,unknown
20130311/012765,4941,unknown,unknown
20130311/012765,1071,unknown,unknown
20130311/012765,1721,unknown,unknown
20130311/012765,5301,unknown,unknown
20130311/012765,5741,unknown,unknown
20130311/012765,4881,unknown,unknown
20130311/012765,3201,unknown,unknown
20130311/012765,0011,unknown,unknown
20130311/012765,2921,unknown,unknown
20130311/012765,2822,unknown,unknown
20130311/012765,2811,unknown,unknown
20130311/012765,3031,unknown,unknown
20130311/012765,0721,unknown,unknown
20130311/012765,5201,unknown,unknown
20130311/012765,4791,unknown,unknown
20130311/012765,1021,unknown,unknown
20130311/012765,0501,unknown,unknown
20130311/012765,5551,unknown,unknown
20130311/012765,6011,unknown,unknown
20130311/012765,6342,unknown,unknown
20130311/012765,1941,unknown,unknown
20130311/012765,6311,unknown,unknown
20130311/012765,1091,unknown,unknown
20130311/012765,5831,unknown,unknown
20130311/012765,1511,unknown,unknown
20130311/012765,6431,unknown,unknown
20130311/012765,3291,unknown,unknown
20130311/012765,1471,unknown,unknown
20130311/012765,6071,unknown,unknown
20130311/012765,2111,unknown,unknown
20130311/012765,2681,unknown,unknown
20130311/012765,3211,unknown,unknown
20130311/012765,6551,unknown,unknown
20130311/012765,5031,unknown,unknown
20130311/012765,2952,unknown,unknown
20130311/012765,2861,unknown,unknown
20130311/012765,6321,unknown,unknown
20130311/012765,5521,unknown,unknown
20130311/012765,3841,unknown,unknown
20130311/012765,3891,unknown,unknown
20130311/012765,6642,unknown,unknown
20130311/012765,6281,unknown,unknown
20130311/012765,2091,unknown,unknown
20130311/012765,1971,unknown,unknown
20130311/012765,1331,unknown,unknown
20130311/012765,1631,unknown,unknown
20130311/012765,5071,unknown,unknown
20130311/012765,0561,unknown,unknown
20130311/012765,2611,unknown,unknown
20130311/012765,1281,unknown,unknown
20130311/012765,6901,unknown,unknown
20130311/012765,5411,unknown,unknown
20130311/012765,1132,unknown,unknown
20130311/012765,5281,unknown,unknown
20130311/012765,1561,unknown,unknown
20130311/012765,0181,unknown,unknown
20130311/012765,2901,unknown,unknown
20130311/012765,0891,unknown,unknown
20130311/012765,5352,unknown,unknown
20130311/012765,4121,unknown,unknown
20130311/012765,5481,unknown,unknown
20130311/012765,2412,unknown,unknown
20130311/012765,3131,unknown,unknown
20130311/012765,0571,unknown,unknown
20130311/012765,5561,unknown,unknown
20130311/012765,0871,unknown,unknown
20130311/012765,5691,unknown,unknown
20130311/012765,6461,unknown,unknown
20130311/012765,5701,unknown,unknown
20130311/012765,5001,unknown,unknown
20130311/012765,2771,unknown,unknown
20130311/012765,5041,unknown,unknown
20130311/012765,2842,unknown,unknown
20130311/012765,1133,unknown,unknown
20130311/012765,0621,unknown,unknown
20130311/012765,2661,unknown,unknown
20130311/012765,3991,unknown,unknown
20130311/012765,6193,unknown,unknown
20130311/012765,1351,unknown,unknown
20130311/012765,0701,unknown,unknown
20130311/012765,5322,unknown,unknown
20130311/012765,6651,unknown,unknown
20130311/012765,5051,unknown,unknown
20130311/012765,4141,unknown,unknown
20130311/012765,2891,unknown,unknown
20130311/012765,2051,unknown,unknown
20130311/012765,4171,unknown,unknown
20130311/012765,1311,unknown,unknown
20130311/012765,2421,unknown,unknown
20130311/012765,4521,unknown,unknown
20130311/012765,0052,unknown,unknown
20130311/012765,5211,unknown,unknown
20130311/012765,3861,unknown,unknown
20130311/012765,3831,unknown,unknown
20130311/012765,2961,unknown,unknown
20130311/012765,2311,unknown,unknown
20130311/012765,4751,unknown,unknown
20130311/012765,5821,unknown,unknown
20130311/012765,5731,unknown,unknown
20130311/012765,0102,unknown,unknown
20130311/012765,2281,unknown,unknown
20130311/012765,0041,unknown,unknown
20130311/012765,0221,unknown,unknown
20130311/012765,6251,unknown,unknown
20130311/012765,0071,unknown,unknown
20130311/012765,4111,unknown,unknown
20130311/012765,0742,unknown,unknown
20130311/012765,4721,unknown,unknown
20130311/012765,2591,unknown,unknown
20130311/012765,3631,unknown,unknown
20130311/012765,1261,unknown,unknown
20130311/012765,5061,unknown,unknown
20130311/012765,2821,unknown,unknown
20130311/012765,4571,unknown,unknown
20130311/012765,4601,unknown,unknown
20130311/012765,6741,unknown,unknown
20130311/012765,5631,unknown,unknown
20130311/012765,3822,unknown,unknown
20130311/012765,0191,unknown,unknown
20130311/012765,3041,unknown,unknown
20130311/012765,3361,unknown,unknown
20130311/012765,5661,unknown,unknown
20130311/012765,1791,unknown,unknown
20130311/012765,3331,unknown,unknown
20130311/012765,1111,unknown,unknown
20130311/012765,0161,unknown,unknown
20130311/012765,4271,unknown,unknown
20130311/012765,3721,unknown,unknown
20130311/012765,3311,unknown,unknown
20130311/012765,3381,unknown,unknown
20130311/012765,0271,unknown,unknown
20130311/012765,2791,unknown,unknown
20130311/012765,0731,unknown,unknown
20130311/012765,1571,unknown,unknown
20130311/012765,3081,unknown,unknown
20130311/012765,3592,unknown,unknown
20130311/012765,4992,unknown,unknown
20130311/012765,4801,unknown,unknown
20130311/012765,3961,unknown,unknown
20130311/012765,1221,unknown,unknown
20130311/012765,5651,unknown,unknown
20130311/012765,0481,unknown,unknown
20130311/012765,4101,unknown,unknown
20130311/012765,0291,unknown,unknown
20130311/012765,5161,unknown,unknown
20130311/012765,0681,unknown,unknown
20130311/012765,1891,unknown,unknown
20130311/012765,3681,unknown,unknown
20130311/012765,1841,unknown,unknown
20130311/012765,3141,unknown,unknown
20130311/012765,5181,unknown,unknown
20130311/012765,0951,unknown,unknown
20130311/012765,0801,unknown,unknown
20130311/012765,2991,unknown,unknown
20130311/012765,6192,unknown,unknown
20130311/012765,0581,unknown,unknown
20130311/012765,5311,unknown,unknown
20130311/012765,3371,unknown,unknown
20130311/012765,6521,unknown,unknown
20130311/012765,1191,unknown,unknown
20130311/012765,5681,unknown,unknown
20130311/012765,0341,unknown,unknown
20130311/012765,3061,unknown,unknown
20130311/012765,4131,unknown,unknown
20130311/012765,1931,unknown,unknown
20130311/012765,3011,unknown,unknown
20130311/012765,5471,unknown,unknown
20130311/012765,1431,unknown,unknown
20130311/012765,1211,unknown,unknown
20130311/012765,5131,unknown,unknown
20130311/012765,6631,unknown,unknown
20130311/012765,3171,unknown,unknown
20130311/012765,1611,unknown,unknown
20130311/012765,4661,unknown,unknown
20130311/012765,2401,unknown,unknown
20130311/012765,5751,unknown,unknown
20130311/012765,3251,unknown,unknown
20130311/012765,0012,unknown,unknown
20130311/012765,2801,unknown,unknown
20130311/012765,4501,unknown,unknown
20130311/012765,6801,unknown,unknown
20130311/012765,0231,unknown,unknown
20130311/012765,3461,unknown,unknown
20130311/012765,2721,unknown,unknown
20130311/012765,0431,unknown,unknown
20130311/012765,5991,unknown,unknown
20130311/012765,3321,unknown,unknown
20130311/012765,2251,unknown,unknown
20130311/012765,3161,unknown,unknown
20130311/012765,4641,unknown,unknown
20130311/012765,1801,unknown,unknown
20130311/012765,3551,unknown,unknown
20130311/012765,5692,unknown,unknown
