dirname,metasys_id,stage,orientation
20130301/9789,3121,unknown,unknown
20130301/9789,0491,unknown,unknown
20130301/9789,3541,unknown,unknown
20130301/9789,4161,unknown,unknown
20130301/9789,0471,unknown,unknown
20130301/9789,2601,unknown,unknown
20130301/9789,3561,unknown,unknown
20130301/9789,1362,unknown,unknown
20130301/9789,0591,unknown,unknown
20130301/9789,0331,unknown,unknown
20130301/9789,3771,unknown,unknown
20130301/9789,3322,unknown,unknown
20130301/9789,4381,unknown,unknown
20130301/9789,1363,unknown,unknown
20130301/9789,2181,unknown,unknown
20130301/9789,1381,unknown,unknown
20130301/9789,1911,unknown,unknown
20130301/9789,3071,unknown,unknown
20130301/9789,3521,unknown,unknown
20130301/9789,1051,unknown,unknown
20130301/9789,0781,unknown,unknown
20130301/9789,2331,unknown,unknown
20130301/9789,2381,unknown,unknown
20130301/9789,0851,unknown,unknown
20130301/9789,3481,unknown,unknown
20130301/9789,4001,unknown,unknown
20130301/9789,3582,unknown,unknown
20130301/9789,1601,unknown,unknown
20130301/9789,2581,unknown,unknown
20130301/9789,3491,unknown,unknown
20130301/9789,3821,unknown,unknown
20130301/9789,2161,unknown,unknown
20130301/9789,0321,unknown,unknown
20130301/9789,3261,unknown,unknown
20130301/9789,3811,unknown,unknown
20130301/9789,1041,unknown,unknown
20130301/9789,4341,unknown,unknown
20130301/9789,0051,unknown,unknown
20130301/9789,0531,unknown,unknown
20130301/9789,0151,unknown,unknown
20130301/9789,3711,unknown,unknown
20130301/9789,4231,unknown,unknown
20130301/9789,0941,unknown,unknown
20130301/9789,1121,unknown,unknown
20130301/9789,1291,unknown,unknown
20130301/9789,2271,unknown,unknown
20130301/9789,2541,unknown,unknown
20130301/9789,1741,unknown,unknown
20130301/9789,0182,unknown,unknown
20130301/9789,0971,unknown,unknown
20130301/9789,3151,unknown,unknown
20130301/9789,0021,unknown,unknown
20130301/9789,3411,unknown,unknown
20130301/9789,0391,unknown,unknown
20130301/9789,4031,unknown,unknown
20130301/9789,3701,unknown,unknown
20130301/9789,2511,unknown,unknown
20130301/9789,0862,unknown,unknown
20130301/9789,2411,unknown,unknown
20130301/9789,0601,unknown,unknown
20130301/9789,0251,unknown,unknown
20130301/9789,2211,unknown,unknown
20130301/9789,4212,unknown,unknown
20130301/9789,3271,unknown,unknown
20130301/9789,1661,unknown,unknown
20130301/9789,3511,unknown,unknown
20130301/9789,3501,unknown,unknown
20130301/9789,1651,unknown,unknown
20130301/9789,3731,unknown,unknown
20130301/9789,1871,unknown,unknown
20130301/9789,3901,unknown,unknown
20130301/9789,1951,unknown,unknown
20130301/9789,2981,unknown,unknown
20130301/9789,0322,unknown,unknown
20130301/9789,2232,unknown,unknown
20130301/9789,0141,unknown,unknown
20130301/9789,4371,unknown,unknown
20130301/9789,0661,unknown,unknown
20130301/9789,1961,unknown,unknown
20130301/9789,3231,unknown,unknown
20130301/9789,0351,unknown,unknown
20130301/9789,0981,unknown,unknown
20130301/9789,1411,unknown,unknown
20130301/9789,3402,unknown,unknown
20130301/9789,3751,unknown,unknown
20130301/9789,1782,unknown,unknown
20130301/9789,2291,unknown,unknown
20130301/9789,0741,unknown,unknown
20130301/9789,1641,unknown,unknown
20130301/9789,4322,unknown,unknown
20130301/9789,0931,unknown,unknown
20130301/9789,1881,unknown,unknown
20130301/9789,1691,unknown,unknown
20130301/9789,1821,unknown,unknown
20130301/9789,3941,unknown,unknown
20130301/9789,1401,unknown,unknown
20130301/9789,2531,unknown,unknown
20130301/9789,2031,unknown,unknown
20130301/9789,3351,unknown,unknown
20130301/9789,1101,unknown,unknown
20130301/9789,1501,unknown,unknown
20130301/9789,1701,unknown,unknown
20130301/9789,3391,unknown,unknown
20130301/9789,0811,unknown,unknown
20130301/9789,2691,unknown,unknown
20130301/9789,2841,unknown,unknown
20130301/9789,3001,unknown,unknown
20130301/9789,2013,unknown,unknown
20130301/9789,0761,unknown,unknown
20130301/9789,2041,unknown,unknown
20130301/9789,3221,unknown,unknown
20130301/9789,0651,unknown,unknown
20130301/9789,0751,unknown,unknown
20130301/9789,1512,unknown,unknown
20130301/9789,2521,unknown,unknown
20130301/9789,2982,unknown,unknown
20130301/9789,2561,unknown,unknown
20130301/9789,2361,unknown,unknown
20130301/9789,0311,unknown,unknown
20130301/9789,3871,unknown,unknown
20130301/9789,1491,unknown,unknown
20130301/9789,1141,unknown,unknown
20130301/9789,1461,unknown,unknown
20130301/9789,3851,unknown,unknown
20130301/9789,1451,unknown,unknown
20130301/9789,3111,unknown,unknown
20130301/9789,1781,unknown,unknown
20130301/9789,2751,unknown,unknown
20130301/9789,1851,unknown,unknown
20130301/9789,0111,unknown,unknown
20130301/9789,2711,unknown,unknown
20130301/9789,1361,unknown,unknown
20130301/9789,4281,unknown,unknown
20130301/9789,3651,unknown,unknown
20130301/9789,1241,unknown,unknown
20130301/9789,0861,unknown,unknown
20130301/9789,3571,unknown,unknown
20130301/9789,2501,unknown,unknown
20130301/9789,1271,unknown,unknown
20130301/9789,2012,unknown,unknown
20130301/9789,1301,unknown,unknown
20130301/9789,0261,unknown,unknown
20130301/9789,0081,unknown,unknown
20130301/9789,3471,unknown,unknown
20130301/9789,3661,unknown,unknown
20130301/9789,4011,unknown,unknown
20130301/9789,1621,unknown,unknown
20130301/9789,0821,unknown,unknown
20130301/9789,4181,unknown,unknown
20130301/9789,3691,unknown,unknown
20130301/9789,2871,unknown,unknown
20130301/9789,2011,unknown,unknown
20130301/9789,4291,unknown,unknown
20130301/9789,3591,unknown,unknown
20130301/9789,1481,unknown,unknown
20130301/9789,4151,unknown,unknown
20130301/9789,4351,unknown,unknown
20130301/9789,2021,unknown,unknown
20130301/9789,0371,unknown,unknown
20130301/9789,4301,unknown,unknown
20130301/9789,0881,unknown,unknown
20130301/9789,2301,unknown,unknown
20130301/9789,0302,unknown,unknown
20130301/9789,2341,unknown,unknown
20130301/9789,1831,unknown,unknown
20130301/9789,1321,unknown,unknown
20130301/9789,4051,unknown,unknown
20130301/9789,1341,unknown,unknown
20130301/9789,2171,unknown,unknown
20130301/9789,0551,unknown,unknown
20130301/9789,0131,unknown,unknown
20130301/9789,0061,unknown,unknown
20130301/9789,4061,unknown,unknown
20130301/9789,2061,unknown,unknown
20130301/9789,1071,unknown,unknown
20130301/9789,1721,unknown,unknown
20130301/9789,1181,unknown,unknown
20130301/9789,0641,unknown,unknown
20130301/9789,3201,unknown,unknown
20130301/9789,0011,unknown,unknown
20130301/9789,2921,unknown,unknown
20130301/9789,2811,unknown,unknown
20130301/9789,3031,unknown,unknown
20130301/9789,0721,unknown,unknown
20130301/9789,1021,unknown,unknown
20130301/9789,0501,unknown,unknown
20130301/9789,1941,unknown,unknown
20130301/9789,1091,unknown,unknown
20130301/9789,1511,unknown,unknown
20130301/9789,3291,unknown,unknown
20130301/9789,1471,unknown,unknown
20130301/9789,2111,unknown,unknown
20130301/9789,2681,unknown,unknown
20130301/9789,3211,unknown,unknown
20130301/9789,2861,unknown,unknown
20130301/9789,3841,unknown,unknown
20130301/9789,3891,unknown,unknown
20130301/9789,2091,unknown,unknown
20130301/9789,1971,unknown,unknown
20130301/9789,1331,unknown,unknown
20130301/9789,0561,unknown,unknown
20130301/9789,2611,unknown,unknown
20130301/9789,1281,unknown,unknown
20130301/9789,1561,unknown,unknown
20130301/9789,3671,unknown,unknown
20130301/9789,0181,unknown,unknown
20130301/9789,2901,unknown,unknown
20130301/9789,0891,unknown,unknown
20130301/9789,4121,unknown,unknown
20130301/9789,3131,unknown,unknown
20130301/9789,0571,unknown,unknown
20130301/9789,0871,unknown,unknown
20130301/9789,3921,unknown,unknown
20130301/9789,4081,unknown,unknown
20130301/9789,2771,unknown,unknown
20130301/9789,0621,unknown,unknown
20130301/9789,2661,unknown,unknown
20130301/9789,3991,unknown,unknown
20130301/9789,1351,unknown,unknown
20130301/9789,0701,unknown,unknown
20130301/9789,4141,unknown,unknown
20130301/9789,2891,unknown,unknown
20130301/9789,2051,unknown,unknown
20130301/9789,4171,unknown,unknown
20130301/9789,1311,unknown,unknown
20130301/9789,2421,unknown,unknown
20130301/9789,3861,unknown,unknown
20130301/9789,3831,unknown,unknown
20130301/9789,2961,unknown,unknown
20130301/9789,2311,unknown,unknown
20130301/9789,2281,unknown,unknown
20130301/9789,0041,unknown,unknown
20130301/9789,0071,unknown,unknown
20130301/9789,4002,unknown,unknown
20130301/9789,4111,unknown,unknown
20130301/9789,2591,unknown,unknown
20130301/9789,1591,unknown,unknown
20130301/9789,3631,unknown,unknown
20130301/9789,4361,unknown,unknown
20130301/9789,1261,unknown,unknown
20130301/9789,2821,unknown,unknown
20130301/9789,0191,unknown,unknown
20130301/9789,3041,unknown,unknown
20130301/9789,3361,unknown,unknown
20130301/9789,1791,unknown,unknown
20130301/9789,3331,unknown,unknown
20130301/9789,1111,unknown,unknown
20130301/9789,0161,unknown,unknown
20130301/9789,4271,unknown,unknown
20130301/9789,3721,unknown,unknown
20130301/9789,3311,unknown,unknown
20130301/9789,3381,unknown,unknown
20130301/9789,0271,unknown,unknown
20130301/9789,2791,unknown,unknown
20130301/9789,0731,unknown,unknown
20130301/9789,1571,unknown,unknown
20130301/9789,3081,unknown,unknown
20130301/9789,3781,unknown,unknown
20130301/9789,3961,unknown,unknown
20130301/9789,1221,unknown,unknown
20130301/9789,0481,unknown,unknown
20130301/9789,4101,unknown,unknown
20130301/9789,0291,unknown,unknown
20130301/9789,0681,unknown,unknown
20130301/9789,1891,unknown,unknown
20130301/9789,1841,unknown,unknown
20130301/9789,3141,unknown,unknown
20130301/9789,0951,unknown,unknown
20130301/9789,0801,unknown,unknown
20130301/9789,2991,unknown,unknown
20130301/9789,0581,unknown,unknown
20130301/9789,3371,unknown,unknown
20130301/9789,1191,unknown,unknown
20130301/9789,0341,unknown,unknown
20130301/9789,3401,unknown,unknown
20130301/9789,3061,unknown,unknown
20130301/9789,4131,unknown,unknown
20130301/9789,1931,unknown,unknown
20130301/9789,3011,unknown,unknown
20130301/9789,1431,unknown,unknown
20130301/9789,1211,unknown,unknown
20130301/9789,1822,unknown,unknown
20130301/9789,3171,unknown,unknown
20130301/9789,1611,unknown,unknown
20130301/9789,2401,unknown,unknown
20130301/9789,3251,unknown,unknown
20130301/9789,2801,unknown,unknown
20130301/9789,0231,unknown,unknown
20130301/9789,3461,unknown,unknown
20130301/9789,2721,unknown,unknown
20130301/9789,0431,unknown,unknown
20130301/9789,3321,unknown,unknown
20130301/9789,2251,unknown,unknown
20130301/9789,3161,unknown,unknown
20130301/9789,1801,unknown,unknown
20130301/9789,3551,unknown,unknown
