dirname,metasys_id,stage,orientation
20130311/021054,2351,unknown,unknown
20130311/021054,4691,unknown,unknown
20130311/021054,0771,unknown,unknown
20130311/021054,2971,unknown,unknown
20130311/021054,3951,unknown,unknown
20130311/021054,2731,unknown,unknown
20130311/021054,4421,unknown,unknown
20130311/021054,4261,unknown,unknown
20130311/021054,0631,unknown,unknown
20130311/021054,3051,unknown,unknown
20130311/021054,2671,unknown,unknown
20130311/021054,2231,unknown,unknown
20130311/021054,1761,unknown,unknown
20130311/021054,2571,unknown,unknown
20130311/021054,3101,unknown,unknown
20130311/021054,3431,unknown,unknown
20130311/021054,1861,unknown,unknown
20130311/021054,3181,unknown,unknown
20130311/021054,4441,unknown,unknown
20130311/021054,2141,unknown,unknown
20130311/021054,3761,unknown,unknown
20130311/021054,2121,unknown,unknown
20130311/021054,4582,unknown,unknown
20130311/021054,1671,unknown,unknown
20130311/021054,2081,unknown,unknown
20130311/021054,2851,unknown,unknown
20130311/021054,1371,unknown,unknown
20130311/021054,4891,unknown,unknown
20130311/021054,4241,unknown,unknown
20130311/021054,3301,unknown,unknown
20130311/021054,4831,unknown,unknown
20130311/021054,4491,unknown,unknown
20130311/021054,2701,unknown,unknown
20130311/021054,2371,unknown,unknown
20130311/021054,3581,unknown,unknown
20130311/021054,3641,unknown,unknown
20130311/021054,5162,unknown,unknown
20130311/021054,0091,unknown,unknown
20130311/021054,1201,unknown,unknown
20130311/021054,1171,unknown,unknown
20130311/021054,2831,unknown,unknown
20130311/021054,3931,unknown,unknown
20130311/021054,3121,unknown,unknown
20130311/021054,0491,unknown,unknown
20130311/021054,4851,unknown,unknown
20130311/021054,3541,unknown,unknown
20130311/021054,4161,unknown,unknown
20130311/021054,0471,unknown,unknown
20130311/021054,2601,unknown,unknown
20130311/021054,3561,unknown,unknown
20130311/021054,0591,unknown,unknown
20130311/021054,0331,unknown,unknown
20130311/021054,3771,unknown,unknown
20130311/021054,4381,unknown,unknown
20130311/021054,2181,unknown,unknown
20130311/021054,0562,unknown,unknown
20130311/021054,1381,unknown,unknown
20130311/021054,1911,unknown,unknown
20130311/021054,3071,unknown,unknown
20130311/021054,3521,unknown,unknown
20130311/021054,2442,unknown,unknown
20130311/021054,1051,unknown,unknown
20130311/021054,0781,unknown,unknown
20130311/021054,2471,unknown,unknown
20130311/021054,2331,unknown,unknown
20130311/021054,4621,unknown,unknown
20130311/021054,2381,unknown,unknown
20130311/021054,0361,unknown,unknown
20130311/021054,0851,unknown,unknown
20130311/021054,2651,unknown,unknown
20130311/021054,3481,unknown,unknown
20130311/021054,4001,unknown,unknown
20130311/021054,1601,unknown,unknown
20130311/021054,2581,unknown,unknown
20130311/021054,3491,unknown,unknown
20130311/021054,3821,unknown,unknown
20130311/021054,2161,unknown,unknown
20130311/021054,0321,unknown,unknown
20130311/021054,3261,unknown,unknown
20130311/021054,3811,unknown,unknown
20130311/021054,4341,unknown,unknown
20130311/021054,0051,unknown,unknown
20130311/021054,0531,unknown,unknown
20130311/021054,5232,unknown,unknown
20130311/021054,0151,unknown,unknown
20130311/021054,4201,unknown,unknown
20130311/021054,3711,unknown,unknown
20130311/021054,4231,unknown,unknown
20130311/021054,0941,unknown,unknown
20130311/021054,1121,unknown,unknown
20130311/021054,1291,unknown,unknown
20130311/021054,2271,unknown,unknown
20130311/021054,1741,unknown,unknown
20130311/021054,0971,unknown,unknown
20130311/021054,3151,unknown,unknown
20130311/021054,0021,unknown,unknown
20130311/021054,3411,unknown,unknown
20130311/021054,0391,unknown,unknown
20130311/021054,4031,unknown,unknown
20130311/021054,3701,unknown,unknown
20130311/021054,5022,unknown,unknown
20130311/021054,2511,unknown,unknown
20130311/021054,5111,unknown,unknown
20130311/021054,2411,unknown,unknown
20130311/021054,0601,unknown,unknown
20130311/021054,3421,unknown,unknown
20130311/021054,0251,unknown,unknown
20130311/021054,2211,unknown,unknown
20130311/021054,3271,unknown,unknown
20130311/021054,3212,unknown,unknown
20130311/021054,5151,unknown,unknown
20130311/021054,1661,unknown,unknown
20130311/021054,3511,unknown,unknown
20130311/021054,3501,unknown,unknown
20130311/021054,3872,unknown,unknown
20130311/021054,1651,unknown,unknown
20130311/021054,3731,unknown,unknown
20130311/021054,5011,unknown,unknown
20130311/021054,1871,unknown,unknown
20130311/021054,3901,unknown,unknown
20130311/021054,1951,unknown,unknown
20130311/021054,4431,unknown,unknown
20130311/021054,2981,unknown,unknown
20130311/021054,0141,unknown,unknown
20130311/021054,2522,unknown,unknown
20130311/021054,4371,unknown,unknown
20130311/021054,5351,unknown,unknown
20130311/021054,0661,unknown,unknown
20130311/021054,1961,unknown,unknown
20130311/021054,4871,unknown,unknown
20130311/021054,0351,unknown,unknown
20130311/021054,0981,unknown,unknown
20130311/021054,1411,unknown,unknown
20130311/021054,5132,unknown,unknown
20130311/021054,3751,unknown,unknown
20130311/021054,2291,unknown,unknown
20130311/021054,0741,unknown,unknown
20130311/021054,1641,unknown,unknown
20130311/021054,0931,unknown,unknown
20130311/021054,1881,unknown,unknown
20130311/021054,1691,unknown,unknown
20130311/021054,1821,unknown,unknown
20130311/021054,4811,unknown,unknown
20130311/021054,4991,unknown,unknown
20130311/021054,5261,unknown,unknown
20130311/021054,3941,unknown,unknown
20130311/021054,4451,unknown,unknown
20130311/021054,1401,unknown,unknown
20130311/021054,2531,unknown,unknown
20130311/021054,4412,unknown,unknown
20130311/021054,2031,unknown,unknown
20130311/021054,3351,unknown,unknown
20130311/021054,1101,unknown,unknown
20130311/021054,1501,unknown,unknown
20130311/021054,1701,unknown,unknown
20130311/021054,3391,unknown,unknown
20130311/021054,0811,unknown,unknown
20130311/021054,4701,unknown,unknown
20130311/021054,2691,unknown,unknown
20130311/021054,2841,unknown,unknown
20130311/021054,3001,unknown,unknown
20130311/021054,4981,unknown,unknown
20130311/021054,4561,unknown,unknown
20130311/021054,4901,unknown,unknown
20130311/021054,4771,unknown,unknown
20130311/021054,2631,unknown,unknown
20130311/021054,0761,unknown,unknown
20130311/021054,2041,unknown,unknown
20130311/021054,3221,unknown,unknown
20130311/021054,0651,unknown,unknown
20130311/021054,2481,unknown,unknown
20130311/021054,0751,unknown,unknown
20130311/021054,2521,unknown,unknown
20130311/021054,4471,unknown,unknown
20130311/021054,1612,unknown,unknown
20130311/021054,2561,unknown,unknown
20130311/021054,2361,unknown,unknown
20130311/021054,0311,unknown,unknown
20130311/021054,3871,unknown,unknown
20130311/021054,1491,unknown,unknown
20130311/021054,1141,unknown,unknown
20130311/021054,1461,unknown,unknown
20130311/021054,3851,unknown,unknown
20130311/021054,4841,unknown,unknown
20130311/021054,1451,unknown,unknown
20130311/021054,3111,unknown,unknown
20130311/021054,1781,unknown,unknown
20130311/021054,0953,unknown,unknown
20130311/021054,2751,unknown,unknown
20130311/021054,1851,unknown,unknown
20130311/021054,0111,unknown,unknown
20130311/021054,5081,unknown,unknown
20130311/021054,2711,unknown,unknown
20130311/021054,4781,unknown,unknown
20130311/021054,4931,unknown,unknown
20130311/021054,1361,unknown,unknown
20130311/021054,5101,unknown,unknown
20130311/021054,4281,unknown,unknown
20130311/021054,3651,unknown,unknown
20130311/021054,1241,unknown,unknown
20130311/021054,0861,unknown,unknown
20130311/021054,3571,unknown,unknown
20130311/021054,0901,unknown,unknown
20130311/021054,4631,unknown,unknown
20130311/021054,2501,unknown,unknown
20130311/021054,1271,unknown,unknown
20130311/021054,1301,unknown,unknown
20130311/021054,0261,unknown,unknown
20130311/021054,4591,unknown,unknown
20130311/021054,0081,unknown,unknown
20130311/021054,3471,unknown,unknown
20130311/021054,4541,unknown,unknown
20130311/021054,4671,unknown,unknown
20130311/021054,3661,unknown,unknown
20130311/021054,4842,unknown,unknown
20130311/021054,4011,unknown,unknown
20130311/021054,1621,unknown,unknown
20130311/021054,0821,unknown,unknown
20130311/021054,4181,unknown,unknown
20130311/021054,5302,unknown,unknown
20130311/021054,3691,unknown,unknown
20130311/021054,5091,unknown,unknown
20130311/021054,2011,unknown,unknown
20130311/021054,5341,unknown,unknown
20130311/021054,4291,unknown,unknown
20130311/021054,3591,unknown,unknown
20130311/021054,1481,unknown,unknown
20130311/021054,5361,unknown,unknown
20130311/021054,4151,unknown,unknown
20130311/021054,5021,unknown,unknown
20130311/021054,4351,unknown,unknown
20130311/021054,2021,unknown,unknown
20130311/021054,0371,unknown,unknown
20130311/021054,4301,unknown,unknown
20130311/021054,4731,unknown,unknown
20130311/021054,0881,unknown,unknown
20130311/021054,5291,unknown,unknown
20130311/021054,5251,unknown,unknown
20130311/021054,2301,unknown,unknown
20130311/021054,0302,unknown,unknown
20130311/021054,2341,unknown,unknown
20130311/021054,1831,unknown,unknown
20130311/021054,1321,unknown,unknown
20130311/021054,4051,unknown,unknown
20130311/021054,5271,unknown,unknown
20130311/021054,5221,unknown,unknown
20130311/021054,1341,unknown,unknown
20130311/021054,2171,unknown,unknown
20130311/021054,4711,unknown,unknown
20130311/021054,0551,unknown,unknown
20130311/021054,0131,unknown,unknown
20130311/021054,0061,unknown,unknown
20130311/021054,4821,unknown,unknown
20130311/021054,4061,unknown,unknown
20130311/021054,0682,unknown,unknown
20130311/021054,2061,unknown,unknown
20130311/021054,4951,unknown,unknown
20130311/021054,4941,unknown,unknown
20130311/021054,1071,unknown,unknown
20130311/021054,1721,unknown,unknown
20130311/021054,5301,unknown,unknown
20130311/021054,1181,unknown,unknown
20130311/021054,0641,unknown,unknown
20130311/021054,4881,unknown,unknown
20130311/021054,3201,unknown,unknown
20130311/021054,0011,unknown,unknown
20130311/021054,2921,unknown,unknown
20130311/021054,3632,unknown,unknown
20130311/021054,3031,unknown,unknown
20130311/021054,0721,unknown,unknown
20130311/021054,5201,unknown,unknown
20130311/021054,4791,unknown,unknown
20130311/021054,1021,unknown,unknown
20130311/021054,0501,unknown,unknown
20130311/021054,1941,unknown,unknown
20130311/021054,1091,unknown,unknown
20130311/021054,1511,unknown,unknown
20130311/021054,3291,unknown,unknown
20130311/021054,1471,unknown,unknown
20130311/021054,2111,unknown,unknown
20130311/021054,2552,unknown,unknown
20130311/021054,3211,unknown,unknown
20130311/021054,5031,unknown,unknown
20130311/021054,2861,unknown,unknown
20130311/021054,5141,unknown,unknown
20130311/021054,3841,unknown,unknown
20130311/021054,1722,unknown,unknown
20130311/021054,3891,unknown,unknown
20130311/021054,2091,unknown,unknown
20130311/021054,1971,unknown,unknown
20130311/021054,1331,unknown,unknown
20130311/021054,1631,unknown,unknown
20130311/021054,5071,unknown,unknown
20130311/021054,0561,unknown,unknown
20130311/021054,2611,unknown,unknown
20130311/021054,1281,unknown,unknown
20130311/021054,5281,unknown,unknown
20130311/021054,3671,unknown,unknown
20130311/021054,0181,unknown,unknown
20130311/021054,2901,unknown,unknown
20130311/021054,0891,unknown,unknown
20130311/021054,4121,unknown,unknown
20130311/021054,3131,unknown,unknown
20130311/021054,0571,unknown,unknown
20130311/021054,0871,unknown,unknown
20130311/021054,3921,unknown,unknown
20130311/021054,4081,unknown,unknown
20130311/021054,5001,unknown,unknown
20130311/021054,4971,unknown,unknown
20130311/021054,2771,unknown,unknown
20130311/021054,5041,unknown,unknown
20130311/021054,0621,unknown,unknown
20130311/021054,2661,unknown,unknown
20130311/021054,3991,unknown,unknown
20130311/021054,1351,unknown,unknown
20130311/021054,0701,unknown,unknown
20130311/021054,5051,unknown,unknown
20130311/021054,4141,unknown,unknown
20130311/021054,2891,unknown,unknown
20130311/021054,2051,unknown,unknown
20130311/021054,4171,unknown,unknown
20130311/021054,1311,unknown,unknown
20130311/021054,2421,unknown,unknown
20130311/021054,5211,unknown,unknown
20130311/021054,3861,unknown,unknown
20130311/021054,5222,unknown,unknown
20130311/021054,3831,unknown,unknown
20130311/021054,2961,unknown,unknown
20130311/021054,2311,unknown,unknown
20130311/021054,4751,unknown,unknown
20130311/021054,4062,unknown,unknown
20130311/021054,2281,unknown,unknown
20130311/021054,0041,unknown,unknown
20130311/021054,0221,unknown,unknown
20130311/021054,0071,unknown,unknown
20130311/021054,4111,unknown,unknown
20130311/021054,4721,unknown,unknown
20130311/021054,2591,unknown,unknown
20130311/021054,1591,unknown,unknown
20130311/021054,3631,unknown,unknown
20130311/021054,4361,unknown,unknown
20130311/021054,1261,unknown,unknown
20130311/021054,5061,unknown,unknown
20130311/021054,2821,unknown,unknown
20130311/021054,4571,unknown,unknown
20130311/021054,4601,unknown,unknown
20130311/021054,0191,unknown,unknown
20130311/021054,3041,unknown,unknown
20130311/021054,3361,unknown,unknown
20130311/021054,1791,unknown,unknown
20130311/021054,3331,unknown,unknown
20130311/021054,0161,unknown,unknown
20130311/021054,4271,unknown,unknown
20130311/021054,3721,unknown,unknown
20130311/021054,3311,unknown,unknown
20130311/021054,3381,unknown,unknown
20130311/021054,0271,unknown,unknown
20130311/021054,2791,unknown,unknown
20130311/021054,0731,unknown,unknown
20130311/021054,1571,unknown,unknown
20130311/021054,3081,unknown,unknown
20130311/021054,3781,unknown,unknown
20130311/021054,4801,unknown,unknown
20130311/021054,3961,unknown,unknown
20130311/021054,4082,unknown,unknown
20130311/021054,1221,unknown,unknown
20130311/021054,0481,unknown,unknown
20130311/021054,4101,unknown,unknown
20130311/021054,0291,unknown,unknown
20130311/021054,5161,unknown,unknown
20130311/021054,4531,unknown,unknown
20130311/021054,0681,unknown,unknown
20130311/021054,1891,unknown,unknown
20130311/021054,3681,unknown,unknown
20130311/021054,1841,unknown,unknown
20130311/021054,3141,unknown,unknown
20130311/021054,5181,unknown,unknown
20130311/021054,0951,unknown,unknown
20130311/021054,0801,unknown,unknown
20130311/021054,2991,unknown,unknown
20130311/021054,0581,unknown,unknown
20130311/021054,5311,unknown,unknown
20130311/021054,3371,unknown,unknown
20130311/021054,1191,unknown,unknown
20130311/021054,0341,unknown,unknown
20130311/021054,3401,unknown,unknown
20130311/021054,3061,unknown,unknown
20130311/021054,4131,unknown,unknown
20130311/021054,4752,unknown,unknown
20130311/021054,1931,unknown,unknown
20130311/021054,3011,unknown,unknown
20130311/021054,1431,unknown,unknown
20130311/021054,1211,unknown,unknown
20130311/021054,5131,unknown,unknown
20130311/021054,3171,unknown,unknown
20130311/021054,1611,unknown,unknown
20130311/021054,4661,unknown,unknown
20130311/021054,2401,unknown,unknown
20130311/021054,3251,unknown,unknown
20130311/021054,2801,unknown,unknown
20130311/021054,4501,unknown,unknown
20130311/021054,0231,unknown,unknown
20130311/021054,3461,unknown,unknown
20130311/021054,2721,unknown,unknown
20130311/021054,0431,unknown,unknown
20130311/021054,3321,unknown,unknown
20130311/021054,2251,unknown,unknown
20130311/021054,3161,unknown,unknown
20130311/021054,4641,unknown,unknown
20130311/021054,1801,unknown,unknown
20130311/021054,3551,unknown,unknown
