dirname,metasys_id,stage,orientation
20130311/028146,3751,unknown,unknown
20130311/028146,3072,unknown,unknown
20130311/028146,2291,unknown,unknown
20130311/028146,0741,unknown,unknown
20130311/028146,1641,unknown,unknown
20130311/028146,0892,unknown,unknown
20130311/028146,0931,unknown,unknown
20130311/028146,1881,unknown,unknown
20130311/028146,1691,unknown,unknown
20130311/028146,1821,unknown,unknown
20130311/028146,5482,unknown,unknown
20130311/028146,4811,unknown,unknown
20130311/028146,5261,unknown,unknown
20130311/028146,5571,unknown,unknown
20130311/028146,3941,unknown,unknown
20130311/028146,5431,unknown,unknown
20130311/028146,1401,unknown,unknown
20130311/028146,4722,unknown,unknown
20130311/028146,3351,unknown,unknown
20130311/028146,1101,unknown,unknown
20130311/028146,1501,unknown,unknown
20130311/028146,1701,unknown,unknown
20130311/028146,3391,unknown,unknown
20130311/028146,0811,unknown,unknown
20130311/028146,4701,unknown,unknown
20130311/028146,2691,unknown,unknown
20130311/028146,2841,unknown,unknown
20130311/028146,3001,unknown,unknown
20130311/028146,4981,unknown,unknown
20130311/028146,4561,unknown,unknown
20130311/028146,4901,unknown,unknown
20130311/028146,3692,unknown,unknown
20130311/028146,3802,unknown,unknown
20130311/028146,0762,unknown,unknown
20130311/028146,4771,unknown,unknown
20130311/028146,2631,unknown,unknown
20130311/028146,0761,unknown,unknown
20130311/028146,2041,unknown,unknown
20130311/028146,3221,unknown,unknown
20130311/028146,0651,unknown,unknown
20130311/028146,2481,unknown,unknown
20130311/028146,0751,unknown,unknown
20130311/028146,2521,unknown,unknown
20130311/028146,4471,unknown,unknown
20130311/028146,2561,unknown,unknown
20130311/028146,2361,unknown,unknown
20130311/028146,0311,unknown,unknown
20130311/028146,3871,unknown,unknown
20130311/028146,1491,unknown,unknown
20130311/028146,1141,unknown,unknown
20130311/028146,1461,unknown,unknown
20130311/028146,3851,unknown,unknown
20130311/028146,4841,unknown,unknown
20130311/028146,1451,unknown,unknown
20130311/028146,3111,unknown,unknown
20130311/028146,1781,unknown,unknown
20130311/028146,2751,unknown,unknown
20130311/028146,5621,unknown,unknown
20130311/028146,1851,unknown,unknown
20130311/028146,0111,unknown,unknown
20130311/028146,5081,unknown,unknown
20130311/028146,2711,unknown,unknown
20130311/028146,4781,unknown,unknown
20130311/028146,4931,unknown,unknown
20130311/028146,1361,unknown,unknown
20130311/028146,4861,unknown,unknown
20130311/028146,5101,unknown,unknown
20130311/028146,3651,unknown,unknown
20130311/028146,1241,unknown,unknown
20130311/028146,0861,unknown,unknown
20130311/028146,5531,unknown,unknown
20130311/028146,3571,unknown,unknown
20130311/028146,4632,unknown,unknown
20130311/028146,0901,unknown,unknown
20130311/028146,4631,unknown,unknown
20130311/028146,2501,unknown,unknown
20130311/028146,1271,unknown,unknown
20130311/028146,4481,unknown,unknown
20130311/028146,1301,unknown,unknown
20130311/028146,0261,unknown,unknown
20130311/028146,4591,unknown,unknown
20130311/028146,0081,unknown,unknown
20130311/028146,3562,unknown,unknown
20130311/028146,3471,unknown,unknown
20130311/028146,4541,unknown,unknown
20130311/028146,4671,unknown,unknown
20130311/028146,3661,unknown,unknown
20130311/028146,4011,unknown,unknown
20130311/028146,1621,unknown,unknown
20130311/028146,0821,unknown,unknown
20130311/028146,4181,unknown,unknown
20130311/028146,3691,unknown,unknown
20130311/028146,5091,unknown,unknown
20130311/028146,2871,unknown,unknown
20130311/028146,2011,unknown,unknown
20130311/028146,5341,unknown,unknown
20130311/028146,4291,unknown,unknown
20130311/028146,5381,unknown,unknown
20130311/028146,4572,unknown,unknown
20130311/028146,1481,unknown,unknown
20130311/028146,5361,unknown,unknown
20130311/028146,4151,unknown,unknown
20130311/028146,5021,unknown,unknown
20130311/028146,4351,unknown,unknown
20130311/028146,2021,unknown,unknown
20130311/028146,0371,unknown,unknown
20130311/028146,4731,unknown,unknown
20130311/028146,0881,unknown,unknown
20130311/028146,5291,unknown,unknown
20130311/028146,5251,unknown,unknown
20130311/028146,2301,unknown,unknown
20130311/028146,2341,unknown,unknown
20130311/028146,5401,unknown,unknown
20130311/028146,1831,unknown,unknown
20130311/028146,1321,unknown,unknown
20130311/028146,4051,unknown,unknown
20130311/028146,5271,unknown,unknown
20130311/028146,5221,unknown,unknown
20130311/028146,1341,unknown,unknown
20130311/028146,2171,unknown,unknown
20130311/028146,4711,unknown,unknown
20130311/028146,0551,unknown,unknown
20130311/028146,0131,unknown,unknown
20130311/028146,0061,unknown,unknown
20130311/028146,4821,unknown,unknown
20130311/028146,4061,unknown,unknown
20130311/028146,2061,unknown,unknown
20130311/028146,2672,unknown,unknown
20130311/028146,4951,unknown,unknown
20130311/028146,4941,unknown,unknown
20130311/028146,1071,unknown,unknown
20130311/028146,1721,unknown,unknown
20130311/028146,5301,unknown,unknown
20130311/028146,1181,unknown,unknown
20130311/028146,5741,unknown,unknown
20130311/028146,0641,unknown,unknown
20130311/028146,4881,unknown,unknown
20130311/028146,3201,unknown,unknown
20130311/028146,0011,unknown,unknown
20130311/028146,2921,unknown,unknown
20130311/028146,2811,unknown,unknown
20130311/028146,3031,unknown,unknown
20130311/028146,0721,unknown,unknown
20130311/028146,5201,unknown,unknown
20130311/028146,4791,unknown,unknown
20130311/028146,2142,unknown,unknown
20130311/028146,1021,unknown,unknown
20130311/028146,0501,unknown,unknown
20130311/028146,2792,unknown,unknown
20130311/028146,0032,unknown,unknown
20130311/028146,5551,unknown,unknown
20130311/028146,1941,unknown,unknown
20130311/028146,1091,unknown,unknown
20130311/028146,1511,unknown,unknown
20130311/028146,3291,unknown,unknown
20130311/028146,1471,unknown,unknown
20130311/028146,2111,unknown,unknown
20130311/028146,3211,unknown,unknown
20130311/028146,5031,unknown,unknown
20130311/028146,2952,unknown,unknown
20130311/028146,2861,unknown,unknown
20130311/028146,5141,unknown,unknown
20130311/028146,5521,unknown,unknown
20130311/028146,3841,unknown,unknown
20130311/028146,3891,unknown,unknown
20130311/028146,2091,unknown,unknown
20130311/028146,1971,unknown,unknown
20130311/028146,1331,unknown,unknown
20130311/028146,1631,unknown,unknown
20130311/028146,5071,unknown,unknown
20130311/028146,1281,unknown,unknown
20130311/028146,2072,unknown,unknown
20130311/028146,5411,unknown,unknown
20130311/028146,1132,unknown,unknown
20130311/028146,5281,unknown,unknown
20130311/028146,3671,unknown,unknown
20130311/028146,5762,unknown,unknown
20130311/028146,0181,unknown,unknown
20130311/028146,2901,unknown,unknown
20130311/028146,0891,unknown,unknown
20130311/028146,5332,unknown,unknown
20130311/028146,4121,unknown,unknown
20130311/028146,5481,unknown,unknown
20130311/028146,3131,unknown,unknown
20130311/028146,0571,unknown,unknown
20130311/028146,5561,unknown,unknown
20130311/028146,0871,unknown,unknown
20130311/028146,5691,unknown,unknown
20130311/028146,3921,unknown,unknown
20130311/028146,4081,unknown,unknown
20130311/028146,5701,unknown,unknown
20130311/028146,5001,unknown,unknown
20130311/028146,4971,unknown,unknown
20130311/028146,2102,unknown,unknown
20130311/028146,2771,unknown,unknown
20130311/028146,5041,unknown,unknown
20130311/028146,0621,unknown,unknown
20130311/028146,2661,unknown,unknown
20130311/028146,3991,unknown,unknown
20130311/028146,1351,unknown,unknown
20130311/028146,0701,unknown,unknown
20130311/028146,5051,unknown,unknown
20130311/028146,4141,unknown,unknown
20130311/028146,2891,unknown,unknown
20130311/028146,2051,unknown,unknown
20130311/028146,4171,unknown,unknown
20130311/028146,1311,unknown,unknown
20130311/028146,2421,unknown,unknown
20130311/028146,0052,unknown,unknown
20130311/028146,5211,unknown,unknown
20130311/028146,3861,unknown,unknown
20130311/028146,3831,unknown,unknown
20130311/028146,2961,unknown,unknown
20130311/028146,2311,unknown,unknown
20130311/028146,4751,unknown,unknown
20130311/028146,5731,unknown,unknown
20130311/028146,2281,unknown,unknown
20130311/028146,0041,unknown,unknown
20130311/028146,0221,unknown,unknown
20130311/028146,0071,unknown,unknown
20130311/028146,4111,unknown,unknown
20130311/028146,4721,unknown,unknown
20130311/028146,5461,unknown,unknown
20130311/028146,2591,unknown,unknown
20130311/028146,1591,unknown,unknown
20130311/028146,3631,unknown,unknown
20130311/028146,0992,unknown,unknown
20130311/028146,4361,unknown,unknown
20130311/028146,1261,unknown,unknown
20130311/028146,5061,unknown,unknown
20130311/028146,2821,unknown,unknown
20130311/028146,4571,unknown,unknown
20130311/028146,4601,unknown,unknown
20130311/028146,5631,unknown,unknown
20130311/028146,5233,unknown,unknown
20130311/028146,3822,unknown,unknown
20130311/028146,0191,unknown,unknown
20130311/028146,3041,unknown,unknown
20130311/028146,3361,unknown,unknown
20130311/028146,5661,unknown,unknown
20130311/028146,1791,unknown,unknown
20130311/028146,3331,unknown,unknown
20130311/028146,1042,unknown,unknown
20130311/028146,5382,unknown,unknown
20130311/028146,1111,unknown,unknown
20130311/028146,4271,unknown,unknown
20130311/028146,3721,unknown,unknown
20130311/028146,3311,unknown,unknown
20130311/028146,3381,unknown,unknown
20130311/028146,0271,unknown,unknown
20130311/028146,2791,unknown,unknown
20130311/028146,0731,unknown,unknown
20130311/028146,1571,unknown,unknown
20130311/028146,3081,unknown,unknown
20130311/028146,3781,unknown,unknown
20130311/028146,4801,unknown,unknown
20130311/028146,3961,unknown,unknown
20130311/028146,1221,unknown,unknown
20130311/028146,5651,unknown,unknown
20130311/028146,0481,unknown,unknown
20130311/028146,4101,unknown,unknown
20130311/028146,0291,unknown,unknown
20130311/028146,5161,unknown,unknown
20130311/028146,4531,unknown,unknown
20130311/028146,0681,unknown,unknown
20130311/028146,1891,unknown,unknown
20130311/028146,3681,unknown,unknown
20130311/028146,1841,unknown,unknown
20130311/028146,5181,unknown,unknown
20130311/028146,0951,unknown,unknown
20130311/028146,0801,unknown,unknown
20130311/028146,2991,unknown,unknown
20130311/028146,5672,unknown,unknown
20130311/028146,0581,unknown,unknown
20130311/028146,5611,unknown,unknown
20130311/028146,3371,unknown,unknown
20130311/028146,2272,unknown,unknown
20130311/028146,1191,unknown,unknown
20130311/028146,5681,unknown,unknown
20130311/028146,0341,unknown,unknown
20130311/028146,3401,unknown,unknown
20130311/028146,3061,unknown,unknown
20130311/028146,4131,unknown,unknown
20130311/028146,1931,unknown,unknown
20130311/028146,3011,unknown,unknown
20130311/028146,5471,unknown,unknown
20130311/028146,1431,unknown,unknown
20130311/028146,1211,unknown,unknown
20130311/028146,5131,unknown,unknown
20130311/028146,3171,unknown,unknown
20130311/028146,1611,unknown,unknown
20130311/028146,4661,unknown,unknown
20130311/028146,2401,unknown,unknown
20130311/028146,3251,unknown,unknown
20130311/028146,2801,unknown,unknown
20130311/028146,4501,unknown,unknown
20130311/028146,0231,unknown,unknown
20130311/028146,3461,unknown,unknown
20130311/028146,2721,unknown,unknown
20130311/028146,0431,unknown,unknown
20130311/028146,3321,unknown,unknown
20130311/028146,2251,unknown,unknown
20130311/028146,3161,unknown,unknown
20130311/028146,4641,unknown,unknown
20130311/028146,1801,unknown,unknown
20130311/028146,3551,unknown,unknown
20130311/028146,5692,unknown,unknown
