dirname,metasys_id,stage,orientation
20130311/016650,0411,unknown,unknown
20130311/016650,3911,unknown,unknown
20130311/016650,6151,unknown,unknown
20130311/016650,2221,unknown,unknown
20130311/016650,3441,unknown,unknown
20130311/016650,1031,unknown,unknown
20130311/016650,0281,unknown,unknown
20130311/016650,5491,unknown,unknown
20130311/016650,0841,unknown,unknown
20130311/016650,2621,unknown,unknown
20130311/016650,1972,unknown,unknown
20130311/016650,2001,unknown,unknown
20130311/016650,2391,unknown,unknown
20130311/016650,5121,unknown,unknown
20130311/016650,2151,unknown,unknown
20130311/016650,5761,unknown,unknown
20130311/016650,1921,unknown,unknown
20130311/016650,4042,unknown,unknown
20130311/016650,5841,unknown,unknown
20130311/016650,5441,unknown,unknown
20130311/016650,3621,unknown,unknown
20130311/016650,5891,unknown,unknown
20130311/016650,2911,unknown,unknown
20130311/016650,4461,unknown,unknown
20130311/016650,5421,unknown,unknown
20130311/016650,1061,unknown,unknown
20130311/016650,5532,unknown,unknown
20130311/016650,3881,unknown,unknown
20130311/016650,2201,unknown,unknown
20130311/016650,0961,unknown,unknown
20130311/016650,6031,unknown,unknown
20130311/016650,5601,unknown,unknown
20130311/016650,0451,unknown,unknown
20130311/016650,1391,unknown,unknown
20130311/016650,4651,unknown,unknown
20130311/016650,0691,unknown,unknown
20130311/016650,0671,unknown,unknown
20130311/016650,1151,unknown,unknown
20130311/016650,2951,unknown,unknown
20130311/016650,2191,unknown,unknown
20130311/016650,1081,unknown,unknown
20130311/016650,2641,unknown,unknown
20130311/016650,3091,unknown,unknown
20130311/016650,1161,unknown,unknown
20130311/016650,3451,unknown,unknown
20130311/016650,0711,unknown,unknown
20130311/016650,5171,unknown,unknown
20130311/016650,4681,unknown,unknown
20130311/016650,2761,unknown,unknown
20130311/016650,5861,unknown,unknown
20130311/016650,1681,unknown,unknown
20130311/016650,1551,unknown,unknown
20130311/016650,5923,unknown,unknown
20130311/016650,5931,unknown,unknown
20130311/016650,4021,unknown,unknown
20130311/016650,4221,unknown,unknown
20130311/016650,5511,unknown,unknown
20130311/016650,6001,unknown,unknown
20130311/016650,4511,unknown,unknown
20130311/016650,4542,unknown,unknown
20130311/016650,2131,unknown,unknown
20130311/016650,3791,unknown,unknown
20130311/016650,2441,unknown,unknown
20130311/016650,5971,unknown,unknown
20130311/016650,4761,unknown,unknown
20130311/016650,3801,unknown,unknown
20130311/016650,5921,unknown,unknown
20130311/016650,1991,unknown,unknown
20130311/016650,0421,unknown,unknown
20130311/016650,2101,unknown,unknown
20130311/016650,4091,unknown,unknown
20130311/016650,1251,unknown,unknown
20130311/016650,5581,unknown,unknown
20130311/016650,0381,unknown,unknown
20130311/016650,4551,unknown,unknown
20130311/016650,5851,unknown,unknown
20130311/016650,6291,unknown,unknown
20130311/016650,3042,unknown,unknown
20130311/016650,4041,unknown,unknown
20130311/016650,5241,unknown,unknown
20130311/016650,0441,unknown,unknown
20130311/016650,6241,unknown,unknown
20130311/016650,2351,unknown,unknown
20130311/016650,4691,unknown,unknown
20130311/016650,0771,unknown,unknown
20130311/016650,2971,unknown,unknown
20130311/016650,3951,unknown,unknown
20130311/016650,4421,unknown,unknown
20130311/016650,4261,unknown,unknown
20130311/016650,3612,unknown,unknown
20130311/016650,0631,unknown,unknown
20130311/016650,3051,unknown,unknown
20130311/016650,2671,unknown,unknown
20130311/016650,2231,unknown,unknown
20130311/016650,1761,unknown,unknown
20130311/016650,2571,unknown,unknown
20130311/016650,1811,unknown,unknown
20130311/016650,3101,unknown,unknown
20130311/016650,3431,unknown,unknown
20130311/016650,1861,unknown,unknown
20130311/016650,3181,unknown,unknown
20130311/016650,1731,unknown,unknown
20130311/016650,4441,unknown,unknown
20130311/016650,2141,unknown,unknown
20130311/016650,3761,unknown,unknown
20130311/016650,0611,unknown,unknown
20130311/016650,2121,unknown,unknown
20130311/016650,1671,unknown,unknown
20130311/016650,2081,unknown,unknown
20130311/016650,2851,unknown,unknown
20130311/016650,1371,unknown,unknown
20130311/016650,4891,unknown,unknown
20130311/016650,4241,unknown,unknown
20130311/016650,1231,unknown,unknown
20130311/016650,4831,unknown,unknown
20130311/016650,6141,unknown,unknown
20130311/016650,4491,unknown,unknown
20130311/016650,2701,unknown,unknown
20130311/016650,2371,unknown,unknown
20130311/016650,3581,unknown,unknown
20130311/016650,3641,unknown,unknown
20130311/016650,0091,unknown,unknown
20130311/016650,1201,unknown,unknown
20130311/016650,1171,unknown,unknown
20130311/016650,2831,unknown,unknown
20130311/016650,3931,unknown,unknown
20130311/016650,3121,unknown,unknown
20130311/016650,6181,unknown,unknown
20130311/016650,0491,unknown,unknown
20130311/016650,4851,unknown,unknown
20130311/016650,3541,unknown,unknown
20130311/016650,4161,unknown,unknown
20130311/016650,5811,unknown,unknown
20130311/016650,2601,unknown,unknown
20130311/016650,3561,unknown,unknown
20130311/016650,5391,unknown,unknown
20130311/016650,0591,unknown,unknown
20130311/016650,0331,unknown,unknown
20130311/016650,3771,unknown,unknown
20130311/016650,4381,unknown,unknown
20130311/016650,2181,unknown,unknown
20130311/016650,1381,unknown,unknown
20130311/016650,5771,unknown,unknown
20130311/016650,1911,unknown,unknown
20130311/016650,0652,unknown,unknown
20130311/016650,3071,unknown,unknown
20130311/016650,3521,unknown,unknown
20130311/016650,1051,unknown,unknown
20130311/016650,0781,unknown,unknown
20130311/016650,2471,unknown,unknown
20130311/016650,2331,unknown,unknown
20130311/016650,0342,unknown,unknown
20130311/016650,4621,unknown,unknown
20130311/016650,2381,unknown,unknown
20130311/016650,0361,unknown,unknown
20130311/016650,0851,unknown,unknown
20130311/016650,2651,unknown,unknown
20130311/016650,3481,unknown,unknown
20130311/016650,4001,unknown,unknown
20130311/016650,6051,unknown,unknown
20130311/016650,1601,unknown,unknown
20130311/016650,6101,unknown,unknown
20130311/016650,2581,unknown,unknown
20130311/016650,3491,unknown,unknown
20130311/016650,3821,unknown,unknown
20130311/016650,0321,unknown,unknown
20130311/016650,5961,unknown,unknown
20130311/016650,3261,unknown,unknown
20130311/016650,3811,unknown,unknown
20130311/016650,1041,unknown,unknown
20130311/016650,4341,unknown,unknown
20130311/016650,4122,unknown,unknown
20130311/016650,0531,unknown,unknown
20130311/016650,0151,unknown,unknown
20130311/016650,4201,unknown,unknown
20130311/016650,3711,unknown,unknown
20130311/016650,4231,unknown,unknown
20130311/016650,0941,unknown,unknown
20130311/016650,1121,unknown,unknown
20130311/016650,1291,unknown,unknown
20130311/016650,2271,unknown,unknown
20130311/016650,2462,unknown,unknown
20130311/016650,0592,unknown,unknown
20130311/016650,2541,unknown,unknown
20130311/016650,1741,unknown,unknown
20130311/016650,5772,unknown,unknown
20130311/016650,0971,unknown,unknown
20130311/016650,3151,unknown,unknown
20130311/016650,6271,unknown,unknown
20130311/016650,0021,unknown,unknown
20130311/016650,3411,unknown,unknown
20130311/016650,0391,unknown,unknown
20130311/016650,4031,unknown,unknown
20130311/016650,3701,unknown,unknown
20130311/016650,5711,unknown,unknown
20130311/016650,2511,unknown,unknown
20130311/016650,5111,unknown,unknown
20130311/016650,5533,unknown,unknown
20130311/016650,2411,unknown,unknown
20130311/016650,0601,unknown,unknown
20130311/016650,3421,unknown,unknown
20130311/016650,0251,unknown,unknown
20130311/016650,2211,unknown,unknown
20130311/016650,3271,unknown,unknown
20130311/016650,6211,unknown,unknown
20130311/016650,1002,unknown,unknown
20130311/016650,5151,unknown,unknown
20130311/016650,1661,unknown,unknown
20130311/016650,3511,unknown,unknown
20130311/016650,3501,unknown,unknown
20130311/016650,6131,unknown,unknown
20130311/016650,1651,unknown,unknown
20130311/016650,3731,unknown,unknown
20130311/016650,5011,unknown,unknown
20130311/016650,1871,unknown,unknown
20130311/016650,3901,unknown,unknown
20130311/016650,1951,unknown,unknown
20130311/016650,4431,unknown,unknown
20130311/016650,2981,unknown,unknown
20130311/016650,0141,unknown,unknown
20130311/016650,5351,unknown,unknown
20130311/016650,0661,unknown,unknown
20130311/016650,1961,unknown,unknown
20130311/016650,4871,unknown,unknown
20130311/016650,3231,unknown,unknown
20130311/016650,0351,unknown,unknown
20130311/016650,0981,unknown,unknown
20130311/016650,1411,unknown,unknown
20130311/016650,5781,unknown,unknown
20130311/016650,3751,unknown,unknown
20130311/016650,2291,unknown,unknown
20130311/016650,0741,unknown,unknown
20130311/016650,1641,unknown,unknown
20130311/016650,0931,unknown,unknown
20130311/016650,1881,unknown,unknown
20130311/016650,1691,unknown,unknown
20130311/016650,1821,unknown,unknown
20130311/016650,5801,unknown,unknown
20130311/016650,4811,unknown,unknown
20130311/016650,4991,unknown,unknown
20130311/016650,5261,unknown,unknown
20130311/016650,5571,unknown,unknown
20130311/016650,4451,unknown,unknown
20130311/016650,5431,unknown,unknown
20130311/016650,0522,unknown,unknown
20130311/016650,1401,unknown,unknown
20130311/016650,2531,unknown,unknown
20130311/016650,2031,unknown,unknown
20130311/016650,3351,unknown,unknown
20130311/016650,1101,unknown,unknown
20130311/016650,1501,unknown,unknown
20130311/016650,6161,unknown,unknown
20130311/016650,3391,unknown,unknown
20130311/016650,6261,unknown,unknown
20130311/016650,0811,unknown,unknown
20130311/016650,6171,unknown,unknown
20130311/016650,4701,unknown,unknown
20130311/016650,2691,unknown,unknown
20130311/016650,2841,unknown,unknown
20130311/016650,3001,unknown,unknown
20130311/016650,6111,unknown,unknown
20130311/016650,4981,unknown,unknown
20130311/016650,6041,unknown,unknown
20130311/016650,4561,unknown,unknown
20130311/016650,4901,unknown,unknown
20130311/016650,4771,unknown,unknown
20130311/016650,2631,unknown,unknown
20130311/016650,0761,unknown,unknown
20130311/016650,2041,unknown,unknown
20130311/016650,3221,unknown,unknown
20130311/016650,0651,unknown,unknown
20130311/016650,2481,unknown,unknown
20130311/016650,0751,unknown,unknown
20130311/016650,2521,unknown,unknown
20130311/016650,4471,unknown,unknown
20130311/016650,6081,unknown,unknown
20130311/016650,2561,unknown,unknown
20130311/016650,2361,unknown,unknown
20130311/016650,0311,unknown,unknown
20130311/016650,3871,unknown,unknown
20130311/016650,4544,unknown,unknown
20130311/016650,0732,unknown,unknown
20130311/016650,3851,unknown,unknown
20130311/016650,4841,unknown,unknown
20130311/016650,1451,unknown,unknown
20130311/016650,3111,unknown,unknown
20130311/016650,5062,unknown,unknown
20130311/016650,1781,unknown,unknown
20130311/016650,2751,unknown,unknown
20130311/016650,5621,unknown,unknown
20130311/016650,1851,unknown,unknown
20130311/016650,0111,unknown,unknown
20130311/016650,5081,unknown,unknown
20130311/016650,2711,unknown,unknown
20130311/016650,4781,unknown,unknown
20130311/016650,4543,unknown,unknown
20130311/016650,4931,unknown,unknown
20130311/016650,1361,unknown,unknown
20130311/016650,4861,unknown,unknown
20130311/016650,5101,unknown,unknown
20130311/016650,4281,unknown,unknown
20130311/016650,3651,unknown,unknown
20130311/016650,6201,unknown,unknown
20130311/016650,0861,unknown,unknown
20130311/016650,5531,unknown,unknown
20130311/016650,3571,unknown,unknown
20130311/016650,6061,unknown,unknown
20130311/016650,0901,unknown,unknown
20130311/016650,4631,unknown,unknown
20130311/016650,6301,unknown,unknown
20130311/016650,2501,unknown,unknown
20130311/016650,1271,unknown,unknown
20130311/016650,4481,unknown,unknown
20130311/016650,1301,unknown,unknown
20130311/016650,0261,unknown,unknown
20130311/016650,4591,unknown,unknown
20130311/016650,0081,unknown,unknown
20130311/016650,5641,unknown,unknown
20130311/016650,3471,unknown,unknown
20130311/016650,4541,unknown,unknown
20130311/016650,4671,unknown,unknown
20130311/016650,3661,unknown,unknown
20130311/016650,4011,unknown,unknown
20130311/016650,6021,unknown,unknown
20130311/016650,1621,unknown,unknown
20130311/016650,0821,unknown,unknown
20130311/016650,4181,unknown,unknown
20130311/016650,3691,unknown,unknown
20130311/016650,5822,unknown,unknown
20130311/016650,5091,unknown,unknown
20130311/016650,2871,unknown,unknown
20130311/016650,2011,unknown,unknown
20130311/016650,5341,unknown,unknown
20130311/016650,4291,unknown,unknown
20130311/016650,5381,unknown,unknown
20130311/016650,6091,unknown,unknown
20130311/016650,4572,unknown,unknown
20130311/016650,3591,unknown,unknown
20130311/016650,1481,unknown,unknown
20130311/016650,5361,unknown,unknown
20130311/016650,6191,unknown,unknown
20130311/016650,4151,unknown,unknown
20130311/016650,5021,unknown,unknown
20130311/016650,2021,unknown,unknown
20130311/016650,0371,unknown,unknown
20130311/016650,4301,unknown,unknown
20130311/016650,4731,unknown,unknown
20130311/016650,0881,unknown,unknown
20130311/016650,5291,unknown,unknown
20130311/016650,5251,unknown,unknown
20130311/016650,2301,unknown,unknown
20130311/016650,0302,unknown,unknown
20130311/016650,2341,unknown,unknown
20130311/016650,5901,unknown,unknown
20130311/016650,5401,unknown,unknown
20130311/016650,1321,unknown,unknown
20130311/016650,4051,unknown,unknown
20130311/016650,5271,unknown,unknown
20130311/016650,5221,unknown,unknown
20130311/016650,1341,unknown,unknown
20130311/016650,2171,unknown,unknown
20130311/016650,4711,unknown,unknown
20130311/016650,0551,unknown,unknown
20130311/016650,4821,unknown,unknown
20130311/016650,4061,unknown,unknown
20130311/016650,2061,unknown,unknown
20130311/016650,4951,unknown,unknown
20130311/016650,4941,unknown,unknown
20130311/016650,1071,unknown,unknown
20130311/016650,1721,unknown,unknown
20130311/016650,5301,unknown,unknown
20130311/016650,1181,unknown,unknown
20130311/016650,5741,unknown,unknown
20130311/016650,0641,unknown,unknown
20130311/016650,4881,unknown,unknown
20130311/016650,0412,unknown,unknown
20130311/016650,3201,unknown,unknown
20130311/016650,0011,unknown,unknown
20130311/016650,2921,unknown,unknown
20130311/016650,2811,unknown,unknown
20130311/016650,3031,unknown,unknown
20130311/016650,0721,unknown,unknown
20130311/016650,5201,unknown,unknown
20130311/016650,4791,unknown,unknown
20130311/016650,1021,unknown,unknown
20130311/016650,5551,unknown,unknown
20130311/016650,6011,unknown,unknown
20130311/016650,1941,unknown,unknown
20130311/016650,1091,unknown,unknown
20130311/016650,5831,unknown,unknown
20130311/016650,1511,unknown,unknown
20130311/016650,4872,unknown,unknown
20130311/016650,1471,unknown,unknown
20130311/016650,6071,unknown,unknown
20130311/016650,2681,unknown,unknown
20130311/016650,3211,unknown,unknown
20130311/016650,5031,unknown,unknown
20130311/016650,5141,unknown,unknown
20130311/016650,5521,unknown,unknown
20130311/016650,3841,unknown,unknown
20130311/016650,3891,unknown,unknown
20130311/016650,6281,unknown,unknown
20130311/016650,2091,unknown,unknown
20130311/016650,1971,unknown,unknown
20130311/016650,1331,unknown,unknown
20130311/016650,1631,unknown,unknown
20130311/016650,5071,unknown,unknown
20130311/016650,0561,unknown,unknown
20130311/016650,2611,unknown,unknown
20130311/016650,1281,unknown,unknown
20130311/016650,5411,unknown,unknown
20130311/016650,1132,unknown,unknown
20130311/016650,5281,unknown,unknown
20130311/016650,1561,unknown,unknown
20130311/016650,3671,unknown,unknown
20130311/016650,0181,unknown,unknown
20130311/016650,2901,unknown,unknown
20130311/016650,0891,unknown,unknown
20130311/016650,0422,unknown,unknown
20130311/016650,4121,unknown,unknown
20130311/016650,5481,unknown,unknown
20130311/016650,2412,unknown,unknown
20130311/016650,3131,unknown,unknown
20130311/016650,0571,unknown,unknown
20130311/016650,5561,unknown,unknown
20130311/016650,0871,unknown,unknown
20130311/016650,5691,unknown,unknown
20130311/016650,3921,unknown,unknown
20130311/016650,4081,unknown,unknown
20130311/016650,5701,unknown,unknown
20130311/016650,5001,unknown,unknown
20130311/016650,4971,unknown,unknown
20130311/016650,2771,unknown,unknown
20130311/016650,5041,unknown,unknown
20130311/016650,0621,unknown,unknown
20130311/016650,2661,unknown,unknown
20130311/016650,3991,unknown,unknown
20130311/016650,1351,unknown,unknown
20130311/016650,0701,unknown,unknown
20130311/016650,5051,unknown,unknown
20130311/016650,4141,unknown,unknown
20130311/016650,2891,unknown,unknown
20130311/016650,1311,unknown,unknown
20130311/016650,2421,unknown,unknown
20130311/016650,4521,unknown,unknown
20130311/016650,5211,unknown,unknown
20130311/016650,3861,unknown,unknown
20130311/016650,3831,unknown,unknown
20130311/016650,2961,unknown,unknown
20130311/016650,2311,unknown,unknown
20130311/016650,4751,unknown,unknown
20130311/016650,5821,unknown,unknown
20130311/016650,5731,unknown,unknown
20130311/016650,2281,unknown,unknown
20130311/016650,0041,unknown,unknown
20130311/016650,0221,unknown,unknown
20130311/016650,6251,unknown,unknown
20130311/016650,0071,unknown,unknown
20130311/016650,4111,unknown,unknown
20130311/016650,4721,unknown,unknown
20130311/016650,5461,unknown,unknown
20130311/016650,2591,unknown,unknown
20130311/016650,1591,unknown,unknown
20130311/016650,3631,unknown,unknown
20130311/016650,4361,unknown,unknown
20130311/016650,1261,unknown,unknown
20130311/016650,5061,unknown,unknown
20130311/016650,2821,unknown,unknown
20130311/016650,4571,unknown,unknown
20130311/016650,4601,unknown,unknown
20130311/016650,5631,unknown,unknown
20130311/016650,0191,unknown,unknown
20130311/016650,3041,unknown,unknown
20130311/016650,3361,unknown,unknown
20130311/016650,5661,unknown,unknown
20130311/016650,1791,unknown,unknown
20130311/016650,3331,unknown,unknown
20130311/016650,1111,unknown,unknown
20130311/016650,0161,unknown,unknown
20130311/016650,3721,unknown,unknown
20130311/016650,3311,unknown,unknown
20130311/016650,3381,unknown,unknown
20130311/016650,0271,unknown,unknown
20130311/016650,2791,unknown,unknown
20130311/016650,0731,unknown,unknown
20130311/016650,1571,unknown,unknown
20130311/016650,3081,unknown,unknown
20130311/016650,3781,unknown,unknown
20130311/016650,4801,unknown,unknown
20130311/016650,1221,unknown,unknown
20130311/016650,5651,unknown,unknown
20130311/016650,0481,unknown,unknown
20130311/016650,4101,unknown,unknown
20130311/016650,0291,unknown,unknown
20130311/016650,5161,unknown,unknown
20130311/016650,4531,unknown,unknown
20130311/016650,0681,unknown,unknown
20130311/016650,1891,unknown,unknown
20130311/016650,3681,unknown,unknown
20130311/016650,1841,unknown,unknown
20130311/016650,3141,unknown,unknown
20130311/016650,5181,unknown,unknown
20130311/016650,0951,unknown,unknown
20130311/016650,0801,unknown,unknown
20130311/016650,2991,unknown,unknown
20130311/016650,0581,unknown,unknown
20130311/016650,5311,unknown,unknown
20130311/016650,5611,unknown,unknown
20130311/016650,1191,unknown,unknown
20130311/016650,5681,unknown,unknown
20130311/016650,0341,unknown,unknown
20130311/016650,3401,unknown,unknown
20130311/016650,3061,unknown,unknown
20130311/016650,4131,unknown,unknown
20130311/016650,1931,unknown,unknown
20130311/016650,5471,unknown,unknown
20130311/016650,1431,unknown,unknown
20130311/016650,1211,unknown,unknown
20130311/016650,5131,unknown,unknown
20130311/016650,3171,unknown,unknown
20130311/016650,1611,unknown,unknown
20130311/016650,4661,unknown,unknown
20130311/016650,4242,unknown,unknown
20130311/016650,2401,unknown,unknown
20130311/016650,5751,unknown,unknown
20130311/016650,3251,unknown,unknown
20130311/016650,2801,unknown,unknown
20130311/016650,4501,unknown,unknown
20130311/016650,0231,unknown,unknown
20130311/016650,3461,unknown,unknown
20130311/016650,2721,unknown,unknown
20130311/016650,0431,unknown,unknown
20130311/016650,5991,unknown,unknown
20130311/016650,3321,unknown,unknown
20130311/016650,2251,unknown,unknown
20130311/016650,3161,unknown,unknown
20130311/016650,4641,unknown,unknown
20130311/016650,3551,unknown,unknown
