dirname,metasys_id,stage,orientation
20130311/019750,3921,unknown,unknown
20130311/019750,4081,unknown,unknown
20130311/019750,2771,unknown,unknown
20130311/019750,0621,unknown,unknown
20130311/019750,2661,unknown,unknown
20130311/019750,3991,unknown,unknown
20130311/019750,1351,unknown,unknown
20130311/019750,0701,unknown,unknown
20130311/019750,4141,unknown,unknown
20130311/019750,2891,unknown,unknown
20130311/019750,2051,unknown,unknown
20130311/019750,4171,unknown,unknown
20130311/019750,1311,unknown,unknown
20130311/019750,2421,unknown,unknown
20130311/019750,3861,unknown,unknown
20130311/019750,3831,unknown,unknown
20130311/019750,2961,unknown,unknown
20130311/019750,2311,unknown,unknown
20130311/019750,4062,unknown,unknown
20130311/019750,2281,unknown,unknown
20130311/019750,0041,unknown,unknown
20130311/019750,0221,unknown,unknown
20130311/019750,0071,unknown,unknown
20130311/019750,0792,unknown,unknown
20130311/019750,2591,unknown,unknown
20130311/019750,1591,unknown,unknown
20130311/019750,3631,unknown,unknown
20130311/019750,4361,unknown,unknown
20130311/019750,1261,unknown,unknown
20130311/019750,2821,unknown,unknown
20130311/019750,0191,unknown,unknown
20130311/019750,3041,unknown,unknown
20130311/019750,3361,unknown,unknown
20130311/019750,1791,unknown,unknown
20130311/019750,3331,unknown,unknown
20130311/019750,1111,unknown,unknown
20130311/019750,4271,unknown,unknown
20130311/019750,3311,unknown,unknown
20130311/019750,3381,unknown,unknown
20130311/019750,0271,unknown,unknown
20130311/019750,2791,unknown,unknown
20130311/019750,0731,unknown,unknown
20130311/019750,1571,unknown,unknown
20130311/019750,3081,unknown,unknown
20130311/019750,3781,unknown,unknown
20130311/019750,3961,unknown,unknown
20130311/019750,1221,unknown,unknown
20130311/019750,0481,unknown,unknown
20130311/019750,4101,unknown,unknown
20130311/019750,0291,unknown,unknown
20130311/019750,0681,unknown,unknown
20130311/019750,1891,unknown,unknown
20130311/019750,3681,unknown,unknown
20130311/019750,1841,unknown,unknown
20130311/019750,3141,unknown,unknown
20130311/019750,0951,unknown,unknown
20130311/019750,0801,unknown,unknown
20130311/019750,2991,unknown,unknown
20130311/019750,0581,unknown,unknown
20130311/019750,3371,unknown,unknown
20130311/019750,1191,unknown,unknown
20130311/019750,3401,unknown,unknown
20130311/019750,3061,unknown,unknown
20130311/019750,4131,unknown,unknown
20130311/019750,3011,unknown,unknown
20130311/019750,1431,unknown,unknown
20130311/019750,1211,unknown,unknown
20130311/019750,3171,unknown,unknown
20130311/019750,1611,unknown,unknown
20130311/019750,2401,unknown,unknown
20130311/019750,3251,unknown,unknown
20130311/019750,2801,unknown,unknown
20130311/019750,0231,unknown,unknown
20130311/019750,3461,unknown,unknown
20130311/019750,2721,unknown,unknown
20130311/019750,0431,unknown,unknown
20130311/019750,3321,unknown,unknown
20130311/019750,2251,unknown,unknown
20130311/019750,1801,unknown,unknown
20130311/019750,3551,unknown,unknown
