dirname,metasys_id,stage,orientation
20130311/017676,5601,unknown,unknown
20130311/017676,0451,unknown,unknown
20130311/017676,1391,unknown,unknown
20130311/017676,4651,unknown,unknown
20130311/017676,0691,unknown,unknown
20130311/017676,0671,unknown,unknown
20130311/017676,1151,unknown,unknown
20130311/017676,3532,unknown,unknown
20130311/017676,2951,unknown,unknown
20130311/017676,2191,unknown,unknown
20130311/017676,1081,unknown,unknown
20130311/017676,5871,unknown,unknown
20130311/017676,2641,unknown,unknown
20130311/017676,3091,unknown,unknown
20130311/017676,1161,unknown,unknown
20130311/017676,3451,unknown,unknown
20130311/017676,0711,unknown,unknown
20130311/017676,5171,unknown,unknown
20130311/017676,4681,unknown,unknown
20130311/017676,2761,unknown,unknown
20130311/017676,5861,unknown,unknown
20130311/017676,1681,unknown,unknown
20130311/017676,1551,unknown,unknown
20130311/017676,0511,unknown,unknown
20130311/017676,5931,unknown,unknown
20130311/017676,4021,unknown,unknown
20130311/017676,1102,unknown,unknown
20130311/017676,5511,unknown,unknown
20130311/017676,6001,unknown,unknown
20130311/017676,4511,unknown,unknown
20130311/017676,2131,unknown,unknown
20130311/017676,3791,unknown,unknown
20130311/017676,2441,unknown,unknown
20130311/017676,5971,unknown,unknown
20130311/017676,4761,unknown,unknown
20130311/017676,3801,unknown,unknown
20130311/017676,5921,unknown,unknown
20130311/017676,1991,unknown,unknown
20130311/017676,0421,unknown,unknown
20130311/017676,2101,unknown,unknown
20130311/017676,4091,unknown,unknown
20130311/017676,1251,unknown,unknown
20130311/017676,5581,unknown,unknown
20130311/017676,5671,unknown,unknown
20130311/017676,0381,unknown,unknown
20130311/017676,5212,unknown,unknown
20130311/017676,6242,unknown,unknown
20130311/017676,4551,unknown,unknown
20130311/017676,5851,unknown,unknown
20130311/017676,5241,unknown,unknown
20130311/017676,0441,unknown,unknown
20130311/017676,6241,unknown,unknown
20130311/017676,2351,unknown,unknown
20130311/017676,4691,unknown,unknown
20130311/017676,0771,unknown,unknown
20130311/017676,2971,unknown,unknown
20130311/017676,3951,unknown,unknown
20130311/017676,2731,unknown,unknown
20130311/017676,4421,unknown,unknown
20130311/017676,4261,unknown,unknown
20130311/017676,0202,unknown,unknown
20130311/017676,3051,unknown,unknown
20130311/017676,2671,unknown,unknown
20130311/017676,2231,unknown,unknown
20130311/017676,1761,unknown,unknown
20130311/017676,2571,unknown,unknown
20130311/017676,1811,unknown,unknown
20130311/017676,3101,unknown,unknown
20130311/017676,3431,unknown,unknown
20130311/017676,1861,unknown,unknown
20130311/017676,3181,unknown,unknown
20130311/017676,1731,unknown,unknown
20130311/017676,4441,unknown,unknown
20130311/017676,2141,unknown,unknown
20130311/017676,3761,unknown,unknown
20130311/017676,0611,unknown,unknown
20130311/017676,2121,unknown,unknown
20130311/017676,1671,unknown,unknown
20130311/017676,2081,unknown,unknown
20130311/017676,2851,unknown,unknown
20130311/017676,1371,unknown,unknown
20130311/017676,4891,unknown,unknown
20130311/017676,4241,unknown,unknown
20130311/017676,3301,unknown,unknown
20130311/017676,1231,unknown,unknown
20130311/017676,4831,unknown,unknown
20130311/017676,6141,unknown,unknown
20130311/017676,4491,unknown,unknown
20130311/017676,2701,unknown,unknown
20130311/017676,2371,unknown,unknown
20130311/017676,3581,unknown,unknown
20130311/017676,3641,unknown,unknown
20130311/017676,0091,unknown,unknown
20130311/017676,1201,unknown,unknown
20130311/017676,1171,unknown,unknown
20130311/017676,2831,unknown,unknown
20130311/017676,3931,unknown,unknown
20130311/017676,3121,unknown,unknown
20130311/017676,6181,unknown,unknown
20130311/017676,0491,unknown,unknown
20130311/017676,4851,unknown,unknown
20130311/017676,3541,unknown,unknown
20130311/017676,4161,unknown,unknown
20130311/017676,0471,unknown,unknown
20130311/017676,5811,unknown,unknown
20130311/017676,3561,unknown,unknown
20130311/017676,3771,unknown,unknown
20130311/017676,0392,unknown,unknown
20130311/017676,4381,unknown,unknown
20130311/017676,2181,unknown,unknown
20130311/017676,1381,unknown,unknown
20130311/017676,5771,unknown,unknown
20130311/017676,1911,unknown,unknown
20130311/017676,3071,unknown,unknown
20130311/017676,3521,unknown,unknown
20130311/017676,1051,unknown,unknown
20130311/017676,2471,unknown,unknown
20130311/017676,2331,unknown,unknown
20130311/017676,4621,unknown,unknown
20130311/017676,2381,unknown,unknown
20130311/017676,0361,unknown,unknown
20130311/017676,0851,unknown,unknown
20130311/017676,3481,unknown,unknown
20130311/017676,4001,unknown,unknown
20130311/017676,6051,unknown,unknown
20130311/017676,1601,unknown,unknown
20130311/017676,6101,unknown,unknown
20130311/017676,2581,unknown,unknown
20130311/017676,3491,unknown,unknown
20130311/017676,4292,unknown,unknown
20130311/017676,3821,unknown,unknown
20130311/017676,2161,unknown,unknown
20130311/017676,0321,unknown,unknown
20130311/017676,5961,unknown,unknown
20130311/017676,3261,unknown,unknown
20130311/017676,3811,unknown,unknown
20130311/017676,1041,unknown,unknown
20130311/017676,4341,unknown,unknown
20130311/017676,0051,unknown,unknown
20130311/017676,0531,unknown,unknown
20130311/017676,5232,unknown,unknown
20130311/017676,0151,unknown,unknown
20130311/017676,3711,unknown,unknown
20130311/017676,4231,unknown,unknown
20130311/017676,0941,unknown,unknown
20130311/017676,1291,unknown,unknown
20130311/017676,2271,unknown,unknown
20130311/017676,2541,unknown,unknown
20130311/017676,1741,unknown,unknown
20130311/017676,0802,unknown,unknown
20130311/017676,0971,unknown,unknown
20130311/017676,3151,unknown,unknown
20130311/017676,0021,unknown,unknown
20130311/017676,3411,unknown,unknown
20130311/017676,0391,unknown,unknown
20130311/017676,4031,unknown,unknown
20130311/017676,3701,unknown,unknown
20130311/017676,5711,unknown,unknown
20130311/017676,2511,unknown,unknown
20130311/017676,5111,unknown,unknown
20130311/017676,2411,unknown,unknown
20130311/017676,0601,unknown,unknown
20130311/017676,3421,unknown,unknown
20130311/017676,0251,unknown,unknown
20130311/017676,2211,unknown,unknown
20130311/017676,3271,unknown,unknown
20130311/017676,4962,unknown,unknown
20130311/017676,6211,unknown,unknown
20130311/017676,5151,unknown,unknown
20130311/017676,1661,unknown,unknown
20130311/017676,3501,unknown,unknown
20130311/017676,6131,unknown,unknown
20130311/017676,1651,unknown,unknown
20130311/017676,5981,unknown,unknown
20130311/017676,5011,unknown,unknown
20130311/017676,1871,unknown,unknown
20130311/017676,3901,unknown,unknown
20130311/017676,1951,unknown,unknown
20130311/017676,4431,unknown,unknown
20130311/017676,2981,unknown,unknown
20130311/017676,0141,unknown,unknown
20130311/017676,4371,unknown,unknown
20130311/017676,5351,unknown,unknown
20130311/017676,0661,unknown,unknown
20130311/017676,1961,unknown,unknown
20130311/017676,4871,unknown,unknown
20130311/017676,3231,unknown,unknown
20130311/017676,0351,unknown,unknown
20130311/017676,0981,unknown,unknown
20130311/017676,1411,unknown,unknown
20130311/017676,3751,unknown,unknown
20130311/017676,2291,unknown,unknown
20130311/017676,0741,unknown,unknown
20130311/017676,1641,unknown,unknown
20130311/017676,0931,unknown,unknown
20130311/017676,1881,unknown,unknown
20130311/017676,1691,unknown,unknown
20130311/017676,5242,unknown,unknown
20130311/017676,1821,unknown,unknown
20130311/017676,5801,unknown,unknown
20130311/017676,4811,unknown,unknown
20130311/017676,4991,unknown,unknown
20130311/017676,5261,unknown,unknown
20130311/017676,5571,unknown,unknown
20130311/017676,3941,unknown,unknown
20130311/017676,4451,unknown,unknown
20130311/017676,5431,unknown,unknown
20130311/017676,1401,unknown,unknown
20130311/017676,2531,unknown,unknown
20130311/017676,2031,unknown,unknown
20130311/017676,1812,unknown,unknown
20130311/017676,3351,unknown,unknown
20130311/017676,1101,unknown,unknown
20130311/017676,6161,unknown,unknown
20130311/017676,1701,unknown,unknown
20130311/017676,3391,unknown,unknown
20130311/017676,6261,unknown,unknown
20130311/017676,0811,unknown,unknown
20130311/017676,6171,unknown,unknown
20130311/017676,4701,unknown,unknown
20130311/017676,2691,unknown,unknown
20130311/017676,2841,unknown,unknown
20130311/017676,3001,unknown,unknown
20130311/017676,6111,unknown,unknown
20130311/017676,3032,unknown,unknown
20130311/017676,4981,unknown,unknown
20130311/017676,6041,unknown,unknown
20130311/017676,0842,unknown,unknown
20130311/017676,4901,unknown,unknown
20130311/017676,3692,unknown,unknown
20130311/017676,4771,unknown,unknown
20130311/017676,2631,unknown,unknown
20130311/017676,0761,unknown,unknown
20130311/017676,2041,unknown,unknown
20130311/017676,3221,unknown,unknown
20130311/017676,0651,unknown,unknown
20130311/017676,2481,unknown,unknown
20130311/017676,6152,unknown,unknown
20130311/017676,0751,unknown,unknown
20130311/017676,2521,unknown,unknown
20130311/017676,6081,unknown,unknown
20130311/017676,2561,unknown,unknown
20130311/017676,2361,unknown,unknown
20130311/017676,0311,unknown,unknown
20130311/017676,3871,unknown,unknown
20130311/017676,1491,unknown,unknown
20130311/017676,1141,unknown,unknown
20130311/017676,3002,unknown,unknown
20130311/017676,1461,unknown,unknown
20130311/017676,3851,unknown,unknown
20130311/017676,4841,unknown,unknown
20130311/017676,1451,unknown,unknown
20130311/017676,3111,unknown,unknown
20130311/017676,1781,unknown,unknown
20130311/017676,2751,unknown,unknown
20130311/017676,1851,unknown,unknown
20130311/017676,0111,unknown,unknown
20130311/017676,5081,unknown,unknown
20130311/017676,2711,unknown,unknown
20130311/017676,4781,unknown,unknown
20130311/017676,4931,unknown,unknown
20130311/017676,1361,unknown,unknown
20130311/017676,4861,unknown,unknown
20130311/017676,5101,unknown,unknown
20130311/017676,3033,unknown,unknown
20130311/017676,4281,unknown,unknown
20130311/017676,3651,unknown,unknown
20130311/017676,1241,unknown,unknown
20130311/017676,6201,unknown,unknown
20130311/017676,0861,unknown,unknown
20130311/017676,2732,unknown,unknown
20130311/017676,5531,unknown,unknown
20130311/017676,3571,unknown,unknown
20130311/017676,6061,unknown,unknown
20130311/017676,0901,unknown,unknown
20130311/017676,4631,unknown,unknown
20130311/017676,2501,unknown,unknown
20130311/017676,3662,unknown,unknown
20130311/017676,1271,unknown,unknown
20130311/017676,4591,unknown,unknown
20130311/017676,5641,unknown,unknown
20130311/017676,1262,unknown,unknown
20130311/017676,3471,unknown,unknown
20130311/017676,4541,unknown,unknown
20130311/017676,4671,unknown,unknown
20130311/017676,3661,unknown,unknown
20130311/017676,4011,unknown,unknown
20130311/017676,6021,unknown,unknown
20130311/017676,1621,unknown,unknown
20130311/017676,0821,unknown,unknown
20130311/017676,4181,unknown,unknown
20130311/017676,3691,unknown,unknown
20130311/017676,5091,unknown,unknown
20130311/017676,2871,unknown,unknown
20130311/017676,2011,unknown,unknown
20130311/017676,5341,unknown,unknown
20130311/017676,4291,unknown,unknown
20130311/017676,5381,unknown,unknown
20130311/017676,6091,unknown,unknown
20130311/017676,3591,unknown,unknown
20130311/017676,1481,unknown,unknown
20130311/017676,5361,unknown,unknown
20130311/017676,6191,unknown,unknown
20130311/017676,4151,unknown,unknown
20130311/017676,5021,unknown,unknown
20130311/017676,4351,unknown,unknown
20130311/017676,2021,unknown,unknown
20130311/017676,0371,unknown,unknown
20130311/017676,4731,unknown,unknown
20130311/017676,0881,unknown,unknown
20130311/017676,5291,unknown,unknown
20130311/017676,5251,unknown,unknown
20130311/017676,1472,unknown,unknown
20130311/017676,2301,unknown,unknown
20130311/017676,2341,unknown,unknown
20130311/017676,5901,unknown,unknown
20130311/017676,5401,unknown,unknown
20130311/017676,1831,unknown,unknown
20130311/017676,4051,unknown,unknown
20130311/017676,5271,unknown,unknown
20130311/017676,5221,unknown,unknown
20130311/017676,1341,unknown,unknown
20130311/017676,2171,unknown,unknown
20130311/017676,4711,unknown,unknown
20130311/017676,0551,unknown,unknown
20130311/017676,0131,unknown,unknown
20130311/017676,4912,unknown,unknown
20130311/017676,0061,unknown,unknown
20130311/017676,4821,unknown,unknown
20130311/017676,4061,unknown,unknown
20130311/017676,2061,unknown,unknown
20130311/017676,4951,unknown,unknown
20130311/017676,4941,unknown,unknown
20130311/017676,6232,unknown,unknown
20130311/017676,1071,unknown,unknown
20130311/017676,1721,unknown,unknown
20130311/017676,3112,unknown,unknown
20130311/017676,5301,unknown,unknown
20130311/017676,1181,unknown,unknown
20130311/017676,5741,unknown,unknown
20130311/017676,0542,unknown,unknown
20130311/017676,4881,unknown,unknown
20130311/017676,3201,unknown,unknown
20130311/017676,2921,unknown,unknown
20130311/017676,2811,unknown,unknown
20130311/017676,3031,unknown,unknown
20130311/017676,0721,unknown,unknown
20130311/017676,5201,unknown,unknown
20130311/017676,4791,unknown,unknown
20130311/017676,1021,unknown,unknown
20130311/017676,5551,unknown,unknown
20130311/017676,6011,unknown,unknown
20130311/017676,1941,unknown,unknown
20130311/017676,5831,unknown,unknown
20130311/017676,1511,unknown,unknown
20130311/017676,3291,unknown,unknown
20130311/017676,1471,unknown,unknown
20130311/017676,2111,unknown,unknown
20130311/017676,2681,unknown,unknown
20130311/017676,3211,unknown,unknown
20130311/017676,5031,unknown,unknown
20130311/017676,5141,unknown,unknown
20130311/017676,5521,unknown,unknown
20130311/017676,3841,unknown,unknown
20130311/017676,3891,unknown,unknown
20130311/017676,2091,unknown,unknown
20130311/017676,1971,unknown,unknown
20130311/017676,1331,unknown,unknown
20130311/017676,1631,unknown,unknown
20130311/017676,5071,unknown,unknown
20130311/017676,0561,unknown,unknown
20130311/017676,2611,unknown,unknown
20130311/017676,1281,unknown,unknown
20130311/017676,5411,unknown,unknown
20130311/017676,5281,unknown,unknown
20130311/017676,1561,unknown,unknown
20130311/017676,3671,unknown,unknown
20130311/017676,0181,unknown,unknown
20130311/017676,0891,unknown,unknown
20130311/017676,4121,unknown,unknown
20130311/017676,5481,unknown,unknown
20130311/017676,3131,unknown,unknown
20130311/017676,0571,unknown,unknown
20130311/017676,5561,unknown,unknown
20130311/017676,0871,unknown,unknown
20130311/017676,5691,unknown,unknown
20130311/017676,3921,unknown,unknown
20130311/017676,4081,unknown,unknown
20130311/017676,5701,unknown,unknown
20130311/017676,5001,unknown,unknown
20130311/017676,4971,unknown,unknown
20130311/017676,2771,unknown,unknown
20130311/017676,0621,unknown,unknown
20130311/017676,2661,unknown,unknown
20130311/017676,3991,unknown,unknown
20130311/017676,1351,unknown,unknown
20130311/017676,0701,unknown,unknown
20130311/017676,5051,unknown,unknown
20130311/017676,4141,unknown,unknown
20130311/017676,2891,unknown,unknown
20130311/017676,2051,unknown,unknown
20130311/017676,1311,unknown,unknown
20130311/017676,2421,unknown,unknown
20130311/017676,4521,unknown,unknown
20130311/017676,5211,unknown,unknown
20130311/017676,3861,unknown,unknown
20130311/017676,3831,unknown,unknown
20130311/017676,2961,unknown,unknown
20130311/017676,2311,unknown,unknown
20130311/017676,4751,unknown,unknown
20130311/017676,4462,unknown,unknown
20130311/017676,5821,unknown,unknown
20130311/017676,5731,unknown,unknown
20130311/017676,1182,unknown,unknown
20130311/017676,2281,unknown,unknown
20130311/017676,0041,unknown,unknown
20130311/017676,0221,unknown,unknown
20130311/017676,0071,unknown,unknown
20130311/017676,4111,unknown,unknown
20130311/017676,4721,unknown,unknown
20130311/017676,5461,unknown,unknown
20130311/017676,2591,unknown,unknown
20130311/017676,1591,unknown,unknown
20130311/017676,3631,unknown,unknown
20130311/017676,5092,unknown,unknown
20130311/017676,4361,unknown,unknown
20130311/017676,1261,unknown,unknown
20130311/017676,5061,unknown,unknown
20130311/017676,2821,unknown,unknown
20130311/017676,4571,unknown,unknown
20130311/017676,4601,unknown,unknown
20130311/017676,5631,unknown,unknown
20130311/017676,3041,unknown,unknown
20130311/017676,3361,unknown,unknown
20130311/017676,5661,unknown,unknown
20130311/017676,1791,unknown,unknown
20130311/017676,1111,unknown,unknown
20130311/017676,0161,unknown,unknown
20130311/017676,3721,unknown,unknown
20130311/017676,3381,unknown,unknown
20130311/017676,0271,unknown,unknown
20130311/017676,2791,unknown,unknown
20130311/017676,0731,unknown,unknown
20130311/017676,1571,unknown,unknown
20130311/017676,3081,unknown,unknown
20130311/017676,4992,unknown,unknown
20130311/017676,3781,unknown,unknown
20130311/017676,3961,unknown,unknown
20130311/017676,1221,unknown,unknown
20130311/017676,5651,unknown,unknown
20130311/017676,0481,unknown,unknown
20130311/017676,4101,unknown,unknown
20130311/017676,0291,unknown,unknown
20130311/017676,5161,unknown,unknown
20130311/017676,4531,unknown,unknown
20130311/017676,1891,unknown,unknown
20130311/017676,3681,unknown,unknown
20130311/017676,1841,unknown,unknown
20130311/017676,5181,unknown,unknown
20130311/017676,0951,unknown,unknown
20130311/017676,0801,unknown,unknown
20130311/017676,2991,unknown,unknown
20130311/017676,0581,unknown,unknown
20130311/017676,5311,unknown,unknown
20130311/017676,5611,unknown,unknown
20130311/017676,3371,unknown,unknown
20130311/017676,1191,unknown,unknown
20130311/017676,5681,unknown,unknown
20130311/017676,0341,unknown,unknown
20130311/017676,3401,unknown,unknown
20130311/017676,3061,unknown,unknown
20130311/017676,4131,unknown,unknown
20130311/017676,1931,unknown,unknown
20130311/017676,3011,unknown,unknown
20130311/017676,5471,unknown,unknown
20130311/017676,1431,unknown,unknown
20130311/017676,5131,unknown,unknown
20130311/017676,3171,unknown,unknown
20130311/017676,1611,unknown,unknown
20130311/017676,4661,unknown,unknown
20130311/017676,2401,unknown,unknown
20130311/017676,5751,unknown,unknown
20130311/017676,3251,unknown,unknown
20130311/017676,2801,unknown,unknown
20130311/017676,4501,unknown,unknown
20130311/017676,3461,unknown,unknown
20130311/017676,0431,unknown,unknown
20130311/017676,5991,unknown,unknown
20130311/017676,2251,unknown,unknown
20130311/017676,4641,unknown,unknown
20130311/017676,1801,unknown,unknown
20130311/017676,3551,unknown,unknown
20130311/017676,5492,unknown,unknown
20130311/017676,3952,unknown,unknown
